Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0919999999,0,159227.4218750000,144319.4687500000,169233.9531250000,160859.0156250000,127581.7812500000,32677.7851562500,102021.6718750000,151172.2500000000,,,
0.0959999999,0,159525.8593750000,144285.6250000000,169549.7500000000,161138.5625000000,127852.4453125000,32873.5625000000,102323.3359375000,150397.4062500000,,,
0.0999999999,0,160598.9843750000,144526.0000000000,170621.0468750000,162133.8906250000,128870.5312500000,33830.5742187500,103359.1250000000,148927.4218750000,,,
0.1039999998,0,160947.4687500000,144695.4375000000,170950.1875000000,162464.8750000000,129215.6015625000,34204.2304687500,103669.2734375000,148783.3281250000,,,
0.1079999998,0,160100.8437500000,144567.8437500000,170089.5781250000,161671.6718750000,128414.8281250000,33496.2890625000,102843.5781250000,150167.5156250000,,,
0.1120000000,0,159205.7031250000,144299.1875000000,169205.2968750000,160831.8750000000,127551.7187500000,32659.7343750000,101985.0312500000,151150.3593750000,,,
0.1159999999,0,159495.2187500000,144261.9062500000,169517.1875000000,161095.9375000000,127816.1015625000,32848.4570312500,102271.8671875000,150385.3906250000,,,
0.1199999999,0,160573.1250000000,144506.6875000000,170594.5781250000,162107.0781250000,128842.9843750000,33806.0039062500,103318.1171875000,148922.1093750000,,,
0.1239999998,0,160946.5937500000,144694.0156250000,170950.7031250000,162463.7812500000,129213.9062500000,34201.6015625000,103670.9843750000,148780.7812500000,,,
0.1279999998,1,160122.0000000000,144583.0000000000,170113.5312500000,161692.0312500000,128437.4921875000,33511.4453125000,102862.5703125000,150167.3750000000,,,
0.1319999998,1,159234.5625000000,144325.0156250000,169235.5781250000,160853.7812500000,127584.0078125000,32688.2460937500,102017.6718750000,151163.6093750000,,,
0.1359999997,1,159514.0156250000,144282.1562500000,169532.4218750000,161108.6250000000,127835.6250000000,32866.8828125000,102295.4140625000,150409.7187500000,,,
0.1399999997,1,160588.1875000000,144514.2968750000,170606.7031250000,162104.5781250000,128855.7031250000,33811.1796875000,103336.7578125000,148931.8281250000,,,
0.1439999996,1,160961.5000000000,144692.9062500000,170964.3750000000,162458.0468750000,129226.7265625000,34205.3867187500,103679.6796875000,148773.4375000000,,,
0.1479999996,1,160119.5625000000,144563.2812500000,170112.8750000000,161685.3750000000,128435.2656250000,33502.8593750000,102854.8984375000,150138.0937500000,,,
0.1519999998,1,159224.7812500000,144306.3281250000,169227.8125000000,160861.8593750000,127575.1562500000,32678.2695312500,101998.9531250000,151147.2187500000,,,
0.1559999997,1,159489.7031250000,144257.2968750000,169509.2187500000,161114.2343750000,127810.1484375000,32845.5039062500,102265.0234375000,150396.2500000000,,,
