Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,159478.8125000000,142856.7812500000,170793.1406250000,163227.4375000000,128129.1718750000,-4695.5561523438,92422.4140625000,149558.3593750000,,,
0.0040000000,0,159987.4062500000,143052.9843750000,171292.1718750000,163692.8750000000,128641.3906250000,-4207.3134765625,92877.1562500000,148999.0312500000,,,
0.0079999999,0,159445.5000000000,143001.9375000000,170731.6093750000,163201.9218750000,128095.5859375000,-4578.8266601563,92378.4296875000,150204.0000000000,,,
0.0119999999,0,158591.6093750000,142768.5312500000,169878.0000000000,162420.5937500000,127239.6953125000,-5304.9809570313,91606.7031250000,151508.1406250000,,,
0.0159999998,0,158596.7812500000,142671.4843750000,169902.6562500000,162409.9531250000,127247.1250000000,-5394.2719726563,91622.7968750000,151115.0937500000,,,
0.0199999998,0,159459.8437500000,142845.8593750000,170779.5468750000,163183.8437500000,128114.6015625000,-4718.9453125000,92412.4140625000,149554.8750000000,,,
0.0240000000,0,159984.3750000000,143050.0312500000,171291.9531250000,163683.2187500000,128637.9062500000,-4216.8623046875,92878.7187500000,148979.6718750000,,,
0.0279999999,0,159459.3281250000,143008.9062500000,170745.7812500000,163238.2656250000,128106.5859375000,-4571.2089843750,92387.9218750000,150185.1875000000,,,
0.0319999999,0,158620.2500000000,142787.4375000000,169907.9375000000,162453.3750000000,127264.9062500000,-5279.2319335938,91629.5312500000,151513.5312500000,,,
0.0359999998,0,158611.3593750000,142682.8906250000,169915.6250000000,162411.9375000000,127253.3750000000,-5374.1552734375,91628.9140625000,151131.2812500000,,,
0.0399999998,0,159478.3281250000,142861.3437500000,170797.5625000000,163207.3125000000,128126.8906250000,-4693.4375000000,92425.5546875000,149574.0156250000,,,
0.0440000000,0,160006.5625000000,143062.2968750000,171314.1562500000,163700.6562500000,128659.0390625000,-4189.5576171875,92901.7578125000,148983.9375000000,,,
0.0480000000,0,159475.6406250000,143016.5000000000,170764.5468750000,163234.3593750000,128126.0078125000,-4545.4868164063,92411.6093750000,150179.9375000000,,,
0.0519999999,0,158620.1250000000,142786.3437500000,169907.5312500000,162462.5156250000,127265.8984375000,-5267.2421875000,91632.6953125000,151510.8437500000,,,
0.0559999999,0,158608.0000000000,142686.1406250000,169913.0312500000,162440.1562500000,127253.6171875000,-5367.2885742188,91628.3515625000,151148.3437500000,,,
0.0599999998,0,159449.4062500000,142847.0937500000,170769.1406250000,163191.7812500000,128101.8906250000,-4712.4003906250,92401.6015625000,149577.3750000000,,,
0.0639999998,0,159985.0468750000,143050.0625000000,171294.0937500000,163684.0468750000,128639.7578125000,-4206.6967773438,92886.4921875000,148971.1093750000,,,
0.0680000000,0,159463.5937500000,143004.5156250000,170752.7812500000,163224.1093750000,128114.6562500000,-4562.6259765625,92404.5781250000,150154.2187500000,,,
0.0719999999,0,158610.0625000000,142775.0312500000,169898.3906250000,162444.0156250000,127258.2031250000,-5298.3291015625,91629.1250000000,151495.5000000000,,,
0.0759999999,0,158593.8906250000,142677.5468750000,169898.2500000000,162422.7656250000,127240.1796875000,-5405.5102539063,91616.3359375000,151149.2812500000,,,
0.0799999998,0,159421.7031250000,142827.5625000000,170739.6875000000,163174.2656250000,128073.8906250000,-4737.9350585938,92378.8828125000,149569.3906250000,,,
0.0839999998,0,159956.0000000000,143020.9062500000,171266.2031250000,163669.8437500000,128613.6328125000,-4212.5976562500,92866.0312500000,148938.6875000000,,,
0.0880000000,0,159457.4218750000,142990.6718750000,170747.4062500000,163235.7968750000,128110.3125000000,-4536.0986328125,92398.9453125000,150121.5937500000,,,
0.0919999999,0,158608.3281250000,142770.9531250000,169896.0000000000,162428.4375000000,127256.9453125000,-5242.9682617188,91623.0390625000,151482.6250000000,,,
0.0959999999,0,158577.1250000000,142661.9218750000,169880.3125000000,162383.0468750000,127222.6640625000,-5359.6445312500,91588.2812500000,151145.5625000000,,,
0.0999999999,0,159402.9218750000,142807.1562500000,170719.9218750000,163136.4218750000,128051.6015625000,-4717.3896484375,92333.3671875000,149564.2812500000,,,
0.1039999998,0,159942.6093750000,143005.5937500000,171247.1562500000,163645.5937500000,128588.5000000000,-4199.4013671875,92809.8593750000,148919.6250000000,,,
0.1079999998,0,159442.1406250000,142975.3593750000,170721.3906250000,163213.4843750000,128076.8671875000,-4523.8681640625,92332.5937500000,150096.0625000000,,,
0.1120000000,0,158602.9062500000,142765.4531250000,169876.4218750000,162457.8750000000,127226.5234375000,-5224.6489257813,91559.6562500000,151471.9843750000,,,
0.1159999999,0,158559.6093750000,142654.4843750000,169848.9843750000,162407.1406250000,127181.7343750000,-5340.3862304688,91528.4921875000,151149.1562500000,,,
0.1199999999,0,159379.4531250000,142798.5156250000,170680.1406250000,163140.9062500000,128002.4921875000,-4708.9135742188,92260.8984375000,149567.4843750000,,,
0.1239999998,0,159935.0156250000,143004.7343750000,171224.2500000000,163655.7031250000,128558.7265625000,-4180.1962890625,92750.0234375000,148917.5781250000,,,
0.1279999998,1,159457.5156250000,142989.1406250000,170724.5781250000,163239.9843750000,128076.1953125000,-4480.9257812500,92305.5234375000,150092.9843750000,,,
0.1319999998,1,158605.9687500000,142775.4843750000,169872.3125000000,162459.8125000000,127225.0234375000,-5184.1474609375,91533.5078125000,151470.3125000000,,,
0.1359999997,1,158540.7031250000,142655.6875000000,169826.1250000000,162385.3593750000,127164.7031250000,-5306.3222656250,91484.3125000000,151155.7187500000,,,
0.1399999997,1,159356.3125000000,142795.0937500000,170657.0781250000,163122.1250000000,127986.8515625000,-4673.6694335938,92229.0859375000,149580.4843750000,,,
0.1439999996,1,159893.3125000000,142980.4218750000,171184.2031250000,163615.9062500000,128527.2890625000,-4163.1108398438,92707.8828125000,148902.7968750000,,,
0.1479999996,1,159421.6250000000,142965.0000000000,170692.8750000000,163200.0156250000,128052.5625000000,-4454.8549804688,92274.6796875000,150062.9687500000,,,
0.1519999998,1,158575.4687500000,142754.7812500000,169843.2968750000,162425.9687500000,127200.0546875000,-5158.2104492188,91501.5078125000,151448.1093750000,,,
0.1559999997,1,158520.2656250000,142642.1718750000,169806.5468750000,162359.7968750000,127144.7968750000,-5299.7504882813,91451.5078125000,151159.2343750000,,,
0.1599999997,1,159343.5625000000,142788.6718750000,170646.0781250000,163101.9687500000,127973.8437500000,-4673.3745117188,92203.0703125000,149592.1875000000,,,
0.1639999996,1,159902.4843750000,142988.6093750000,171195.2031250000,163620.3593750000,128533.0859375000,-4153.0258789063,92702.8984375000,148911.9531250000,,,
0.1679999996,1,159427.2812500000,142964.0468750000,170700.0625000000,163199.1093750000,128053.5859375000,-4460.3266601563,92264.6796875000,150050.8593750000,,,
0.1719999998,1,158580.8750000000,142753.8593750000,169850.4218750000,162422.8281250000,127203.0312500000,-5169.3955078125,91498.8828125000,151438.4218750000,,,
0.1759999997,1,158522.9531250000,142645.0781250000,169808.6718750000,162360.2812500000,127145.0390625000,-5311.4721679688,91452.3125000000,151166.3125000000,,,
0.1799999997,1,159342.4375000000,142791.8750000000,170643.1250000000,163105.5781250000,127970.3046875000,-4681.6889648438,92198.8593750000,149606.3906250000,,,
0.1839999997,1,159910.0000000000,142992.6875000000,171198.8750000000,163634.7031250000,128537.1875000000,-4156.2709960938,92701.3906250000,148912.5312500000,,,
0.1879999996,1,159454.1875000000,142977.2031250000,170720.8593750000,163232.0000000000,128073.5390625000,-4449.8388671875,92277.5000000000,150041.2968750000,,,
0.1919999996,1,158586.1406250000,142752.0625000000,169850.6718750000,162439.7187500000,127201.4765625000,-5173.7670898438,91492.7343750000,151425.2031250000,,,
0.1959999998,1,158505.9218750000,142632.9687500000,169787.2656250000,162351.8593750000,127120.6562500000,-5327.7797851563,91429.4609375000,151166.9375000000,,,
0.1999999997,1,159308.3750000000,142766.3593750000,170605.7968750000,163069.3125000000,127926.9843750000,-4717.5502929688,92161.6015625000,149596.9062500000,,,
0.2039999997,1,159889.7187500000,142970.1562500000,171178.6250000000,163605.9531250000,128509.3203125000,-4183.0932617188,92681.4375000000,148885.9218750000,,,
0.2079999996,1,159443.6718750000,142958.4843750000,170710.2656250000,163205.7343750000,128058.0937500000,-4464.1083984375,92268.7578125000,150006.0000000000,,,
0.2119999996,1,158586.4062500000,142746.2656250000,169849.2968750000,162423.8437500000,127196.6171875000,-5178.6220703125,91495.5000000000,151409.3593750000,,,
0.2159999998,1,158501.0312500000,142629.7031250000,169779.9375000000,162336.5312500000,127111.8593750000,-5339.8764648438,91425.9531250000,151166.2656250000,,,
0.2199999997,1,159324.1718750000,142781.4843750000,170619.0156250000,163097.4531250000,127940.7421875000,-4709.6645507813,92176.8906250000,149613.1562500000,,,
0.2239999997,1,159918.8437500000,142998.3437500000,171204.8593750000,163652.6718750000,128536.9687500000,-4159.1948242188,92707.8828125000,148905.0312500000,,,
0.2279999997,1,159457.5937500000,142973.0000000000,170722.7031250000,163224.2500000000,128072.6796875000,-4448.7661132813,92282.1093750000,150004.0156250000,,,
0.2319999996,1,158569.3750000000,142732.8593750000,169831.9531250000,162406.2500000000,127183.0703125000,-5183.6645507813,91481.3359375000,151385.2656250000,,,
0.2359999996,1,158462.9531250000,142598.4531250000,169743.5625000000,162317.0156250000,127078.7109375000,-5365.2236328125,91393.0937500000,151140.5937500000,,,
0.2399999998,1,159287.1406250000,142752.3125000000,170585.1875000000,163078.7656250000,127910.0312500000,-4738.9008789063,92147.2265625000,149601.9687500000,,,
0.2439999997,1,159891.5156250000,142970.2968750000,171183.5156250000,163647.5468750000,128517.8515625000,-4187.8945312500,92690.3203125000,148884.7812500000,,,
0.2479999997,1,159440.9843750000,142949.0937500000,170713.7500000000,163240.1718750000,128063.6406250000,-4468.7485351563,92275.8906250000,149973.2187500000,,,
0.2519999996,1,158546.7343750000,142709.2500000000,169816.7343750000,162415.5312500000,127167.0312500000,-5207.1606445313,91470.7734375000,151356.3750000000,,,
0.2559999996,2,158445.6250000000,142585.7656250000,169734.4531250000,162320.2812500000,127068.7031250000,-5383.7041015625,91391.8593750000,151138.1875000000,,,
0.2599999995,2,159282.3125000000,142755.1250000000,170588.4375000000,163080.6718750000,127911.7500000000,-4744.1308593750,92154.8671875000,149620.9687500000,,,
0.2639999995,2,159902.9687500000,142986.9687500000,171198.7968750000,163654.6093750000,128531.5000000000,-4170.2187500000,92709.5781250000,148901.0312500000,,,
0.2679999995,2,159466.8906250000,142971.5000000000,170740.4843750000,163266.4531250000,128087.0078125000,-4446.2182617188,92300.6718750000,149971.6562500000,,,
0.2719999994,2,158560.5781250000,142719.2656250000,169826.9062500000,162436.9531250000,127173.6015625000,-5198.8994140625,91473.9375000000,151353.2968750000,,,
0.2759999994,2,158432.0781250000,142582.2812500000,169714.0625000000,162311.4375000000,127046.0625000000,-5391.9116210938,91365.2265625000,151144.8906250000,,,
0.2799999996,2,159266.0781250000,142752.3125000000,170566.6093750000,163065.3437500000,127887.5859375000,-4750.2734375000,92133.1718750000,149636.9531250000,,,
0.2839999995,2,159905.4843750000,142996.3906250000,171199.8125000000,163659.5625000000,128530.1562500000,-4159.6777343750,92713.6796875000,148914.9531250000,,,
0.2879999995,2,159465.0781250000,142973.5156250000,170736.4687500000,163269.8125000000,128084.6171875000,-4432.0830078125,92302.6015625000,149964.5468750000,,,
0.2919999994,2,158543.8750000000,142704.7031250000,169811.7187500000,162421.1406250000,127163.0625000000,-5199.4360351563,91468.1171875000,151324.4062500000,,,
0.2959999994,2,158413.0625000000,142564.6875000000,169699.5312500000,162292.9843750000,127034.9062500000,-5401.1113281250,91356.2656250000,151128.3906250000,,,
0.2999999996,2,159260.6406250000,142750.1562500000,170564.1562500000,163064.6718750000,127885.5468750000,-4746.1157226563,92132.1250000000,149646.6250000000,,,
0.3039999995,2,159902.1875000000,142994.7187500000,171195.3125000000,163660.4531250000,128525.6796875000,-4155.3862304688,92710.3828125000,148920.3437500000,,,
0.3079999995,2,159458.5312500000,142964.6093750000,170730.5625000000,163261.3593750000,128078.9843750000,-4434.6040039063,92299.8437500000,149948.7500000000,,,
0.3119999995,2,158535.2031250000,142695.5312500000,169804.1093750000,162410.3593750000,127155.2578125000,-5203.5131835938,91463.4453125000,151309.8906250000,,,
0.3159999994,2,158401.7343750000,142557.5312500000,169686.3750000000,162277.8593750000,127021.2578125000,-5407.5219726563,91349.3750000000,151130.1406250000,,,
0.3199999994,2,159257.1406250000,142751.8437500000,170557.6718750000,163054.6718750000,127881.7890625000,-4750.7558593750,92134.5078125000,149662.1093750000,,,
0.3239999996,2,159920.5937500000,143010.9218750000,171214.7031250000,163678.0937500000,128548.9921875000,-4145.6494140625,92734.2500000000,148933.7187500000,,,
0.3279999995,2,159479.5312500000,142975.8125000000,170753.3593750000,163285.6406250000,128105.5937500000,-4425.9672851563,92324.6796875000,149944.8125000000,,,
0.3319999995,2,158544.1562500000,142695.3437500000,169813.8906250000,162417.1093750000,127167.3828125000,-5202.0644531250,91474.6562500000,151302.3281250000,,,
0.3359999994,2,158402.2500000000,142556.9687500000,169688.2812500000,162278.7656250000,127025.6015625000,-5406.6367187500,91353.9062500000,151138.8281250000,,,
0.3399999994,2,159266.9062500000,142762.1718750000,170567.4843750000,163061.6406250000,127893.3750000000,-4738.6323242188,92147.7031250000,149685.6093750000,,,
0.3439999996,2,159935.7968750000,143018.9218750000,171229.0312500000,163671.9843750000,128564.2734375000,-4128.5639648438,92752.0312500000,148943.8593750000,,,
0.3479999995,2,159502.2500000000,142986.0312500000,170772.8125000000,163296.7968750000,128123.5390625000,-4403.6513671875,92343.6953125000,149939.0781250000,,,
0.3519999995,2,158552.1250000000,142696.0312500000,169817.3281250000,162442.0000000000,127166.5234375000,-5202.3867187500,91472.5156250000,151291.4375000000,,,
