Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1679999996,1,160193.6406250000,153380.9062500000,157824.9843750000,144650.6875000000,153342.0156250000,149928.2031250000,154021.5000000000,167091.9687500000,,,
0.1719999998,1,160072.3593750000,153245.8593750000,157729.6875000000,144529.0625000000,153242.5156250000,149791.7343750000,153904.4843750000,166943.4218750000,,,
0.1759999997,1,160211.2968750000,153378.2812500000,157903.0937500000,144658.0468750000,153410.2031250000,149914.4687500000,154057.3437500000,167060.2343750000,,,
0.1799999997,1,160414.8437500000,153588.7500000000,158102.0312500000,144855.6406250000,153603.4062500000,150119.6875000000,154262.1250000000,167266.8750000000,,,
0.1839999997,1,160402.9843750000,153585.1562500000,158051.7031250000,144851.7500000000,153559.0625000000,150121.5468750000,154233.5000000000,167284.9218750000,,,
0.1879999996,1,160200.7500000000,153377.6718750000,157824.9531250000,144677.6250000000,153337.7812500000,149924.3750000000,154013.5937500000,167097.6718750000,,,
0.1919999996,1,160071.7343750000,153232.7968750000,157717.8750000000,144568.2500000000,153244.1250000000,149777.6250000000,153887.7187500000,166938.1875000000,,,
0.1959999998,1,160166.6562500000,153321.3906250000,157851.0781250000,144605.7343750000,153368.5468750000,149858.8750000000,153993.7343750000,166993.3906250000,,,
0.1999999997,1,160350.6250000000,153510.5625000000,158034.8593750000,144754.3125000000,153536.2343750000,150046.1250000000,154176.2187500000,167172.7812500000,,,
0.2039999997,1,160364.3125000000,153526.0468750000,158009.6562500000,144769.6562500000,153504.9375000000,150070.3593750000,154172.7187500000,167206.7031250000,,,
0.2079999996,1,160182.0468750000,153335.0937500000,157801.9687500000,144603.8281250000,153301.9531250000,149889.3125000000,153975.2656250000,167038.6093750000,,,
0.2119999996,1,160076.0781250000,153212.5000000000,157716.2500000000,144502.3125000000,153221.0312500000,149765.4062500000,153872.4531250000,166909.0312500000,,,
0.2159999998,1,160216.4375000000,153341.9375000000,157887.2968750000,144624.9687500000,153391.4218750000,149888.4531250000,154025.9062500000,167011.6093750000,,,
0.2199999997,1,160428.2500000000,153556.1875000000,158093.3437500000,144825.7343750000,153592.7031250000,150100.6250000000,154239.8906250000,167225.0000000000,,,
0.2239999997,1,160434.4218750000,153567.7812500000,158055.6562500000,144831.3750000000,153552.9531250000,150120.6562500000,154226.7656250000,167254.3750000000,,,
0.2279999997,1,160246.3437500000,153377.2031250000,157838.1718750000,144641.8437500000,153338.1875000000,149939.9531250000,154019.9531250000,167071.6250000000,,,
0.2319999996,1,160127.7968750000,153246.7656250000,157737.2968750000,144530.3750000000,153245.9687500000,149807.2343750000,153901.1718750000,166928.0468750000,,,
0.2359999996,1,160248.9218750000,153360.4375000000,157893.8125000000,144644.6562500000,153401.0468750000,149911.7968750000,154037.4375000000,167017.2968750000,,,
0.2399999998,1,160480.0937500000,153594.2031250000,158122.2500000000,144862.7187500000,153616.1093750000,150144.3437500000,154274.1093750000,167246.8906250000,,,
0.2439999997,1,160494.2031250000,153611.6875000000,158099.1562500000,144882.2031250000,153587.1250000000,150167.7500000000,154271.7812500000,167292.7812500000,,,
0.2479999997,1,160290.6250000000,153404.1093750000,157868.2500000000,144682.4218750000,153354.0312500000,149967.1875000000,154053.5312500000,167095.9531250000,,,
0.2519999996,1,160169.5781250000,153265.6562500000,157765.0937500000,144546.0625000000,153249.6406250000,149830.3906250000,153941.7343750000,166941.1718750000,,,
0.2559999996,2,160295.0312500000,153381.2656250000,157918.4375000000,144662.0468750000,153403.0156250000,149935.3437500000,154080.8906250000,167039.9843750000,,,
0.2599999995,2,160525.5312500000,153616.3750000000,158139.7968750000,144877.7968750000,153621.9062500000,150161.2968750000,154308.6562500000,167277.5468750000,,,
0.2639999995,2,160522.3750000000,153615.8906250000,158096.1250000000,144859.1250000000,153572.6562500000,150167.4843750000,154290.4531250000,167287.0156250000,,,
0.2679999995,2,160308.2031250000,153389.7343750000,157854.5625000000,144636.1562500000,153334.1875000000,149956.5312500000,154060.5625000000,167057.9218750000,,,
0.2719999994,2,160192.3593750000,153261.6250000000,157756.7812500000,144525.8437500000,153234.3281250000,149828.0625000000,153948.0156250000,166914.7812500000,,,
0.2759999994,2,160355.4843750000,153420.2031250000,157956.9531250000,144689.6093750000,153430.0468750000,149975.8750000000,154125.8125000000,167061.3281250000,,,
0.2799999996,2,160571.7187500000,153640.5937500000,158173.0000000000,144902.7968750000,153646.5781250000,150190.0937500000,154343.9062500000,167290.8281250000,,,
0.2839999995,2,160571.9062500000,153644.9531250000,158135.5312500000,144908.1093750000,153609.2968750000,150198.1718750000,154329.5468750000,167309.5468750000,,,
0.2879999995,2,160349.9375000000,153415.3437500000,157892.9531250000,144686.3437500000,153366.4218750000,149975.3125000000,154095.5312500000,167094.3750000000,,,
0.2919999994,2,160198.5156250000,153255.7812500000,157762.2187500000,144543.2500000000,153240.5468750000,149810.5468750000,153946.5937500000,166923.3125000000,,,
0.2959999994,2,160294.4062500000,153349.7656250000,157897.4218750000,144642.2500000000,153381.3593750000,149891.5937500000,154058.6562500000,167000.6093750000,,,
0.2999999996,2,160510.8593750000,153570.7343750000,158114.4531250000,144843.3906250000,153589.8750000000,150107.2500000000,154280.1718750000,167219.2031250000,,,
0.3039999995,2,160506.6093750000,153571.7968750000,158071.5781250000,144839.1406250000,153546.2656250000,150109.8750000000,154255.7968750000,167238.4843750000,,,
