Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,152964.9062500000,152960.7187500000,177944.4218750000,172313.2656250000,161427.7500000000,163768.6562500000,56042.4570312500,171281.5781250000,,,
0.0040000000,0,152968.9218750000,152961.5468750000,177949.9687500000,172326.7968750000,161434.5625000000,163770.3437500000,56050.0742187500,171282.3750000000,,,
0.0079999999,0,152969.5625000000,152955.2500000000,177949.9218750000,172336.0000000000,161436.3906250000,163765.6718750000,56047.2851562500,171274.2968750000,,,
0.0119999999,0,152974.8437500000,152955.9062500000,177953.0937500000,172345.2031250000,161440.0625000000,163767.6093750000,56042.1914062500,171265.2656250000,,,
0.0159999998,0,152980.6093750000,152959.2968750000,177958.4218750000,172336.1718750000,161447.7812500000,163774.3125000000,56041.6289062500,171264.5937500000,,,
0.0199999998,0,152981.5781250000,152957.9062500000,177963.0625000000,172314.3281250000,161452.7500000000,163775.9687500000,56045.1953125000,171267.2031250000,,,
0.0240000000,0,152976.2500000000,152950.1250000000,177954.6093750000,172311.4062500000,161446.2656250000,163769.6093750000,56054.6093750000,171267.3906250000,,,
0.0279999999,0,152972.6562500000,152947.4687500000,177947.2656250000,172315.9375000000,161440.0625000000,163764.0156250000,56048.4140625000,171266.6406250000,,,
0.0319999999,0,152976.5468750000,152951.9375000000,177949.7343750000,172322.8281250000,161440.3906250000,163765.0312500000,56043.5039062500,171264.8593750000,,,
0.0359999998,0,152977.9843750000,152956.7656250000,177951.9531250000,172321.3125000000,161439.0781250000,163766.9687500000,56051.2812500000,171263.8750000000,,,
0.0399999998,0,152977.5625000000,152960.2031250000,177953.2500000000,172334.8437500000,161439.4687500000,163771.3906250000,56048.8945312500,171271.1718750000,,,
0.0440000000,0,152972.4687500000,152958.5156250000,177949.6250000000,172321.4687500000,161434.4843750000,163769.2343750000,56045.0078125000,171276.5781250000,,,
0.0480000000,0,152977.8750000000,152965.6250000000,177954.9843750000,172316.7656250000,161440.1250000000,163771.0937500000,56051.6835937500,171280.5468750000,,,
0.0519999999,0,152976.7500000000,152967.8750000000,177951.6718750000,172326.0312500000,161438.2343750000,163771.1718750000,56040.7695312500,171274.2187500000,,,
0.0559999999,0,152982.3906250000,152971.7187500000,177958.1875000000,172337.4218750000,161443.1250000000,163773.8750000000,56037.1210937500,171275.8125000000,,,
0.0599999998,0,152971.3125000000,152956.2656250000,177945.1718750000,172331.6250000000,161432.6562500000,163763.2343750000,56029.3710937500,171266.6562500000,,,
0.0639999998,0,152965.6562500000,152951.2187500000,177935.3281250000,172302.3750000000,161425.9218750000,163761.3750000000,56031.9960937500,171264.8125000000,,,
0.0680000000,0,152971.1718750000,152951.4062500000,177940.3750000000,172306.4218750000,161429.0625000000,163760.1718750000,56032.3750000000,171266.7968750000,,,
0.0719999999,0,152983.2656250000,152958.5937500000,177950.2187500000,172329.2968750000,161436.3906250000,163765.3593750000,56039.6171875000,171266.2500000000,,,
0.0759999999,0,152990.9375000000,152965.0000000000,177956.5781250000,172343.2500000000,161440.5781250000,163774.1562500000,56044.0937500000,171267.4687500000,,,
0.0799999998,0,152988.8281250000,152960.9843750000,177958.8593750000,172327.7343750000,161442.3437500000,163776.0468750000,56040.5820312500,171269.2343750000,,,
0.0839999998,0,152981.3437500000,152954.7343750000,177954.8906250000,172308.6406250000,161438.1875000000,163770.9062500000,56040.9023437500,171269.6875000000,,,
0.0880000000,0,152975.2187500000,152949.3125000000,177952.0468750000,172311.8125000000,161435.5781250000,163763.5000000000,56038.5156250000,171265.3437500000,,,
0.0919999999,0,152981.0000000000,152959.3437500000,177960.5625000000,172324.5468750000,161443.4687500000,163767.4218750000,56043.2343750000,171269.1250000000,,,
0.0959999999,0,152979.7656250000,152957.3125000000,177961.2187500000,172323.7500000000,161443.6093750000,163764.8437500000,56035.1367187500,171269.2031250000,,,
0.0999999999,0,152969.4062500000,152947.8437500000,177950.6718750000,172309.4531250000,161436.5781250000,163759.7187500000,56028.2421875000,171270.1406250000,,,
0.1039999998,0,152964.7656250000,152945.7187500000,177947.8750000000,172304.6406250000,161435.9531250000,163756.4218750000,56026.4179687500,171274.6875000000,,,
0.1079999998,0,152970.6718750000,152954.9687500000,177953.8125000000,172320.9062500000,161442.2031250000,163759.2343750000,56028.1093750000,171280.8750000000,,,
0.1120000000,0,152982.7968750000,152972.0312500000,177961.2968750000,172338.0625000000,161450.2812500000,163772.7031250000,56036.7734375000,171289.1562500000,,,
0.1159999999,0,152970.5781250000,152956.6718750000,177944.9062500000,172332.2500000000,161435.2343750000,163761.0625000000,56039.0781250000,171276.8593750000,,,
0.1199999999,0,152966.1093750000,152952.0000000000,177935.2812500000,172332.3750000000,161426.4062500000,163757.6875000000,56040.7695312500,171276.3437500000,,,
0.1239999998,0,152970.3125000000,152958.4843750000,177938.4687500000,172343.4375000000,161429.3281250000,163760.3906250000,56041.1992187500,171287.9531250000,,,
0.1279999998,1,152974.3906250000,152963.7656250000,177942.9531250000,172353.5156250000,161433.9531250000,163766.0781250000,56036.8789062500,171293.6406250000,,,
0.1319999998,1,152971.6250000000,152962.3437500000,177942.2500000000,172322.5156250000,161432.0781250000,163768.0000000000,56030.6835937500,171288.3906250000,,,
0.1359999997,1,152967.0937500000,152962.0781250000,177940.2343750000,172298.6406250000,161429.4218750000,163769.8906250000,56029.7187500000,171284.7343750000,,,
0.1399999997,1,152961.5781250000,152953.9531250000,177938.1406250000,172308.5625000000,161427.2187500000,163762.3281250000,56031.0585937500,171281.1093750000,,,
0.1439999996,1,152962.5937500000,152950.3125000000,177942.8906250000,172325.3593750000,161431.8906250000,163758.2187500000,56038.8632812500,171278.2968750000,,,
0.1479999996,1,152968.2187500000,152951.8593750000,177952.6875000000,172319.7031250000,161440.4687500000,163759.9062500000,56048.9492187500,171276.4218750000,,,
0.1519999998,1,152966.2343750000,152950.6875000000,177946.9218750000,172312.8750000000,161435.6875000000,163759.8593750000,56042.2421875000,171267.1406250000,,,
0.1559999997,1,152965.3750000000,152946.7656250000,177944.2343750000,172320.9062500000,161432.9531250000,163756.6093750000,56037.7109375000,171257.4843750000,,,
0.1599999997,1,152962.5312500000,152940.8593750000,177942.5468750000,172319.5625000000,161433.2500000000,163755.0000000000,56028.6992187500,171257.6250000000,,,
0.1639999996,1,152959.6093750000,152932.9843750000,177938.7031250000,172317.0468750000,161430.7343750000,163750.5937500000,56019.4179687500,171258.9062500000,,,
0.1679999996,1,152970.6718750000,152942.2656250000,177946.0000000000,172338.0625000000,161434.5156250000,163754.5937500000,56033.0156250000,171262.5312500000,,,
0.1719999998,1,152976.7812500000,152948.5312500000,177949.8437500000,172324.3281250000,161435.5625000000,163762.0000000000,56041.1171875000,171262.0000000000,,,
0.1759999997,1,152973.3437500000,152945.6406250000,177948.0156250000,172309.3750000000,161430.5937500000,163762.1093750000,56042.4570312500,171258.5000000000,,,
0.1799999997,1,152973.9843750000,152946.2031250000,177949.4687500000,172320.5000000000,161432.1718750000,163763.7500000000,56042.6992187500,171262.7187500000,,,
0.1839999997,1,152973.2343750000,152944.3593750000,177950.0781250000,172323.0000000000,161435.9062500000,163763.0468750000,56038.2734375000,171268.5312500000,,,
0.1879999996,1,152975.6250000000,152946.5781250000,177951.7968750000,172328.1718750000,161439.8281250000,163762.7968750000,56039.2929687500,171270.5468750000,,,
