Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1399999997,1,144557.8906250000,123305.1328125000,157803.3125000000,131585.5156250000,117503.2734375000,123818.5937500000,114957.9921875000,133061.2656250000,,,
0.1439999996,1,144557.4843750000,123301.8125000000,157801.0781250000,131579.3750000000,117500.7031250000,123819.6640625000,114953.8906250000,133057.9687500000,,,
0.1479999996,1,144571.2968750000,123313.2656250000,157813.0781250000,131592.5781250000,117513.9765625000,123830.6640625000,114964.3750000000,133069.3906250000,,,
0.1519999998,1,144578.6250000000,123316.6953125000,157818.8437500000,131603.9687500000,117523.6562500000,123829.8593750000,114972.3437500000,133072.4062500000,,,
0.1559999997,1,144568.0312500000,123303.7968750000,157807.5468750000,131593.5156250000,117515.1875000000,123815.6406250000,114966.9531250000,133059.5781250000,,,
0.1599999997,1,144570.1718750000,123308.3828125000,157810.0468750000,131591.5000000000,117517.9218750000,123820.4375000000,114971.4062500000,133063.6875000000,,,
0.1639999996,1,144579.2343750000,123318.4140625000,157816.4531250000,131593.1875000000,117522.9921875000,123837.3125000000,114978.6953125000,133073.2812500000,,,
0.1679999996,1,144576.2031250000,123314.7656250000,157812.2968750000,131595.2812500000,117516.9843750000,123838.3593750000,114977.0625000000,133069.9531250000,,,
0.1719999998,1,144571.7031250000,123309.0781250000,157807.0156250000,131589.3593750000,117512.9296875000,123828.4062500000,114973.9218750000,133064.4687500000,,,
0.1759999997,1,144553.7031250000,123288.8828125000,157787.8906250000,131570.1250000000,117496.0312500000,123808.4765625000,114957.7812500000,133044.2656250000,,,
0.1799999997,1,144545.4218750000,123280.7031250000,157779.8750000000,131568.8593750000,117488.8437500000,123802.3593750000,114949.0312500000,133036.0625000000,,,
0.1839999997,1,144555.3437500000,123290.1171875000,157789.6250000000,131580.3437500000,117498.4765625000,123819.9609375000,114957.2656250000,133046.2812500000,,,
0.1879999996,1,144565.0468750000,123302.3984375000,157799.6406250000,131585.1406250000,117509.3671875000,123832.5390625000,114964.9921875000,133059.0625000000,,,
0.1919999996,1,144559.8437500000,123300.9765625000,157795.1562500000,131580.2656250000,117505.4453125000,123825.2968750000,114959.0625000000,133057.5156250000,,,
0.1959999998,1,144550.7343750000,123296.5234375000,157788.8750000000,131566.3437500000,117498.3125000000,123811.5390625000,114951.9609375000,133052.8281250000,,,
0.1999999997,1,144555.3125000000,123306.5000000000,157797.2812500000,131565.2343750000,117504.3203125000,123815.0000000000,114957.1093750000,133063.4375000000,,,
0.2039999997,1,144571.3281250000,123320.6406250000,157813.0000000000,131575.4531250000,117520.6250000000,123834.3359375000,114973.7343750000,133077.3906250000,,,
0.2079999996,1,144580.5000000000,123329.8125000000,157822.6562500000,131596.4375000000,117529.4765625000,123845.1953125000,114982.9375000000,133086.1093750000,,,
0.2119999996,1,144581.7031250000,123331.2031250000,157825.7031250000,131613.4687500000,117530.0937500000,123840.1796875000,114982.6171875000,133087.8281250000,,,
0.2159999998,1,144565.7812500000,123312.0000000000,157807.9531250000,131603.0937500000,117511.5859375000,123820.5234375000,114968.2890625000,133068.1406250000,,,
0.2199999997,1,144563.2812500000,123309.9062500000,157804.5937500000,131586.4531250000,117507.0000000000,123822.0781250000,114966.2500000000,133065.9843750000,,,
0.2239999997,1,144571.5937500000,123321.1250000000,157813.0156250000,131590.3750000000,117513.9218750000,123838.2265625000,114976.2812500000,133076.6875000000,,,
0.2279999997,1,144578.7500000000,123332.5468750000,157823.6093750000,131598.8750000000,117522.6953125000,123848.5000000000,114978.1093750000,133087.5781250000,,,
0.2319999996,1,144581.3906250000,123334.6640625000,157829.0625000000,131601.6718750000,117528.9687500000,123844.2031250000,114976.8515625000,133090.5937500000,,,
0.2359999996,1,144568.6406250000,123318.2812500000,157815.7343750000,131589.2656250000,117518.6406250000,123830.7109375000,114966.5781250000,133074.7812500000,,,
0.2399999998,1,144561.7812500000,123309.2890625000,157806.1250000000,131592.1718750000,117512.4765625000,123823.6328125000,114961.0781250000,133065.5937500000,,,
0.2439999997,1,144562.7500000000,123305.7265625000,157804.3281250000,131586.9062500000,117511.9687500000,123824.8125000000,114965.2890625000,133061.4531250000,,,
0.2479999997,1,144576.2656250000,123315.5703125000,157816.6718750000,131597.4062500000,117524.1953125000,123832.0000000000,114978.1093750000,133071.5156250000,,,
0.2519999996,1,144582.9375000000,123318.6796875000,157819.9687500000,131595.2031250000,117529.4296875000,123832.3515625000,114982.8593750000,133074.7812500000,,,
0.2559999996,2,144576.5625000000,123311.2500000000,157809.9843750000,131581.2187500000,117523.5000000000,123824.3046875000,114977.9765625000,133067.2500000000,,,
0.2599999995,2,144574.3281250000,123309.4765625000,157804.8437500000,131575.0312500000,117518.9687500000,123823.4687500000,114977.6015625000,133064.5625000000,,,
0.2639999995,2,144572.9687500000,123312.2734375000,157805.0468750000,131581.2812500000,117514.3828125000,123830.2578125000,114972.6640625000,133067.2031250000,,,
0.2679999995,2,144583.5312500000,123327.6093750000,157819.8906250000,131598.3437500000,117525.6484375000,123846.1406250000,114980.8437500000,133083.6718750000,,,
0.2719999994,2,144584.3125000000,123329.8906250000,157823.8281250000,131606.7343750000,117528.3281250000,123845.0625000000,114983.3671875000,133086.0468750000,,,
0.2759999994,2,144567.1406250000,123314.0390625000,157807.0625000000,131590.7500000000,117512.2578125000,123830.3359375000,114969.6562500000,133070.0625000000,,,
0.2799999996,2,144556.1406250000,123301.9140625000,157795.7968750000,131581.5000000000,117499.5234375000,123823.7421875000,114960.1953125000,133057.3750000000,,,
0.2839999995,2,144563.5781250000,123300.9218750000,157799.0156250000,131586.1875000000,117505.6328125000,123828.5937500000,114966.7343750000,133056.3281250000,,,
0.2879999995,2,144578.4843750000,123313.5859375000,157812.0000000000,131594.7187500000,117519.8203125000,123837.3671875000,114980.6328125000,133069.0781250000,,,
0.2919999994,2,144576.6718750000,123314.3359375000,157810.3906250000,131585.0156250000,117518.4296875000,123833.0781250000,114980.9765625000,133070.0156250000,,,
0.2959999994,2,144578.4375000000,123315.4062500000,157809.9687500000,131579.5937500000,117521.8359375000,123826.7187500000,114986.5546875000,133071.2812500000,,,
0.2999999996,2,144571.2500000000,123308.5937500000,157802.6718750000,131577.9062500000,117514.6484375000,123826.4531250000,114977.2500000000,133064.1718750000,,,
0.3039999995,2,144573.0156250000,123320.4531250000,157809.0468750000,131593.8593750000,117513.7343750000,123844.5000000000,114977.0078125000,133075.8906250000,,,
0.3079999995,2,144578.0625000000,123327.6640625000,157817.3906250000,131602.7656250000,117519.2890625000,123853.3750000000,114982.4843750000,133083.3125000000,,,
0.3119999995,2,144579.8281250000,123333.5937500000,157823.4218750000,131598.4687500000,117521.5156250000,123850.2968750000,114983.4765625000,133089.4375000000,,,
0.3159999994,2,144570.7031250000,123326.9687500000,157818.4843750000,131596.8125000000,117514.3281250000,123835.0312500000,114974.0078125000,133082.9375000000,,,
0.3199999994,2,144567.4375000000,123319.2421875000,157812.3750000000,131597.6718750000,117510.7812500000,123830.3671875000,114972.1250000000,133074.8906250000,,,
0.3239999996,2,144575.4843750000,123318.9453125000,157815.7031250000,131604.5937500000,117518.1640625000,123838.2500000000,114978.4843750000,133074.3906250000,,,
0.3279999995,2,144584.3437500000,123323.1093750000,157822.1406250000,131592.2500000000,117527.2812500000,123845.6796875000,114985.9921875000,133078.9687500000,,,
0.3319999995,2,144588.6562500000,123324.3906250000,157825.8437500000,131590.7812500000,117532.3750000000,123842.3281250000,114991.8984375000,133080.9062500000,,,
0.3359999994,2,144572.4218750000,123306.5546875000,157808.7031250000,131583.5312500000,117516.3906250000,123826.5000000000,114980.1484375000,133062.0781250000,,,
0.3399999994,2,144552.1250000000,123294.8906250000,157791.1093750000,131579.4062500000,117491.8984375000,123821.1406250000,114963.1406250000,133050.1406250000,,,
0.3439999996,2,144553.9687500000,123299.7734375000,157791.3437500000,131574.0625000000,117490.9609375000,123833.0781250000,114962.8984375000,133054.9062500000,,,
0.3479999995,2,144566.0625000000,123311.3046875000,157802.5312500000,131592.0312500000,117503.3046875000,123843.8046875000,114971.8593750000,133066.4531250000,,,
0.3519999995,2,144565.9375000000,123307.8984375000,157800.3125000000,131594.3125000000,117506.6250000000,123836.0234375000,114975.0781250000,133063.5468750000,,,
0.3559999994,2,144556.6093750000,123299.2578125000,157790.3750000000,131573.8281250000,117499.5234375000,123821.8906250000,114967.7578125000,133055.4531250000,,,
0.3599999994,2,144551.1250000000,123295.1562500000,157784.7500000000,131567.1718750000,117494.3125000000,123821.3281250000,114957.9140625000,133051.0000000000,,,
0.3639999994,2,144557.8125000000,123302.9921875000,157789.4375000000,131571.2500000000,117499.0078125000,123837.5781250000,114960.5703125000,133058.1875000000,,,
0.3679999996,2,144574.5468750000,123317.3671875000,157805.0781250000,131582.5468750000,117518.9140625000,123850.6406250000,114975.4531250000,133072.9062500000,,,
0.3719999995,2,144576.2656250000,123317.2343750000,157808.6406250000,131580.9062500000,117522.8828125000,123847.7968750000,114979.0468750000,133073.1250000000,,,
0.3759999995,2,144554.5312500000,123292.3671875000,157787.6718750000,131574.5781250000,117498.6640625000,123824.2265625000,114963.0625000000,133047.9062500000,,,
0.3799999994,2,144552.4218750000,123289.1796875000,157786.9687500000,131575.1875000000,117495.3359375000,123820.7109375000,114960.6718750000,133044.8593750000,,,
0.3839999994,3,144563.2500000000,123303.5234375000,157799.5000000000,131588.8125000000,117503.2500000000,123843.1875000000,114969.5234375000,133058.9375000000,,,
0.3879999993,3,144572.7187500000,123321.3125000000,157812.6406250000,131600.4375000000,117511.7812500000,123862.6328125000,114976.7968750000,133077.0156250000,,,
0.3919999993,3,144572.4218750000,123327.4218750000,157816.4843750000,131603.9218750000,117513.8125000000,123856.1406250000,114972.1250000000,133083.2656250000,,,
0.3959999993,3,144568.0312500000,123324.1250000000,157813.2812500000,131593.2500000000,117512.3671875000,123841.4687500000,114970.8671875000,133080.7968750000,33029,0.3992309039,0.0000000000
0.3999999992,3,144561.0468750000,123317.6328125000,157805.3281250000,131581.3125000000,117505.2578125000,123836.0234375000,114966.8203125000,133074.0937500000,,,
0.4039999992,3,144565.0468750000,123321.5000000000,157806.5625000000,131580.5625000000,117508.0234375000,123849.2187500000,114970.3828125000,133078.0625000000,,,
0.4079999994,3,144565.5000000000,123315.8125000000,157804.4062500000,131579.0781250000,117508.0234375000,123848.3593750000,114969.2578125000,133072.5156250000,,,
0.4119999993,3,144564.0625000000,123309.6718750000,157802.9843750000,131577.3593750000,117508.3437500000,123836.7500000000,114967.2968750000,133066.5781250000,,,
0.4159999993,3,144554.6718750000,123294.2187500000,157792.9375000000,131563.9843750000,117501.9375000000,123821.5703125000,114959.2031250000,133051.2187500000,,,
0.4199999992,3,144551.7187500000,123283.6796875000,157785.6406250000,131558.3750000000,117496.7578125000,123817.9765625000,114958.6640625000,133039.9687500000,,,
0.4239999992,3,144564.4531250000,123294.5703125000,157796.3593750000,131574.5468750000,117504.9921875000,123833.8281250000,114971.2968750000,133049.4218750000,,,
0.4279999994,3,144573.2812500000,123306.3437500000,157804.5781250000,131588.2343750000,117511.2656250000,123849.1640625000,114980.6015625000,133060.5937500000,,,
0.4319999993,3,144570.2500000000,123308.6250000000,157804.6250000000,131584.2500000000,117510.3828125000,123845.4140625000,114980.0937500000,133063.4375000000,,,
0.4359999993,3,144567.7656250000,123311.8671875000,157806.3437500000,131587.4687500000,117512.2343750000,123839.0312500000,114978.1875000000,133067.4062500000,,,
0.4399999992,3,144569.7500000000,123313.1250000000,157809.1093750000,131585.5937500000,117516.9296875000,123835.7812500000,114976.1250000000,133068.1875000000,,,
0.4439999992,3,144579.5625000000,123323.4531250000,157817.1718750000,131595.3281250000,117525.1093750000,123850.8281250000,114980.6562500000,133077.9062500000,,,
0.4479999992,3,144570.5156250000,123321.3125000000,157809.4218750000,131597.6093750000,117511.1875000000,123857.6718750000,114972.1796875000,133075.5312500000,,,
0.4519999993,3,144559.1250000000,123310.8984375000,157797.7656250000,131584.8437500000,117501.7734375000,123842.3828125000,114962.3359375000,133066.6562500000,,,
0.4559999993,3,144546.6562500000,123296.1796875000,157782.5781250000,131565.1093750000,117492.9765625000,123823.4687500000,114957.7265625000,133052.5781250000,,,
0.4599999993,3,144533.1875000000,123280.6171875000,157766.9687500000,131546.8906250000,117479.5625000000,123817.4375000000,114950.5625000000,133036.5937500000,,,
0.4639999992,3,144540.0000000000,123284.8281250000,157773.3437500000,131553.4687500000,117484.2343750000,123832.3750000000,114954.8828125000,133040.8281250000,,,
0.4679999992,3,144555.2656250000,123292.7734375000,157788.0000000000,131572.9843750000,117497.9609375000,123843.6718750000,114970.8125000000,133049.0937500000,,,
0.4719999994,3,144565.9375000000,123300.4921875000,157798.6406250000,131582.0625000000,117508.4765625000,123845.4687500000,114983.7109375000,133056.2343750000,,,
0.4759999993,3,144570.6875000000,123306.8750000000,157803.8125000000,131582.2500000000,117513.6015625000,123841.6875000000,114985.4843750000,133062.8750000000,,,
0.4799999993,3,144572.7812500000,123311.0390625000,157805.5937500000,131594.6093750000,117514.9453125000,123843.8828125000,114985.7265625000,133066.3437500000,,,
0.4839999992,3,144570.3593750000,123315.6796875000,157804.5156250000,131595.1250000000,117507.9140625000,123854.5859375000,114977.4140625000,133069.9531250000,,,
0.4879999992,3,144567.4375000000,123318.5703125000,157802.9375000000,131585.0156250000,117503.1640625000,123857.0234375000,114976.9296875000,133072.3750000000,,,
0.4919999992,3,144560.6718750000,123314.0390625000,157797.9531250000,131576.4843750000,117499.1718750000,123843.3203125000,114977.8906250000,133068.5156250000,,,
0.4959999993,3,144546.2187500000,123302.1875000000,157784.7500000000,131561.9687500000,117485.8437500000,123828.7031250000,114965.4218750000,133056.8750000000,,,
0.4999999993,3,144536.2500000000,123291.7500000000,157771.9218750000,131553.2031250000,117476.8515625000,123822.3750000000,114957.0781250000,133046.3281250000,,,
0.5039999993,3,144544.1562500000,123301.7812500000,157777.3750000000,131569.8593750000,117486.8828125000,123840.2343750000,114964.5937500000,133056.3593750000,,,
0.5079999992,3,144554.6250000000,123311.4687500000,157787.2968750000,131597.2656250000,117497.7265625000,123858.5546875000,114976.0468750000,133065.8593750000,,,
0.5119999992,4,144553.4687500000,123304.3046875000,157787.5156250000,131597.3437500000,117498.4453125000,123849.7578125000,114980.9218750000,133058.8593750000,,,
0.5159999991,4,144545.9062500000,123289.9296875000,157780.4375000000,131580.3750000000,117492.8984375000,123830.7109375000,114976.2031250000,133044.6406250000,,,
0.5199999991,4,144559.4687500000,123297.6250000000,157793.2187500000,131577.5781250000,117506.3046875000,123833.6093750000,114982.9609375000,133052.7187500000,,,
0.5239999990,4,144566.6406250000,123303.2812500000,157799.8281250000,131588.9218750000,117508.1328125000,123845.4921875000,114983.1484375000,133057.4062500000,,,
0.5279999990,4,144566.5000000000,123301.7265625000,157798.3437500000,131590.2343750000,117505.5546875000,123845.8671875000,114980.2578125000,133055.5625000000,,,
0.5319999990,4,144562.3125000000,123300.7109375000,157794.9687500000,131579.9062500000,117501.8515625000,123837.9062500000,114977.4921875000,133054.1562500000,,,
0.5359999991,4,144557.5468750000,123301.3281250000,157793.2500000000,131581.7968750000,117500.1640625000,123830.2031250000,114973.9218750000,133055.1250000000,,,
0.5399999991,4,144557.3281250000,123308.1953125000,157794.9375000000,131586.8125000000,117501.7187500000,123836.0000000000,114972.4531250000,133062.2031250000,,,
0.5439999991,4,144565.8281250000,123321.4687500000,157805.0468750000,131600.8281250000,117510.8359375000,123854.9375000000,114978.1093750000,133075.2968750000,,,
0.5479999990,4,144572.9062500000,123331.2890625000,157814.2031250000,131620.9218750000,117518.3750000000,123868.4531250000,114985.8593750000,133085.8593750000,,,
0.5519999990,4,144568.8281250000,123332.1171875000,157811.5781250000,131605.5312500000,117515.5625000000,123867.5937500000,114988.1953125000,133087.1562500000,,,
0.5559999992,4,144553.2968750000,123316.2656250000,157797.2812500000,131585.9687500000,117501.0234375000,123851.8515625000,114975.5859375000,133071.0625000000,,,
0.5599999991,4,144530.9375000000,123289.0703125000,157774.3906250000,131569.5000000000,117476.9921875000,123830.6640625000,114950.7500000000,133043.4375000000,,,
0.5639999991,4,144530.0000000000,123285.1015625000,157771.8750000000,131566.0937500000,117472.4296875000,123833.3125000000,114945.1718750000,133039.5156250000,,,
0.5679999990,4,144531.8437500000,123284.8828125000,157773.6250000000,131565.7031250000,117473.5000000000,123834.3906250000,114942.1640625000,133039.8906250000,,,
0.5719999990,4,144535.5781250000,123288.3437500000,157778.5312500000,131571.9687500000,117477.3125000000,123828.8359375000,114940.9609375000,133042.9843750000,,,
0.5759999990,4,144547.9687500000,123301.7265625000,157792.7968750000,131591.8437500000,117491.9843750000,123833.4765625000,114951.4453125000,133055.7968750000,,,
0.5799999991,4,144557.0781250000,123309.7734375000,157802.3750000000,131605.2812500000,117501.9062500000,123834.6015625000,114956.3593750000,133063.5781250000,,,
0.5839999991,4,144562.6093750000,123315.1953125000,157804.1406250000,131597.8281250000,117506.0078125000,123844.1484375000,114963.6796875000,133068.5156250000,,,
0.5879999991,4,144559.8281250000,123309.2421875000,157800.6875000000,131597.6093750000,117503.3281250000,123848.4140625000,114963.8906250000,133062.6875000000,,,
0.5919999990,4,144550.5625000000,123298.1640625000,157792.1250000000,131573.3437500000,117494.3984375000,123838.3828125000,114957.2109375000,133052.0937500000,,,
0.5959999990,4,144543.0625000000,123287.2421875000,157784.2968750000,131569.8593750000,117489.1953125000,123821.5390625000,114949.2734375000,133041.0937500000,,,
0.5999999992,4,144542.3125000000,123285.5312500000,157783.5625000000,131579.0781250000,117488.3906250000,123819.4453125000,114945.4921875000,133039.1718750000,,,
0.6039999991,4,144555.3750000000,123299.7734375000,157792.2656250000,131584.3906250000,117500.1406250000,123842.1171875000,114960.6484375000,133053.1718750000,,,
0.6079999991,4,144567.7656250000,123316.2656250000,157805.3281250000,131588.8125000000,117512.6640625000,123865.0703125000,114975.7734375000,133070.0468750000,,,
0.6119999990,4,144564.4062500000,123316.3437500000,157808.2500000000,131604.1562500000,117510.3828125000,123856.4921875000,114969.9296875000,133070.6250000000,,,
0.6159999990,4,144565.8281250000,123314.2578125000,157810.8125000000,131606.0625000000,117512.1796875000,123843.5312500000,114971.2421875000,133068.5312500000,,,
0.6199999989,4,144567.4687500000,123312.4062500000,157809.1250000000,131579.8906250000,117511.6953125000,123847.5546875000,114972.3125000000,133065.9062500000,,,
0.6239999991,4,144579.1250000000,123321.6562500000,157817.6562500000,131571.4687500000,117520.2265625000,123871.2421875000,114977.8125000000,133074.7343750000,,,
0.6279999991,4,144583.0781250000,123324.2578125000,157819.1093750000,131579.2343750000,117521.0546875000,123877.3828125000,114978.2968750000,133077.7968750000,,,
0.6319999991,4,144578.9687500000,123322.4609375000,157816.0781250000,131576.6875000000,117518.3515625000,123868.2343750000,114974.3281250000,133076.5000000000,,,
0.6359999990,4,144569.7968750000,123320.6093750000,157810.5468750000,131575.0781250000,117510.3046875000,123856.2187500000,114964.6718750000,133074.3593750000,,,
0.6399999990,5,144562.2031250000,123316.4296875000,157804.7343750000,131563.6250000000,117502.8437500000,123850.5859375000,114957.4531250000,133070.1406250000,,,
0.6439999989,5,144565.8593750000,123318.8984375000,157809.6093750000,131570.2500000000,117506.6250000000,123855.9296875000,114961.2890625000,133073.1562500000,,,
0.6479999989,5,144575.7500000000,123332.1718750000,157821.5781250000,131585.8125000000,117516.7968750000,123869.5000000000,114970.6250000000,133086.4531250000,,,
0.6519999988,5,144578.0000000000,123338.6640625000,157825.8125000000,131596.4843750000,117521.6250000000,123871.0781250000,114976.6328125000,133093.5625000000,,,
0.6559999988,5,144560.7031250000,123321.1250000000,157807.0625000000,131578.6718750000,117505.8750000000,123852.7109375000,114960.8906250000,133075.3437500000,,,
0.6599999988,5,144546.0625000000,123306.8750000000,157790.5468750000,131557.5156250000,117491.3359375000,123848.0156250000,114947.0468750000,133061.0000000000,,,
0.6639999989,5,144553.1718750000,123310.9531250000,157793.3125000000,131558.7812500000,117496.4375000000,123861.8281250000,114953.6171875000,133064.7812500000,,,
0.6679999989,5,144568.6406250000,123319.2187500000,157804.7343750000,131573.7656250000,117510.3281250000,123870.0859375000,114963.9218750000,133072.6093750000,,,
0.6719999989,5,144575.7812500000,123318.2500000000,157809.1562500000,131589.6718750000,117516.7968750000,123860.8046875000,114971.1328125000,133071.2812500000,,,
0.6759999988,5,144574.6562500000,123312.3203125000,157809.4218750000,131601.6406250000,117517.5703125000,123845.4687500000,114968.9375000000,133065.4531250000,,,
0.6799999988,5,144561.6718750000,123300.4921875000,157798.2343750000,131600.6718750000,117505.9296875000,123833.9609375000,114957.9140625000,133053.6250000000,,,
0.6839999990,5,144555.0156250000,123295.5625000000,157789.9062500000,131574.8750000000,117497.6953125000,123838.8984375000,114954.5078125000,133048.5625000000,,,
0.6879999989,5,144559.9843750000,123300.8203125000,157793.6562500000,131570.5781250000,117502.7109375000,123851.6875000000,114961.1562500000,133053.7343750000,,,
0.6919999989,5,144561.7812500000,123305.6171875000,157798.2343750000,131571.5781250000,117508.3203125000,123849.7812500000,114964.9921875000,133058.5625000000,,,
0.6959999988,5,144555.0781250000,123301.3281250000,157793.2187500000,131570.1562500000,117504.3984375000,123838.2265625000,114959.7656250000,133054.1875000000,,,
0.6999999988,5,144557.2187500000,123302.8828125000,157794.7343750000,131572.1875000000,117507.8906250000,123842.2734375000,114962.7968750000,133055.7968750000,,,
0.7039999987,5,144554.1562500000,123296.4218750000,157789.2031250000,131578.9531250000,117503.4609375000,123843.5859375000,114954.5078125000,133048.6093750000,,,
0.7079999989,5,144562.0000000000,123299.5312500000,157793.2500000000,131589.9375000000,117507.8046875000,123851.4218750000,114961.8828125000,133052.2343750000,,,
0.7119999989,5,144562.3906250000,123295.8828125000,157792.3125000000,131575.1406250000,117506.1953125000,123843.4531250000,114963.4140625000,133048.3125000000,,,
0.7159999989,5,144552.4687500000,123282.5546875000,157782.4687500000,131555.5625000000,117498.1484375000,123821.6250000000,114954.8828125000,133034.9843750000,,,
0.7199999988,5,144550.0781250000,123283.9687500000,157782.2500000000,131554.2968750000,117497.9140625000,123820.4375000000,114950.9921875000,133037.0156250000,,,
0.7239999988,5,144547.9375000000,123286.7656250000,157781.9375000000,131560.3125000000,117495.1484375000,123831.4140625000,114949.4375000000,133039.7031250000,,,
