Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1599999997,1,146316.8750000000,196760.5468750000,178821.5000000000,148957.6250000000,119620.0781250000,151716.6718750000,134023.2656250000,144267.6406250000,,,
0.1639999996,1,146708.3437500000,194583.8593750000,180237.1406250000,149474.4062500000,119994.6171875000,152083.3125000000,134378.9062500000,144555.6093750000,,,
0.1679999996,1,146731.5468750000,192378.0937500000,180913.4062500000,149511.8281250000,120018.3281250000,152110.5937500000,134407.3906250000,144599.4375000000,,,
0.1719999998,1,146350.8125000000,193137.2343750000,179777.9062500000,149002.4375000000,119659.1015625000,151758.8906250000,134067.2343750000,144327.9218750000,,,
0.1759999997,1,146106.8125000000,195824.0312500000,178469.2812500000,148681.6250000000,119422.9843750000,151528.4218750000,133841.3437500000,144134.7187500000,,,
0.1799999997,1,146322.6562500000,196766.9062500000,178823.5781250000,148967.8437500000,119620.9296875000,151718.6718750000,134026.9531250000,144269.5000000000,,,
0.1839999997,1,146719.3750000000,194607.3281250000,180238.8906250000,149484.5781250000,119996.0390625000,152076.8750000000,134384.1093750000,144559.7656250000,,,
0.1879999996,1,146747.8281250000,192374.5156250000,180915.9375000000,149522.1562500000,120021.9218750000,152108.6093750000,134412.9218750000,144608.3437500000,,,
0.1919999996,1,146368.8437500000,193105.6718750000,179784.3125000000,149006.7343750000,119664.9218750000,151766.5625000000,134074.9375000000,144345.1093750000,,,
0.1959999998,1,146110.7812500000,195790.4531250000,178466.1406250000,148670.4062500000,119419.2343750000,151527.6406250000,133840.6093750000,144142.5468750000,,,
0.1999999997,1,146320.9375000000,196759.6093750000,178815.6562500000,148958.5156250000,119615.6718750000,151714.5000000000,134024.9843750000,144270.7031250000,,,
0.2039999997,1,146725.8125000000,194627.7656250000,180244.0937500000,149493.5781250000,120004.4062500000,152089.2343750000,134394.4843750000,144567.7812500000,,,
0.2079999996,1,146775.6718750000,192401.3437500000,180947.5781250000,149567.3437500000,120057.0312500000,152141.9687500000,134446.9218750000,144633.8750000000,,,
0.2119999996,1,146394.5000000000,193120.1562500000,179830.1562500000,149059.7968750000,119699.4140625000,151794.4843750000,134103.1250000000,144365.6093750000,,,
0.2159999998,1,146118.0000000000,195820.7656250000,178510.3750000000,148696.8281250000,119434.8437500000,151531.0156250000,133849.9218750000,144145.7187500000,,,
0.2199999997,1,146322.5625000000,196809.0781250000,178844.6718750000,148972.7031250000,119628.9296875000,151714.3750000000,134038.5312500000,144270.3281250000,,,
0.2239999997,1,146722.0625000000,194649.9687500000,180249.6250000000,149484.3906250000,120012.6171875000,152086.0468750000,134407.7656250000,144563.5156250000,,,
0.2279999997,1,146760.6250000000,192393.8125000000,180949.0937500000,149530.7343750000,120049.6015625000,152127.7031250000,134444.1562500000,144620.3906250000,,,
0.2319999996,1,146382.8593750000,193092.9531250000,179835.7343750000,149025.5625000000,119690.8046875000,151792.7187500000,134103.3281250000,144358.6250000000,,,
0.2359999996,1,146116.6093750000,195793.0468750000,178508.2187500000,148686.3750000000,119432.8046875000,151542.2343750000,133861.0781250000,144149.7343750000,,,
0.2399999998,1,146322.8593750000,196811.5625000000,178839.4218750000,148968.8593750000,119623.4531250000,151725.9843750000,134038.8281250000,144275.3750000000,,,
0.2439999997,1,146714.8125000000,194672.3906250000,180244.7656250000,149485.1406250000,119997.8125000000,152088.5468750000,134391.2656250000,144557.6718750000,,,
0.2479999997,1,146756.9062500000,192398.4531250000,180944.6875000000,149542.3750000000,120040.2968750000,152132.8437500000,134435.6875000000,144615.2343750000,,,
0.2519999996,1,146381.9218750000,193067.3437500000,179834.8437500000,149045.4375000000,119686.5390625000,151793.1562500000,134102.1250000000,144351.2500000000,,,
0.2559999996,2,146119.1250000000,195759.3125000000,178504.8125000000,148711.5312500000,119433.9296875000,151541.9843750000,133860.2656250000,144143.8437500000,,,
0.2599999995,2,146321.3281250000,196790.4375000000,178829.0937500000,148989.4375000000,119622.0312500000,151720.4843750000,134035.8281250000,144270.0937500000,,,
0.2639999995,2,146709.7656250000,194674.8125000000,180238.6718750000,149494.3593750000,119994.3750000000,152083.3437500000,134388.9687500000,144553.6250000000,,,
0.2679999995,2,146760.0625000000,192397.0000000000,180950.9062500000,149546.5781250000,120047.0312500000,152133.2812500000,134441.2187500000,144619.6406250000,,,
0.2719999994,2,146390.7812500000,193055.0781250000,179854.2968750000,149043.6406250000,119699.4375000000,151795.3750000000,134110.3906250000,144361.6875000000,,,
0.2759999994,2,146127.0312500000,195737.5312500000,178521.0468750000,148701.7187500000,119444.7109375000,151549.4218750000,133867.4843750000,144153.8125000000,,,
0.2799999996,2,146318.2187500000,196784.8281250000,178833.0312500000,148969.5312500000,119620.1796875000,151720.1875000000,134031.2968750000,144268.1093750000,,,
0.2839999995,2,146706.8750000000,194687.8125000000,180238.5937500000,149486.6562500000,119991.3984375000,152079.8437500000,134383.3593750000,144548.4531250000,,,
0.2879999995,2,146756.1718750000,192408.4531250000,180958.2031250000,149536.8750000000,120040.1093750000,152130.5468750000,134436.4062500000,144610.8437500000,,,
0.2919999994,2,146384.8750000000,193038.0000000000,179863.2812500000,149026.2031250000,119688.7421875000,151793.7343750000,134105.7500000000,144349.1875000000,,,
0.2959999994,2,146113.8437500000,195705.3750000000,178518.7031250000,148676.4687500000,119430.2578125000,151540.1093750000,133860.1718750000,144137.7500000000,,,
0.2999999996,2,146302.5312500000,196761.1093750000,178820.5625000000,148942.9062500000,119607.9765625000,151709.3906250000,134026.5468750000,144254.6093750000,,,
0.3039999995,2,146693.7812500000,194668.0781250000,180219.0625000000,149457.5625000000,119984.2343750000,152074.6250000000,134382.5312500000,144540.9375000000,,,
0.3079999995,2,146742.5156250000,192386.8125000000,180950.1406250000,149520.6718750000,120035.0156250000,152123.8125000000,134433.3593750000,144603.1718750000,,,
0.3119999995,2,146389.9531250000,192992.7968750000,179869.9062500000,149036.2656250000,119703.3593750000,151801.0625000000,134118.4062500000,144358.5468750000,,,
0.3159999994,2,146120.0312500000,195644.8125000000,178520.4062500000,148690.5781250000,119440.2343750000,151545.4687500000,133869.7187500000,144145.1250000000,,,
0.3199999994,2,146311.3593750000,196709.2187500000,178808.8750000000,148957.2031250000,119613.3437500000,151717.6406250000,134032.7343750000,144262.0156250000,,,
0.3239999996,2,146702.1875000000,194660.5625000000,180216.1250000000,149471.7187500000,119979.7890625000,152081.9218750000,134379.3281250000,144548.9062500000,,,
0.3279999995,2,146750.1875000000,192393.2968750000,180949.9687500000,149535.1093750000,120022.8593750000,152129.0625000000,134424.9375000000,144609.7656250000,,,
0.3319999995,2,146384.7656250000,192988.1562500000,179861.2656250000,149048.0468750000,119677.2343750000,151798.6718750000,134098.4062500000,144351.9687500000,,,
0.3359999994,2,146116.6875000000,195632.4687500000,178498.5156250000,148705.5312500000,119420.0859375000,151550.7812500000,133850.7968750000,144140.1093750000,,,
0.3399999994,2,146304.8437500000,196721.7968750000,178783.0625000000,148970.9531250000,119598.6718750000,151719.8437500000,134015.8125000000,144252.8125000000,,,
0.3439999996,2,146704.4687500000,194670.6875000000,180185.8593750000,149495.2968750000,119987.1093750000,152095.5156250000,134386.7656250000,144544.2343750000,,,
0.3479999995,2,146751.7968750000,192389.4687500000,180932.9375000000,149552.7500000000,120040.4062500000,152148.2500000000,134444.0312500000,144608.3906250000,,,
0.3519999995,2,146391.0937500000,192975.9062500000,179864.7812500000,149053.2656250000,119702.2031250000,151820.6406250000,134123.5625000000,144359.4843750000,,,
0.3559999994,2,146125.9375000000,195617.2343750000,178501.8593750000,148705.6250000000,119446.5859375000,151565.3281250000,133877.5156250000,144153.5468750000,,,
0.3599999994,2,146315.4062500000,196711.2812500000,178774.0312500000,148961.3593750000,119620.7968750000,151725.8750000000,134036.6875000000,144269.8125000000,,,
0.3639999994,2,146713.4218750000,194675.1875000000,180171.8906250000,149473.6562500000,119999.1250000000,152092.9062500000,134392.4531250000,144559.7656250000,,,
0.3679999996,2,146773.9531250000,192385.5781250000,180929.3437500000,149552.2656250000,120056.7890625000,152156.6406250000,134451.4375000000,144632.4218750000,,,
0.3719999995,2,146407.8437500000,192956.5937500000,179869.5468750000,149062.2812500000,119710.9765625000,151831.8750000000,134127.7187500000,144378.4218750000,,,
0.3759999995,2,146125.1250000000,195599.8281250000,178497.9843750000,148708.8281250000,119441.9453125000,151573.9843750000,133874.2812500000,144158.0468750000,,,
0.3799999994,2,146300.0156250000,196712.1093750000,178757.1562500000,148957.1406250000,119611.3281250000,151733.5312500000,134036.1250000000,144259.8906250000,,,
0.3839999994,3,146688.3906250000,194693.0468750000,180152.7968750000,149463.7812500000,119986.2500000000,152093.2343750000,134391.5937500000,144537.3750000000,,,
0.3879999993,3,146745.7343750000,192404.7500000000,180916.6875000000,149539.8593750000,120042.9218750000,152148.0000000000,134448.1093750000,144605.4375000000,,,
0.3919999993,3,146383.9687500000,192956.5625000000,179862.6875000000,149052.7656250000,119702.6328125000,151816.8125000000,134123.2031250000,144352.0625000000,,,
0.3959999993,3,146119.4375000000,195575.3593750000,178483.9531250000,148703.5625000000,119448.7343750000,151563.3593750000,133874.0625000000,144147.1406250000,,,
0.3999999992,3,146303.9062500000,196699.5781250000,178736.6093750000,148954.3281250000,119617.8515625000,151723.2187500000,134030.4375000000,144263.9218750000,,,
0.4039999992,3,146695.1562500000,194712.2343750000,180136.1093750000,149469.3125000000,119987.7812500000,152085.6406250000,134384.2656250000,144550.7500000000,,,
0.4079999994,3,146756.0156250000,192430.9531250000,180907.8593750000,149547.6093750000,120044.5078125000,152149.7031250000,134445.2656250000,144623.4687500000,,,
0.4119999993,3,146405.6406250000,192960.5312500000,179862.5000000000,149073.5156250000,119712.3984375000,151835.5625000000,134132.4062500000,144381.1875000000,,,
0.4159999993,3,146132.8593750000,195562.3750000000,178475.0156250000,148716.8906250000,119447.7421875000,151582.8437500000,133880.3125000000,144170.2343750000,,,
0.4199999992,3,146298.7031250000,196705.1875000000,178720.0937500000,148955.4062500000,119598.9375000000,151730.3281250000,134021.4687500000,144266.6875000000,,,
0.4239999992,3,146683.4062500000,194752.9218750000,180123.1875000000,149465.8750000000,119964.5234375000,152086.4531250000,134367.1250000000,144537.9843750000,,,
0.4279999994,3,146740.5625000000,192488.6562500000,180910.0937500000,149544.9531250000,120021.7890625000,152139.7656250000,134420.4531250000,144593.9687500000,,,
0.4319999993,3,146383.5937500000,192984.8906250000,179862.7656250000,149059.4687500000,119691.2343750000,151811.9531250000,134103.4687500000,144340.1718750000,,,
0.4359999993,3,146105.5312500000,195547.9531250000,178455.4375000000,148696.2656250000,119426.5781250000,151548.9843750000,133849.8437500000,144125.2500000000,,,
0.4399999992,3,146285.8437500000,196687.8437500000,178687.2812500000,148950.8906250000,119594.3515625000,151704.3906250000,134005.4062500000,144239.6718750000,,,
0.4439999992,3,146690.1875000000,194746.7500000000,180094.3437500000,149478.3750000000,119979.4921875000,152076.2812500000,134371.2812500000,144540.8906250000,,,
0.4479999992,3,146763.7343750000,192485.3437500000,180898.3437500000,149571.3750000000,120047.8046875000,152150.5312500000,134442.7656250000,144627.2187500000,,,
0.4519999993,3,146407.5937500000,192973.5625000000,179867.7500000000,149079.1250000000,119712.7421875000,151830.8906250000,134127.3906250000,144380.7500000000,,,
0.4559999993,3,146128.7812500000,195524.7187500000,178463.3750000000,148701.3125000000,119449.4296875000,151574.4687500000,133878.5937500000,144163.5000000000,,,
0.4599999993,3,146299.0937500000,196674.6406250000,178690.4218750000,148946.4375000000,119608.3281250000,151724.2500000000,134026.4375000000,144266.3593750000,,,
0.4639999992,3,146687.5625000000,194764.9062500000,180100.0625000000,149465.7500000000,119978.3906250000,152081.2500000000,134378.2812500000,144548.7187500000,,,
0.4679999992,3,146748.8281250000,192516.5781250000,180911.2968750000,149554.8750000000,120038.3671875000,152147.0156250000,134442.3906250000,144619.7968750000,,,
0.4719999994,3,146391.3750000000,192972.9531250000,179878.1875000000,149075.8906250000,119702.7968750000,151827.8281250000,134126.9843750000,144367.1250000000,,,
0.4759999993,3,146116.1406250000,195487.8125000000,178457.1562500000,148714.7500000000,119441.1406250000,151572.9062500000,133877.8906250000,144148.3125000000,,,
0.4799999993,3,146283.3593750000,196637.8906250000,178668.6250000000,148949.5000000000,119594.9140625000,151717.9062500000,134020.2343750000,144243.6093750000,,,
0.4839999992,3,146674.4531250000,194756.2656250000,180076.5312500000,149460.0625000000,119966.8828125000,152076.2500000000,134371.7500000000,144523.5625000000,,,
0.4879999992,3,146752.1562500000,192523.9531250000,180905.3125000000,149556.9375000000,120042.4453125000,152150.4531250000,134446.8125000000,144608.8750000000,,,
0.4919999992,3,146412.9375000000,192958.0937500000,179887.8750000000,149079.7656250000,119722.2109375000,151839.4687500000,134141.5625000000,144376.8125000000,,,
0.4959999993,3,146140.4687500000,195435.4531250000,178457.3125000000,148714.9375000000,119458.9296875000,151583.7968750000,133889.4843750000,144167.3281250000,,,
0.4999999993,3,146307.5156250000,196597.4687500000,178665.3437500000,148961.2500000000,119610.6562500000,151729.2031250000,134029.8750000000,144271.5625000000,,,
0.5039999993,3,146683.3750000000,194769.3906250000,180081.4218750000,149467.0781250000,119967.7187500000,152078.1562500000,134368.6250000000,144547.0312500000,,,
0.5079999992,3,146755.7968750000,192570.9062500000,180922.8750000000,149570.3281250000,120038.6093750000,152153.3750000000,134440.5468750000,144626.7187500000,,,
0.5119999992,4,146411.3437500000,192977.8906250000,179903.3281250000,149088.8906250000,119717.6250000000,151846.2812500000,134134.4218750000,144382.9062500000,,,
0.5159999991,4,146132.1562500000,195391.2500000000,178451.3906250000,148707.5625000000,119454.6875000000,151586.9375000000,133878.4375000000,144158.2343750000,,,
0.5199999991,4,146296.0937500000,196527.9218750000,178646.6562500000,148935.0625000000,119607.8437500000,151722.3125000000,134020.6406250000,144249.0312500000,,,
0.5239999990,4,146679.7343750000,194735.1875000000,180072.2968750000,149442.2187500000,119975.5234375000,152072.9531250000,134371.6562500000,144526.4843750000,,,
0.5279999990,4,146752.8750000000,192578.1562500000,180932.4531250000,149543.1250000000,120048.8281250000,152144.9218750000,134449.7187500000,144606.2031250000,,,
0.5319999990,4,146423.2812500000,192972.1718750000,179922.8437500000,149084.2812500000,119740.0781250000,151847.4843750000,134162.2968750000,144374.1250000000,,,
0.5359999991,4,146153.2187500000,195353.4687500000,178465.5156250000,148717.1875000000,119478.9921875000,151597.1562500000,133914.9843750000,144162.6406250000,,,
0.5399999991,4,146309.5937500000,196486.0781250000,178643.4843750000,148940.3437500000,119618.8125000000,151734.2968750000,134046.3906250000,144259.9218750000,,,
0.5439999991,4,146684.8750000000,194748.8125000000,180071.8906250000,149451.7343750000,119973.2968750000,152081.2187500000,134380.5156250000,144539.9687500000,,,
0.5479999990,4,146768.1093750000,192638.1093750000,180946.7031250000,149565.7343750000,120052.7187500000,152162.2500000000,134453.9531250000,144631.8593750000,,,
0.5519999990,4,146429.6718750000,193006.9062500000,179937.1718750000,149099.9687500000,119735.1406250000,151856.1250000000,134150.4375000000,144392.6406250000,,,
0.5559999992,4,146150.5312500000,195326.6875000000,178458.9531250000,148720.6718750000,119470.1953125000,151596.8437500000,133896.4218750000,144171.6718750000,,,
0.5599999991,4,146301.4843750000,196447.0468750000,178622.4375000000,148940.5625000000,119609.3750000000,151728.9062500000,134027.5312500000,144263.1093750000,,,
0.5639999991,4,146678.0156250000,194752.2187500000,180056.7968750000,149453.1406250000,119970.2109375000,152078.2968750000,134373.0312500000,144541.5312500000,,,
0.5679999990,4,146749.1406250000,192674.6562500000,180945.7031250000,149555.9375000000,120042.3046875000,152152.7187500000,134450.7656250000,144618.1093750000,,,
0.5719999990,4,146420.3125000000,193026.5156250000,179942.6093750000,149106.3750000000,119734.2265625000,151856.4531250000,134157.7031250000,144379.9218750000,,,
0.5759999990,4,146148.5937500000,195305.3125000000,178453.7812500000,148742.4375000000,119473.3281250000,151604.1875000000,133908.0625000000,144162.0781250000,,,
0.5799999991,4,146290.5468750000,196420.9062500000,178603.5156250000,148941.6875000000,119601.1406250000,151722.5000000000,134029.7656250000,144242.8125000000,,,
0.5839999991,4,146664.8437500000,194766.2968750000,180034.4843750000,149445.9687500000,119953.8750000000,152065.9375000000,134361.6093750000,144519.8281250000,,,
0.5879999991,4,146745.3906250000,192722.2187500000,180937.9062500000,149550.0468750000,120031.0937500000,152148.2500000000,134435.3593750000,144607.5312500000,,,
0.5919999990,4,146419.8281250000,193056.8281250000,179943.6406250000,149086.8593750000,119727.9296875000,151855.4062500000,134145.1250000000,144376.6718750000,,,
0.5959999990,4,146153.7187500000,195298.3906250000,178446.5312500000,148722.4218750000,119475.2656250000,151607.0312500000,133902.5937500000,144168.2968750000,,,
0.5999999992,4,146303.2343750000,196406.3437500000,178586.8125000000,148940.5156250000,119612.6718750000,151736.7656250000,134035.1562500000,144263.7812500000,,,
0.6039999991,4,146666.2343750000,194779.9531250000,180020.0781250000,149439.8593750000,119958.0859375000,152071.6406250000,134363.8906250000,144537.5312500000,,,
0.6079999991,4,146748.8281250000,192753.5156250000,180938.3281250000,149544.0156250000,120041.5000000000,152156.3437500000,134446.5156250000,144631.3593750000,,,
0.6119999990,4,146423.9843750000,193061.7500000000,179949.1875000000,149092.0000000000,119740.2890625000,151866.0312500000,134158.0312500000,144400.9531250000,,,
0.6159999990,4,146155.3125000000,195265.7500000000,178438.9687500000,148728.5312500000,119483.8984375000,151615.0312500000,133912.0625000000,144186.1875000000,,,
0.6199999989,4,146301.0625000000,196376.1562500000,178572.9375000000,148948.4843750000,119612.6484375000,151742.5156250000,134038.1562500000,144275.6093750000,,,
0.6239999991,4,146663.6718750000,194789.6093750000,180017.5312500000,149440.5312500000,119953.5000000000,152073.0937500000,134359.4531250000,144540.6093750000,,,
0.6279999991,4,146741.3906250000,192790.9687500000,180953.6406250000,149537.2500000000,120028.9765625000,152145.9375000000,134431.6875000000,144619.3593750000,,,
0.6319999991,4,146428.4375000000,193088.1718750000,179982.5781250000,149079.9531250000,119737.9062500000,151863.7656250000,134149.6250000000,144390.8437500000,,,
0.6359999990,4,146161.5625000000,195245.9062500000,178468.6562500000,148714.4531250000,119485.1875000000,151615.1250000000,133903.2656250000,144174.5781250000,,,
0.6399999990,5,146294.1718750000,196346.3437500000,178594.5156250000,148934.8281250000,119605.3515625000,151726.4375000000,134016.4062500000,144253.6250000000,,,
0.6439999989,5,146652.1093750000,194826.1093750000,180060.7656250000,149435.9375000000,119943.3359375000,152051.2031250000,134339.5625000000,144519.5625000000,,,
0.6479999989,5,146742.5781250000,192866.4687500000,181016.7031250000,149554.3906250000,120029.5703125000,152138.6250000000,134424.8750000000,144612.5468750000,,,
0.6519999988,5,146433.4843750000,193134.9843750000,180044.7031250000,149103.8593750000,119743.0781250000,151861.4687500000,134151.5937500000,144390.8906250000,,,
0.6559999988,5,146156.8281250000,195237.2500000000,178504.2031250000,148733.1250000000,119478.8046875000,151605.2343750000,133891.7031250000,144167.7812500000,,,
0.6599999988,5,146288.8281250000,196336.7343750000,178609.0468750000,148931.9531250000,119591.8593750000,151718.3437500000,133991.0312500000,144247.5000000000,,,
0.6639999989,5,146648.0312500000,194866.2656250000,180077.7500000000,149423.0468750000,119924.0234375000,152049.6250000000,134307.1250000000,144516.3437500000,,,
0.6679999989,5,146742.6562500000,192939.5000000000,181049.2968750000,149544.5937500000,120014.9218750000,152139.0468750000,134375.9531250000,144609.4218750000,,,
0.6719999989,5,146432.7500000000,193185.4062500000,180081.5781250000,149104.8281250000,119728.4921875000,151861.7656250000,134103.0937500000,144382.9062500000,,,
0.6759999988,5,146164.5937500000,195243.3125000000,178530.7500000000,148713.3906250000,119480.9765625000,151613.8125000000,133893.6093750000,144168.1406250000,,,
0.6799999988,5,146270.5312500000,196339.2812500000,178622.0625000000,148895.8750000000,119579.3046875000,151708.7343750000,133969.2187500000,144231.3906250000,,,
0.6839999990,5,146639.9531250000,194914.2500000000,180097.3281250000,149404.7812500000,119930.3281250000,152056.3593750000,134292.1406250000,144517.6875000000,,,
0.6879999989,5,146745.5000000000,193023.5312500000,181091.0625000000,149548.6718750000,120030.1015625000,152152.0781250000,134426.9375000000,144622.5625000000,,,
0.6919999989,5,146430.8281250000,193237.5000000000,180117.2343750000,149105.0937500000,119736.6718750000,151872.5625000000,134140.0781250000,144390.6250000000,,,
0.6959999988,5,146157.7187500000,195237.0625000000,178540.4375000000,148729.0781250000,119479.1796875000,151622.9843750000,133894.0468750000,144168.4531250000,,,
0.6999999988,5,146280.2968750000,196319.5625000000,178622.6406250000,148922.5937500000,119586.3046875000,151726.6250000000,134008.4062500000,144244.0781250000,,,
0.7039999987,5,146625.0468750000,194928.1250000000,180099.7656250000,149410.9218750000,119910.9843750000,152043.3125000000,134329.4375000000,144509.6562500000,,,
0.7079999989,5,146714.5156250000,193053.6093750000,181087.4687500000,149527.6250000000,119996.0937500000,152133.2500000000,134417.9375000000,144606.3906250000,,,
0.7119999989,5,146423.2656250000,193240.2343750000,180120.0468750000,149102.3593750000,119723.6328125000,151875.8437500000,134155.2968750000,144394.0937500000,,,
0.7159999989,5,146154.8281250000,195188.4843750000,178528.5312500000,148737.3906250000,119467.8359375000,151626.0468750000,133901.8125000000,144174.2031250000,,,
0.7199999988,5,146275.0625000000,196269.8125000000,178596.8750000000,148929.8437500000,119571.1796875000,151717.1875000000,133998.0625000000,144243.0000000000,,,
0.7239999988,5,146619.7343750000,194935.1250000000,180084.5781250000,149410.4843750000,119891.4375000000,152033.0937500000,134306.0312500000,144503.2187500000,,,
