Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1359999997,1,178614.6250000000,206235.1875000000,170392.7500000000,171909.8750000000,140353.5000000000,122712.1015625000,136490.3593750000,158894.7343750000,,,
0.1399999997,1,178372.3125000000,206687.7343750000,170218.7812500000,171689.7812500000,140277.9687500000,122643.1640625000,136435.2968750000,158366.8750000000,,,
0.1439999996,1,178201.6718750000,210483.4062500000,170029.2968750000,171490.9531250000,140129.0312500000,122471.3203125000,136269.5468750000,158410.6406250000,,,
0.1479999996,1,178328.4062500000,212287.5937500000,170108.0312500000,171576.9375000000,140149.4843750000,122453.4296875000,136250.0468750000,158848.3593750000,,,
0.1519999998,1,178577.0156250000,209921.2968750000,170315.8750000000,171832.0937500000,140275.8437500000,122620.3671875000,136407.9218750000,159087.0156250000,,,
0.1559999997,1,178629.2187500000,206040.5937500000,170407.2187500000,171915.3593750000,140369.7812500000,122721.6171875000,136529.3125000000,158842.8281250000,,,
0.1599999997,1,178366.0937500000,206521.8281250000,170207.8281250000,171667.0312500000,140274.3437500000,122612.5312500000,136453.2187500000,158319.1562500000,,,
0.1639999996,1,178199.9062500000,210403.0156250000,170024.5781250000,171472.7812500000,140132.5468750000,122430.6015625000,136293.2500000000,158354.9531250000,,,
0.1679999996,1,178323.1718750000,212184.1406250000,170092.6093750000,171568.1093750000,140143.9375000000,122428.1093750000,136305.6406250000,158763.0625000000,,,
0.1719999998,1,178572.8437500000,209776.4218750000,170316.6250000000,171823.1718750000,140284.4843750000,122603.6328125000,136427.7031250000,159031.8437500000,,,
0.1759999997,1,178626.9375000000,205825.7968750000,170407.4218750000,171916.1250000000,140373.4062500000,122725.1875000000,136533.9062500000,158774.9375000000,,,
0.1799999997,1,178384.5937500000,206301.8437500000,170229.7500000000,171681.0937500000,140296.7500000000,122627.9062500000,136475.4843750000,158279.6718750000,,,
0.1839999997,1,178200.9218750000,210276.0156250000,170042.7187500000,171477.9687500000,140152.5000000000,122409.3281250000,136308.7031250000,158303.8593750000,,,
0.1879999996,1,178308.5312500000,212137.3593750000,170089.2968750000,171570.8437500000,140139.3281250000,122416.8984375000,136302.5781250000,158686.2968750000,,,
0.1919999996,1,178565.4843750000,209729.5468750000,170313.0781250000,171820.1093750000,140286.3437500000,122591.7187500000,136458.4687500000,158971.0156250000,,,
0.1959999998,1,178643.7812500000,205696.3593750000,170435.7187500000,171929.0000000000,140405.7187500000,122678.0625000000,136581.3750000000,158731.4375000000,,,
0.1999999997,1,178394.9218750000,206132.8125000000,170241.0156250000,171697.3125000000,140313.7968750000,122599.3671875000,136530.3125000000,158177.6406250000,,,
0.2039999997,1,178220.7187500000,210178.1718750000,170046.4218750000,171486.0312500000,140161.3750000000,122439.8515625000,136354.4062500000,158229.2656250000,,,
0.2079999996,1,178345.2812500000,212124.8906250000,170118.1718750000,171577.7500000000,140174.1718750000,122399.1093750000,136342.5312500000,158674.4687500000,,,
0.2119999996,1,178594.0781250000,209899.2656250000,170333.5937500000,171828.0937500000,140305.2656250000,122542.7968750000,136467.5625000000,159012.7500000000,,,
0.2159999998,1,178619.5312500000,205953.6562500000,170399.3125000000,171899.7187500000,140374.2343750000,122642.4921875000,136576.7343750000,158721.2968750000,,,
0.2199999997,1,178374.4843750000,206180.9843750000,170220.4375000000,171673.8125000000,140295.7500000000,122576.1875000000,136506.3593750000,158163.6093750000,,,
0.2239999997,1,178206.6406250000,209961.5468750000,170041.4062500000,171473.1875000000,140161.5937500000,122404.7187500000,136354.6406250000,158186.7343750000,,,
0.2279999997,1,178326.7187500000,211879.5156250000,170114.2812500000,171554.4843750000,140176.0468750000,122417.6718750000,136362.1250000000,158605.4843750000,,,
0.2319999996,1,178581.5312500000,209704.0156250000,170329.0156250000,171801.2812500000,140298.6250000000,122539.1796875000,136482.7187500000,158907.3906250000,,,
