Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,204922.5468750000,193043.9531250000,203859.0781250000,189757.7656250000,188337.4531250000,164704.3593750000,172267.3906250000,-72906.5312500000,,,
0.0040000000,0,204899.3125000000,193024.6406250000,203836.2656250000,189708.5937500000,188316.1250000000,164686.7968750000,172247.0000000000,-72918.0859375000,,,
0.0079999999,0,204893.5156250000,193023.0000000000,203824.1250000000,189708.5468750000,188300.9375000000,164670.6562500000,172230.1875000000,-72922.7265625000,,,
0.0119999999,0,204901.5937500000,193029.4375000000,203828.9531250000,189730.9375000000,188304.7500000000,164668.8593750000,172228.5312500000,-72923.5312500000,,,
0.0159999998,0,204916.3125000000,193033.4531250000,203848.8593750000,189765.1875000000,188326.6718750000,164685.5937500000,172248.6406250000,-72916.8281250000,,,
0.0199999998,0,204906.0156250000,193020.3906250000,203845.3593750000,189756.3437500000,188324.0625000000,164684.8906250000,172249.9843750000,-72921.6015625000,,,
0.0240000000,0,204892.2031250000,193017.6875000000,203828.6250000000,189713.3906250000,188305.6093750000,164678.4218750000,172236.9687500000,-72924.0156250000,,,
0.0279999999,0,204882.5156250000,193018.6250000000,203811.5156250000,189696.3281250000,188285.7031250000,164662.8125000000,172219.8125000000,-72933.7812500000,,,
0.0319999999,0,204898.3437500000,193031.9375000000,203825.0000000000,189733.3281250000,188296.9531250000,164669.9062500000,172228.9218750000,-72928.3593750000,,,
0.0359999998,0,204905.3437500000,193030.7812500000,203835.8906250000,189763.8750000000,188309.3593750000,164675.7812500000,172235.2656250000,-72930.3203125000,,,
0.0399999998,0,204879.4687500000,193003.6093750000,203814.5156250000,189738.9062500000,188291.2343750000,164656.7500000000,172210.2812500000,-72950.5156250000,,,
0.0440000000,0,204866.2343750000,192994.8593750000,203802.5625000000,189697.1718750000,188281.3906250000,164647.5312500000,172202.9687500000,-72951.7265625000,,,
0.0480000000,0,204868.4687500000,193003.7343750000,203800.4687500000,189680.3750000000,188276.9062500000,164645.2500000000,172205.1406250000,-72946.4140625000,,,
0.0519999999,0,204874.8437500000,193009.4062500000,203805.0781250000,189695.7500000000,188279.9687500000,164644.9062500000,172205.7812500000,-72948.7421875000,,,
0.0559999999,0,204889.8437500000,193016.7187500000,203823.7500000000,189731.1562500000,188301.6718750000,164659.7656250000,172223.4843750000,-72941.0468750000,,,
0.0599999998,0,204882.2500000000,193005.7812500000,203822.4531250000,189731.1718750000,188304.0312500000,164663.5625000000,172228.4531250000,-72942.2031250000,,,
0.0639999998,0,204862.8906250000,192997.2031250000,203802.0937500000,189706.5312500000,188283.3437500000,164652.0625000000,172213.9375000000,-72950.3828125000,,,
0.0680000000,0,204859.4843750000,193007.8437500000,203790.7812500000,189715.4531250000,188268.4062500000,164646.9687500000,172200.8750000000,-72950.6250000000,,,
0.0719999999,0,204887.0781250000,193034.9687500000,203817.0937500000,189765.3750000000,188291.9375000000,164669.4687500000,172221.1562500000,-72929.2500000000,,,
0.0759999999,0,204904.8125000000,193044.8593750000,203840.3750000000,189785.4687500000,188315.9843750000,164693.0781250000,172241.4062500000,-72918.3593750000,,,
0.0799999998,0,204859.5937500000,192997.4062500000,203801.4062500000,189730.3125000000,188278.9687500000,164660.0000000000,172202.9687500000,-72962.0234375000,,,
0.0839999998,0,204847.9531250000,192990.4375000000,203790.5468750000,189723.6718750000,188267.7968750000,164650.7500000000,172192.7187500000,-72965.7812500000,,,
0.0880000000,0,204841.4531250000,192995.9375000000,203776.6718750000,189689.6875000000,188253.3593750000,164640.6093750000,172180.6250000000,-72967.3359375000,,,
0.0919999999,0,204845.3437500000,193003.2812500000,203775.1406250000,189694.2656250000,188252.0156250000,164640.1250000000,172176.6562500000,-72969.4765625000,,,
0.0959999999,0,204849.8281250000,192999.5312500000,203784.4531250000,189711.2812500000,188262.1093750000,164647.6875000000,172185.1562500000,-72971.5703125000,,,
0.0999999999,0,204842.9843750000,192986.5468750000,203785.5468750000,189686.3593750000,188265.6406250000,164648.5468750000,172191.4375000000,-72973.5312500000,,,
0.1039999998,0,204826.0156250000,192977.8593750000,203770.7187500000,189640.8437500000,188250.5937500000,164638.7031250000,172181.8906250000,-72980.0468750000,,,
0.1079999998,0,204825.8750000000,192985.6093750000,203762.2187500000,189666.8281250000,188237.0312500000,164626.4531250000,172164.8281250000,-72982.5390625000,,,
0.1120000000,0,204843.9531250000,192998.7031250000,203774.0937500000,189715.3281250000,188246.3906250000,164631.4843750000,172168.9531250000,-72977.0703125000,,,
0.1159999999,0,204873.8906250000,193015.1093750000,203808.7187500000,189761.9218750000,188283.4843750000,164656.6250000000,172202.1875000000,-72957.9765625000,,,
0.1199999999,0,204856.8593750000,192989.8750000000,203800.1718750000,189723.2343750000,188279.6718750000,164650.1875000000,172200.0625000000,-72970.4687500000,,,
0.1239999998,0,204863.2031250000,192999.0156250000,203804.9218750000,189705.4843750000,188285.6250000000,164656.9218750000,172205.1093750000,-72954.4062500000,,,
0.1279999998,1,204846.0781250000,192995.7187500000,203778.5781250000,189659.4531250000,188257.0625000000,164634.7656250000,172178.1875000000,-72969.9921875000,,,
0.1319999998,1,204834.1406250000,192984.4843750000,203763.6718750000,189647.5156250000,188239.7031250000,164615.6093750000,172161.3593750000,-72991.9296875000,,,
0.1359999997,1,204870.0156250000,193006.9375000000,203805.0312500000,189702.8281250000,188279.9218750000,164641.5156250000,172198.3281250000,-72967.7343750000,,,
0.1399999997,1,204879.4687500000,193010.6875000000,203817.3906250000,189731.7187500000,188293.7343750000,164651.6406250000,172209.7500000000,-72956.9296875000,,,
0.1439999996,1,204880.1406250000,193014.5781250000,203816.6093750000,189736.6250000000,188293.4843750000,164653.2500000000,172211.4375000000,-72947.1406250000,,,
0.1479999996,1,204868.7031250000,193011.2812500000,203800.8750000000,189699.6406250000,188275.1718750000,164636.7187500000,172193.7968750000,-72956.6562500000,,,
0.1519999998,1,204869.7812500000,193013.4218750000,203800.9687500000,189706.0781250000,188272.8281250000,164632.2968750000,172189.8750000000,-72965.0546875000,,,
0.1559999997,1,204861.2500000000,192998.6406250000,203795.1562500000,189719.8593750000,188269.1875000000,164623.9218750000,172181.2656250000,-72983.0546875000,,,
0.1599999997,1,204855.2500000000,192986.3125000000,203792.2343750000,189743.8593750000,188269.5312500000,164621.9687500000,172180.1406250000,-72986.3203125000,,,
0.1639999996,1,204846.8750000000,192983.9218750000,203781.7656250000,189745.9062500000,188259.2656250000,164618.5625000000,172170.2968750000,-72984.5546875000,,,
0.1679999996,1,204844.1093750000,192988.2656250000,203776.2656250000,189687.6406250000,188252.6875000000,164620.3281250000,172170.5625000000,-72979.5390625000,,,
