Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,149153.3437500000,197241.5000000000,149332.0312500000,150751.3593750000,120295.7265625000,152051.6562500000,131945.1562500000,145191.3750000000,,,
0.0040000000,0,149003.4062500000,196091.7968750000,149272.4843750000,150594.7187500000,120147.4218750000,151914.3281250000,131809.4843750000,145124.8593750000,,,
0.0079999999,0,148499.0781250000,197677.9531250000,148473.9375000000,150016.4062500000,119651.7812500000,151439.6406250000,131350.4531250000,144789.3593750000,,,
0.0119999999,0,148349.1406250000,199839.0781250000,148142.5000000000,149841.9531250000,119500.6328125000,151295.3906250000,131204.0468750000,144659.4375000000,,,
0.0159999998,0,148745.8906250000,199603.2031250000,148657.2656250000,150291.4843750000,119886.3359375000,151665.1562500000,131551.0468750000,144899.7031250000,,,
0.0199999998,0,149153.2187500000,197269.2812500000,149310.7968750000,150763.1250000000,120285.0234375000,152048.2500000000,131921.5937500000,145187.8125000000,,,
0.0240000000,0,149011.1875000000,196125.3281250000,149257.7656250000,150610.9062500000,120147.2343750000,151916.6093750000,131800.8750000000,145129.5156250000,,,
0.0279999999,0,148516.9843750000,197671.5312500000,148474.1562500000,150025.2031250000,119669.8281250000,151450.5312500000,131358.2812500000,144804.6562500000,,,
0.0319999999,0,148357.0000000000,199790.0468750000,148133.8906250000,149847.4218750000,119513.3203125000,151299.5156250000,131209.3437500000,144670.4687500000,,,
0.0359999998,0,148741.5781250000,199573.8593750000,148642.3906250000,150284.0000000000,119891.2734375000,151666.5781250000,131550.6718750000,144906.4375000000,,,
0.0399999998,0,149146.0000000000,197291.7812500000,149311.3750000000,150753.2500000000,120291.5625000000,152049.1718750000,131924.0156250000,145191.5937500000,,,
0.0440000000,0,149022.2343750000,196156.4687500000,149285.2343750000,150610.5625000000,120171.5078125000,151937.8281250000,131829.0312500000,145148.1562500000,,,
0.0480000000,0,148511.3593750000,197644.1718750000,148476.8906250000,150029.1406250000,119673.4531250000,151455.0625000000,131369.0625000000,144801.7812500000,,,
0.0519999999,0,148341.7031250000,199711.1718750000,148107.2031250000,149835.2187500000,119507.1796875000,151290.8281250000,131205.0781250000,144655.1250000000,,,
0.0559999999,0,148729.3750000000,199506.8906250000,148621.8593750000,150271.5625000000,119886.6093750000,151656.8906250000,131551.3125000000,144890.5156250000,,,
0.0599999998,0,149131.3281250000,197273.9062500000,149295.2656250000,150751.2500000000,120277.4296875000,152036.5937500000,131916.5625000000,145169.5625000000,,,
0.0639999998,0,148997.2187500000,196149.1093750000,149257.2812500000,150611.0000000000,120141.9765625000,151912.6093750000,131796.6562500000,145112.7343750000,,,
0.0680000000,0,148498.4062500000,197587.4218750000,148452.0000000000,150026.1406250000,119658.2187500000,151442.3437500000,131349.2343750000,144782.2500000000,,,
0.0719999999,0,148340.0156250000,199608.4375000000,148089.8281250000,149829.5000000000,119505.1171875000,151289.0000000000,131202.0468750000,144652.7343750000,,,
0.0759999999,0,148739.8593750000,199441.6093750000,148619.3750000000,150265.5781250000,119895.8828125000,151662.0625000000,131558.3281250000,144903.6875000000,,,
0.0799999998,0,149158.1718750000,197291.4687500000,149320.0156250000,150752.3437500000,120299.8281250000,152059.5781250000,131936.2968750000,145204.4375000000,,,
0.0839999998,0,149007.3281250000,196197.9375000000,149287.8125000000,150611.9375000000,120146.5156250000,151916.7968750000,131804.9531250000,145129.2812500000,,,
0.0880000000,0,148492.8593750000,197585.8437500000,148462.7343750000,150025.1250000000,119643.6250000000,151436.3281250000,131339.6875000000,144778.1250000000,,,
0.0919999999,0,148332.5625000000,199560.0312500000,148086.2812500000,149834.4062500000,119489.7968750000,151280.9843750000,131185.5000000000,144641.4687500000,,,
0.0959999999,0,148713.8593750000,199408.9687500000,148596.9218750000,150262.6562500000,119865.6875000000,151640.0781250000,131511.9218750000,144876.4843750000,,,
0.0999999999,0,149117.1406250000,197308.6875000000,149279.7812500000,150733.3281250000,120261.0937500000,152024.2500000000,131869.6406250000,145164.0625000000,,,
0.1039999998,0,148995.8125000000,196226.6875000000,149255.1875000000,150607.9375000000,120139.7265625000,151906.5000000000,131787.0937500000,145114.0781250000,,,
0.1079999998,0,148516.6093750000,197569.8593750000,148443.8750000000,150041.7968750000,119670.9296875000,151455.8125000000,131364.1250000000,144797.5156250000,,,
0.1120000000,0,148359.7031250000,199504.0000000000,148059.9375000000,149851.4375000000,119513.8359375000,151306.3593750000,131213.2812500000,144669.3906250000,,,
0.1159999999,0,148733.1718750000,199376.8593750000,148571.5937500000,150267.1406250000,119877.4296875000,151651.3437500000,131538.7343750000,144896.6562500000,,,
0.1199999999,0,149135.6093750000,197336.9843750000,149271.1406250000,150744.1718750000,120268.0703125000,152032.4843750000,131901.1875000000,145183.7343750000,,,
0.1239999998,0,149021.2500000000,196271.7187500000,149262.9375000000,150619.6250000000,120154.6640625000,151932.1718750000,131805.5937500000,145146.3906250000,,,
0.1279999998,1,148537.2343750000,197580.7656250000,148461.1250000000,150040.6250000000,119687.2343750000,151487.7500000000,131377.9218750000,144823.6406250000,,,
