Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,160699.9375000000,144963.8750000000,170317.1562500000,161729.7656250000,128968.1406250000,36593.5976562500,104602.2265625000,150888.4687500000,,,
0.0040000000,0,160814.7343750000,144975.3437500000,170448.1250000000,161811.8437500000,129080.4140625000,36677.0937500000,104714.1015625000,150696.6093750000,,,
0.0079999999,0,160940.5312500000,144980.6093750000,170560.9687500000,161950.1718750000,129192.2343750000,36783.7656250000,104817.4453125000,150471.8125000000,,,
0.0119999999,0,160934.3125000000,145009.5781250000,170535.9531250000,161938.7968750000,129174.4531250000,36803.9648437500,104781.1562500000,150555.4687500000,,,
0.0159999998,0,160763.2031250000,144970.1406250000,170366.9062500000,161789.2031250000,129012.5312500000,36658.2109375000,104607.6718750000,150790.1875000000,,,
0.0199999998,0,160709.4375000000,144968.0312500000,170316.8437500000,161723.8437500000,128953.6796875000,36581.7968750000,104542.7578125000,150891.2812500000,,,
0.0240000000,0,160798.6718750000,144963.7656250000,170411.5781250000,161824.0781250000,129041.6015625000,36650.1367187500,104636.0703125000,150688.4843750000,,,
0.0279999999,0,160930.5000000000,144982.7187500000,170537.6406250000,161917.9218750000,129163.2421875000,36777.5976562500,104747.8671875000,150473.2656250000,,,
0.0319999999,0,160929.9375000000,145004.0156250000,170530.5312500000,161925.7656250000,129157.6875000000,36779.6875000000,104727.1328125000,150549.8437500000,,,
0.0359999998,0,160774.5312500000,144970.4062500000,170377.5937500000,161809.5312500000,129009.2578125000,36624.8710937500,104571.1875000000,150782.5156250000,,,
0.0399999998,0,160677.0312500000,144938.0312500000,170279.6093750000,161736.0937500000,128913.9062500000,36531.4492187500,104472.6718750000,150859.5468750000,,,
0.0440000000,0,160784.3125000000,144961.6406250000,170378.5781250000,161785.6406250000,129006.6015625000,36623.9335937500,104564.6718750000,150679.2031250000,,,
0.0480000000,0,160956.7343750000,145014.2656250000,170553.3593750000,161928.2187500000,129168.1484375000,36761.6367187500,104714.5312500000,150490.4218750000,,,
0.0519999999,0,160943.4531250000,145013.1875000000,170542.1406250000,161948.2968750000,129163.6953125000,36742.1367187500,104708.0625000000,150550.9687500000,,,
0.0559999999,0,160759.4531250000,144957.2656250000,170355.9375000000,161784.6718750000,128987.2578125000,36567.3125000000,104521.3046875000,150772.3281250000,,,
0.0599999998,0,160661.1250000000,144931.6562500000,170240.5468750000,161692.6406250000,128877.5625000000,36476.8671875000,104409.3984375000,150854.9062500000,,,
