Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2719999994,2,147198.1562500000,195484.8593750000,155832.7656250000,150653.6875000000,119583.0859375000,151744.5937500000,132575.3906250000,144365.9843750000,,,
0.2759999994,2,147188.4687500000,196278.9843750000,155462.7343750000,150647.5781250000,119570.1328125000,151728.9062500000,132560.1250000000,144342.3281250000,,,
0.2799999996,2,147509.6875000000,195907.4218750000,156493.5000000000,151100.9218750000,119869.9765625000,152020.0625000000,132850.9062500000,144584.6093750000,,,
0.2839999995,2,147739.3125000000,194906.3437500000,157581.5468750000,151425.6875000000,120086.4609375000,152232.2500000000,133065.2343750000,144783.0000000000,,,
0.2879999995,2,147549.5468750000,194688.1406250000,157244.6093750000,151149.9531250000,119909.3515625000,152060.4531250000,132895.6093750000,144647.9531250000,,,
0.2919999994,2,147200.8593750000,195464.3437500000,155844.0937500000,150650.9375000000,119581.1796875000,151735.1562500000,132575.6093750000,144357.2812500000,,,
0.2959999994,2,147181.1718750000,196239.7656250000,155460.4843750000,150633.2343750000,119558.4375000000,151704.7656250000,132554.7656250000,144321.4531250000,,,
0.2999999996,2,147505.0468750000,195894.8750000000,156500.9843750000,151090.3593750000,119864.0468750000,151996.0781250000,132850.6406250000,144568.2500000000,,,
0.3039999995,2,147744.8593750000,194914.7031250000,157608.3437500000,151420.1875000000,120093.9375000000,152223.0000000000,133076.8281250000,144780.5625000000,,,
0.3079999995,2,147563.6562500000,194688.6718750000,157285.5937500000,151150.9687500000,119926.7890625000,152065.9375000000,132916.3281250000,144660.0781250000,,,
0.3119999995,2,147218.8593750000,195449.5468750000,155876.6250000000,150654.9062500000,119602.6640625000,151751.3281250000,132598.7812500000,144381.1250000000,,,
0.3159999994,2,147190.6875000000,196235.1250000000,155476.5781250000,150634.4062500000,119572.1406250000,151719.1250000000,132567.6406250000,144342.5312500000,,,
0.3199999994,2,147518.8125000000,195909.1875000000,156510.2968750000,151093.5781250000,119882.0703125000,152018.4531250000,132865.3281250000,144595.7656250000,,,
0.3239999996,2,147755.6718750000,194937.2968750000,157614.8906250000,151422.3281250000,120106.2812500000,152240.9687500000,133082.7031250000,144801.9218750000,,,
0.3279999995,2,147573.7343750000,194703.5312500000,157294.5000000000,151157.1406250000,119936.5468750000,152079.0156250000,132916.7187500000,144674.8593750000,,,
0.3319999995,2,147226.4218750000,195453.5625000000,155889.7656250000,150661.9218750000,119612.2187500000,151764.2031250000,132601.9375000000,144393.2812500000,,,
0.3359999994,2,147189.4062500000,196233.0468750000,155475.1718750000,150627.3281250000,119574.6406250000,151726.6875000000,132569.0312500000,144346.5625000000,,,
0.3399999994,2,147503.4843750000,195914.7187500000,156490.8437500000,151077.4062500000,119870.5625000000,152010.8593750000,132855.4843750000,144581.9687500000,,,
0.3439999996,2,147734.4375000000,194946.8906250000,157594.6093750000,151407.0468750000,120089.2968750000,152227.0468750000,133072.0781250000,144780.7812500000,,,
0.3479999995,2,147560.3281250000,194707.2343750000,157287.2187500000,151151.0625000000,119925.4453125000,152073.4687500000,132919.4062500000,144662.4375000000,,,
0.3519999995,2,147223.7343750000,195448.6562500000,155889.1562500000,150662.7343750000,119608.8906250000,151767.3437500000,132612.5312500000,144391.6718750000,,,
0.3559999994,2,147191.2031250000,196225.5625000000,155471.9375000000,150628.7968750000,119571.5000000000,151731.0000000000,132574.7968750000,144350.3593750000,,,
0.3599999994,2,147504.2187500000,195920.0000000000,156483.7968750000,151070.5937500000,119864.7968750000,152020.2812500000,132856.0468750000,144588.4062500000,,,
0.3639999994,2,147742.0000000000,194964.3593750000,157592.8906250000,151403.2656250000,120091.8750000000,152248.6093750000,133077.4375000000,144797.2812500000,,,
0.3679999996,2,147568.8281250000,194718.8750000000,157299.5937500000,151151.9062500000,119933.7031250000,152094.6093750000,132924.6875000000,144678.5937500000,,,
0.3719999995,2,147225.5000000000,195448.4687500000,155910.7968750000,150659.4062500000,119611.8906250000,151775.7187500000,132607.0312500000,144395.7812500000,,,
0.3759999995,2,147187.6406250000,196220.2187500000,155482.7500000000,150621.9062500000,119572.4375000000,151729.2343750000,132566.0781250000,144343.4531250000,,,
0.3799999994,2,147496.1093750000,195919.4687500000,156483.0000000000,151062.4687500000,119865.2031250000,152007.4843750000,132848.4843750000,144575.5156250000,,,
0.3839999994,3,147733.9531250000,194970.1718750000,157594.7656250000,151396.3750000000,120091.9296875000,152228.8437500000,133072.5625000000,144781.1093750000,,,
0.3879999993,3,147565.9843750000,194714.7812500000,157305.7812500000,151152.9843750000,119935.9296875000,152080.6093750000,132927.3125000000,144665.2031250000,,,
0.3919999993,3,147223.6875000000,195434.2500000000,155907.9843750000,150659.4062500000,119613.7421875000,151767.4062500000,132616.5000000000,144388.0781250000,,,
0.3959999993,3,147181.2187500000,196218.7968750000,155476.1406250000,150618.0156250000,119566.1640625000,151717.8125000000,132570.0000000000,144335.3125000000,,,
0.3999999992,3,147495.5781250000,195928.7187500000,156479.4218750000,151059.1093750000,119858.5234375000,152001.0000000000,132850.4531250000,144569.7968750000,,,
0.4039999992,3,147740.8750000000,194974.8437500000,157596.8593750000,151395.9687500000,120091.2812500000,152232.7031250000,133076.1562500000,144781.5781250000,,,
0.4079999994,3,147567.1406250000,194725.5000000000,157324.2968750000,151140.9218750000,119929.0625000000,152081.3750000000,132922.8750000000,144663.9687500000,,,
0.4119999993,3,147224.7343750000,195447.6093750000,155926.8906250000,150647.5000000000,119608.9453125000,151767.6875000000,132609.2031250000,144390.5937500000,,,
0.4159999993,3,147180.7656250000,196228.5625000000,155472.4375000000,150608.5000000000,119562.9687500000,151718.5312500000,132562.1093750000,144339.9375000000,,,
0.4199999992,3,147489.0937500000,195938.2968750000,156465.6875000000,151053.2812500000,119851.6328125000,151998.3906250000,132838.4531250000,144570.4375000000,,,
0.4239999992,3,147734.1875000000,194970.1718750000,157591.1250000000,151397.9218750000,120084.6093750000,152226.6718750000,133065.6875000000,144778.7500000000,,,
0.4279999994,3,147567.5937500000,194713.2812500000,157333.6562500000,151160.5468750000,119931.4765625000,152077.7343750000,132921.2656250000,144664.9843750000,,,
0.4319999993,3,147219.4687500000,195445.0625000000,155936.0937500000,150662.3593750000,119605.2187500000,151757.5000000000,132601.8125000000,144384.4843750000,,,
0.4359999993,3,147175.3437500000,196239.9375000000,155470.7031250000,150615.7343750000,119557.3906250000,151704.7187500000,132552.5937500000,144329.1250000000,,,
0.4399999992,3,147489.0156250000,195947.5468750000,156455.9531250000,151061.4375000000,119848.5703125000,151984.4687500000,132833.0937500000,144560.4375000000,,,
0.4439999992,3,147738.1562500000,194954.4062500000,157584.2500000000,151404.3437500000,120081.9218750000,152215.7812500000,133062.3750000000,144770.1562500000,,,
0.4479999992,3,147582.0781250000,194677.4062500000,157346.8281250000,151167.2031250000,119936.9531250000,152083.5000000000,132923.9687500000,144670.5156250000,,,
0.4519999993,3,147235.5156250000,195420.3593750000,155964.7968750000,150668.5312500000,119615.1406250000,151771.4531250000,132610.3906250000,144396.5781250000,,,
0.4559999993,3,147185.0937500000,196245.4375000000,155498.3750000000,150615.6562500000,119566.1093750000,151721.1875000000,132562.5937500000,144342.0468750000,,,
0.4599999993,3,147493.5468750000,195944.6718750000,156472.1093750000,151055.6718750000,119857.4531250000,152005.7343750000,132841.8437500000,144571.8437500000,,,
0.4639999992,3,147743.7343750000,194924.9531250000,157597.7500000000,151402.9218750000,120095.3359375000,152241.3437500000,133073.7968750000,144782.8125000000,,,
0.4679999992,3,147581.4375000000,194640.5000000000,157368.0937500000,151164.2812500000,119944.4843750000,152096.8750000000,132932.2343750000,144675.8281250000,,,
0.4719999994,3,147230.4687500000,195411.0781250000,155988.1250000000,150664.3750000000,119615.5703125000,151776.2187500000,132614.0937500000,144395.5937500000,,,
0.4759999993,3,147180.3437500000,196265.6562500000,155512.1875000000,150609.6562500000,119566.4296875000,151722.6875000000,132567.2812500000,144339.8750000000,,,
0.4799999993,3,147495.1250000000,195968.8125000000,156477.5937500000,151054.9531250000,119863.3515625000,152010.5625000000,132854.2812500000,144574.3281250000,,,
0.4839999992,3,147748.6406250000,194916.7968750000,157599.0000000000,151407.2656250000,120103.0625000000,152248.9375000000,133085.2187500000,144788.3125000000,,,
0.4879999992,3,147581.1718750000,194629.7812500000,157379.6250000000,151169.8593750000,119946.6328125000,152103.2656250000,132936.5156250000,144676.8437500000,,,
0.4919999992,3,147230.5468750000,195421.2500000000,156004.2656250000,150665.3593750000,119616.8281250000,151784.5937500000,132617.3593750000,144399.4218750000,,,
0.4959999993,3,147178.6250000000,196282.5468750000,155510.4531250000,150602.5468750000,119563.0000000000,151731.0625000000,132564.0156250000,144343.2656250000,,,
0.4999999993,3,147498.2343750000,195979.8437500000,156466.9218750000,151045.5156250000,119865.8750000000,152022.6093750000,132854.5312500000,144580.3593750000,,,
0.5039999993,3,147758.8437500000,194921.3281250000,157603.7812500000,151402.7812500000,120112.5000000000,152264.3281250000,133094.0000000000,144799.9375000000,,,
0.5079999992,3,147602.6250000000,194618.4062500000,157401.9375000000,151174.7187500000,119964.4687500000,152121.7968750000,132950.2187500000,144696.6718750000,,,
0.5119999992,4,147251.1718750000,195410.5156250000,156033.6718750000,150672.9843750000,119634.5546875000,151795.0312500000,132628.5781250000,144414.9843750000,,,
0.5159999991,4,147189.3750000000,196293.4687500000,155534.0312500000,150608.4375000000,119573.9375000000,151729.7343750000,132570.2343750000,144346.1250000000,,,
0.5199999991,4,147501.7968750000,195993.4062500000,156479.2656250000,151050.5312500000,119868.5000000000,152010.5625000000,132851.2031250000,144575.4531250000,,,
0.5239999990,4,147756.6875000000,194919.2187500000,157613.0937500000,151406.1875000000,120110.3828125000,152247.1406250000,133088.5781250000,144788.2031250000,,,
0.5279999990,4,147597.5000000000,194607.9218750000,157419.9218750000,151185.7968750000,119962.4296875000,152105.1718750000,132950.9218750000,144681.2656250000,,,
0.5319999990,4,147251.3125000000,195420.4375000000,156058.5312500000,150691.4375000000,119638.8515625000,151785.9062500000,132636.6562500000,144405.2968750000,,,
0.5359999991,4,147196.4062500000,196323.5625000000,155554.1718750000,150625.4531250000,119583.5390625000,151725.3437500000,132580.4375000000,144343.2031250000,,,
0.5399999991,4,147510.0156250000,196022.7343750000,156488.3593750000,151063.5937500000,119877.0312500000,152007.7500000000,132858.0156250000,144575.5312500000,,,
0.5439999991,4,147773.9062500000,194916.3437500000,157612.8125000000,151425.1250000000,120126.9296875000,152255.0312500000,133099.7656250000,144801.7343750000,,,
0.5479999990,4,147611.9531250000,194598.1250000000,157428.1718750000,151197.2968750000,119977.8046875000,152116.8125000000,132961.0156250000,144701.2500000000,,,
0.5519999990,4,147251.1718750000,195448.6875000000,156067.2031250000,150687.1406250000,119641.1328125000,151790.2500000000,132638.7187500000,144417.2343750000,,,
0.5559999992,4,147189.4062500000,196389.2031250000,155548.0781250000,150614.5312500000,119580.2421875000,151730.9531250000,132580.7812500000,144351.5156250000,,,
0.5599999991,4,147502.0468750000,196078.3281250000,156467.8437500000,151053.5625000000,119875.5000000000,152021.9218750000,132865.8125000000,144583.8593750000,,,
0.5639999991,4,147756.6718750000,194929.7812500000,157587.7343750000,151410.9375000000,120117.9765625000,152262.2656250000,133106.0156250000,144797.7656250000,,,
0.5679999990,4,147591.6093750000,194586.3281250000,157413.9843750000,151188.0468750000,119963.3203125000,152115.6250000000,132962.5312500000,144689.3125000000,,,
0.5719999990,4,147230.2343750000,195451.6875000000,156068.4843750000,150681.8906250000,119623.2421875000,151783.7031250000,132632.4062500000,144402.2343750000,,,
0.5759999990,4,147165.2968750000,196414.2500000000,155544.6718750000,150602.5156250000,119556.6406250000,151713.8906250000,132564.7968750000,144332.0781250000,,,
0.5799999991,4,147475.6562500000,196094.8593750000,156448.8437500000,151036.3593750000,119847.1484375000,151997.5937500000,132841.7812500000,144559.1250000000,,,
0.5839999991,4,147743.5468750000,194904.5937500000,157572.1875000000,151403.9843750000,120100.8593750000,152253.7968750000,133088.4687500000,144784.8906250000,,,
0.5879999991,4,147585.7031250000,194541.3906250000,157414.8750000000,151178.7343750000,119953.3671875000,152116.8593750000,132947.6250000000,144689.7968750000,,,
0.5919999990,4,147219.5781250000,195446.6718750000,156070.6875000000,150665.5000000000,119609.3437500000,151781.0781250000,132612.1875000000,144403.6406250000,,,
0.5959999990,4,147155.8437500000,196447.5156250000,155535.9062500000,150585.1875000000,119545.3515625000,151716.0937500000,132546.9531250000,144333.4687500000,,,
0.5999999992,4,147471.5000000000,196113.7343750000,156428.1406250000,151022.9062500000,119841.7578125000,152007.9687500000,132830.2812500000,144560.3593750000,,,
0.6039999991,4,147737.9375000000,194872.4843750000,157543.1093750000,151394.7031250000,120095.4140625000,152259.0468750000,133078.4375000000,144779.5781250000,,,
0.6079999991,4,147578.7500000000,194487.2656250000,157397.8906250000,151180.4218750000,119946.2578125000,152115.0468750000,132938.1562500000,144678.3437500000,,,
0.6119999990,4,147199.6718750000,195431.2187500000,156062.9062500000,150656.8593750000,119588.5625000000,151763.5937500000,132590.5937500000,144378.9843750000,,,
0.6159999990,4,147139.8437500000,196478.1718750000,155519.1093750000,150583.0468750000,119526.5156250000,151696.7187500000,132528.4687500000,144310.1875000000,,,
0.6199999989,4,147464.0156250000,196135.4062500000,156392.2031250000,151022.1250000000,119832.1328125000,151992.2500000000,132818.7500000000,144541.9375000000,,,
0.6239999991,4,147741.9375000000,194852.7500000000,157508.0000000000,151398.7500000000,120096.9453125000,152252.6875000000,133077.5000000000,144776.1093750000,,,
0.6279999991,4,147591.8125000000,194450.6875000000,157382.7187500000,151192.2500000000,119957.5468750000,152121.8593750000,132948.6718750000,144691.7343750000,33029,0.6293929555,0.0000000000
0.6319999991,4,147225.6718750000,195415.5781250000,156062.9843750000,150679.3593750000,119614.2265625000,151790.2187500000,132617.4375000000,144412.4062500000,,,
0.6359999990,4,147154.2187500000,196498.6875000000,155517.9375000000,150589.4062500000,119544.5937500000,151716.2968750000,132547.3593750000,144339.1093750000,,,
0.6399999990,5,147472.6406250000,196155.6250000000,156389.4687500000,151019.7031250000,119846.8046875000,152005.1718750000,132835.5156250000,144565.2656250000,,,
0.6439999989,5,147753.2343750000,194829.5937500000,157509.8437500000,151399.4218750000,120115.0781250000,152267.3593750000,133096.7031250000,144796.0468750000,,,
0.6479999989,5,147601.3906250000,194403.1250000000,157397.6250000000,151192.9218750000,119974.2578125000,152127.3750000000,132965.2968750000,144704.0468750000,,,
0.6519999988,5,147225.5625000000,195403.4062500000,156087.6406250000,150672.1250000000,119619.2421875000,151780.1718750000,132626.0312500000,144414.1562500000,,,
0.6559999988,5,147148.8437500000,196527.8125000000,155527.8593750000,150579.7500000000,119542.3437500000,151702.8593750000,132552.3125000000,144332.7656250000,,,
0.6599999988,5,147474.5312500000,196167.6250000000,156373.5781250000,151015.1718750000,119852.3281250000,152002.1406250000,132850.0781250000,144561.7031250000,,,
0.6639999989,5,147757.2031250000,194792.7812500000,157487.6093750000,151395.7812500000,120123.7968750000,152267.9843750000,133113.2968750000,144793.4218750000,,,
0.6679999989,5,147605.9062500000,194347.5000000000,157391.2500000000,151190.4062500000,119980.5625000000,152129.0156250000,132974.7656250000,144704.0156250000,,,
0.6719999989,5,147237.5468750000,195393.8281250000,156107.7500000000,150683.3281250000,119631.0703125000,151780.5468750000,132637.4843750000,144418.9843750000,,,
0.6759999988,5,147166.3437500000,196569.8125000000,155560.1718750000,150595.7500000000,119559.3203125000,151701.3906250000,132570.1250000000,144340.9218750000,,,
0.6799999988,5,147489.7656250000,196220.9218750000,156406.4375000000,151033.4375000000,119866.5937500000,151999.2031250000,132863.1562500000,144568.6250000000,,,
0.6839999990,5,147779.2812500000,194790.0312500000,157510.0156250000,151422.4218750000,120144.9062500000,152272.7500000000,133132.4218750000,144804.0156250000,,,
0.6879999989,5,147627.3593750000,194304.9375000000,157415.0625000000,151217.4375000000,119999.8750000000,152139.0468750000,132995.8281250000,144714.8593750000,,,
0.6919999989,5,147240.4531250000,195385.1093750000,156133.7656250000,150690.2812500000,119630.1875000000,151786.9531250000,132639.0156250000,144421.5781250000,,,
0.6959999988,5,147159.3906250000,196615.3125000000,155567.3906250000,150589.5937500000,119547.3046875000,151708.1718750000,132558.6718750000,144340.2500000000,,,
0.6999999988,5,147492.3125000000,196256.0468750000,156394.1562500000,151028.2031250000,119862.9453125000,152016.8437500000,132857.2343750000,144573.5312500000,,,
0.7039999987,5,147784.4218750000,194773.9531250000,157498.9062500000,151419.6250000000,120142.0312500000,152291.7656250000,133124.0625000000,144808.7812500000,,,
0.7079999989,5,147628.3750000000,194270.0312500000,157421.0937500000,151216.8281250000,119995.6640625000,152154.1718750000,132986.4687500000,144720.4531250000,,,
0.7119999989,5,147232.3437500000,195387.4531250000,156151.0937500000,150684.9687500000,119621.8750000000,151794.5781250000,132626.7031250000,144422.8437500000,,,
0.7159999989,5,147145.0468750000,196673.0000000000,155588.4218750000,150576.9531250000,119535.9609375000,151706.7812500000,132538.2343750000,144332.4531250000,,,
0.7199999988,5,147477.0937500000,196318.3125000000,156408.8906250000,151018.2656250000,119850.9843750000,152012.3906250000,132838.7343750000,144561.8125000000,,,
