Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,194995.2500000000,189863.9687500000,197273.4218750000,182569.0937500000,185132.5000000000,161987.0468750000,169913.3750000000,45371.5039062500,,,
0.0040000000,0,194988.0468750000,189870.2968750000,197261.9843750000,182559.2656250000,185119.5468750000,161979.8593750000,169902.2187500000,45364.5820312500,,,
0.0079999999,0,194992.8906250000,189882.2343750000,197261.2343750000,182540.9531250000,185116.6718750000,161980.9843750000,169903.1562500000,45364.0468750000,,,
0.0119999999,0,195011.4062500000,189888.7343750000,197278.8906250000,182579.4218750000,185134.0312500000,161989.7031250000,169900.5000000000,45375.7929687500,,,
0.0159999998,0,195009.2500000000,189871.5312500000,197278.8281250000,182600.6875000000,185142.1093750000,161994.6875000000,169923.5781250000,45376.7851562500,,,
0.0199999998,0,194976.6406250000,189844.1250000000,197253.2968750000,182550.3437500000,185120.9375000000,161976.9687500000,169902.4687500000,45355.5703125000,,,
0.0240000000,0,194966.7656250000,189851.3437500000,197236.0781250000,182544.9531250000,185096.8593750000,161965.0781250000,169878.7031250000,45347.0664062500,,,
0.0279999999,0,194986.5937500000,189878.5937500000,197241.2500000000,182571.2656250000,185093.9843750000,161976.7968750000,169865.3437500000,45358.5468750000,,,
0.0319999999,0,195004.7500000000,189883.4218750000,197267.0781250000,182606.6875000000,185118.6562500000,161980.0781250000,169886.2343750000,45365.0117187500,,,
0.0359999998,0,195015.7500000000,189879.9062500000,197286.1093750000,182616.7187500000,185138.3750000000,161998.6406250000,169906.7500000000,45380.1914062500,,,
0.0399999998,0,195014.8125000000,189880.5468750000,197284.8437500000,182599.3750000000,185138.9062500000,162007.3437500000,169914.0781250000,45390.9218750000,,,
0.0440000000,0,195004.0781250000,189876.4531250000,197273.4375000000,182552.5312500000,185123.6250000000,161989.3281250000,169915.9218750000,45372.6835937500,,,
0.0480000000,0,195006.1250000000,189883.0781250000,197269.6093750000,182552.8593750000,185116.9531250000,161985.5937500000,169899.4062500000,45367.8828125000,,,
0.0519999999,0,195014.6250000000,189881.6718750000,197277.7031250000,182593.1718750000,185130.1406250000,161990.5312500000,169902.2187500000,45372.4414062500,,,
0.0559999999,0,195013.3593750000,189868.3437500000,197283.9843750000,182605.4062500000,185138.1875000000,161992.6718750000,169901.5468750000,45371.3945312500,,,
0.0599999998,0,194991.0468750000,189852.6562500000,197258.5625000000,182579.2500000000,185114.7968750000,161987.5000000000,169877.7031250000,45359.7265625000,,,
0.0639999998,0,194985.0156250000,189863.5156250000,197248.6250000000,182539.7968750000,185103.8281250000,161982.4062500000,169885.2968750000,45356.5898437500,,,
0.0680000000,0,194985.2968750000,189872.7656250000,197244.3437500000,182533.1406250000,185094.3281250000,161970.7343750000,169876.7656250000,45349.0546875000,,,
0.0719999999,0,195008.4843750000,189883.9062500000,197276.9843750000,182570.8593750000,185126.8437500000,161978.0156250000,169899.9062500000,45362.4648437500,,,
0.0759999999,0,195000.2656250000,189864.8281250000,197278.2656250000,182581.5000000000,185132.4687500000,161972.4218750000,169902.5625000000,45360.9609375000,,,
0.0799999998,0,194986.8125000000,189851.5312500000,197259.9531250000,182570.3437500000,185115.3593750000,161972.2968750000,169892.8281250000,45357.9843750000,,,
0.0839999998,0,194990.7812500000,189871.0312500000,197259.0156250000,182571.7187500000,185110.4531250000,161977.3125000000,169893.0937500000,45365.8984375000,,,
0.0880000000,0,195011.9687500000,189897.1718750000,197277.0156250000,182593.3906250000,185124.0312500000,161980.8750000000,169891.3593750000,45380.4062500000,,,
0.0919999999,0,195015.2031250000,189891.7812500000,197284.5000000000,182585.5781250000,185133.8906250000,161989.3593750000,169901.1718750000,45380.3554687500,,,
0.0959999999,0,195006.1250000000,189874.7031250000,197279.3125000000,182588.2187500000,185132.0781250000,161986.8593750000,169892.9687500000,45374.1328125000,,,
0.0999999999,0,194994.3750000000,189861.4843750000,197271.7812500000,182589.5781250000,185125.6875000000,161978.9218750000,169883.3125000000,45370.2695312500,,,
0.1039999998,0,195001.0781250000,189883.9531250000,197275.4843750000,182583.8593750000,185124.1562500000,161989.8437500000,169879.3125000000,45380.3828125000,,,
0.1079999998,0,195000.7187500000,189886.8281250000,197264.8125000000,182568.6250000000,185112.0312500000,161985.2187500000,169874.6718750000,45370.5117187500,,,
0.1120000000,0,194997.4218750000,189876.2031250000,197266.8750000000,182565.8125000000,185119.4062500000,161976.4843750000,169879.4687500000,45357.6640625000,,,
0.1159999999,0,194995.6562500000,189863.5156250000,197269.4687500000,182591.4375000000,185124.4531250000,161980.9531250000,169886.9843750000,45361.1484375000,,,
0.1199999999,0,194998.5468750000,189864.5937500000,197276.1562500000,182607.1250000000,185131.7031250000,161989.3750000000,169905.1718750000,45374.3476562500,,,
0.1239999998,0,194994.2343750000,189880.0156250000,197261.1093750000,182594.2968750000,185113.0625000000,161981.9218750000,169882.1093750000,45373.4335937500,,,
0.1279999998,1,195000.2187500000,189897.8281250000,197263.7656250000,182598.0000000000,185113.2656250000,161973.0468750000,169887.8906250000,45373.7031250000,,,
0.1319999998,1,195018.7500000000,189903.5937500000,197291.5937500000,182601.5468750000,185142.0781250000,161998.7187500000,169914.6406250000,45387.4335937500,,,
0.1359999997,1,194997.7031250000,189869.7343750000,197279.8750000000,182554.7656250000,185135.4218750000,161993.8906250000,169902.1718750000,45370.7265625000,,,
0.1399999997,1,194966.6093750000,189837.1562500000,197250.7812500000,182531.7812500000,185109.8125000000,161966.3750000000,169875.2656250000,45349.1601562500,,,
0.1439999996,1,194960.7656250000,189844.9375000000,197236.1093750000,182529.7968750000,185093.8750000000,161957.4843750000,169850.0781250000,45344.5195312500,,,
0.1479999996,1,194982.3281250000,189875.1250000000,197251.0937500000,182532.4218750000,185104.4687500000,161966.6093750000,169861.4531250000,45359.7031250000,,,
0.1519999998,1,195004.0000000000,189883.7343750000,197270.8906250000,182556.8281250000,185120.9218750000,161991.3125000000,169879.9843750000,45373.5429687500,,,
0.1559999997,1,195006.4062500000,189870.9218750000,197277.8125000000,182570.7812500000,185131.0781250000,161987.4531250000,169889.0312500000,45376.2773437500,,,
0.1599999997,1,195000.8906250000,189869.6875000000,197271.4375000000,182560.4218750000,185126.9843750000,161994.5781250000,169890.5781250000,45384.2148437500,,,
0.1639999996,1,195005.5312500000,189892.6718750000,197264.9062500000,182557.3125000000,185115.5000000000,162002.2343750000,169874.0000000000,45395.0546875000,,,
0.1679999996,1,195010.9218750000,189908.5000000000,197266.0937500000,182554.9531250000,185112.4375000000,162000.9375000000,169873.4375000000,45394.0859375000,,,
0.1719999998,1,195025.4218750000,189918.4687500000,197287.1250000000,182575.6875000000,185135.3125000000,162007.8125000000,169885.0000000000,45404.6835937500,,,
0.1759999997,1,195029.0468750000,189902.9687500000,197300.5937500000,182594.8125000000,185155.2812500000,162020.1406250000,169897.7656250000,45408.9726562500,,,
0.1799999997,1,195011.8906250000,189879.5312500000,197288.2500000000,182573.1406250000,185146.8593750000,162000.1875000000,169894.2500000000,45397.1445312500,,,
0.1839999997,1,195010.4687500000,189890.2812500000,197283.1718750000,182570.7031250000,185136.6875000000,161990.1250000000,169888.4843750000,45394.5976562500,,,
0.1879999996,1,195017.5156250000,189909.0000000000,197283.3906250000,182576.3281250000,185129.4687500000,161989.0625000000,169878.9062500000,45392.7460937500,,,
0.1919999996,1,195021.8281250000,189905.1406250000,197294.0156250000,182601.9687500000,185138.2187500000,161982.3281250000,169890.0625000000,45386.6835937500,,,
0.1959999998,1,195023.3437500000,189892.1562500000,197303.2187500000,182603.8437500000,185150.2812500000,161989.2656250000,169901.6250000000,45392.2109375000,,,
0.1999999997,1,195011.2656250000,189881.1718750000,197293.6093750000,182602.7812500000,185139.0000000000,161990.0781250000,169881.2187500000,45389.6601562500,,,
0.2039999997,1,195000.7187500000,189889.2343750000,197261.2343750000,182597.1406250000,185103.1875000000,161984.2031250000,169846.5937500000,45381.1328125000,,,
0.2079999996,1,194991.0156250000,189885.1093750000,197241.7343750000,182552.1875000000,185083.8750000000,161966.4218750000,169838.6562500000,45361.7656250000,,,
0.2119999996,1,195002.9062500000,189888.3750000000,197264.3281250000,182552.6718750000,185107.7656250000,161969.0156250000,169854.9062500000,45367.2382812500,,,
0.2159999998,1,194999.0156250000,189872.9531250000,197267.0781250000,182551.1250000000,185117.8593750000,161967.7031250000,169860.5156250000,45365.3867187500,,,
0.2199999997,1,194986.5937500000,189859.8750000000,197256.0312500000,182543.9843750000,185107.2343750000,161971.8593750000,169850.1093750000,45363.8320312500,,,
0.2239999997,1,194989.2656250000,189872.0781250000,197252.2500000000,182548.0625000000,185101.6562500000,161973.4218750000,169851.3593750000,45368.6054687500,,,
0.2279999997,1,195004.9062500000,189895.8125000000,197264.9375000000,182571.7187500000,185112.6250000000,161975.7812500000,169852.7656250000,45379.9257812500,,,
0.2319999996,1,195018.7187500000,189895.4687500000,197285.2968750000,182583.4687500000,185131.5625000000,161981.7031250000,169871.0468750000,45384.3789062500,,,
0.2359999996,1,195017.2187500000,189881.4843750000,197289.2656250000,182591.5156250000,185135.4531250000,161987.2656250000,169873.0937500000,45386.4179687500,,,
0.2399999998,1,194993.0312500000,189868.2187500000,197262.0937500000,182570.5937500000,185105.0625000000,161983.8750000000,169846.0312500000,45376.4648437500,,,
0.2439999997,1,194988.4375000000,189875.1250000000,197251.8437500000,182574.5000000000,185090.5000000000,161970.0156250000,169831.2812500000,45369.8671875000,,,
0.2479999997,1,194999.5937500000,189895.8906250000,197252.9843750000,182579.2343750000,185089.8593750000,161972.2656250000,169828.2500000000,45371.0742187500,,,
0.2519999996,1,195008.0000000000,189894.6250000000,197264.0625000000,182589.7656250000,185103.9843750000,161978.7343750000,169841.7656250000,45374.3710937500,,,
0.2559999996,2,194999.5156250000,189875.2968750000,197267.1875000000,182581.0468750000,185110.1875000000,161977.6093750000,169848.7968750000,45371.7695312500,,,
0.2599999995,2,194981.7343750000,189853.3281250000,197259.5468750000,182541.3750000000,185103.3750000000,161970.9218750000,169848.8906250000,45364.7695312500,,,
