Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,148795.4062500000,198464.2343750000,149563.5937500000,149886.1250000000,119707.8125000000,151298.2812500000,131623.5312500000,144940.5000000000,,,
0.0040000000,0,148807.6562500000,198665.7500000000,149506.9375000000,149898.7031250000,119708.6171875000,151294.2031250000,131632.5156250000,144923.4687500000,,,
0.0079999999,0,149234.1562500000,198526.8125000000,150437.3750000000,150404.4843750000,120098.6875000000,151682.2968750000,132019.0625000000,145271.2500000000,,,
0.0119999999,0,149357.6250000000,198251.5937500000,151074.0468750000,150677.0312500000,120213.5703125000,151810.2812500000,132136.9218750000,145393.6875000000,,,
0.0159999998,0,149095.8593750000,198258.5937500000,150555.6562500000,150321.2812500000,119974.9843750000,151576.2343750000,131897.6406250000,145194.2656250000,,,
0.0199999998,0,148791.4687500000,198497.0156250000,149568.1562500000,149879.2812500000,119692.9531250000,151302.2812500000,131609.2031250000,144948.8750000000,,,
0.0240000000,0,148800.0781250000,198714.8125000000,149493.4218750000,149923.2812500000,119698.8750000000,151317.8125000000,131606.5781250000,144937.9843750000,,,
0.0279999999,0,149116.9531250000,198514.0937500000,150340.3593750000,150382.6875000000,119992.2812500000,151609.4218750000,131895.8437500000,145175.2500000000,,,
0.0319999999,0,149350.4687500000,198210.1718750000,151045.8593750000,150666.0781250000,120217.4531250000,151826.5468750000,132122.5000000000,145387.7968750000,,,
0.0359999998,0,149086.3125000000,198228.9843750000,150553.6718750000,150342.5625000000,119963.2890625000,151607.8593750000,131876.1406250000,145205.4062500000,,,
0.0399999998,0,148799.2343750000,198426.2500000000,149568.7968750000,149862.6250000000,119699.6562500000,151337.5156250000,131624.8125000000,144961.7031250000,,,
0.0440000000,0,148810.1562500000,198592.0156250000,149500.5781250000,149930.8906250000,119698.4453125000,151343.9062500000,131636.1562500000,144951.9062500000,,,
0.0480000000,0,149123.3125000000,198428.7500000000,150337.9687500000,150403.2031250000,119995.0468750000,151632.8281250000,131874.6093750000,145188.3750000000,,,
0.0519999999,0,149324.4687500000,198223.4218750000,151029.9062500000,150650.6875000000,120190.9296875000,151811.1250000000,132008.9531250000,145369.6093750000,,,
0.0559999999,0,149120.9687500000,198289.6250000000,150566.9218750000,150335.1562500000,119984.7187500000,151635.4375000000,131893.7031250000,145236.4687500000,,,
0.0599999998,0,148756.9687500000,198435.3437500000,149507.1093750000,149863.8437500000,119629.9453125000,151301.1562500000,131586.6406250000,144922.9375000000,,,
0.0639999998,0,148815.3906250000,198572.0312500000,149459.0625000000,149912.7343750000,119688.8750000000,151342.0781250000,131629.1250000000,144948.7968750000,,,
0.0680000000,0,149141.4062500000,198426.5000000000,150329.3125000000,150372.2187500000,119995.7187500000,151648.6250000000,131906.8437500000,145206.8750000000,,,
0.0719999999,0,149350.2812500000,198258.2187500000,151034.8593750000,150663.9375000000,120196.8281250000,151846.6875000000,132108.6250000000,145399.9218750000,,,
0.0759999999,0,149114.3125000000,198315.7500000000,150579.0000000000,150350.2812500000,119979.6015625000,151636.3437500000,131912.6875000000,145228.9531250000,,,
0.0799999998,0,148782.9531250000,198430.1718750000,149531.6406250000,149867.0625000000,119664.7578125000,151334.7031250000,131596.8593750000,144947.2656250000,,,
0.0839999998,0,148845.5937500000,198560.9843750000,149487.6562500000,149913.3437500000,119726.9375000000,151391.8906250000,131647.7187500000,144988.1093750000,,,
0.0880000000,0,149129.0156250000,198448.5468750000,150351.3750000000,150388.7187500000,119990.5390625000,151640.3906250000,131911.0000000000,145202.9843750000,,,
0.0919999999,0,149294.0000000000,198302.5312500000,151040.2500000000,150626.9218750000,120145.4687500000,151798.1875000000,132074.8125000000,145352.9218750000,,,
0.0959999999,0,149101.1250000000,198362.4218750000,150603.9375000000,150318.9062500000,119969.8359375000,151624.4843750000,131914.3281250000,145222.3750000000,,,
0.0999999999,0,148776.2812500000,198415.3593750000,149551.0312500000,149864.9375000000,119670.2031250000,151320.5781250000,131616.7968750000,144941.3906250000,,,
0.1039999998,0,148859.2656250000,198502.7187500000,149505.0937500000,149912.8125000000,119749.0859375000,151395.9375000000,131674.2500000000,144997.2656250000,,,
0.1079999998,0,149186.7187500000,198437.7968750000,150393.7031250000,150368.7656250000,120056.1250000000,151696.1562500000,131963.0625000000,145260.5937500000,,,
0.1120000000,0,149344.2187500000,198371.2187500000,151095.4531250000,150654.2500000000,120204.6093750000,151844.1718750000,132121.9062500000,145403.6718750000,,,
0.1159999999,0,149133.9531250000,198420.3750000000,150651.5468750000,150339.9843750000,120011.5156250000,151641.5468750000,131949.1718750000,145238.8437500000,,,
0.1199999999,0,148860.3750000000,198411.3125000000,149639.2500000000,149878.5000000000,119762.4218750000,151391.8437500000,131703.0781250000,145005.0468750000,,,
0.1239999998,0,148883.2500000000,198453.7812500000,149542.0000000000,149930.6562500000,119774.4375000000,151421.2031250000,131711.4218750000,145016.4062500000,,,
0.1279999998,1,149112.7968750000,198406.9218750000,150350.3125000000,150375.1406250000,119988.2109375000,151618.5625000000,131912.4531250000,145178.9531250000,,,
0.1319999998,1,149361.4062500000,198425.2656250000,151107.6250000000,150664.3906250000,120225.3437500000,151852.1562500000,132113.7187500000,145412.7656250000,,,
0.1359999997,1,149090.7500000000,198477.0781250000,150633.6250000000,150348.6406250000,119968.7109375000,151611.7812500000,131879.0312500000,145203.1718750000,,,
0.1399999997,1,148837.8437500000,198397.4218750000,149602.3437500000,149892.2343750000,119725.9921875000,151388.7500000000,131660.2968750000,144988.6250000000,,,
0.1439999996,1,148835.2968750000,198390.1250000000,149487.3906250000,149922.5156250000,119714.5156250000,151373.2812500000,131696.2343750000,144963.1718750000,,,
0.1479999996,1,149147.2343750000,198400.7187500000,150377.9062500000,150345.4062500000,120010.2031250000,151641.6875000000,131978.7812500000,145207.0625000000,,,
0.1519999998,1,149312.4531250000,198471.2968750000,151089.4687500000,150642.0312500000,120157.5625000000,151803.8750000000,132101.6875000000,145368.7500000000,,,
0.1559999997,1,149106.3750000000,198527.7187500000,150639.1562500000,150348.2656250000,119977.9921875000,151617.4687500000,131928.9218750000,145207.5468750000,,,
0.1599999997,1,148815.7343750000,198378.6406250000,149570.4062500000,149871.3750000000,119703.4140625000,151360.9375000000,131654.7187500000,144958.8281250000,,,
0.1639999996,1,148890.5625000000,198352.4218750000,149499.7031250000,149908.0156250000,119771.0312500000,151430.0312500000,131713.8593750000,145012.9531250000,,,
0.1679999996,1,149091.6875000000,198385.7500000000,150329.6562500000,150357.7656250000,119958.1171875000,151606.3281250000,131891.5625000000,145160.4687500000,,,
0.1719999998,1,149331.1562500000,198512.2187500000,151098.5937500000,150641.4843750000,120184.4375000000,151828.1250000000,132120.5156250000,145383.2031250000,,,
0.1759999997,1,149174.5312500000,198594.6250000000,150720.4062500000,150378.3125000000,120056.3125000000,151673.2812500000,131976.3437500000,145270.2812500000,,,
0.1799999997,1,148830.6718750000,198393.3125000000,149607.6250000000,149905.0312500000,119733.1015625000,151374.5625000000,131668.9375000000,144973.8437500000,,,
0.1839999997,1,148825.4531250000,198306.8906250000,149456.0000000000,149904.9531250000,119715.1328125000,151346.1093750000,131679.3437500000,144937.4218750000,,,
0.1879999996,1,149121.1250000000,198383.2343750000,150336.2500000000,150348.0000000000,119988.3437500000,151619.8593750000,131957.4531250000,145180.4062500000,,,
0.1919999996,1,149278.1250000000,198557.2812500000,151048.2500000000,150622.2343750000,120120.6796875000,151774.9843750000,132086.9531250000,145338.5000000000,,,
0.1959999998,1,149110.4843750000,198617.4375000000,150628.8281250000,150338.5937500000,119983.6250000000,151617.4843750000,131941.4687500000,145204.9218750000,,,
0.1999999997,1,148899.1250000000,198395.7656250000,149616.5312500000,149885.2343750000,119798.8671875000,151434.1562500000,131737.6250000000,145026.2500000000,,,
0.2039999997,1,148885.5781250000,198300.1875000000,149483.8437500000,149915.4687500000,119781.2734375000,151418.0468750000,131723.9531250000,145000.1875000000,,,
0.2079999996,1,149086.9062500000,198378.7343750000,150286.0468750000,150337.5156250000,119951.4609375000,151599.3125000000,131910.8125000000,145153.5000000000,,,
0.2119999996,1,149363.6093750000,198608.6718750000,151108.8125000000,150620.7500000000,120214.3203125000,151853.3437500000,132167.7187500000,145410.3281250000,,,
0.2159999998,1,149177.9218750000,198681.8906250000,150721.6093750000,150364.1562500000,120064.8359375000,151674.9687500000,132005.0156250000,145257.8125000000,,,
0.2199999997,1,148827.1406250000,198387.0937500000,149562.5781250000,149902.5937500000,119725.4843750000,151381.1875000000,131690.5468750000,144959.8437500000,,,
0.2239999997,1,148910.5781250000,198284.6562500000,149468.8750000000,149939.7968750000,119786.6953125000,151458.2968750000,131759.5625000000,145033.7968750000,,,
0.2279999997,1,149138.3750000000,198402.7031250000,150354.6875000000,150363.2656250000,120011.5468750000,151636.6718750000,131981.0156250000,145198.4062500000,,,
0.2319999996,1,149328.8125000000,198654.8906250000,151142.1250000000,150635.9375000000,120190.7109375000,151820.1875000000,132158.4062500000,145379.3906250000,,,
0.2359999996,1,149123.3125000000,198715.7968750000,150689.8281250000,150363.7968750000,120003.9531250000,151655.6562500000,131949.0312500000,145222.5468750000,,,
0.2399999998,1,148864.3437500000,198415.8750000000,149603.3906250000,149926.1718750000,119768.3203125000,151426.1718750000,131692.0781250000,145001.5781250000,,,
0.2439999997,1,148897.7031250000,198283.1562500000,149462.3437500000,149928.0000000000,119791.8671875000,151444.4687500000,131727.0312500000,145014.9375000000,,,
0.2479999997,1,149162.8437500000,198420.5468750000,150365.1718750000,150358.0937500000,120045.0468750000,151678.1093750000,132026.6093750000,145227.2031250000,,,
0.2519999996,1,149269.4843750000,198666.0781250000,151069.9687500000,150632.7656250000,120121.7578125000,151801.5468750000,132107.0937500000,145346.3750000000,,,
0.2559999996,2,149099.4531250000,198728.2656250000,150641.0000000000,150337.2656250000,119975.1171875000,151652.1406250000,131949.1406250000,145211.9687500000,,,
0.2599999995,2,148844.6250000000,198425.2343750000,149573.7031250000,149901.1250000000,119746.5390625000,151416.4531250000,131737.4375000000,144983.7656250000,,,
0.2639999995,2,148868.1406250000,198282.2187500000,149438.4062500000,149903.9687500000,119771.7265625000,151419.8437500000,131755.7812500000,144988.6562500000,,,
0.2679999995,2,149119.1406250000,198413.7812500000,150301.0156250000,150315.3906250000,119993.0859375000,151656.5468750000,131963.3125000000,145201.2500000000,,,
0.2719999994,2,149315.8906250000,198665.6718750000,151076.9218750000,150640.2343750000,120168.3203125000,151844.2500000000,132139.0156250000,145385.6406250000,,,
0.2759999994,2,149146.1250000000,198741.7343750000,150686.2343750000,150355.2968750000,120024.3671875000,151692.5468750000,131998.6093750000,145252.4687500000,,,
0.2799999996,2,148898.8593750000,198469.6562500000,149631.2343750000,149898.7031250000,119807.9921875000,151453.1718750000,131772.0937500000,145028.3437500000,,,
0.2839999995,2,148878.0156250000,198348.3593750000,149466.7656250000,149916.8906250000,119780.3906250000,151421.6093750000,131755.9531250000,144996.2968750000,,,
0.2879999995,2,149118.2656250000,198445.8437500000,150287.6562500000,150342.4531250000,119986.1718750000,151660.4375000000,131955.3906250000,145199.5468750000,,,
0.2919999994,2,149286.2500000000,198647.1875000000,151067.2031250000,150627.9375000000,120151.4218750000,151807.9218750000,132124.7968750000,145353.8906250000,,,
0.2959999994,2,149141.8125000000,198705.6562500000,150689.9062500000,150343.9531250000,120025.8906250000,151675.5937500000,131990.0781250000,145241.8750000000,,,
0.2999999996,2,148879.1406250000,198458.9531250000,149618.7656250000,149885.9843750000,119779.9062500000,151447.0156250000,131755.3750000000,145018.3125000000,,,
0.3039999995,2,148876.1406250000,198342.4062500000,149442.5468750000,149894.0156250000,119781.1171875000,151421.6093750000,131766.7343750000,144990.8750000000,,,
0.3079999995,2,149129.8750000000,198427.8437500000,150303.1875000000,150338.7968750000,120019.2656250000,151646.4375000000,131998.2812500000,145195.3906250000,,,
0.3119999995,2,149253.7656250000,198586.7343750000,151015.3281250000,150612.1250000000,120116.1250000000,151775.1718750000,132090.5312500000,145313.5156250000,,,
0.3159999994,2,149157.5000000000,198653.5781250000,150671.7500000000,150360.8437500000,120026.6718750000,151693.1093750000,132005.7656250000,145251.5156250000,,,
0.3199999994,2,148951.0781250000,198443.2812500000,149667.7187500000,149932.7187500000,119852.2968750000,151503.5312500000,131826.1718750000,145076.0937500000,,,
0.3239999996,2,148869.1406250000,198326.2343750000,149449.2500000000,149902.5625000000,119771.5390625000,151427.8593750000,131754.5000000000,144992.7500000000,,,
0.3279999995,2,149043.8593750000,198357.7812500000,150210.6718750000,150290.0937500000,119918.4140625000,151574.9531250000,131904.8281250000,145117.4531250000,,,
0.3319999995,2,149230.0625000000,198475.7500000000,150986.4218750000,150582.9062500000,120097.9921875000,151746.5312500000,132090.5312500000,145285.5781250000,,,
0.3359999994,2,149140.2500000000,198536.4687500000,150676.0312500000,150343.9843750000,120014.9765625000,151669.5000000000,132008.1875000000,145231.3125000000,,,
0.3399999994,2,148897.2812500000,198340.5937500000,149631.0937500000,149906.5312500000,119790.5859375000,151460.6875000000,131772.6250000000,145032.1562500000,,,
0.3439999996,2,148768.7656250000,198226.8281250000,149336.8281250000,149854.3437500000,119666.2109375000,151336.9062500000,131636.4062500000,144899.7343750000,,,
0.3479999995,2,149076.0781250000,198269.0312500000,150189.7031250000,150287.5468750000,119957.2265625000,151596.5156250000,131928.5156250000,145133.5781250000,,,
0.3519999995,2,149376.0156250000,198435.3750000000,151073.6718750000,150639.6875000000,120232.2343750000,151874.8281250000,132226.7812500000,145413.4531250000,,,
0.3559999994,2,149186.1718750000,198532.4375000000,150729.4062500000,150384.5625000000,120059.9531250000,151721.2656250000,132056.3593750000,145281.3593750000,,,
0.3599999994,2,148775.0468750000,198323.7500000000,149556.5937500000,149877.2187500000,119672.3515625000,151349.6718750000,131673.8125000000,144914.2187500000,,,
0.3639999994,2,148755.3281250000,198228.1406250000,149311.7031250000,149823.8906250000,119648.6406250000,151335.4531250000,131646.4375000000,144884.1875000000,,,
0.3679999996,2,149084.8125000000,198275.7343750000,150189.9687500000,150292.2343750000,119953.6640625000,151628.2187500000,131933.9062500000,145154.8125000000,,,
0.3719999995,2,149318.6250000000,198393.3437500000,151036.0937500000,150634.2187500000,120175.5625000000,151833.4843750000,132160.5625000000,145367.1093750000,,,
0.3759999995,2,149182.6562500000,198489.0468750000,150730.1875000000,150362.9218750000,120060.8125000000,151709.7343750000,132046.9375000000,145272.5625000000,,,
0.3799999994,2,148859.5156250000,198341.8437500000,149659.8750000000,149862.9843750000,119769.9062500000,151415.5781250000,131758.4687500000,144993.3437500000,,,
0.3839999994,3,148819.2187500000,198267.8750000000,149407.0312500000,149860.6406250000,119711.0781250000,151390.4218750000,131697.9843750000,144950.4843750000,,,
0.3879999993,3,149151.0156250000,198297.5156250000,150282.9062500000,150310.6875000000,120021.8125000000,151686.8593750000,131993.9062500000,145222.6250000000,,,
