Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1599999997,1,151859.4531250000,148990.0000000000,170921.5625000000,103171.8046875000,137267.3437500000,168465.6562500000,158384.6250000000,153806.1406250000,,,
0.1639999996,1,152671.9687500000,149781.3593750000,171736.2343750000,103975.4140625000,138081.7968750000,169247.5156250000,159177.0781250000,154580.6562500000,,,
0.1679999996,1,152620.4218750000,149753.7656250000,171686.2343750000,103925.2578125000,138025.0781250000,169232.5000000000,159142.1562500000,154572.4531250000,,,
0.1719999998,1,151761.4531250000,148948.4531250000,170832.1718750000,103075.5390625000,137170.1406250000,168426.5000000000,158311.4062500000,153798.1875000000,,,
0.1759999997,1,151311.0156250000,148510.5312500000,170387.7812500000,102639.1171875000,136709.4218750000,167975.5156250000,157862.9062500000,153350.7343750000,,,
0.1799999997,1,151844.8906250000,148993.3750000000,170900.6250000000,103167.8593750000,137240.7343750000,168455.6250000000,158370.1093750000,153819.4843750000,,,
0.1839999997,1,152651.8125000000,149767.6250000000,171695.7656250000,103965.0937500000,138058.7656250000,169231.4843750000,159158.6250000000,154573.9375000000,,,
0.1879999996,1,152606.7500000000,149741.2812500000,171660.7812500000,103931.3515625000,138021.6875000000,169224.2968750000,159134.6562500000,154573.2031250000,,,
0.1919999996,1,151756.7500000000,148959.9375000000,170824.2812500000,103091.5468750000,137183.8281250000,168429.8281250000,158317.8906250000,153807.8437500000,,,
0.1959999998,1,151302.2031250000,148519.3750000000,170374.3750000000,102639.9453125000,136719.4218750000,167973.2812500000,157864.3281250000,153348.4062500000,,,
0.1999999997,1,151827.8906250000,148977.2656250000,170892.4375000000,103158.1718750000,137235.1406250000,168442.7500000000,158360.2500000000,153791.9375000000,,,
0.2039999997,1,152649.0625000000,149768.1562500000,171703.2968750000,103963.8046875000,138059.8593750000,169230.4062500000,159160.0468750000,154576.3125000000,,,
0.2079999996,1,152619.1875000000,149779.0468750000,171677.5781250000,103943.5234375000,138037.7031250000,169234.8906250000,159143.8281250000,154599.7656250000,,,
0.2119999996,1,151775.6875000000,148960.3125000000,170850.7343750000,103114.2421875000,137197.3437500000,168441.2968750000,158330.6562500000,153821.0625000000,,,
0.2159999998,1,151312.4375000000,148495.5937500000,170394.6250000000,102654.6406250000,136739.7656250000,167973.4687500000,157872.2656250000,153354.7656250000,,,
0.2199999997,1,151829.4687500000,148974.5000000000,170905.9062500000,103156.1875000000,137251.1562500000,168439.2343750000,158362.6875000000,153801.4218750000,,,
0.2239999997,1,152635.2500000000,149747.3437500000,171694.2343750000,103958.8125000000,138049.9843750000,169210.7656250000,159148.3593750000,154559.0468750000,,,
0.2279999997,1,152619.6718750000,149765.3125000000,171678.5468750000,103962.8359375000,138036.6406250000,169230.2187500000,159146.6406250000,154582.7343750000,,,
0.2319999996,1,151772.6093750000,148967.2343750000,170831.8125000000,103125.0234375000,137178.8125000000,168439.3906250000,158326.4218750000,153805.1562500000,,,
0.2359999996,1,151300.2656250000,148473.5625000000,170361.2343750000,102628.4140625000,136713.7343750000,167961.0000000000,157857.1718750000,153332.4218750000,,,
0.2399999998,1,151825.8125000000,148949.6250000000,170883.7812500000,103127.8359375000,137234.7343750000,168431.8906250000,158359.0312500000,153783.4218750000,,,
0.2439999997,1,152659.1562500000,149766.9843750000,171709.5781250000,103952.2734375000,138057.0781250000,169233.8437500000,159171.6718750000,154578.4375000000,,,
0.2479999997,1,152648.0000000000,149799.4687500000,171700.4531250000,103953.3437500000,138041.9687500000,169258.2968750000,159170.6406250000,154592.4687500000,,,
0.2519999996,1,151807.4687500000,149012.2812500000,170872.5937500000,103118.0468750000,137205.8125000000,168473.5625000000,158355.4687500000,153824.2812500000,,,
0.2559999996,2,151323.0937500000,148488.0468750000,170388.8593750000,102639.4609375000,136713.9062500000,167986.1875000000,157870.6562500000,153339.1718750000,,,
0.2599999995,2,151824.3906250000,148944.3750000000,170876.8281250000,103135.7812500000,137208.5781250000,168434.6718750000,158345.2031250000,153777.2343750000,,,
0.2639999995,2,152643.6718750000,149750.5468750000,171685.0781250000,103936.3671875000,138034.1718750000,169219.2968750000,159146.8593750000,154545.5781250000,,,
0.2679999995,2,152645.5000000000,149787.7187500000,171684.2812500000,103944.7031250000,138034.2187500000,169253.3906250000,159162.4375000000,154592.3906250000,,,
0.2719999994,2,151803.2343750000,148988.0156250000,170846.7812500000,103127.8125000000,137189.1562500000,168463.2968750000,158349.0625000000,153831.9531250000,,,
0.2759999994,2,151311.9687500000,148491.8125000000,170361.1718750000,102652.5546875000,136714.5781250000,167968.8281250000,157861.6718750000,153365.0312500000,,,
0.2799999996,2,151827.0781250000,148981.0156250000,170882.4843750000,103130.3906250000,137225.5625000000,168432.9062500000,158352.7031250000,153806.9062500000,,,
0.2839999995,2,152649.9843750000,149778.5937500000,171688.5781250000,103931.9140625000,138038.6718750000,169225.7968750000,159152.8906250000,154569.9531250000,,,
0.2879999995,2,152653.6875000000,149804.4843750000,171687.3593750000,103940.4453125000,138057.4218750000,169264.2031250000,159170.5625000000,154618.4062500000,,,
0.2919999994,2,151808.7343750000,148982.3593750000,170854.6406250000,103124.7578125000,137191.4687500000,168470.5937500000,158356.1718750000,153820.4218750000,,,
0.2959999994,2,151310.8593750000,148488.2187500000,170361.3125000000,102625.9140625000,136682.8437500000,167972.3906250000,157859.6093750000,153318.2500000000,,,
0.2999999996,2,151815.4375000000,148944.9375000000,170852.4687500000,103108.6640625000,137192.0312500000,168424.9375000000,158337.5781250000,153752.6875000000,,,
0.3039999995,2,152645.9531250000,149741.4218750000,171672.9687500000,103929.2578125000,138022.0937500000,169218.3125000000,159147.6562500000,154535.4375000000,,,
0.3079999995,2,152663.5000000000,149792.1093750000,171694.6562500000,103952.6171875000,138050.2656250000,169268.9531250000,159176.9531250000,154598.0625000000,,,
0.3119999995,2,151834.4062500000,149010.8593750000,170878.8906250000,103140.3671875000,137218.9843750000,168498.0625000000,158373.7031250000,153860.9375000000,,,
0.3159999994,2,151319.0937500000,148506.2656250000,170375.8906250000,102625.8125000000,136700.7343750000,167981.7656250000,157864.2812500000,153340.4062500000,,,
0.3199999994,2,151801.4843750000,148945.3437500000,170849.7968750000,103101.8750000000,137184.0468750000,168411.8750000000,158323.2500000000,153746.7656250000,,,
0.3239999996,2,152638.3906250000,149744.4843750000,171675.7812500000,103922.0390625000,138019.1718750000,169213.5156250000,159137.5000000000,154549.3593750000,,,
0.3279999995,2,152675.0000000000,149801.4531250000,171711.6406250000,103967.0234375000,138079.7031250000,169277.0000000000,159184.4531250000,154613.8437500000,,,
0.3319999995,2,151840.4375000000,149016.3125000000,170876.8281250000,103161.7421875000,137210.9375000000,168497.7656250000,158378.0000000000,153846.4843750000,,,
0.3359999994,2,151320.8906250000,148483.5781250000,170352.7187500000,102646.5156250000,136699.3593750000,167981.3750000000,157861.2968750000,153349.8750000000,,,
0.3399999994,2,151795.6406250000,148907.3906250000,170828.5000000000,103105.0937500000,137185.8906250000,168406.5625000000,158310.5625000000,153751.2968750000,,,
0.3439999996,2,152626.0312500000,149718.4531250000,171664.8593750000,103927.5156250000,138021.4843750000,169200.7187500000,159122.1562500000,154539.6562500000,,,
0.3479999995,2,152669.7031250000,149820.4375000000,171721.7812500000,103995.3437500000,138069.7656250000,169277.0312500000,159181.7187500000,154631.9218750000,,,
0.3519999995,2,151837.0781250000,149054.1875000000,170890.9375000000,103189.6093750000,137238.8437500000,168504.0937500000,158381.0000000000,153891.0625000000,,,
0.3559999994,2,151312.0468750000,148527.8593750000,170373.7812500000,102666.5781250000,136716.5000000000,167979.9062500000,157866.2343750000,153383.2500000000,,,
0.3599999994,2,151777.5937500000,148922.5468750000,170845.1562500000,103117.2734375000,137185.1093750000,168390.7968750000,158308.8593750000,153754.3750000000,,,
0.3639999994,2,152612.4062500000,149727.8437500000,171667.9218750000,103941.5937500000,138037.5468750000,169192.0781250000,159120.6562500000,154538.4218750000,,,
0.3679999996,2,152676.2968750000,149818.7812500000,171720.7031250000,104009.5625000000,138090.8906250000,169287.5312500000,159192.9843750000,154659.8906250000,,,
0.3719999995,2,151843.6875000000,149024.9218750000,170897.7968750000,103174.2187500000,137243.1875000000,168507.5468750000,158388.3593750000,153864.1562500000,,,
0.3759999995,2,151307.0312500000,148515.6562500000,170354.0625000000,102623.4765625000,136694.7187500000,167976.0781250000,157851.1562500000,153336.6562500000,,,
0.3799999994,2,151764.3906250000,148919.3437500000,170801.4375000000,103065.6953125000,137158.6875000000,168382.9687500000,158280.1875000000,153733.2968750000,,,
0.3839999994,3,152617.5000000000,149706.9218750000,171656.8750000000,103910.4296875000,138029.1250000000,169193.2031250000,159114.8906250000,154537.9062500000,,,
0.3879999993,3,152682.4062500000,149818.0312500000,171728.5625000000,103988.7187500000,138076.2812500000,169284.7968750000,159192.7187500000,154634.0156250000,,,
0.3919999993,3,151855.6718750000,149056.7031250000,170908.0000000000,103177.8359375000,137236.3437500000,168515.8437500000,158395.3750000000,153876.9531250000,,,
0.3959999993,3,151307.2343750000,148513.8281250000,170366.7500000000,102629.2734375000,136694.9687500000,167972.0468750000,157852.4531250000,153349.6562500000,,,
0.3999999992,3,151765.2500000000,148916.4218750000,170826.0781250000,103069.8750000000,137173.2031250000,168379.4687500000,158286.1406250000,153735.7343750000,,,
0.4039999992,3,152598.7812500000,149718.5156250000,171647.7812500000,103901.4687500000,137999.9687500000,169176.9531250000,159100.7187500000,154513.9218750000,,,
0.4079999994,3,152673.9843750000,149827.2187500000,171720.8437500000,103992.8515625000,138078.7500000000,169282.5781250000,159191.9218750000,154614.9218750000,,,
0.4119999993,3,151863.0937500000,149034.8437500000,170916.9062500000,103208.1171875000,137266.3906250000,168523.4375000000,158413.5937500000,153882.0468750000,,,
0.4159999993,3,151310.0000000000,148486.1406250000,170362.0781250000,102660.3281250000,136713.1718750000,167969.3125000000,157862.6093750000,153351.6406250000,,,
0.4199999992,3,151753.7187500000,148891.4062500000,170807.7031250000,103072.7734375000,137165.7812500000,168362.4218750000,158278.8593750000,153733.3281250000,,,
0.4239999992,3,152593.8125000000,149689.4062500000,171637.9843750000,103893.1250000000,138010.8281250000,169165.5000000000,159092.4375000000,154506.2343750000,,,
0.4279999994,3,152688.0937500000,149824.9218750000,171724.7500000000,103996.2031250000,138072.1250000000,169286.6875000000,159194.3281250000,154626.6562500000,,,
0.4319999993,3,151880.2187500000,149071.7187500000,170923.2031250000,103204.0390625000,137264.1562500000,168534.5156250000,158414.6093750000,153897.5781250000,,,
0.4359999993,3,151317.8281250000,148512.2656250000,170368.4687500000,102644.1562500000,136702.7968750000,167976.4687500000,157859.2031250000,153346.0156250000,,,
0.4399999992,3,151741.8906250000,148898.6093750000,170789.3281250000,103060.0859375000,137139.7500000000,168352.7812500000,158260.9687500000,153713.7500000000,,,
0.4439999992,3,152588.9531250000,149704.3281250000,171636.9687500000,103902.7812500000,137999.1406250000,169161.2812500000,159087.6250000000,154514.9531250000,,,
0.4479999992,3,152688.7968750000,149834.8750000000,171733.0468750000,104013.8281250000,138085.4531250000,169292.4531250000,159200.3593750000,154638.4843750000,,,
0.4519999993,3,151881.5312500000,149088.9687500000,170928.8281250000,103226.1953125000,137270.5468750000,168547.0625000000,158423.0625000000,153920.0937500000,,,
0.4559999993,3,151305.7656250000,148508.1875000000,170362.3593750000,102658.8046875000,136719.9375000000,167979.7500000000,157856.0937500000,153359.3437500000,,,
0.4599999993,3,151724.2968750000,148874.3750000000,170785.0625000000,103066.2265625000,137150.0781250000,168349.0312500000,158255.0000000000,153715.5156250000,,,
0.4639999992,3,152566.7500000000,149671.3906250000,171624.9531250000,103902.2968750000,137981.5468750000,169154.6406250000,159076.9062500000,154522.1562500000,,,
0.4679999992,3,152666.0156250000,149781.7812500000,171725.4843750000,104013.3671875000,138082.0937500000,169280.7500000000,159186.7187500000,154642.1875000000,,,
0.4719999994,3,151863.2968750000,149067.3593750000,170932.6718750000,103216.9453125000,137273.5468750000,168534.2968750000,158417.5937500000,153900.7812500000,,,
0.4759999993,3,151301.8281250000,148518.9687500000,170367.7500000000,102648.4765625000,136706.0468750000,167974.1406250000,157862.1875000000,153343.7656250000,,,
0.4799999993,3,151717.6718750000,148875.3593750000,170766.2187500000,103045.8984375000,137124.0312500000,168333.6093750000,158249.6250000000,153685.8437500000,,,
0.4839999992,3,152568.8437500000,149684.0781250000,171604.0625000000,103871.1093750000,137973.3125000000,169143.3125000000,159071.9218750000,154477.9531250000,,,
0.4879999992,3,152695.5781250000,149825.7812500000,171735.2968750000,104002.7734375000,138085.5781250000,169293.6562500000,159205.2812500000,154631.8437500000,,,
0.4919999992,3,151908.5937500000,149088.1875000000,170969.3593750000,103229.4687500000,137301.3281250000,168563.3750000000,158448.5937500000,153919.9531250000,,,
0.4959999993,3,151329.3437500000,148510.2031250000,170397.4843750000,102640.8593750000,136729.4062500000,167991.7031250000,157876.0000000000,153380.6093750000,,,
0.4999999993,3,151726.7656250000,148844.1875000000,170771.9531250000,103029.3515625000,137110.0625000000,168337.8437500000,158248.5312500000,153689.0156250000,,,
0.5039999993,3,152577.9843750000,149660.4687500000,171610.7031250000,103866.7343750000,137957.7812500000,169148.4062500000,159077.2187500000,154468.4687500000,,,
0.5079999992,3,152708.6406250000,149833.3593750000,171745.3593750000,104010.4218750000,138086.4687500000,169304.4843750000,159218.6562500000,154634.2031250000,,,
0.5119999992,4,151917.9062500000,149102.8593750000,170958.5312500000,103235.9062500000,137298.4843750000,168569.9687500000,158457.4218750000,153931.7500000000,,,
0.5159999991,4,151332.7500000000,148520.4218750000,170375.5000000000,102649.1171875000,136707.8906250000,167991.4375000000,157879.0312500000,153351.0625000000,,,
0.5199999991,4,151715.3906250000,148854.2500000000,170747.7812500000,103017.7109375000,137092.6875000000,168324.8125000000,158236.7812500000,153670.2343750000,,,
0.5239999990,4,152561.4218750000,149666.2656250000,171592.6093750000,103854.5859375000,137940.8593750000,169133.2500000000,159060.5625000000,154460.7968750000,,,
0.5279999990,4,152705.7656250000,149842.5156250000,171745.7500000000,104009.7265625000,138094.8437500000,169303.8125000000,159214.7187500000,154641.7343750000,,,
0.5319999990,4,151918.0625000000,149113.4375000000,170966.9531250000,103252.6718750000,137314.2812500000,168573.2656250000,158456.0000000000,153947.6562500000,,,
0.5359999991,4,151320.0937500000,148511.7656250000,170374.2343750000,102653.3593750000,136735.2812500000,167982.6718750000,157867.7031250000,153355.9375000000,,,
0.5399999991,4,151702.6562500000,148855.0625000000,170752.3750000000,103015.4843750000,137107.9687500000,168318.9062500000,158225.2812500000,153685.6562500000,,,
0.5439999991,4,152548.3593750000,149664.2187500000,171604.9687500000,103865.8203125000,137951.7187500000,169123.0312500000,159051.0000000000,154456.9375000000,,,
0.5479999990,4,152709.6875000000,149843.0781250000,171763.0625000000,104044.3203125000,138105.1093750000,169308.7812500000,159224.7812500000,154640.2656250000,,,
0.5519999990,4,151919.0312500000,149091.3593750000,170978.8281250000,103265.4062500000,137309.6718750000,168571.8750000000,158465.1718750000,153930.0625000000,,,
0.5559999992,4,151318.2656250000,148481.6875000000,170376.1875000000,102666.3671875000,136718.2187500000,167979.7656250000,157873.4218750000,153354.3281250000,,,
0.5599999991,4,151690.5000000000,148804.7968750000,170740.2812500000,103023.2890625000,137081.9843750000,168306.8437500000,158220.1718750000,153677.5625000000,,,
0.5639999991,4,152531.6093750000,149631.6875000000,171569.4218750000,103852.1406250000,137931.7656250000,169109.9218750000,159036.4062500000,154451.0781250000,,,
0.5679999990,4,152697.4062500000,149845.5937500000,171734.9218750000,104028.4453125000,138101.9687500000,169302.2968750000,159207.3906250000,154648.3593750000,,,
0.5719999990,4,151924.0468750000,149138.3281250000,170971.7031250000,103273.4062500000,137340.2812500000,168586.5468750000,158457.4531250000,153992.4218750000,,,
0.5759999990,4,151333.3125000000,148552.0000000000,170379.0156250000,102695.5781250000,136736.5625000000,168000.0000000000,157874.7343750000,153414.4062500000,,,
0.5799999991,4,151695.5156250000,148839.3906250000,170750.0625000000,103025.3515625000,137086.5937500000,168299.1718750000,158223.3125000000,153649.6093750000,,,
0.5839999991,4,152546.9531250000,149639.7656250000,171601.4843750000,103866.7109375000,137949.8906250000,169102.2812500000,159057.1406250000,154440.3281250000,,,
0.5879999991,4,152729.0000000000,149849.7812500000,171788.4843750000,104058.0312500000,138130.7500000000,169314.7968750000,159247.8125000000,154664.3281250000,,,
0.5919999990,4,151954.2968750000,149138.7343750000,171019.6875000000,103298.5078125000,137360.8437500000,168607.0937500000,158501.9375000000,153974.4218750000,,,
0.5959999990,4,151339.6718750000,148531.3750000000,170403.6250000000,102678.1171875000,136754.9687500000,168003.6406250000,157894.7187500000,153372.0625000000,,,
0.5999999992,4,151695.5156250000,148819.2500000000,170762.0000000000,103018.1875000000,137097.5937500000,168308.3906250000,158226.9843750000,153670.1093750000,,,
0.6039999991,4,152541.5625000000,149654.1718750000,171598.0000000000,103864.8281250000,137953.6250000000,169116.2031250000,159047.8750000000,154486.5781250000,,,
0.6079999991,4,152728.1718750000,149871.0312500000,171775.2812500000,104070.0703125000,138131.0156250000,169325.3593750000,159241.6718750000,154659.5156250000,,,
0.6119999990,4,151960.1406250000,149127.7812500000,171003.0312500000,103306.7968750000,137363.2656250000,168613.2812500000,158499.5000000000,153968.3125000000,,,
0.6159999990,4,151331.6250000000,148510.9375000000,170372.0937500000,102665.0234375000,136728.3906250000,167994.6562500000,157878.0312500000,153355.7500000000,,,
0.6199999989,4,151677.6875000000,148827.8281250000,170711.7031250000,102981.6562500000,137066.1250000000,168294.0937500000,158197.2656250000,153645.2187500000,,,
0.6239999991,4,152529.8437500000,149640.8125000000,171569.2187500000,103826.4218750000,137914.1406250000,169104.1562500000,159028.7812500000,154435.4218750000,,,
0.6279999991,4,152724.5781250000,149849.9375000000,171763.3593750000,104038.3984375000,138109.2656250000,169319.7500000000,159234.0312500000,154650.5937500000,,,
0.6319999991,4,151961.2187500000,149141.7031250000,171016.5468750000,103297.0625000000,137347.0625000000,168612.7500000000,158502.3281250000,153987.2031250000,,,
0.6359999990,4,151336.7968750000,148515.7031250000,170400.2500000000,102674.8437500000,136722.4062500000,168000.0781250000,157886.8125000000,153374.3437500000,,,
0.6399999990,5,151666.3593750000,148801.1406250000,170710.2656250000,102994.9375000000,137051.5625000000,168283.1250000000,158191.8750000000,153628.6093750000,,,
0.6439999989,5,152509.1093750000,149618.9843750000,171543.2187500000,103825.0781250000,137899.5937500000,169085.8437500000,159010.4843750000,154414.4687500000,,,
0.6479999989,5,152724.0156250000,149855.9218750000,171766.7031250000,104038.4765625000,138116.8125000000,169322.4062500000,159233.7343750000,154661.2343750000,,,
0.6519999988,5,151978.2968750000,149163.9062500000,171040.1406250000,103309.3750000000,137377.6093750000,168630.7968750000,158519.1718750000,154003.1093750000,,,
0.6559999988,5,151337.9531250000,148518.3593750000,170391.5156250000,102690.0234375000,136734.6093750000,167999.0000000000,157886.5312500000,153391.5000000000,,,
0.6599999988,5,151649.5468750000,148788.7812500000,170695.1562500000,102980.5312500000,137054.9687500000,168263.4687500000,158176.9687500000,153625.4531250000,,,
0.6639999989,5,152499.2656250000,149618.2812500000,171544.5312500000,103821.1875000000,137894.5781250000,169071.8593750000,159004.0312500000,154413.9375000000,,,
0.6679999989,5,152724.1406250000,149860.4843750000,171779.7187500000,104036.8437500000,138124.7656250000,169316.5625000000,159236.7031250000,154658.6562500000,,,
0.6719999989,5,151984.9531250000,149169.3281250000,171043.5000000000,103326.0312500000,137373.6250000000,168635.0937500000,158525.7031250000,153995.7812500000,,,
0.6759999988,5,151338.9375000000,148538.7656250000,170389.3437500000,102689.9687500000,136732.9687500000,168004.7656250000,157886.9687500000,153380.2968750000,,,
0.6799999988,5,151651.6562500000,148810.6406250000,170695.2968750000,102982.6250000000,137050.9531250000,168272.1875000000,158175.0937500000,153647.8750000000,,,
0.6839999990,5,152490.1718750000,149607.9843750000,171529.7812500000,103809.7656250000,137882.7343750000,169066.8750000000,158991.2812500000,154405.2187500000,,,
0.6879999989,5,152724.0937500000,149869.8125000000,171766.1093750000,104047.7031250000,138117.4531250000,169315.8281250000,159234.3281250000,154660.4531250000,,,
0.6919999989,5,151994.8750000000,149183.4375000000,171045.3281250000,103335.7109375000,137391.0312500000,168636.7500000000,158534.5625000000,154002.4375000000,,,
0.6959999988,5,151344.8125000000,148520.7500000000,170400.5781250000,102692.3593750000,136743.7031250000,167998.5468750000,157893.5468750000,153384.9375000000,,,
0.6999999988,5,151657.3281250000,148790.5781250000,170710.6718750000,102989.2734375000,137057.7656250000,168267.3906250000,158183.4531250000,153635.0156250000,,,
0.7039999987,5,152502.7500000000,149609.1562500000,171545.5781250000,103811.2421875000,137897.7031250000,169070.4375000000,159003.9531250000,154413.2187500000,,,
0.7079999989,5,152732.5937500000,149867.0781250000,171769.2031250000,104045.6640625000,138100.1718750000,169318.8437500000,159239.5000000000,154669.3906250000,,,
0.7119999989,5,152002.3906250000,149190.1718750000,171046.5781250000,103334.5546875000,137381.3125000000,168644.0468750000,158537.9062500000,154023.9687500000,,,
0.7159999989,5,151350.7968750000,148551.3437500000,170398.0468750000,102692.9218750000,136723.1562500000,168009.6562500000,157896.4375000000,153386.4843750000,,,
0.7199999988,5,151635.2812500000,148785.1250000000,170676.5781250000,102960.0390625000,137016.2343750000,168253.2500000000,158161.2031250000,153634.0000000000,,,
0.7239999988,5,152487.1406250000,149596.8281250000,171524.4531250000,103796.2500000000,137882.1406250000,169061.2187500000,158991.3437500000,154423.6406250000,,,
