Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1359999997,1,151544.0781250000,148453.9375000000,170037.7031250000,109854.9531250000,139010.0000000000,167161.4375000000,158001.8281250000,152727.3906250000,,,
0.1399999997,1,150742.5000000000,147706.3281250000,169246.0156250000,109070.9218750000,138201.7187500000,166406.4687500000,157217.6562500000,152015.1875000000,,,
0.1439999996,1,150143.3750000000,147110.9531250000,168646.1718750000,108473.5937500000,137609.4843750000,165809.4375000000,156620.0468750000,151424.6875000000,,,
0.1479999996,1,150535.7031250000,147444.4843750000,169026.0468750000,108853.8203125000,137999.4843750000,166155.8750000000,156995.2656250000,151746.8750000000,,,
0.1519999998,1,151397.7343750000,148263.4375000000,169880.0937500000,109696.0625000000,138855.3437500000,166979.8125000000,157843.9687500000,152537.8125000000,,,
0.1559999997,1,151555.7187500000,148447.7031250000,170040.7500000000,109860.5625000000,139009.7656250000,167155.0156250000,158009.2187500000,152729.3750000000,,,
0.1599999997,1,150756.1875000000,147710.3125000000,169245.0312500000,109074.6171875000,138201.5937500000,166403.0937500000,157223.8125000000,152021.0312500000,,,
0.1639999996,1,150150.8593750000,147110.3593750000,168636.2968750000,108462.5625000000,137589.3750000000,165803.8906250000,156619.7812500000,151425.9843750000,,,
0.1679999996,1,150545.8125000000,147449.5468750000,169027.0156250000,108841.0000000000,137990.2656250000,166154.0000000000,157000.1250000000,151748.2031250000,,,
0.1719999998,1,151407.9375000000,148275.3281250000,169885.8125000000,109691.4453125000,138853.2656250000,166982.6406250000,157848.0468750000,152546.5312500000,,,
0.1759999997,1,151569.7187500000,148471.5000000000,170055.0000000000,109866.7031250000,139019.3437500000,167167.3125000000,158016.5468750000,152746.9218750000,,,
0.1799999997,1,150766.9687500000,147732.1718750000,169261.7343750000,109081.3750000000,138212.1875000000,166417.6562500000,157233.2343750000,152046.0781250000,,,
0.1839999997,1,150142.2031250000,147109.5000000000,168635.8750000000,108459.3203125000,137586.8750000000,165800.8593750000,156616.8281250000,151431.2656250000,,,
0.1879999996,1,150529.0781250000,147439.9218750000,169016.2812500000,108835.6093750000,137983.7968750000,166142.7343750000,156993.2031250000,151739.5781250000,,,
0.1919999996,1,151399.2187500000,148268.5312500000,169882.3125000000,109689.4375000000,138854.8437500000,166978.3437500000,157847.9687500000,152540.7031250000,,,
0.1959999998,1,151559.1562500000,148461.9218750000,170043.0312500000,109865.1484375000,139010.0000000000,167163.5781250000,158010.3750000000,152738.0312500000,,,
0.1999999997,1,150763.8750000000,147732.6875000000,169254.8906250000,109090.1250000000,138216.8437500000,166420.4375000000,157232.6093750000,152037.3593750000,,,
0.2039999997,1,150146.8906250000,147118.6562500000,168636.9218750000,108473.3203125000,137594.2343750000,165810.9062500000,156618.9062500000,151438.8593750000,,,
0.2079999996,1,150516.0625000000,147426.8593750000,168998.3125000000,108818.2031250000,137962.7187500000,166135.2500000000,156973.4687500000,151722.2031250000,,,
0.2119999996,1,151384.8437500000,148247.9375000000,169864.7500000000,109676.0781250000,138838.1093750000,166964.9531250000,157830.8281250000,152518.5781250000,,,
0.2159999998,1,151560.2812500000,148452.6718750000,170047.3593750000,109865.1171875000,139015.4062500000,167160.2812500000,158014.8593750000,152727.9531250000,,,
0.2199999997,1,150771.1718750000,147730.7031250000,169265.8437500000,109098.2500000000,138217.1718750000,166424.8437500000,157244.6250000000,152036.1562500000,,,
0.2239999997,1,150137.1875000000,147109.3750000000,168632.3593750000,108467.9296875000,137581.8593750000,165802.6718750000,156615.8906250000,151425.8281250000,,,
0.2279999997,1,150498.3125000000,147414.8125000000,168988.7656250000,108816.9921875000,137944.8437500000,166123.7968750000,156966.1718750000,151718.3437500000,,,
0.2319999996,1,151359.3281250000,148232.9687500000,169842.1875000000,109664.3593750000,138814.1562500000,166949.0000000000,157815.0000000000,152507.7656250000,,,
0.2359999996,1,151546.7656250000,148451.4062500000,170038.8750000000,109864.0468750000,139007.6250000000,167156.1406250000,158006.1406250000,152734.2500000000,,,
0.2399999998,1,150762.1093750000,147734.1406250000,169267.7187500000,109102.2734375000,138215.9062500000,166424.5468750000,157237.5312500000,152047.0156250000,,,
0.2439999997,1,150128.3281250000,147107.6718750000,168628.4375000000,108469.9140625000,137579.0468750000,165799.2656250000,156607.6093750000,151434.2187500000,,,
0.2479999997,1,150490.0468750000,147407.8437500000,168976.8593750000,108814.9296875000,137948.2812500000,166117.6718750000,156957.3437500000,151712.7656250000,,,
0.2519999996,1,151362.8125000000,148238.3125000000,169843.9062500000,109676.7734375000,138826.4843750000,166954.4687500000,157815.6406250000,152514.6562500000,,,
0.2559999996,2,151549.8125000000,148458.6562500000,170036.4375000000,109873.1640625000,139013.0937500000,167163.3125000000,158006.0781250000,152742.4687500000,,,
0.2599999995,2,150769.8281250000,147746.5468750000,169266.4218750000,109115.4453125000,138235.8750000000,166435.6718750000,157245.2031250000,152060.1093750000,,,
0.2639999995,2,150125.8593750000,147109.8281250000,168626.0312500000,108477.1562500000,137592.8906250000,165799.4375000000,156607.9531250000,151446.7656250000,,,
0.2679999995,2,150480.5000000000,147405.7031250000,168986.1406250000,108808.2187500000,137944.2656250000,166112.2656250000,156954.0156250000,151711.9531250000,,,
0.2719999994,2,151352.7812500000,148234.2656250000,169859.5781250000,109672.2968750000,138823.3281250000,166948.8593750000,157815.3281250000,152512.5781250000,,,
0.2759999994,2,151547.5156250000,148457.0156250000,170047.8125000000,109880.2734375000,139022.6406250000,167160.7656250000,158013.2500000000,152741.5000000000,,,
0.2799999996,2,150776.9375000000,147751.1093750000,169279.5781250000,109127.9687500000,138243.9375000000,166438.5000000000,157256.3281250000,152068.4843750000,,,
0.2839999995,2,150130.0937500000,147114.0625000000,168635.2812500000,108482.6562500000,137599.8906250000,165800.0468750000,156612.8437500000,151436.4218750000,,,
0.2879999995,2,150478.0937500000,147408.0000000000,168983.2968750000,108807.3125000000,137972.3125000000,166106.7031250000,156949.2187500000,151716.8906250000,,,
0.2919999994,2,151354.8750000000,148242.7968750000,169850.6718750000,109668.2187500000,138829.0156250000,166945.7031250000,157811.7656250000,152518.2656250000,,,
0.2959999994,2,151557.1093750000,148473.8906250000,170050.5156250000,109879.4140625000,139021.1406250000,167169.2031250000,158015.3437500000,152747.2343750000,,,
0.2999999996,2,150785.6093750000,147762.0625000000,169286.4062500000,109126.5468750000,138244.8750000000,166449.5937500000,157260.6406250000,152071.3437500000,,,
0.3039999995,2,150135.4843750000,147116.2656250000,168640.3750000000,108481.3671875000,137589.1562500000,165807.5000000000,156617.2656250000,151440.6250000000,,,
0.3079999995,2,150480.0156250000,147401.2500000000,168976.8906250000,108803.5859375000,137932.4531250000,166108.5000000000,156949.7500000000,151699.3593750000,,,
0.3119999995,2,151344.8437500000,148222.9375000000,169833.1875000000,109650.3593750000,138797.7031250000,166936.3125000000,157800.6250000000,152493.2031250000,,,
0.3159999994,2,151567.0625000000,148471.3593750000,170058.1406250000,109875.3359375000,139013.9218750000,167177.6093750000,158026.4375000000,152749.3281250000,,,
0.3199999994,2,150803.1406250000,147770.2656250000,169293.9687500000,109132.4765625000,138251.0000000000,166462.7968750000,157274.9687500000,152073.6250000000,,,
0.3239999996,2,150143.1875000000,147122.4843750000,168630.3437500000,108483.6484375000,137589.2343750000,165810.9062500000,156617.6875000000,151445.0312500000,,,
0.3279999995,2,150483.0468750000,147399.5625000000,168973.1875000000,108794.5156250000,137933.9062500000,166103.0000000000,156947.5781250000,151696.8593750000,,,
0.3319999995,2,151359.7656250000,148229.5937500000,169842.8906250000,109650.5703125000,138808.3906250000,166939.0781250000,157811.1406250000,152497.9843750000,,,
0.3359999994,2,151593.4843750000,148490.4375000000,170072.5937500000,109891.3515625000,139042.0000000000,167193.0781250000,158045.2187500000,152757.0781250000,,,
0.3399999994,2,150823.6718750000,147788.3125000000,169307.7343750000,109140.3593750000,138260.4062500000,166479.0781250000,157290.0625000000,152081.9687500000,,,
0.3439999996,2,150161.7812500000,147136.9687500000,168651.1093750000,108482.7890625000,137600.4531250000,165829.4218750000,156632.7968750000,151450.9218750000,,,
0.3479999995,2,150484.0468750000,147407.2031250000,168972.0312500000,108790.7109375000,137926.7500000000,166111.0000000000,156945.0625000000,151701.1562500000,,,
0.3519999995,2,151351.7968750000,148237.6406250000,169831.4375000000,109642.9296875000,138808.7343750000,166940.6250000000,157800.5937500000,152517.6093750000,,,
0.3559999994,2,151591.6875000000,148499.2031250000,170072.4062500000,109890.6015625000,139044.6093750000,167193.6406250000,158041.8906250000,152768.9375000000,,,
0.3599999994,2,150832.4687500000,147789.7031250000,169317.1718750000,109150.7421875000,138275.3281250000,166480.1250000000,157297.6562500000,152094.0156250000,,,
0.3639999994,2,150177.2500000000,147136.3281250000,168656.3125000000,108496.7109375000,137618.2968750000,165831.3281250000,156647.1718750000,151460.2656250000,,,
0.3679999996,2,150495.1718750000,147395.2187500000,168975.1093750000,108794.0078125000,137937.2656250000,166104.7812500000,156953.7500000000,151700.2343750000,,,
0.3719999995,2,151368.2343750000,148221.6562500000,169859.9531250000,109653.7656250000,138815.8906250000,166937.9218750000,157816.4062500000,152493.5468750000,,,
0.3759999995,2,151603.8906250000,148487.4843750000,170099.8125000000,109900.1250000000,139054.0000000000,167193.8906250000,158057.6562500000,152761.9062500000,,,
0.3799999994,2,150838.5000000000,147789.7031250000,169331.3437500000,109158.0937500000,138286.7031250000,166482.9062500000,157309.0000000000,152091.9687500000,,,
0.3839999994,3,150171.0625000000,147139.1875000000,168661.0781250000,108499.8750000000,137618.6875000000,165830.0312500000,156647.0156250000,151460.4531250000,,,
0.3879999993,3,150473.2812500000,147395.8593750000,168958.2968750000,108785.4218750000,137924.2031250000,166096.4531250000,156937.3906250000,151696.7968750000,,,
0.3919999993,3,151344.7031250000,148228.0625000000,169828.8593750000,109642.3906250000,138801.0312500000,166933.5468750000,157794.3750000000,152492.7500000000,,,
0.3959999993,3,151583.5312500000,148486.2812500000,170067.3125000000,109900.7968750000,139041.2812500000,167187.8437500000,158033.4687500000,152763.5937500000,,,
0.3999999992,3,150824.3593750000,147789.0156250000,169310.6875000000,109160.3984375000,138273.4218750000,166477.3281250000,157289.0000000000,152095.1093750000,,,
0.4039999992,3,150160.2187500000,147131.0937500000,168648.6406250000,108484.0546875000,137597.0781250000,165819.9843750000,156633.6718750000,151449.0156250000,,,
0.4079999994,3,150477.3437500000,147391.7187500000,168960.0468750000,108777.1875000000,137912.0781250000,166095.3906250000,156940.7343750000,151687.4218750000,,,
0.4119999993,3,151344.3281250000,148210.7031250000,169824.4375000000,109631.5781250000,138788.9375000000,166923.8437500000,157795.0468750000,152480.1718750000,,,
0.4159999993,3,151591.8437500000,148478.9062500000,170073.1093750000,109878.8281250000,139036.4062500000,167186.8906250000,158044.8437500000,152754.2968750000,,,
0.4199999992,3,150846.3906250000,147798.6093750000,169332.9687500000,109159.1875000000,138278.5156250000,166492.9375000000,157313.8906250000,152104.2343750000,,,
0.4239999992,3,150177.4687500000,147141.3906250000,168673.0468750000,108495.5312500000,137606.7031250000,165833.3281250000,156650.3125000000,151466.2656250000,,,
0.4279999994,3,150476.4843750000,147387.1093750000,168962.5937500000,108779.2265625000,137914.3593750000,166092.4843750000,156936.5781250000,151687.7656250000,,,
0.4319999993,3,151339.6093750000,148207.6250000000,169813.0312500000,109625.8125000000,138782.7187500000,166918.6718750000,157784.5312500000,152482.3437500000,,,
0.4359999993,3,151601.9062500000,148489.7343750000,170090.2656250000,109892.1875000000,139042.9375000000,167195.4218750000,158051.4687500000,152769.4687500000,,,
0.4399999992,3,150867.6250000000,147822.5625000000,169360.5468750000,109182.4453125000,138317.9375000000,166514.1875000000,157332.6562500000,152130.7812500000,,,
0.4439999992,3,150195.4843750000,147165.1875000000,168679.1093750000,108518.5937500000,137634.7812500000,165856.4062500000,156665.5781250000,151493.5000000000,,,
0.4479999992,3,150479.7031250000,147395.5937500000,168963.2031250000,108788.9921875000,137928.5937500000,166099.5156250000,156941.9375000000,151700.3437500000,,,
0.4519999993,3,151334.8593750000,148209.7500000000,169817.1406250000,109633.2734375000,138789.6875000000,166915.7343750000,157785.3125000000,152484.8906250000,,,
0.4559999993,3,151594.7500000000,148490.3593750000,170087.2343750000,109903.2343750000,139051.0468750000,167188.7968750000,158050.9843750000,152777.2031250000,,,
0.4599999993,3,150857.5468750000,147814.5156250000,169362.9687500000,109188.8046875000,138312.8281250000,166503.0781250000,157332.4687500000,152125.4687500000,,,
0.4639999992,3,150179.0781250000,147152.7343750000,168679.4843750000,108517.0703125000,137630.3125000000,165839.7656250000,156658.7500000000,151478.2031250000,,,
0.4679999992,3,150465.3750000000,147388.0781250000,168949.3125000000,108785.7734375000,137913.6562500000,166086.4062500000,156932.0156250000,151694.1250000000,,,
0.4719999994,3,151329.8281250000,148201.7187500000,169805.1250000000,109628.0937500000,138779.8281250000,166910.4843750000,157778.9062500000,152474.6406250000,,,
0.4759999993,3,151600.7812500000,148494.8906250000,170077.3125000000,109895.8828125000,139040.5625000000,167198.5000000000,158048.3906250000,152773.9062500000,,,
0.4799999993,3,150868.6250000000,147830.3125000000,169353.1250000000,109183.7031250000,138299.8906250000,166516.8437500000,157333.7031250000,152138.6250000000,,,
0.4839999992,3,150186.1093750000,147162.5625000000,168674.5156250000,108504.7812500000,137616.6875000000,165844.5937500000,156661.3125000000,151472.4062500000,,,
0.4879999992,3,150470.1718750000,147389.6875000000,168959.6718750000,108771.9843750000,137908.9531250000,166090.3125000000,156936.4531250000,151682.9843750000,,,
0.4919999992,3,151324.1718750000,148191.9062500000,169817.5156250000,109608.2421875000,138767.6718750000,166907.2656250000,157779.2968750000,152469.2031250000,,,
0.4959999993,3,151592.4375000000,148487.3593750000,170082.0156250000,109890.6562500000,139039.9218750000,167189.3281250000,158049.0781250000,152770.6562500000,,,
0.4999999993,3,150868.4843750000,147826.8281250000,169356.9218750000,109195.0781250000,138314.1406250000,166515.3906250000,157342.8281250000,152146.1875000000,,,
0.5039999993,3,150189.6250000000,147160.4687500000,168680.6406250000,108524.8750000000,137630.5000000000,165852.3281250000,156671.1718750000,151488.0468750000,,,
0.5079999992,3,150458.3437500000,147380.0000000000,168952.1250000000,108774.1015625000,137923.8437500000,166083.0781250000,156928.7812500000,151689.2656250000,,,
0.5119999992,4,151306.0625000000,148181.4531250000,169798.3906250000,109605.3203125000,138785.0312500000,166892.5937500000,157760.6875000000,152458.6875000000,,,
0.5159999991,4,151584.3125000000,148484.2968750000,170061.4843750000,109897.9531250000,139027.1718750000,167188.7031250000,158034.7812500000,152765.3437500000,,,
0.5199999991,4,150870.2500000000,147834.2343750000,169362.3125000000,109207.3359375000,138318.7812500000,166525.7500000000,157338.2968750000,152136.9218750000,,,
0.5239999990,4,150186.7187500000,147168.3437500000,168688.4687500000,108530.8515625000,137639.4531250000,165855.4843750000,156664.7187500000,151488.8281250000,,,
0.5279999990,4,150444.7031250000,147377.1875000000,168945.8750000000,108774.0546875000,137907.5468750000,166073.0781250000,156914.8593750000,151683.0781250000,,,
0.5319999990,4,151304.8750000000,148194.7500000000,169804.5625000000,109618.2265625000,138774.5312500000,166893.6406250000,157763.0781250000,152467.4531250000,,,
0.5359999991,4,151590.7812500000,148507.3906250000,170092.2500000000,109908.5156250000,139064.1562500000,167191.2812500000,158048.1406250000,152778.0312500000,,,
0.5399999991,4,150883.2343750000,147851.2656250000,169383.2343750000,109216.2421875000,138338.1875000000,166530.1718750000,157352.6406250000,152147.8906250000,,,
0.5439999991,4,150198.7343750000,147169.7187500000,168694.1875000000,108530.5859375000,137645.9218750000,165856.4062500000,156674.7968750000,151481.2812500000,,,
0.5479999990,4,150460.4062500000,147377.7187500000,168942.2500000000,108774.2109375000,137910.2968750000,166076.2656250000,156927.4843750000,151684.0156250000,,,
0.5519999990,4,151301.9062500000,148164.6562500000,169776.7187500000,109602.7500000000,138754.7968750000,166877.1718750000,157756.0000000000,152455.7031250000,,,
0.5559999992,4,151599.1250000000,148474.7968750000,170080.5937500000,109905.0859375000,139046.0625000000,167186.0781250000,158054.7187500000,152765.0000000000,,,
0.5599999991,4,150897.1875000000,147837.9687500000,169386.0000000000,109218.0625000000,138328.9218750000,166535.9062500000,157366.2500000000,152153.3437500000,,,
0.5639999991,4,150203.1406250000,147160.5781250000,168695.5000000000,108531.8515625000,137639.5312500000,165857.7500000000,156675.8437500000,151488.5781250000,,,
0.5679999990,4,150448.0468750000,147360.2031250000,168939.5781250000,108763.8359375000,137893.7187500000,166067.0625000000,156912.5781250000,151670.9687500000,,,
0.5719999990,4,151288.5781250000,148162.0000000000,169778.0937500000,109591.5078125000,138741.6562500000,166871.7500000000,157743.5000000000,152446.0312500000,,,
0.5759999990,4,151587.2968750000,148481.1875000000,170084.5312500000,109904.7343750000,139050.4843750000,167184.7656250000,158047.8750000000,152775.1406250000,,,
0.5799999991,4,150892.6562500000,147848.6406250000,169394.0156250000,109234.3984375000,138343.9062500000,166540.0781250000,157370.1875000000,152161.4687500000,,,
0.5839999991,4,150205.4375000000,147179.3750000000,168701.6093750000,108553.5468750000,137654.9843750000,165868.4531250000,156689.5468750000,151505.9687500000,,,
0.5879999991,4,150447.6718750000,147372.2812500000,168935.1562500000,108776.1406250000,137903.4687500000,166074.9218750000,156920.1718750000,151681.0000000000,,,
0.5919999990,4,151281.5156250000,148158.7812500000,169767.7812500000,109594.5625000000,138743.4531250000,166868.6406250000,157742.6875000000,152441.5000000000,,,
0.5959999990,4,151586.5312500000,148482.3593750000,170079.1093750000,109899.1562500000,139052.2500000000,167185.2812500000,158051.1250000000,152770.1250000000,,,
0.5999999992,4,150900.7812500000,147855.7500000000,169397.1875000000,109236.7031250000,138360.1562500000,166545.1875000000,157380.7343750000,152176.1406250000,,,
0.6039999991,4,150211.7968750000,147181.7031250000,168709.0156250000,108551.5859375000,137667.1562500000,165869.3906250000,156698.6093750000,151516.6406250000,,,
0.6079999991,4,150446.7031250000,147360.3437500000,168942.7187500000,108771.2109375000,137901.4218750000,166066.5781250000,156920.7500000000,151665.6875000000,,,
0.6119999990,4,151287.8437500000,148153.9843750000,169780.6093750000,109594.8906250000,138752.4687500000,166869.8281250000,157746.3437500000,152434.4687500000,,,
0.6159999990,4,151592.6875000000,148486.0937500000,170091.0781250000,109906.1562500000,139053.0312500000,167190.8593750000,158053.9062500000,152763.6562500000,,,
0.6199999989,4,150910.9687500000,147871.4687500000,169403.9218750000,109237.6718750000,138363.9375000000,166560.5156250000,157385.6406250000,152175.5468750000,,,
0.6239999991,4,150219.3906250000,147192.5625000000,168711.1562500000,108551.5859375000,137669.8437500000,165881.2187500000,156701.2187500000,151509.0468750000,,,
0.6279999991,4,150455.1562500000,147379.2812500000,168945.0937500000,108762.8906250000,137897.5312500000,166076.6406250000,156928.8593750000,151678.5625000000,,,
0.6319999991,4,151296.2656250000,148170.0937500000,169776.9062500000,109584.2968750000,138739.6718750000,166877.9687500000,157755.8593750000,152444.2500000000,,,
0.6359999990,4,151602.4375000000,148489.6093750000,170080.1562500000,109897.0156250000,139040.2031250000,167194.3750000000,158062.2187500000,152760.2968750000,,,
0.6399999990,5,150926.3125000000,147870.2812500000,169412.3125000000,109240.9140625000,138362.1250000000,166564.5000000000,157402.5625000000,152173.0312500000,,,
0.6439999989,5,150239.9062500000,147205.7656250000,168731.4687500000,108556.3359375000,137682.9375000000,165897.4375000000,156722.4843750000,151526.5312500000,,,
0.6479999989,5,150444.5312500000,147365.5156250000,168936.1093750000,108751.4375000000,137887.5000000000,166070.1406250000,156914.8593750000,151669.9843750000,,,
0.6519999988,5,151276.4531250000,148151.3750000000,169771.8125000000,109577.4531250000,138721.4218750000,166862.9843750000,157734.2500000000,152436.1093750000,,,
0.6559999988,5,151584.9062500000,148481.7500000000,170078.1250000000,109900.9296875000,139035.0937500000,167185.4062500000,158046.6093750000,152764.8906250000,,,
0.6599999988,5,150908.4531250000,147878.1093750000,169409.1250000000,109243.3828125000,138353.7500000000,166562.1406250000,157389.7187500000,152178.0468750000,,,
0.6639999989,5,150223.7031250000,147204.5625000000,168733.2656250000,108561.9921875000,137674.4062500000,165890.9687500000,156712.8906250000,151512.1875000000,,,
0.6679999989,5,150443.9218750000,147368.0156250000,168942.6875000000,108759.2421875000,137896.8906250000,166074.0625000000,156917.2343750000,151680.6562500000,,,
0.6719999989,5,151271.9375000000,148140.4062500000,169748.9531250000,109573.5937500000,138717.1406250000,166859.7656250000,157724.1562500000,152420.2500000000,,,
0.6759999988,5,151597.5625000000,148480.6406250000,170064.5781250000,109906.3984375000,139033.3437500000,167193.2968750000,158048.7343750000,152756.8906250000,,,
0.6799999988,5,150936.2343750000,147883.8750000000,169413.2812500000,109257.8671875000,138370.5937500000,166575.6875000000,157407.7187500000,152183.4062500000,,,
0.6839999990,5,150233.9062500000,147205.5312500000,168719.4218750000,108562.2343750000,137673.5468750000,165886.7343750000,156715.9218750000,151513.5312500000,,,
0.6879999989,5,150440.2187500000,147360.8281250000,168925.5468750000,108758.4687500000,137896.4062500000,166058.6406250000,156912.4218750000,151667.8906250000,,,
0.6919999989,5,151256.2031250000,148126.3281250000,169743.5156250000,109568.9531250000,138711.0156250000,166840.2343750000,157715.2031250000,152423.5468750000,,,
0.6959999988,5,151584.0468750000,148474.1250000000,170078.5781250000,109907.9843750000,139043.2968750000,167182.3750000000,158047.3593750000,152766.5156250000,,,
0.6999999988,5,150923.6562500000,147881.5156250000,169423.3906250000,109262.4296875000,138382.4843750000,166571.0000000000,157405.3750000000,152196.9062500000,,,
0.7039999987,5,150226.7187500000,147201.2812500000,168729.7656250000,108570.9843750000,137688.7812500000,165888.0781250000,156718.6250000000,151536.6718750000,,,
0.7079999989,5,150425.3593750000,147349.7187500000,168922.4375000000,108763.1640625000,137888.0468750000,166051.5312500000,156904.5312500000,151664.7812500000,,,
0.7119999989,5,151253.8593750000,148127.2968750000,169745.9843750000,109568.6796875000,138716.4687500000,166842.1718750000,157717.0000000000,152420.4062500000,,,
0.7159999989,5,151590.2343750000,148477.4062500000,170083.4062500000,109902.3750000000,139041.3281250000,167190.0468750000,158052.5468750000,152762.0781250000,,,
0.7199999988,5,150945.6562500000,147894.2968750000,169438.6875000000,109265.9921875000,138388.0312500000,166592.6093750000,157418.2812500000,152198.1562500000,,,
0.7239999988,5,150243.9531250000,147210.6250000000,168733.1718750000,108566.9609375000,137685.5625000000,165905.4531250000,156722.4843750000,151533.0625000000,,,
