Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,179480.5781250000,165692.6562500000,193844.3750000000,180346.9531250000,168334.2031250000,140913.5156250000,164996.0625000000,157549.5937500000,,,
0.0040000000,0,179491.4687500000,165702.5000000000,193851.4843750000,180371.0468750000,168341.2500000000,140923.3593750000,164997.0781250000,158160.5781250000,,,
0.0079999999,0,179540.1562500000,165744.3437500000,193903.7343750000,180443.5781250000,168391.4062500000,140966.0937500000,165033.5000000000,158245.3437500000,,,
0.0119999999,0,179572.4218750000,165773.0625000000,193941.5468750000,180491.2031250000,168427.7343750000,140993.8750000000,165070.3593750000,157711.5468750000,,,
0.0159999998,0,179559.8593750000,165764.8593750000,193932.2656250000,180457.9218750000,168419.8906250000,140986.0156250000,165067.7031250000,157289.2656250000,,,
0.0199999998,0,179531.5625000000,165741.4218750000,193899.2812500000,180423.7968750000,168388.8125000000,140959.5937500000,165036.3750000000,157599.4062500000,,,
0.0240000000,0,179511.3125000000,165723.0625000000,193874.8750000000,180390.4062500000,168363.9687500000,140933.4218750000,165011.2968750000,158250.6562500000,,,
0.0279999999,0,179527.0000000000,165731.2968750000,193892.0156250000,180403.5468750000,168377.0156250000,140937.8437500000,165025.8906250000,158394.5000000000,,,
0.0319999999,0,179551.5468750000,165744.6875000000,193922.9375000000,180431.5312500000,168405.9687500000,140953.9687500000,165054.6406250000,157877.4687500000,,,
0.0359999998,0,179558.9531250000,165749.9218750000,193932.2656250000,180435.8437500000,168415.7656250000,140960.0000000000,165053.7500000000,157447.7812500000,,,
0.0399999998,0,179565.9531250000,165761.2968750000,193933.5781250000,180426.7812500000,168419.3906250000,140962.8906250000,165052.5468750000,157708.8437500000,,,
0.0440000000,0,179554.1718750000,165751.9843750000,193917.2812500000,180390.1406250000,168403.4218750000,140949.5937500000,165046.6406250000,158293.1562500000,,,
0.0480000000,0,179561.5000000000,165756.9531250000,193925.1562500000,180424.4218750000,168410.4531250000,140953.6093750000,165060.0312500000,158406.2500000000,,,
0.0519999999,0,179586.5312500000,165779.2343750000,193955.0468750000,180466.3750000000,168440.3125000000,140976.7343750000,165089.2968750000,157880.4218750000,,,
0.0559999999,0,179578.2031250000,165775.2343750000,193947.9843750000,180455.8750000000,168433.8437500000,140976.2343750000,165081.7812500000,157428.5000000000,,,
0.0599999998,0,179553.5000000000,165760.8281250000,193916.5781250000,180442.2031250000,168402.4687500000,140958.0625000000,165056.7343750000,157700.0156250000,,,
0.0639999998,0,179537.5000000000,165749.5625000000,193899.3906250000,180449.5468750000,168384.8906250000,140943.8281250000,165040.3906250000,158272.0312500000,,,
0.0680000000,0,179540.2500000000,165746.2500000000,193906.5468750000,180457.0937500000,168388.7500000000,140945.4843750000,165043.9375000000,158366.0312500000,,,
0.0719999999,0,179532.2656250000,165735.9687500000,193906.2812500000,180431.9375000000,168386.6406250000,140943.5625000000,165045.2812500000,157877.5000000000,,,
0.0759999999,0,179513.1875000000,165722.7968750000,193889.5156250000,180415.4687500000,168371.6406250000,140935.4375000000,165035.3750000000,157460.8437500000,,,
0.0799999998,0,179508.5312500000,165724.5937500000,193876.8750000000,180426.0625000000,168361.6875000000,140931.7500000000,165023.8906250000,157722.2031250000,,,
0.0839999998,0,179504.6875000000,165720.0937500000,193868.1875000000,180408.1718750000,168354.7968750000,140925.6718750000,165016.2031250000,158268.1093750000,,,
