Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,159008.2343750000,160433.1093750000,183724.2343750000,181025.3906250000,167307.7968750000,168064.3750000000,34790.6953125000,175245.1562500000,,,
0.0040000000,0,159009.3906250000,160433.9375000000,183724.5781250000,181027.6250000000,167308.8125000000,168066.5937500000,34786.7265625000,175243.3281250000,,,
0.0079999999,0,159014.1406250000,160439.5156250000,183729.6875000000,181033.7656250000,167312.6250000000,168071.8593750000,34788.0156250000,175239.7968750000,,,
0.0119999999,0,159018.4843750000,160442.8125000000,183735.5312500000,181037.1718750000,167317.7500000000,168074.7031250000,34793.8632812500,175238.3750000000,,,
0.0159999998,0,159019.9062500000,160442.9531250000,183738.9375000000,181043.1718750000,167320.4843750000,168074.7187500000,34796.2500000000,175242.8281250000,,,
0.0199999998,0,159013.3281250000,160435.9062500000,183732.1250000000,181042.1093750000,167313.5937500000,168069.3281250000,34786.3789062500,175242.3125000000,,,
0.0240000000,0,159010.4375000000,160434.1875000000,183726.1875000000,181029.3593750000,167309.0937500000,168070.7500000000,34781.6835937500,175241.2968750000,,,
0.0279999999,0,159010.8750000000,160433.6250000000,183726.9218750000,181015.9531250000,167309.9375000000,168069.9531250000,34785.6796875000,175235.3593750000,,,
0.0319999999,0,159012.2031250000,160434.3437500000,183730.1093750000,181019.7968750000,167312.4375000000,168069.3593750000,34789.4609375000,175232.1250000000,,,
0.0359999998,0,159008.1875000000,160430.6093750000,183728.5781250000,181021.2343750000,167312.1718750000,168066.8125000000,34790.0273437500,175233.5937500000,,,
0.0399999998,0,159002.1562500000,160424.5312500000,183723.2656250000,181015.5781250000,167308.8125000000,168061.9062500000,34787.8789062500,175234.2187500000,,,
0.0440000000,0,159000.3281250000,160422.0312500000,183720.2656250000,181012.4218750000,167305.2500000000,168060.1562500000,34784.7968750000,175232.2031250000,,,
0.0480000000,0,159001.9843750000,160421.4375000000,183721.7343750000,181014.9687500000,167305.2500000000,168060.2968750000,34786.0546875000,175224.0781250000,,,
0.0519999999,0,159001.2656250000,160421.3125000000,183718.1406250000,181015.3906250000,167301.2812500000,168060.6406250000,34782.5703125000,175221.3437500000,,,
0.0559999999,0,159004.6250000000,160425.6250000000,183719.6562500000,181021.6093750000,167305.5781250000,168065.9062500000,34786.9687500000,175230.5625000000,,,
0.0599999998,0,159002.7187500000,160424.5781250000,183720.1093750000,181024.7500000000,167306.9218750000,168066.1406250000,34787.9335937500,175236.0625000000,,,
0.0639999998,0,159001.2187500000,160421.8906250000,183720.7968750000,181019.3281250000,167306.4531250000,168062.1718750000,34785.0625000000,175232.6562500000,,,
0.0680000000,0,159003.8437500000,160424.6875000000,183721.9062500000,181015.5000000000,167305.8437500000,168061.6875000000,34785.1992187500,175226.9375000000,,,
0.0719999999,0,159005.4218750000,160427.3906250000,183722.1406250000,181022.9531250000,167304.7187500000,168059.6562500000,34784.6601562500,175224.5000000000,,,
0.0759999999,0,158997.2343750000,160419.7812500000,183713.4843750000,181023.3281250000,167296.9062500000,168050.6875000000,34777.3671875000,175222.2812500000,,,
0.0799999998,0,158990.6718750000,160414.6875000000,183707.7656250000,181018.2656250000,167292.5312500000,168047.0625000000,34773.5312500000,175221.9843750000,,,
0.0839999998,0,158985.5781250000,160410.4375000000,183702.6718750000,181017.7187500000,167287.5000000000,168043.0781250000,34768.9687500000,175217.3125000000,,,
0.0880000000,0,158994.4843750000,160417.7343750000,183710.5312500000,181020.6562500000,167294.3906250000,168047.0625000000,34779.8320312500,175215.8906250000,,,
0.0919999999,0,158993.2187500000,160416.8593750000,183709.3750000000,181007.9687500000,167294.4218750000,168047.7343750000,34784.4218750000,175212.2968750000,,,
0.0959999999,0,158990.9375000000,160415.2656250000,183707.0937500000,181008.0468750000,167293.3437500000,168046.2968750000,34782.5976562500,175213.7500000000,,,
0.0999999999,0,158998.0000000000,160419.4843750000,183716.0312500000,181015.0937500000,167303.0000000000,168050.5625000000,34790.6953125000,175222.8593750000,,,
0.1039999998,0,159002.5781250000,160422.2968750000,183719.6718750000,181020.0625000000,167306.1875000000,168053.2656250000,34792.3593750000,175228.0156250000,,,
0.1079999998,0,159004.7500000000,160423.3437500000,183719.2968750000,181017.4375000000,167305.5781250000,168052.0312500000,34792.0898437500,175223.6718750000,,,
0.1120000000,0,159006.6093750000,160426.5156250000,183722.1718750000,181020.7812500000,167306.4062500000,168054.5781250000,34792.9218750000,175221.7187500000,,,
0.1159999999,0,159013.3281250000,160433.1093750000,183731.0000000000,181036.9062500000,167314.3125000000,168061.3593750000,34798.9296875000,175230.3750000000,,,
0.1199999999,0,159010.8125000000,160429.2187500000,183728.0156250000,181032.0781250000,167312.5468750000,168058.7343750000,34795.2578125000,175233.3593750000,,,
0.1239999998,0,159009.7187500000,160429.1406250000,183723.7500000000,181023.4843750000,167310.1562500000,168058.5000000000,34795.4726562500,175233.3750000000,,,
0.1279999998,1,159020.3125000000,160439.4062500000,183734.1250000000,181027.7343750000,167319.8125000000,168065.5781250000,34809.2304687500,175236.6250000000,,,
0.1319999998,1,159014.6250000000,160433.9687500000,183729.4375000000,181028.1250000000,167314.6406250000,168062.9687500000,34806.3085937500,175229.8906250000,,,
0.1359999997,1,159011.4062500000,160432.8906250000,183725.2343750000,181029.3593750000,167311.4687500000,168063.3281250000,34803.0898437500,175232.1718750000,,,
0.1399999997,1,159009.2031250000,160431.3593750000,183722.2500000000,181030.4375000000,167307.8750000000,168059.6562500000,34800.4335937500,175236.3593750000,,,
0.1439999996,1,159013.1406250000,160436.0625000000,183725.7968750000,181033.6875000000,167310.2343750000,168063.7031250000,34804.7773437500,175240.9218750000,,,
0.1479999996,1,159018.4843750000,160442.3281250000,183731.2656250000,181036.6406250000,167314.6406250000,168068.8750000000,34809.0156250000,175241.4218750000,,,
0.1519999998,1,159021.4843750000,160445.9062500000,183735.7968750000,181047.1718750000,167318.1250000000,168070.6406250000,34810.4648437500,175241.4843750000,,,
0.1559999997,1,159016.0937500000,160439.5468750000,183732.1718750000,181036.7343750000,167316.1875000000,168067.2187500000,34809.7929687500,175241.2968750000,,,
0.1599999997,1,159013.7968750000,160433.1406250000,183730.1093750000,181028.7968750000,167315.2031250000,168064.8593750000,34808.2109375000,175242.5468750000,,,
0.1639999996,1,159012.9062500000,160430.3125000000,183730.0312500000,181027.0312500000,167314.5312500000,168062.5781250000,34805.3945312500,175240.9218750000,,,
0.1679999996,1,159014.1875000000,160431.5000000000,183732.4375000000,181029.9531250000,167314.5312500000,168059.2187500000,34805.5273437500,175236.4687500000,,,
0.1719999998,1,159023.0468750000,160439.7812500000,183740.5625000000,181034.8593750000,167322.2343750000,168066.2500000000,34815.1328125000,175239.8125000000,,,
0.1759999997,1,159027.6250000000,160443.2187500000,183744.0000000000,181038.0312500000,167326.6250000000,168069.5468750000,34818.8593750000,175246.7968750000,,,
0.1799999997,1,159019.8593750000,160436.2500000000,183736.8437500000,181036.1562500000,167320.3593750000,168063.9375000000,34809.7929687500,175246.8906250000,,,
0.1839999997,1,159015.7500000000,160434.6718750000,183732.5156250000,181033.5156250000,167316.1406250000,168063.8125000000,34806.4414062500,175243.7812500000,,,
0.1879999996,1,159021.0312500000,160442.2343750000,183735.8281250000,181030.7812500000,167318.7500000000,168070.2500000000,34810.6523437500,175246.0156250000,,,
0.1919999996,1,159026.1562500000,160448.5312500000,183739.9062500000,181032.7656250000,167322.5468750000,168075.6562500000,34816.2304687500,175246.9531250000,,,
0.1959999998,1,159028.0937500000,160450.0000000000,183742.1562500000,181041.0000000000,167325.7656250000,168075.6562500000,34817.5742187500,175250.4062500000,,,
0.1999999997,1,159021.6562500000,160441.7968750000,183734.6718750000,181031.0312500000,167320.1718750000,168065.3906250000,34810.7070312500,175248.7968750000,,,
0.2039999997,1,159024.3281250000,160441.9375000000,183738.0156250000,181027.5937500000,167322.8750000000,168066.1406250000,34814.0312500000,175249.2812500000,,,
0.2079999996,1,159025.2968750000,160441.0781250000,183738.4843750000,181030.3281250000,167321.5625000000,168069.0156250000,34813.8710937500,175245.2812500000,,,
0.2119999996,1,159024.2031250000,160439.0937500000,183736.1250000000,181037.9218750000,167319.0312500000,168066.1406250000,34814.3789062500,175240.6250000000,,,
0.2159999998,1,159017.2812500000,160432.9687500000,183729.2500000000,181032.8281250000,167313.3593750000,168058.6250000000,34810.6796875000,175235.8750000000,,,
0.2199999997,1,159017.0937500000,160437.1250000000,183729.0156250000,181029.6406250000,167313.8906250000,168059.2812500000,34808.4257812500,175241.3750000000,,,
0.2239999997,1,159020.2343750000,160442.2343750000,183730.9375000000,181034.7031250000,167315.9531250000,168061.9843750000,34808.3203125000,175246.2812500000,,,
0.2279999997,1,159020.4687500000,160441.7656250000,183731.1093750000,181034.3281250000,167315.1562500000,168060.3437500000,34808.3984375000,175240.4375000000,,,
0.2319999996,1,159026.3437500000,160446.7812500000,183738.0156250000,181035.4218750000,167321.7500000000,168066.2500000000,34816.3671875000,175240.2656250000,,,
0.2359999996,1,159024.7812500000,160443.9218750000,183738.4843750000,181035.0312500000,167322.7656250000,168069.4062500000,34818.7812500000,175243.1406250000,,,
