Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,159550.7500000000,142771.2500000000,170811.3750000000,163455.6562500000,127453.7343750000,-11971.2636718750,88829.4375000000,150567.9218750000,,,
0.0040000000,0,158713.8593750000,142459.7343750000,170003.3593750000,162673.2343750000,126643.6796875000,-12753.1542968750,88143.5156250000,151539.8437500000,,,
0.0079999999,0,159080.2812500000,142526.7656250000,170406.2812500000,162978.6093750000,127043.4921875000,-12502.2607421875,88549.9531250000,150810.6093750000,,,
0.0119999999,0,160113.8437500000,142830.2187500000,171479.7031250000,163931.5937500000,128115.2734375000,-11593.2597656250,89389.6406250000,149328.0937500000,,,
0.0159999998,0,160400.8437500000,142989.5000000000,171685.9375000000,164229.1093750000,128323.4921875000,-11268.6855468750,89722.1562500000,149180.8437500000,,,
0.0199999998,0,159616.7812500000,142835.7968750000,170886.3437500000,163502.2343750000,127550.3515625000,-11895.9208984375,89048.0937500000,150623.2031250000,,,
0.0240000000,0,158834.4062500000,142564.7343750000,170159.9218750000,162788.4062500000,126815.9062500000,-12657.6679687500,88192.9453125000,151648.3437500000,,,
0.0279999999,0,159078.4843750000,142538.0468750000,170370.5312500000,163004.6562500000,126987.7578125000,-12501.7509765625,88465.0312500000,150838.0156250000,,,
0.0319999999,0,160075.1718750000,142803.2187500000,171416.8125000000,163878.5156250000,128058.4687500000,-11649.7470703125,89568.1953125000,149301.6250000000,,,
0.0359999998,0,160432.7656250000,143002.0781250000,171798.9375000000,164206.7343750000,128449.9609375000,-11264.9306640625,89725.5625000000,149173.8593750000,,,
0.0399999998,0,159607.7968750000,142832.6718750000,170850.0625000000,163512.1718750000,127490.8593750000,-11875.1064453125,88954.5078125000,150598.9218750000,,,
0.0440000000,0,158866.2187500000,142625.6250000000,170143.2500000000,162807.3281250000,126786.3984375000,-12571.1396484375,88356.8046875000,151706.9375000000,,,
0.0480000000,0,159159.7031250000,142635.5781250000,170480.0781250000,163049.6093750000,127107.1640625000,-12387.1669921875,88691.9218750000,150946.7500000000,,,
0.0519999999,0,160065.2968750000,142806.2968750000,171394.7031250000,163893.4218750000,128021.8515625000,-11653.9853515625,89476.9531250000,149306.0156250000,,,
0.0559999999,0,160375.5781250000,142954.8593750000,171692.0000000000,164178.8750000000,128346.5859375000,-11297.5732421875,89779.5859375000,149113.4375000000,,,
0.0599999998,0,159681.7968750000,142881.4531250000,170987.1718750000,163545.7031250000,127658.3046875000,-11818.9140625000,89148.3515625000,150631.7500000000,,,
0.0639999998,0,158957.8437500000,142708.7187500000,170267.1093750000,162880.0937500000,126915.1484375000,-12461.3037109375,88471.5000000000,151786.8750000000,,,
0.0680000000,0,159204.5156250000,142693.5156250000,170524.0937500000,163085.0625000000,127179.1875000000,-12318.3417968750,88710.2421875000,151019.2812500000,,,
0.0719999999,0,160096.2187500000,142871.8593750000,171467.5312500000,163849.2500000000,128133.9140625000,-11568.2080078125,89518.4687500000,149403.1875000000,,,
0.0759999999,0,160325.6562500000,142936.2500000000,171617.8906250000,164112.9687500000,128266.7656250000,-11333.9707031250,89660.4140625000,149104.8437500000,,,
0.0799999998,0,159664.8437500000,142847.8750000000,170961.2343750000,163530.9218750000,127635.0781250000,-11855.3925781250,89186.4375000000,150589.3125000000,,,
0.0839999998,0,159012.2343750000,142756.2031250000,170346.4218750000,162919.2968750000,127029.6484375000,-12410.7705078125,88575.4296875000,151847.7656250000,,,
0.0880000000,0,159213.2968750000,142710.4375000000,170521.8593750000,163104.3281250000,127173.2578125000,-12306.5400390625,88665.0703125000,151060.2656250000,,,
0.0919999999,0,160015.8437500000,142790.1562500000,171349.2187500000,163812.2343750000,128005.9218750000,-11677.1865234375,89456.6718750000,149326.7968750000,,,
0.0959999999,0,160318.5312500000,142898.3281250000,171706.2812500000,164066.2343750000,128394.0078125000,-11372.3535156250,89765.7187500000,149063.4843750000,,,
0.0999999999,0,159664.4218750000,142874.4218750000,170949.6250000000,163546.0781250000,127617.4296875000,-11821.7041015625,89110.5312500000,150619.8125000000,,,
0.1039999998,0,158972.9218750000,142724.1718750000,170293.2343750000,162905.8437500000,126965.0390625000,-12454.8925781250,88553.4375000000,151824.3437500000,,,
0.1079999998,0,159193.1562500000,142687.3750000000,170530.9531250000,163067.0937500000,127198.4140625000,-12350.5546875000,88684.6484375000,151054.8437500000,,,
0.1120000000,0,160041.9062500000,142808.1718750000,171409.7031250000,163837.4218750000,128069.6796875000,-11684.8037109375,89412.4687500000,149350.1875000000,,,
0.1159999999,0,160302.5156250000,142913.2968750000,171575.8593750000,164124.0937500000,128235.4375000000,-11354.4892578125,89695.1484375000,149073.8750000000,,,
0.1199999999,0,159687.1562500000,142904.3593750000,170992.2187500000,163556.2968750000,127680.7812500000,-11833.6933593750,89066.7031250000,150642.1562500000,,,
0.1239999998,0,158968.9375000000,142733.7656250000,170285.4062500000,162893.0937500000,126974.7734375000,-12485.9257812500,88388.0000000000,151824.0781250000,,,
0.1279999998,1,159173.4375000000,142680.8750000000,170526.3750000000,163064.0937500000,127181.5468750000,-12385.4775390625,88955.5781250000,151058.2968750000,,,
0.1319999998,1,160052.0468750000,142842.8593750000,171410.4062500000,163868.1406250000,128037.1718750000,-11639.4472656250,89468.4218750000,149407.2656250000,,,
0.1359999997,1,160317.6875000000,142927.3281250000,171599.1250000000,164145.3125000000,128261.1093750000,-11394.6152343750,89620.6875000000,149085.1562500000,,,
0.1399999997,1,159708.3281250000,142909.3281250000,171023.6562500000,163564.5156250000,127728.3125000000,-11826.2363281250,89203.5000000000,150625.9375000000,,,
0.1439999996,1,159060.5937500000,142822.6562500000,170444.3437500000,162944.3281250000,127145.9218750000,-12398.4326171875,88507.6250000000,151912.6093750000,,,
0.1479999996,1,159201.8125000000,142728.6718750000,170496.3593750000,163131.2812500000,127138.1484375000,-12376.8134765625,88609.4687500000,151111.6562500000,,,
0.1519999998,1,160003.7968750000,142806.1406250000,171323.2031250000,163859.4375000000,127961.3437500000,-11700.5751953125,89447.6875000000,149377.4218750000,,,
0.1559999997,1,160350.0625000000,142904.1718750000,171760.0781250000,164126.2500000000,128452.9687500000,-11413.6054687500,89796.9140625000,149047.2343750000,,,
0.1599999997,1,159768.2500000000,142929.0625000000,171178.0937500000,163580.4375000000,127882.8359375000,-11808.0517578125,89319.8515625000,150634.7812500000,,,
0.1639999996,1,159007.4375000000,142785.0781250000,170314.7500000000,162961.7343750000,126997.2734375000,-12394.5166015625,88381.3203125000,151885.6875000000,,,
0.1679999996,1,159164.4218750000,142687.9843750000,170458.7187500000,163115.3750000000,127102.6328125000,-12440.1943359375,88600.4843750000,151086.6093750000,,,
0.1719999998,1,159966.6406250000,142759.8437500000,171280.9531250000,163836.4375000000,127936.9062500000,-11805.0742187500,89327.2578125000,149331.5312500000,,,
0.1759999997,1,160348.3281250000,142919.4687500000,171765.7187500000,164119.5937500000,128475.7656250000,-11435.2509765625,89679.8281250000,149057.8593750000,,,
