Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0639999998,0,161803.9375000000,153841.1250000000,168170.8750000000,143905.9218750000,144454.5468750000,150882.6718750000,154336.4218750000,164885.3125000000,,,
0.0680000000,0,162603.0937500000,154648.8437500000,168965.0625000000,144702.4062500000,145245.5468750000,151684.0156250000,155128.1250000000,165700.0312500000,,,
0.0719999999,0,161815.6562500000,153860.7031250000,168134.8125000000,143918.9843750000,144423.8593750000,150928.2968750000,154318.5781250000,164966.7968750000,,,
0.0759999999,0,160538.7343750000,152571.7656250000,166831.2500000000,142635.9843750000,143121.4062500000,149671.9218750000,153039.0625000000,163701.2187500000,,,
0.0799999998,0,160525.1093750000,152548.7500000000,166844.1250000000,142623.8750000000,143133.7656250000,149633.3281250000,153041.3125000000,163646.5312500000,,,
0.0839999998,0,161804.2500000000,153830.3437500000,168154.2500000000,143900.0468750000,144444.9218750000,150875.2968750000,154324.6406250000,164884.6875000000,,,
0.0880000000,0,162602.7968750000,154635.9218750000,168942.8281250000,144689.3125000000,145227.7656250000,151674.7500000000,155110.8593750000,165687.9062500000,,,
0.0919999999,0,161818.5781250000,153851.5625000000,168110.9375000000,143903.6406250000,144399.0156250000,150925.1250000000,154310.8125000000,164950.0781250000,,,
0.0959999999,0,160523.5000000000,152549.9062500000,166799.0312500000,142621.3281250000,143095.8125000000,149646.5000000000,153013.6406250000,163683.1406250000,,,
0.0999999999,0,160511.1406250000,152527.0000000000,166826.0156250000,142619.0781250000,143123.1718750000,149606.5625000000,153019.4218750000,163633.3281250000,,,
0.1039999998,0,161778.5000000000,153801.2656250000,168138.2968750000,143881.4375000000,144426.4062500000,150845.6562500000,154302.0937500000,164857.3906250000,,,
0.1079999998,0,162572.5937500000,154605.8750000000,168927.9843750000,144670.1406250000,145212.1562500000,151644.4687500000,155087.8437500000,165663.1562500000,,,
0.1120000000,0,161810.7968750000,153840.5000000000,168116.2656250000,143906.4375000000,144405.5468750000,150912.7656250000,154304.5312500000,164944.4218750000,,,
0.1159999999,0,160546.1406250000,152563.4218750000,166830.2031250000,142645.9531250000,143126.6562500000,149665.5625000000,153038.5000000000,163693.9218750000,,,
0.1199999999,0,160527.3593750000,152540.5781250000,166844.0156250000,142630.0781250000,143147.8750000000,149623.0312500000,153033.8906250000,163643.7343750000,,,
0.1239999998,0,161788.7031250000,153807.5625000000,168139.3593750000,143888.3593750000,144437.3437500000,150851.8593750000,154302.3593750000,164862.7500000000,,,
0.1279999998,1,162603.2812500000,154633.7500000000,168934.0781250000,144692.7500000000,145233.8281250000,151671.9375000000,155102.7343750000,165684.0781250000,,,
0.1319999998,1,161823.4375000000,153850.8593750000,168117.8750000000,143911.0156250000,144416.1406250000,150925.3281250000,154301.8437500000,164953.1093750000,,,
0.1359999997,1,160524.2500000000,152540.5156250000,166803.1406250000,142620.3125000000,143101.0468750000,149644.3750000000,153004.4687500000,163675.1562500000,,,
0.1399999997,1,160516.0156250000,152526.8125000000,166833.3437500000,142617.1718750000,143129.6718750000,149613.9843750000,153017.1250000000,163626.4062500000,,,
0.1439999996,1,161795.6406250000,153813.6562500000,168156.4531250000,143897.5625000000,144448.2656250000,150860.3593750000,154304.0937500000,164861.7031250000,,,
0.1479999996,1,162615.9375000000,154641.9218750000,168966.8593750000,144706.7500000000,145247.7343750000,151682.2656250000,155118.2812500000,165692.8750000000,,,
0.1519999998,1,161839.8281250000,153865.7500000000,168145.6875000000,143930.6875000000,144432.9062500000,150939.7031250000,154325.0468750000,164969.4531250000,,,
0.1559999997,1,160552.0156250000,152572.8437500000,166841.9062500000,142657.2812500000,143139.8125000000,149672.1093750000,153034.8281250000,163714.4375000000,,,
0.1599999997,1,160535.9218750000,152551.0312500000,166848.7187500000,142643.1875000000,143153.5156250000,149634.3125000000,153028.7656250000,163655.4843750000,,,
0.1639999996,1,161807.8750000000,153832.1718750000,168154.0312500000,143913.0937500000,144450.0156250000,150878.0625000000,154307.0781250000,164884.1562500000,,,
0.1679999996,1,162628.0156250000,154661.6718750000,168967.0625000000,144726.2812500000,145251.5156250000,151697.7656250000,155116.9218750000,165717.2031250000,,,
0.1719999998,1,161863.8281250000,153888.2968750000,168154.5781250000,143946.1562500000,144441.9843750000,150960.3437500000,154331.5625000000,164990.9062500000,,,
0.1759999997,1,160581.6250000000,152590.4375000000,166850.9687500000,142659.9062500000,143142.2656250000,149692.0625000000,153050.5468750000,163719.4531250000,,,
0.1799999997,1,160554.4843750000,152550.2343750000,166859.6250000000,142637.7500000000,143149.8125000000,149639.7968750000,153043.9375000000,163648.1406250000,,,
0.1839999997,1,161834.1562500000,153837.3906250000,168184.2187500000,143923.2187500000,144471.5468750000,150884.0468750000,154335.8281250000,164892.5312500000,,,
0.1879999996,1,162652.0937500000,154670.3281250000,168991.0937500000,144738.3281250000,145280.8750000000,151711.9531250000,155136.5781250000,165729.0312500000,,,
0.1919999996,1,161878.7968750000,153896.6250000000,168175.8125000000,143954.0156250000,144459.2343750000,150976.2031250000,154349.9687500000,165000.7812500000,,,
0.1959999998,1,160570.2968750000,152579.9687500000,166849.4062500000,142650.7343750000,143137.7656250000,149688.8750000000,153042.3281250000,163713.8281250000,,,
0.1999999997,1,160533.4843750000,152538.1093750000,166841.8437500000,142622.9218750000,143138.6562500000,149633.1093750000,153016.2343750000,163640.2031250000,,,
0.2039999997,1,161776.5156250000,153789.9218750000,168127.3750000000,143868.5312500000,144419.0312500000,150842.0312500000,154266.8906250000,164847.2968750000,,,
0.2079999996,1,162616.4062500000,154635.7500000000,168959.1093750000,144703.0000000000,145251.5937500000,151678.2968750000,155097.0625000000,165695.4375000000,,,
0.2119999996,1,161863.1250000000,153880.2031250000,168146.0468750000,143943.5312500000,144446.6562500000,150958.7187500000,154324.9062500000,164986.4062500000,,,
0.2159999998,1,160566.6875000000,152573.4062500000,166832.8593750000,142650.4843750000,143133.6406250000,149683.1562500000,153025.9687500000,163708.5937500000,,,
0.2199999997,1,160501.4843750000,152514.1562500000,166806.3125000000,142596.6562500000,143107.8906250000,149598.3437500000,152970.7968750000,163613.9218750000,,,
0.2239999997,1,161767.4218750000,153785.9843750000,168106.4218750000,143861.6718750000,144400.8750000000,150831.0937500000,154247.2031250000,164842.8750000000,,,
0.2279999997,1,162601.8125000000,154622.0781250000,168937.7812500000,144690.3437500000,145223.0000000000,151664.2968750000,155078.7500000000,165679.8281250000,,,
0.2319999996,1,161840.1093750000,153864.8593750000,168134.8281250000,143928.7812500000,144423.0000000000,150938.1875000000,154298.2187500000,164971.7343750000,,,
0.2359999996,1,160546.4375000000,152571.9218750000,166822.3125000000,142640.9375000000,143121.8593750000,149678.1250000000,153000.0937500000,163703.5000000000,,,
0.2399999998,1,160513.9843750000,152537.8125000000,166831.9687500000,142615.8125000000,143131.6250000000,149626.8125000000,152987.4531250000,163635.7812500000,,,
0.2439999997,1,161772.9843750000,153807.1093750000,168133.6250000000,143885.8125000000,144430.3437500000,150850.7500000000,154254.0156250000,164860.7343750000,,,
0.2479999997,1,162591.4062500000,154636.9687500000,168942.6406250000,144699.9687500000,145232.7656250000,151672.2812500000,155061.9843750000,165694.2343750000,,,
0.2519999996,1,161847.8906250000,153896.0312500000,168160.7968750000,143955.2031250000,144445.4218750000,150967.4843750000,154301.5468750000,165001.5625000000,,,
0.2559999996,2,160550.7187500000,152589.1250000000,166844.9843750000,142662.3125000000,143138.0156250000,149688.8437500000,153003.2343750000,163718.7343750000,,,
0.2599999995,2,160504.2968750000,152533.5156250000,166829.2187500000,142621.0156250000,143129.0781250000,149620.2343750000,152975.4062500000,163632.7656250000,,,
0.2639999995,2,161761.7656250000,153798.9375000000,168125.8750000000,143882.1875000000,144422.4062500000,150847.2187500000,154239.9375000000,164855.1406250000,,,
0.2679999995,2,162580.9375000000,154631.6718750000,168937.4218750000,144699.7187500000,145238.2812500000,151667.7812500000,155046.7968750000,165693.7031250000,,,
0.2719999994,2,161838.9062500000,153883.1875000000,168147.7343750000,143947.9531250000,144445.9062500000,150954.1875000000,154289.0781250000,164993.9375000000,,,
0.2759999994,2,160560.1718750000,152588.5000000000,166846.8125000000,142666.5000000000,143146.4062500000,149692.9062500000,153012.0312500000,163723.8281250000,,,
0.2799999996,2,160493.0312500000,152516.8906250000,166815.4531250000,142616.0000000000,143120.4375000000,149601.4062500000,152960.5468750000,163626.4375000000,,,
0.2839999995,2,161747.9531250000,153773.5000000000,168113.5312500000,143863.5937500000,144411.6093750000,150823.3906250000,154233.6093750000,164833.7812500000,,,
0.2879999995,2,162583.3593750000,154617.7812500000,168932.9843750000,144684.1406250000,145229.5156250000,151663.0625000000,155059.2812500000,165674.2031250000,,,
