Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1279999998,1,130389.8671875000,140454.9687500000,160847.0312500000,151397.0937500000,155704.2187500000,137721.9531250000,149204.3593750000,148556.0781250000,,,
0.1319999998,1,130333.8906250000,140419.3437500000,160800.2968750000,151220.5312500000,155652.9218750000,137681.5312500000,149143.2656250000,148618.3593750000,,,
0.1359999997,1,130209.9218750000,140289.6406250000,160698.6406250000,151038.2343750000,155556.5312500000,137552.0625000000,149024.5937500000,148554.6718750000,,,
0.1399999997,1,130199.7031250000,140265.4218750000,160664.7656250000,151050.1562500000,155553.9218750000,137532.9218750000,149013.7343750000,148474.0468750000,,,
0.1439999996,1,130300.7968750000,140354.2812500000,160744.2968750000,151167.8437500000,155586.9531250000,137626.1562500000,149111.2656250000,148487.3593750000,,,
0.1479999996,1,130365.5156250000,140431.0625000000,160811.4375000000,151240.6875000000,155635.5468750000,137704.4687500000,149173.1718750000,148555.1562500000,,,
0.1519999998,1,130274.5078125000,140346.8437500000,160740.2968750000,151138.0937500000,155611.3281250000,137613.7343750000,149104.0937500000,148592.4687500000,,,
0.1559999997,1,130163.4921875000,140244.6250000000,160631.9687500000,151019.0625000000,155582.5781250000,137509.0625000000,148973.7500000000,148530.2343750000,,,
0.1599999997,1,130192.1406250000,140279.0468750000,160655.2968750000,151047.6875000000,155591.1562500000,137537.3125000000,149003.1406250000,148487.2500000000,,,
0.1639999996,1,130329.3046875000,140410.1250000000,160773.0312500000,151212.7500000000,155651.0000000000,137665.7656250000,149139.8593750000,148516.6718750000,,,
0.1679999996,1,130409.3984375000,140487.2656250000,160852.5312500000,151308.9062500000,155705.0468750000,137738.9843750000,149214.0781250000,148571.5000000000,,,
0.1719999998,1,130347.9453125000,140413.3125000000,160824.4218750000,151237.2031250000,155703.3281250000,137688.9687500000,149155.2812500000,148603.8906250000,,,
0.1759999997,1,130226.1171875000,140289.7656250000,160729.9687500000,151094.8593750000,155640.5156250000,137568.4843750000,149045.0625000000,148555.9375000000,,,
0.1799999997,1,130221.1875000000,140293.9843750000,160703.7500000000,151094.4531250000,155620.6093750000,137550.3750000000,149038.2031250000,148513.9375000000,,,
0.1839999997,1,130328.4218750000,140427.9375000000,160773.0000000000,151209.2031250000,155641.6562500000,137650.0000000000,149136.6875000000,148546.4687500000,,,
0.1879999996,1,130383.5156250000,140474.2187500000,160829.4531250000,151266.2812500000,155670.9843750000,137703.8281250000,149190.6093750000,148593.6562500000,,,
0.1919999996,1,130300.8203125000,140365.8593750000,160772.2812500000,151176.7031250000,155649.3593750000,137625.9843750000,149123.2187500000,148543.3281250000,,,
0.1959999998,1,130203.7500000000,140265.8125000000,160685.2343750000,151057.0156250000,155615.1406250000,137532.8593750000,149025.4531250000,148517.5000000000,,,
0.1999999997,1,130204.2343750000,140280.3281250000,160668.6406250000,151065.8125000000,155617.1250000000,137532.9218750000,149015.5312500000,148478.3125000000,,,
0.2039999997,1,130298.3281250000,140379.6718750000,160736.5937500000,151180.2343750000,155625.2187500000,137611.6718750000,149104.5312500000,148492.9531250000,,,
0.2079999996,1,130367.5546875000,140443.0000000000,160793.4375000000,151264.1406250000,155673.0156250000,137682.0781250000,149178.2656250000,148542.3437500000,,,
0.2119999996,1,130294.4609375000,140368.3593750000,160752.1875000000,151180.7968750000,155677.9531250000,137624.4531250000,149102.8125000000,148542.7343750000,,,
0.2159999998,1,130183.7656250000,140260.1093750000,160661.0156250000,151042.0000000000,155614.8125000000,137526.7500000000,148991.9843750000,148500.0937500000,,,
0.2199999997,1,130188.6250000000,140265.5781250000,160649.5625000000,151025.4687500000,155571.8125000000,137523.2656250000,148999.6250000000,148488.9375000000,,,
0.2239999997,1,130278.6953125000,140358.6562500000,160712.4843750000,151138.7968750000,155580.6093750000,137601.2031250000,149082.4062500000,148500.5000000000,,,
0.2279999997,1,130334.9921875000,140421.0312500000,160771.3125000000,151219.7187500000,155613.6406250000,137655.1718750000,149134.7656250000,148516.0312500000,,,
0.2319999996,1,130277.9687500000,140353.5312500000,160755.0781250000,151154.8593750000,155602.4843750000,137605.1406250000,149092.0312500000,148557.0156250000,,,
0.2359999996,1,130179.5546875000,140230.3281250000,160693.4218750000,151063.3750000000,155550.2031250000,137508.0000000000,148995.9531250000,148545.2031250000,,,
0.2399999998,1,130172.7968750000,140233.8125000000,160659.9687500000,151074.2656250000,155545.5312500000,137493.3281250000,148977.7656250000,148523.2656250000,,,
0.2439999997,1,130257.5546875000,140332.5468750000,160708.7031250000,151143.2187500000,155562.2968750000,137575.5625000000,149055.2812500000,148485.0000000000,,,
0.2479999997,1,130307.0390625000,140383.5937500000,160749.1562500000,151186.3750000000,155601.2968750000,137629.0937500000,149110.4843750000,148476.1875000000,,,
0.2519999996,1,130251.2812500000,140334.7187500000,160701.2500000000,151123.4218750000,155624.3125000000,137586.5312500000,149057.1562500000,148490.5468750000,,,
0.2559999996,2,130162.8203125000,140242.5625000000,160625.0781250000,151034.2500000000,155595.6093750000,137499.9218750000,148970.3437500000,148504.9531250000,,,
0.2599999995,2,130170.1171875000,140229.0468750000,160622.6093750000,151049.9843750000,155567.5312500000,137492.6250000000,148973.6093750000,148482.3125000000,,,
0.2639999995,2,130279.0390625000,140329.9531250000,160712.1718750000,151160.9843750000,155584.6093750000,137592.7500000000,149076.1250000000,148486.8906250000,,,
0.2679999995,2,130361.7031250000,140419.2343750000,160788.5000000000,151251.5000000000,155628.3125000000,137673.2187500000,149169.6250000000,148522.5781250000,,,
0.2719999994,2,130302.2421875000,140377.2968750000,160739.8125000000,151175.2812500000,155638.6093750000,137633.3593750000,149106.6406250000,148533.7343750000,,,
0.2759999994,2,130196.0781250000,140276.6562500000,160660.9687500000,151053.6093750000,155588.2031250000,137537.0156250000,148999.5156250000,148518.7031250000,,,
0.2799999996,2,130196.4843750000,140278.1562500000,160667.6875000000,151047.5000000000,155531.0156250000,137517.8125000000,148991.5312500000,148482.8437500000,,,
0.2839999995,2,130290.6250000000,140403.5781250000,160738.7187500000,151168.9687500000,155557.4218750000,137608.0937500000,149065.0781250000,148532.3281250000,,,
0.2879999995,2,130334.1093750000,140442.5468750000,160781.0156250000,151235.0625000000,155616.0468750000,137653.2187500000,149119.1250000000,148529.3906250000,,,
0.2919999994,2,130261.6093750000,140330.4062500000,160737.2968750000,151118.0312500000,155603.6562500000,137592.4375000000,149079.1562500000,148511.5000000000,,,
0.2959999994,2,130161.8828125000,140191.2812500000,160652.0625000000,150990.0468750000,155566.1562500000,137499.2031250000,148983.4843750000,148468.6250000000,,,
0.2999999996,2,130163.0078125000,140212.1250000000,160629.7656250000,151019.3125000000,155555.9062500000,137489.3281250000,148972.5312500000,148445.8125000000,,,
0.3039999995,2,130258.2500000000,140342.5625000000,160694.0000000000,151112.0000000000,155554.5781250000,137575.7500000000,149063.9531250000,148449.5937500000,,,
0.3079999995,2,130326.7812500000,140409.5312500000,160763.6875000000,151172.6250000000,155590.1718750000,137650.0781250000,149120.5937500000,148488.8593750000,,,
0.3119999995,2,130264.6640625000,140325.5781250000,160732.9062500000,151098.0000000000,155588.5000000000,137587.8750000000,149071.0000000000,148499.2812500000,,,
0.3159999994,2,130156.0625000000,140224.1406250000,160643.7187500000,150987.6250000000,155532.2500000000,137478.0156250000,148962.5000000000,148474.4843750000,,,
0.3199999994,2,130160.2187500000,140242.4218750000,160638.2187500000,150993.8437500000,155474.1406250000,137480.9531250000,148959.7187500000,148452.3281250000,,,
0.3239999996,2,130272.6328125000,140375.0625000000,160723.4531250000,151112.3437500000,155491.6718750000,137588.9687500000,149062.6562500000,148505.1875000000,,,
0.3279999995,2,130334.6718750000,140407.8437500000,160758.4375000000,151203.5000000000,155589.7031250000,137648.5468750000,149123.7656250000,148495.3125000000,,,
0.3319999995,2,130265.0390625000,140321.3437500000,160711.0937500000,151126.5156250000,155613.9062500000,137585.2187500000,149055.5312500000,148477.1562500000,,,
0.3359999994,2,130154.5312500000,140209.6562500000,160622.3125000000,150997.7187500000,155565.0937500000,137482.0312500000,148955.2656250000,148438.3750000000,,,
0.3399999994,2,130153.1406250000,140225.3437500000,160606.2968750000,150995.3593750000,155526.5156250000,137477.5781250000,148960.6250000000,148424.2968750000,,,
0.3439999996,2,130256.6953125000,140348.1562500000,160686.5312500000,151126.8593750000,155547.4843750000,137581.4843750000,149040.5312500000,148457.9531250000,,,
0.3479999995,2,130323.2421875000,140426.0781250000,160753.6406250000,151201.2656250000,155582.1250000000,137641.8593750000,149104.3437500000,148496.0937500000,,,
0.3519999995,2,130260.9921875000,140346.6875000000,160719.0312500000,151114.1406250000,155584.5937500000,137586.2656250000,149056.2187500000,148491.0000000000,,,
0.3559999994,2,130155.7656250000,140223.5156250000,160637.5000000000,150988.2187500000,155547.9218750000,137489.3593750000,148964.9687500000,148455.9218750000,,,
0.3599999994,2,130142.3828125000,140201.2031250000,160597.4531250000,150963.1406250000,155502.2656250000,137471.4375000000,148937.0781250000,148431.2968750000,,,
0.3639999994,2,130225.3671875000,140295.8125000000,160661.3437500000,151066.4062500000,155504.0625000000,137546.8593750000,149012.5625000000,148427.8125000000,,,
0.3679999996,2,130304.8203125000,140390.5625000000,160736.1718750000,151146.2031250000,155556.0781250000,137628.1406250000,149086.8281250000,148461.1718750000,,,
0.3719999995,2,130261.5781250000,140345.8750000000,160708.5468750000,151100.2812500000,155572.0000000000,137597.9062500000,149052.7343750000,148493.8750000000,,,
0.3759999995,2,130155.0390625000,140231.6250000000,160624.3437500000,150989.2343750000,155527.3437500000,137484.1562500000,148947.8906250000,148456.2656250000,,,
0.3799999994,2,130146.4609375000,140220.4687500000,160617.6250000000,150985.4531250000,155498.4843750000,137471.0937500000,148940.3750000000,148437.3906250000,,,
0.3839999994,3,130253.9921875000,140336.3281250000,160706.5312500000,151100.2812500000,155506.2187500000,137575.5156250000,149052.7968750000,148464.9375000000,,,
0.3879999993,3,130318.5781250000,140397.5156250000,160726.6250000000,151199.7031250000,155615.9218750000,137642.3437500000,149108.2500000000,148475.6562500000,,,
0.3919999993,3,130244.4140625000,140326.9218750000,160682.0468750000,151122.4375000000,155614.9218750000,137579.2031250000,149039.9375000000,148471.6562500000,,,
0.3959999993,3,130132.3203125000,140221.7031250000,160597.0468750000,150983.1562500000,155552.4062500000,137462.1093750000,148928.6250000000,148437.0312500000,,,
0.3999999992,3,130129.9062500000,140208.5000000000,160585.4375000000,150982.9375000000,155523.0000000000,137458.9062500000,148924.4218750000,148412.1718750000,,,
0.4039999992,3,130240.6875000000,140323.1406250000,160674.8593750000,151120.5312500000,155556.5625000000,137554.3125000000,149023.5312500000,148447.0937500000,,,
0.4079999994,3,130323.2734375000,140399.4218750000,160756.1250000000,151210.0625000000,155603.0468750000,137644.6875000000,149105.3125000000,148478.6562500000,,,
0.4119999993,3,130261.9843750000,140324.0468750000,160714.6562500000,151149.4531250000,155590.5625000000,137587.7656250000,149050.4062500000,148484.9687500000,,,
0.4159999993,3,130141.5781250000,140190.6093750000,160596.6718750000,150973.5937500000,155531.4531250000,137455.2343750000,148936.3593750000,148429.1250000000,,,
0.4199999992,3,130124.5156250000,140195.4843750000,160584.1406250000,150920.4062500000,155456.9687500000,137441.0468750000,148913.1875000000,148409.3593750000,,,
0.4239999992,3,130209.7578125000,140289.0937500000,160658.2500000000,151053.7187500000,155477.0000000000,137516.5000000000,148992.0625000000,148380.5156250000,,,
0.4279999994,3,130276.1718750000,140362.1406250000,160702.2343750000,151105.5625000000,155534.8281250000,137587.7656250000,149060.8437500000,148412.7656250000,,,
0.4319999993,3,130212.3593750000,140292.7812500000,160644.3281250000,151013.2968750000,155520.9062500000,137536.0000000000,148989.3281250000,148446.1562500000,,,
0.4359999993,3,130089.1953125000,140150.8125000000,160537.9843750000,150869.7968750000,155455.4687500000,137417.7343750000,148870.1562500000,148386.8281250000,,,
0.4399999992,3,130093.7265625000,140144.1250000000,160536.8281250000,150882.8906250000,155446.8281250000,137416.9687500000,148885.2656250000,148360.4531250000,,,
0.4439999992,3,130222.7656250000,140291.8281250000,160647.7343750000,151041.0781250000,155498.2656250000,137539.5468750000,149019.5312500000,148412.0312500000,,,
0.4479999992,3,130285.1796875000,140367.8437500000,160713.9375000000,151125.0156250000,155542.2656250000,137586.8593750000,149052.3593750000,148435.7968750000,,,
0.4519999993,3,130208.1796875000,140291.7500000000,160650.8437500000,151037.4843750000,155523.5937500000,137525.1875000000,148976.6718750000,148451.2187500000,,,
0.4559999993,3,130095.4140625000,140181.6250000000,160546.7812500000,150913.7031250000,155460.2343750000,137421.0468750000,148874.9843750000,148423.1093750000,,,
0.4599999993,3,130104.2968750000,140179.1250000000,160556.0937500000,150919.2812500000,155445.3750000000,137422.2968750000,148883.0937500000,148381.3281250000,,,
0.4639999992,3,130207.1015625000,140273.6250000000,160638.9375000000,151057.9218750000,155492.4062500000,137513.9843750000,148978.1718750000,148399.2500000000,,,
0.4679999992,3,130271.5312500000,140352.0781250000,160701.5937500000,151158.4375000000,155557.3593750000,137576.8281250000,149049.4062500000,148428.8750000000,,,
0.4719999994,3,130224.5078125000,140324.5000000000,160669.8750000000,151133.8906250000,155597.0312500000,137537.0937500000,148993.7500000000,148486.7968750000,,,
0.4759999993,3,130123.6640625000,140207.3437500000,160582.2343750000,150992.7812500000,155530.2968750000,137442.2500000000,148900.0156250000,148475.7187500000,,,
0.4799999993,3,130093.0546875000,140144.5312500000,160546.5625000000,150945.7343750000,155492.6718750000,137409.0000000000,148899.1250000000,148393.4531250000,,,
0.4839999992,3,130198.1718750000,140259.4062500000,160630.8437500000,151114.1406250000,155520.3437500000,137519.4218750000,148996.8437500000,148408.6250000000,,,
0.4879999992,3,130277.4843750000,140350.2500000000,160704.5468750000,151186.5156250000,155598.4843750000,137565.9843750000,149063.4687500000,148420.8125000000,,,
0.4919999992,3,130209.1953125000,140265.5468750000,160657.3125000000,151019.0625000000,155554.2812500000,137512.1562500000,148981.6250000000,148427.6718750000,,,
0.4959999993,3,130094.3437500000,140150.0312500000,160537.4218750000,150867.0156250000,155470.2500000000,137401.4843750000,148862.7031250000,148374.2656250000,,,
0.4999999993,3,130085.8437500000,140154.9843750000,160523.9843750000,150843.1093750000,155436.5781250000,137390.7500000000,148864.8750000000,148330.4218750000,,,
0.5039999993,3,130209.9765625000,140277.3750000000,160653.5937500000,150997.9843750000,155475.8437500000,137506.2812500000,148989.5156250000,148383.7343750000,,,
0.5079999992,3,130314.0937500000,140394.5937500000,160768.6250000000,151114.2343750000,155490.8906250000,137602.8906250000,149093.1562500000,148504.6562500000,,,
0.5119999992,4,130247.2031250000,140301.9218750000,160683.4062500000,151060.9062500000,155549.2656250000,137554.1875000000,149024.5937500000,148471.7968750000,,,
0.5159999991,4,130112.5312500000,140152.0625000000,160560.1093750000,150934.4062500000,155524.8593750000,137420.0000000000,148893.2812500000,148391.8906250000,,,
0.5199999991,4,130109.6328125000,140188.2500000000,160559.5156250000,150921.7812500000,155485.6406250000,137414.7968750000,148890.7343750000,148402.4062500000,,,
0.5239999990,4,130233.9765625000,140330.6250000000,160661.6093750000,151068.4687500000,155531.2343750000,137540.3437500000,149010.2812500000,148436.5312500000,,,
0.5279999990,4,130294.0312500000,140380.6093750000,160725.6250000000,151162.2343750000,155598.2656250000,137593.8281250000,149067.6250000000,148442.6406250000,,,
0.5319999990,4,130237.1718750000,140310.1562500000,160671.3437500000,151090.4843750000,155595.0156250000,137560.7031250000,149035.0625000000,148436.9062500000,,,
0.5359999991,4,130119.3125000000,140189.8593750000,160570.9687500000,150953.7031250000,155528.1250000000,137418.0312500000,148899.3437500000,148413.2968750000,,,
0.5399999991,4,130104.4531250000,140165.7656250000,160557.0000000000,150935.9375000000,155474.4218750000,137409.7968750000,148875.2343750000,148388.6406250000,,,
0.5439999991,4,130210.5625000000,140283.3125000000,160606.8125000000,151058.5781250000,155526.1406250000,137518.8906250000,148983.5625000000,148420.5468750000,,,
0.5479999990,4,130281.0234375000,140381.5625000000,160702.1562500000,151141.7968750000,155575.5000000000,137579.0781250000,149073.4218750000,148445.8281250000,,,
0.5519999990,4,130229.0468750000,140327.9843750000,160665.4218750000,151078.4531250000,155572.0937500000,137523.3437500000,149021.0312500000,148453.2031250000,,,
0.5559999992,4,130126.6406250000,140204.7968750000,160595.2187500000,150948.0156250000,155508.6562500000,137429.2812500000,148911.3281250000,148432.4531250000,,,
0.5599999991,4,130129.9375000000,140191.8750000000,160602.8906250000,150947.0000000000,155490.0937500000,137432.6250000000,148928.1718750000,148415.9843750000,,,
0.5639999991,4,130239.5859375000,140305.2187500000,160662.4843750000,151106.0156250000,155563.0000000000,137536.0312500000,149017.2812500000,148435.1093750000,,,
0.5679999990,4,130327.0234375000,140407.5937500000,160755.0781250000,151181.9531250000,155595.9843750000,137608.6406250000,149089.1562500000,148465.0156250000,,,
0.5719999990,4,130263.3515625000,140348.9375000000,160711.6250000000,151084.7187500000,155591.9687500000,137556.6562500000,149038.8750000000,148477.4062500000,,,
0.5759999990,4,130144.7656250000,140213.5937500000,160597.7968750000,150950.2343750000,155539.4687500000,137444.4062500000,148944.1093750000,148435.1875000000,,,
0.5799999991,4,130125.8593750000,140175.5937500000,160571.3437500000,150956.8593750000,155512.6562500000,137428.0156250000,148910.4687500000,148411.5312500000,,,
0.5839999991,4,130225.1796875000,140300.6406250000,160656.1406250000,151089.0937500000,155549.3906250000,137504.7500000000,148991.4531250000,148429.1562500000,,,
0.5879999991,4,130312.4609375000,140374.4531250000,160753.0937500000,151135.0468750000,155558.1718750000,137594.3437500000,149095.5468750000,148446.6093750000,,,
0.5919999990,4,130262.1171875000,140291.5937500000,160698.8593750000,151076.3593750000,155566.5312500000,137556.3593750000,149044.8281250000,148456.9062500000,,,
0.5959999990,4,130153.8906250000,140191.6562500000,160588.6562500000,150945.0312500000,155527.0781250000,137456.5781250000,148939.7656250000,148433.1718750000,,,
0.5999999992,4,130128.1640625000,140171.2187500000,160563.2500000000,150924.5468750000,155491.5625000000,137417.0625000000,148914.2812500000,148391.4687500000,,,
0.6039999991,4,130227.3515625000,140295.6250000000,160647.0937500000,151048.6718750000,155502.5312500000,137513.9531250000,149003.7656250000,148413.5937500000,,,
0.6079999991,4,130313.9062500000,140396.5000000000,160747.2187500000,151143.6250000000,155547.1093750000,137601.6562500000,149096.4062500000,148466.5468750000,,,
0.6119999990,4,130256.9687500000,140333.8437500000,160702.2656250000,151081.6406250000,155563.0781250000,137547.7812500000,149038.1406250000,148491.9062500000,,,
0.6159999990,4,130134.7890625000,140192.1875000000,160579.9062500000,150947.8750000000,155520.7812500000,137428.2812500000,148922.8125000000,148437.5781250000,,,
0.6199999989,4,130103.5937500000,140160.0625000000,160539.0000000000,150905.0468750000,155476.7656250000,137391.5156250000,148891.9375000000,148378.9687500000,,,
0.6239999991,4,130190.2890625000,140247.1718750000,160590.9062500000,150998.0937500000,155480.7656250000,137477.4218750000,148972.0781250000,148407.5781250000,,,
0.6279999991,4,130276.8437500000,140333.4062500000,160690.9218750000,151109.7968750000,155534.6718750000,137566.2343750000,149045.1250000000,148428.7187500000,,,
0.6319999991,4,130227.1093750000,140286.1718750000,160675.0156250000,151060.9375000000,155548.7187500000,137521.5156250000,149000.3281250000,148427.6718750000,,,
0.6359999990,4,130114.3828125000,140173.2812500000,160588.6718750000,150927.8906250000,155482.2656250000,137416.1875000000,148886.5937500000,148417.1406250000,,,
0.6399999990,5,130080.1015625000,140140.8593750000,160548.0937500000,150890.7500000000,155443.8750000000,137371.9531250000,148870.3437500000,148369.3281250000,,,
0.6439999989,5,130162.2265625000,140225.4218750000,160625.0000000000,151004.0937500000,155460.7968750000,137452.6406250000,148954.5937500000,148363.2812500000,,,
0.6479999989,5,130241.1406250000,140308.0625000000,160689.7187500000,151082.8125000000,155519.7031250000,137525.7343750000,149014.9375000000,148405.4687500000,,,
0.6519999988,5,130191.3046875000,140248.1406250000,160618.9062500000,150998.5937500000,155531.6875000000,137476.5312500000,148971.0625000000,148412.1718750000,,,
0.6559999988,5,130070.8203125000,140139.2968750000,160506.9218750000,150889.3593750000,155507.1562500000,137378.1562500000,148845.7500000000,148382.5937500000,,,
0.6599999988,5,130053.3828125000,140137.0468750000,160459.9843750000,150873.9062500000,155486.1718750000,137354.2500000000,148812.7343750000,148354.5781250000,,,
0.6639999989,5,130168.0000000000,140253.0312500000,160581.2187500000,150980.8750000000,155472.9843750000,137455.4843750000,148934.2656250000,148367.7031250000,,,
0.6679999989,5,130249.5078125000,140341.8125000000,160678.6406250000,151105.2968750000,155532.2031250000,137533.0468750000,149022.7500000000,148439.2656250000,,,
0.6719999989,5,130217.4062500000,140300.8750000000,160663.5312500000,151070.9687500000,155562.9375000000,137514.7343750000,148998.0781250000,148447.7031250000,,,
0.6759999988,5,130116.5000000000,140178.0625000000,160556.5781250000,150969.5781250000,155550.6875000000,137423.3125000000,148902.6093750000,148409.8906250000,,,
0.6799999988,5,130092.4140625000,140154.1875000000,160542.9218750000,150948.6875000000,155518.7187500000,137402.9843750000,148859.2187500000,148380.9531250000,,,
0.6839999990,5,130194.3906250000,140276.8906250000,160647.0625000000,150979.0468750000,155514.7187500000,137505.5781250000,148984.8437500000,148410.6093750000,,,
0.6879999989,5,130284.4296875000,140365.4687500000,160740.7343750000,151075.2500000000,155536.4687500000,137576.3125000000,149089.9843750000,148458.5156250000,,,
0.6919999989,5,130247.5000000000,140314.5000000000,160715.0156250000,151050.9218750000,155573.3281250000,137544.0156250000,149058.6406250000,148444.3281250000,,,
0.6959999988,5,130134.6562500000,140205.8750000000,160614.3437500000,150933.3906250000,155528.7187500000,137445.2656250000,148939.7812500000,148414.7656250000,,,
0.6999999988,5,130090.3203125000,140157.8906250000,160539.0781250000,150899.9687500000,155507.5781250000,137389.1250000000,148882.8125000000,148366.8906250000,,,
0.7039999987,5,130197.6640625000,140251.6250000000,160640.0156250000,151025.3906250000,155524.9375000000,137488.8125000000,148968.0781250000,148377.2968750000,,,
0.7079999989,5,130294.1406250000,140373.8593750000,160745.3750000000,151130.4531250000,155562.7812500000,137590.0468750000,149072.3437500000,148435.2656250000,,,
0.7119999989,5,130253.1875000000,140340.7656250000,160713.1093750000,151088.8593750000,155581.7500000000,137554.6406250000,149035.5625000000,148460.5000000000,,,
0.7159999989,5,130127.7656250000,140208.7343750000,160598.9218750000,150947.3125000000,155558.4375000000,137429.2968750000,148921.9843750000,148421.5781250000,,,
0.7199999988,5,130094.3203125000,140169.5468750000,160551.8750000000,150901.0000000000,155506.2656250000,137399.4531250000,148884.5156250000,148373.0156250000,,,
0.7239999988,5,130203.1875000000,140283.3906250000,160635.2187500000,151014.0468750000,155521.4218750000,137505.0937500000,148982.8437500000,148404.7343750000,,,
