Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.5279999990,4,134036.3906250000,98746.3984375000,136901.9843750000,138739.6406250000,104777.1015625000,112595.7968750000,135326.0781250000,127035.3125000000,,,
0.5319999990,4,132603.1718750000,97449.9531250000,135451.0937500000,137507.6250000000,103397.5078125000,111322.6328125000,134006.5000000000,125516.0000000000,,,
0.5359999991,4,136192.7031250000,101443.2812500000,139103.7500000000,141583.6718750000,107213.1406250000,115371.5859375000,137937.2031250000,128794.1171875000,,,
0.5399999991,4,139822.4218750000,105172.3281250000,142783.0781250000,145314.8906250000,110926.8750000000,119129.5234375000,141661.7812500000,132320.6562500000,,,
0.5439999991,4,138512.6250000000,103517.1875000000,141459.4062500000,143599.0781250000,109449.5390625000,117421.3906250000,140078.5000000000,131241.8750000000,,,
0.5479999990,4,134108.1875000000,98838.4531250000,136984.1562500000,138802.6250000000,104857.1953125000,112681.0390625000,135408.9843750000,127108.9375000000,,,
0.5519999990,4,132652.8750000000,97517.3828125000,135507.4687500000,137540.1875000000,103454.2656250000,111379.8203125000,134060.2031250000,125573.7500000000,,,
0.5559999992,4,136131.8437500000,101359.7812500000,139072.0937500000,141546.7343750000,107175.5859375000,115298.5546875000,137903.2812500000,128730.9765625000,,,
0.5599999991,4,139741.9062500000,105076.7343750000,142717.2187500000,145284.8437500000,110860.9140625000,119045.3593750000,141619.3437500000,132235.9062500000,,,
0.5639999991,4,138521.8750000000,103541.1718750000,141465.8437500000,143612.7031250000,109468.6640625000,117447.3750000000,140114.9687500000,131257.8593750000,,,
0.5679999990,4,134090.2968750000,98817.7187500000,136962.5625000000,138797.7656250000,104847.9375000000,112661.2421875000,135408.6875000000,127093.3828125000,,,
0.5719999990,4,132646.8906250000,97505.8750000000,135495.7031250000,137529.4062500000,103447.3437500000,111363.0000000000,134062.4843750000,125564.7343750000,,,
0.5759999990,4,136153.5625000000,101392.7421875000,139074.5468750000,141585.2187500000,107188.8671875000,115321.1093750000,137925.2187500000,128754.1796875000,,,
0.5799999991,4,139783.6406250000,105123.7265625000,142770.4687500000,145319.2656250000,110915.3906250000,119077.9218750000,141681.3593750000,132269.7812500000,,,
