Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0959999999,0,127274.4296875000,142679.8281250000,160623.6250000000,143841.3125000000,161157.5156250000,138191.0781250000,150626.2500000000,149164.0156250000,,,
0.0999999999,0,127175.5625000000,142575.3593750000,160526.8281250000,143752.6406250000,161087.8593750000,138097.4062500000,150528.4843750000,149076.1250000000,,,
0.1039999998,0,127243.2109375000,142628.0625000000,160575.4531250000,143814.6718750000,161113.9687500000,138151.6406250000,150596.4218750000,149075.6093750000,,,
0.1079999998,0,127366.7500000000,142743.5312500000,160685.0156250000,143937.9531250000,161188.2812500000,138262.7656250000,150717.0468750000,149128.5625000000,,,
0.1120000000,0,127392.3359375000,142764.5937500000,160707.2031250000,143946.4218750000,161216.4218750000,138275.3281250000,150745.9687500000,149180.0312500000,,,
0.1159999999,0,127270.1640625000,142629.4687500000,160604.2031250000,143803.9218750000,161131.5312500000,138153.8437500000,150622.6875000000,149102.5937500000,,,
0.1199999999,0,127136.5390625000,142490.8437500000,160446.7656250000,143692.0781250000,161080.9218750000,138040.1406250000,150480.9062500000,149021.2500000000,,,
0.1239999998,0,127181.8125000000,142531.0468750000,160481.3593750000,143759.8750000000,161102.6093750000,138076.7656250000,150540.2031250000,149009.1562500000,,,
0.1279999998,1,127301.5703125000,142682.1093750000,160585.8281250000,143898.5156250000,161195.9062500000,138195.0156250000,150662.4687500000,149071.2500000000,,,
0.1319999998,1,127340.4375000000,142747.3437500000,160630.2500000000,143933.8125000000,161242.4687500000,138247.9375000000,150703.2343750000,149149.6406250000,,,
0.1359999997,1,127230.6015625000,142620.0937500000,160561.2968750000,143830.8750000000,161175.5937500000,138146.1718750000,150605.8437500000,149148.2500000000,,,
0.1399999997,1,127127.4687500000,142533.8750000000,160487.2656250000,143729.9687500000,161067.1093750000,138047.1250000000,150513.1406250000,149073.4375000000,,,
0.1439999996,1,127206.7812500000,142619.0468750000,160546.8125000000,143785.1250000000,161064.1718750000,138112.0000000000,150577.5937500000,149087.2812500000,,,
0.1479999996,1,127323.7812500000,142706.3281250000,160612.3906250000,143923.5468750000,161189.8906250000,138209.4687500000,150686.2031250000,149082.4062500000,,,
0.1519999998,1,127327.6484375000,142711.2187500000,160616.1718750000,143948.9687500000,161260.6250000000,138221.2500000000,150698.0000000000,149091.9843750000,,,
0.1559999997,1,127174.3046875000,142568.3125000000,160516.6562500000,143790.5625000000,161167.7187500000,138084.2656250000,150558.8437500000,149053.9687500000,,,
0.1599999997,1,127051.8359375000,142457.7187500000,160418.7343750000,143661.9531250000,161069.1875000000,137971.6406250000,150448.2031250000,148983.7500000000,,,
0.1639999996,1,127108.4531250000,142494.1406250000,160474.9531250000,143711.9531250000,161055.7812500000,138018.9531250000,150504.6093750000,148996.2187500000,,,
0.1679999996,1,127248.3828125000,142619.4531250000,160587.1406250000,143868.5625000000,161157.9531250000,138148.9062500000,150632.4531250000,149027.5468750000,,,
0.1719999998,1,127280.7031250000,142649.6875000000,160584.3125000000,143915.1718750000,161225.9218750000,138194.2968750000,150664.3750000000,149096.5156250000,,,
0.1759999997,1,127153.6484375000,142527.2187500000,160478.4687500000,143785.0156250000,161140.1875000000,138099.6718750000,150549.4843750000,149095.4062500000,,,
0.1799999997,1,127036.3828125000,142430.6250000000,160383.9687500000,143675.7968750000,161059.9375000000,137981.0781250000,150442.2031250000,149014.6718750000,,,
0.1839999997,1,127106.8984375000,142508.8125000000,160443.6718750000,143746.5000000000,161109.0781250000,138050.4218750000,150515.3906250000,149019.6093750000,,,
0.1879999996,1,127249.0546875000,142650.2500000000,160567.8125000000,143896.4843750000,161210.7343750000,138178.6250000000,150648.0625000000,149085.7812500000,,,
0.1919999996,1,127282.1250000000,142692.5156250000,160601.4218750000,143923.6250000000,161247.6718750000,138219.5000000000,150675.8281250000,149140.8437500000,,,
0.1959999998,1,127159.6328125000,142599.9062500000,160522.2187500000,143780.1093750000,161166.5000000000,138117.7968750000,150566.7031250000,149146.9687500000,,,
0.1999999997,1,127049.5000000000,142487.2500000000,160435.3125000000,143673.9062500000,161093.3906250000,138015.5781250000,150469.3750000000,149064.1406250000,,,
0.2039999997,1,127074.2265625000,142483.7656250000,160421.8437500000,143721.5156250000,161148.8281250000,138027.7812500000,150488.5468750000,149001.1250000000,,,
0.2079999996,1,127204.4765625000,142598.9843750000,160533.7500000000,143869.5781250000,161248.7187500000,138142.6875000000,150608.6875000000,149031.4375000000,,,
0.2119999996,1,127245.8671875000,142657.5781250000,160588.6718750000,143906.9375000000,161291.4375000000,138188.3906250000,150646.1875000000,149090.9062500000,,,
0.2159999998,1,127139.9453125000,142575.7343750000,160507.0000000000,143791.8750000000,161247.1250000000,138096.2812500000,150550.6718750000,149091.5781250000,,,
0.2199999997,1,127027.2343750000,142459.6718750000,160397.7031250000,143677.8593750000,161182.2500000000,137994.1718750000,150440.0625000000,149019.4843750000,,,
0.2239999997,1,127063.1796875000,142466.5156250000,160423.3750000000,143719.2500000000,161181.4218750000,138019.8750000000,150476.5937500000,149004.5625000000,,,
0.2279999997,1,127186.3203125000,142586.5000000000,160550.5937500000,143858.2656250000,161239.0312500000,138124.6875000000,150596.4843750000,149054.0312500000,,,
0.2319999996,1,127227.6015625000,142654.1406250000,160605.5781250000,143897.0000000000,161283.9062500000,138182.2187500000,150634.3593750000,149118.7656250000,,,
0.2359999996,1,127162.7656250000,142620.6093750000,160555.0468750000,143832.4843750000,161243.4062500000,138139.5156250000,150573.0468750000,149195.9687500000,,,
0.2399999998,1,127066.1796875000,142480.5937500000,160454.8281250000,143737.0468750000,161176.2656250000,138035.9062500000,150484.9843750000,149045.5156250000,,,
0.2439999997,1,127101.0234375000,142476.8437500000,160438.2656250000,143788.5468750000,161267.0312500000,138062.2187500000,150500.8125000000,148994.1093750000,,,
0.2479999997,1,127226.5234375000,142600.2031250000,160569.0937500000,143919.9531250000,161338.7500000000,138168.9531250000,150621.3125000000,149035.1093750000,,,
0.2519999996,1,127267.3750000000,142666.9843750000,160605.4375000000,143958.2500000000,161362.8125000000,138206.2343750000,150664.6093750000,149091.7343750000,,,
0.2559999996,2,127178.8359375000,142596.0937500000,160532.6718750000,143874.4062500000,161318.9687500000,138138.3437500000,150583.7343750000,149107.2656250000,,,
0.2599999995,2,127093.7812500000,142513.8906250000,160466.3125000000,143800.2187500000,161264.1875000000,138057.7187500000,150503.9531250000,149067.2500000000,,,
0.2639999995,2,127150.8359375000,142569.0312500000,160507.2500000000,143881.0937500000,161295.9531250000,138102.0000000000,150557.5312500000,149073.8437500000,,,
0.2679999995,2,127295.7265625000,142710.2968750000,160631.5937500000,144018.2343750000,161393.0937500000,138230.3437500000,150690.8906250000,149136.9843750000,,,
0.2719999994,2,127350.2578125000,142771.5625000000,160688.5937500000,144048.2187500000,161441.6406250000,138292.6562500000,150739.9218750000,149195.0312500000,,,
0.2759999994,2,127279.5000000000,142718.8281250000,160650.8750000000,143959.1875000000,161392.5937500000,138246.1718750000,150674.5937500000,149226.3750000000,,,
0.2799999996,2,127185.1953125000,142614.6250000000,160578.0000000000,143859.7031250000,161329.7656250000,138147.5468750000,150596.7031250000,149146.6875000000,,,
0.2839999995,2,127242.0859375000,142664.0625000000,160588.1093750000,143916.5781250000,161384.1093750000,138193.5468750000,150647.5000000000,149121.8906250000,,,
0.2879999995,2,127378.4218750000,142782.6093750000,160698.7500000000,144072.5468750000,161467.9062500000,138312.3906250000,150772.7031250000,149163.7187500000,,,
0.2919999994,2,127426.5078125000,142828.5625000000,160754.8593750000,144124.3593750000,161537.3281250000,138364.8750000000,150822.0000000000,149222.2031250000,,,
0.2959999994,2,127335.9609375000,142732.7187500000,160682.2656250000,144025.9531250000,161504.9218750000,138286.8906250000,150737.3281250000,149230.8281250000,,,
0.2999999996,2,127250.3437500000,142653.9218750000,160608.0156250000,143958.2343750000,161454.8750000000,138204.4062500000,150657.5312500000,149200.6562500000,,,
0.3039999995,2,127317.9921875000,142736.2656250000,160654.7968750000,144054.2187500000,161504.3281250000,138259.5312500000,150715.6250000000,149202.9062500000,,,
0.3079999995,2,127474.7343750000,142890.3125000000,160789.8906250000,144192.5468750000,161598.7968750000,138402.1093750000,150867.7812500000,149254.0312500000,,,
0.3119999995,2,127537.4453125000,142941.8125000000,160861.9375000000,144240.7656250000,161644.9531250000,138461.4687500000,150928.0312500000,149324.8437500000,,,
0.3159999994,2,127452.7968750000,142873.2500000000,160807.1093750000,144135.6562500000,161543.8593750000,138393.3437500000,150849.3593750000,149394.0156250000,,,
0.3199999994,2,127355.4296875000,142753.8125000000,160717.2343750000,144034.8125000000,161500.9531250000,138306.4687500000,150760.7968750000,149320.6093750000,,,
0.3239999996,2,127416.1875000000,142814.2656250000,160759.1562500000,144186.9375000000,161576.3437500000,138344.1250000000,150815.2656250000,149321.0312500000,,,
0.3279999995,2,127561.8828125000,142973.6406250000,160882.4843750000,144340.6093750000,161669.5468750000,138470.5156250000,150952.5781250000,149357.0625000000,,,
0.3319999995,2,127562.8984375000,142959.2968750000,160879.2343750000,144210.8125000000,161646.1406250000,138480.2500000000,150952.1093750000,149309.0156250000,,,
0.3359999994,2,127430.1875000000,142828.6718750000,160774.2031250000,144063.4843750000,161572.7812500000,138360.5937500000,150829.0625000000,149293.5937500000,,,
0.3399999994,2,127319.0078125000,142728.7343750000,160669.5781250000,144002.0000000000,161503.1718750000,138259.3437500000,150724.2812500000,149305.0000000000,,,
0.3439999996,2,127352.2109375000,142764.2500000000,160678.5000000000,144067.4531250000,161476.8593750000,138287.0156250000,150752.1875000000,149282.7031250000,,,
0.3479999995,2,127477.2578125000,142875.2656250000,160782.1250000000,144132.2031250000,161525.9218750000,138393.6562500000,150862.5625000000,149244.9218750000,,,
0.3519999995,2,127550.2656250000,142935.5000000000,160849.2812500000,144159.8750000000,161555.7187500000,138467.4218750000,150937.0625000000,149313.7187500000,,,
0.3559999994,2,127457.6250000000,142843.0468750000,160798.6718750000,144088.6875000000,161504.0937500000,138384.8593750000,150860.0312500000,149309.6718750000,,,
0.3599999994,2,127359.6406250000,142759.8906250000,160736.3906250000,144008.5156250000,161430.5937500000,138298.6250000000,150764.9843750000,149283.5468750000,,,
0.3639999994,2,127390.9687500000,142794.2812500000,160759.0000000000,144062.1093750000,161417.2187500000,138317.7500000000,150792.6875000000,149236.8906250000,,,
0.3679999996,2,127527.3593750000,142930.0781250000,160853.4687500000,144231.1406250000,161527.8750000000,138435.6406250000,150915.5312500000,149277.2656250000,,,
0.3719999995,2,127580.9531250000,142977.3906250000,160889.1406250000,144258.4531250000,161577.8750000000,138485.1562500000,150964.2656250000,149338.2500000000,,,
0.3759999995,2,127462.0234375000,142841.2812500000,160777.9531250000,144063.0468750000,161463.8750000000,138386.0781250000,150851.9062500000,149284.4218750000,,,
0.3799999994,2,127349.9062500000,142738.8437500000,160672.1406250000,143977.4062500000,161426.3281250000,138287.5000000000,150741.1093750000,149245.1250000000,,,
0.3839999994,3,127404.7031250000,142796.7968750000,160710.8593750000,144097.9218750000,161487.0312500000,138327.5156250000,150784.1875000000,149252.6875000000,,,
0.3879999993,3,127549.0625000000,142924.7968750000,160835.8125000000,144256.4375000000,161584.7656250000,138452.6406250000,150917.1718750000,149282.2812500000,,,
0.3919999993,3,127596.2968750000,142975.1406250000,160880.3125000000,144234.4687500000,161599.5468750000,138503.4218750000,150969.4375000000,149338.2031250000,,,
0.3959999993,3,127491.7187500000,142880.9687500000,160798.1562500000,144106.9062500000,161543.3281250000,138411.8750000000,150874.1093750000,149348.6093750000,,,
0.3999999992,3,127393.5703125000,142790.2031250000,160717.8750000000,144020.0781250000,161485.9843750000,138321.0781250000,150779.1406250000,149327.0781250000,,,
0.4039999992,3,127429.5937500000,142805.7031250000,160743.5781250000,144084.8593750000,161507.6562500000,138345.0937500000,150809.9843750000,149273.4843750000,,,
0.4079999994,3,127560.7578125000,142912.6562500000,160864.5468750000,144221.5625000000,161600.1875000000,138458.5781250000,150933.2656250000,149286.2968750000,,,
0.4119999993,3,127597.3437500000,142964.6250000000,160893.9687500000,144291.5937500000,161697.9062500000,138494.7812500000,150963.6250000000,149326.4531250000,,,
0.4159999993,3,127491.2578125000,142874.4218750000,160798.7187500000,144224.1093750000,161695.2187500000,138398.3593750000,150862.0937500000,149343.2500000000,,,
0.4199999992,3,127367.3671875000,142737.7500000000,160667.9062500000,144043.1250000000,161604.0000000000,138282.3437500000,150743.2812500000,149287.5156250000,,,
0.4239999992,3,127400.8125000000,142783.1562500000,160667.1562500000,144008.0156250000,161569.0781250000,138313.0156250000,150766.6093750000,149272.0937500000,,,
0.4279999994,3,127540.9375000000,142936.6562500000,160804.6562500000,144165.1093750000,161632.7031250000,138433.3906250000,150894.3906250000,149312.2343750000,,,
0.4319999993,3,127588.5156250000,142947.1093750000,160857.4375000000,144231.6718750000,161693.7812500000,138480.0625000000,150939.5156250000,149320.0156250000,,,
0.4359999993,3,127488.4453125000,142847.5468750000,160786.0937500000,144124.9531250000,161643.8281250000,138390.1718750000,150853.4843750000,149306.3125000000,,,
0.4399999992,3,127382.8437500000,142755.6093750000,160689.0468750000,144022.7343750000,161595.6875000000,138294.0937500000,150756.8750000000,149271.3125000000,,,
0.4439999992,3,127420.3437500000,142797.8437500000,160728.3906250000,144058.4062500000,161571.2968750000,138321.2968750000,150795.8437500000,149260.2343750000,,,
0.4479999992,3,127557.5390625000,142927.7031250000,160861.0312500000,144212.7656250000,161636.1093750000,138440.5937500000,150923.5781250000,149285.2500000000,,,
0.4519999993,3,127596.6406250000,142963.3437500000,160878.4687500000,144266.0625000000,161707.5625000000,138479.7343750000,150958.1250000000,149323.4218750000,,,
0.4559999993,3,127500.3281250000,142881.7812500000,160800.4062500000,144150.1875000000,161650.9375000000,138401.0156250000,150865.4062500000,149350.8125000000,,,
0.4599999993,3,127399.4453125000,142743.9375000000,160714.9062500000,144040.7031250000,161564.5781250000,138307.4062500000,150770.7968750000,149295.3750000000,,,
0.4639999992,3,127426.9687500000,142776.1562500000,160719.7500000000,144082.2031250000,161557.4843750000,138322.4218750000,150785.8125000000,149244.1875000000,,,
0.4679999992,3,127571.9921875000,142950.2031250000,160850.5468750000,144231.5468750000,161615.0000000000,138451.3281250000,150925.0781250000,149286.9531250000,,,
0.4719999994,3,127625.4531250000,142999.5468750000,160909.0468750000,144299.4062500000,161649.2031250000,138504.8437500000,150984.3750000000,149358.0312500000,,,
0.4759999993,3,127511.5937500000,142890.8437500000,160807.7812500000,144186.8281250000,161626.2656250000,138414.5312500000,150883.3906250000,149361.6718750000,,,
0.4799999993,3,127386.0078125000,142776.6406250000,160696.7500000000,144034.3281250000,161545.9375000000,138303.7812500000,150770.5781250000,149318.5156250000,,,
0.4839999992,3,127406.5000000000,142783.8281250000,160701.5937500000,144055.1875000000,161534.1875000000,138315.6406250000,150785.3906250000,149248.8125000000,,,
0.4879999992,3,127526.5546875000,142898.2968750000,160799.7656250000,144182.4375000000,161572.5625000000,138423.5156250000,150889.0625000000,149258.6562500000,,,
0.4919999992,3,127580.2578125000,142953.8281250000,160869.3125000000,144235.1093750000,161586.1562500000,138473.9218750000,150942.4375000000,149320.0156250000,,,
0.4959999993,3,127487.0781250000,142862.4687500000,160802.4531250000,144149.7343750000,161546.1250000000,138395.4062500000,150856.7343750000,149342.0156250000,,,
0.4999999993,3,127366.1328125000,142739.5468750000,160696.4218750000,144021.6093750000,161490.2500000000,138284.7343750000,150743.8437500000,149303.8750000000,,,
0.5039999993,3,127368.3593750000,142717.2187500000,160681.4062500000,144049.4843750000,161495.4218750000,138272.2968750000,150743.0625000000,149214.0781250000,,,
0.5079999992,3,127507.2968750000,142867.2968750000,160807.5156250000,144204.6718750000,161565.4062500000,138395.5156250000,150869.6718750000,149253.3906250000,,,
0.5119999992,4,127566.5234375000,142930.1406250000,160860.1718750000,144248.3593750000,161598.3906250000,138457.2031250000,150929.5000000000,149320.0156250000,,,
0.5159999991,4,127461.4609375000,142825.5312500000,160793.1093750000,144131.3593750000,161530.0468750000,138376.0156250000,150840.1875000000,149310.4375000000,,,
0.5199999991,4,127354.5234375000,142727.8125000000,160702.1093750000,144021.6562500000,161481.8281250000,138280.3437500000,150744.5625000000,149281.9531250000,,,
0.5239999990,4,127378.6640625000,142771.0000000000,160717.3437500000,144054.1093750000,161472.2031250000,138293.9843750000,150761.3281250000,149253.5468750000,,,
0.5279999990,4,127508.5625000000,142893.5468750000,160821.0625000000,144205.6562500000,161531.7343750000,138403.5937500000,150876.6718750000,149281.2031250000,,,
0.5319999990,4,127575.6171875000,142958.7812500000,160859.8750000000,144271.7031250000,161604.1875000000,138470.2343750000,150933.5000000000,149342.7343750000,,,
0.5359999991,4,127486.5625000000,142869.4375000000,160791.2343750000,144165.2187500000,161565.1875000000,138395.7812500000,150857.2968750000,149335.7656250000,,,
0.5399999991,4,127378.0703125000,142767.9375000000,160701.2968750000,144040.8906250000,161491.3437500000,138297.6093750000,150755.4218750000,149309.5781250000,,,
0.5439999991,4,127414.4140625000,142799.9687500000,160722.6875000000,144085.5468750000,161465.9531250000,138320.0937500000,150782.5156250000,149310.2500000000,,,
0.5479999990,4,127540.8515625000,142917.4843750000,160809.8281250000,144231.8125000000,161551.9062500000,138432.3593750000,150892.6250000000,149307.1718750000,,,
0.5519999990,4,127589.5078125000,142965.8906250000,160857.9687500000,144261.1875000000,161592.3906250000,138482.7343750000,150944.4375000000,149333.8593750000,,,
0.5559999992,4,127486.4062500000,142868.1250000000,160792.5000000000,144149.0156250000,161545.6093750000,138394.5156250000,150861.0781250000,149339.8593750000,,,
0.5599999991,4,127379.9453125000,142763.3281250000,160715.4687500000,144088.4687500000,161503.2812500000,138295.7343750000,150773.9843750000,149303.6875000000,,,
0.5639999991,4,127413.1250000000,142797.9375000000,160732.9218750000,144121.8437500000,161509.9843750000,138311.5625000000,150794.0468750000,149291.3125000000,,,
0.5679999990,4,127553.0312500000,142947.4375000000,160848.3125000000,144186.8281250000,161517.5468750000,138436.2500000000,150920.3906250000,149336.5625000000,,,
0.5719999990,4,127601.3125000000,142994.4218750000,160896.2656250000,144242.2187500000,161548.3125000000,138486.8750000000,150964.7500000000,149355.5781250000,,,
0.5759999990,4,127504.4296875000,142885.9375000000,160832.3593750000,144144.4531250000,161512.9687500000,138411.0156250000,150878.2500000000,149349.4375000000,,,
0.5799999991,4,127409.4531250000,142791.7812500000,160751.4843750000,144014.4218750000,161466.2656250000,138331.7031250000,150793.1875000000,149311.3281250000,,,
0.5839999991,4,127436.1406250000,142833.7968750000,160763.7500000000,144061.1718750000,161453.9531250000,138345.1718750000,150810.7968750000,149281.5000000000,,,
0.5879999991,4,127557.3203125000,142934.9062500000,160854.5625000000,144214.5625000000,161484.5937500000,138440.7343750000,150923.6093750000,149330.9062500000,,,
0.5919999990,4,127605.7109375000,142981.5781250000,160895.0468750000,144276.8750000000,161534.6875000000,138489.2812500000,150969.8750000000,149368.2968750000,,,
0.5959999990,4,127496.7031250000,142897.0937500000,160786.8906250000,144162.5000000000,161518.0625000000,138400.7656250000,150873.1718750000,149329.6250000000,,,
0.5999999992,4,127384.4296875000,142794.2812500000,160690.0312500000,144062.4375000000,161469.9218750000,138296.6250000000,150769.3750000000,149285.8125000000,,,
0.6039999991,4,127423.2656250000,142836.4531250000,160718.9843750000,144100.0156250000,161478.0937500000,138326.1250000000,150796.8750000000,149299.1718750000,,,
0.6079999991,4,127570.5703125000,142970.2343750000,160833.9062500000,144264.3437500000,161542.5781250000,138451.4687500000,150927.7031250000,149333.5625000000,,,
0.6119999990,4,127632.1015625000,143014.4062500000,160913.3281250000,144344.6562500000,161580.5312500000,138502.5625000000,150987.0312500000,149361.1406250000,,,
0.6159999990,4,127531.0078125000,142908.7656250000,160857.6562500000,144246.2656250000,161543.9531250000,138413.1093750000,150901.9375000000,149336.8125000000,,,
0.6199999989,4,127400.4921875000,142769.7187500000,160732.3125000000,144080.5312500000,161461.1718750000,138298.6875000000,150781.3125000000,149306.8750000000,,,
0.6239999991,4,127397.3281250000,142763.4375000000,160706.1250000000,144049.6406250000,161416.4062500000,138287.8437500000,150775.1093750000,149247.0937500000,,,
0.6279999991,4,127528.0625000000,142933.2500000000,160803.3906250000,144198.8750000000,161485.1718750000,138402.9687500000,150891.3437500000,149283.7500000000,,,
0.6319999991,4,127588.7812500000,142999.2031250000,160862.4843750000,144309.0937500000,161556.2031250000,138460.1562500000,150944.0625000000,149327.1250000000,,,
0.6359999990,4,127522.0000000000,142925.0468750000,160823.0781250000,144227.3906250000,161557.7343750000,138411.3593750000,150889.6250000000,149340.8281250000,,,
0.6399999990,5,127422.0546875000,142812.5000000000,160734.0000000000,144077.5000000000,161483.5156250000,138323.3906250000,150797.6250000000,149317.7968750000,,,
0.6439999989,5,127419.3750000000,142793.7812500000,160716.2656250000,144068.8750000000,161433.0937500000,138310.1093750000,150789.3281250000,149259.4218750000,,,
0.6479999989,5,127517.5156250000,142888.5625000000,160787.8593750000,144147.5312500000,161443.8125000000,138390.9531250000,150878.1093750000,149235.5312500000,,,
0.6519999988,5,127571.4843750000,142933.9218750000,160839.8437500000,144218.7968750000,161508.1718750000,138443.4218750000,150931.7031250000,149290.2656250000,,,
0.6559999988,5,127468.1953125000,142837.4375000000,160775.4687500000,144122.7031250000,161485.3125000000,138360.9375000000,150840.7187500000,149293.0156250000,,,
0.6599999988,5,127342.5859375000,142729.3125000000,160679.2343750000,144000.1250000000,161421.2031250000,138249.4687500000,150724.5625000000,149244.3281250000,,,
0.6639999989,5,127362.8906250000,142744.0937500000,160664.5625000000,144060.4687500000,161410.5000000000,138258.1250000000,150736.9687500000,149230.5156250000,,,
0.6679999989,5,127487.1562500000,142858.2500000000,160757.6250000000,144229.5312500000,161469.1875000000,138370.2812500000,150843.0625000000,149260.9531250000,,,
0.6719999989,5,127547.9375000000,142965.1406250000,160829.3281250000,144204.6718750000,161476.4843750000,138431.4062500000,150904.1250000000,149363.3281250000,,,
0.6759999988,5,127445.6640625000,142869.7343750000,160749.4687500000,144078.6562500000,161436.3281250000,138341.8750000000,150820.0468750000,149259.6875000000,,,
0.6799999988,5,127300.9296875000,142690.9375000000,160600.5312500000,143969.8125000000,161396.3437500000,138206.0937500000,150687.4843750000,149195.5156250000,,,
0.6839999990,5,127319.2734375000,142704.6093750000,160600.7187500000,143998.8125000000,161396.0156250000,138221.7343750000,150698.9687500000,149174.0468750000,,,
0.6879999989,5,127463.6875000000,142843.2656250000,160731.2656250000,144153.8125000000,161463.4218750000,138349.7031250000,150829.4062500000,149218.3906250000,,,
0.6919999989,5,127527.4687500000,142907.9218750000,160795.0000000000,144217.7031250000,161503.8437500000,138408.8125000000,150890.7968750000,149268.9531250000,,,
0.6959999988,5,127446.7578125000,142817.7500000000,160749.6093750000,144128.1406250000,161467.1875000000,138342.7500000000,150823.5781250000,149284.2656250000,,,
0.6999999988,5,127341.8359375000,142693.2187500000,160684.3593750000,144019.0625000000,161392.1406250000,138246.4843750000,150728.9062500000,149235.9375000000,,,
0.7039999987,5,127363.0234375000,142749.2500000000,160698.8906250000,144046.1250000000,161399.8906250000,138261.7500000000,150739.9531250000,149213.1562500000,,,
0.7079999989,5,127500.5390625000,142899.1093750000,160795.9375000000,144195.1406250000,161458.2968750000,138385.8281250000,150859.6093750000,149261.6562500000,,,
0.7119999989,5,127570.6796875000,142965.8906250000,160861.8281250000,144261.4531250000,161501.4375000000,138452.1562500000,150930.4375000000,149322.7343750000,,,
0.7159999989,5,127487.6953125000,142889.5625000000,160785.5781250000,144181.8437500000,161495.2656250000,138384.3750000000,150852.4375000000,149336.4531250000,,,
0.7199999988,5,127370.9609375000,142773.6875000000,160664.6718750000,144070.7812500000,161465.9531250000,138284.4218750000,150738.4843750000,149279.6562500000,,,
0.7239999988,5,127379.8671875000,142788.7343750000,160660.1562500000,144098.2968750000,161461.7343750000,138284.9062500000,150747.2968750000,149240.8593750000,,,
