Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,160014.3125000000,143823.9062500000,170863.6875000000,162868.9531250000,127992.0546875000,6251.7207031250,93776.5546875000,148426.0156250000,,,
0.0040000000,0,159166.5468750000,143635.8593750000,170005.9375000000,162114.9375000000,127143.9375000000,5550.8593750000,92999.1718750000,149811.6875000000,,,
0.0079999999,0,158604.8593750000,143399.6875000000,169455.0468750000,161574.6093750000,126584.2187500000,5028.9550781250,92487.8125000000,150312.8593750000,,,
0.0119999999,0,159121.1562500000,143453.4843750000,169986.9843750000,162047.3750000000,127101.4531250000,5382.2822265625,92957.6796875000,149252.5312500000,,,
0.0159999998,0,160001.5937500000,143722.6718750000,170864.7500000000,162837.6875000000,127981.7031250000,6153.7929687500,93757.3281250000,148090.5000000000,,,
0.0199999998,0,160031.3125000000,143835.4062500000,170876.5312500000,162853.9375000000,128010.0000000000,6260.0888671875,93795.0937500000,148432.7968750000,,,
0.0240000000,0,159186.7968750000,143655.4531250000,170024.0156250000,162086.0937500000,127167.0625000000,5580.1757812500,93013.1718750000,149837.7343750000,,,
0.0279999999,0,158610.0625000000,143397.2656250000,169457.8593750000,161567.5156250000,126591.1406250000,5011.9228515625,92473.6718750000,150332.0625000000,,,
0.0319999999,0,159116.8437500000,143436.0000000000,169981.7968750000,162025.6406250000,127100.3828125000,5386.4663085938,92949.3906250000,149253.0937500000,,,
0.0359999998,0,160002.7968750000,143713.4531250000,170867.0312500000,162825.6718750000,127988.6250000000,6168.9741210938,93768.1328125000,148088.7500000000,,,
0.0399999998,0,160028.5000000000,143823.7343750000,170874.3281250000,162843.7968750000,128013.6171875000,6264.1928710938,93786.1328125000,148415.7343750000,,,
0.0440000000,0,159166.4375000000,143625.8750000000,170002.1093750000,162059.0625000000,127149.2812500000,5559.0400390625,92985.3593750000,149796.4375000000,,,
0.0480000000,0,158610.0312500000,143403.0937500000,169452.5937500000,161542.3437500000,126588.1562500000,5034.2119140625,92467.9921875000,150335.1875000000,,,
0.0519999999,0,159109.7656250000,143447.5625000000,169972.5000000000,161994.9062500000,127092.9765625000,5382.1748046875,92943.6015625000,149280.1875000000,,,
0.0559999999,0,159991.7187500000,143715.4687500000,170858.4062500000,162804.1875000000,127983.4687500000,6155.0537109375,93763.3906250000,148100.0156250000,,,
0.0599999998,0,160041.6093750000,143841.7968750000,170890.2343750000,162859.2812500000,128034.6718750000,6281.7612304688,93793.5390625000,148428.8750000000,,,
0.0639999998,0,159174.7500000000,143637.8593750000,170010.2812500000,162071.4843750000,127163.6250000000,5574.5966796875,92986.2968750000,149806.7343750000,,,
0.0680000000,0,158575.0156250000,143376.9687500000,169421.1875000000,161511.5468750000,126565.4921875000,5008.8652343750,92439.6406250000,150322.4375000000,,,
0.0719999999,0,159092.1875000000,143437.0156250000,169955.6250000000,161976.3750000000,127084.9296875000,5380.0024414063,92934.5859375000,149281.4218750000,,,
0.0759999999,0,159995.4531250000,143717.4218750000,170860.7343750000,162787.7656250000,127992.6484375000,6166.2919921875,93773.3359375000,148101.0000000000,,,
0.0799999998,0,160030.4218750000,143828.3593750000,170875.4375000000,162828.2656250000,128025.1015625000,6277.7377929688,93791.5781250000,148408.2343750000,,,
0.0839999998,0,159168.8437500000,143632.5781250000,170003.7656250000,162049.2812500000,127159.2031250000,5581.4365234375,92988.4140625000,149795.1718750000,,,
0.0880000000,0,158575.1406250000,143378.3906250000,169420.3281250000,161509.5312500000,126564.8281250000,5023.6708984375,92447.7656250000,150324.6406250000,,,
0.0919999999,0,159089.5312500000,143442.2500000000,169950.4531250000,161974.2500000000,127078.7109375000,5389.8730468750,92924.8203125000,149295.5625000000,,,
0.0959999999,0,159987.5468750000,143717.9531250000,170852.9062500000,162781.1718750000,127979.3671875000,6156.3413085938,93749.2812500000,148106.5312500000,,,
0.0999999999,0,160026.8125000000,143821.8437500000,170875.0625000000,162826.5000000000,128018.5781250000,6276.7187500000,93778.7031250000,148388.1093750000,,,
0.1039999998,0,159165.0156250000,143624.1093750000,170002.2656250000,162058.2656250000,127158.2109375000,5583.9038085938,92983.4531250000,149772.0781250000,,,
0.1079999998,0,158586.4843750000,143388.2656250000,169434.3593750000,161530.5156250000,126580.4062500000,5029.9204101563,92454.6875000000,150329.4687500000,,,
0.1120000000,0,159088.9218750000,143443.1093750000,169952.5312500000,161980.0000000000,127083.9921875000,5383.0332031250,92928.7890625000,149301.1406250000,,,
0.1159999999,0,160005.8125000000,143736.2968750000,170868.4531250000,162821.3281250000,127999.0859375000,6177.5307617188,93774.9453125000,148120.2968750000,,,
0.1199999999,0,160064.2812500000,143855.6875000000,170907.3437500000,162890.9218750000,128052.1328125000,6306.7861328125,93813.4687500000,148405.9687500000,,,
0.1239999998,0,159190.5781250000,143645.8906250000,170025.2187500000,162094.9218750000,127176.1796875000,5597.0468750000,92998.0234375000,149771.5468750000,,,
0.1279999998,1,158591.5312500000,143399.6875000000,169440.3750000000,161528.1250000000,126580.0625000000,5032.3076171875,92454.0156250000,150330.7031250000,,,
0.1319999998,1,159089.7812500000,143456.2187500000,169955.5937500000,161976.0156250000,127082.3281250000,5390.1411132813,92920.6640625000,149313.7343750000,,,
0.1359999997,1,159997.5781250000,143737.2187500000,170864.8593750000,162813.8593750000,127996.6171875000,6182.6801757813,93760.4609375000,148118.6093750000,,,
0.1399999997,1,160059.2343750000,143859.5781250000,170912.1250000000,162882.0937500000,128061.2031250000,6316.0932617188,93812.9843750000,148401.5781250000,,,
0.1439999996,1,159186.9531250000,143652.4531250000,170028.1718750000,162089.1875000000,127186.1015625000,5611.2358398438,93003.7031250000,149774.0625000000,,,
0.1479999996,1,158571.6875000000,143396.0156250000,169417.2968750000,161509.4531250000,126565.3046875000,5028.9550781250,92434.1093750000,150337.1093750000,,,
0.1519999998,1,159064.8906250000,143447.1875000000,169928.7812500000,161950.3750000000,127059.2890625000,5370.2392578125,92896.7109375000,149319.7500000000,,,
0.1559999997,1,159974.9843750000,143725.3125000000,170840.5937500000,162789.1093750000,127969.2265625000,6160.6596679688,93738.1718750000,148111.9531250000,,,
0.1599999997,1,160045.5781250000,143849.3906250000,170891.5000000000,162864.4218750000,128034.2968750000,6304.5600585938,93787.1796875000,148380.5000000000,,,
0.1639999996,1,159193.2500000000,143658.8593750000,170027.4843750000,162086.2343750000,127176.2578125000,5617.1635742188,92994.2343750000,149763.4375000000,,,
0.1679999996,1,158591.7968750000,143411.7031250000,169438.3281250000,161530.5625000000,126574.0234375000,5040.3540039063,92442.2656250000,150346.7187500000,,,
0.1719999998,1,159067.0937500000,143450.1406250000,169927.3750000000,161974.1250000000,127049.2578125000,5371.5268554688,92881.9843750000,149331.3437500000,,,
0.1759999997,1,159974.2343750000,143725.0937500000,170833.2187500000,162802.6250000000,127960.5937500000,6160.3374023438,93719.6406250000,148117.0156250000,,,
0.1799999997,1,160064.6250000000,143858.5000000000,170907.4375000000,162884.6406250000,128053.6406250000,6319.4194335938,93803.3828125000,148382.4531250000,,,
0.1839999997,1,159216.7031250000,143670.0000000000,170050.6250000000,162117.9062500000,127206.1406250000,5643.8779296875,93022.9140625000,149768.7031250000,,,
0.1879999996,1,158598.4843750000,143412.7812500000,169442.4843750000,161539.3125000000,126586.5000000000,5052.5849609375,92452.6171875000,150353.2031250000,,,
0.1919999996,1,159082.7031250000,143460.7656250000,169946.6406250000,161970.6875000000,127073.3750000000,5388.2636718750,92904.8906250000,149351.1250000000,,,
0.1959999998,1,160008.0312500000,143753.1406250000,170874.3906250000,162815.6875000000,127999.9687500000,6193.4091796875,93758.1562500000,148148.8593750000,,,
0.1999999997,1,160081.1718750000,143867.9375000000,170930.7187500000,162894.2187500000,128072.1171875000,6336.0493164063,93819.0468750000,148388.4062500000,,,
0.2039999997,1,159215.2500000000,143663.7187500000,170049.9531250000,162107.4843750000,127199.7578125000,5641.7324218750,93010.3828125000,149760.8437500000,,,
0.2079999996,1,158589.8906250000,143404.0781250000,169432.1093750000,161529.2500000000,126568.6562500000,5046.5502929688,92429.3671875000,150350.1250000000,,,
0.2119999996,1,159062.5781250000,143449.5156250000,169922.0156250000,161946.2968750000,127044.6953125000,5384.4282226563,92880.4296875000,149356.0937500000,,,
0.2159999998,1,159978.4218750000,143732.0156250000,170838.2812500000,162787.6562500000,127966.8125000000,6180.7758789063,93731.7656250000,148137.9218750000,,,
0.2199999997,1,160068.7343750000,143861.2187500000,170910.5937500000,162882.1250000000,128061.6328125000,6343.4521484375,93805.8203125000,148377.4375000000,,,
0.2239999997,1,159221.4687500000,143671.7656250000,170050.3593750000,162115.4375000000,127215.2890625000,5663.4316406250,93018.8359375000,149759.4375000000,,,
0.2279999997,1,158600.0625000000,143418.7812500000,169439.8281250000,161539.5781250000,126596.6875000000,5075.2231445313,92455.0625000000,150367.5000000000,,,
0.2319999996,1,159065.4843750000,143459.9218750000,169923.8593750000,161955.1562500000,127063.8750000000,5396.5517578125,92892.1015625000,149378.9531250000,,,
0.2359999996,1,159974.6875000000,143734.0000000000,170835.8750000000,162788.4375000000,127976.5546875000,6189.0639648438,93731.7656250000,148149.9531250000,,,
0.2399999998,1,160069.9062500000,143858.0468750000,170914.9375000000,162896.3906250000,128073.5937500000,6344.5249023438,93810.2500000000,148367.5312500000,,,
0.2439999997,1,159217.8593750000,143661.5468750000,170051.6250000000,162124.9687500000,127219.1484375000,5661.8491210938,93012.3984375000,149738.1718750000,,,
0.2479999997,1,158585.1250000000,143404.8593750000,169424.2031250000,161537.2968750000,126577.1875000000,5069.5634765625,92438.8828125000,150356.4531250000,,,
0.2519999996,1,159047.6875000000,143447.4218750000,169904.6562500000,161944.9375000000,127039.5468750000,5394.1376953125,92872.8671875000,149378.3593750000,,,
0.2559999996,2,159957.4687500000,143715.8906250000,170815.8593750000,162790.1875000000,127948.6328125000,6175.6528320313,93706.5000000000,148133.3281250000,,,
0.2599999995,2,160067.2343750000,143850.2187500000,170906.3125000000,162902.2187500000,128054.1171875000,6352.6518554688,93795.1718750000,148351.9062500000,,,
0.2639999995,2,159219.7343750000,143661.8437500000,170045.7968750000,162138.0625000000,127203.4609375000,5663.4047851563,93005.8281250000,149732.0312500000,,,
0.2679999995,2,158590.2656250000,143412.9375000000,169423.6093750000,161543.9531250000,126572.8203125000,5076.3227539063,92426.0937500000,150365.9218750000,,,
0.2719999994,2,159049.4062500000,143450.8125000000,169901.4218750000,161936.2187500000,127036.1953125000,5389.1757812500,92861.4687500000,149391.5312500000,,,
0.2759999994,2,159968.2500000000,143725.8437500000,170822.1093750000,162775.9375000000,127959.3046875000,6178.9521484375,93711.0546875000,148150.7343750000,,,
0.2799999996,2,160075.5781250000,143853.0625000000,170914.4843750000,162890.5156250000,128070.1640625000,6352.2763671875,93803.2187500000,148353.6406250000,,,
0.2839999995,2,159237.2187500000,143668.0468750000,170066.4843750000,162136.8437500000,127232.9921875000,5684.7548828125,93030.5312500000,149733.2187500000,,,
0.2879999995,2,158607.8906250000,143421.6250000000,169446.6718750000,161550.6250000000,126604.3906250000,5098.5849609375,92449.9375000000,150379.1093750000,,,
0.2919999994,2,159050.1093750000,143454.8281250000,169908.1250000000,161945.7187500000,127051.5078125000,5411.1699218750,92868.6015625000,149409.3593750000,,,
0.2959999994,2,159943.0625000000,143711.2812500000,170802.9375000000,162763.3593750000,127947.5859375000,6175.4653320313,93700.1953125000,148147.7343750000,,,
0.2999999996,2,160059.8593750000,143844.6875000000,170903.9218750000,162878.5937500000,128066.4062500000,6344.9003906250,93804.1328125000,148344.5000000000,,,
0.3039999995,2,159222.5156250000,143654.8750000000,170054.6718750000,162121.5937500000,127223.1484375000,5676.4667968750,93030.4218750000,149711.6250000000,,,
0.3079999995,2,158591.9531250000,143410.6562500000,169431.1406250000,161537.2187500000,126588.6718750000,5090.5117187500,92450.5546875000,150362.8906250000,,,
0.3119999995,2,159035.1406250000,143444.5000000000,169889.6875000000,161934.0781250000,127031.7187500000,5386.3862304688,92864.9531250000,149401.1875000000,,,
0.3159999994,2,159939.7187500000,143706.9375000000,170794.4062500000,162763.0156250000,127939.9687500000,6164.4414062500,93702.7421875000,148150.0625000000,,,
0.3199999994,2,160065.4843750000,143845.4375000000,170903.2812500000,162884.9218750000,128066.6718750000,6352.7592773438,93813.1406250000,148340.6875000000,,,
0.3239999996,2,159237.6250000000,143664.0625000000,170065.4062500000,162127.4375000000,127239.7500000000,5689.9316406250,93038.5781250000,149704.8906250000,,,
0.3279999995,2,158601.1093750000,143416.8750000000,169437.6406250000,161542.9218750000,126601.0859375000,5094.1860351563,92448.8125000000,150358.8906250000,,,
0.3319999995,2,159031.0156250000,143443.4531250000,169884.7812500000,161931.5312500000,127030.3203125000,5387.1640625000,92854.6562500000,149405.6562500000,,,
0.3359999994,2,159929.2500000000,143705.7187500000,170787.2187500000,162736.2343750000,127933.3437500000,6166.2919921875,93692.5546875000,148156.3750000000,,,
0.3399999994,2,160053.8125000000,143842.0312500000,170894.1875000000,162849.6406250000,128056.0000000000,6357.9091796875,93790.8281250000,148336.0000000000,,,
0.3439999996,2,159235.6406250000,143663.9375000000,170063.0781250000,162117.3437500000,127234.4609375000,5692.4531250000,93024.8437500000,149694.3281250000,,,
0.3479999995,2,158606.0937500000,143425.9375000000,169443.5937500000,161533.8593750000,126607.6875000000,5116.6362304688,92461.7656250000,150367.1718750000,,,
0.3519999995,2,159036.5156250000,143456.3125000000,169893.2656250000,161918.8125000000,127037.4531250000,5395.6396484375,92862.7031250000,149429.9062500000,,,
0.3559999994,2,159957.7343750000,143730.4531250000,170816.2968750000,162762.7656250000,127959.0390625000,6209.6367187500,93720.6328125000,148192.3593750000,,,
0.3599999994,2,160089.5468750000,143862.6875000000,170936.1562500000,162896.3125000000,128096.3906250000,6367.0556640625,93836.7734375000,148355.3281250000,,,
0.3639999994,2,159259.9687500000,143674.0156250000,170092.3281250000,162146.8281250000,127260.4531250000,5687.2226562500,93045.2500000000,149691.5312500000,,,
0.3679999996,2,158598.3906250000,143413.4375000000,169431.7656250000,161542.7968750000,126589.1015625000,5089.1704101563,92425.5859375000,150350.8125000000,,,
0.3719999995,2,159011.4062500000,143431.7656250000,169865.7968750000,161921.7031250000,127008.4921875000,5364.9819335938,92817.8828125000,149416.7343750000,,,
0.3759999995,2,159922.6250000000,143701.6406250000,170781.4687500000,162748.6875000000,127924.3046875000,6151.3251953125,93664.9765625000,148168.9531250000,,,
0.3799999994,2,160083.2187500000,143858.2343750000,170927.9531250000,162901.7812500000,128089.5781250000,6373.5732421875,93817.1953125000,148340.1875000000,,,
0.3839999994,3,159268.6875000000,143683.6562500000,170104.5156250000,162166.6250000000,127279.7656250000,5736.9506835938,93068.5859375000,149694.4531250000,,,
0.3879999993,3,158598.5625000000,143419.2187500000,169441.9843750000,161546.8906250000,126607.4687500000,5132.4882812500,92447.6875000000,150361.5000000000,,,
0.3919999993,3,159012.1562500000,143442.1718750000,169873.9687500000,161912.0000000000,127021.3906250000,5369.0322265625,92838.8593750000,149436.4531250000,,,
0.3959999993,3,159913.3437500000,143697.1718750000,170777.8593750000,162739.5468750000,127923.7421875000,6129.6801757813,93674.6875000000,148171.0156250000,,,
0.3999999992,3,160078.9843750000,143863.0312500000,170927.2187500000,162903.6718750000,128086.4687500000,6364.2929687500,93814.1875000000,148345.2031250000,,,
0.4039999992,3,159264.7343750000,143687.5625000000,170102.7187500000,162167.9687500000,127271.3984375000,5701.7333984375,93056.0859375000,149695.9375000000,,,
0.4079999994,3,158602.4218750000,143418.2968750000,169442.9531250000,161542.5312500000,126605.9453125000,5083.6181640625,92448.6796875000,150360.4531250000,,,
0.4119999993,3,159002.8750000000,143431.1406250000,169859.7656250000,161891.6093750000,127008.3515625000,5354.3066406250,92826.8437500000,149439.0468750000,,,
0.4159999993,3,159917.3125000000,143705.7500000000,170776.4375000000,162724.9687500000,127923.2031250000,6144.5932617188,93667.2578125000,148194.2656250000,,,
