Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2919999994,2,138024.1406250000,108724.9687500000,139158.0312500000,143252.7500000000,110029.0000000000,104205.3906250000,134368.2031250000,129160.2109375000,,,
0.2959999994,2,137012.7343750000,107471.7812500000,138144.5468750000,141886.3593750000,108885.6015625000,102904.6796875000,133191.8906250000,128562.4531250000,,,
0.2999999996,2,135172.2968750000,105446.2109375000,136263.6875000000,139820.2968750000,106927.1640625000,100851.1015625000,131216.0468750000,127070.6093750000,,,
0.3039999995,2,135061.6093750000,105467.9062500000,136130.9531250000,139901.4375000000,106871.1328125000,100900.4218750000,131178.2812500000,126763.9531250000,,,
0.3079999995,2,136795.7968750000,107482.9687500000,137881.5468750000,142006.9687500000,108758.6015625000,102961.6796875000,133097.8750000000,128033.7343750000,,,
0.3119999995,2,137989.7812500000,108707.7500000000,139106.6406250000,143226.9218750000,109985.8437500000,104185.3828125000,134320.9687500000,129126.7343750000,,,
0.3159999994,2,136990.8125000000,107461.8906250000,138113.6875000000,141867.7343750000,108864.2265625000,102893.8984375000,133170.7343750000,128534.5859375000,,,
0.3199999994,2,135192.7656250000,105490.5156250000,136290.9687500000,139820.2500000000,106959.8828125000,100887.3593750000,131252.4218750000,127086.0859375000,,,
0.3239999996,2,135083.9218750000,105509.2421875000,136162.1718750000,139890.6562500000,106902.9921875000,100921.7500000000,131208.1562500000,126785.3281250000,,,
0.3279999995,2,136811.5937500000,107500.8359375000,137908.5781250000,142007.5156250000,108783.3046875000,102965.9453125000,133114.0000000000,128046.9062500000,,,
0.3319999995,2,137978.7187500000,108695.5703125000,139100.8593750000,143219.2187500000,109983.5156250000,104169.4453125000,134306.1093750000,129114.2109375000,,,
0.3359999994,2,137002.9062500000,107478.0859375000,138129.6562500000,141887.9843750000,108884.5859375000,102905.1328125000,133171.7968750000,128542.0156250000,,,
0.3399999994,2,135198.0781250000,105495.4296875000,136299.9843750000,139823.5000000000,106970.3750000000,100887.7109375000,131257.8906250000,127087.5859375000,,,
0.3439999996,2,135066.2500000000,105490.0312500000,136144.7968750000,139879.7343750000,106885.6718750000,100905.9765625000,131194.4218750000,126768.9687500000,,,
0.3479999995,2,136775.0000000000,107468.7031250000,137866.5000000000,141981.4687500000,108742.6406250000,102931.7421875000,133078.4843750000,128013.4609375000,,,
0.3519999995,2,137976.5468750000,108705.6562500000,139096.0000000000,143211.4218750000,109979.0859375000,104172.1015625000,134308.5000000000,129111.7734375000,,,
0.3559999994,2,136997.2968750000,107487.9609375000,138122.7812500000,141877.8281250000,108879.2187500000,102910.0703125000,133170.7343750000,128537.0000000000,,,
0.3599999994,2,135209.7656250000,105519.8906250000,136315.3281250000,139820.8125000000,106985.2890625000,100909.3281250000,131249.5937500000,127099.9531250000,,,
0.3639999994,2,135060.9062500000,105488.4218750000,136139.0312500000,139864.6093750000,106883.4921875000,100907.0781250000,131164.6562500000,126765.5312500000,,,
0.3679999996,2,136766.1562500000,107457.1640625000,137854.9375000000,141968.5937500000,108736.1796875000,102941.2343750000,133071.6718750000,128010.3437500000,,,
0.3719999995,2,137991.4375000000,108712.1718750000,139107.6718750000,143228.7500000000,109996.0625000000,104209.4921875000,134338.7031250000,129127.2187500000,,,
0.3759999995,2,137040.8593750000,107522.1562500000,138165.1875000000,141927.7343750000,108924.5781250000,102975.1406250000,133238.0468750000,128572.0859375000,,,
0.3799999994,2,135230.8593750000,105535.3906250000,136337.1093750000,139867.1406250000,107008.5937500000,100950.1250000000,131307.1875000000,127115.5625000000,,,
0.3839999994,3,135048.2187500000,105473.7031250000,136131.3281250000,139860.1093750000,106873.3828125000,100910.5625000000,131188.1718750000,126758.9609375000,,,
0.3879999993,3,136725.2812500000,107415.1640625000,137818.3281250000,141925.5156250000,108694.3593750000,102903.4765625000,133029.6250000000,127976.0937500000,,,
0.3919999993,3,137954.4531250000,108682.8828125000,139074.3593750000,143178.0312500000,109960.7421875000,104173.4687500000,134289.3125000000,129090.8750000000,,,
0.3959999993,3,137040.8906250000,107542.5156250000,138167.6093750000,141908.6406250000,108931.0703125000,102988.5000000000,133231.7500000000,128570.9843750000,,,
0.3999999992,3,135245.4687500000,105563.9062500000,136358.4062500000,139843.7968750000,107033.7812500000,100979.1250000000,131324.5312500000,127129.6406250000,,,
0.4039999992,3,135036.5000000000,105462.2734375000,136120.7343750000,139841.2812500000,106866.4921875000,100903.0000000000,131171.0625000000,126744.0468750000,,,
0.4079999994,3,136725.5937500000,107426.7500000000,137814.3125000000,141929.4375000000,108700.8515625000,102920.1562500000,133019.4218750000,127979.5000000000,,,
0.4119999993,3,137997.8750000000,108738.1328125000,139124.7031250000,143231.3437500000,110015.2187500000,104242.2968750000,134332.9843750000,129138.2187500000,,,
0.4159999993,3,137056.7187500000,107560.2968750000,138190.4062500000,141940.5937500000,108951.4765625000,103023.5546875000,133255.7500000000,128591.1796875000,,,
0.4199999992,3,135213.5625000000,105540.5390625000,136317.3437500000,139855.5781250000,106992.2890625000,100970.9921875000,131299.7500000000,127104.6484375000,,,
0.4239999992,3,135013.1718750000,105451.6015625000,136094.5312500000,139824.5937500000,106836.7968750000,100907.7500000000,131166.0468750000,126731.7890625000,,,
0.4279999994,3,136703.7031250000,107414.7890625000,137799.2343750000,141893.6718750000,108677.7343750000,102918.5703125000,133030.2343750000,127970.7031250000,,,
0.4319999993,3,137984.8593750000,108740.2812500000,139108.2031250000,143222.3437500000,109998.5859375000,104246.5078125000,134332.2656250000,129133.2578125000,,,
0.4359999993,3,137093.4375000000,107612.1953125000,138220.7343750000,141986.9687500000,108986.9687500000,103072.9062500000,133284.8125000000,128619.4765625000,,,
0.4399999992,3,135279.9375000000,105608.3750000000,136386.2656250000,139905.5468750000,107060.2265625000,101030.8046875000,131360.5625000000,127153.1406250000,,,
0.4439999992,3,135046.3125000000,105484.6718750000,136123.2812500000,139856.7343750000,106863.4296875000,100934.9218750000,131189.4062500000,126758.6171875000,,,
0.4479999992,3,136710.5781250000,107421.1718750000,137795.9375000000,141914.8125000000,108671.2656250000,102918.3828125000,133021.3281250000,127974.6718750000,,,
0.4519999993,3,137959.8906250000,108705.4921875000,139076.0468750000,143210.4843750000,109959.1562500000,104211.8281250000,134298.1718750000,129103.4296875000,,,
0.4559999993,3,137060.5468750000,107564.6718750000,138188.2656250000,141979.1562500000,108947.5625000000,103044.5546875000,133258.2500000000,128580.4531250000,,,
0.4599999993,3,135233.2968750000,105544.2187500000,136340.6250000000,139895.8281250000,107013.6640625000,101003.6406250000,131310.2968750000,127107.7031250000,,,
0.4639999992,3,134990.0468750000,105405.4375000000,136076.0781250000,139812.9843750000,106810.8906250000,100884.8671875000,131125.1406250000,126703.6562500000,,,
0.4679999992,3,136668.1718750000,107359.1562500000,137762.0625000000,141861.5468750000,108632.0000000000,102883.0859375000,132979.4375000000,127935.7265625000,,,
0.4719999994,3,137964.5156250000,108698.4375000000,139088.7812500000,143205.6875000000,109972.2734375000,104231.9453125000,134316.8125000000,129105.0078125000,,,
0.4759999993,3,137106.6093750000,107600.4765625000,138241.6875000000,142009.1250000000,109001.9843750000,103100.3437500000,133313.8593750000,128616.7109375000,,,
0.4799999993,3,135276.4062500000,105582.3828125000,136386.1406250000,139920.4843750000,107060.2265625000,101057.5781250000,131368.5781250000,127143.7265625000,,,
0.4839999992,3,134990.4687500000,105407.5546875000,136067.2968750000,139816.2812500000,106810.9140625000,100909.7890625000,131134.5625000000,126710.9531250000,,,
0.4879999992,3,136636.7812500000,107324.9062500000,137731.2656250000,141820.6406250000,108607.9687500000,102872.2812500000,132959.1562500000,127914.4609375000,,,
0.4919999992,3,137918.7031250000,108653.4843750000,139040.9531250000,143147.9062500000,109930.8593750000,104214.6718750000,134279.5312500000,129071.8828125000,,,
0.4959999993,3,137076.7500000000,107587.6796875000,138202.1562500000,141973.7968750000,108969.6953125000,103110.3281250000,133288.1875000000,128600.3828125000,,,
0.4999999993,3,135263.6250000000,105593.5156250000,136365.7031250000,139919.8125000000,107039.4921875000,101067.9531250000,131342.7812500000,127140.7500000000,,,
0.5039999993,3,134986.8750000000,105410.1875000000,136072.6406250000,139829.5781250000,106803.2734375000,100898.4687500000,131123.7968750000,126702.3984375000,,,
0.5079999992,3,136641.7500000000,107336.6015625000,137741.1406250000,141814.3906250000,108606.9765625000,102870.2421875000,132956.3125000000,127913.6562500000,,,
0.5119999992,4,137944.9843750000,108690.4453125000,139069.9062500000,143168.7968750000,109953.1796875000,104232.8593750000,134293.8281250000,129085.6953125000,,,
0.5159999991,4,137108.2187500000,107624.4296875000,138241.5781250000,141988.8125000000,109002.0625000000,103124.4296875000,133316.7031250000,128607.5703125000,,,
0.5199999991,4,135278.8125000000,105606.4687500000,136390.5625000000,139888.5156250000,107058.3750000000,101071.7890625000,131360.3125000000,127130.3984375000,,,
0.5239999990,4,134987.6562500000,105420.9140625000,136070.6562500000,139753.5937500000,106801.9062500000,100899.0546875000,131111.3281250000,126696.1171875000,,,
0.5279999990,4,136606.3437500000,107306.8593750000,137689.5625000000,141761.8437500000,108563.5781250000,102829.2265625000,132879.3593750000,127878.3046875000,,,
0.5319999990,4,137924.4843750000,108676.7968750000,139037.8437500000,143143.1562500000,109929.9765625000,104211.9609375000,134259.1406250000,129064.1328125000,,,
0.5359999991,4,137127.6093750000,107664.9062500000,138250.4843750000,142023.4687500000,109020.8984375000,103163.0312500000,133345.8281250000,128628.2187500000,,,
0.5399999991,4,135293.5312500000,105638.7343750000,136401.2343750000,139930.5156250000,107078.3281250000,101110.1171875000,131392.9375000000,127148.4765625000,,,
0.5439999991,4,134964.9375000000,105404.0703125000,136052.7968750000,139768.7812500000,106787.8203125000,100900.0781250000,131119.6718750000,126679.6250000000,,,
0.5479999990,4,136595.1562500000,107304.5468750000,137689.2343750000,141775.7968750000,108559.5781250000,102848.1640625000,132926.4687500000,127876.9843750000,,,
0.5519999990,4,137934.6250000000,108694.7656250000,139056.0000000000,143173.6250000000,109945.5859375000,104251.7421875000,134306.2187500000,129079.8750000000,,,
0.5559999992,4,137132.0000000000,107661.6328125000,138262.9062500000,142039.7812500000,109035.3281250000,103187.3828125000,133362.7031250000,128632.0312500000,,,
0.5599999991,4,135280.9843750000,105618.5625000000,136391.5312500000,139925.2812500000,107073.4218750000,101113.5000000000,131384.8281250000,127138.8203125000,,,
0.5639999991,4,134940.1875000000,105375.1562500000,136028.4062500000,139734.0625000000,106768.4531250000,100884.4375000000,131095.8750000000,126662.1640625000,,,
0.5679999990,4,136562.2031250000,107262.1718750000,137657.9843750000,141734.4062500000,108531.7968750000,102821.3437500000,132885.0781250000,127849.9531250000,,,
0.5719999990,4,137913.8906250000,108670.8125000000,139034.1406250000,143146.7812500000,109928.2031250000,104243.5546875000,134278.7500000000,129063.7812500000,,,
0.5759999990,4,137135.2968750000,107657.5546875000,138268.0625000000,142041.5781250000,109041.3359375000,103205.5937500000,133363.0937500000,128634.0937500000,,,
0.5799999991,4,135269.3437500000,105592.9765625000,136379.5937500000,139932.4531250000,107060.4140625000,101113.2031250000,131371.4843750000,127125.9687500000,,,
0.5839999991,4,134916.6562500000,105328.2968750000,136000.6562500000,139735.0937500000,106738.5468750000,100873.0156250000,131068.9765625000,126640.8359375000,,,
0.5879999991,4,136550.5781250000,107231.2421875000,137641.6250000000,141731.7812500000,108512.3515625000,102820.7812500000,132871.8593750000,127840.5078125000,,,
0.5919999990,4,137944.2656250000,108690.3359375000,139059.5781250000,143211.0156250000,109951.6484375000,104285.7187500000,134302.7031250000,129090.6640625000,,,
0.5959999990,4,137157.7812500000,107669.0859375000,138286.9375000000,142097.8281250000,109058.2031250000,103227.5625000000,133365.5625000000,128650.0781250000,,,
0.5999999992,4,135267.5781250000,105578.9765625000,136377.3593750000,139936.4375000000,107053.6250000000,101105.5859375000,131363.0312500000,127118.1640625000,,,
0.6039999991,4,134884.6562500000,105285.3281250000,135970.6093750000,139686.0781250000,106701.1093750000,100828.0312500000,131034.8046875000,126605.1953125000,,,
0.6079999991,4,136525.6406250000,107201.0390625000,137620.0625000000,141699.2656250000,108489.0390625000,102794.3593750000,132851.6562500000,127809.8281250000,,,
0.6119999990,4,137926.8281250000,108668.8828125000,139050.8281250000,143156.4687500000,109942.7968750000,104276.0156250000,134304.9062500000,129063.8359375000,,,
0.6159999990,4,137153.2500000000,107678.6093750000,138285.7812500000,142067.9375000000,109058.7109375000,103241.4609375000,133391.9375000000,128636.1640625000,,,
0.6199999989,4,135273.8281250000,105607.5703125000,136384.9218750000,139920.5625000000,107062.9609375000,101138.2265625000,131382.6406250000,127123.1250000000,,,
0.6239999991,4,134865.6718750000,105285.2500000000,135955.4062500000,139644.1093750000,106684.3125000000,100836.1328125000,131018.6562500000,126593.9296875000,,,
0.6279999991,4,136498.4062500000,107180.2265625000,137598.1250000000,141640.2656250000,108464.0937500000,102788.6484375000,132828.0468750000,127790.8359375000,,,
0.6319999991,4,137918.0000000000,108657.1875000000,139039.0000000000,143152.7656250000,109931.5859375000,104284.4921875000,134291.0156250000,129059.9531250000,,,
0.6359999990,4,137138.8906250000,107653.0234375000,138266.2031250000,142068.2031250000,109043.7500000000,103244.5703125000,133372.6718750000,128627.2578125000,,,
0.6399999990,5,135226.0781250000,105545.7734375000,136336.2812500000,139876.2812500000,107018.0390625000,101095.7734375000,131333.1250000000,127078.4140625000,,,
0.6439999989,5,134827.6406250000,105240.9921875000,135912.7812500000,139618.2812500000,106648.6953125000,100803.6484375000,130980.6250000000,126555.8125000000,,,
0.6479999989,5,136500.9687500000,107189.3984375000,137594.6875000000,141674.1406250000,108467.8203125000,102803.7187500000,132834.0312500000,127795.4453125000,,,
0.6519999988,5,137974.1718750000,108737.0937500000,139098.6875000000,143226.0625000000,109996.6796875000,104360.8750000000,134364.8437500000,129118.2343750000,,,
0.6559999988,5,137236.3437500000,107778.5468750000,138372.3906250000,142157.3437500000,109150.7109375000,103359.9062500000,133490.3906250000,128728.4296875000,,,
0.6599999988,5,135284.9843750000,105610.4687500000,136401.0468750000,139928.9062500000,107080.5312500000,101163.5234375000,131403.5781250000,127147.1015625000,,,
0.6639999989,5,134830.6718750000,105232.8359375000,135915.7500000000,139620.2343750000,106651.4296875000,100809.9843750000,130989.2656250000,126578.2656250000,,,
0.6679999989,5,136498.8125000000,107169.4453125000,137588.7031250000,141663.8125000000,108462.6718750000,102797.6562500000,132826.6562500000,127807.0390625000,,,
0.6719999989,5,137985.4843750000,108717.4062500000,139101.8125000000,143252.1406250000,110002.3125000000,104361.7890625000,134361.3437500000,129130.3046875000,,,
0.6759999988,5,137222.2656250000,107720.2890625000,138353.6250000000,142172.5000000000,109129.9531250000,103317.0937500000,133453.2187500000,128704.0468750000,,,
0.6799999988,5,135284.2656250000,105580.6640625000,136402.2500000000,139924.6718750000,107072.7500000000,101136.6718750000,131379.7343750000,127141.8750000000,,,
0.6839999990,5,134810.8281250000,105197.2187500000,135891.7187500000,139589.0625000000,106620.8828125000,100785.0937500000,130958.9843750000,126562.4375000000,,,
0.6879999989,5,136482.6406250000,107146.1640625000,137567.4843750000,141645.6875000000,108437.0859375000,102781.9687500000,132804.7500000000,127788.2578125000,,,
0.6919999989,5,137997.0937500000,108731.9140625000,139111.2656250000,143246.5312500000,110007.5156250000,104376.1406250000,134371.5312500000,129133.9218750000,,,
0.6959999988,5,137250.2343750000,107760.3125000000,138375.8281250000,142175.6093750000,109153.4531250000,103362.5078125000,133487.3593750000,128734.2500000000,,,
0.6999999988,5,135279.3281250000,105582.3046875000,136385.4062500000,139914.4687500000,107063.5000000000,101145.8984375000,131380.4375000000,127144.9843750000,,,
0.7039999987,5,134817.0781250000,105208.4843750000,135899.6093750000,139581.3125000000,106630.6718750000,100789.9453125000,130949.8593750000,126567.5625000000,,,
0.7079999989,5,136492.1562500000,107161.4765625000,137581.0625000000,141644.1718750000,108451.0625000000,102784.0859375000,132790.2343750000,127793.3828125000,,,
0.7119999989,5,138023.7343750000,108761.8984375000,139139.9062500000,143264.5312500000,110038.7421875000,104400.3359375000,134399.4218750000,129150.9531250000,,,
0.7159999989,5,137297.9062500000,107815.6406250000,138423.7812500000,142214.8750000000,109205.4296875000,103414.2187500000,133539.9062500000,128767.3203125000,,,
0.7199999988,5,135290.0000000000,105590.6953125000,136397.1562500000,139928.0468750000,107079.1328125000,101158.0234375000,131392.1250000000,127140.3750000000,,,
0.7239999988,5,134777.6093750000,105159.7187500000,135856.7812500000,139548.3750000000,106591.4843750000,100742.4140625000,130922.1796875000,126522.3359375000,,,
