Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,160535.8437500000,143002.8281250000,171870.6406250000,164919.6718750000,128307.8828125000,-19063.7226562500,87653.0468750000,148981.2031250000,,,
0.0040000000,0,160609.2187500000,143102.3125000000,171924.8750000000,164984.3906250000,128384.3515625000,-18889.6210937500,87707.9765625000,149227.3750000000,,,
0.0079999999,0,159679.3281250000,142893.1718750000,170977.1093750000,164147.9218750000,127464.5156250000,-19568.3808593750,86867.3750000000,151170.8437500000,,,
0.0119999999,0,159036.4531250000,142668.9375000000,170343.1250000000,163578.7812500000,126826.1015625000,-20153.0488281250,86299.1250000000,152125.9375000000,,,
0.0159999998,0,159569.0937500000,142747.3906250000,170898.6093750000,164077.2968750000,127349.5859375000,-19835.8242187500,86784.1953125000,150796.3281250000,,,
0.0199999998,0,160523.7968750000,143002.3437500000,171857.7656250000,164931.2031250000,128295.6562500000,-19069.3554687500,87636.7890625000,148998.6406250000,,,
0.0240000000,0,160607.9375000000,143098.1250000000,171923.8281250000,164999.4843750000,128383.4453125000,-18895.4140625000,87699.5000000000,149220.5312500000,,,
0.0279999999,0,159701.5625000000,142903.2031250000,171002.9375000000,164183.2187500000,127490.6406250000,-19560.0664062500,86879.6328125000,151161.2968750000,,,
0.0319999999,0,159071.2187500000,142694.6718750000,170383.4843750000,163609.7812500000,126864.9921875000,-20136.9277343750,86328.0859375000,152143.1562500000,,,
0.0359999998,0,159584.8593750000,142761.0781250000,170917.7343750000,164064.7343750000,127368.2031250000,-19833.3554687500,86801.2578125000,150827.3125000000,,,
0.0399999998,0,160560.8281250000,143034.6875000000,171895.3906250000,164964.4843750000,128331.4921875000,-19048.6210937500,87667.5312500000,149045.7343750000,,,
0.0440000000,0,160646.3906250000,143133.0000000000,171961.3593750000,165054.7500000000,128416.0546875000,-18874.4121093750,87719.6171875000,149248.6406250000,,,
0.0480000000,0,159719.5312500000,142919.8125000000,171020.5156250000,164189.4062500000,127500.7578125000,-19553.7363281250,86869.6250000000,151158.8906250000,,,
0.0519999999,0,159043.7187500000,142677.7656250000,170355.6406250000,163528.1093750000,126833.1796875000,-20158.8144531250,86282.4375000000,152126.8125000000,,,
0.0559999999,0,159547.0625000000,142739.8593750000,170878.9687500000,163982.7656250000,127326.7890625000,-19861.4394531250,86753.4062500000,150828.0312500000,,,
0.0599999998,0,160530.6562500000,143016.4218750000,171866.4218750000,164895.0937500000,128299.5468750000,-19066.1894531250,87631.0546875000,149046.3281250000,,,
0.0639999998,0,160632.9843750000,143122.3125000000,171948.5312500000,165015.0468750000,128401.5781250000,-18871.7832031250,87709.0000000000,149232.0937500000,,,
0.0680000000,0,159740.9687500000,142937.9687500000,171038.1406250000,164226.4218750000,127515.6171875000,-19521.1464843750,86896.9062500000,151151.1093750000,,,
0.0719999999,0,159075.6406250000,142709.1562500000,170385.7656250000,163585.2656250000,126861.0234375000,-20118.7421875000,86314.1171875000,152145.9375000000,,,
0.0759999999,0,159559.0312500000,142754.2187500000,170892.8437500000,164012.4843750000,127341.0000000000,-19841.0000000000,86764.8906250000,150855.1250000000,,,
0.0799999998,0,160524.9531250000,143014.0625000000,171861.5781250000,164909.9843750000,128296.7812500000,-19065.8144531250,87629.7890625000,149058.7968750000,,,
0.0839999998,0,160641.9687500000,143125.1562500000,171956.0468750000,165062.3906250000,128409.6484375000,-18869.6914062500,87713.9843750000,149224.3906250000,,,
0.0880000000,0,159740.8906250000,142930.8593750000,171040.3906250000,164238.2031250000,127519.8515625000,-19524.6328125000,86901.0078125000,151124.0781250000,,,
0.0919999999,0,159049.7343750000,142684.6562500000,170360.8750000000,163579.2343750000,126839.0781250000,-20140.8710937500,86295.1484375000,152116.9218750000,,,
0.0959999999,0,159549.2968750000,142752.5156250000,170882.6406250000,164027.4062500000,127330.4609375000,-19842.4492187500,86754.1328125000,150869.3906250000,,,
0.0999999999,0,160526.3750000000,143016.0156250000,171863.6406250000,164920.8281250000,128296.3750000000,-19059.0292968750,87628.1328125000,149079.0156250000,,,
0.1039999998,0,160648.9218750000,143119.7187500000,171967.6875000000,165028.7187500000,128421.0703125000,-18853.6250000000,87726.1406250000,149215.7343750000,,,
0.1079999998,0,159753.8437500000,142932.6250000000,171054.8437500000,164235.2187500000,127536.2109375000,-19500.5214843750,86912.6484375000,151110.6875000000,,,
0.1120000000,0,159069.3906250000,142699.3281250000,170380.0625000000,163605.2031250000,126857.9609375000,-20120.7812500000,86306.5781250000,152133.5000000000,,,
0.1159999999,0,159541.5937500000,142748.6875000000,170874.0937500000,164018.6562500000,127322.4140625000,-19863.2363281250,86736.2421875000,150891.9531250000,,,
0.1199999999,0,160508.2343750000,143002.8750000000,171841.3750000000,164906.6250000000,128273.0703125000,-19101.5957031250,87581.9140625000,149081.5156250000,,,
0.1239999998,0,160627.9375000000,143104.7812500000,171941.2343750000,165027.7812500000,128393.2890625000,-18882.9414062500,87675.6328125000,149197.0937500000,,,
0.1279999998,1,159737.4218750000,142916.8125000000,171038.1875000000,164205.6406250000,127520.3046875000,-19508.7011718750,86893.4687500000,151087.1875000000,,,
0.1319999998,1,159065.1093750000,142696.4375000000,170374.7656250000,163581.4843750000,126854.3437500000,-20115.5507812500,86304.1406250000,152136.9062500000,,,
0.1359999997,1,159552.5625000000,142763.0937500000,170883.2656250000,164016.7812500000,127333.1953125000,-19824.6113281250,86755.7421875000,150928.4531250000,,,
0.1399999997,1,160533.0468750000,143030.4843750000,171867.2812500000,164904.6718750000,128303.6484375000,-19030.8652343750,87636.0390625000,149133.8125000000,,,
0.1439999996,1,160672.7968750000,143144.0625000000,171986.9375000000,165052.2968750000,128443.3906250000,-18815.6191406250,87743.4140625000,149235.6562500000,,,
0.1479999996,1,159794.3125000000,142965.7500000000,171091.1562500000,164259.2500000000,127575.1015625000,-19450.2031250000,86946.4453125000,151115.8906250000,,,
0.1519999998,1,159119.4375000000,142748.3906250000,170425.8906250000,163622.3437500000,126908.4921875000,-20038.3847656250,86350.9453125000,152177.1093750000,,,
0.1559999997,1,159574.8281250000,142793.1875000000,170903.2187500000,164018.1562500000,127358.6250000000,-19764.6113281250,86772.1796875000,150977.0625000000,,,
0.1599999997,1,160548.5468750000,143049.6250000000,171882.0156250000,164905.4843750000,128325.5859375000,-18980.4140625000,87650.7968750000,149179.2031250000,,,
