Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3119999995,2,128303.4296875000,142773.6093750000,160942.8437500000,147236.7656250000,160481.8437500000,138324.1718750000,150848.2812500000,149115.6875000000,,,
0.3159999994,2,128184.7968750000,142658.0312500000,160853.4843750000,147106.5000000000,160441.1093750000,138220.1718750000,150749.6875000000,149084.3281250000,,,
0.3199999994,2,128090.9453125000,142558.3281250000,160773.6406250000,147010.9531250000,160379.9687500000,138130.7500000000,150667.7968750000,149010.4843750000,,,
0.3239999996,2,128153.5000000000,142605.0468750000,160813.8750000000,147085.0156250000,160385.7968750000,138182.9687500000,150718.3906250000,149017.8125000000,,,
0.3279999995,2,128287.4765625000,142740.6093750000,160918.7812500000,147217.2656250000,160433.2656250000,138302.1718750000,150830.3906250000,149078.0000000000,,,
0.3319999995,2,128311.1015625000,142772.8281250000,160965.0937500000,147223.5000000000,160448.3750000000,138325.1250000000,150855.4687500000,149099.8906250000,,,
0.3359999994,2,128206.8437500000,142672.2187500000,160867.0156250000,147103.0937500000,160425.1406250000,138234.2656250000,150767.1718750000,149083.2031250000,,,
0.3399999994,2,128125.5468750000,142596.8750000000,160777.0781250000,147018.2187500000,160383.1718750000,138160.9531250000,150693.0625000000,149053.2187500000,,,
0.3439999996,2,128186.4375000000,142640.9218750000,160822.3437500000,147093.1093750000,160389.4218750000,138211.6718750000,150740.8593750000,149059.3906250000,,,
0.3479999995,2,128309.4687500000,142755.7187500000,160919.8437500000,147221.8906250000,160430.0468750000,138320.1406250000,150845.0625000000,149102.8906250000,,,
0.3519999995,2,128332.3984375000,142792.3593750000,160935.5937500000,147247.6093750000,160465.0312500000,138343.3906250000,150866.0781250000,149116.4375000000,,,
0.3559999994,2,128213.0156250000,142674.3125000000,160858.6406250000,147109.4531250000,160430.4062500000,138238.4218750000,150767.3593750000,149089.7812500000,,,
