Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,153798.3125000000,153732.4062500000,178677.2031250000,173374.1562500000,162224.7656250000,164169.3437500000,54605.5976562500,171763.4843750000,,,
0.0040000000,0,153782.9687500000,153714.5468750000,178662.6718750000,173373.6093750000,162211.0156250000,164148.9062500000,54587.5468750000,171752.5937500000,,,
0.0079999999,0,153784.9531250000,153714.3125000000,178662.7187500000,173383.3593750000,162208.2500000000,164143.9531250000,54574.9140625000,171750.4531250000,,,
0.0119999999,0,153792.1250000000,153722.4062500000,178668.6718750000,173380.7812500000,162211.5156250000,164149.4687500000,54577.4375000000,171752.8906250000,,,
0.0159999998,0,153795.8750000000,153726.9218750000,178673.7656250000,173356.6406250000,162213.4062500000,164154.5156250000,54577.7031250000,171753.9062500000,,,
0.0199999998,0,153783.1093750000,153713.5625000000,178659.5000000000,173344.9375000000,162197.0937500000,164124.6406250000,54556.2460937500,171747.1250000000,,,
0.0240000000,0,153781.5468750000,153706.1250000000,178661.5312500000,173346.1250000000,162198.8281250000,164122.6562500000,54559.7851562500,171751.3593750000,,,
0.0279999999,0,153786.3281250000,153703.6093750000,178666.4218750000,173365.5156250000,162202.7968750000,164112.2656250000,54558.0976562500,171749.8593750000,,,
0.0319999999,0,153793.6718750000,153708.7812500000,178669.2343750000,173371.6093750000,162204.2187500000,164113.8281250000,54561.4765625000,171747.7968750000,,,
0.0359999998,0,153799.6250000000,153720.8593750000,178673.4687500000,173379.8437500000,162207.4687500000,164121.7968750000,54567.4296875000,171756.1875000000,,,
0.0399999998,0,153804.3437500000,153726.5468750000,178683.7812500000,173390.9218750000,162214.3437500000,164121.3906250000,54570.9726562500,171762.0312500000,,,
0.0440000000,0,153795.6875000000,153713.2343750000,178676.2031250000,173414.4375000000,162207.9843750000,164107.1250000000,54562.6835937500,171756.2187500000,,,
0.0480000000,0,153782.4687500000,153702.7812500000,178666.1562500000,173351.3593750000,162197.8437500000,164098.1562500000,54552.3046875000,171748.1718750000,,,
0.0519999999,0,153781.5312500000,153704.7812500000,178667.4687500000,173333.5781250000,162197.3281250000,164097.3593750000,54557.2109375000,171748.5937500000,,,
0.0559999999,0,153784.8281250000,153707.6093750000,178668.2968750000,173353.5312500000,162197.6562500000,164094.8281250000,54559.1953125000,171748.6875000000,,,
0.0599999998,0,153786.5156250000,153706.2812500000,178671.0937500000,173358.4062500000,162198.6250000000,164086.4062500000,54557.6406250000,171747.0781250000,,,
0.0639999998,0,153797.5937500000,153722.7500000000,178679.6406250000,173362.2968750000,162204.9687500000,164097.4375000000,54560.1875000000,171760.9843750000,,,
0.0680000000,0,153799.9843750000,153720.8750000000,178682.0625000000,173366.4531250000,162205.7500000000,164099.5625000000,54557.5585937500,171757.8593750000,,,
0.0719999999,0,153779.4375000000,153699.6875000000,178657.3593750000,173354.6718750000,162183.6250000000,164086.0312500000,54540.5000000000,171736.3437500000,,,
0.0759999999,0,153769.0781250000,153690.7656250000,178643.9218750000,173354.6562500000,162171.2812500000,164082.0937500000,54527.7890625000,171724.8281250000,,,
0.0799999998,0,153770.8437500000,153695.1250000000,178649.1718750000,173342.0156250000,162176.7343750000,164078.7656250000,54531.3007812500,171728.2187500000,,,
0.0839999998,0,153764.7031250000,153686.1250000000,178645.0937500000,173353.8281250000,162174.3750000000,164066.6718750000,54525.8046875000,171723.8750000000,,,
0.0880000000,0,153759.9375000000,153680.0312500000,178640.5156250000,173330.5625000000,162172.3906250000,164061.3906250000,54523.0390625000,171722.0937500000,,,
0.0919999999,0,153762.5156250000,153681.5312500000,178641.2656250000,173320.5625000000,162172.8906250000,164070.0781250000,54525.7226562500,171723.2031250000,,,
0.0959999999,0,153767.8125000000,153682.3593750000,178646.6562500000,173325.3125000000,162176.9531250000,164066.2656250000,54529.3437500000,171721.0000000000,,,
0.0999999999,0,153767.7968750000,153678.9531250000,178644.4062500000,173354.5156250000,162175.3125000000,164056.2968750000,54521.7539062500,171719.4687500000,,,
0.1039999998,0,153768.1406250000,153680.8281250000,178641.6875000000,173375.8437500000,162173.0625000000,164068.0468750000,54516.6015625000,171725.9062500000,,,
0.1079999998,0,153764.9218750000,153675.0625000000,178640.0468750000,173342.4218750000,162169.4843750000,164063.8593750000,54515.6093750000,171723.3281250000,,,
0.1120000000,0,153764.6250000000,153669.2968750000,178643.5625000000,173342.3750000000,162171.5000000000,164052.9843750000,54524.7851562500,171712.3437500000,,,
0.1159999999,0,153771.1406250000,153674.7968750000,178648.0468750000,173376.5156250000,162174.9062500000,164050.4375000000,54526.3945312500,171709.5937500000,,,
0.1199999999,0,153782.1093750000,153688.6718750000,178659.0781250000,173383.8125000000,162186.9843750000,164061.8906250000,54535.3789062500,171726.0156250000,,,
0.1239999998,0,153769.4531250000,153681.1875000000,178645.1562500000,173350.2343750000,162176.3593750000,164061.2812500000,54525.0507812500,171730.0937500000,,,
0.1279999998,1,153765.7812500000,153681.5625000000,178635.8750000000,173356.1250000000,162167.9062500000,164060.0468750000,54515.1562500000,171732.1875000000,,,
0.1319999998,1,153772.9218750000,153688.9062500000,178645.7656250000,173365.1875000000,162174.9375000000,164061.4687500000,54523.3632812500,171730.4062500000,,,
