Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1,0,197493.3906,190666.3594,198680,183571.9063,186271.3125,164813.6875,171070.8125,26079.57813,,,
0.104,0,197501.4375,190663.4063,198690.3125,183595.2813,186282.1719,164829.9531,171072.0625,26078.15625,,,
0.108,0,197490.9219,190638.4688,198689.4063,183590.7969,186286.125,164846.3281,171076.7344,26077.19141,,,
0.112,0,197482.2188,190630.0938,198683.8594,183572.7656,186279.9219,164856.2344,171071.9375,26083.57422,,,
0.116,0,197482.7344,190647.7969,198672.3281,183571.75,186262.1094,164854.375,171050.3438,26085.47852,,,
0.12,0,197493.5156,190669.2031,198668.8906,183585.7031,186254.4375,164857.5938,171034.6563,26083.8418,,,
0.124,0,197513.1719,190677.8125,198690.375,183616.8438,186277.6406,164885.1719,171046.4531,26095.13477,,,
0.128,1,197503.8906,190661.125,198690.5,183601.0625,186284.9063,164908.75,171055.1875,26096.9043,,,
0.132,1,197477.5313,190636.5781,198667.3125,183580.2813,186262.4063,164888.0469,171027.4375,26081.24023,,,
0.136,1,197468.2188,190644.2344,198645.8438,183562.9219,186236.5469,164873.7188,170995.1719,26071.28906,,,
0.14,1,197464.4375,190656.0313,198631.2344,183556.1094,186219.5469,164886,170977.25,26060.72266,,,
0.144,1,197485.9219,190669.3594,198654.0313,183590.7188,186242.0469,164910.5156,170985.4531,26073.97266,,,
0.148,1,197483.8906,190652.8438,198657.9688,183604.6094,186248.0313,164916.3906,170979.3438,26080.00781,,,
0.152,1,197463.0156,190637.3906,198639.0938,183568.5625,186231.4375,164919.375,170964.9063,26078.53125,,,
0.156,1,197447.2188,190640.0781,198615.2969,183547.1563,186202.8125,164901.9063,170933.0469,26066.75781,,,
0.16,1,197457.8906,190657.3906,198616.2031,183558.1719,186198.4063,164903.0938,170924.3594,26065.14844,,,
0.164,1,197462.9375,190651.6563,198625.2031,183560.9688,186207.5313,164900.4688,170922.75,26059.38086,,,
0.168,1,197461.7813,190631.375,198637,183564.8281,186224.75,164908.2344,170932.2656,26064.44922,,,
0.172,1,197451.0781,190623.5,198631.3438,183556.7344,186223.2188,164916.5,170930.5313,26071.71875,,,
0.176,1,197451.3594,190635.7813,198621.7344,183563,186210.8281,164905.9375,170915.0469,26071.58398,,,
0.18,1,197480,190667.9688,198640.8281,183578.5313,186227.2969,164922.7031,170927.5781,26088.32227,,,
0.184,1,197486.2813,190668.8281,198650.2813,183581.9219,186238.8594,164941.0938,170937.1719,26090.76172,,,
0.188,1,197470.4219,190640.5313,198642.3125,183567.5156,186234.8125,164944.7188,170931.2969,26083.14453,,,
0.192,1,197447.3281,190623.2813,198622.1875,183545.5,186216.2969,164937.0469,170910.8594,26075.74219,,,
0.196,1,197422.6563,190617.6406,198586.4063,183515.2344,186175.2344,164904.7344,170867.5156,26051.70898,,,
0.2,1,197425.9219,190626.7188,198584.8594,183519.9375,186168.1875,164890,170855.75,26043.3418,,,
0.204,1,197450.3906,190636.8594,198612.6094,183564.9375,186196.9375,164906.5,170875.8594,26055.89453,,,
0.208,1,197453.8281,190626.8438,198623.1094,183584.3594,186213.6719,164922.5313,170890.375,26066.35547,,,
0.212,1,197435.6406,190611.7188,198607.9688,183550.5156,186201.1406,164913.1719,170879.8906,26061.52734,,,
0.216,1,197440.4688,190632.3438,198606.9844,183544.4219,186195.7813,164905.9063,170873.9844,26066.4082,,,
0.22,1,197456.4844,190658.625,198611.0625,183550.4063,186196.1563,164910.2813,170872.4063,26067.61523,,,
0.224,1,197472.2813,190659.8438,198626.0313,183578.6719,186210.7813,164919.6094,170884.125,26068.55469,,,
0.228,1,197467.2813,190636.0156,198632.1719,183584.1094,186220.1094,164922.5625,170895.7031,26069.16992,,,
0.232,1,197445.3438,190615.4531,198612.4531,183551.8281,186201.125,164913.875,170883.4531,26062.73438,,,
0.236,1,197430.2656,190621.1563,198585.5469,183534.2031,186170.5781,164890.4844,170852.0781,26052.51367,,,
0.24,1,197450.4375,190651.3125,198597,183551.6563,186179.7656,164900.1719,170860.4375,26068.25977,,,
0.244,1,197477.1563,190666.5469,198627.3906,183592.4844,186212.8906,164927.0938,170891.9063,26088.32227,,,
0.248,1,197451.1406,190630.7344,198612.9063,183563.4063,186204.5,164914.2969,170881.3125,26070.69922,,,
0.252,1,197421.5781,190605.4688,198591.9688,183528.2188,186186.6094,164901.5313,170866.7656,26059.54102,,,
0.256,2,197422.0938,190619.4219,198586.2969,183521.7031,186176.3906,164898.4531,170863.9844,26063.85938,,,
0.26,2,197440.4688,190644.625,198595.7188,183538.7344,186180.625,164901.5156,170867.1406,26071.15625,,,
0.264,2,197460.2813,190649.8125,198620.2813,183569.3594,186204.2813,164913.0469,170885.9688,26078.45117,,,
0.268,2,197458.1719,190629.0156,198628.7344,183575.1094,186216.4844,164923.4688,170896.4844,26080.49023,,,
0.271999999,2,197436.8438,190609.5,198615.1875,183544.8281,186203.8281,164919.3438,170891.2031,26074.1875,,,
0.275999999,2,197428.2813,190620.4688,198599.5313,183534.7656,186183.6406,164910.5,170875.0625,26070.29688,,,
0.28,2,197446.3906,190651.8438,198607.875,183560.625,186185.8594,164916.125,170877.6094,26077.53906,,,
0.284,2,197451.6719,190652.9375,198614.5938,183572.9375,186191.8906,164914.0625,170881.3594,26069.81445,,,
0.288,2,197428.4688,190617.1875,198601.75,183563.5156,186185.7813,164905.6719,170873.9063,26052.72852,,,
0.291999999,2,197409.75,190596.7031,198592.9219,183544.875,186179,164901.3438,170868.1094,26051.14648,,,
0.295999999,2,197399.6719,190603.2656,198575.8906,183520.7969,186159.0938,164887.9688,170849.25,26045.37891,,,
0.3,2,197410.0938,190613.1094,198575.1406,183534.0938,186155.5781,164886.8906,170845.9531,26042.58984,,,
0.304,2,197439.8125,190618.2969,198607.25,183578.1875,186188.625,164915.3438,170882.8594,26060.18555,,,
0.308,2,197437.7344,190599.5156,198614.125,183577.5469,186199.5313,164925.7813,170894.1875,26063.88672,,,
0.312,2,197421.5469,190588.9688,198601.6719,183558.0469,186187.2813,164912.7969,170880.7969,26056.93945,,,
0.315999999,2,197421.7656,190612.4219,198594.4531,183558.5625,186175.3438,164899.125,170870.9063,26055.70703,,,
0.319999999,2,197434.4531,190638.4688,198595.0938,183559.7813,186174,164894.8906,170865.3438,26055.73242,,,
0.324,2,197457.8906,190647.4531,198620.2656,183574.9219,186202.4375,164909.2813,170889,26069.19727,,,
0.328,2,197456.2344,190633.1719,198628.5781,183585.6719,186217.8125,164918.6719,170899.7031,26074.16016,,,
0.332,2,197432.2813,190606.9531,198610.2344,183552.7344,186203.5938,164907.0938,170885.1406,26066.2207,,,
0.335999999,2,197412.4688,190607.4063,198581.6875,183523.9219,186170.9219,164884.2344,170856.0469,26054.82031,,,
0.339999999,2,197433.8594,190637.6094,198596.6875,183541.9219,186178.6719,164882.7656,170859.3125,26066.4082,,,
0.344,2,197476.2188,190665.2813,198641,183590.7969,186221.6406,164908.9688,170893.1563,26096.18164,,,
0.348,2,197453.3125,190635.0313,198630.9375,183584.0625,186217.0313,164929.25,170901.7656,26083.78906,,,
0.352,2,197413.1875,190597.8281,198599.7344,183540.2969,186188.8906,164932.0313,170888.3281,26064.04883,,,
0.355999999,2,197412.8438,190611.2969,198587.9375,183530.9844,186171.0313,164915.1875,170863.6875,26064.26172,,,
0.359999999,2,197423.8281,190634.7656,198585.5313,183544.5313,186163.5938,164908.2344,170846.25,26062.65234,,,
0.363999999,2,197435.6094,190638.5938,198597.9375,183553.8906,186176.5313,164918.7031,170848.7969,26064.58398,,,
0.368,2,197435.875,190624.375,198605.5156,183552.4063,186190.0938,164922.6406,170852.1563,26069.27734,,,
0.372,2,197423.1094,190608.3438,198602.7969,183543.7188,186187.2344,164916.3906,170852.3438,26070.32422,,,
0.376,2,197405.5938,190605.25,198581.5625,183521.3594,186162.125,164898.7969,170841.0156,26057.93164,,,
0.379999999,2,197418.3281,190625.2188,198582.2031,183551.7656,186159.9688,164899.0625,170839.625,26060.02539,,,
0.383999999,3,197443.2031,190640.8281,198604.1094,183582.6719,186182.1875,164915.8906,170855.6875,26070.37695,,,
0.387999999,3,197432.9219,190615.3438,198604.4375,183562.3125,186188.625,164918.5156,170861.25,26062.86719,,,
0.391999999,3,197419.1875,190598.6094,198596.3125,183543,186183.4688,164913.625,170857.75,26059.19336,,,
0.395999999,3,197413.7969,190611.9063,198582.625,183522.9844,186163.8594,164901.3438,170839.6563,26055.0625,,,
0.399999999,3,197426.9688,190639.5313,198584.8594,183524.8125,186161.3438,164899.0625,170836.4531,26058.87109,,,
0.403999999,3,197444.25,190653.0781,198601.75,183552.2813,186179.1563,164912.5313,170853.5,26067.29297,,,
0.407999999,3,197440.7344,190633.3594,198610.0469,183556.4844,186191.5,164921.1406,170866.8438,26069.35938,,,
0.411999999,3,197423.4531,190610.9375,198600.6875,183535.3281,186184.4063,164916.3906,170861.5938,26065.60352,,,
0.415999999,3,197417.5313,190619.2031,198589.9531,183524.7656,186169.4688,164906.9219,170848.0938,26062.92188,,,
0.419999999,3,197420.4219,190631.2656,198586.2188,183532.5625,186161.7969,164897.1094,170840.5313,26055.41211,,,
0.423999999,3,197436.3906,190640.5469,198602.5781,183559.5156,186178.75,164911.1094,170855.0781,26063.16211,,,
0.427999999,3,197426.1094,190619.0938,198604.1719,183557.1875,186183.4219,164911.9688,170859.5781,26061.47266,,,
0.431999999,3,197409.9375,190598.8438,198597.0625,183542.4688,186178.1563,164910.1719,170855.4219,26063.61914,,,
0.435999999,3,197410.9531,190615.125,198589.3906,183524.4063,186168.7813,164913.3594,170846.25,26071.18164,,,
0.439999999,3,197419.625,190634.0938,198582.9219,183530.9219,186160.1875,164910.625,170839.5938,26067.85742,,,
0.443999999,3,197431.7969,190640.1563,198592.5469,183549.1719,186172.2344,164920.5781,170849.5,26067.29297,,,
0.447999999,3,197423.3281,190616.2031,198594.2188,183551.2656,186180.625,164924.7969,170857.7813,26062.03711,,,
0.451999999,3,197399.4531,190586.9688,198576.9219,183520.9531,186167.3281,164911.4375,170848.0938,26050.36914,,,
0.455999999,3,197396.6094,190591.625,198566.5313,183507.8125,186153,164899.5469,170838.2031,26048.49023,,,
0.459999999,3,197417.0469,190620.4844,198577.4219,183530.4688,186159.0313,164904.2656,170847.1406,26057.85156,,,
0.463999999,3,197442.2031,190640.5313,198604.1406,183556.6719,186185.1406,164922.8906,170870.5781,26071.18164,,,
0.467999999,3,197439.5781,190624.5938,198610.6563,183570.9531,186195.5938,164928.3594,170877.6563,26072.52344,,,
0.471999999,3,197413.6094,190603.4375,198588.0781,183543.4844,186176.6875,164914.0938,170859.6406,26061.76758,,,
0.475999999,3,197386.9531,190594.8281,198553.7188,183511.3438,186138.8438,164886.3594,170824.125,26039.18359,,,
0.479999999,3,197389.2344,190608.4688,198548.25,183518.6719,186128.4063,164878.8125,170815.8594,26031.72656,,,
0.483999999,3,197416.4531,190624.5156,198577.8594,183543.0469,186158.8281,164903.125,170845.3594,26049.61719,,,
0.487999999,3,197419.7031,190608.0156,198589.125,183555.625,186175.6875,164916.2813,170860.9219,26056.10938,,,
0.491999999,3,197404.0156,190591.4688,198577.6875,183538.2969,186169.3125,164915.9375,170855.1094,26056.69922,,,
0.495999999,3,197394.2031,190605.25,198561.5469,183515.5313,186150.375,164903.8125,170839.5938,26055.51758,,,
0.499999999,3,197405.0313,190628.4063,198562.9219,183518.3281,186146,164901.1406,170836.7031,26057.5293,,,
0.503999999,3,197420.6406,190635.7031,198579.4063,183542.375,186161.1563,164909.9844,170853.1406,26061.90234,,,
0.507999999,3,197407.5469,190606.4688,198576.8594,183537.875,186163.375,164908.75,170854.4844,26053.77539,,,
0.511999999,4,197393.0469,190583.6563,198569.9688,183524.4844,186160.1406,164908.6094,170853.5,26052.67578,,,
0.515999999,4,197383.125,190586.1563,198554.25,183506.2813,186140.7969,164896.0313,170835.8906,26046.26563,,,
0.519999999,4,197400.0156,190613.8438,198563.375,183521.4531,186145.5781,164900.0625,170837.9375,26053.45313,,,
0.523999999,4,197410.4531,190617.9375,198576.375,183536.0313,186159.8438,164907.2188,170844.6406,26054.63281,,,
0.527999999,4,197419.5469,190607.0781,198597.1875,183565.6094,186185.4375,164923.9531,170866.9063,26067.32031,,,
0.531999999,4,197417.4844,190600.9375,198601.8906,183564.4844,186192.25,164931.7656,170880.125,26078.93359,,,
0.535999999,4,197417.4219,190613.8594,198594.1094,183528.4063,186182.0469,164931.8125,170876.2969,26085.13086,,,
0.539999999,4,197420,190622.7969,198584.2188,183510.1875,186168.2031,164920.1563,170863.3906,26076.51953,,,
0.543999999,4,197445.1563,190639.5313,198609.0469,183551.3438,186191.9531,164932.9219,170883.9844,26087.27539,,,
0.547999999,4,197433.7344,190616.4063,198608.25,183553.1406,186194.0156,164928.4375,170884.7188,26075.47461,,,
0.551999999,4,197420.4063,190600.8594,198603.8125,183536.6406,186192.2188,164929.3438,170886.8281,26077.43164,,,
0.555999999,4,197413.8281,190609.0938,198590.8594,183528.5625,186175.1875,164918.8125,170871.1094,26075.98438,,,
0.559999999,4,197415.8125,190624.4531,198580.7813,183529.75,186158.9844,164906.0156,170853.4688,26068.15234,,,
0.563999999,4,197430.8125,190634.625,198593.2188,183545.875,186172.2344,164917.0938,170862.6094,26073.24805,,,
0.567999999,4,197425.3125,190615.5313,198596.9844,183547.8281,186182.875,164927.0781,170870.5,26074.85742,,,
0.571999999,4,197415.3906,190602.2188,198593.4375,183543.375,186183.9531,164930.3438,170871.9219,26081.10742,,,
0.575999999,4,197418.4219,190621.7813,198588.1563,183546.2656,186176.4219,164933.5,170866.5781,26091.40625,,,
0.579999999,4,197428.3906,190642.1406,198587.3281,183540.75,186171.0313,164934.2344,170860.3281,26092.3457,,,
0.583999999,4,197435.4219,190643.5313,198596.0469,183553.625,186178.9375,164938.3281,170865.5625,26089.60938,,,
0.587999999,4,197419.5625,190617.4063,198594.7031,183547.375,186180.6094,164932.625,170865.9063,26078.82617,,,
0.591999999,4,197399.5,190590.9375,198582.9219,183527.4688,186171.5156,164920.4531,170859.0156,26071.58398,,,
0.595999999,4,197395.2656,190598.7656,198570.3438,183514.7344,186155.25,164908.4844,170846.8906,26070.18945,,,
0.599999999,4,197412.8906,190626.6094,198575.5156,183524.3906,186154.2344,164907.1094,170844.75,26073.94531,,,
0.603999999,4,197438.1875,190640.5,198602.6875,183538.0938,186180.9844,164921.5938,170867.6875,26083.73438,,,
0.607999999,4,197434.8281,190622.6406,198608.5625,183544.0938,186191.1719,164932.5938,170877.9063,26084.11133,,,
0.611999999,4,197423.7813,190609.0313,198604.9688,183535.9688,186192.1094,164939.1406,170882.7813,26091.11133,,,
0.615999999,4,197415.1406,190615.1875,198587.9375,183533.7188,186174.7344,164928.0938,170867.625,26088.375,,,
0.619999999,4,197418.7969,190630.9844,198577.6094,183522.2656,186161.0156,164918.4375,170851.1563,26080.49023,,,
0.623999999,4,197438.2031,190642.2656,198596.9531,183546.3281,186179.7656,164933.1563,170869.7188,26087.8125,,,
0.627999999,4,197436.125,190627.6719,198605.0781,183560.1719,186192.6406,164936.7031,170880.7969,26086.12305,,,
0.631999999,4,197413.2656,190603.25,198590.6563,183540.5313,186180.875,164924.2813,170867.25,26075.63477,,,
0.635999999,4,197399.9844,190605.625,198571.0625,183518.6094,186156.5938,164911.7813,170846.6563,26067.99023,,,
0.639999999,5,197406.1563,190622.375,198567.0938,183505.9375,186146.375,164902.8438,170843.1875,26062.59961,,,
0.643999999,5,197412.7813,190619.7188,198571.5313,183519.4219,186151.4688,164900.3594,170846.3906,26056.02734,,,
0.647999999,5,197418.7188,190607.5313,198588.75,183535.6719,186174.7813,164915.1094,170870.0938,26067.75,,,
0.651999999,5,197396.9063,190582.1875,198576.1406,183513.9219,186165.9844,164907.1719,170864.4688,26062.65234,,,
0.655999999,5,197383.5938,190585.5625,198557.2031,183490.8281,186144.7656,164894.3438,170843.3594,26058.65625,,,
0.659999999,5,197391.25,190605.0469,198556.6094,183506.625,186142.4844,164894.2188,170842.5781,26058.17383,,,
0.663999999,5,197415.6563,190627.1719,198583.1094,183538.4375,186170.0938,164919.2344,170868.25,26073.83789,,,
0.667999999,5,197422.5,190618.6719,198598.1094,183555.2031,186189.5938,164934.7656,170884.5469,26084.24414,,,
0.671999999,5,197397.9219,190592.1406,198577.7188,183516.4375,186172.2344,164927.125,170871.4688,26077.72656,,,
0.675999999,5,197389.6406,190598.625,198561.1719,183485.0156,186154.0156,164915.0469,170857.3594,26076.00977,,,
0.679999999,5,197400.2344,190620.0313,198557.8125,183495.3594,186146.5156,164907.4688,170848.2344,26072.81836,,,
0.683999999,5,197426,190633.0469,198581.375,183524.1406,186167.2656,164920.2031,170864.1875,26081.50977,,,
0.687999999,5,197429.5938,190616.9531,198593.2969,183548.0625,186182.2656,164925.5156,170875.2188,26084.43359,,,
0.691999999,5,197425.4219,190604.5781,198599.0938,183546.7031,186189.8906,164934.7969,170884.25,26094.97461,,,
0.695999999,5,197416.4531,190611.9375,198586.6563,183510.1875,186175,164927.0781,170869.1563,26093.90039,,,
0.699999999,5,197409.8125,190623.3594,198570,183493.1563,186152.5469,164910.4688,170845.4219,26078.53125,,,
0.703999999,5,197433.0625,190641.2031,198594.9688,183532.4375,186174.3281,164930.375,170864.9219,26090.76172,,,
0.707999999,5,197438.9844,190632.2656,198608.8594,183551.5313,186191.8906,164947.375,170882.3594,26100.09766,,,
0.711999999,5,197416.4844,190608.125,198593.6875,183530.3125,186183.5,164941.0469,170877.625,26092.02344,,,
0.715999999,5,197402.25,190608.0781,198575.25,183509.2031,186167.1719,164933.2969,170868.0781,26087.51758,,,
0.719999999,5,197407.2031,190627.3281,198570.2656,183508.6875,186158.4531,164926.9688,170865.8281,26084.56641,,,
0.723999999,5,197423.25,190641.8906,198584.2969,183526.125,186171.3438,164936.0313,170880.0156,26090.60156,,,
0.727999999,5,197428.2656,190629.9531,198598.2344,183546.4844,186189.0313,164949.3281,170894.4531,26100.76758,,,
0.731999999,5,197424.2656,190621.8906,198602.2969,183538.2969,186196.6719,164960.9531,170904.3281,26115.35938,,,
0.735999999,5,197408.0156,190621.8906,198577.4531,183505.7188,186169.6875,164946.5156,170875.7344,26106.32031,,,
0.739999999,5,197415.4063,190638.6719,198574.4531,183512.1563,186160.7813,164944.0156,170866.3594,26104.01367,,,
0.743999999,5,197434.1406,190652.6719,198593.9531,183532.0313,186179.4688,164960.2969,170896.5938,26110.07422,,,
0.747999999,5,197430.0313,190631.625,198598.5938,183535.75,186191.3594,164962.0781,170916.5781,26106.29297,,,
0.751999999,5,197415.4688,190607.7813,198590.5469,183528.4531,186188.4063,164957.7031,170913.9688,26104.17383,,,
0.755999999,5,197412.7813,190616.0625,198581.7656,183529.0313,186177.2188,164953,170900.4375,26107.79492,,,
0.759999999,5,197427.4844,190643.4844,198585.0625,183528.1875,186177.4844,164956.1719,170895.7031,26115.30469,,,
0.763999999,5,197436.5469,190644.625,198591.7969,183513.9219,186185.8906,164965.2969,170906.9219,26113.40039,,,
0.767999999,6,197444.1719,190632.2656,198610.3125,183530.0938,186209.1094,164985.6563,170934.2344,26124.82617,,,
0.771999999,6,197437.625,190617.8125,198613.0781,183529.5938,186213.4844,164992.0625,170946.1094,26130.99609,,,
0.775999999,6,197429.0156,190622.2656,198601.4531,183519.8281,186199.6406,164981.7344,170942.5625,26125.12109,,,
0.779999999,6,197432.7188,190643.2344,198595.6875,183524.4063,186191.5781,164979.2656,170938.4688,26120.9375,,,
0.783999999,6,197442.9531,190652.5469,198603.2813,183547.5781,186200.1563,164984.0469,170944.3906,26120.375,,,
0.787999999,6,197455.5313,190648.7031,198624.9219,183567.8906,186228.5313,165004.5938,170973.5156,26138.1582,,,
0.791999999,6,197435.875,190627.0313,198615.0313,183545.0156,186225.375,165008.2344,170978.7813,26136.60156,,,
0.795999999,6,197419.8125,190626.9844,198590.1094,183523.875,186200.9531,164992.3281,170957.2188,26126.65039,,,
0.799999999,6,197431.3438,190646.8594,198590.8125,183529.0469,186198.4063,164990.3438,170952.9688,26128.28711,,,
0.803999999,6,197455.4063,190662.4063,198614.0938,183543.6094,186220.2969,165010.1719,170974.0313,26141.48242,,,
0.807999999,6,197442.8438,190631.4063,198610.6094,183538.875,186222.2813,165009.5156,170976.5781,26133.49023,,,
0.811999999,6,197432.7656,190614.3281,198610.9844,183537.125,186225.5313,165010.9219,170984.7656,26139.41797,,,
0.815999999,6,197421.875,190623.3125,198598.2656,183519.4219,186208.4688,165002.1719,170975.2344,26138.3457,,,
0.819999999,6,197430.8281,190651.0938,198596.625,183520.5469,186199.8906,164996.6719,170967.1406,26139.44531,,,
0.823999999,6,197454.8906,190671.9688,198623.5938,183548.7969,186223.4063,165011.4844,170984.2188,26151.72852,,,
0.827999999,6,197454.6719,190655.5781,198636,183550.4063,186237.5781,165025.4844,170996.1094,26152.02344,,,
0.831999999,6,197444.6406,190635.625,198635.0625,183549.5938,186239.9063,165030.125,170996.75,26151.54102,,,
0.835999999,6,197443.8438,190644.9219,198630.4531,183529.8594,186233.8438,165021.5625,170988.625,26152.85547,,,
0.839999999,6,197452.9688,190664.2031,198630.7969,183525.9063,186229.6563,165013.1719,170981.6563,26151.56836,,,
0.843999999,6,197470.1094,190670.5156,198644.8594,183556.2969,186244.0938,165017.9688,170996.9375,26153.76758,,,
0.847999999,6,197474.6406,190657.9375,198655,183575.0781,186258.8125,165026.1719,171012.1406,26157.17383,,,
0.851999999,6,197450.9219,190631.1406,198638.0469,183556.8438,186245.7344,165019.7969,171001.2813,26150.14648,,,
0.855999999,6,197446.9219,190642.1406,198628.9844,183539.1094,186236.3438,165018.5625,170993.375,26159.66797,,,
0.859999999,6,197465,190674.3438,198634.1875,183559.7813,186238.375,165016.0469,170999.7188,26170.26367,,,
0.863999999,6,197478.125,190686.5469,198642.8906,183589.2344,186246.3906,165018.0469,171003.7813,26169.4043,,,
0.867999999,6,197483.8281,190677.2969,198658.0781,183586.7656,186265.8125,165033.4688,171022.3438,26176.80859,,,
0.871999999,6,197449.3438,190636.2656,198629.9688,183535.1875,186241.8594,165012.0156,171000.9531,26153.98242,,,
0.875999999,6,197436.9844,190634.6563,198615.0313,183524.9688,186226.1719,164995.7344,170995.4688,26148.67188,,,
0.879999999,6,197449.4531,190656.6719,198617.0156,183530.125,186224.2344,164986.125,170990.875,26151.9707,,,
0.883999999,6,197482.0625,190680.8594,198644.5,183565.6875,186251.7656,165007.5313,171011.1719,26169.53906,,,
0.887999999,6,197491.6875,190676.1719,198662.0156,183585.7813,186274.0313,165030.1719,171030.5781,26179.70508,,,
0.891999999,6,197475.1406,190650.0781,198654.1406,183573.25,186269.7344,165019.3906,171016.2031,26172.4082,,,
0.895999999,7,197479.5938,190660.5156,198654.3281,183563.6719,186266.9375,165006.5469,171007.4844,26178.60547,,,
0.899999999,7,197482.9844,190673.9531,198648.3906,183563.3906,186253.5781,164988.5,170998.8438,26171.4707,,,
0.903999999,7,197489.7969,190678.1875,198654.1563,183566.6094,186257.2813,164996.1406,171003.4219,26169.78125,,,
0.907999998,7,197488.5,190661.375,198659.1719,183572.0469,186265.7969,165001.9531,171007.5,26167.74219,,,
0.911999998,7,197466.0313,190631.625,198645.2656,183557.0313,186253.8281,164984.8125,170991.5938,26157.22852,,,
0.915999998,7,197442.125,190622.8438,198619.375,183521.1406,186226.5781,164962.7656,170962.1719,26142.87891,,,
0.919999999,7,197442.2344,190637.2813,198610.5313,183520.6563,186211.5313,164947.1875,170942.1406,26134.45508,,,
0.923999999,7,197453.6406,190645.1094,198623.5313,183538.7813,186219.4688,164943.2656,170943.0469,26131.7207,,,
0.927999998,7,197464.7344,190639.0781,198644.1094,183563.4063,186243.4531,164958.1875,170961.8281,26145.21094,,,
0.931999998,7,197457.1719,190626.1563,198643.5625,183563.9219,186247.3906,164959.7344,170963.2969,26151.91797,,,
0.935999998,7,197457.3594,190640.7188,198637.375,183561.7188,186239.375,164954.6406,170952.5469,26159.13281,,,
0.939999999,7,197460.0781,190656.1563,198628.7656,183551.125,186226.25,164942.6875,170939.8281,26151.7832,,,
0.943999999,7,197469.7344,190661.7656,198635.4375,183559.4375,186232.0469,164945.5469,170949.75,26147.86719,,,
0.947999999,7,197471.875,190649.375,198645.2031,183570.3594,186245.7031,164958.9688,170965.4688,26152.18555,,,
0.951999998,7,197456.9531,190630.2031,198638.0156,183559.1406,186241.1094,164959.9844,170964.1406,26154.65234,,,
0.955999998,7,197451.3594,190645.2969,198624.7969,183550.2344,186224.3438,164955.6094,170946.2656,26161.57227,,,
0.959999998,7,197452.7969,190665.7656,198614.0938,183557.1406,186209.1875,164943.25,170929.9375,26157.87109,,,
0.963999999,7,197466.375,190672.5781,198624.1563,183566.7344,186218.2344,164944.3125,170936.125,26157.09375,,,
