Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,149828.1093750000,205287.0468750000,177371.2031250000,150959.5937500000,114041.9921875000,150179.5625000000,130878.2500000000,141457.7968750000,,,
0.0040000000,0,150432.0625000000,204642.2031250000,178160.3750000000,151625.4531250000,114634.9218750000,150748.4531250000,131443.3906250000,141896.2812500000,,,
0.0079999999,0,150922.5625000000,201068.0156250000,178913.2656250000,152198.3281250000,115113.8046875000,151221.4062500000,131906.3593750000,142294.7187500000,,,
0.0119999999,0,150612.9218750000,199526.8437500000,178582.4062500000,151865.0312500000,114808.3281250000,150930.5000000000,131622.8281250000,142091.2812500000,,,
0.0159999998,0,149929.8750000000,202084.1718750000,177572.3750000000,151076.5937500000,114142.0390625000,150285.0312500000,130985.4531250000,141568.7343750000,,,
0.0199999998,0,149826.7343750000,205255.6406250000,177365.6093750000,150950.6875000000,114043.3593750000,150183.9531250000,130884.2265625000,141456.3437500000,,,
0.0240000000,0,150424.5781250000,204644.4687500000,178152.6718750000,151617.8593750000,114632.7500000000,150744.0625000000,131441.1406250000,141889.1250000000,,,
0.0279999999,0,150921.2968750000,201084.1093750000,178912.2656250000,152183.9531250000,115119.5703125000,151213.7968750000,131909.8750000000,142291.0468750000,,,
0.0319999999,0,150631.7031250000,199508.9531250000,178608.7812500000,151861.0937500000,114832.7343750000,150934.6562500000,131636.2343750000,142104.1562500000,,,
0.0359999998,0,149956.1875000000,202021.6562500000,177609.2500000000,151077.0312500000,114173.7656250000,150287.3906250000,130999.9375000000,141584.4531250000,,,
0.0399999998,0,149832.5625000000,205203.0000000000,177378.1250000000,150942.9687500000,114051.2421875000,150166.1718750000,130876.3125000000,141456.5781250000,,,
0.0440000000,0,150413.9843750000,204633.6093750000,178140.1093750000,151604.5312500000,114622.8203125000,150723.7812500000,131421.5312500000,141878.0468750000,,,
0.0480000000,0,150911.9062500000,201085.5937500000,178897.7343750000,152179.8750000000,115113.4765625000,151196.4375000000,131897.2187500000,142282.0625000000,,,
0.0519999999,0,150627.5937500000,199470.1250000000,178599.1562500000,151862.7500000000,114834.3984375000,150933.7500000000,131641.0156250000,142106.0625000000,,,
0.0559999999,0,149943.7187500000,201954.5625000000,177587.8281250000,151093.4218750000,114165.8046875000,150283.1406250000,131002.7265625000,141582.9375000000,,,
0.0599999998,0,149829.4843750000,205143.3593750000,177353.0468750000,150945.2187500000,114053.7890625000,150170.4375000000,130891.5234375000,141461.0156250000,,,
0.0639999998,0,150415.6406250000,204613.2500000000,178124.9687500000,151600.4062500000,114626.4687500000,150732.0625000000,131430.1093750000,141882.8437500000,,,
0.0680000000,0,150915.5781250000,201090.9531250000,178890.1718750000,152175.0156250000,115115.5703125000,151208.9843750000,131898.5312500000,142286.2187500000,,,
0.0719999999,0,150636.6093750000,199463.0625000000,178599.9531250000,151873.2343750000,114838.7421875000,150952.2812500000,131642.4062500000,142112.8750000000,,,
0.0759999999,0,149961.6250000000,201906.3437500000,177600.3281250000,151099.0000000000,114178.1093750000,150305.9375000000,131010.1015625000,141597.0781250000,,,
0.0799999998,0,149826.3906250000,205089.4062500000,177354.3125000000,150935.8125000000,114046.3906250000,150167.2187500000,130874.7578125000,141457.3593750000,,,
0.0839999998,0,150418.7343750000,204609.3593750000,178126.2500000000,151592.0312500000,114627.7890625000,150733.4687500000,131428.4218750000,141889.1718750000,,,
0.0880000000,0,150921.8906250000,201130.2656250000,178892.6093750000,152177.5312500000,115118.1718750000,151211.5937500000,131900.9218750000,142295.3906250000,,,
0.0919999999,0,150646.7656250000,199488.6718750000,178608.1875000000,151893.3281250000,114843.7265625000,150949.6250000000,131644.8750000000,142119.6250000000,,,
0.0959999999,0,149971.5468750000,201871.0781250000,177604.9375000000,151123.5312500000,114185.1406250000,150308.4062500000,131016.9687500000,141602.9843750000,,,
0.0999999999,0,149842.0312500000,205027.4375000000,177357.9843750000,150961.1250000000,114061.1953125000,150174.9531250000,130894.3125000000,141469.5937500000,,,
0.1039999998,0,150423.7500000000,204592.8750000000,178134.1406250000,151598.5625000000,114634.0859375000,150721.0937500000,131440.7031250000,141886.8437500000,,,
0.1079999998,0,150925.4843750000,201176.2500000000,178911.4687500000,152187.2500000000,115123.3515625000,151203.5937500000,131909.0156250000,142290.2968750000,,,
0.1120000000,0,150655.2812500000,199526.7656250000,178634.2812500000,151897.6250000000,114858.9375000000,150956.0781250000,131659.5781250000,142119.6562500000,,,
0.1159999999,0,149980.3750000000,201823.4062500000,177625.0468750000,151125.0312500000,114203.7578125000,150314.5312500000,131035.8828125000,141600.8281250000,,,
0.1199999999,0,149834.9687500000,204915.8125000000,177358.0625000000,150951.9531250000,114063.0468750000,150165.8281250000,130900.1093750000,141456.8750000000,,,
