Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,180551.1250000000,163333.6562500000,194204.0781250000,179542.2343750000,168113.7812500000,139413.9687500000,162529.5781250000,142317.4375000000,,,
0.0040000000,0,180532.6406250000,163321.2812500000,194187.7187500000,179519.8125000000,168099.0000000000,139412.6093750000,162518.8437500000,142252.0468750000,,,
0.0079999999,0,180520.1250000000,163314.1562500000,194168.0625000000,179518.7656250000,168080.0312500000,139386.4531250000,162510.3437500000,142861.2812500000,,,
0.0119999999,0,180528.2968750000,163318.0937500000,194167.6250000000,179555.1718750000,168081.2656250000,139390.8281250000,162508.2812500000,143287.2187500000,,,
0.0159999998,0,180593.9687500000,163370.6718750000,194244.6406250000,179625.7968750000,168152.9843750000,139443.7968750000,162567.2968750000,142928.1250000000,,,
0.0199999998,0,180623.3906250000,163400.3281250000,194281.2968750000,179638.6406250000,168188.7187500000,139478.9375000000,162597.9218750000,142258.5625000000,,,
0.0240000000,0,180567.4375000000,163354.5156250000,194214.5937500000,179562.9218750000,168126.8906250000,139438.2968750000,162552.4375000000,142182.6562500000,,,
0.0279999999,0,180508.0000000000,163297.4062500000,194145.2656250000,179487.9843750000,168060.1093750000,139381.3593750000,162488.8593750000,142766.9843750000,,,
0.0319999999,0,180515.3281250000,163300.5781250000,194147.0312500000,179508.4218750000,168060.3437500000,139381.4062500000,162485.0000000000,143177.6718750000,,,
0.0359999998,0,180578.7031250000,163351.8125000000,194218.1875000000,179598.8125000000,168126.6250000000,139432.3281250000,162557.9218750000,142818.8281250000,,,
0.0399999998,0,180603.1093750000,163377.7656250000,194251.8281250000,179617.3125000000,168159.8593750000,139462.0625000000,162600.6093750000,142157.5000000000,,,
0.0440000000,0,180565.8750000000,163350.6875000000,194214.0312500000,179564.4218750000,168128.8281250000,139437.7656250000,162569.5468750000,142093.7656250000,,,
0.0480000000,0,180509.2031250000,163300.6562500000,194148.6718750000,179489.5156250000,168066.0625000000,139384.9531250000,162499.1562500000,142669.9687500000,,,
0.0519999999,0,180503.4687500000,163289.7187500000,194139.4687500000,179493.1250000000,168053.4062500000,139378.6250000000,162477.9687500000,143085.1093750000,,,
0.0559999999,0,180552.9531250000,163331.0156250000,194194.3437500000,179569.7031250000,168101.5468750000,139411.5625000000,162531.1093750000,142749.3593750000,,,
0.0599999998,0,180581.1406250000,163358.8593750000,194230.7968750000,179594.6718750000,168136.1250000000,139442.7812500000,162571.2031250000,142100.2812500000,,,
0.0639999998,0,180546.5156250000,163335.7968750000,194195.6875000000,179526.0937500000,168105.5468750000,139425.4843750000,162536.1250000000,141975.4375000000,,,
0.0680000000,0,180505.1250000000,163304.1250000000,194146.0625000000,179465.9375000000,168058.2812500000,139392.5781250000,162487.5468750000,142546.2031250000,,,
