Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1319999998,1,129306.9843750000,141644.2812500000,161475.6093750000,149657.8750000000,157753.2031250000,138096.7187500000,149800.5625000000,148266.8437500000,,,
0.1359999997,1,129200.3906250000,141545.2031250000,161379.8281250000,149535.1093750000,157721.0781250000,137993.9843750000,149690.9218750000,148270.0156250000,,,
0.1399999997,1,129181.7187500000,141534.7968750000,161376.3281250000,149513.0000000000,157693.3906250000,137970.2968750000,149671.5156250000,148211.2968750000,,,
0.1439999996,1,129267.0156250000,141591.8750000000,161442.6875000000,149612.7343750000,157698.8437500000,138042.6093750000,149758.5000000000,148194.6406250000,,,
0.1479999996,1,129353.6250000000,141636.7968750000,161510.3906250000,149714.7031250000,157738.4843750000,138131.1250000000,149847.8281250000,148241.6875000000,,,
0.1519999998,1,129301.5625000000,141605.6875000000,161499.9531250000,149655.0312500000,157748.1406250000,138083.1406250000,149799.3593750000,148268.0312500000,,,
0.1559999997,1,129191.6718750000,141546.9687500000,161419.4062500000,149529.8437500000,157700.0468750000,137977.7656250000,149691.7187500000,148262.5781250000,,,
0.1599999997,1,129167.1875000000,141492.5312500000,161375.8750000000,149519.5937500000,157675.0000000000,137948.5156250000,149667.5000000000,148218.5625000000,,,
0.1639999996,1,129240.8671875000,141588.0156250000,161432.7343750000,149604.5000000000,157690.2031250000,138021.6875000000,149733.1093750000,148222.8125000000,,,
0.1679999996,1,129326.5859375000,141716.1718750000,161512.2968750000,149684.0468750000,157718.9062500000,138112.9687500000,149819.5312500000,148271.3750000000,,,
0.1719999998,1,129287.8593750000,141660.1718750000,161490.4687500000,149637.7031250000,157744.4843750000,138078.4687500000,149788.8750000000,148251.3750000000,,,
0.1759999997,1,129183.8906250000,141510.7968750000,161389.1093750000,149509.5937500000,157714.2343750000,137973.5000000000,149684.2812500000,148228.0937500000,,,
0.1799999997,1,129160.0781250000,141452.3437500000,161313.1718750000,149509.7812500000,157694.0937500000,137941.1250000000,149654.0312500000,148204.5468750000,,,
0.1839999997,1,129262.7500000000,141571.8906250000,161405.3281250000,149632.6250000000,157730.5156250000,138037.2187500000,149750.4062500000,148202.7968750000,,,
0.1879999996,1,129359.8437500000,141675.2656250000,161524.3593750000,149748.0468750000,157790.7500000000,138128.4218750000,149844.7343750000,148258.3125000000,,,
0.1919999996,1,129318.4843750000,141648.0937500000,161501.3593750000,149656.8281250000,157766.7031250000,138096.1718750000,149806.5468750000,148310.7343750000,,,
0.1959999998,1,129211.4140625000,141511.7812500000,161415.9218750000,149505.9531250000,157684.7812500000,137996.1562500000,149704.2500000000,148255.5000000000,,,
0.1999999997,1,129189.7187500000,141495.7968750000,161390.3593750000,149510.3750000000,157687.9218750000,137972.9843750000,149678.7968750000,148198.9843750000,,,
0.2039999997,1,129286.9687500000,141653.8593750000,161478.6093750000,149630.1562500000,157716.1093750000,138064.5312500000,149778.0000000000,148220.4531250000,,,
0.2079999996,1,129377.3906250000,141741.9375000000,161561.8437500000,149722.0781250000,157770.7187500000,138155.9375000000,149872.0156250000,148256.2812500000,,,
0.2119999996,1,129331.2031250000,141640.7187500000,161499.0937500000,149673.2968750000,157802.0000000000,138117.5781250000,149824.4843750000,148281.5781250000,,,
0.2159999998,1,129220.3750000000,141540.1875000000,161409.9218750000,149545.0781250000,157750.1718750000,138011.7656250000,149711.4843750000,148291.0625000000,,,
0.2199999997,1,129196.5546875000,141521.5781250000,161404.3593750000,149541.8593750000,157696.0781250000,137984.0625000000,149689.2500000000,148240.3281250000,,,
0.2239999997,1,129287.0781250000,141617.8593750000,161478.5468750000,149656.6562500000,157718.5312500000,138063.8593750000,149784.0156250000,148231.2031250000,,,
0.2279999997,1,129363.7343750000,141705.8437500000,161517.9218750000,149720.3593750000,157758.7343750000,138140.1875000000,149861.2343750000,148248.2031250000,,,
0.2319999996,1,129320.2031250000,141662.6250000000,161482.9218750000,149646.0625000000,157767.7968750000,138106.6718750000,149820.2031250000,148280.2343750000,,,
0.2359999996,1,129205.5390625000,141532.7031250000,161401.0937500000,149524.6093750000,157729.0468750000,137995.3593750000,149709.2656250000,148244.9062500000,,,
0.2399999998,1,129189.8515625000,141509.2343750000,161383.8125000000,149513.0781250000,157697.7187500000,137979.9843750000,149690.2968750000,148220.6875000000,,,
0.2439999997,1,129302.2343750000,141630.2656250000,161466.6718750000,149643.5156250000,157731.4843750000,138085.5000000000,149795.9531250000,148231.1250000000,,,
0.2479999997,1,129395.3828125000,141765.4375000000,161584.2343750000,149751.0781250000,157796.0156250000,138177.6875000000,149886.1250000000,148278.6718750000,,,
0.2519999996,1,129372.8593750000,141733.9531250000,161561.8906250000,149728.0312500000,157828.3125000000,138159.4843750000,149864.0312500000,148337.2031250000,,,
0.2559999996,2,129277.1015625000,141611.6406250000,161480.0312500000,149599.6406250000,157802.2343750000,138067.7812500000,149774.6562500000,148333.7656250000,,,
0.2599999995,2,129237.0859375000,141557.8593750000,161426.2031250000,149566.0781250000,157754.0156250000,138032.2031250000,149741.3437500000,148249.9843750000,,,
0.2639999995,2,129329.1093750000,141642.5468750000,161514.5468750000,149689.3125000000,157765.8125000000,138122.1718750000,149830.2031250000,148255.3437500000,,,
0.2679999995,2,129422.1250000000,141755.4687500000,161616.3437500000,149814.4375000000,157829.7031250000,138202.3906250000,149924.0781250000,148309.3125000000,,,
0.2719999994,2,129373.7656250000,141706.1875000000,161567.4687500000,149742.6250000000,157848.5312500000,138165.3750000000,149881.0312500000,148325.2656250000,,,
0.2759999994,2,129262.5937500000,141589.2187500000,161471.5000000000,149578.7500000000,157816.7968750000,138065.8750000000,149769.9843750000,148291.7968750000,,,
0.2799999996,2,129246.2578125000,141554.2187500000,161442.0156250000,149580.2656250000,157809.2343750000,138051.3593750000,149749.3281250000,148275.6406250000,,,
0.2839999995,2,129335.9765625000,141687.3906250000,161514.1406250000,149715.2656250000,157828.4375000000,138132.3906250000,149832.5312500000,148268.2187500000,,,
0.2879999995,2,129414.9687500000,141835.6093750000,161603.5937500000,149783.9531250000,157825.4687500000,138206.9531250000,149910.5312500000,148273.9531250000,,,
0.2919999994,2,129378.2187500000,141744.5781250000,161624.5156250000,149705.8593750000,157804.8125000000,138171.8125000000,149888.1875000000,148309.7968750000,,,
0.2959999994,2,129267.1484375000,141594.2656250000,161499.5000000000,149590.0625000000,157791.4062500000,138059.6250000000,149784.6562500000,148294.7968750000,,,
0.2999999996,2,129219.6718750000,141559.7500000000,161419.3593750000,149574.9687500000,157770.6718750000,138009.5468750000,149724.4375000000,148254.3437500000,,,
0.3039999995,2,129298.9062500000,141629.5625000000,161465.2031250000,149659.5625000000,157791.2343750000,138084.4375000000,149791.8437500000,148260.1093750000,,,
0.3079999995,2,129369.2890625000,141705.5468750000,161502.4843750000,149730.0781250000,157815.4062500000,138154.3593750000,149866.0625000000,148258.6875000000,,,
0.3119999995,2,129326.9921875000,141667.1718750000,161503.3125000000,149682.3906250000,157824.6875000000,138119.1093750000,149832.7187500000,148269.6718750000,,,
0.3159999994,2,129229.1718750000,141567.2031250000,161435.1250000000,149556.4843750000,157791.6093750000,138031.0781250000,149742.5468750000,148271.9375000000,,,
0.3199999994,2,129194.6796875000,141505.1562500000,161408.8125000000,149522.2812500000,157745.3281250000,137995.4062500000,149709.5625000000,148229.3750000000,,,
0.3239999996,2,129282.1718750000,141608.2031250000,161471.5312500000,149624.2343750000,157743.6250000000,138075.9531250000,149787.8750000000,148214.6718750000,,,
0.3279999995,2,129369.8281250000,141730.2031250000,161558.0781250000,149724.6875000000,157781.3437500000,138162.2656250000,149872.5000000000,148240.2968750000,,,
0.3319999995,2,129339.8671875000,141700.1093750000,161536.4375000000,149691.6718750000,157807.5000000000,138133.6718750000,149844.2031250000,148282.1406250000,,,
0.3359999994,2,129245.4218750000,141574.1406250000,161471.4531250000,149575.4375000000,157779.0312500000,138045.0781250000,149750.9687500000,148276.9375000000,,,
0.3399999994,2,129240.0859375000,141572.9687500000,161480.2187500000,149570.6718750000,157758.1093750000,138038.5312500000,149739.8593750000,148276.6406250000,,,
0.3439999996,2,129356.2812500000,141694.7656250000,161550.2187500000,149684.0781250000,157798.4531250000,138152.6875000000,149847.7656250000,148306.8125000000,,,
0.3479999995,2,129452.1171875000,141777.5156250000,161604.2343750000,149796.7031250000,157860.7656250000,138245.2500000000,149950.3593750000,148353.4531250000,,,
0.3519999995,2,129428.7812500000,141758.0937500000,161573.9843750000,149770.4218750000,157886.9375000000,138236.5312500000,149932.8437500000,148375.3125000000,,,
0.3559999994,2,129325.5390625000,141658.1562500000,161507.8750000000,149674.7656250000,157867.1718750000,138136.8125000000,149830.2500000000,148384.4687500000,,,
0.3599999994,2,129304.0000000000,141648.6093750000,161515.4062500000,149669.4843750000,157852.5625000000,138103.5000000000,149809.5468750000,148351.2031250000,,,
0.3639999994,2,129399.6796875000,141750.1562500000,161587.9843750000,149746.6718750000,157868.1406250000,138193.5937500000,149903.9375000000,148324.9218750000,,,
0.3679999996,2,129487.4687500000,141842.6875000000,161659.5156250000,149848.0937500000,157909.7343750000,138281.0312500000,149996.7656250000,148348.0156250000,,,
0.3719999995,2,129465.1250000000,141811.1406250000,161658.0156250000,149827.7812500000,157952.8125000000,138264.2187500000,149972.7656250000,148414.1875000000,,,
0.3759999995,2,129370.7109375000,141704.1562500000,161584.0937500000,149721.9687500000,157932.1875000000,138175.8437500000,149872.8281250000,148425.1718750000,,,
0.3799999994,2,129316.7421875000,141649.7343750000,161523.5312500000,149668.9531250000,157864.0156250000,138120.6718750000,149816.9531250000,148362.8125000000,,,
0.3839999994,3,129383.1796875000,141735.0781250000,161566.8593750000,149738.6562500000,157858.6406250000,138183.0781250000,149878.1250000000,148337.8750000000,,,
0.3879999993,3,129466.0625000000,141835.9375000000,161639.7031250000,149829.1250000000,157907.1093750000,138267.2968750000,149961.7343750000,148355.3593750000,,,
0.3919999993,3,129437.3125000000,141806.1250000000,161623.6406250000,149794.3906250000,157919.0937500000,138245.0156250000,149939.0468750000,148382.7812500000,,,
0.3959999993,3,129345.6875000000,141679.4218750000,161569.4843750000,149703.8750000000,157898.0468750000,138155.1406250000,149847.8750000000,148386.6562500000,,,
0.3999999992,3,129308.6171875000,141600.0781250000,161523.7968750000,149656.5781250000,157855.6406250000,138114.7968750000,149802.0625000000,148330.2812500000,,,
0.4039999992,3,129366.8750000000,141710.3437500000,161540.1093750000,149727.9843750000,157830.4531250000,138162.5156250000,149861.5781250000,148310.7500000000,,,
0.4079999994,3,129439.5859375000,141800.6250000000,161595.4687500000,149790.7968750000,157848.6718750000,138239.4687500000,149937.0312500000,148322.8593750000,,,
0.4119999993,3,129409.2031250000,141779.5468750000,161592.2812500000,149751.6093750000,157852.5781250000,138216.4687500000,149908.5000000000,148372.8281250000,,,
0.4159999993,3,129310.0937500000,141652.4687500000,161517.3125000000,149641.1562500000,157809.3750000000,138118.0625000000,149817.5937500000,148343.1875000000,,,
0.4199999992,3,129271.6796875000,141595.6562500000,161490.1406250000,149596.5781250000,157755.6718750000,138074.0000000000,149777.5000000000,148291.2500000000,,,
0.4239999992,3,129334.8203125000,141679.0156250000,161534.6875000000,149683.1875000000,157771.0156250000,138131.0156250000,149836.1562500000,148264.0625000000,,,
0.4279999994,3,129407.0546875000,141763.4218750000,161550.5781250000,149775.4531250000,157821.8750000000,138210.0625000000,149902.4531250000,148279.6406250000,,,
0.4319999993,3,129368.0000000000,141690.5000000000,161535.0156250000,149726.9687500000,157826.4062500000,138169.0312500000,149864.6406250000,148283.2343750000,,,
0.4359999993,3,129261.1953125000,141553.1718750000,161460.6562500000,149602.0000000000,157783.4062500000,138062.5468750000,149760.4062500000,148285.8906250000,,,
0.4399999992,3,129234.5078125000,141561.0625000000,161450.3125000000,149560.7656250000,157744.6562500000,138040.0156250000,149734.2343750000,148250.4843750000,,,
0.4439999992,3,129326.4531250000,141682.1562500000,161501.5625000000,149670.4218750000,157755.0312500000,138124.4687500000,149824.6250000000,148266.7343750000,,,
0.4479999992,3,129387.9062500000,141750.9062500000,161531.3906250000,149769.3125000000,157781.5312500000,138178.1406250000,149879.8750000000,148271.6562500000,,,
0.4519999993,3,129335.1406250000,141692.3750000000,161485.7187500000,149712.1875000000,157775.0625000000,138132.2031250000,149827.2031250000,148265.0312500000,,,
0.4559999993,3,129218.3906250000,141557.1406250000,161415.3125000000,149546.4218750000,157712.7343750000,138025.7656250000,149716.7968750000,148263.8125000000,,,
0.4599999993,3,129175.9296875000,141509.4218750000,161392.2656250000,149511.7968750000,157679.3906250000,137980.5156250000,149672.2968750000,148221.9218750000,,,
0.4639999992,3,129243.6796875000,141582.0625000000,161434.1562500000,149612.1093750000,157710.7500000000,138039.5781250000,149741.2656250000,148168.1406250000,,,
0.4679999992,3,129336.1640625000,141684.2968750000,161520.5781250000,149710.8125000000,157757.5312500000,138133.2812500000,149831.9218750000,148204.2500000000,,,
0.4719999994,3,129311.8359375000,141640.8750000000,161515.0781250000,149672.4062500000,157773.0000000000,138109.7812500000,149809.9531250000,148227.2812500000,,,
0.4759999993,3,129220.2890625000,141523.9375000000,161425.9843750000,149576.9687500000,157756.6718750000,138024.2187500000,149716.9375000000,148233.7187500000,,,
0.4799999993,3,129182.7968750000,141508.3281250000,161375.2812500000,149539.2656250000,157726.7343750000,137986.2031250000,149680.6875000000,148209.0000000000,,,
0.4839999992,3,129259.7734375000,141608.5312500000,161442.4843750000,149624.4687500000,157722.2812500000,138056.4843750000,149761.3281250000,148189.8125000000,,,
0.4879999992,3,129340.5390625000,141684.2187500000,161506.7500000000,149702.0781250000,157746.9375000000,138136.4375000000,149847.0468750000,148207.4375000000,,,
0.4919999992,3,129327.6875000000,141695.0937500000,161483.9687500000,149677.7500000000,157789.8750000000,138131.1875000000,149832.3125000000,148255.6875000000,,,
0.4959999993,3,129225.3359375000,141619.3437500000,161429.2812500000,149559.2656250000,157763.7968750000,138037.1718750000,149728.4687500000,148247.6718750000,,,
0.4999999993,3,129176.5703125000,141540.1093750000,161391.9687500000,149510.6406250000,157702.5625000000,137986.0937500000,149676.8593750000,148201.4843750000,,,
0.5039999993,3,129251.7031250000,141588.9843750000,161415.3125000000,149604.1406250000,157696.4218750000,138051.3125000000,149747.7031250000,148158.7343750000,,,
0.5079999992,3,129331.9218750000,141662.5312500000,161492.1250000000,149706.1718750000,157750.2812500000,138127.7968750000,149826.2031250000,148185.6875000000,,,
0.5119999992,4,129304.9140625000,141636.2343750000,161507.9843750000,149679.4687500000,157772.1093750000,138109.6718750000,149807.5937500000,148233.3750000000,,,
0.5159999991,4,129199.8515625000,141537.4843750000,161421.4218750000,149548.2968750000,157736.0156250000,138011.1250000000,149705.7812500000,148235.3593750000,,,
0.5199999991,4,129146.7187500000,141491.1250000000,161352.6718750000,149499.7500000000,157693.6406250000,137958.7187500000,149650.2812500000,148163.0000000000,,,
0.5239999990,4,129220.8281250000,141557.7343750000,161407.6562500000,149603.4218750000,157698.2968750000,138026.7031250000,149725.3593750000,148159.5312500000,,,
0.5279999990,4,129303.3046875000,141640.9375000000,161483.7500000000,149694.5937500000,157728.4218750000,138102.1406250000,149809.7343750000,148184.3906250000,,,
0.5319999990,4,129273.5078125000,141624.8906250000,161474.8750000000,149664.2031250000,157739.2812500000,138078.3437500000,149783.5312500000,148223.8750000000,,,
0.5359999991,4,129186.1171875000,141548.9843750000,161412.7656250000,149567.5625000000,157742.7656250000,138002.2968750000,149697.6250000000,148221.3281250000,,,
0.5399999991,4,129135.4843750000,141497.5156250000,161352.1406250000,149495.6718750000,157694.2187500000,137944.7343750000,149645.1093750000,148169.5937500000,,,
0.5439999991,4,129208.7578125000,141572.8593750000,161387.1718750000,149580.0312500000,157698.0312500000,138013.6718750000,149710.5468750000,148157.3125000000,,,
0.5479999990,4,129312.1328125000,141670.0312500000,161475.1406250000,149718.1093750000,157745.0000000000,138116.5937500000,149810.2187500000,148194.2343750000,,,
0.5519999990,4,129307.8359375000,141655.2812500000,161503.5000000000,149721.6718750000,157779.5156250000,138107.9843750000,149809.4218750000,148236.0312500000,,,
0.5559999992,4,129202.9140625000,141539.5937500000,161421.7656250000,149566.2187500000,157731.1562500000,138011.2812500000,149705.3437500000,148249.7343750000,,,
0.5599999991,4,129148.6250000000,141479.3281250000,161334.0625000000,149500.1875000000,157687.8437500000,137957.9062500000,149647.7812500000,148202.8281250000,,,
0.5639999991,4,129230.6953125000,141565.7500000000,161399.1093750000,149602.8281250000,157707.3125000000,138030.8593750000,149733.2968750000,148162.7031250000,,,
0.5679999990,4,129328.5703125000,141685.8281250000,161514.6250000000,149706.0625000000,157750.7968750000,138122.7656250000,149838.9218750000,148169.7500000000,,,
0.5719999990,4,129306.3359375000,141660.0625000000,161523.8281250000,149651.1406250000,157739.0156250000,138104.5000000000,149822.7500000000,148217.2812500000,,,
0.5759999990,4,129209.0234375000,141523.4843750000,161438.5312500000,149516.9218750000,157713.0468750000,138011.2343750000,149725.3281250000,148215.7031250000,,,
0.5799999991,4,129158.2500000000,141496.2500000000,161358.7656250000,149478.7500000000,157688.4531250000,137956.5625000000,149664.4062500000,148140.1093750000,,,
0.5839999991,4,129217.3984375000,141542.0937500000,161389.4218750000,149562.6250000000,157684.2500000000,138007.3906250000,149712.6406250000,148120.7187500000,,,
0.5879999991,4,129301.9687500000,141623.0468750000,161463.2656250000,149664.0156250000,157709.3281250000,138093.0937500000,149789.0781250000,148155.4531250000,,,
0.5919999990,4,129276.5625000000,141615.3750000000,161455.0781250000,149633.3593750000,157714.9531250000,138070.9062500000,149761.8906250000,148182.5781250000,,,
0.5959999990,4,129164.0156250000,141509.4531250000,161379.1250000000,149508.2812500000,157682.0937500000,137963.6250000000,149662.7968750000,148167.0468750000,,,
0.5999999992,4,129119.4375000000,141469.4843750000,161344.2343750000,149452.6875000000,157626.3593750000,137922.2031250000,149627.9375000000,148135.3593750000,,,
0.6039999991,4,129203.7421875000,141548.8281250000,161405.3281250000,149549.6406250000,157655.9531250000,137999.4375000000,149712.2343750000,148133.6718750000,,,
0.6079999991,4,129302.2578125000,141649.3593750000,161494.5468750000,149675.7343750000,157730.2812500000,138093.3906250000,149809.3125000000,148163.2656250000,,,
0.6119999990,4,129287.5625000000,141627.9218750000,161484.5312500000,149659.6718750000,157759.4062500000,138081.4062500000,149794.4218750000,148196.4375000000,,,
0.6159999990,4,129195.2968750000,141501.3281250000,161393.2656250000,149530.8437500000,157727.8593750000,138000.0000000000,149705.3906250000,148201.0781250000,,,
0.6199999989,4,129161.3671875000,141487.9687500000,161351.5468750000,149498.9531250000,157695.8125000000,137960.8593750000,149667.1562500000,148182.3593750000,,,
0.6239999991,4,129244.3281250000,141593.3281250000,161436.7968750000,149598.4531250000,157690.2343750000,138036.6406250000,149740.6718750000,148179.6562500000,,,
0.6279999991,4,129348.1796875000,141709.4375000000,161516.7500000000,149715.2968750000,157736.9531250000,138136.0312500000,149838.2500000000,148219.7812500000,,,
0.6319999991,4,129318.8359375000,141653.8906250000,161515.6250000000,149697.8125000000,157763.4843750000,138108.5468750000,149816.5781250000,148197.2500000000,,,
0.6359999990,4,129215.3593750000,141542.7656250000,161424.2656250000,149611.3281250000,157762.1406250000,138011.8281250000,149720.8750000000,148199.6093750000,,,
0.6399999990,5,129187.1406250000,141510.7187500000,161404.0625000000,149568.0625000000,157742.5781250000,137981.8906250000,149692.4687500000,148199.9218750000,,,
0.6439999989,5,129261.2500000000,141622.3750000000,161449.3125000000,149608.2812500000,157725.0156250000,138055.6562500000,149764.8593750000,148223.6406250000,,,
0.6479999989,5,129335.0390625000,141706.6406250000,161521.1250000000,149705.7812500000,157742.6406250000,138126.5625000000,149843.6093750000,148204.9218750000,,,
0.6519999988,5,129308.3203125000,141650.7812500000,161524.2812500000,149666.4062500000,157767.1250000000,138103.6406250000,149820.2031250000,148212.4843750000,,,
0.6559999988,5,129209.1093750000,141538.7968750000,161428.4218750000,149526.5468750000,157733.9531250000,138001.3593750000,149718.1406250000,148206.4375000000,33029,0.6599657091,0.0000000000
0.6599999988,5,129160.7500000000,141460.6406250000,161384.5937500000,149481.8281250000,157690.7343750000,137951.3125000000,149666.1093750000,148182.8437500000,,,
0.6639999989,5,129239.3906250000,141531.0937500000,161446.1718750000,149580.8125000000,157697.5312500000,138026.4375000000,149737.9375000000,148158.2968750000,,,
0.6679999989,5,129336.4609375000,141682.6718750000,161526.6250000000,149703.8437500000,157739.5000000000,138117.2656250000,149833.6562500000,148193.0625000000,,,
0.6719999989,5,129345.1484375000,141727.0000000000,161530.9843750000,149693.5937500000,157792.2656250000,138133.1406250000,149846.1875000000,148260.8750000000,,,
0.6759999988,5,129249.2890625000,141612.9531250000,161441.4375000000,149583.2031250000,157771.1250000000,138045.8281250000,149748.5312500000,148243.7031250000,,,
0.6799999988,5,129194.5156250000,141541.4843750000,161405.9218750000,149527.8906250000,157731.4218750000,137991.2031250000,149693.8593750000,148215.6250000000,,,
0.6839999990,5,129253.4140625000,141608.3906250000,161462.3281250000,149618.6093750000,157733.6875000000,138043.0468750000,149754.9687500000,148180.0312500000,,,
0.6879999989,5,129343.6484375000,141705.8437500000,161541.6406250000,149733.9375000000,157783.1875000000,138131.3906250000,149844.7187500000,148198.8750000000,,,
0.6919999989,5,129337.6406250000,141698.5781250000,161553.0937500000,149719.0781250000,157811.9687500000,138129.5156250000,149841.8437500000,148245.5312500000,,,
0.6959999988,5,129237.1093750000,141577.4218750000,161477.5000000000,149586.9218750000,157766.0312500000,138033.6562500000,149744.9843750000,148240.9843750000,,,
0.6999999988,5,129187.0625000000,141512.7500000000,161405.9218750000,149528.1875000000,157718.7187500000,137982.5312500000,149690.5937500000,148218.6562500000,,,
0.7039999987,5,129256.4218750000,141538.2656250000,161458.6562500000,149622.8125000000,157722.5000000000,138045.4843750000,149754.1875000000,148190.2968750000,,,
0.7079999989,5,129342.8671875000,141678.4531250000,161535.8750000000,149744.5781250000,157778.0156250000,138132.5468750000,149838.9218750000,148208.0468750000,,,
0.7119999989,5,129333.3437500000,141706.8906250000,161520.6093750000,149730.6875000000,157809.3437500000,138136.4062500000,149831.6718750000,148265.2656250000,,,
0.7159999989,5,129233.6484375000,141608.4531250000,161467.4531250000,149596.9843750000,157764.7656250000,138038.0000000000,149735.0156250000,148275.6406250000,,,
0.7199999988,5,129179.3906250000,141565.6093750000,161437.0312500000,149540.8437500000,157714.6562500000,137982.6718750000,149680.9843750000,148237.5312500000,,,
0.7239999988,5,129255.1093750000,141613.5937500000,161490.2812500000,149627.0000000000,157714.3906250000,138049.6718750000,149756.8437500000,148180.1875000000,,,
