Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1439999996,1,149611.9218750000,146582.9843750000,168274.5156250000,109716.1250000000,137718.5781250000,164524.2343750000,155640.9375000000,150848.8437500000,,,
0.1479999996,1,150401.1406250000,147321.5000000000,169051.5000000000,110489.3203125000,138506.0781250000,165271.5468750000,156408.3437500000,151561.5937500000,,,
0.1519999998,1,150788.9843750000,147715.5156250000,169440.3750000000,110875.8593750000,138884.7968750000,165663.0156250000,156795.8125000000,151947.5156250000,,,
0.1559999997,1,150200.7500000000,147187.9062500000,168867.8281250000,110302.4843750000,138295.6875000000,165123.4062500000,156226.9218750000,151446.2031250000,,,
0.1599999997,1,149475.2656250000,146489.2187500000,168150.6250000000,109582.9765625000,137574.4687500000,164417.2343750000,155513.8906250000,150763.5781250000,,,
0.1639999996,1,149590.0312500000,146568.4218750000,168264.4375000000,109694.2890625000,137704.0156250000,164503.4218750000,155618.1875000000,150823.8281250000,,,
0.1679999996,1,150367.1718750000,147304.3437500000,169046.4062500000,110478.2968750000,138504.2812500000,165243.2500000000,156380.2031250000,151530.6093750000,,,
0.1719999998,1,150759.1093750000,147709.2187500000,169434.4687500000,110883.8750000000,138892.7343750000,165645.6562500000,156769.4843750000,151940.9375000000,,,
0.1759999997,1,150194.4218750000,147201.0000000000,168880.3750000000,110335.8750000000,138319.4218750000,165126.7656250000,156226.7812500000,151460.0468750000,,,
0.1799999997,1,149465.7968750000,146492.1875000000,168160.1562500000,109604.3593750000,137587.9218750000,164417.3906250000,155512.1406250000,150767.7968750000,,,
0.1839999997,1,149570.6093750000,146555.4687500000,168260.5781250000,109697.1328125000,137703.9062500000,164490.2656250000,155606.6406250000,150812.4218750000,,,
0.1879999996,1,150364.6562500000,147301.0156250000,169046.1875000000,110485.0625000000,138513.0156250000,165240.6406250000,156380.9375000000,151533.8906250000,,,
0.1919999996,1,150769.6718750000,147717.3437500000,169449.5468750000,110900.8046875000,138915.9375000000,165653.2031250000,156782.2187500000,151947.4531250000,,,
0.1959999998,1,150196.8281250000,147205.2500000000,168892.2343750000,110346.8750000000,138337.9218750000,165129.7656250000,156228.0000000000,151475.1718750000,,,
0.1999999997,1,149453.2968750000,146491.3125000000,168151.1875000000,109622.7812500000,137592.5625000000,164412.4062500000,155493.6093750000,150788.1250000000,,,
0.2039999997,1,149553.5000000000,146553.0000000000,168249.0156250000,109711.5625000000,137705.7343750000,164480.9375000000,155588.3125000000,150831.4687500000,,,
0.2079999996,1,150346.5312500000,147287.2031250000,169042.5156250000,110485.8671875000,138508.7343750000,165226.7343750000,156373.9531250000,151522.5937500000,,,
0.2119999996,1,150753.2031250000,147704.8750000000,169447.7500000000,110893.7734375000,138917.6093750000,165638.6875000000,156775.4375000000,151935.1250000000,,,
0.2159999998,1,150183.0156250000,147197.7187500000,168881.3906250000,110342.0156250000,138338.1875000000,165117.0000000000,156217.5625000000,151467.9375000000,,,
0.2199999997,1,149455.7968750000,146491.4687500000,168155.8593750000,109620.4218750000,137596.7031250000,164413.4062500000,155500.6406250000,150780.1875000000,,,
0.2239999997,1,149556.0781250000,146551.6093750000,168244.2656250000,109704.5937500000,137695.1093750000,164485.6562500000,155589.3593750000,150821.0625000000,,,
0.2279999997,1,150345.0312500000,147290.6562500000,169024.8906250000,110473.9296875000,138485.3906250000,165237.3281250000,156360.2812500000,151522.5937500000,,,
0.2319999996,1,150764.9843750000,147714.8437500000,169444.0781250000,110888.6796875000,138897.5625000000,165661.0625000000,156779.8593750000,151940.9375000000,,,
0.2359999996,1,150201.2812500000,147205.6562500000,168894.0312500000,110335.0937500000,138321.0781250000,165135.6718750000,156239.9843750000,151465.7812500000,,,
0.2399999998,1,149472.6875000000,146495.4062500000,168167.6093750000,109608.1640625000,137582.9843750000,164420.6093750000,155518.8125000000,150774.9062500000,,,
0.2439999997,1,149571.3437500000,146547.5781250000,168252.9843750000,109679.7031250000,137668.6406250000,164492.4687500000,155607.2500000000,150800.6718750000,,,
0.2479999997,1,150368.1250000000,147289.1093750000,169044.0937500000,110459.6562500000,138471.1250000000,165245.0937500000,156392.8906250000,151508.8281250000,,,
0.2519999996,1,150804.2500000000,147730.4843750000,169478.2500000000,110904.9609375000,138913.7187500000,165677.4687500000,156828.5468750000,151955.3437500000,,,
0.2559999996,2,150240.6406250000,147231.7812500000,168918.4062500000,110364.8125000000,138345.2500000000,165164.1562500000,156277.2968750000,151490.6250000000,,,
0.2599999995,2,149480.8906250000,146500.9687500000,168163.5000000000,109600.1953125000,137579.5781250000,164433.7343750000,155526.5937500000,150766.4843750000,,,
0.2639999995,2,149567.8281250000,146542.1875000000,168244.7812500000,109669.6640625000,137664.4843750000,164485.9531250000,155605.9375000000,150786.6562500000,,,
0.2679999995,2,150364.0468750000,147276.5468750000,169036.6718750000,110459.7109375000,138469.7031250000,165227.3437500000,156391.2031250000,151494.5156250000,,,
0.2719999994,2,150805.3125000000,147723.1875000000,169470.5937500000,110912.4140625000,138921.2812500000,165677.3593750000,156824.7031250000,151943.5156250000,,,
0.2759999994,2,150257.6093750000,147242.2656250000,168929.4687500000,110380.3750000000,138367.7031250000,165186.6250000000,156294.1406250000,151488.3906250000,,,
0.2799999996,2,149499.0625000000,146510.6718750000,168179.3281250000,109627.1796875000,137603.8125000000,164455.0781250000,155550.8125000000,150775.9218750000,,,
0.2839999995,2,149568.9843750000,146539.7500000000,168248.2031250000,109687.9843750000,137683.8750000000,164493.2031250000,155612.2656250000,150791.7500000000,,,
0.2879999995,2,150356.0156250000,147274.7812500000,169032.1093750000,110467.6796875000,138481.9843750000,165231.4531250000,156383.0468750000,151497.4375000000,,,
0.2919999994,2,150797.8593750000,147725.4687500000,169477.0937500000,110922.1250000000,138930.9687500000,165673.0156250000,156824.8593750000,151951.0000000000,,,
0.2959999994,2,150242.8125000000,147237.3125000000,168933.7500000000,110391.5312500000,138375.9531250000,165170.2656250000,156288.5000000000,151498.7968750000,,,
0.2999999996,2,149491.7031250000,146515.1250000000,168186.8593750000,109641.1562500000,137616.6875000000,164448.2656250000,155550.8750000000,150798.6093750000,,,
0.3039999995,2,149562.0937500000,146547.3125000000,168248.6718750000,109693.1640625000,137688.0312500000,164492.2031250000,155610.4687500000,150815.7812500000,,,
0.3079999995,2,150341.7500000000,147269.6250000000,169021.7343750000,110453.0078125000,138468.7187500000,165224.0156250000,156377.2656250000,151498.0000000000,,,
0.3119999995,2,150800.5468750000,147728.8437500000,169475.7812500000,110907.2109375000,138921.5156250000,165681.7968750000,156831.0156250000,151953.8125000000,,,
0.3159999994,2,150261.4218750000,147251.3906250000,168936.8437500000,110381.7421875000,138371.0000000000,165193.6250000000,156301.4375000000,151506.9062500000,,,
0.3199999994,2,149489.5937500000,146515.3593750000,168162.2968750000,109616.9062500000,137590.3906250000,164451.1718750000,155533.6562500000,150788.9375000000,,,
0.3239999996,2,149557.2343750000,146537.2031250000,168225.5781250000,109662.6953125000,137654.5312500000,164484.6406250000,155596.6250000000,150795.9062500000,,,
0.3279999995,2,150364.0937500000,147282.1562500000,169027.3437500000,110439.5937500000,138454.8125000000,165244.9062500000,156394.6093750000,151504.2968750000,,,
0.3319999995,2,150821.5468750000,147741.5937500000,169483.6562500000,110904.4531250000,138913.5312500000,165703.7500000000,156849.9218750000,151957.7343750000,,,
0.3359999994,2,150279.4375000000,147258.7656250000,168947.1718750000,110384.6406250000,138365.0781250000,165206.7656250000,156321.4687500000,151506.5625000000,,,
0.3399999994,2,149509.0625000000,146518.3125000000,168177.5625000000,109626.6484375000,137592.6250000000,164459.4218750000,155556.0937500000,150791.6875000000,,,
0.3439999996,2,149555.5625000000,146525.6718750000,168215.6718750000,109664.6250000000,137645.2968750000,164474.9843750000,155588.8750000000,150784.0000000000,,,
0.3479999995,2,150362.0625000000,147265.6406250000,169020.8750000000,110446.1953125000,138454.6875000000,165229.9218750000,156390.5312500000,151486.8125000000,,,
0.3519999995,2,150837.5625000000,147736.6093750000,169508.7656250000,110920.5937500000,138935.1718750000,165696.9375000000,156876.6562500000,151957.2500000000,,,
0.3559999994,2,150298.2968750000,147255.6875000000,168979.8593750000,110398.5546875000,138390.0468750000,165203.4218750000,156352.5781250000,151511.2500000000,,,
0.3599999994,2,149522.1562500000,146509.5937500000,168209.7656250000,109631.9843750000,137613.0625000000,164456.5312500000,155583.3750000000,150785.6875000000,,,
0.3639999994,2,149558.8125000000,146507.6718750000,168241.6718750000,109668.5390625000,137665.2500000000,164466.2343750000,155611.3593750000,150769.1875000000,,,
0.3679999996,2,150346.0937500000,147244.2812500000,169019.8281250000,110447.0234375000,138457.8437500000,165214.2500000000,156382.6718750000,151473.1093750000,,,
0.3719999995,2,150821.1718750000,147732.9843750000,169491.3281250000,110933.0703125000,138938.9062500000,165695.7343750000,156847.8281250000,151955.8281250000,,,
0.3759999995,2,150280.6562500000,147254.9062500000,168959.9531250000,110414.0312500000,138394.8437500000,165204.4843750000,156324.6406250000,151513.2812500000,,,
0.3799999994,2,149500.9843750000,146500.5312500000,168191.2343750000,109639.0078125000,137614.0312500000,164445.0000000000,155565.4687500000,150781.9062500000,,,
0.3839999994,3,149546.9375000000,146512.4375000000,168231.5781250000,109677.5000000000,137666.5625000000,164459.5000000000,155601.5625000000,150780.0468750000,,,
0.3879999993,3,150331.0781250000,147250.5000000000,169008.5312500000,110451.2656250000,138458.9218750000,165203.9531250000,156369.2187500000,151480.1562500000,,,
0.3919999993,3,150805.7812500000,147728.5000000000,169486.7968750000,110930.8437500000,138937.2656250000,165681.1250000000,156847.0000000000,151957.2500000000,,,
0.3959999993,3,150279.3437500000,147264.1250000000,168973.5312500000,110422.7812500000,138407.4531250000,165202.8593750000,156341.3750000000,151531.1718750000,,,
0.3999999992,3,149492.5156250000,146509.8906250000,168189.9531250000,109645.8750000000,137615.4531250000,164440.4062500000,155562.8125000000,150800.5937500000,,,
0.4039999992,3,149517.3750000000,146497.2031250000,168197.7812500000,109651.4843750000,137634.5781250000,164439.6562500000,155569.1093750000,150765.9375000000,,,
0.4079999994,3,150311.2500000000,147238.7500000000,168974.9062500000,110423.1015625000,138422.5000000000,165196.6562500000,156337.7500000000,151467.8750000000,,,
0.4119999993,3,150803.9843750000,147730.6250000000,169469.1718750000,110911.5859375000,138909.0000000000,165688.9843750000,156829.0312500000,151953.9687500000,,,
0.4159999993,3,150291.4062500000,147270.6718750000,168969.7812500000,110411.3281250000,138388.7343750000,165218.4687500000,156333.5468750000,151528.5000000000,,,
0.4199999992,3,149507.4843750000,146515.0468750000,168190.2500000000,109631.2343750000,137597.0156250000,164457.2343750000,155563.6093750000,150796.4687500000,,,
0.4239999992,3,149528.4218750000,146492.1875000000,168202.9531250000,109638.6875000000,137617.5937500000,164443.2031250000,155576.9375000000,150762.9375000000,,,
0.4279999994,3,150318.2031250000,147228.7031250000,168986.4843750000,110411.8906250000,138413.3750000000,165188.8593750000,156348.0468750000,151462.4375000000,,,
0.4319999993,3,150806.0468750000,147724.0781250000,169481.3281250000,110905.9765625000,138911.9218750000,165679.6250000000,156833.2031250000,151949.2500000000,,,
0.4359999993,3,150284.1093750000,147264.0468750000,168972.9687500000,110408.1093750000,138387.0156250000,165205.0781250000,156337.4843750000,151516.0312500000,,,
0.4399999992,3,149489.6875000000,146499.6718750000,168187.3281250000,109624.9296875000,137590.9843750000,164430.8593750000,155559.2343750000,150777.3750000000,,,
0.4439999992,3,149500.0000000000,146473.9531250000,168203.7343750000,109635.0937500000,137622.5000000000,164405.7031250000,155562.3750000000,150739.4218750000,,,
0.4479999992,3,150281.7500000000,147207.1875000000,168982.8437500000,110410.1171875000,138415.6562500000,165142.9375000000,156328.7187500000,151442.9531250000,,,
0.4519999993,3,150787.5312500000,147723.0625000000,169486.0000000000,110915.2578125000,138920.3750000000,165661.2968750000,156827.1250000000,151943.9687500000,,,
0.4559999993,3,150267.8281250000,147278.8281250000,168974.1250000000,110421.6796875000,138407.6562500000,165205.3437500000,156320.5781250000,151526.3281250000,,,
0.4599999993,3,149455.7343750000,146506.3281250000,168166.0781250000,109633.4609375000,137602.5937500000,164429.3125000000,155513.8593750000,150788.9531250000,,,
0.4639999992,3,149453.8906250000,146475.1250000000,168159.8906250000,109630.9921875000,137607.6718750000,164402.2968750000,155498.9687500000,150745.5781250000,,,
0.4679999992,3,150236.0156250000,147209.3281250000,168941.3125000000,110401.2421875000,138398.2031250000,165144.8593750000,156269.4062500000,151445.9062500000,,,
0.4719999994,3,150735.0468750000,147721.2343750000,169453.7812500000,110915.9843750000,138911.2500000000,165643.5625000000,156772.3281250000,151956.7968750000,,,
0.4759999993,3,150222.6093750000,147265.6875000000,168961.5468750000,110432.7578125000,138408.5468750000,165174.3125000000,156278.7500000000,151529.7500000000,,,
0.4799999993,3,149410.2187500000,146496.1875000000,168154.9687500000,109632.1171875000,137596.5625000000,164395.5156250000,155475.9375000000,150779.4375000000,,,
0.4839999992,3,149402.6250000000,146456.4062500000,168147.7343750000,109622.7578125000,137601.8750000000,164361.8750000000,155459.8906250000,150723.4843750000,,,
0.4879999992,3,150177.3125000000,147183.6718750000,168921.4687500000,110392.2031250000,138390.9218750000,165094.5937500000,156218.9062500000,151419.7343750000,,,
0.4919999992,3,150692.5000000000,147700.2031250000,169436.2656250000,110914.9609375000,138913.9843750000,165607.7656250000,156726.0781250000,151934.2812500000,,,
0.4959999993,3,150189.5312500000,147261.0781250000,168937.8906250000,110431.8984375000,138403.7187500000,165154.1250000000,156228.7500000000,151526.2968750000,,,
0.4999999993,3,149379.9687500000,146486.6406250000,168139.0625000000,109631.6875000000,137589.7812500000,164374.3437500000,155432.1875000000,150783.5937500000,,,
0.5039999993,3,149376.1093750000,146439.5468750000,168135.7656250000,109613.8750000000,137589.7812500000,164338.1718750000,155424.8125000000,150715.5468750000,,,
0.5079999992,3,150165.2656250000,147173.2031250000,168916.2343750000,110385.0156250000,138380.6875000000,165081.7500000000,156195.7500000000,151418.8750000000,,,
0.5119999992,4,150690.9218750000,147698.0625000000,169439.4375000000,110908.8750000000,138904.5625000000,165603.7187500000,156715.0000000000,151937.8593750000,,,
0.5159999991,4,150192.2187500000,147254.0468750000,168952.0468750000,110426.0000000000,138403.8593750000,165145.0468750000,156233.0312500000,151521.3906250000,,,
0.5199999991,4,149376.2656250000,146476.1562500000,168143.6093750000,109621.2578125000,137584.1718750000,164357.6406250000,155425.3906250000,150766.0000000000,,,
0.5239999990,4,149359.0781250000,146431.5000000000,168117.9531250000,109599.9609375000,137572.1250000000,164316.9687500000,155385.8906250000,150707.0625000000,,,
0.5279999990,4,150139.3281250000,147157.2968750000,168898.7500000000,110362.9687500000,138359.2968750000,165051.1718750000,156155.9218750000,151399.5937500000,,,
0.5319999990,4,150678.5000000000,147691.2187500000,169456.1718750000,110899.0546875000,138904.8437500000,165584.2656250000,156705.9375000000,151930.2968750000,,,
0.5359999991,4,150189.7812500000,147258.3906250000,168980.9062500000,110435.1171875000,138416.3281250000,165139.2812500000,156230.5468750000,151523.5625000000,,,
0.5399999991,4,149382.5937500000,146490.8437500000,168178.5000000000,109641.9375000000,137610.7187500000,164358.7656250000,155426.1250000000,150789.5468750000,,,
0.5439999991,4,149357.4843750000,146438.6875000000,168147.0937500000,109611.8125000000,137593.6875000000,164306.8593750000,155396.8281250000,150722.0625000000,,,
0.5479999990,4,150127.1250000000,147160.0312500000,168903.7968750000,110375.0859375000,138372.9843750000,165032.3125000000,156149.1875000000,151406.9687500000,,,
0.5519999990,4,150655.2500000000,147690.2343750000,169432.0625000000,110914.2968750000,138913.9531250000,165560.2031250000,156669.7343750000,151933.2968750000,,,
0.5559999992,4,150176.2812500000,147277.3281250000,168959.0468750000,110457.4296875000,138427.6718750000,165139.2343750000,156203.4062500000,151549.8437500000,,,
0.5599999991,4,149359.6093750000,146496.5937500000,168143.5156250000,109649.7421875000,137604.8281250000,164357.5000000000,155397.8281250000,150792.0937500000,,,
0.5639999991,4,149330.2031250000,146435.1875000000,168111.0937500000,109609.3750000000,137582.7500000000,164298.4218750000,155360.9687500000,150716.6718750000,,,
0.5679999990,4,150100.8906250000,147150.6406250000,168883.7343750000,110366.5078125000,138365.5312500000,165018.0312500000,156123.5156250000,151402.3750000000,,,
0.5719999990,4,150633.5156250000,147682.5000000000,169417.0312500000,110905.2578125000,138902.7968750000,165547.7812500000,156652.6406250000,151925.5625000000,,,
0.5759999990,4,150149.7812500000,147255.8750000000,168934.8281250000,110451.1328125000,138423.0312500000,165113.8125000000,156173.3906250000,151530.7187500000,,,
0.5799999991,4,149334.1562500000,146472.6093750000,168130.7031250000,109646.4140625000,137607.7812500000,164328.4531250000,155371.8593750000,150775.5156250000,,,
0.5839999991,4,149303.6875000000,146410.5781250000,168098.9218750000,109597.8359375000,137577.1250000000,164278.9687500000,155336.9062500000,150696.1562500000,,,
0.5879999991,4,150079.0312500000,147130.3437500000,168862.8906250000,110357.3359375000,138353.1406250000,165010.4843750000,156095.0937500000,151388.0000000000,,,
0.5919999990,4,150630.8750000000,147676.7031250000,169413.3281250000,110917.2421875000,138905.7500000000,165554.0156250000,156643.9218750000,151927.8281250000,,,
0.5959999990,4,150166.7343750000,147265.3125000000,168955.9375000000,110476.9609375000,138440.5000000000,165128.1093750000,156191.4375000000,151550.0937500000,,,
0.5999999992,4,149342.8437500000,146476.1562500000,168136.3125000000,109663.3125000000,137614.1093750000,164332.0781250000,155377.2031250000,150791.5000000000,,,
0.6039999991,4,149298.3750000000,146400.4531250000,168083.3125000000,109605.6406250000,137566.2812500000,164261.7500000000,155324.4687500000,150701.6562500000,,,
0.6079999991,4,150070.3593750000,147121.8906250000,168855.9687500000,110362.8281250000,138344.9531250000,164988.8437500000,156085.7812500000,151382.1562500000,,,
0.6119999990,4,150624.1562500000,147671.5625000000,169423.2656250000,110921.6406250000,138903.5468750000,165536.9531250000,156640.6250000000,151932.0937500000,,,
0.6159999990,4,150160.0937500000,147272.7187500000,168966.9375000000,110477.4687500000,138436.4375000000,165118.7968750000,156188.7031250000,151563.1718750000,,,
0.6199999989,4,149341.4218750000,146489.7500000000,168145.0000000000,109667.1718750000,137614.0468750000,164336.7656250000,155376.3125000000,150797.5937500000,,,
0.6239999991,4,149288.2031250000,146400.7500000000,168087.4062500000,109602.9375000000,137570.4687500000,164261.2187500000,155320.1406250000,150699.9062500000,,,
0.6279999991,4,150054.0000000000,147109.6093750000,168845.5156250000,110353.5468750000,138339.7968750000,164979.0312500000,156073.6406250000,151375.8281250000,,,
0.6319999991,4,150618.9531250000,147675.3750000000,169408.2031250000,110926.5546875000,138904.6718750000,165539.2343750000,156631.5000000000,151936.7812500000,,,
0.6359999990,4,150165.3437500000,147279.9531250000,168964.7343750000,110497.7500000000,138458.7656250000,165128.8281250000,156189.6875000000,151568.3750000000,,,
0.6399999990,5,149335.2500000000,146488.9687500000,168140.1718750000,109680.3437500000,137629.7656250000,164332.0468750000,155372.6093750000,150803.5781250000,,,
0.6439999989,5,149285.4375000000,146409.7187500000,168082.3125000000,109614.0625000000,137577.9531250000,164265.5781250000,155317.9531250000,150707.1562500000,,,
0.6479999989,5,150048.8593750000,147120.8437500000,168841.8281250000,110360.7421875000,138347.5312500000,164985.6718750000,156069.6875000000,151383.4218750000,,,
0.6519999988,5,150605.2031250000,147680.6562500000,169400.1718750000,110923.9531250000,138911.4687500000,165541.4062500000,156623.6718750000,151936.4062500000,,,
0.6559999988,5,150158.0937500000,147296.1093750000,168960.3281250000,110500.9375000000,138462.5625000000,165142.5625000000,156187.2812500000,151584.4531250000,,,
0.6599999988,5,149319.4218750000,146497.6562500000,168125.3437500000,109675.1640625000,137621.9687500000,164337.5781250000,155356.2187500000,150812.8281250000,,,
0.6639999989,5,149251.8906250000,146395.3906250000,168051.5156250000,109600.6562500000,137559.2812500000,164242.2812500000,155279.6250000000,150703.7187500000,,,
0.6679999989,5,150016.4062500000,147098.8593750000,168808.9218750000,110339.7656250000,138329.9531250000,164957.1093750000,156027.6406250000,151376.2812500000,,,
0.6719999989,5,150589.6718750000,147661.6562500000,169385.8906250000,110908.2890625000,138908.6250000000,165517.3750000000,156597.5781250000,151929.0781250000,,,
0.6759999988,5,150163.9218750000,147286.7656250000,168965.5937500000,110492.5703125000,138469.8906250000,165136.3906250000,156184.8593750000,151576.0468750000,,,
0.6799999988,5,149340.4843750000,146491.9843750000,168145.0468750000,109668.1406250000,137632.9843750000,164343.7500000000,155374.8437500000,150801.8906250000,,,
0.6839999990,5,149262.2500000000,146376.7031250000,168059.2812500000,109576.0625000000,137552.0312500000,164239.7812500000,155288.5000000000,150673.1718750000,,,
0.6879999989,5,150022.3750000000,147076.1562500000,168816.3281250000,110320.7734375000,138316.6093750000,164947.2656250000,156035.0156250000,151340.0156250000,,,
0.6919999989,5,150614.5937500000,147657.8750000000,169413.7031250000,110917.5390625000,138913.3750000000,165526.5781250000,156622.8437500000,151917.3125000000,,,
0.6959999988,5,150187.8437500000,147282.5000000000,168992.6562500000,110498.6562500000,138476.4375000000,165143.3593750000,156212.2031250000,151568.3281250000,,,
0.6999999988,5,149352.7343750000,146485.8593750000,168158.1875000000,109672.6953125000,137632.7500000000,164339.5625000000,155390.3125000000,150797.3750000000,,,
0.7039999987,5,149280.7031250000,146378.6250000000,168077.6406250000,109581.7734375000,137553.8593750000,164238.6562500000,155307.8593750000,150677.6718750000,,,
0.7079999989,5,150046.0156250000,147083.1562500000,168835.3125000000,110319.7578125000,138316.3906250000,164957.3593750000,156053.1875000000,151352.4843750000,,,
0.7119999989,5,150641.2187500000,147674.5156250000,169426.6406250000,110914.3984375000,138912.4218750000,165548.7500000000,156642.2031250000,151925.6250000000,,,
0.7159999989,5,150209.3281250000,147301.7343750000,169000.4687500000,110506.6250000000,138479.2031250000,165160.8750000000,156224.2187500000,151582.7031250000,,,
0.7199999988,5,149377.5000000000,146507.8593750000,168171.0625000000,109683.3750000000,137639.0000000000,164359.1093750000,155406.2500000000,150813.2031250000,,,
0.7239999988,5,149288.8750000000,146387.1562500000,168072.5312500000,109578.7968750000,137548.9843750000,164250.3437500000,155311.1093750000,150678.6406250000,,,
