Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,159153.2968750000,144112.9375000000,169241.9375000000,161132.6875000000,126771.8359375000,22246.3515625000,97049.7656250000,149847.8750000000,,,
0.0040000000,0,158888.9843750000,143989.0156250000,168993.4375000000,160897.1562500000,126511.2031250000,21958.2558593750,96812.8984375000,150061.2500000000,,,
0.0079999999,0,159530.8906250000,144083.2656250000,169649.8437500000,161472.9687500000,127131.3593750000,22456.1015625000,97426.0000000000,148773.3906250000,,,
0.0119999999,0,160195.1718750000,144262.5468750000,170310.3437500000,162070.7343750000,127780.0234375000,23053.8320312500,98051.9765625000,147750.8125000000,,,
0.0159999998,0,159959.0000000000,144273.0156250000,170057.6875000000,161867.1250000000,127555.1250000000,22921.3828125000,97816.7421875000,148392.5312500000,,,
0.0199999998,0,159150.3437500000,144104.1875000000,169243.5156250000,161145.6093750000,126768.6953125000,22244.9296875000,97056.1250000000,149824.2812500000,,,
0.0240000000,0,158880.7500000000,143980.8437500000,168986.3281250000,160894.6406250000,126498.4921875000,21956.5664062500,96812.2031250000,150059.3125000000,,,
0.0279999999,0,159522.4218750000,144076.4843750000,169640.0625000000,161470.1093750000,127116.0468750000,22458.4082031250,97421.8984375000,148784.8906250000,,,
0.0319999999,0,160194.1718750000,144260.2500000000,170306.7812500000,162079.5000000000,127771.6875000000,23064.2656250000,98052.0781250000,147756.9843750000,,,
0.0359999998,0,159978.9375000000,144283.4218750000,170075.7343750000,161892.6875000000,127570.7578125000,22947.0253906250,97845.0703125000,148392.0000000000,,,
0.0399999998,0,159158.0937500000,144106.9843750000,169250.6562500000,161155.6406250000,126775.8046875000,22264.8046875000,97074.4140625000,149819.8437500000,,,
0.0440000000,0,158874.5625000000,143977.5937500000,168980.9062500000,160896.7343750000,126494.8203125000,21969.4667968750,96817.5390625000,150060.8437500000,,,
0.0480000000,0,159520.0625000000,144078.6562500000,169640.0000000000,161472.5156250000,127118.1640625000,22471.1738281250,97436.5156250000,148792.8593750000,,,
0.0519999999,0,160193.4218750000,144261.5781250000,170309.0625000000,162081.6250000000,127776.0859375000,23075.0214843750,98070.2656250000,147756.0000000000,,,
0.0559999999,0,159968.6875000000,144273.3906250000,170070.3437500000,161886.3281250000,127568.0781250000,22954.9648437500,97858.1796875000,148373.2500000000,,,
0.0599999998,0,159154.8750000000,144100.5156250000,169252.6718750000,161153.8437500000,126781.8437500000,22273.5488281250,97096.7578125000,149806.2500000000,,,
0.0639999998,0,158859.4531250000,143969.0156250000,168968.2968750000,160880.2343750000,126487.3359375000,21961.8496093750,96825.1328125000,150062.2343750000,,,
0.0680000000,0,159499.1562500000,144069.3593750000,169621.5312500000,161451.9218750000,127101.5625000000,22462.2167968750,97434.9296875000,148800.0156250000,,,
0.0719999999,0,160196.4062500000,144264.1562500000,170313.5625000000,162076.8750000000,127780.3515625000,23085.9375000000,98090.0859375000,147755.5468750000,,,
0.0759999999,0,159986.0625000000,144283.9218750000,170084.8281250000,161888.2343750000,127580.9218750000,22974.4101562500,97881.0390625000,148368.6093750000,,,
0.0799999998,0,159171.1093750000,144112.5156250000,169262.1875000000,161149.1562500000,126787.8515625000,22295.2753906250,97107.0312500000,149808.7968750000,,,
0.0839999998,0,158888.7656250000,143993.2812500000,168990.9375000000,160885.8125000000,126504.7187500000,21993.6601562500,96844.9218750000,150089.6250000000,,,
0.0880000000,0,159541.4687500000,144105.2968750000,169654.5781250000,161468.0156250000,127130.9062500000,22498.7480468750,97468.6718750000,148842.3437500000,,,
0.0919999999,0,160228.5156250000,144292.5156250000,170336.0156250000,162092.9062500000,127801.1328125000,23113.6445312500,98115.3828125000,147785.7343750000,,,
0.0959999999,0,160023.8281250000,144310.3750000000,170116.2812500000,161915.4843750000,127610.3515625000,23007.6699218750,97917.0312500000,148380.5468750000,,,
0.0999999999,0,159192.4531250000,144124.5312500000,169278.3437500000,161170.7968750000,126804.0000000000,22309.8925781250,97128.8671875000,149809.6250000000,,,
0.1039999998,0,158869.9218750000,143976.2500000000,168967.0468750000,160876.4218750000,126483.0156250000,21974.9667968750,96829.8515625000,150080.9062500000,,,
