Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1759999997,1,144441.0468750000,123428.1953125000,157528.4062500000,131598.5468750000,117512.3906250000,123168.5546875000,114892.2500000000,132717.9687500000,,,
0.1799999997,1,144443.2500000000,123431.8125000000,157531.3281250000,131590.2187500000,117511.6953125000,123178.3203125000,114889.7031250000,132721.8906250000,,,
0.1839999997,1,144450.9218750000,123435.9218750000,157539.8125000000,131587.1562500000,117517.2734375000,123185.8828125000,114894.4218750000,132726.5312500000,,,
0.1879999996,1,144443.5781250000,123427.6562500000,157535.4375000000,131589.1406250000,117511.4843750000,123169.2812500000,114886.8046875000,132718.7812500000,,,
0.1919999996,1,144440.4843750000,123425.9140625000,157535.4062500000,131596.1875000000,117510.7812500000,123152.8125000000,114882.2500000000,132717.0156250000,,,
0.1959999998,1,144445.6718750000,123430.2578125000,157542.8750000000,131604.3125000000,117516.9531250000,123147.2031250000,114886.6953125000,132721.0625000000,,,
0.1999999997,1,144454.0937500000,123437.9062500000,157552.8750000000,131613.8125000000,117526.0703125000,123152.3593750000,114886.7500000000,132729.2968750000,,,
0.2039999997,1,144454.7343750000,123438.0390625000,157555.7968750000,131622.4218750000,117527.6328125000,123154.8203125000,114877.5546875000,132731.0156250000,,,
0.2079999996,1,144449.0156250000,123431.8671875000,157550.0625000000,131609.9218750000,117524.2734375000,123146.4843750000,114872.1875000000,132725.1562500000,,,
0.2119999996,1,144443.3906250000,123426.2890625000,157546.4687500000,131606.6875000000,117522.7734375000,123131.4921875000,114866.2890625000,132719.5625000000,,,
0.2159999998,1,144430.1562500000,123412.0468750000,157534.3593750000,131592.4375000000,117509.1250000000,123114.4531250000,114851.6406250000,132704.4531250000,,,
0.2199999997,1,144419.3593750000,123403.4921875000,157525.1093750000,131586.7500000000,117495.5000000000,123106.5156250000,114841.5312500000,132696.2500000000,,,
0.2239999997,1,144428.4218750000,123408.1328125000,157532.7031250000,131608.2968750000,117505.3671875000,123104.6953125000,114849.5000000000,132701.3125000000,,,
0.2279999997,1,144425.5781250000,123403.5703125000,157529.1875000000,131600.7500000000,117504.2656250000,123089.7812500000,114840.3515625000,132695.8750000000,,,
0.2319999996,1,144414.7343750000,123393.5703125000,157520.2812500000,131585.1093750000,117496.1640625000,123070.4140625000,114829.6250000000,132685.8906250000,,,
0.2359999996,1,144407.6250000000,123384.4765625000,157512.0468750000,131560.8906250000,117489.5156250000,123058.2343750000,114813.6328125000,132677.0625000000,,,
0.2399999998,1,144403.8750000000,123380.2656250000,157506.4687500000,131559.3906250000,117484.6875000000,123061.0781250000,114801.7500000000,132672.8593750000,,,
0.2439999997,1,144391.2500000000,123371.3593750000,157497.1562500000,131558.8593750000,117472.2656250000,123052.4453125000,114792.1250000000,132664.6562500000,,,
0.2479999997,1,144384.2500000000,123369.8593750000,157495.0156250000,131545.6875000000,117464.9218750000,123039.6250000000,114789.7890625000,132662.7812500000,,,
0.2519999996,1,144383.7031250000,123373.5546875000,157497.2968750000,131540.8593750000,117465.3750000000,123033.5859375000,114792.7656250000,132666.8437500000,,,
0.2559999996,2,144402.7500000000,123387.1562500000,157516.4687500000,131558.5156250000,117487.5859375000,123043.5156250000,114811.9453125000,132680.2812500000,,,
0.2599999995,2,144429.0625000000,123410.7031250000,157542.2187500000,131595.1718750000,117512.8203125000,123072.0781250000,114835.2578125000,132704.4218750000,,,
0.2639999995,2,144430.4843750000,123412.1796875000,157543.8593750000,131612.1250000000,117510.6484375000,123077.5468750000,114831.9296875000,132705.7500000000,,,
0.2679999995,2,144424.2812500000,123407.6250000000,157538.5156250000,131605.9218750000,117504.9375000000,123070.2578125000,114827.7421875000,132701.2031250000,,,
0.2719999994,2,144418.6562500000,123406.7890625000,157535.0625000000,131597.3437500000,117502.2031250000,123063.2812500000,114823.9609375000,132700.2500000000,,,
0.2759999994,2,144406.2656250000,123396.0390625000,157522.9062500000,131585.1093750000,117490.5859375000,123052.4140625000,114808.6484375000,132689.4062500000,,,
0.2799999996,2,144405.7031250000,123394.7500000000,157522.1406250000,131581.8906250000,117489.1953125000,123054.3750000000,114803.0937500000,132688.2031250000,,,
0.2839999995,2,144418.2812500000,123407.9453125000,157534.4218750000,131595.5781250000,117499.9218750000,123070.2031250000,114811.8671875000,132701.1093750000,,,
0.2879999995,2,144423.1406250000,123416.4765625000,157543.2968750000,131608.3125000000,117505.9062500000,123070.8203125000,114815.6718750000,132710.3593750000,,,
0.2919999994,2,144416.8125000000,123413.1171875000,157540.4531250000,131604.1875000000,117503.2500000000,123057.2734375000,114809.5078125000,132708.0000000000,,,
0.2959999994,2,144418.4375000000,123418.0000000000,157543.8281250000,131592.6250000000,117506.6250000000,123060.9218750000,114810.1718750000,132712.7187500000,,,
0.2999999996,2,144419.3750000000,123418.4296875000,157544.2656250000,131591.0937500000,117507.0000000000,123069.1250000000,114806.8515625000,132713.5781250000,,,
0.3039999995,2,144413.7187500000,123409.0937500000,157537.1562500000,131597.5625000000,117498.5781250000,123063.5468750000,114799.6093750000,132704.0312500000,,,
0.3079999995,2,144413.3750000000,123409.8984375000,157538.9218750000,131599.9687500000,117497.5078125000,123063.6796875000,114804.4375000000,132704.9687500000,,,
0.3119999995,2,144401.2500000000,123400.7578125000,157530.1250000000,131585.7812500000,117486.5078125000,123047.4296875000,114796.5781250000,132696.1093750000,,,
