Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,153645.2343750000,153798.0781250000,178305.0781250000,173701.6250000000,161854.3593750000,163598.4687500000,48073.7500000000,168666.7187500000,,,
0.0040000000,0,153638.5312500000,153794.4218750000,178294.7968750000,173695.3437500000,161847.0937500000,163597.3906250000,48063.8242187500,168671.2187500000,,,
0.0079999999,0,153636.7343750000,153794.6406250000,178295.5468750000,173693.2031250000,161845.9062500000,163599.1093750000,48084.9882812500,168673.8750000000,,,
0.0119999999,0,153643.9218750000,153805.0781250000,178303.7031250000,173697.0937500000,161852.0312500000,163608.2343750000,48107.0078125000,168676.2968750000,,,
0.0159999998,0,153647.7656250000,153807.1093750000,178309.7968750000,173699.1562500000,161855.8593750000,163610.1562500000,48113.6875000000,168674.7343750000,,,
0.0199999998,0,153658.2031250000,153815.8906250000,178324.0156250000,173703.0781250000,161868.1406250000,163618.3437500000,48123.9062500000,168685.9218750000,,,
0.0240000000,0,153636.1562500000,153781.6093750000,178301.7656250000,173701.4687500000,161849.8593750000,163595.4375000000,48101.9648437500,168665.4531250000,,,
0.0279999999,0,153642.9375000000,153785.2812500000,178311.7031250000,173711.1718750000,161858.1718750000,163594.8125000000,48096.6796875000,168664.9375000000,,,
0.0319999999,0,153652.4531250000,153800.0625000000,178321.8593750000,173712.4375000000,161866.8281250000,163606.0000000000,48103.7617187500,168672.0312500000,,,
0.0359999998,0,153665.8437500000,153824.7031250000,178330.5781250000,173698.0781250000,161874.9062500000,163625.5781250000,48119.2656250000,168686.4062500000,,,
0.0399999998,0,153644.9687500000,153799.8906250000,178305.0781250000,173718.1406250000,161856.1250000000,163612.4687500000,48097.4609375000,168672.3125000000,,,
0.0440000000,0,153641.5156250000,153783.4218750000,178306.6875000000,173727.4531250000,161858.4062500000,163597.2500000000,48088.4218750000,168663.3125000000,,,
0.0480000000,0,153649.7968750000,153788.4687500000,178315.0000000000,173734.0781250000,161862.9218750000,163594.8906250000,48093.1679687500,168667.8125000000,,,
0.0519999999,0,153655.4375000000,153800.7812500000,178318.2656250000,173734.1562500000,161862.7500000000,163615.2812500000,48107.8945312500,168674.1718750000,,,
0.0559999999,0,153647.5781250000,153797.5312500000,178310.8437500000,173711.3125000000,161856.4843750000,163627.0000000000,48115.0546875000,168670.1406250000,,,
