Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.4639999992,3,136075.0468750000,110799.9531250000,133783.1093750000,141157.3281250000,109083.6015625000,121334.5390625000,133324.1250000000,126308.2421875000,,,
0.4679999992,3,138034.5156250000,112891.6718750000,135770.1718750000,143294.5156250000,111128.2031250000,123443.4296875000,135371.2343750000,128024.1640625000,,,
0.4719999994,3,137822.8125000000,112496.9062500000,135569.8281250000,142824.4531250000,110839.1093750000,123028.7031250000,135054.4218750000,128067.1015625000,,,
0.4759999993,3,135713.4062500000,110148.8203125000,133444.3437500000,140395.3125000000,108600.9687500000,120653.3125000000,132796.9843750000,126360.6015625000,,,
0.4799999993,3,134638.8125000000,109094.8984375000,132345.1718750000,139371.5937500000,107518.7265625000,119605.0000000000,131725.9375000000,125273.7734375000,,,
0.4839999992,3,136067.3281250000,110784.3906250000,133778.8437500000,141168.0625000000,109079.4453125000,121331.9140625000,133320.6875000000,126295.4218750000,,,
0.4879999992,3,138038.7187500000,112890.5156250000,135776.9062500000,143308.1093750000,111136.7031250000,123459.3593750000,135392.2500000000,128022.5781250000,,,
0.4919999992,3,137848.9531250000,112522.8671875000,135597.5625000000,142848.5468750000,110867.2187500000,123069.3125000000,135099.9062500000,128089.4687500000,,,
0.4959999993,3,135736.8750000000,110168.1562500000,133474.0312500000,140414.2187500000,108629.1562500000,120684.0234375000,132839.2343750000,126381.6796875000,,,
0.4999999993,3,134637.4218750000,109091.6250000000,132343.0468750000,139356.1406250000,107518.3984375000,119609.0781250000,131737.1406250000,125274.5781250000,,,
0.5039999993,3,136056.3906250000,110770.6093750000,133769.9062500000,141133.4531250000,109068.9609375000,121317.6953125000,133319.1093750000,126284.1015625000,,,
0.5079999992,3,138043.4218750000,112899.2656250000,135781.2500000000,143295.3750000000,111139.4687500000,123460.4609375000,135397.7343750000,128027.1953125000,,,
0.5119999992,4,137870.7343750000,112555.2421875000,135615.0312500000,142885.2031250000,110888.9218750000,123095.1953125000,135126.5156250000,128108.6484375000,,,
0.5159999991,4,135779.3125000000,110227.9140625000,133507.2187500000,140465.2343750000,108668.9921875000,120739.4140625000,132881.4218750000,126424.2734375000,,,
0.5199999991,4,134678.9375000000,109142.9062500000,132381.1406250000,139400.0000000000,107557.6718750000,119657.4921875000,131777.1406250000,125319.9609375000,,,
0.5239999990,4,136084.5000000000,110809.1484375000,133791.7968750000,141152.2812500000,109091.8671875000,121358.0625000000,133341.8281250000,126324.7109375000,,,
0.5279999990,4,138074.5625000000,112936.6796875000,135814.2343750000,143326.2187500000,111170.5000000000,123503.0859375000,135430.8906250000,128065.0625000000,,,
0.5319999990,4,137884.0156250000,112563.2656250000,135627.2812500000,142908.1406250000,110902.8125000000,123119.7968750000,135146.0156250000,128122.3828125000,,,
0.5359999991,4,135762.0156250000,110203.0234375000,133484.7031250000,140464.5156250000,108655.6015625000,120736.0625000000,132881.9375000000,126408.8828125000,,,
0.5399999991,4,134638.3593750000,109089.9375000000,132343.6250000000,139366.1250000000,107528.3828125000,119626.8359375000,131767.4531250000,125280.9296875000,,,
0.5439999991,4,136025.1875000000,110738.2890625000,133734.1250000000,141104.9218750000,109043.8828125000,121309.9218750000,133315.8437500000,126268.6796875000,,,
0.5479999990,4,138045.6250000000,112901.6250000000,135779.9531250000,143294.4375000000,111149.4453125000,123491.7656250000,135431.3437500000,128039.2343750000,,,
0.5519999990,4,137907.0312500000,112586.7812500000,135654.5937500000,142900.3437500000,110933.5000000000,123155.8203125000,135192.0156250000,128144.5078125000,,,
0.5559999992,4,135801.6250000000,110240.0390625000,133535.4531250000,140470.7343750000,108703.5390625000,120784.1250000000,132942.7968750000,126442.7578125000,,,
0.5599999991,4,134662.6093750000,109114.2656250000,132373.2812500000,139356.4218750000,107555.8203125000,119662.9062500000,131805.2187500000,125307.2734375000,,,
0.5639999991,4,136045.3125000000,110759.3984375000,133763.6093750000,141093.2812500000,109068.7187500000,121341.8359375000,133352.3906250000,126294.9375000000,,,
0.5679999990,4,138041.7500000000,112899.5859375000,135786.7500000000,143273.8593750000,111153.6796875000,123503.9687500000,135448.1093750000,128040.4687500000,,,
0.5719999990,4,137909.2031250000,112601.7500000000,135656.7343750000,142907.7656250000,110944.7656250000,123190.5000000000,135211.2187500000,128153.5781250000,,,
0.5759999990,4,135804.9843750000,110254.7109375000,133538.2812500000,140481.2187500000,108716.3593750000,120817.5703125000,132933.6250000000,126453.7265625000,,,
0.5799999991,4,134642.2187500000,109099.4531250000,132351.1562500000,139344.9687500000,107541.8203125000,119667.2265625000,131790.5156250000,125294.2890625000,,,
0.5839999991,4,136003.6562500000,110724.5781250000,133713.4687500000,141065.6875000000,109029.7500000000,121325.1250000000,133344.2656250000,126260.6875000000,,,
0.5879999991,4,138002.8437500000,112871.4453125000,135738.7343750000,143251.8906250000,111118.3046875000,123486.6171875000,135445.8125000000,128004.6093750000,,,
0.5919999990,4,137911.9375000000,112615.6171875000,135662.6562500000,142914.0937500000,110955.8906250000,123206.3203125000,135253.8437500000,128148.8828125000,,,
