Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,156372.8906250000,156901.3437500000,181163.0468750000,177098.9375000000,164705.2187500000,164987.5000000000,45455.0273437500,169267.0937500000,,,
0.0040000000,0,156367.8125000000,156900.8281250000,181152.5625000000,177088.3125000000,164695.1093750000,164988.3593750000,45447.8398437500,169265.8906250000,,,
0.0079999999,0,156366.1093750000,156901.9062500000,181146.8750000000,177091.8281250000,164690.8281250000,164989.2968750000,45443.6796875000,169261.8437500000,,,
0.0119999999,0,156368.0937500000,156901.9062500000,181152.3437500000,177097.5937500000,164696.8281250000,164990.6406250000,45447.7304687500,169261.2500000000,,,
0.0159999998,0,156377.2656250000,156906.0625000000,181166.5937500000,177096.5781250000,164711.4687500000,164997.1093750000,45459.2656250000,169266.6093750000,,,
0.0199999998,0,156374.7656250000,156902.4375000000,181163.0000000000,177105.9687500000,164708.8125000000,164994.3593750000,45459.3203125000,169261.8750000000,,,
0.0240000000,0,156370.1250000000,156902.6250000000,181153.5000000000,177107.9687500000,164699.8125000000,164991.3437500000,45458.1132812500,169264.0156250000,,,
0.0279999999,0,156369.3281250000,156903.0312500000,181152.3750000000,177107.2031250000,164699.4062500000,164993.9375000000,45461.4101562500,169264.2500000000,,,
0.0319999999,0,156370.4687500000,156902.0625000000,181154.9687500000,177105.2343750000,164702.3750000000,164994.5312500000,45461.4101562500,169266.6406250000,,,
0.0359999998,0,156379.7031250000,156909.6250000000,181165.6250000000,177110.5468750000,164711.6406250000,165001.3906250000,45467.5546875000,169273.4062500000,,,
0.0399999998,0,156387.1562500000,156914.0781250000,181179.4375000000,177112.4843750000,164721.9375000000,165005.6093750000,45477.2890625000,169275.4375000000,,,
0.0440000000,0,156389.0156250000,156917.2968750000,181182.7343750000,177096.4687500000,164724.8906250000,165010.1875000000,45482.3320312500,169273.3750000000,,,
0.0480000000,0,156383.7968750000,156912.7656250000,181174.3593750000,177103.9843750000,164718.4687500000,165007.7500000000,45476.9687500000,169267.2812500000,,,
0.0519999999,0,156375.7812500000,156902.2500000000,181162.5312500000,177115.1406250000,164710.0000000000,164998.3593750000,45451.6757812500,169261.3125000000,,,
0.0559999999,0,156379.5937500000,156903.2343750000,181168.2812500000,177117.4375000000,164715.6250000000,164998.0937500000,45461.1171875000,169264.8750000000,,,
0.0599999998,0,156386.3281250000,156908.4687500000,181178.0468750000,177123.0468750000,164722.3593750000,165004.9062500000,45479.6484375000,169270.6875000000,,,
0.0639999998,0,156388.3437500000,156912.2812500000,181178.6562500000,177115.4062500000,164722.2031250000,165008.3437500000,45481.2578125000,169270.8750000000,,,
0.0680000000,0,156389.8593750000,156916.3906250000,181177.1093750000,177107.5937500000,164721.6093750000,165013.3906250000,45482.9765625000,169272.8437500000,,,
0.0719999999,0,156384.4531250000,156909.5781250000,181168.6562500000,177105.9375000000,164713.1093750000,165009.7343750000,45476.8320312500,169271.5000000000,,,
0.0759999999,0,156380.8281250000,156905.7031250000,181163.6093750000,177095.5000000000,164708.1250000000,165007.2656250000,45474.2578125000,169270.2968750000,,,
0.0799999998,0,156387.2031250000,156911.9531250000,181171.2500000000,177096.0468750000,164714.2031250000,165012.2343750000,45480.4023437500,169273.2343750000,,,
0.0839999998,0,156389.7031250000,156909.8906250000,181178.0937500000,177094.2656250000,164718.8750000000,165010.8906250000,45487.1601562500,169267.8281250000,,,
0.0880000000,0,156381.0937500000,156901.5000000000,181167.1718750000,177093.3593750000,164710.5625000000,165005.7968750000,45479.1132812500,169261.0625000000,,,
0.0919999999,0,156380.6718750000,156903.2968750000,181164.3125000000,177094.7500000000,164710.1562500000,165006.2500000000,45477.1562500000,169265.8593750000,,,
0.0959999999,0,156389.5468750000,156913.8906250000,181172.3750000000,177119.2656250000,164717.8906250000,165013.6718750000,45481.2851562500,169278.8281250000,,,
0.0999999999,0,156391.8437500000,156915.9062500000,181174.9062500000,177131.0937500000,164720.1406250000,165013.0937500000,45481.9843750000,169279.6718750000,,,
0.1039999998,0,156385.7968750000,156907.1250000000,181170.2656250000,177113.4218750000,164715.3906250000,165008.5625000000,45480.8828125000,169271.6875000000,,,
0.1079999998,0,156380.7968750000,156902.3750000000,181163.8750000000,177092.0937500000,164709.6250000000,165007.0000000000,45478.7656250000,169267.7968750000,,,
0.1120000000,0,156380.0156250000,156906.6250000000,181162.0468750000,177081.4218750000,164708.6875000000,165010.0312500000,45475.3593750000,169276.1875000000,,,
0.1159999999,0,156373.0781250000,156901.4218750000,181154.7343750000,177081.1562500000,164701.9531250000,165005.2812500000,45469.1640625000,169276.0781250000,,,
0.1199999999,0,156370.7656250000,156903.9375000000,181148.4531250000,177084.0312500000,164695.6562500000,165007.1093750000,45464.8984375000,169274.0000000000,,,
0.1239999998,0,156370.2343750000,156904.5000000000,181145.6718750000,177083.5468750000,164691.8437500000,165007.5312500000,45465.1640625000,169268.9531250000,,,
0.1279999998,1,156372.4843750000,156905.0625000000,181149.0468750000,177078.8750000000,164695.1093750000,165006.2031250000,45468.3828125000,169268.5000000000,,,
0.1319999998,1,156386.9687500000,156914.5937500000,181165.5625000000,177097.2500000000,164710.3750000000,165009.7031250000,45478.2265625000,169277.9843750000,,,
0.1359999997,1,156394.8281250000,156915.5000000000,181173.3750000000,177105.0312500000,164718.1250000000,165013.5468750000,45487.6953125000,169280.5156250000,,,
0.1399999997,1,156389.4687500000,156911.7656250000,181166.9843750000,177102.0781250000,164712.5781250000,165010.4375000000,45485.3632812500,169275.1406250000,,,
0.1439999996,1,156379.5625000000,156905.7968750000,181156.5625000000,177091.6406250000,164700.9531250000,165003.4531250000,45475.7070312500,169264.1718750000,,,
0.1479999996,1,156380.8281250000,156912.0312500000,181159.7812500000,177081.7656250000,164703.5312500000,165011.5937500000,45479.4882812500,169267.6093750000,,,
0.1519999998,1,156377.1250000000,156906.2500000000,181159.0312500000,177078.8125000000,164703.5937500000,165009.8750000000,45481.9296875000,169269.3281250000,,,
0.1559999997,1,156373.2968750000,156900.0000000000,181155.9062500000,177077.8593750000,164701.7187500000,165005.0468750000,45480.7773437500,169266.6718750000,,,
0.1599999997,1,156383.3750000000,156911.3750000000,181162.1562500000,177084.7968750000,164708.5000000000,165012.6093750000,45488.5546875000,169273.5156250000,,,
0.1639999996,1,156387.4531250000,156913.1093750000,181167.2343750000,177087.5156250000,164712.9687500000,165015.0468750000,45494.6953125000,169272.9218750000,,,
0.1679999996,1,156387.5312500000,156910.7812500000,181171.3906250000,177089.3281250000,164714.9843750000,165009.6250000000,45497.1914062500,169270.1562500000,,,
0.1719999998,1,156387.5937500000,156914.2656250000,181171.4218750000,177091.6718750000,164716.7812500000,165013.8437500000,45498.8281250000,169276.4531250000,,,
0.1759999997,1,156383.1093750000,156911.3906250000,181164.8125000000,177099.4218750000,164712.5781250000,165015.3437500000,45493.4101562500,169281.1875000000,,,
0.1799999997,1,156378.7812500000,156906.0000000000,181160.4218750000,177093.5781250000,164707.9375000000,165012.8750000000,45493.0351562500,169276.3281250000,,,
0.1839999997,1,156386.6718750000,156915.2500000000,181170.3437500000,177096.5156250000,164715.3437500000,165019.5468750000,45503.5742187500,169278.9531250000,,,
0.1879999996,1,156382.8906250000,156913.8281250000,181163.8593750000,177081.5625000000,164709.7500000000,165023.4375000000,45497.7539062500,169280.8906250000,,,
0.1919999996,1,156374.6250000000,156903.1093750000,181158.7343750000,177072.5937500000,164705.2812500000,165017.7812500000,45494.3203125000,169277.4062500000,,,
0.1959999998,1,156374.4218750000,156902.7812500000,181159.5625000000,177075.2500000000,164707.0468750000,165017.5625000000,45494.7226562500,169280.5937500000,,,
0.1999999997,1,156379.5468750000,156909.4062500000,181163.9531250000,177091.2968750000,164710.7187500000,165016.3593750000,45494.8046875000,169282.2500000000,,,
0.2039999997,1,156380.3437500000,156905.5781250000,181167.3906250000,177087.5312500000,164712.4375000000,165015.1562500000,45496.4140625000,169275.2812500000,,,
0.2079999996,1,156382.5156250000,156906.4531250000,181168.0625000000,177088.8437500000,164713.1718750000,165014.5156250000,45499.7382812500,169272.2812500000,,,
0.2119999996,1,156379.9218750000,156904.2343750000,181163.0781250000,177085.7968750000,164710.5312500000,165012.5312500000,45497.9960937500,169273.6250000000,,,
0.2159999998,1,156381.2812500000,156906.3750000000,181164.5781250000,177090.8437500000,164711.4218750000,165012.8437500000,45497.1093750000,169278.9531250000,,,
0.2199999997,1,156387.2656250000,156914.1093750000,181170.7187500000,177102.9062500000,164716.3593750000,165020.1406250000,45504.3242187500,169284.1875000000,,,
0.2239999997,1,156395.9062500000,156923.4843750000,181178.5781250000,177099.2812500000,164722.7968750000,165030.2500000000,45512.4257812500,169288.8281250000,,,
0.2279999997,1,156402.1250000000,156927.9218750000,181185.7968750000,177107.2500000000,164729.1562500000,165031.6250000000,45519.3203125000,169292.6562500000,,,
0.2319999996,1,156408.4531250000,156933.1250000000,181194.5312500000,177093.6250000000,164738.8593750000,165036.2968750000,45528.0351562500,169302.9062500000,,,
0.2359999996,1,156389.8437500000,156911.3906250000,181176.4843750000,177081.7656250000,164724.2968750000,165021.1093750000,45512.0781250000,169289.5156250000,,,
0.2399999998,1,156387.7812500000,156909.3281250000,181172.3281250000,177084.9375000000,164723.1718750000,165021.1406250000,45510.9492187500,169285.3437500000,,,
0.2439999997,1,156400.4062500000,156922.8750000000,181183.0625000000,177088.9531250000,164732.4218750000,165031.4375000000,45520.7148437500,169291.8281250000,,,
0.2479999997,1,156404.2656250000,156926.5156250000,181186.2187500000,177100.8750000000,164734.5156250000,165033.3437500000,45524.9804687500,169293.5000000000,,,
0.2519999996,1,156406.5000000000,156928.9843750000,181188.4687500000,177110.4687500000,164736.3593750000,165037.2343750000,45524.9257812500,169298.9843750000,,,
0.2559999996,2,156408.9687500000,156932.2031250000,181191.5625000000,177100.0625000000,164738.5625000000,165044.2812500000,45528.4648437500,169305.9687500000,,,
0.2599999995,2,156408.8281250000,156932.0468750000,181193.8906250000,177098.3437500000,164739.0937500000,165041.7812500000,45533.5351562500,169303.0937500000,,,
0.2639999995,2,156405.1875000000,156927.5937500000,181188.0468750000,177101.7031250000,164734.2187500000,165040.9375000000,45533.0781250000,169293.3906250000,,,
0.2679999995,2,156409.0468750000,156930.5468750000,181190.0000000000,177103.6875000000,164737.3906250000,165046.1875000000,45538.0937500000,169293.7656250000,,,
0.2719999994,2,156413.6250000000,156933.9062500000,181198.8593750000,177096.6093750000,164744.9218750000,165046.0781250000,45545.8203125000,169301.9218750000,,,
0.2759999994,2,156419.4531250000,156940.2812500000,181207.7343750000,177098.0468750000,164752.6406250000,165049.5625000000,45548.1015625000,169311.8437500000,,,
0.2799999996,2,156423.3125000000,156940.1250000000,181213.0937500000,177105.0000000000,164755.4375000000,165045.9687500000,45550.1093750000,169310.5312500000,,,
0.2839999995,2,156420.4375000000,156941.1875000000,181203.5781250000,177098.8593750000,164747.7187500000,165046.2968750000,45548.3671875000,169305.9062500000,,,
0.2879999995,2,156414.3750000000,156940.0156250000,181189.1718750000,177102.6406250000,164736.9531250000,165045.9218750000,45542.1992187500,169304.0937500000,,,
0.2919999994,2,156420.6875000000,156947.7187500000,181196.9843750000,177121.5781250000,164745.4843750000,165050.2031250000,45549.9765625000,169313.0937500000,,,
0.2959999994,2,156418.7500000000,156946.0156250000,181197.2656250000,177117.1562500000,164745.1875000000,165049.7343750000,45549.1445312500,169314.4375000000,,,
0.2999999996,2,156417.2812500000,156943.2656250000,181198.7187500000,177094.7031250000,164745.5625000000,165051.4375000000,45551.3984375000,169311.2500000000,,,
0.3039999995,2,156417.1406250000,156940.9843750000,181201.0468750000,177090.3593750000,164747.6250000000,165054.5781250000,45556.6015625000,169304.5625000000,,,
0.3079999995,2,156416.5000000000,156941.0000000000,181201.1093750000,177096.9843750000,164747.5468750000,165056.8125000000,45557.8906250000,169303.7187500000,,,
0.3119999995,2,156402.8281250000,156929.3593750000,181186.9531250000,177095.9375000000,164734.1718750000,165050.3125000000,45546.0078125000,169300.1718750000,,,
0.3159999994,2,156401.7500000000,156926.9218750000,181184.5625000000,177108.5156250000,164732.5625000000,165049.6406250000,45543.8867187500,169302.9062500000,,,
0.3199999994,2,156407.1093750000,156932.9375000000,181190.4531250000,177115.9687500000,164737.0312500000,165054.2656250000,45546.8945312500,169306.5000000000,,,
0.3239999996,2,156411.4062500000,156939.7656250000,181194.4531250000,177101.3437500000,164738.5156250000,165057.7500000000,45545.8750000000,169306.5781250000,,,
0.3279999995,2,156408.2968750000,156936.4218750000,181190.0625000000,177100.5468750000,164732.6875000000,165048.5781250000,45541.3671875000,169299.6406250000,,,
0.3319999995,2,156397.5937500000,156927.1875000000,181178.7343750000,177092.7656250000,164724.4843750000,165042.5468750000,45536.1093750000,169293.2187500000,,,
0.3359999994,2,156390.9062500000,156917.4062500000,181173.1875000000,177090.3281250000,164719.2812500000,165029.1250000000,45528.6250000000,169286.2031250000,,,
0.3399999994,2,156394.8750000000,156918.9062500000,181176.5625000000,177099.4218750000,164721.7500000000,165033.8281250000,45530.9609375000,169281.9531250000,,,
0.3439999996,2,156405.4531250000,156932.6093750000,181185.9531250000,177103.1406250000,164728.5000000000,165044.4687500000,45538.0664062500,169287.1562500000,,,
0.3479999995,2,156416.7968750000,156945.0000000000,181196.9531250000,177114.4062500000,164738.4531250000,165054.3125000000,45550.5937500000,169298.0312500000,,,
0.3519999995,2,156410.7031250000,156935.7031250000,181189.7031250000,177125.2500000000,164734.1718750000,165052.8906250000,45549.5195312500,169298.2656250000,,,
0.3559999994,2,156406.0937500000,156932.2968750000,181185.5781250000,177112.7812500000,164730.7031250000,165050.7187500000,45547.0273437500,169301.0000000000,,,
0.3599999994,2,156414.6250000000,156943.7968750000,181193.8125000000,177117.8125000000,164737.6718750000,165057.7968750000,45555.8242187500,169307.8125000000,,,
0.3639999994,2,156417.5156250000,156948.2187500000,181196.2812500000,177116.6718750000,164739.2656250000,165060.7031250000,45557.9179687500,169306.7656250000,,,
0.3679999996,2,156421.7343750000,156954.7968750000,181199.7343750000,177111.3281250000,164743.7343750000,165064.6093750000,45561.6171875000,169311.3593750000,,,
0.3719999995,2,156422.1406250000,156948.0312500000,181205.0000000000,177119.7187500000,164748.4843750000,165056.1718750000,45564.8085937500,169308.6406250000,,,
0.3759999995,2,156421.8906250000,156948.5156250000,181204.4062500000,177128.2500000000,164749.2656250000,165056.2968750000,45570.0937500000,169312.3437500000,,,
0.3799999994,2,156408.8906250000,156937.7656250000,181189.9531250000,177112.0781250000,164735.9687500000,165048.9843750000,45561.8593750000,169305.1406250000,,,
0.3839999994,3,156408.1562500000,156938.3281250000,181190.3593750000,177082.2500000000,164735.1562500000,165052.4687500000,45561.2421875000,169302.5000000000,,,
0.3879999993,3,156408.0312500000,156937.6562500000,181193.3281250000,177063.5781250000,164738.1562500000,165061.1875000000,45563.3085937500,169303.5000000000,,,
0.3919999993,3,156409.1718750000,156933.6562500000,181196.0625000000,177067.5625000000,164742.4531250000,165056.1875000000,45561.8593750000,169304.2500000000,,,
0.3959999993,3,156408.8593750000,156933.7343750000,181196.8125000000,177072.3281250000,164743.1250000000,165054.1562500000,45563.8710937500,169305.8593750000,,,
0.3999999992,3,156411.0312500000,156934.3750000000,181200.6250000000,177070.6718750000,164745.8906250000,165056.8281250000,45574.2773437500,169304.6250000000,,,
0.4039999992,3,156413.6562500000,156936.3593750000,181202.0937500000,177074.4687500000,164747.0156250000,165055.6562500000,45580.2851562500,169300.0625000000,,,
0.4079999994,3,156413.6093750000,156939.5312500000,181200.6562500000,177085.7187500000,164744.8750000000,165055.7656250000,45575.9687500000,169300.4062500000,,,
0.4119999993,3,156406.8437500000,156935.6718750000,181193.9531250000,177079.4062500000,164739.5312500000,165055.2812500000,45567.7343750000,169301.5625000000,,,
0.4159999993,3,156407.6250000000,156939.1093750000,181194.6718750000,177068.3593750000,164740.8906250000,165062.2031250000,45569.1562500000,169308.6406250000,,,
0.4199999992,3,156411.0000000000,156941.0312500000,181201.1875000000,177061.8437500000,164745.7500000000,165062.3125000000,45574.6523437500,169309.9687500000,,,
0.4239999992,3,156415.2343750000,156940.0156250000,181205.3437500000,177070.7187500000,164747.5781250000,165059.0312500000,45576.2890625000,169304.6718750000,,,
0.4279999994,3,156413.7343750000,156938.1562500000,181199.8750000000,177071.2812500000,164743.3125000000,165055.0937500000,45570.7382812500,169302.4843750000,,,
0.4319999993,3,156406.8906250000,156931.1875000000,181190.2187500000,177063.3906250000,164734.8593750000,165047.0781250000,45559.1250000000,169300.8125000000,,,
0.4359999993,3,156409.0156250000,156933.2031250000,181192.4375000000,177071.0468750000,164736.3593750000,165052.0625000000,45558.1054687500,169306.6406250000,,,
0.4399999992,3,156412.6875000000,156936.1562500000,181196.4375000000,177073.4062500000,164740.5781250000,165057.6093750000,45565.4531250000,169309.0000000000,,,
0.4439999992,3,156413.3906250000,156935.3750000000,181197.0781250000,177081.9843750000,164741.3593750000,165059.1093750000,45571.2460937500,169307.6875000000,,,
0.4479999992,3,156405.4843750000,156927.8593750000,181188.6875000000,177085.4375000000,164732.2656250000,165050.4531250000,45562.3671875000,169301.2656250000,,,
0.4519999993,3,156403.5781250000,156925.9062500000,181187.4531250000,177082.8906250000,164731.1406250000,165047.3906250000,45560.4375000000,169303.9218750000,,,
0.4559999993,3,156406.5156250000,156929.7656250000,181193.2968750000,177081.0781250000,164735.6093750000,165047.8281250000,45564.7812500000,169312.2656250000,,,
0.4599999993,3,156404.2968750000,156928.9062500000,181189.6875000000,177093.9218750000,164732.0468750000,165046.6406250000,45564.0312500000,169310.7968750000,,,
0.4639999992,3,156398.7656250000,156924.2968750000,181182.6562500000,177080.7500000000,164725.1562500000,165047.6562500000,45562.7695312500,169303.3125000000,,,
0.4679999992,3,156397.6406250000,156923.7031250000,181181.2656250000,177083.8593750000,164724.3437500000,165045.8125000000,45560.7578125000,169300.2500000000,,,
0.4719999994,3,156393.2656250000,156918.0000000000,181178.6093750000,177081.5781250000,164723.1406250000,165042.8593750000,45559.6875000000,169297.9375000000,,,
0.4759999993,3,156386.4843750000,156914.9687500000,181173.4062500000,177071.9531250000,164718.9531250000,165042.7500000000,45549.8437500000,169298.1406250000,,,
0.4799999993,3,156384.0468750000,156915.8281250000,181171.2500000000,177060.4531250000,164716.1718750000,165045.5468750000,45551.3164062500,169299.9062500000,,,
0.4839999992,3,156385.8750000000,156918.0468750000,181172.4843750000,177052.2968750000,164717.9375000000,165047.3437500000,45565.0781250000,169298.5156250000,,,
0.4879999992,3,156392.4375000000,156918.3750000000,181180.0312500000,177071.7968750000,164723.5468750000,165041.8125000000,45570.1484375000,169293.6250000000,,,
0.4919999992,3,156390.4531250000,156916.9218750000,181177.5000000000,177083.9687500000,164721.4218750000,165039.8906250000,45567.4101562500,169291.4843750000,,,
0.4959999993,3,156387.2343750000,156914.3750000000,181176.4375000000,177068.6875000000,164720.8906250000,165040.6093750000,45564.7812500000,169290.4375000000,,,
0.4999999993,3,156381.9218750000,156909.8906250000,181170.1250000000,177067.9843750000,164714.6875000000,165035.7343750000,45559.9023437500,169282.3906250000,,,
0.5039999993,3,156385.2187500000,156912.2812500000,181171.7968750000,177063.5781250000,164714.5781250000,165037.3906250000,45561.0546875000,169275.7343750000,,,
0.5079999992,3,156389.8593750000,156917.2187500000,181174.6406250000,177070.7968750000,164716.7656250000,165038.3281250000,45563.8984375000,169276.7343750000,,,
0.5119999992,4,156391.8281250000,156921.2187500000,181178.4375000000,177074.4687500000,164720.4843750000,165043.0468750000,45567.1718750000,169284.8593750000,,,
0.5159999991,4,156397.5937500000,156927.6718750000,181186.2968750000,177068.3906250000,164728.2656250000,165044.0625000000,45573.4726562500,169294.5312500000,,,
0.5199999991,4,156392.6875000000,156924.3750000000,181179.0312500000,177063.8750000000,164722.8750000000,165041.2031250000,45568.0820312500,169289.8125000000,,,
0.5239999990,4,156387.9843750000,156918.8437500000,181174.3593750000,177073.3750000000,164717.5625000000,165038.9218750000,45564.4335937500,169281.7656250000,,,
0.5279999990,4,156395.9218750000,156925.4531250000,181183.5468750000,177086.4062500000,164725.0937500000,165043.4843750000,45570.8164062500,169284.0000000000,,,
