Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0839999998,0,144564.1718750000,122756.2187500000,157739.4531250000,131213.9531250000,117276.1953125000,122963.2109375000,115043.5000000000,132673.6093750000,,,
0.0880000000,0,144566.2343750000,122754.2109375000,157738.8281250000,131216.5781250000,117276.8984375000,122965.9140625000,115043.1562500000,132671.5468750000,,,
0.0919999999,0,144566.5000000000,122752.6796875000,157739.6406250000,131215.7187500000,117278.0781250000,122966.1562500000,115045.1406250000,132670.5000000000,,,
0.0959999999,0,144559.8281250000,122747.4765625000,157734.4375000000,131198.0781250000,117273.0859375000,122960.3359375000,115041.8125000000,132665.9375000000,,,
0.0999999999,0,144552.1718750000,122740.1250000000,157728.1875000000,131202.5468750000,117266.9453125000,122951.0312500000,115033.7656250000,132658.7500000000,,,
0.1039999998,0,144537.2656250000,122727.0625000000,157715.6250000000,131177.8750000000,117252.4375000000,122936.6015625000,115018.9609375000,132645.2031250000,,,
0.1079999998,0,144538.4218750000,122729.4765625000,157719.6718750000,131174.0625000000,117253.5312500000,122938.8281250000,115018.9843750000,132647.1406250000,,,
0.1120000000,0,144546.0000000000,122739.4296875000,157729.5468750000,131189.8593750000,117259.8359375000,122952.5078125000,115026.6562500000,132657.4062500000,,,
0.1159999999,0,144550.8593750000,122746.7812500000,157737.7812500000,131208.9687500000,117264.9609375000,122954.6250000000,115030.4687500000,132664.8593750000,,,
0.1199999999,0,144546.9218750000,122743.1875000000,157735.2031250000,131210.0156250000,117261.5312500000,122944.6171875000,115024.1328125000,132661.6718750000,,,
0.1239999998,0,144534.0937500000,122732.2421875000,157721.7187500000,131199.9843750000,117245.6250000000,122933.8359375000,115010.3515625000,132650.5937500000,,,
0.1279999998,1,144543.3593750000,122740.4218750000,157729.0468750000,131205.6562500000,117251.3906250000,122946.2812500000,115018.7968750000,132658.0781250000,,,
0.1319999998,1,144561.7812500000,122757.0234375000,157747.3906250000,131224.2500000000,117268.8515625000,122964.4921875000,115034.0078125000,132674.7656250000,,,
0.1359999997,1,144574.9687500000,122768.8281250000,157761.2187500000,131248.8437500000,117284.2734375000,122969.0546875000,115047.8203125000,132687.5000000000,,,
0.1399999997,1,144574.2968750000,122766.5468750000,157758.8906250000,131241.7968750000,117284.9453125000,122961.9765625000,115048.2187500000,132684.6093750000,,,
0.1439999996,1,144571.2968750000,122764.6718750000,157755.4062500000,131222.6093750000,117282.9062500000,122962.7500000000,115042.0234375000,132682.8906250000,,,
0.1479999996,1,144569.9062500000,122760.7578125000,157753.6406250000,131208.1250000000,117282.4453125000,122965.6484375000,115040.2578125000,132679.0000000000,,,
0.1519999998,1,144578.7500000000,122765.0156250000,157763.4843750000,131221.7500000000,117293.1796875000,122973.5859375000,115048.8906250000,132683.2968750000,,,
0.1559999997,1,144586.7187500000,122771.3203125000,157771.6406250000,131238.3281250000,117301.8125000000,122983.0312500000,115060.4531250000,132689.2812500000,,,
0.1599999997,1,144566.2812500000,122752.4921875000,157750.9843750000,131224.3593750000,117281.5078125000,122967.7656250000,115042.8046875000,132670.3437500000,,,
0.1639999996,1,144558.3125000000,122745.7578125000,157742.5781250000,131215.5312500000,117275.7968750000,122961.8125000000,115035.6953125000,132663.6562500000,,,
0.1679999996,1,144565.7187500000,122753.0000000000,157750.0937500000,131235.4687500000,117283.1171875000,122966.1875000000,115035.4296875000,132671.4687500000,,,
0.1719999998,1,144568.2187500000,122751.0156250000,157749.3437500000,131226.2031250000,117282.3437500000,122963.4765625000,115035.9921875000,132669.7187500000,,,
0.1759999997,1,144564.2500000000,122741.4921875000,157740.6250000000,131209.2343750000,117276.1484375000,122952.4531250000,115038.0859375000,132659.7656250000,,,
0.1799999997,1,144557.4375000000,122732.9921875000,157732.5781250000,131203.0625000000,117268.6640625000,122941.4843750000,115031.4062500000,132651.9062500000,,,
0.1839999997,1,144559.0156250000,122736.9609375000,157732.2343750000,131205.3750000000,117268.1796875000,122947.2187500000,115028.0546875000,132655.7656250000,,,
0.1879999996,1,144561.6250000000,122743.8281250000,157732.3593750000,131201.5312500000,117268.6875000000,122959.2656250000,115030.0078125000,132662.5781250000,,,
0.1919999996,1,144578.2812500000,122764.6406250000,157749.5000000000,131226.1250000000,117285.3984375000,122977.8750000000,115046.9609375000,132683.1562500000,,,
0.1959999998,1,144580.3437500000,122773.3906250000,157756.0468750000,131238.2031250000,117290.3359375000,122981.3906250000,115050.9296875000,132691.9531250000,,,
0.1999999997,1,144566.1562500000,122763.4609375000,157746.3437500000,131225.5156250000,117279.1250000000,122970.4218750000,115043.6093750000,132682.0312500000,,,
0.2039999997,1,144546.9218750000,122750.2109375000,157730.8437500000,131218.1875000000,117258.6875000000,122959.9375000000,115027.5156250000,132668.2968750000,,,
0.2079999996,1,144542.5000000000,122746.6718750000,157728.3437500000,131219.5312500000,117253.8828125000,122956.5859375000,115020.3281250000,132665.0781250000,,,
0.2119999996,1,144550.6250000000,122751.5546875000,157739.0156250000,131244.0000000000,117262.8671875000,122959.9062500000,115025.0234375000,132669.7500000000,,,
0.2159999998,1,144562.9375000000,122760.4062500000,157752.6718750000,131238.3281250000,117273.7031250000,122965.9687500000,115036.2578125000,132678.5937500000,,,
0.2199999997,1,144564.8593750000,122760.1093750000,157756.0156250000,131234.3593750000,117274.9921875000,122962.8593750000,115033.5468750000,132678.8593750000,,,
0.2239999997,1,144567.7031250000,122761.8515625000,157759.1875000000,131242.2812500000,117278.4765625000,122966.6640625000,115030.3046875000,132680.1562500000,,,
0.2279999997,1,144573.8750000000,122768.9609375000,157764.3437500000,131248.5781250000,117284.9140625000,122978.2265625000,115034.5390625000,132687.2343750000,,,
0.2319999996,1,144579.9062500000,122770.9218750000,157766.7812500000,131253.9375000000,117292.3750000000,122983.4062500000,115042.6953125000,132689.0000000000,,,
0.2359999996,1,144567.5781250000,122754.7734375000,157750.2343750000,131223.0156250000,117280.0625000000,122968.6484375000,115035.1328125000,132673.0156250000,,,
0.2399999998,1,144548.8750000000,122741.1484375000,157731.6875000000,131192.4062500000,117261.7968750000,122954.7343750000,115024.1093750000,132659.7656250000,,,
0.2439999997,1,144540.9375000000,122735.9687500000,157724.9375000000,131188.8750000000,117255.2265625000,122951.8906250000,115020.1953125000,132654.1093750000,,,
0.2479999997,1,144547.7031250000,122746.2968750000,157734.3750000000,131205.4531250000,117264.1562500000,122967.6875000000,115022.4218750000,132664.8437500000,,,
0.2519999996,1,144542.9687500000,122742.4843750000,157731.7187500000,131205.1875000000,117258.8437500000,122968.1406250000,115014.8281250000,132661.7343750000,,,
0.2559999996,2,144533.1562500000,122730.0390625000,157722.4687500000,131197.9375000000,117248.7031250000,122953.9765625000,115005.1953125000,132649.3593750000,,,
0.2599999995,2,144512.9843750000,122709.1250000000,157703.1875000000,131171.9687500000,117227.0859375000,122927.6640625000,114984.8437500000,132628.2500000000,,,
0.2639999995,2,144518.7500000000,122713.1953125000,157708.2187500000,131178.1093750000,117230.2265625000,122928.8515625000,114987.3359375000,132632.7812500000,,,
0.2679999995,2,144547.7031250000,122738.5156250000,157734.5156250000,131208.1562500000,117258.3906250000,122956.1796875000,115013.5156250000,132658.1562500000,,,
0.2719999994,2,144564.8906250000,122755.6328125000,157749.7968750000,131232.0000000000,117273.8359375000,122975.0390625000,115030.1953125000,132674.1250000000,,,
0.2759999994,2,144559.9531250000,122750.2109375000,157743.3125000000,131221.1875000000,117269.9218750000,122970.6640625000,115029.8515625000,132668.0000000000,,,
0.2799999996,2,144547.6406250000,122735.9687500000,157729.4375000000,131210.2812500000,117257.6953125000,122955.2421875000,115022.6875000000,132654.2656250000,,,
0.2839999995,2,144535.7656250000,122727.3593750000,157718.4375000000,131198.9531250000,117244.3906250000,122944.9140625000,115013.0312500000,132645.2031250000,,,
0.2879999995,2,144539.0937500000,122736.1875000000,157721.7187500000,131207.2968750000,117245.5703125000,122959.0468750000,115014.1562500000,132653.3125000000,,,
0.2919999994,2,144548.3750000000,122748.8750000000,157731.4531250000,131213.9218750000,117255.3046875000,122976.6718750000,115022.6093750000,132666.4531250000,,,
0.2959999994,2,144549.0937500000,122748.8984375000,157736.2500000000,131220.2031250000,117257.5078125000,122975.5156250000,115023.0390625000,132667.3906250000,,,
0.2999999996,2,144540.5937500000,122738.2500000000,157730.3593750000,131213.9218750000,117251.2578125000,122966.4531250000,115015.4453125000,132656.5312500000,,,
0.3039999995,2,144541.0468750000,122738.0859375000,157729.9531250000,131212.6875000000,117253.1328125000,122971.0937500000,115014.9921875000,132656.6562500000,,,
0.3079999995,2,144547.5156250000,122737.0937500000,157731.3125000000,131216.6875000000,117259.5390625000,122971.8984375000,115019.2578125000,132655.4843750000,,,
0.3119999995,2,144567.8906250000,122749.0859375000,157748.2968750000,131236.7500000000,117281.6406250000,122979.9453125000,115035.5625000000,132667.7343750000,,,
0.3159999994,2,144556.6250000000,122739.2421875000,157738.0781250000,131228.0625000000,117265.8750000000,122968.2500000000,115025.1250000000,132657.6250000000,,,
0.3199999994,2,144537.5000000000,122726.3125000000,157723.2187500000,131210.0156250000,117246.4531250000,122950.3046875000,115009.6484375000,132644.5937500000,,,
0.3239999996,2,144530.5781250000,122725.0781250000,157719.8437500000,131206.9218750000,117240.8203125000,122949.3437500000,115003.1875000000,132643.2500000000,,,
0.3279999995,2,144540.6718750000,122735.4375000000,157731.7812500000,131212.9062500000,117254.0937500000,122962.9687500000,115011.1015625000,132653.6562500000,,,
0.3319999995,2,144551.2031250000,122745.0937500000,157743.2031250000,131213.0468750000,117266.7578125000,122972.8593750000,115019.0625000000,132663.7343750000,,,
0.3359999994,2,144548.6562500000,122744.7968750000,157741.7031250000,131210.1718750000,117263.8359375000,122971.6796875000,115016.4921875000,132663.3906250000,,,
0.3399999994,2,144546.5937500000,122744.2890625000,157738.7968750000,131197.7968750000,117262.6015625000,122964.8984375000,115014.3437500000,132663.3125000000,,,
0.3439999996,2,144536.3750000000,122731.7578125000,157726.6718750000,131186.0000000000,117251.9218750000,122950.1718750000,115004.0703125000,132650.7500000000,,,
0.3479999995,2,144549.7656250000,122743.6953125000,157737.8593750000,131204.5625000000,117264.4218750000,122965.1640625000,115013.9140625000,132662.5781250000,,,
0.3519999995,2,144565.2187500000,122759.0625000000,157751.5468750000,131219.0781250000,117276.6796875000,122985.2265625000,115026.4140625000,132677.8750000000,,,
0.3559999994,2,144567.2812500000,122760.2734375000,157751.8437500000,131218.1875000000,117277.1406250000,122986.8906250000,115033.7109375000,132679.0781250000,,,
0.3599999994,2,144561.8593750000,122756.3828125000,157747.4687500000,131202.5468750000,117271.9375000000,122977.2343750000,115031.6718750000,132674.9531250000,,,
0.3639999994,2,144549.1718750000,122746.6171875000,157735.2343750000,131183.7031250000,117257.8828125000,122966.6640625000,115020.3515625000,132664.4843750000,,,
0.3679999996,2,144550.4531250000,122752.4140625000,157738.7031250000,131191.3906250000,117258.3593750000,122974.6328125000,115019.3593750000,132669.6875000000,,,
0.3719999995,2,144568.8281250000,122768.6406250000,157759.3437500000,131219.7656250000,117278.0781250000,122988.7968750000,115032.9296875000,132687.6093750000,,,
0.3759999995,2,144578.8125000000,122773.2265625000,157768.6562500000,131233.1093750000,117288.6171875000,122989.8125000000,115041.5937500000,132691.8750000000,,,
0.3799999994,2,144570.0156250000,122764.4843750000,157760.3437500000,131237.7187500000,117280.9765625000,122973.9609375000,115032.5859375000,132683.2343750000,,,
0.3839999994,3,144566.2343750000,122762.7656250000,157758.3281250000,131251.0781250000,117278.1015625000,122971.5781250000,115027.2734375000,132681.7968750000,,,
0.3879999993,3,144566.6562500000,122763.3046875000,157757.2812500000,131229.3437500000,117278.1562500000,122981.5000000000,115029.9296875000,132681.4218750000,,,
0.3919999993,3,144570.6093750000,122766.8125000000,157762.0000000000,131231.3906250000,117282.7421875000,122991.1328125000,115037.0937500000,132684.8281250000,,,
0.3959999993,3,144573.4687500000,122770.1171875000,157768.9843750000,131247.1250000000,117287.6015625000,122988.6328125000,115037.1718750000,132688.8125000000,,,
0.3999999992,3,144560.9687500000,122759.0078125000,157756.2031250000,131204.7187500000,117274.1875000000,122975.7031250000,115026.6015625000,132677.3906250000,,,
0.4039999992,3,144548.5781250000,122743.4843750000,157738.3437500000,131174.9062500000,117260.5078125000,122965.9140625000,115021.1328125000,132661.9218750000,,,
0.4079999994,3,144551.1875000000,122743.3750000000,157736.6875000000,131184.3906250000,117263.2968750000,122970.8281250000,115023.9453125000,132661.4062500000,,,
0.4119999993,3,144563.6250000000,122753.1093750000,157748.0625000000,131197.0312500000,117274.7265625000,122983.6171875000,115034.1171875000,132671.6562500000,,,
0.4159999993,3,144566.6562500000,122754.1015625000,157752.9843750000,131203.1406250000,117279.0390625000,122983.8906250000,115037.8671875000,132673.0156250000,,,
0.4199999992,3,144561.7187500000,122750.0000000000,157750.6562500000,131204.0468750000,117277.2187500000,122974.5546875000,115033.0156250000,132669.4218750000,,,
0.4239999992,3,144556.9531250000,122745.8437500000,157746.9843750000,131192.3125000000,117273.4375000000,122966.7187500000,115027.8906250000,132664.9218750000,,,
0.4279999994,3,144567.1718750000,122755.0390625000,157755.8593750000,131203.5937500000,117282.1015625000,122977.9843750000,115036.8515625000,132673.3750000000,,,
0.4319999993,3,144573.7656250000,122760.0000000000,157760.6406250000,131204.9375000000,117285.9609375000,122985.2812500000,115041.4062500000,132677.8437500000,,,
0.4359999993,3,144574.2812500000,122760.1093750000,157758.8437500000,131205.6093750000,117285.1015625000,122985.2265625000,115043.5312500000,132678.8593750000,,,
0.4399999992,3,144574.1406250000,122759.3046875000,157757.5781250000,131203.2031250000,117286.6093750000,122976.9687500000,115047.6328125000,132678.4062500000,,,
0.4439999992,3,144570.4375000000,122759.6796875000,157756.2343750000,131203.6562500000,117284.0078125000,122976.4609375000,115043.4765625000,132678.3906250000,,,
0.4479999992,3,144575.7031250000,122765.9843750000,157762.9218750000,131212.0937500000,117288.5937500000,122988.7968750000,115044.1718750000,132684.4531250000,,,
0.4519999993,3,144587.0468750000,122778.5625000000,157773.6250000000,131217.4687500000,117296.9296875000,123000.4062500000,115053.1328125000,132697.1093750000,,,
0.4559999993,3,144583.6406250000,122780.3593750000,157771.1250000000,131217.7031250000,117291.7812500000,122996.7890625000,115052.4296875000,132698.8437500000,,,
0.4599999993,3,144570.8437500000,122770.0625000000,157759.5156250000,131207.0000000000,117279.1796875000,122981.0156250000,115041.5156250000,132688.3125000000,,,
0.4639999992,3,144558.6875000000,122757.0000000000,157746.8437500000,131194.1093750000,117266.1406250000,122969.1328125000,115028.1875000000,132674.7031250000,,,
0.4679999992,3,144572.2656250000,122772.0468750000,157760.6875000000,131202.5312500000,117278.3437500000,122988.1250000000,115040.1484375000,132689.9218750000,,,
0.4719999994,3,144577.3125000000,122777.2265625000,157767.0000000000,131221.2812500000,117283.7109375000,122998.1015625000,115046.0234375000,132695.8125000000,,,
0.4759999993,3,144568.6250000000,122764.0234375000,157757.1562500000,131223.1250000000,117277.2187500000,122983.2734375000,115040.1718750000,132682.6250000000,,,
0.4799999993,3,144570.3906250000,122761.6406250000,157758.4062500000,131217.2812500000,117281.2421875000,122974.2812500000,115046.0234375000,132680.6093750000,,,
0.4839999992,3,144565.2656250000,122753.3515625000,157751.9218750000,131212.4531250000,117276.7343750000,122966.3984375000,115046.2656250000,132671.9531250000,,,
0.4879999992,3,144567.8906250000,122757.5625000000,157753.0468750000,131208.6718750000,117277.6484375000,122981.3125000000,115046.0234375000,132675.7343750000,,,
0.4919999992,3,144564.6718750000,122756.2734375000,157750.7656250000,131209.3437500000,117273.1718750000,122985.8437500000,115036.7421875000,132674.2343750000,,,
0.4959999993,3,144558.5625000000,122749.6796875000,157745.3437500000,131200.3593750000,117268.2578125000,122977.6640625000,115031.7500000000,132667.7968750000,,,
0.4999999993,3,144556.4375000000,122749.3046875000,157744.7500000000,131199.4062500000,117267.2421875000,122972.9140625000,115033.0390625000,132667.1250000000,,,
0.5039999993,3,144559.1718750000,122750.2656250000,157744.9687500000,131199.2812500000,117269.1484375000,122974.8750000000,115037.1171875000,132667.9531250000,,,
0.5079999992,3,144588.7812500000,122777.2265625000,157769.7343750000,131218.8906250000,117295.8046875000,123009.7421875000,115066.2500000000,132694.4531250000,,,
0.5119999992,4,144601.6406250000,122787.1484375000,157779.1718750000,131231.3906250000,117306.6953125000,123022.7812500000,115080.5390625000,132705.0156250000,,,
0.5159999991,4,144596.7343750000,122783.0156250000,157776.5468750000,131223.8281250000,117304.3906250000,123012.3750000000,115076.4375000000,132701.1250000000,,,
0.5199999991,4,144558.3750000000,122746.1640625000,157740.8906250000,131186.1562500000,117268.2343750000,122965.9687500000,115035.6718750000,132665.2343750000,,,
0.5239999990,4,144532.7031250000,122720.2500000000,157716.2187500000,131163.8437500000,117243.9843750000,122935.3359375000,115003.7500000000,132639.3281250000,,,
0.5279999990,4,144520.8750000000,122712.0156250000,157704.0937500000,131142.9843750000,117228.2109375000,122936.8984375000,114987.7343750000,132629.7031250000,,,
0.5319999990,4,144574.5000000000,122767.8906250000,157757.9218750000,131195.5781250000,117280.7890625000,122997.0312500000,115047.4453125000,132685.2500000000,,,
0.5359999991,4,144612.0468750000,122803.0546875000,157797.9687500000,131248.8437500000,117320.4296875000,123028.0078125000,115088.8046875000,132721.1093750000,,,
0.5399999991,4,144600.0781250000,122794.5468750000,157789.9843750000,131243.5312500000,117310.6093750000,123014.8671875000,115077.4609375000,132713.0625000000,,,
0.5439999991,4,144587.3906250000,122785.0546875000,157778.1250000000,131235.7812500000,117298.7265625000,123005.6093750000,115066.9687500000,132702.9843750000,,,
0.5479999990,4,144585.9531250000,122783.9531250000,157773.3750000000,131231.7343750000,117295.5937500000,123014.2500000000,115068.0468750000,132701.7968750000,,,
0.5519999990,4,144592.1718750000,122788.4609375000,157779.5937500000,131236.2968750000,117300.6328125000,123022.9140625000,115071.1796875000,132706.8437500000,,,
0.5559999992,4,144588.9531250000,122783.8203125000,157778.0781250000,131230.0937500000,117298.3281250000,123014.1406250000,115062.0859375000,132702.7343750000,,,
0.5599999991,4,144594.1562500000,122784.4140625000,157784.2187500000,131235.7343750000,117304.3593750000,123005.2343750000,115069.4140625000,132703.7031250000,,,
0.5639999991,4,144593.6406250000,122782.1328125000,157782.5468750000,131226.8593750000,117303.6953125000,123004.8593750000,115071.6640625000,132701.0156250000,,,
0.5679999990,4,144594.0468750000,122785.8828125000,157782.7031250000,131233.0781250000,117301.3281250000,123015.9921875000,115068.2031250000,132704.2968750000,,,
0.5719999990,4,144606.2031250000,122798.7890625000,157794.5625000000,131249.0156250000,117313.2656250000,123032.9687500000,115080.1953125000,132716.7656250000,,,
0.5759999990,4,144612.9062500000,122805.0078125000,157801.5937500000,131244.3906250000,117320.8593750000,123042.4140625000,115089.8515625000,132723.0156250000,,,
0.5799999991,4,144603.5468750000,122795.2734375000,157792.4531250000,131233.0781250000,117312.6796875000,123033.8281250000,115083.3828125000,132713.5468750000,,,
0.5839999991,4,144591.7656250000,122782.0468750000,157779.5781250000,131213.6875000000,117301.8671875000,123021.9765625000,115076.1406250000,132700.2500000000,,,
0.5879999991,4,144599.6718750000,122789.9609375000,157785.6562500000,131217.6875000000,117307.3125000000,123037.6406250000,115086.1250000000,132707.6718750000,,,
0.5919999990,4,144610.1875000000,122800.7734375000,157793.6562500000,131222.8281250000,117315.5468750000,123064.0078125000,115095.3750000000,132717.9218750000,,,
0.5959999990,4,144616.5000000000,122803.4296875000,157796.8750000000,131225.1875000000,117320.0546875000,123079.1015625000,115107.0703125000,132720.8437500000,,,
0.5999999992,4,144617.2187500000,122797.8203125000,157793.5781250000,131221.0312500000,117319.2187500000,123070.9218750000,115115.5703125000,132715.5625000000,,,
0.6039999991,4,144622.9375000000,122800.6953125000,157795.8593750000,131219.1562500000,117323.2187500000,123073.7421875000,115124.2890625000,132718.0468750000,,,
0.6079999991,4,144634.3906250000,122814.1562500000,157805.2656250000,131216.8750000000,117330.9453125000,123098.5234375000,115131.9062500000,132730.4531250000,,,
0.6119999990,4,144647.9843750000,122827.7578125000,157816.8750000000,131219.1250000000,117341.7812500000,123121.5390625000,115144.3281250000,132743.9375000000,,,
0.6159999990,4,144653.3437500000,122833.0937500000,157822.2500000000,131224.6875000000,117346.5234375000,123127.0937500000,115152.2343750000,132749.2500000000,,,
0.6199999989,4,144653.2343750000,122835.6718750000,157824.6562500000,131222.0781250000,117347.1406250000,123126.9062500000,115152.4531250000,132752.0156250000,,,
0.6239999991,4,144645.9531250000,122827.5703125000,157815.4062500000,131203.1406250000,117339.5781250000,123120.3281250000,115143.2500000000,132743.3281250000,,,
0.6279999991,4,144653.5312500000,122835.1562500000,157821.2812500000,131204.1093750000,117345.6171875000,123133.5781250000,115151.0312500000,132750.8281250000,,,
0.6319999991,4,144665.4687500000,122845.8359375000,157832.0156250000,131216.8750000000,117355.8359375000,123149.9140625000,115170.4765625000,132761.8750000000,,,
0.6359999990,4,144661.0937500000,122840.1171875000,157827.8750000000,131214.7031250000,117352.2968750000,123146.6406250000,115171.4453125000,132756.1093750000,,,
0.6399999990,5,144652.5937500000,122834.0312500000,157823.5000000000,131216.9843750000,117346.6093750000,123136.4531250000,115163.7187500000,132750.4062500000,,,
0.6439999989,5,144645.1406250000,122828.9921875000,157818.5937500000,131215.1250000000,117338.9609375000,123129.2109375000,115152.5625000000,132745.7812500000,,,
0.6479999989,5,144645.6250000000,122828.9375000000,157814.7968750000,131220.5156250000,117335.6640625000,123134.4375000000,115150.4687500000,132745.0625000000,,,
0.6519999988,5,144651.7656250000,122829.8515625000,157816.6093750000,131213.9218750000,117338.0234375000,123136.9843750000,115154.8359375000,132745.8437500000,,,
0.6559999988,5,144654.7187500000,122828.5625000000,157819.0312500000,131210.0156250000,117341.4843750000,123128.1093750000,115156.2578125000,132745.0312500000,,,
0.6599999988,5,144655.6875000000,122830.1718750000,157820.5000000000,131218.7031250000,117344.9453125000,123120.8437500000,115159.2109375000,132746.0000000000,,,
0.6639999989,5,144648.1250000000,122824.7500000000,157812.8906250000,131218.0000000000,117338.8828125000,123114.0000000000,115150.9765625000,132740.6093750000,,,
0.6679999989,5,144643.8750000000,122821.5625000000,157810.7656250000,131220.3593750000,117335.7421875000,123109.7890625000,115142.2890625000,132737.7968750000,,,
0.6719999989,5,144651.1250000000,122829.0468750000,157823.0000000000,131234.9062500000,117345.1328125000,123111.5859375000,115142.4765625000,132745.4375000000,,,
0.6759999988,5,144649.0781250000,122826.7890625000,157822.2968750000,131233.0781250000,117344.9687500000,123102.4140625000,115139.6875000000,132743.2656250000,,,
0.6799999988,5,144638.7812500000,122816.9765625000,157811.7812500000,131224.1718750000,117336.9765625000,123082.0859375000,115131.6406250000,132733.7656250000,,,
0.6839999990,5,144626.9843750000,122805.4140625000,157800.6562500000,131216.4687500000,117325.3125000000,123064.8593750000,115115.8125000000,132722.7968750000,,,
0.6879999989,5,144624.1406250000,122803.2968750000,157797.4062500000,131213.9218750000,117321.1015625000,123064.5390625000,115108.0312500000,132720.5468750000,,,
0.6919999989,5,144651.0468750000,122830.6015625000,157825.8437500000,131234.4375000000,117348.0859375000,123088.4375000000,115132.5234375000,132747.9375000000,,,
0.6959999988,5,144654.3437500000,122837.5156250000,157831.7968750000,131234.8125000000,117352.4531250000,123091.8984375000,115130.9140625000,132754.6875000000,,,
0.6999999988,5,144635.2968750000,122816.3828125000,157812.0000000000,131208.9687500000,117335.2343750000,123065.9375000000,115111.6015625000,132733.9843750000,,,
0.7039999987,5,144620.5156250000,122799.0000000000,157794.6718750000,131191.8437500000,117321.5546875000,123044.8515625000,115095.6953125000,132716.7656250000,,,
0.7079999989,5,144601.9375000000,122782.2109375000,157775.5468750000,131177.0937500000,117301.4375000000,123031.3046875000,115073.8359375000,132698.9062500000,,,
0.7119999989,5,144609.6093750000,122792.8593750000,157783.4375000000,131205.8281250000,117308.1953125000,123044.3984375000,115078.7734375000,132710.0625000000,,,
0.7159999989,5,144637.6562500000,122823.3281250000,157812.1406250000,131240.8593750000,117336.2500000000,123068.2421875000,115108.6015625000,132740.7656250000,,,
0.7199999988,5,144638.8906250000,122825.7734375000,157815.3593750000,131234.2343750000,117339.3125000000,123063.0937500000,115114.0156250000,132743.9687500000,,,
0.7239999988,5,144625.4843750000,122813.5937500000,157801.9687500000,131207.5937500000,117326.1718750000,123049.1484375000,115097.0937500000,132731.8906250000,,,
