Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,180159.8125000000,165688.8750000000,194332.5937500000,180620.8125000000,168834.8281250000,140290.9218750000,164346.8750000000,156809.5781250000,,,
0.0040000000,0,180159.6093750000,165687.7187500000,194332.2343750000,180622.2031250000,168833.3281250000,140283.0937500000,164340.6875000000,157424.6406250000,,,
0.0079999999,0,180173.0781250000,165692.1093750000,194346.2968750000,180632.2968750000,168845.8281250000,140290.2812500000,164355.4843750000,157456.9843750000,,,
0.0119999999,0,180203.2500000000,165717.2187500000,194380.7656250000,180664.9375000000,168878.0937500000,140320.5312500000,164392.8750000000,156829.3437500000,,,
0.0159999998,0,180210.2187500000,165731.9218750000,194386.4531250000,180693.6093750000,168883.8593750000,140329.0156250000,164403.2812500000,156380.5625000000,,,
0.0199999998,0,180192.3750000000,165723.4687500000,194363.5625000000,180681.4843750000,168863.1562500000,140314.8437500000,164380.4375000000,156704.5625000000,,,
0.0240000000,0,180175.7187500000,165704.5625000000,194344.9531250000,180649.5156250000,168844.7812500000,140295.7500000000,164358.9843750000,157273.8437500000,,,
0.0279999999,0,180204.9843750000,165725.0312500000,194376.8750000000,180698.4843750000,168875.2812500000,140316.8281250000,164384.1406250000,157279.4218750000,,,
0.0319999999,0,180222.0937500000,165738.3593750000,194401.4375000000,180701.4062500000,168899.5000000000,140336.2031250000,164405.6562500000,156703.3593750000,,,
0.0359999998,0,180214.2187500000,165736.7500000000,194395.1406250000,180679.3437500000,168896.3906250000,140337.7500000000,164404.7031250000,156303.9062500000,,,
0.0399999998,0,180189.9218750000,165718.2968750000,194366.5156250000,180658.2812500000,168870.4218750000,140319.3750000000,164379.5468750000,156667.3125000000,,,
0.0440000000,0,180180.4531250000,165709.6562500000,194355.1406250000,180658.3281250000,168858.6562500000,140308.2187500000,164369.7343750000,157286.9062500000,,,
0.0480000000,0,180209.8750000000,165734.6875000000,194386.4531250000,180694.8906250000,168886.9531250000,140332.2343750000,164411.0625000000,157321.5312500000,,,
0.0519999999,0,180236.8750000000,165760.1406250000,194415.2343750000,180731.3125000000,168914.8437500000,140355.3437500000,164442.3437500000,156754.1093750000,,,
0.0559999999,0,180220.3593750000,165747.8750000000,194398.2968750000,180686.9531250000,168900.5468750000,140344.9375000000,164427.1562500000,156385.2500000000,,,
0.0599999998,0,180191.2500000000,165726.7500000000,194365.9843750000,180646.5000000000,168871.3125000000,140324.9531250000,164391.8125000000,156814.3281250000,,,
0.0639999998,0,180171.7031250000,165707.2656250000,194345.1406250000,180634.3281250000,168850.8750000000,140307.2656250000,164370.8281250000,157514.4062500000,,,
0.0680000000,0,180190.2968750000,165718.9062500000,194366.4062500000,180664.7656250000,168870.4531250000,140325.7187500000,164393.5781250000,157620.4062500000,,,
0.0719999999,0,180215.6406250000,165739.1875000000,194398.9218750000,180684.1718750000,168903.1718750000,140354.2031250000,164427.4218750000,157077.5000000000,,,
0.0759999999,0,180208.1250000000,165736.3750000000,194392.0000000000,180672.7187500000,168897.5468750000,140349.2656250000,164426.4687500000,156710.6875000000,,,
0.0799999998,0,180177.3906250000,165711.7187500000,194353.9062500000,180647.8281250000,168862.5468750000,140321.9531250000,164391.9375000000,157137.6093750000,,,
0.0839999998,0,180176.3750000000,165708.8281250000,194350.6875000000,180642.3437500000,168860.5781250000,140320.6093750000,164390.6093750000,157795.9062500000,,,
0.0880000000,0,180209.0312500000,165734.8125000000,194387.5781250000,180677.5468750000,168895.4843750000,140346.3125000000,164426.5937500000,157817.9218750000,,,
0.0919999999,0,180213.9687500000,165736.9062500000,194397.4687500000,180682.4218750000,168903.9218750000,140351.1875000000,164438.5312500000,157272.5312500000,,,
0.0959999999,0,180217.9218750000,165747.6406250000,194400.4687500000,180676.1250000000,168908.3281250000,140362.5625000000,164448.3750000000,156915.7656250000,,,
0.0999999999,0,180206.9531250000,165742.4062500000,194380.7031250000,180681.7812500000,168888.6093750000,140351.5937500000,164427.7031250000,157297.0625000000,,,
0.1039999998,0,180202.2500000000,165737.7968750000,194373.7812500000,180684.7500000000,168880.3750000000,140345.0781250000,164425.1562500000,157923.8281250000,,,
0.1079999998,0,180223.3281250000,165754.9375000000,194401.0625000000,180698.1875000000,168906.6718750000,140365.2187500000,164460.7187500000,157981.5625000000,,,
0.1120000000,0,180250.5312500000,165774.0781250000,194434.2500000000,180737.8593750000,168939.5468750000,140373.4531250000,164496.8906250000,157480.6093750000,,,
0.1159999999,0,180241.7812500000,165764.6406250000,194424.4218750000,180723.3593750000,168930.8906250000,140359.6093750000,164485.9531250000,157125.5156250000,,,
0.1199999999,0,180207.9687500000,165739.8281250000,194384.9687500000,180675.3906250000,168894.8593750000,140357.2343750000,164455.3281250000,157502.6562500000,,,
0.1239999998,0,180203.3281250000,165737.5000000000,194377.4375000000,180674.2968750000,168890.7812500000,140369.6250000000,164461.0625000000,158121.5000000000,,,
0.1279999998,1,180242.4375000000,165770.1718750000,194420.0312500000,180710.8593750000,168932.1406250000,140410.1406250000,164507.0312500000,158155.3437500000,,,
0.1319999998,1,180259.2187500000,165784.9218750000,194440.4375000000,180715.7656250000,168951.6406250000,140437.7968750000,164526.7968750000,157616.5156250000,,,
0.1359999997,1,180253.7187500000,165784.7656250000,194431.7812500000,180715.2187500000,168945.0468750000,140449.4687500000,164519.9062500000,157243.8281250000,,,
0.1399999997,1,180223.7031250000,165760.7031250000,194396.9375000000,180677.2187500000,168914.7968750000,140436.4843750000,164487.8593750000,157606.1875000000,,,
0.1439999996,1,180224.6562500000,165761.2343750000,194399.2343750000,180666.3750000000,168919.5468750000,140449.3125000000,164483.7500000000,158265.3437500000,,,
0.1479999996,1,180247.5781250000,165777.1406250000,194426.4062500000,180686.0156250000,168945.5781250000,140478.2031250000,164505.0312500000,158331.6562500000,,,
0.1519999998,1,180259.8437500000,165788.6718750000,194440.3593750000,180691.2187500000,168959.4531250000,140507.5937500000,164522.7343750000,157767.5781250000,,,
0.1559999997,1,180249.5937500000,165789.4843750000,194428.4843750000,180664.0468750000,168950.5156250000,140530.1562500000,164520.7500000000,157331.2968750000,,,
0.1599999997,1,180230.7968750000,165781.8437500000,194405.0312500000,180652.5937500000,168929.4062500000,140530.8437500000,164490.6718750000,157651.2500000000,,,
0.1639999996,1,180229.5781250000,165782.2343750000,194399.4062500000,180661.7187500000,168924.3593750000,140537.5781250000,164472.2812500000,158274.1250000000,,,
0.1679999996,1,180256.4531250000,165802.9531250000,194427.1406250000,180700.0937500000,168950.3281250000,140561.5312500000,164489.7968750000,158325.5312500000,,,
0.1719999998,1,180268.9375000000,165813.4062500000,194445.9843750000,180716.6406250000,168967.4687500000,140581.2187500000,164504.8906250000,157761.0625000000,,,
0.1759999997,1,180257.1093750000,165808.2500000000,194434.9375000000,180703.9531250000,168956.6093750000,140591.0312500000,164487.8593750000,157321.2343750000,,,
0.1799999997,1,180245.9687500000,165804.6562500000,194415.2031250000,180696.1562500000,168935.4218750000,140582.9062500000,164453.2031250000,157647.7656250000,,,
0.1839999997,1,180247.1250000000,165805.5781250000,194407.9062500000,180703.4218750000,168924.7187500000,140574.0312500000,164439.7656250000,158270.0156250000,,,
0.1879999996,1,180248.5468750000,165798.6250000000,194406.7031250000,180707.8750000000,168920.6718750000,140570.0000000000,164433.3281250000,158332.4531250000,,,
0.1919999996,1,180237.4687500000,165784.0625000000,194399.3437500000,180688.0000000000,168912.2187500000,140562.0625000000,164427.4843750000,157820.8281250000,,,
0.1959999998,1,180237.0468750000,165790.5781250000,194399.1562500000,180697.8906250000,168911.8437500000,140572.2031250000,164413.0312500000,157454.8125000000,,,
0.1999999997,1,180224.2968750000,165785.3281250000,194380.3593750000,180683.3281250000,168894.3750000000,140561.2656250000,164392.9062500000,157797.3281250000,,,
0.2039999997,1,180222.0937500000,165786.8593750000,194367.4531250000,180689.2812500000,168879.7812500000,140554.4218750000,164385.6406250000,158416.0625000000,,,
0.2079999996,1,180235.3750000000,165795.6562500000,194384.3750000000,180698.9375000000,168893.4687500000,140565.6406250000,164402.1406250000,158458.8437500000,,,
0.2119999996,1,180251.7343750000,165807.8281250000,194410.3750000000,180702.2656250000,168916.2656250000,140576.7187500000,164421.9375000000,157899.4062500000,,,
0.2159999998,1,180234.5000000000,165796.2968750000,194395.6250000000,180671.4218750000,168903.5781250000,140566.3906250000,164411.0468750000,157502.9218750000,,,
