Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3919999993,3,23848.3007812500,157954.4531250000,186579.4218750000,163164.5156250000,126624.5859375000,136836.5937500000,151414.9375000000,155638.2343750000,,,
0.3959999993,3,23986.4355468750,157990.9375000000,186639.3437500000,163310.0781250000,126762.8515625000,136948.9375000000,151531.5781250000,155775.7187500000,,,
0.3999999992,3,24142.0039062500,158082.9375000000,186738.3437500000,163480.9062500000,126916.0859375000,137083.6718750000,151676.8281250000,155926.3281250000,,,
0.4039999992,3,24117.6484375000,158123.1562500000,186757.2500000000,163408.4531250000,126888.1093750000,137080.6093750000,151663.8125000000,155905.9375000000,,,
0.4079999994,3,23928.0703125000,158032.1093750000,186646.1875000000,163235.1093750000,126698.7500000000,136920.7031250000,151494.3281250000,155707.5625000000,,,
0.4119999993,3,23870.9394531250,157964.0000000000,186594.2031250000,163216.4062500000,126644.9687500000,136871.4531250000,151440.5000000000,155642.4218750000,,,
0.4159999993,3,24006.8730468750,158005.2031250000,186656.5312500000,163327.1875000000,126774.8671875000,136997.2812500000,151563.2343750000,155782.3750000000,,,
0.4199999992,3,24160.5097656250,158099.3125000000,186752.3906250000,163411.0000000000,126923.0312500000,137140.3125000000,151706.2968750000,155939.2500000000,,,
0.4239999992,3,24117.1933593750,158109.6406250000,186742.6562500000,163360.7968750000,126874.1875000000,137107.9218750000,151676.1562500000,155885.4843750000,,,
0.4279999994,3,23953.2832031250,158042.4218750000,186653.0156250000,163184.5781250000,126707.1406250000,136976.4375000000,151528.7968750000,155720.3125000000,,,
0.4319999993,3,23888.5878906250,157972.2656250000,186587.8906250000,163139.3750000000,126637.3750000000,136914.9531250000,151463.0781250000,155643.4375000000,,,
0.4359999993,3,24033.8300781250,158010.4843750000,186651.0156250000,163291.0000000000,126776.1796875000,137034.5000000000,151590.3281250000,155779.4687500000,,,
0.4399999992,3,24213.1347656250,158120.6718750000,186771.0312500000,163458.9062500000,126950.5234375000,137195.0312500000,151762.4843750000,155957.0937500000,,,
0.4439999992,3,24194.1718750000,158163.2968750000,186789.7031250000,163421.5156250000,126926.0390625000,137188.0625000000,151754.7343750000,155934.6093750000,,,
0.4479999992,3,24027.0703125000,158096.6562500000,186700.5156250000,163229.5468750000,126755.5859375000,137053.2500000000,151606.0312500000,155766.9843750000,,,
0.4519999993,3,23948.4550781250,158018.9062500000,186629.8437500000,163159.1250000000,126671.3359375000,136991.2656250000,151531.4531250000,155688.2500000000,,,
0.4559999993,3,24092.1679687500,158045.4062500000,186688.3125000000,163312.8437500000,126813.3281250000,137090.4375000000,151654.0781250000,155810.7187500000,,,
0.4599999993,3,24241.2187500000,158128.6875000000,186777.6093750000,163463.3125000000,126956.2890625000,137210.4531250000,151787.4375000000,155959.3437500000,,,
0.4639999992,3,24197.2578125000,158151.7343750000,186778.2812500000,163417.7968750000,126910.5859375000,137193.2343750000,151764.1562500000,155924.3750000000,,,
0.4679999992,3,24025.7558593750,158081.9062500000,186685.4531250000,163220.4687500000,126740.9140625000,137070.0937500000,151616.8750000000,155753.9687500000,,,
0.4719999994,3,23960.5253906250,158020.2812500000,186625.0156250000,163152.1718750000,126673.3203125000,137025.3125000000,151544.2656250000,155693.6406250000,,,
0.4759999993,3,24113.0078125000,158062.0312500000,186692.1250000000,163330.8906250000,126822.7187500000,137137.9843750000,151662.2031250000,155827.0000000000,,,
0.4799999993,3,24273.5390625000,158140.3281250000,186781.4375000000,163488.7968750000,126970.7265625000,137264.5937500000,151785.9062500000,155966.2343750000,,,
0.4839999992,3,24222.5761718750,158149.3125000000,186772.5937500000,163424.9218750000,126916.5937500000,137228.0312500000,151762.5937500000,155916.4531250000,,,
0.4879999992,3,24022.0273437500,158062.8437500000,186662.7500000000,163219.0937500000,126717.7109375000,137066.4843750000,151603.9218750000,155730.5781250000,,,
0.4919999992,3,23950.9492187500,158000.1250000000,186606.8125000000,163146.5468750000,126648.1328125000,137004.5468750000,151533.8125000000,155666.9531250000,,,
0.4959999993,3,24091.3105468750,158033.9218750000,186669.7812500000,163305.7031250000,126791.0156250000,137109.5625000000,151644.0937500000,155799.0625000000,,,
0.4999999993,3,24257.0429687500,158123.2187500000,186774.0156250000,163482.5156250000,126957.6875000000,137236.6093750000,151786.7343750000,155956.2656250000,,,
0.5039999993,3,24219.4648437500,158147.0156250000,186775.3281250000,163437.0000000000,126917.6953125000,137206.5468750000,151750.0468750000,155925.6250000000,,,
0.5079999992,3,24046.0878906250,158077.8281250000,186678.7187500000,163208.1718750000,126742.1171875000,137074.1718750000,151593.7343750000,155762.5468750000,,,
0.5119999992,4,23953.9531250000,157988.5156250000,186592.6093750000,163104.7812500000,126645.8281250000,136990.6562500000,151496.7968750000,155660.5000000000,,,
0.5159999991,4,24095.6015625000,158018.7500000000,186658.7812500000,163273.0312500000,126786.0000000000,137093.1093750000,151609.9062500000,155789.2656250000,,,
0.5199999991,4,24258.0351562500,158113.8593750000,186765.9687500000,163459.7187500000,126946.2578125000,137225.4843750000,151753.1875000000,155949.8437500000,,,
0.5239999990,4,24226.0371093750,158134.5625000000,186765.1406250000,163390.6718750000,126911.3359375000,137204.8281250000,151727.0937500000,155912.1875000000,,,
0.5279999990,4,24049.6015625000,158057.9843750000,186662.6250000000,163198.0312500000,126729.5390625000,137061.1406250000,151557.5468750000,155733.8750000000,,,
0.5319999990,4,23981.2050781250,157987.0937500000,186601.2031250000,163150.3750000000,126661.0078125000,136990.5156250000,151481.3437500000,155660.7656250000,,,
0.5359999991,4,24135.4863281250,158035.6406250000,186678.7500000000,163301.6718750000,126814.1328125000,137102.0156250000,151598.1562500000,155811.5312500000,,,
0.5399999991,4,24320.6386718750,158145.2968750000,186800.7500000000,163463.6875000000,126996.3906250000,137249.0781250000,151746.4218750000,155988.3125000000,,,
0.5439999991,4,24263.5078125000,158163.1250000000,186792.7656250000,163435.0156250000,126937.4375000000,137216.7343750000,151719.1250000000,155945.2968750000,,,
0.5479999990,4,24053.6777343750,158066.0312500000,186665.0937500000,163240.7187500000,126724.7656250000,137047.5156250000,151541.1093750000,155743.9843750000,,,
0.5519999990,4,23961.4902343750,157978.3750000000,186582.5312500000,163151.4687500000,126631.5859375000,136969.4062500000,151456.0156250000,155651.1875000000,,,
0.5559999992,4,24089.4062500000,157994.4218750000,186633.1406250000,163281.9687500000,126757.3515625000,137059.9843750000,151557.6250000000,155764.0468750000,,,
0.5599999991,4,24262.6230468750,158089.6093750000,186744.8906250000,163453.9531250000,126926.8125000000,137191.5468750000,151700.0468750000,155930.7500000000,,,
0.5639999991,4,24253.8242187500,158128.9531250000,186767.1718750000,163411.6718750000,126917.2968750000,137175.5156250000,151681.5625000000,155916.4843750000,,,
0.5679999990,4,24078.6503906250,158063.7187500000,186676.9218750000,163244.6875000000,126741.7968750000,137033.8125000000,151523.1875000000,155745.6250000000,,,
0.5719999990,4,23966.7480468750,157969.8437500000,186584.8906250000,163163.3906250000,126624.9062500000,136950.8281250000,151412.9218750000,155639.8125000000,,,
0.5759999990,4,24096.3789062500,157994.9531250000,186638.4062500000,163273.8906250000,126754.1640625000,137053.2812500000,151516.4843750000,155762.2812500000,,,
0.5799999991,4,24279.1171875000,158101.7031250000,186758.0000000000,163450.4375000000,126935.0234375000,137198.7656250000,151683.9375000000,155944.0000000000,,,
0.5839999991,4,24252.4296875000,158131.2031250000,186763.9218750000,163418.3281250000,126902.4843750000,137182.3750000000,151665.7968750000,155916.8593750000,,,
0.5879999991,4,24052.4707031250,158031.9687500000,186640.7031250000,163225.3125000000,126696.3046875000,137015.5156250000,151482.5468750000,155713.0156250000,,,
0.5919999990,4,23971.2539062500,157956.6250000000,186574.0781250000,163131.0312500000,126616.1875000000,136938.5312500000,151401.5468750000,155633.0781250000,,,
0.5959999990,4,24088.2792968750,157976.0156250000,186618.7968750000,163228.0781250000,126734.7968750000,137028.2031250000,151507.5000000000,155744.7968750000,,,
0.5999999992,4,24258.4121093750,158066.7031250000,186724.6562500000,163400.0156250000,126902.1640625000,137169.7656250000,151664.3281250000,155905.7031250000,,,
0.6039999991,4,24268.6582031250,158127.0000000000,186767.3125000000,163377.4218750000,126908.8750000000,137183.7656250000,151668.6875000000,155920.4218750000,,,
0.6079999991,4,24122.0214843750,158076.0937500000,186697.9687500000,163212.5468750000,126759.9843750000,137051.4843750000,151527.1875000000,155764.7187500000,,,
0.6119999990,4,24016.5019531250,157990.6406250000,186617.7968750000,163167.8593750000,126648.4531250000,136969.3750000000,151433.5937500000,155665.8906250000,,,
0.6159999990,4,24147.0996093750,158026.1406250000,186677.8593750000,163307.6406250000,126783.1328125000,137072.8593750000,151543.0000000000,155799.2500000000,,,
0.6199999989,4,24291.3222656250,158093.6875000000,186754.8437500000,163432.1406250000,126928.2656250000,137178.1406250000,151673.6093750000,155936.5000000000,,,
0.6239999991,4,24270.4550781250,158122.6250000000,186763.4687500000,163400.1406250000,126904.0156250000,137159.2812500000,151660.7812500000,155912.4062500000,,,
0.6279999991,4,24091.7128906250,158045.5625000000,186663.2187500000,163208.5000000000,126723.4765625000,137014.3125000000,151496.9062500000,155733.8750000000,,,
0.6319999991,4,24029.5917968750,157993.5625000000,186618.0156250000,163133.5625000000,126661.0078125000,136972.0156250000,151431.1250000000,155676.7500000000,,,
0.6359999990,4,24168.6386718750,158030.7812500000,186679.0312500000,163284.1406250000,126799.5468750000,137078.3906250000,151550.2187500000,155802.1093750000,,,
0.6399999990,5,24285.6894531250,158074.9062500000,186729.2968750000,163439.8437500000,126907.9296875000,137170.8125000000,151663.0156250000,155908.7656250000,,,
0.6439999989,5,24252.8593750000,158094.2187500000,186732.1406250000,163402.2812500000,126869.6875000000,137151.3906250000,151640.0468750000,155882.0156250000,,,
0.6479999989,5,24077.2558593750,158022.4687500000,186641.7343750000,163208.7656250000,126690.7812500000,137006.4843750000,151478.4531250000,155714.5468750000,,,
0.6519999988,5,23998.8808593750,157955.5312500000,186580.6562500000,163139.6406250000,126611.6015625000,136937.4843750000,151392.7031250000,155638.0468750000,,,
0.6559999988,5,24135.1093750000,157995.5156250000,186642.7500000000,163278.6406250000,126749.4375000000,137052.4218750000,151515.8281250000,155775.0156250000,,,
0.6599999988,5,24315.7832031250,158101.4062500000,186755.3437500000,163439.1718750000,126928.9375000000,137201.1562500000,151682.5625000000,155950.2031250000,,,
0.6639999989,5,24282.6308593750,158114.8437500000,186745.0156250000,163399.6250000000,126888.3281250000,137174.7343750000,151650.7968750000,155906.8750000000,,,
0.6679999989,5,24112.5000000000,158044.7031250000,186654.8750000000,163225.5312500000,126718.0625000000,137039.9218750000,151491.4062500000,155741.1718750000,,,
0.6719999989,5,24013.0957031250,157964.2656250000,186576.2812500000,163137.0156250000,126620.1015625000,136953.3125000000,151394.5156250000,155641.2031250000,,,
0.6759999988,5,24111.9902343750,157961.6875000000,186597.6250000000,163249.7968750000,126715.4062500000,137029.1093750000,151483.8906250000,155730.2031250000,,,
0.6799999988,5,24289.4179687500,158059.8593750000,186710.0937500000,163442.7343750000,126895.6718750000,137177.7031250000,151654.4531250000,155903.9531250000,,,
0.6839999990,5,24273.6992187500,158095.7500000000,186725.5937500000,163399.3437500000,126876.2812500000,137168.1406250000,151644.6562500000,155889.4531250000,,,
0.6879999989,5,24109.1191406250,158026.2343750000,186632.1250000000,163207.5625000000,126707.0859375000,137025.0937500000,151476.4375000000,155721.0000000000,,,
0.6919999989,5,24002.3945312500,157942.3593750000,186547.1562500000,163129.0468750000,126600.2578125000,136937.2031250000,151374.6718750000,155619.9687500000,,,
0.6959999988,5,24107.0273437500,157957.9687500000,186591.9218750000,163255.2031250000,126709.9062500000,137024.2343750000,151479.3593750000,155727.5468750000,,,
0.6999999988,5,24290.0351562500,158065.8750000000,186711.9218750000,163426.9062500000,126893.2890625000,137180.0468750000,151648.9218750000,155911.0312500000,,,
0.7039999987,5,24296.5800781250,158122.8437500000,186746.8437500000,163412.9687500000,126896.3437500000,137193.4531250000,151651.2343750000,155925.0937500000,,,
0.7079999989,5,24133.6621093750,158064.9062500000,186662.8125000000,163262.4375000000,126729.7031250000,137056.2031250000,151500.3281250000,155763.4375000000,,,
0.7119999989,5,24024.1738281250,157972.4531250000,186578.2187500000,163177.9531250000,126623.5390625000,136959.6406250000,151409.1875000000,155648.7968750000,,,
0.7159999989,5,24120.5996093750,157970.9687500000,186604.3125000000,163239.9062500000,126718.3281250000,137029.8125000000,151493.3281250000,155737.0937500000,,,
0.7199999988,5,24301.8906250000,158065.7968750000,186717.1562500000,163415.4062500000,126897.5781250000,137176.5781250000,151652.8750000000,155909.3437500000,,,
0.7239999988,5,24308.9707031250,158117.9843750000,186750.5937500000,163407.8906250000,126903.5312500000,137185.7031250000,151664.5312500000,155915.8437500000,,,
