Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,159883.9843750000,144172.6406250000,169000.6718750000,159666.0468750000,127031.8750000000,45352.4843750000,105215.4296875000,149628.6093750000,,,
0.0040000000,0,160366.2656250000,144177.1250000000,169497.9062500000,160113.9843750000,127502.7890625000,45722.4960937500,105673.7656250000,148799.2343750000,,,
0.0079999999,0,161458.7031250000,144439.1250000000,170588.1406250000,161136.3281250000,128580.5078125000,46708.0195312500,106695.7109375000,147794.6406250000,,,
0.0119999999,0,161642.7343750000,144590.7656250000,170752.4218750000,161315.6562500000,128764.7734375000,46940.5156250000,106859.0078125000,147999.4531250000,,,
0.0159999998,0,160668.7968750000,144426.1093750000,169768.0000000000,160408.1093750000,127806.9531250000,46107.0703125000,105945.3359375000,149133.8437500000,,,
0.0199999998,0,159871.7812500000,144163.9218750000,168980.4531250000,159654.3906250000,127017.5781250000,45350.4492187500,105203.9765625000,149627.8593750000,,,
0.0240000000,0,160359.0000000000,144171.9218750000,169483.3906250000,160101.5625000000,127490.2109375000,45717.6406250000,105661.0546875000,148810.8750000000,,,
0.0279999999,0,161452.8906250000,144435.6875000000,170579.6875000000,161128.9218750000,128570.0156250000,46706.5976562500,106683.7265625000,147797.1875000000,,,
0.0319999999,0,161646.2500000000,144595.0312500000,170758.3593750000,161320.2187500000,128767.7734375000,46955.0000000000,106861.7187500000,147990.1250000000,,,
0.0359999998,0,160681.0000000000,144436.6875000000,169784.6562500000,160419.9375000000,127819.3984375000,46124.8828125000,105955.5078125000,149124.9687500000,,,
0.0399999998,0,159871.5937500000,144166.3125000000,168985.0312500000,159655.5937500000,127016.0000000000,45349.9921875000,105202.5859375000,149620.2656250000,,,
0.0440000000,0,160344.0937500000,144171.0000000000,169472.1875000000,160091.6875000000,127475.2968750000,45708.0937500000,105654.7734375000,148814.7187500000,,,
0.0480000000,0,161451.3593750000,144440.1718750000,170579.4218750000,161127.3750000000,128568.9140625000,46703.4882812500,106691.2890625000,147806.8281250000,,,
0.0519999999,0,161667.7031250000,144605.8281250000,170779.1406250000,161336.8281250000,128787.6484375000,46961.0625000000,106881.3203125000,147994.6250000000,,,
0.0559999999,0,160706.9375000000,144450.0156250000,169810.5625000000,160443.3593750000,127846.2265625000,46140.7070312500,105979.5078125000,149130.0312500000,,,
0.0599999998,0,159876.2500000000,144169.2031250000,168994.0000000000,159659.2187500000,127028.8437500000,45359.4882812500,105211.9687500000,149626.0625000000,,,
0.0639999998,0,160320.5937500000,144156.5781250000,169456.0625000000,160069.5312500000,127463.5234375000,45696.6132812500,105637.1796875000,148812.2968750000,,,
0.0680000000,0,161425.4687500000,144421.1562500000,170559.8906250000,161104.5937500000,128551.0234375000,46687.5273437500,106669.6718750000,147793.6250000000,,,
0.0719999999,0,161662.6093750000,144597.4062500000,170777.3750000000,161331.5468750000,128785.3203125000,46962.5898437500,106879.0937500000,147974.2500000000,,,
0.0759999999,0,160699.9062500000,144438.8281250000,169804.0000000000,160434.0468750000,127838.2812500000,46139.9296875000,105971.9765625000,149103.3750000000,,,
0.0799999998,0,159872.7656250000,144166.8437500000,168988.5000000000,159657.4218750000,127021.8203125000,45360.1835937500,105204.7812500000,149621.6562500000,,,
0.0839999998,0,160317.4843750000,144160.6875000000,169449.4843750000,160068.7812500000,127456.1484375000,45694.3320312500,105628.5703125000,148827.1562500000,,,
0.0880000000,0,161421.9062500000,144421.9218750000,170552.6093750000,161101.5156250000,128546.1718750000,46683.0234375000,106663.6093750000,147801.1562500000,,,
0.0919999999,0,161655.4687500000,144587.6875000000,170766.3281250000,161323.3281250000,128780.4921875000,46956.0703125000,106874.5937500000,147961.0781250000,,,
0.0959999999,0,160703.3906250000,144432.1250000000,169802.7656250000,160437.1250000000,127844.2109375000,46140.8125000000,105980.7421875000,149087.7656250000,,,
