Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,180348.7500000000,163856.4062500000,194000.8750000000,179540.4218750000,168182.8906250000,139546.9062500000,163045.2812500000,146234.0000000000,,,
0.0040000000,0,180375.4375000000,163893.7500000000,194022.9218750000,179572.2812500000,168210.0937500000,139582.8125000000,163059.6875000000,146023.0781250000,,,
0.0079999999,0,180358.7031250000,163880.0468750000,194001.0156250000,179582.4531250000,168191.6406250000,139565.5000000000,163025.9218750000,146480.2031250000,,,
0.0119999999,0,180339.8281250000,163856.8906250000,193974.9375000000,179571.4218750000,168165.1093750000,139546.2031250000,163013.1875000000,146960.2343750000,,,
0.0159999998,0,180355.6250000000,163865.8281250000,193993.4218750000,179607.0156250000,168181.4218750000,139563.4062500000,163048.5781250000,146799.5000000000,,,
0.0199999998,0,180362.3593750000,163871.6718750000,194007.2343750000,179608.2187500000,168195.0781250000,139580.6406250000,163069.3125000000,146220.7500000000,,,
0.0240000000,0,180348.7812500000,163863.9843750000,193993.8593750000,179585.0000000000,168184.3750000000,139570.5937500000,163063.6562500000,146019.1093750000,,,
0.0279999999,0,180347.3125000000,163862.8750000000,193988.6250000000,179595.1875000000,168180.7812500000,139552.6250000000,163057.2812500000,146462.7656250000,,,
0.0319999999,0,180369.8125000000,163882.9062500000,194007.2656250000,179627.4531250000,168195.5781250000,139567.8593750000,163067.3593750000,146922.5312500000,,,
0.0359999998,0,180395.1562500000,163905.8125000000,194034.3593750000,179617.1875000000,168221.3125000000,139598.9062500000,163096.3593750000,146742.6250000000,,,
0.0399999998,0,180394.7500000000,163899.6562500000,194040.7968750000,179605.0000000000,168227.6875000000,139603.6562500000,163101.6406250000,146160.7187500000,,,
0.0440000000,0,180367.1562500000,163874.7031250000,194014.3750000000,179569.3906250000,168201.4843750000,139585.9062500000,163072.7187500000,145958.9375000000,,,
0.0480000000,0,180356.5000000000,163867.5937500000,194000.5625000000,179558.0937500000,168186.8437500000,139571.2031250000,163056.9843750000,146403.2500000000,,,
0.0519999999,0,180374.0000000000,163883.4531250000,194015.4218750000,179594.0156250000,168200.7812500000,139587.2187500000,163071.0625000000,146857.9843750000,,,
0.0559999999,0,180406.8281250000,163916.5468750000,194050.5781250000,179635.6093750000,168232.3281250000,139619.0000000000,163101.5625000000,146685.0468750000,,,
0.0599999998,0,180386.4375000000,163896.8593750000,194032.0781250000,179612.9687500000,168217.6562500000,139605.5625000000,163096.3281250000,146124.5937500000,,,
0.0639999998,0,180365.0156250000,163881.6250000000,194010.3437500000,179574.8906250000,168196.6562500000,139588.8593750000,163076.7500000000,145902.5625000000,,,
0.0680000000,0,180349.8593750000,163874.7031250000,193987.6562500000,179562.7812500000,168172.7031250000,139571.4687500000,163047.8593750000,146349.0468750000,,,
0.0719999999,0,180353.5312500000,163870.3125000000,193993.1875000000,179587.3906250000,168173.3437500000,139569.2968750000,163052.4218750000,146811.5937500000,,,
0.0759999999,0,180377.7812500000,163884.2031250000,194023.2812500000,179621.1718750000,168199.5000000000,139586.8125000000,163079.3437500000,146624.1093750000,,,
0.0799999998,0,180379.9687500000,163884.7656250000,194034.7343750000,179612.2500000000,168210.4375000000,139590.4687500000,163090.6406250000,146080.3437500000,,,
0.0839999998,0,180379.6250000000,163894.9218750000,194035.1875000000,179603.5312500000,168209.1562500000,139595.3437500000,163085.9687500000,145898.6406250000,,,
0.0880000000,0,180387.0625000000,163915.2031250000,194039.0781250000,179604.1718750000,168208.2500000000,139600.8906250000,163078.0156250000,146334.9843750000,,,
0.0919999999,0,180375.1718750000,163901.3437500000,194022.2343750000,179597.9843750000,168193.7812500000,139583.7343750000,163062.3906250000,146795.7968750000,,,
0.0959999999,0,180391.0000000000,163909.7031250000,194036.9843750000,179618.3281250000,168208.7343750000,139592.0468750000,163082.1875000000,146659.5937500000,,,
0.0999999999,0,180408.2187500000,163918.2656250000,194061.4375000000,179631.4843750000,168231.0156250000,139601.4687500000,163099.9531250000,146119.3125000000,,,
0.1039999998,0,180379.2187500000,163891.2343750000,194033.9218750000,179596.7968750000,168205.4843750000,139577.6093750000,163070.9843750000,145919.1875000000,,,
0.1079999998,0,180367.2343750000,163888.9687500000,194012.8125000000,179584.5937500000,168184.9375000000,139573.6250000000,163046.4687500000,146377.1250000000,,,
0.1120000000,0,180361.8906250000,163877.6093750000,194006.3750000000,179588.5937500000,168178.9843750000,139558.3906250000,163044.7031250000,146868.3125000000,,,
0.1159999999,0,180396.6562500000,163914.7500000000,194040.8906250000,179620.8906250000,168210.6875000000,139584.7500000000,163077.6093750000,146714.7031250000,,,
0.1199999999,0,180400.6250000000,163912.8750000000,194052.1093750000,179638.8593750000,168222.8593750000,139593.5468750000,163091.6406250000,146156.8125000000,,,
0.1239999998,0,180393.4062500000,163912.9843750000,194044.9531250000,179623.0781250000,168216.7187500000,139597.9531250000,163080.7187500000,145946.7343750000,,,
0.1279999998,1,180364.3906250000,163881.0625000000,194010.8281250000,179587.2812500000,168182.6093750000,139561.3593750000,163047.7500000000,146407.3281250000,,,
0.1319999998,1,180382.5000000000,163890.9375000000,194024.2656250000,179639.4687500000,168192.7656250000,139562.0000000000,163060.4375000000,146875.9843750000,,,
0.1359999997,1,180426.4375000000,163931.0781250000,194071.7968750000,179669.3437500000,168239.6562500000,139608.8125000000,163108.4843750000,146703.5156250000,,,
0.1399999997,1,180417.1562500000,163932.5312500000,194061.8750000000,179619.4062500000,168232.7031250000,139616.0000000000,163096.8125000000,146119.5468750000,,,
0.1439999996,1,180378.7500000000,163901.3593750000,194022.6093750000,179582.5781250000,168195.6875000000,139586.9843750000,163061.7031250000,145920.1250000000,,,
0.1479999996,1,180364.0468750000,163883.9531250000,194006.1093750000,179582.2343750000,168178.5312500000,139564.5468750000,163044.3750000000,146347.5468750000,,,
0.1519999998,1,180381.6718750000,163899.1718750000,194022.3125000000,179612.1093750000,168191.2187500000,139575.3437500000,163051.4218750000,146816.0468750000,,,
0.1559999997,1,180412.9375000000,163928.4375000000,194058.7656250000,179632.2343750000,168222.4843750000,139603.0781250000,163084.2343750000,146657.2812500000,,,
0.1599999997,1,180428.4375000000,163939.5625000000,194079.9531250000,179632.0937500000,168244.0781250000,139619.6718750000,163109.3437500000,146060.3281250000,,,
0.1639999996,1,180392.9531250000,163904.6718750000,194042.3750000000,179599.2187500000,168210.8125000000,139579.6093750000,163072.1875000000,145852.3281250000,,,
0.1679999996,1,180373.3750000000,163889.5312500000,194018.0781250000,179591.4843750000,168187.9687500000,139565.0312500000,163048.9375000000,146310.1250000000,,,
0.1719999998,1,180375.6250000000,163889.7500000000,194019.8125000000,179584.1718750000,168188.5625000000,139584.5156250000,163056.2343750000,146781.9218750000,,,
0.1759999997,1,180406.2812500000,163920.1718750000,194052.7031250000,179597.2031250000,168220.4531250000,139613.8593750000,163090.0468750000,146636.1406250000,,,
0.1799999997,1,180412.7187500000,163924.1718750000,194061.4687500000,179604.9843750000,168229.3593750000,139609.4218750000,163094.0468750000,146099.2500000000,,,
0.1839999997,1,180379.0156250000,163899.7031250000,194027.6718750000,179572.3593750000,168199.6875000000,139589.3125000000,163068.8125000000,145935.9531250000,,,
0.1879999996,1,180366.4062500000,163894.7343750000,194014.1562500000,179567.4531250000,168187.2187500000,139590.7343750000,163062.2968750000,146409.0625000000,,,
0.1919999996,1,180375.7187500000,163901.0468750000,194024.9062500000,179596.8750000000,168193.1406250000,139588.2968750000,163065.3437500000,146840.0156250000,,,
0.1959999998,1,180416.0781250000,163935.0625000000,194065.5781250000,179651.8125000000,168231.0937500000,139621.2031250000,163100.8281250000,146639.5781250000,,,
0.1999999997,1,180423.7968750000,163942.2187500000,194075.0937500000,179660.5000000000,168243.2968750000,139641.3437500000,163109.7343750000,146041.0937500000,,,
0.2039999997,1,180394.1875000000,163917.8281250000,194044.0625000000,179605.2500000000,168217.3906250000,139612.7500000000,163085.4687500000,145811.2812500000,,,
0.2079999996,1,180370.4062500000,163902.1250000000,194012.0156250000,179580.2812500000,168186.3281250000,139594.4843750000,163054.2187500000,146280.7031250000,,,
0.2119999996,1,180368.2031250000,163895.2812500000,194005.3906250000,179602.8281250000,168179.4375000000,139584.7500000000,163042.6562500000,146800.0312500000,,,
0.2159999998,1,180392.1875000000,163906.4375000000,194038.1562500000,179640.7656250000,168208.3750000000,139596.3593750000,163072.3437500000,146668.4062500000,,,
0.2199999997,1,180422.2500000000,163939.7031250000,194079.2031250000,179655.9062500000,168245.0468750000,139628.9531250000,163113.7031250000,146096.5156250000,,,
0.2239999997,1,180387.9218750000,163915.1562500000,194042.0000000000,179626.4843750000,168209.8593750000,139606.2968750000,163077.2031250000,145851.1718750000,,,
0.2279999997,1,180359.3281250000,163894.9062500000,194005.1406250000,179582.3437500000,168175.9843750000,139590.4062500000,163045.6406250000,146270.8281250000,,,
0.2319999996,1,180347.9531250000,163876.6875000000,193990.6406250000,179571.4531250000,168162.4843750000,139572.4687500000,163032.8906250000,146776.0781250000,,,
0.2359999996,1,180396.9062500000,163914.4531250000,194041.9218750000,179628.9843750000,168211.9687500000,139615.3281250000,163080.6875000000,146644.0000000000,,,
0.2399999998,1,180423.1250000000,163933.6562500000,194075.1250000000,179659.6093750000,168243.6718750000,139641.0781250000,163115.2656250000,146041.8281250000,,,
0.2439999997,1,180412.5937500000,163935.5937500000,194063.9687500000,179603.5312500000,168236.5625000000,139642.4687500000,163112.2031250000,145786.2343750000,,,
0.2479999997,1,180381.9062500000,163915.7656250000,194026.4062500000,179565.6875000000,168199.3437500000,139604.7343750000,163065.3750000000,146227.5937500000,,,
0.2519999996,1,180403.2031250000,163926.2500000000,194050.2031250000,179603.8281250000,168218.3281250000,139615.3750000000,163079.7812500000,146723.3125000000,,,
0.2559999996,2,180423.4843750000,163937.2812500000,194074.6875000000,179637.5937500000,168243.4062500000,139642.2812500000,163111.2968750000,146591.9375000000,,,
0.2599999995,2,180425.4687500000,163934.0937500000,194082.5000000000,179657.9218750000,168250.7031250000,139630.2968750000,163119.3906250000,146011.9687500000,,,
0.2639999995,2,180405.2656250000,163921.5156250000,194058.4687500000,179607.8281250000,168231.3593750000,139627.0781250000,163103.1718750000,145745.3281250000,,,
0.2679999995,2,180378.6562500000,163906.3750000000,194028.0468750000,179556.1093750000,168204.9218750000,139612.5937500000,163084.6406250000,146142.8125000000,,,
0.2719999994,2,180381.1250000000,163910.7343750000,194025.5781250000,179569.3906250000,168200.2187500000,139614.1562500000,163084.1250000000,146632.7187500000,,,
0.2759999994,2,180405.5625000000,163927.8906250000,194049.2343750000,179625.5468750000,168219.8906250000,139636.0625000000,163102.0468750000,146501.2500000000,,,
0.2799999996,2,180406.8593750000,163923.0625000000,194058.1718750000,179620.7968750000,168226.5937500000,139634.6093750000,163107.2500000000,145953.4218750000,,,
0.2839999995,2,180386.6562500000,163903.0781250000,194042.1875000000,179596.6875000000,168213.5781250000,139622.8906250000,163092.7031250000,145705.0156250000,,,
0.2879999995,2,180375.7187500000,163906.4062500000,194021.9375000000,179594.5468750000,168195.3437500000,139628.6875000000,163074.0937500000,146121.0468750000,,,
0.2919999994,2,180387.4531250000,163906.1718750000,194037.7343750000,179640.5468750000,168204.4062500000,139597.1093750000,163087.8593750000,146606.5937500000,,,
0.2959999994,2,180416.6718750000,163927.7343750000,194067.7187500000,179675.9687500000,168229.5468750000,139623.4531250000,163108.0781250000,146494.4375000000,,,
0.2999999996,2,180391.5156250000,163908.4531250000,194040.1718750000,179616.1875000000,168208.2500000000,139626.5468750000,163091.8437500000,145959.8750000000,,,
0.3039999995,2,180375.9062500000,163898.5312500000,194026.9531250000,179592.6718750000,168198.2968750000,139619.4062500000,163090.7500000000,145738.2812500000,,,
0.3079999995,2,180352.3437500000,163878.6406250000,193999.5937500000,179569.5937500000,168170.7187500000,139597.3281250000,163053.8750000000,146146.2968750000,,,
0.3119999995,2,180362.0312500000,163894.3437500000,193996.4062500000,179581.7187500000,168168.5156250000,139605.8593750000,163054.4531250000,146646.3125000000,,,
0.3159999994,2,180389.3906250000,163908.6875000000,194034.9218750000,179625.1718750000,168204.0625000000,139617.9375000000,163094.5000000000,146556.8125000000,,,
0.3199999994,2,180406.0156250000,163921.0781250000,194062.7500000000,179607.8750000000,168229.8593750000,139631.8281250000,163121.1093750000,146055.8281250000,,,
0.3239999996,2,180423.7500000000,163958.8125000000,194069.8125000000,179592.2187500000,168240.5312500000,139664.6562500000,163122.0312500000,145833.8906250000,,,
0.3279999995,2,180378.6562500000,163913.7343750000,194015.3906250000,179579.2500000000,168191.2656250000,139618.6250000000,163067.4218750000,146252.7968750000,,,
0.3319999995,2,180361.3593750000,163886.2968750000,193998.5156250000,179564.8281250000,168171.8750000000,139592.7500000000,163051.8593750000,146745.3906250000,,,
0.3359999994,2,180396.6875000000,163913.1093750000,194041.2968750000,179591.4375000000,168210.5781250000,139615.3281250000,163094.9062500000,146658.4062500000,,,
0.3399999994,2,180419.1406250000,163940.2031250000,194067.1562500000,179598.0625000000,168236.2187500000,139646.7656250000,163119.9062500000,146133.7187500000,,,
0.3439999996,2,180397.0156250000,163920.4062500000,194042.1250000000,179576.3281250000,168211.6562500000,139622.8906250000,163092.0312500000,145894.2968750000,,,
0.3479999995,2,180389.9062500000,163918.9062500000,194024.7968750000,179582.1250000000,168198.6875000000,139621.8125000000,163074.5468750000,146313.3906250000,,,
0.3519999995,2,180410.7656250000,163944.2343750000,194043.1250000000,179621.9531250000,168219.2187500000,139652.9375000000,163092.2500000000,146812.0937500000,,,
0.3559999994,2,180446.9531250000,163975.2812500000,194090.5156250000,179671.9843750000,168263.3437500000,139672.3750000000,163135.7031250000,146715.1562500000,,,
0.3599999994,2,180432.1250000000,163946.4531250000,194082.6093750000,179675.9687500000,168253.8750000000,139643.8125000000,163125.6406250000,146183.7031250000,,,
0.3639999994,2,180401.5625000000,163925.8281250000,194043.6093750000,179635.4218750000,168212.5156250000,139629.6250000000,163082.4062500000,145945.6875000000,,,
0.3679999996,2,180379.0156250000,163912.5000000000,194016.0312500000,179590.8437500000,168187.3437500000,139616.2656250000,163060.3906250000,146382.6718750000,,,
0.3719999995,2,180388.2031250000,163916.5000000000,194025.6406250000,179596.6562500000,168199.1718750000,139624.2812500000,163076.9375000000,146892.7500000000,,,
0.3759999995,2,180421.8437500000,163945.5156250000,194064.4687500000,179620.6406250000,168238.5781250000,139654.4843750000,163119.0937500000,146805.9218750000,,,
0.3799999994,2,180430.9375000000,163948.3125000000,194081.5937500000,179651.0781250000,168255.1093750000,139654.3750000000,163133.0937500000,146245.1406250000,,,
0.3839999994,3,180398.1406250000,163911.0000000000,194051.2031250000,179618.6562500000,168225.5156250000,139620.5625000000,163104.1562500000,145970.2812500000,,,
0.3879999993,3,180369.4687500000,163889.5937500000,194016.8125000000,179599.1562500000,168190.2968750000,139592.1875000000,163064.0000000000,146388.9218750000,,,
0.3919999993,3,180394.8125000000,163913.1093750000,194039.0156250000,179637.3750000000,168211.0937500000,139614.1562500000,163082.3281250000,146890.4687500000,,,
0.3959999993,3,180417.5000000000,163932.3750000000,194060.4843750000,179601.9218750000,168235.3281250000,139641.6718750000,163107.1406250000,146798.9843750000,,,
0.3999999992,3,180439.2812500000,163951.1250000000,194091.0781250000,179623.8281250000,168265.0000000000,139654.7031250000,163136.1093750000,146269.4062500000,,,
0.4039999992,3,180419.0000000000,163937.7343750000,194069.8125000000,179593.0625000000,168245.6406250000,139651.3437500000,163112.4687500000,146003.9687500000,,,
0.4079999994,3,180384.5937500000,163903.4531250000,194027.9218750000,179571.7500000000,168205.1875000000,139620.5625000000,163081.9218750000,146392.5468750000,,,
0.4119999993,3,180393.5468750000,163909.3906250000,194030.7031250000,179589.3750000000,168203.5156250000,139619.5937500000,163071.7031250000,146864.0781250000,,,
0.4159999993,3,180426.1093750000,163938.8906250000,194066.1406250000,179618.3906250000,168237.6718750000,139631.6406250000,163108.9062500000,146736.6250000000,,,
0.4199999992,3,180441.8593750000,163951.2031250000,194088.5000000000,179626.8593750000,168260.7812500000,139652.8750000000,163134.5000000000,146180.0937500000,,,
0.4239999992,3,180405.2500000000,163919.7656250000,194051.5781250000,179603.1250000000,168227.6875000000,139632.3281250000,163103.2968750000,145963.0937500000,,,
0.4279999994,3,180382.3125000000,163906.1093750000,194023.3281250000,179562.3281250000,168201.0312500000,139613.9062500000,163073.2343750000,146405.2812500000,,,
0.4319999993,3,180396.4375000000,163912.2031250000,194040.5000000000,179585.2031250000,168214.5781250000,139626.2656250000,163083.6406250000,146899.0625000000,,,
0.4359999993,3,180439.1250000000,163947.3593750000,194088.1875000000,179647.6250000000,168258.1562500000,139660.4375000000,163124.4375000000,146773.6093750000,,,
0.4399999992,3,180463.5468750000,163972.0156250000,194114.1250000000,179683.5468750000,168281.2031250000,139676.8906250000,163147.2343750000,146190.3593750000,,,
0.4439999992,3,180462.7812500000,163983.2031250000,194110.6093750000,179663.0000000000,168276.6875000000,139690.2656250000,163144.9375000000,145903.3906250000,,,
0.4479999992,3,180413.1562500000,163935.5312500000,194058.4687500000,179616.8125000000,168226.5312500000,139646.8437500000,163098.5312500000,146283.0312500000,,,
0.4519999993,3,180406.1562500000,163915.1250000000,194047.0156250000,179638.6718750000,168214.7343750000,139626.2656250000,163087.9375000000,146775.9375000000,,,
0.4559999993,3,180428.5000000000,163934.1093750000,194067.5312500000,179668.3281250000,168234.4218750000,139649.4687500000,163106.5937500000,146710.6875000000,,,
0.4599999993,3,180431.0156250000,163937.9218750000,194075.0625000000,179620.3437500000,168244.6875000000,139662.7187500000,163109.4218750000,146206.6406250000,,,
0.4639999992,3,180393.8750000000,163903.6250000000,194038.8906250000,179575.5468750000,168210.7187500000,139629.9531250000,163079.5312500000,145948.7187500000,,,
0.4679999992,3,180351.4687500000,163873.3593750000,193986.9375000000,179530.7656250000,168160.5312500000,139586.1718750000,163028.1406250000,146343.2968750000,,,
0.4719999994,3,180355.6250000000,163880.8437500000,193982.8593750000,179548.8437500000,168154.3906250000,139588.6406250000,163014.2500000000,146819.5312500000,,,
0.4759999993,3,180387.7812500000,163909.4375000000,194022.1250000000,179550.8281250000,168191.1875000000,139626.1718750000,163057.7656250000,146711.7343750000,,,
0.4799999993,3,180399.4218750000,163910.1718750000,194044.2812500000,179552.6250000000,168212.5156250000,139639.1250000000,163084.5312500000,146167.6718750000,,,
0.4839999992,3,180378.2656250000,163891.2500000000,194022.8437500000,179568.7187500000,168190.5625000000,139625.4062500000,163059.6875000000,145899.3906250000,,,
0.4879999992,3,180347.8906250000,163862.7656250000,193990.7343750000,179536.6562500000,168161.8750000000,139589.0625000000,163036.9375000000,146271.7343750000,,,
0.4919999992,3,180357.1562500000,163871.8125000000,193998.5156250000,179523.7343750000,168171.2812500000,139598.7812500000,163051.2656250000,146769.3750000000,,,
0.4959999993,3,180453.9531250000,163961.0000000000,194097.5468750000,179639.2031250000,168268.2187500000,139688.1562500000,163145.8125000000,146702.7500000000,,,
0.4999999993,3,180500.6250000000,164004.5312500000,194148.8593750000,179704.5468750000,168317.5156250000,139728.4375000000,163188.0000000000,146158.7656250000,,,
0.5039999993,3,180460.2031250000,163970.1406250000,194109.4843750000,179650.3281250000,168279.1875000000,139691.0156250000,163145.8125000000,145873.7031250000,,,
0.5079999992,3,180404.8437500000,163918.7968750000,194048.2187500000,179602.5625000000,168219.8906250000,139646.7656250000,163087.3906250000,146261.7968750000,,,
0.5119999992,4,180387.9375000000,163901.7500000000,194027.2187500000,179602.7187500000,168198.6093750000,139624.5781250000,163069.3750000000,146766.6562500000,,,
0.5159999991,4,180414.2343750000,163925.6875000000,194054.1718750000,179632.6250000000,168225.0625000000,139652.6718750000,163096.6562500000,146687.6250000000,,,
0.5199999991,4,180434.7500000000,163949.8281250000,194076.7812500000,179666.6093750000,168245.9843750000,139685.7968750000,163117.1093750000,146130.0625000000,,,
0.5239999990,4,180433.1875000000,163952.8906250000,194081.6093750000,179621.2343750000,168249.6562500000,139684.3125000000,163123.6562500000,145794.7343750000,,,
0.5279999990,4,180380.6718750000,163899.8125000000,194021.4531250000,179570.2656250000,168193.1718750000,139640.0781250000,163071.4687500000,146137.2031250000,,,
0.5319999990,4,180387.9218750000,163901.9843750000,194026.8437500000,179618.6562500000,168195.7500000000,139635.2343750000,163073.0468750000,146621.3437500000,,,
0.5359999991,4,180432.1718750000,163943.0000000000,194071.2343750000,179665.7031250000,168235.9531250000,139665.5468750000,163109.1250000000,146544.6250000000,,,
0.5399999991,4,180428.3906250000,163932.7187500000,194074.9843750000,179637.2968750000,168240.3437500000,139666.1875000000,163120.0156250000,145977.2656250000,,,
0.5439999991,4,180409.4062500000,163924.5468750000,194056.7500000000,179585.6718750000,168225.1406250000,139671.8750000000,163101.6875000000,145656.4218750000,,,
0.5479999990,4,180397.8125000000,163919.6250000000,194038.9062500000,179570.2656250000,168209.5781250000,139657.0312500000,163088.0937500000,146039.4062500000,,,
0.5519999990,4,180397.7343750000,163924.7031250000,194026.6875000000,179586.2812500000,168196.1406250000,139651.5312500000,163073.6562500000,146564.0000000000,,,
0.5559999992,4,180416.9062500000,163933.1250000000,194049.1093750000,179615.3906250000,168215.6406250000,139660.0468750000,163092.8906250000,146496.5312500000,,,
0.5599999991,4,180426.2656250000,163935.9687500000,194062.1718750000,179636.4375000000,168226.3437500000,139658.1562500000,163097.6093750000,145939.2500000000,,,
0.5639999991,4,180409.4062500000,163923.8906250000,194048.0312500000,179619.6250000000,168211.4843750000,139652.5625000000,163080.1250000000,145630.5000000000,,,
0.5679999990,4,180358.1093750000,163878.2656250000,193990.2812500000,179576.5156250000,168156.9062500000,139606.8281250000,163024.6562500000,146011.5468750000,,,
0.5719999990,4,180362.5937500000,163882.4843750000,193993.0156250000,179594.5468750000,168157.3906250000,139612.3281250000,163025.2968750000,146525.7187500000,,,
0.5759999990,4,180375.2031250000,163889.3437500000,194009.1875000000,179607.2343750000,168170.6093750000,139627.1250000000,163043.3750000000,146441.2343750000,,,
0.5799999991,4,180377.9843750000,163888.2031250000,194018.2812500000,179585.5625000000,168179.4687500000,139629.3906250000,163054.9218750000,145878.7656250000,,,
0.5839999991,4,180368.0937500000,163878.4375000000,194012.8125000000,179574.4843750000,168174.1250000000,139610.4687500000,163047.7812500000,145545.5000000000,,,
0.5879999991,4,180342.6875000000,163861.4843750000,193980.0312500000,179553.2656250000,168143.1718750000,139589.4375000000,163013.9375000000,145892.2812500000,,,
0.5919999990,4,180345.5312500000,163868.7187500000,193974.0000000000,179566.1093750000,168137.3593750000,139599.1562500000,163006.7500000000,146398.0468750000,,,
0.5959999990,4,180416.8906250000,163927.8593750000,194051.5000000000,179633.3906250000,168213.4531250000,139665.2656250000,163080.7187500000,146312.4375000000,,,
0.5999999992,4,180415.1406250000,163919.8125000000,194056.9062500000,179624.9062500000,168220.8281250000,139662.7968750000,163092.0156250000,145754.0156250000,,,
0.6039999991,4,180373.4843750000,163886.1562500000,194013.7031250000,179599.6875000000,168180.3437500000,139629.1093750000,163052.5312500000,145461.7343750000,,,
0.6079999991,4,180347.5000000000,163870.8906250000,193981.1093750000,179562.3906250000,168147.2031250000,139608.0625000000,163018.1093750000,145850.7968750000,,,
0.6119999990,4,180369.7031250000,163893.6718750000,193998.5468750000,179592.9375000000,168162.0781250000,139631.7500000000,163032.0312500000,146365.1093750000,,,
0.6159999990,4,180367.2031250000,163884.2812500000,193997.0937500000,179589.0781250000,168159.4218750000,139620.1562500000,163031.7968750000,146322.1875000000,,,
0.6199999989,4,180366.3437500000,163876.2343750000,194001.0468750000,179575.5468750000,168163.9375000000,139611.4375000000,163035.5156250000,145785.1093750000,,,
0.6239999991,4,180349.6406250000,163857.2500000000,193990.0156250000,179545.4531250000,168154.1093750000,139605.6406250000,163031.3437500000,145460.4531250000,,,
