Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,205055.9531250000,194170.0000000000,202969.3750000000,188920.6406250000,187822.0937500000,165916.0468750000,171621.9531250000,-82391.2500000000,,,
0.0040000000,0,205041.7968750000,194155.5156250000,202957.0937500000,188899.9843750000,187810.8750000000,165899.7187500000,171610.5468750000,-82399.8828125000,,,
0.0079999999,0,205027.8437500000,194151.1406250000,202941.0781250000,188884.9062500000,187790.9687500000,165881.2656250000,171589.4843750000,-82412.1718750000,,,
0.0119999999,0,205033.6875000000,194157.2500000000,202947.3281250000,188902.1406250000,187793.5156250000,165882.4687500000,171593.8125000000,-82409.8359375000,,,
0.0159999998,0,205061.6875000000,194177.1562500000,202977.0781250000,188941.4531250000,187823.4062500000,165908.8906250000,171615.7031250000,-82389.5312500000,,,
0.0199999998,0,205059.5000000000,194165.8125000000,202982.1718750000,188937.2656250000,187831.3437500000,165914.1250000000,171618.4375000000,-82391.3046875000,,,
0.0240000000,0,205055.8750000000,194164.1718750000,202982.4687500000,188920.1562500000,187832.5156250000,165914.7187500000,171624.2812500000,-82385.3750000000,,,
0.0279999999,0,205035.0625000000,194149.3906250000,202958.4375000000,188901.1093750000,187804.0312500000,165890.3125000000,171600.4062500000,-82404.5546875000,,,
0.0319999999,0,205028.0000000000,194146.0937500000,202947.3281250000,188910.2656250000,187788.4062500000,165877.2656250000,171582.8906250000,-82418.7656250000,,,
0.0359999998,0,205048.7187500000,194161.7812500000,202968.1562500000,188940.6250000000,187810.5000000000,165891.3281250000,171603.7031250000,-82409.1093750000,,,
0.0399999998,0,205038.1718750000,194147.2500000000,202963.7968750000,188932.8437500000,187811.8125000000,165886.8125000000,171603.4843750000,-82418.3125000000,,,
0.0440000000,0,205033.1875000000,194147.1718750000,202960.8593750000,188924.2031250000,187811.6250000000,165885.7968750000,171603.6718750000,-82412.9218750000,,,
0.0480000000,0,205021.2656250000,194139.7656250000,202946.1562500000,188897.0156250000,187792.8281250000,165870.1875000000,171588.5312500000,-82424.6718750000,,,
0.0519999999,0,205030.7187500000,194153.6875000000,202952.1093750000,188899.3906250000,187794.0781250000,165873.4687500000,171590.1562500000,-82423.5468750000,,,
0.0559999999,0,205050.6406250000,194169.1093750000,202970.1406250000,188924.0000000000,187812.4062500000,165883.8906250000,171604.6406250000,-82412.0625000000,,,
0.0599999998,0,205045.7812500000,194163.0468750000,202966.3750000000,188920.7187500000,187812.9375000000,165880.6718750000,171602.0781250000,-82411.8515625000,,,
0.0639999998,0,205035.1718750000,194149.1562500000,202957.5312500000,188910.2812500000,187805.9218750000,165877.5625000000,171594.9843750000,-82413.8906250000,,,
0.0680000000,0,205032.4531250000,194155.6718750000,202948.9218750000,188898.5156250000,187794.7031250000,165868.0156250000,171579.0000000000,-82412.8437500000,,,
0.0719999999,0,205040.3750000000,194165.9687500000,202952.2187500000,188913.2031250000,187796.3125000000,165863.8281250000,171574.9531250000,-82410.2656250000,,,
0.0759999999,0,205056.8437500000,194176.7812500000,202967.0156250000,188942.1718750000,187813.6093750000,165873.7031250000,171588.1250000000,-82400.2656250000,,,
0.0799999998,0,205065.1875000000,194174.9062500000,202976.7656250000,188956.4687500000,187828.3125000000,165884.2656250000,171598.7500000000,-82392.7500000000,,,
0.0839999998,0,205065.0468750000,194174.5312500000,202976.4375000000,188941.8906250000,187829.0156250000,165888.7031250000,171597.2500000000,-82388.4062500000,,,
0.0880000000,0,205050.5625000000,194168.7656250000,202960.0156250000,188911.1406250000,187807.3125000000,165870.3437500000,171581.3593750000,-82400.1250000000,,,
0.0919999999,0,205053.2187500000,194178.7031250000,202958.0625000000,188919.2968750000,187801.6250000000,165864.2656250000,171574.4218750000,-82400.8515625000,,,
0.0959999999,0,205073.2500000000,194199.6093750000,202978.3750000000,188956.9375000000,187823.0000000000,165885.5312500000,171591.4687500000,-82382.0781250000,,,
0.0999999999,0,205065.9062500000,194176.4218750000,202978.0156250000,188947.4843750000,187827.3750000000,165889.0781250000,171597.6406250000,-82393.5312500000,,,
0.1039999998,0,205052.5156250000,194163.5781250000,202967.9062500000,188927.2187500000,187818.3593750000,165878.5000000000,171586.6718750000,-82396.8593750000,,,
0.1079999998,0,205042.4062500000,194164.7343750000,202957.0468750000,188912.0781250000,187803.6406250000,165867.3125000000,171566.0000000000,-82401.7343750000,,,
0.1120000000,0,205050.3437500000,194176.0312500000,202965.6875000000,188919.5625000000,187809.0781250000,165867.5312500000,171570.8281250000,-82398.3828125000,,,
0.1159999999,0,205066.7968750000,194183.5937500000,202984.8125000000,188945.9531250000,187831.0468750000,165883.7343750000,171591.5781250000,-82390.4687500000,,,
0.1199999999,0,205060.3593750000,194168.2500000000,202981.0000000000,188947.8125000000,187832.1718750000,165880.7343750000,171586.7343750000,-82399.6953125000,,,
0.1239999998,0,205048.3125000000,194162.7187500000,202965.5781250000,188920.4218750000,187818.7812500000,165871.4687500000,171576.1406250000,-82403.3984375000,,,
0.1279999998,1,205037.0156250000,194157.8125000000,202951.1093750000,188900.8437500000,187801.3593750000,165861.1250000000,171566.6875000000,-82411.8515625000,,,
0.1319999998,1,205042.7031250000,194161.4687500000,202955.7500000000,188921.9531250000,187802.4218750000,165858.6875000000,171568.5625000000,-82417.9140625000,,,
0.1359999997,1,205068.2187500000,194179.7812500000,202981.4062500000,188954.4843750000,187829.7343750000,165881.0468750000,171586.9218750000,-82403.4296875000,,,
0.1399999997,1,205051.7656250000,194162.3281250000,202967.4843750000,188935.1718750000,187821.1250000000,165870.8125000000,171575.0312500000,-82414.8828125000,,,
0.1439999996,1,205041.8750000000,194158.4531250000,202960.3437500000,188913.3125000000,187815.3593750000,165866.2187500000,171575.4687500000,-82412.8671875000,,,
0.1479999996,1,205023.8437500000,194155.9687500000,202938.5625000000,188890.4375000000,187790.4062500000,165845.9375000000,171551.9375000000,-82425.2031250000,,,
0.1519999998,1,205032.7812500000,194168.1093750000,202944.2500000000,188901.7343750000,187792.7968750000,165850.6562500000,171548.7187500000,-82423.8671875000,,,
0.1559999997,1,205056.0000000000,194180.0781250000,202967.5781250000,188933.2187500000,187816.8593750000,165864.6406250000,171568.1718750000,-82408.3906250000,,,
0.1599999997,1,205050.3281250000,194163.6875000000,202963.7968750000,188921.0625000000,187817.3125000000,165862.8906250000,171573.7656250000,-82417.0781250000,,,
0.1639999996,1,205032.9687500000,194147.7812500000,202949.2187500000,188891.6718750000,187803.5000000000,165856.7968750000,171564.0156250000,-82425.4453125000,,,
0.1679999996,1,205020.0625000000,194143.2500000000,202934.7031250000,188892.5625000000,187784.8125000000,165839.8750000000,171544.1562500000,-82432.2031250000,,,
0.1719999998,1,205024.9687500000,194154.6718750000,202935.4843750000,188911.3281250000,187782.6562500000,165834.4062500000,171539.1250000000,-82431.6171875000,,,
0.1759999997,1,205043.5156250000,194170.3437500000,202954.7656250000,188927.9687500000,187804.2031250000,165847.8125000000,171556.4218750000,-82420.4296875000,,,
0.1799999997,1,205052.4375000000,194167.9062500000,202969.8125000000,188935.7656250000,187824.0781250000,165859.4843750000,171572.4062500000,-82411.3125000000,,,
0.1839999997,1,205052.5937500000,194164.7031250000,202972.7343750000,188940.0000000000,187826.4843750000,165857.9843750000,171576.1562500000,-82406.4296875000,,,
0.1879999996,1,205042.4843750000,194164.8906250000,202960.0156250000,188928.0468750000,187807.7187500000,165844.3593750000,171551.8593750000,-82413.7500000000,,,
0.1919999996,1,205041.2031250000,194161.5468750000,202957.9062500000,188939.5000000000,187800.4687500000,165832.0781250000,171546.5781250000,-82425.0156250000,,,
0.1959999998,1,205062.8750000000,194174.5468750000,202980.9218750000,188966.8750000000,187824.1562500000,165847.1718750000,171569.5625000000,-82410.2421875000,,,
0.1999999997,1,205072.1875000000,194178.1718750000,202993.5781250000,188966.9843750000,187842.7656250000,165862.9687500000,171583.5156250000,-82399.4062500000,,,
0.2039999997,1,205061.1250000000,194161.2968750000,202986.7656250000,188942.0468750000,187837.6718750000,165852.4062500000,171579.5156250000,-82410.9921875000,,,
0.2079999996,1,205053.7343750000,194159.7656250000,202975.4687500000,188930.0625000000,187823.6093750000,165839.5000000000,171564.6875000000,-82415.5234375000,,,
0.2119999996,1,205047.6406250000,194157.2031250000,202965.0937500000,188935.3906250000,187809.0000000000,165829.0468750000,171547.2500000000,-82428.0234375000,,,
0.2159999998,1,205049.6718750000,194154.3750000000,202966.9687500000,188938.9375000000,187812.7343750000,165825.8281250000,171551.3437500000,-82438.1875000000,,,
0.2199999997,1,205042.3593750000,194147.9375000000,202965.0312500000,188935.7656250000,187814.0156250000,165827.3750000000,171552.9375000000,-82440.1171875000,,,
0.2239999997,1,205037.5781250000,194140.7500000000,202962.2187500000,188922.0312500000,187811.0937500000,165833.2031250000,171554.7343750000,-82437.8906250000,,,
0.2279999997,1,205025.4375000000,194143.2812500000,202943.4687500000,188896.3125000000,187788.8281250000,165814.6718750000,171533.3593750000,-82445.5937500000,,,
0.2319999996,1,205025.6406250000,194150.7656250000,202940.8125000000,188905.0000000000,187782.4687500000,165812.9531250000,171529.0000000000,-82448.5390625000,,,
0.2359999996,1,205053.8281250000,194175.6718750000,202967.2968750000,188941.4843750000,187810.5312500000,165838.3281250000,171556.7187500000,-82428.2656250000,,,
0.2399999998,1,205051.7968750000,194166.6718750000,202968.1562500000,188943.4687500000,187817.1250000000,165846.6093750000,171562.2656250000,-82429.3671875000,,,
0.2439999997,1,205039.7187500000,194159.2031250000,202959.9687500000,188927.8750000000,187810.9531250000,165843.8281250000,171557.4375000000,-82433.0937500000,,,
0.2479999997,1,205023.2343750000,194155.4062500000,202940.2812500000,188903.4218750000,187786.3906250000,165818.9843750000,171531.7500000000,-82446.3437500000,,,
0.2519999996,1,205018.4218750000,194153.3593750000,202932.1562500000,188906.3125000000,187773.5625000000,165809.2500000000,171514.9531250000,-82458.9218750000,,,
0.2559999996,2,205019.3437500000,194145.9062500000,202933.0156250000,188899.1250000000,187776.2187500000,165814.4062500000,171512.1093750000,-82466.2968750000,,,
0.2599999995,2,205014.3750000000,194137.0000000000,202931.2968750000,188888.3125000000,187781.1093750000,165814.7968750000,171515.3750000000,-82464.5546875000,,,
0.2639999995,2,205023.4218750000,194137.8906250000,202944.0937500000,188915.2187500000,187796.6406250000,165827.9687500000,171535.9062500000,-82451.1171875000,,,
