Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0919999999,0,134296.6718750000,110512.1250000000,130789.7031250000,139444.6093750000,108004.8750000000,122725.5078125000,132104.6875000000,125110.0781250000,,,
0.0959999999,0,135739.1406250000,112210.5000000000,132230.7812500000,141243.3750000000,109577.4531250000,124459.8828125000,133700.4062500000,126105.8437500000,,,
0.0999999999,0,137877.4687500000,114505.5000000000,134392.2656250000,143580.6250000000,111810.7421875000,126781.1718750000,135943.9218750000,127954.2890625000,,,
0.1039999998,0,137777.9687500000,114245.2734375000,134308.5781250000,143253.1250000000,111639.4843750000,126500.8828125000,135758.1250000000,128118.4375000000,,,
0.1079999998,0,135541.3750000000,111748.0312500000,132056.2656250000,140659.3593750000,109262.1093750000,123975.9531250000,133364.9218750000,126340.3515625000,,,
0.1120000000,0,134267.7343750000,110476.9296875000,130756.7968750000,139398.4687500000,107973.0390625000,122708.2890625000,132081.4531250000,125085.2109375000,,,
0.1159999999,0,135728.6406250000,112198.3750000000,132214.0937500000,141207.0781250000,109561.8437500000,124460.8984375000,133688.6718750000,126099.1953125000,,,
0.1199999999,0,137912.4531250000,114542.6015625000,134419.4843750000,143616.2968750000,111842.2578125000,126827.2265625000,135972.2187500000,127986.3437500000,,,
0.1239999998,0,137829.0781250000,114303.4296875000,134355.8593750000,143294.7343750000,111692.8046875000,126567.3984375000,135794.0625000000,128168.8125000000,,,
0.1279999998,1,135568.8906250000,111783.4609375000,132079.8437500000,140685.6718750000,109291.4531250000,124024.5546875000,133391.1875000000,126374.4140625000,,,
0.1319999998,1,134274.6406250000,110490.7734375000,130761.3515625000,139419.6406250000,107980.7578125000,122736.5625000000,132100.7187500000,125101.5703125000,,,
0.1359999997,1,135716.3593750000,112192.5000000000,132200.4375000000,141221.3750000000,109551.3046875000,124471.0937500000,133689.6093750000,126096.9375000000,,,
0.1399999997,1,137902.8437500000,114538.3906250000,134412.4531250000,143611.7343750000,111836.0625000000,126838.5703125000,135978.0156250000,127985.3515625000,,,
0.1439999996,1,137827.9062500000,114303.8281250000,134352.9218750000,143308.7812500000,111691.2500000000,126583.4687500000,135816.4062500000,128169.6718750000,,,
0.1479999996,1,135584.3906250000,111788.8828125000,132095.7343750000,140718.7343750000,109305.1796875000,124031.7734375000,133406.5468750000,126386.0000000000,,,
0.1519999998,1,134250.5625000000,110446.6484375000,130737.4062500000,139381.3906250000,107954.4765625000,122695.4921875000,132064.7187500000,125076.1406250000,,,
0.1559999997,1,135669.7500000000,112129.3906250000,132153.3437500000,141151.0781250000,109503.4765625000,124412.3750000000,133633.5156250000,126050.1875000000,,,
0.1599999997,1,137874.0312500000,114501.1328125000,134380.4375000000,143570.5468750000,111805.4843750000,126799.1953125000,135940.7343750000,127951.2031250000,,,
0.1639999996,1,137833.3437500000,114304.6328125000,134358.5000000000,143303.7187500000,111698.0625000000,126579.2578125000,135821.6093750000,128167.6015625000,,,
0.1679999996,1,135601.5625000000,111812.0000000000,132111.2500000000,140722.3593750000,109322.9921875000,124054.8125000000,133429.2656250000,126403.0859375000,,,
0.1719999998,1,134259.1406250000,110462.7187500000,130740.9453125000,139380.3125000000,107958.8437500000,122709.0156250000,132070.0625000000,125094.6015625000,,,
0.1759999997,1,135655.2343750000,112115.3359375000,132135.0000000000,141137.6718750000,109485.7187500000,124396.5234375000,133618.7656250000,126046.0078125000,,,
0.1799999997,1,137859.9062500000,114487.3750000000,134366.7812500000,143562.5000000000,111794.7265625000,126789.4609375000,135936.3281250000,127942.6250000000,,,
0.1839999997,1,137838.4687500000,114312.5156250000,134366.5156250000,143324.0781250000,111708.8984375000,126591.3750000000,135829.0937500000,128171.5468750000,,,
0.1879999996,1,135611.0781250000,111819.7812500000,132125.1250000000,140752.3437500000,109337.1562500000,124060.6875000000,133436.7187500000,126406.2265625000,,,
0.1919999996,1,134257.0000000000,110459.0156250000,130743.3281250000,139391.0937500000,107961.3984375000,122697.4296875000,132067.9687500000,125087.5703125000,,,
0.1959999998,1,135622.4062500000,112082.2578125000,132106.2187500000,141101.2968750000,109454.0468750000,124351.1171875000,133584.2187500000,126010.2500000000,,,
0.1999999997,1,137838.3593750000,114474.9765625000,134343.4531250000,143545.9218750000,111769.8906250000,126760.6796875000,135908.4687500000,127916.6015625000,,,
0.2039999997,1,137845.6875000000,114333.6562500000,134372.3593750000,143335.0156250000,111714.5000000000,126595.0000000000,135835.7812500000,128175.6484375000,,,
0.2079999996,1,135627.4687500000,111849.2812500000,132138.7031250000,140769.1562500000,109351.7187500000,124077.0781250000,133455.9531250000,126425.6171875000,,,
0.2119999996,1,134259.5468750000,110468.2187500000,130743.0390625000,139410.6718750000,107959.1953125000,122696.9140625000,132069.2500000000,125095.9921875000,,,
0.2159999998,1,135607.1093750000,112070.6484375000,132084.2500000000,141100.8125000000,109432.2421875000,124336.6562500000,133563.5937500000,126003.6250000000,,,
0.2199999997,1,137825.6562500000,114462.4531250000,134325.9843750000,143528.2187500000,111753.7968750000,126750.7031250000,135889.3593750000,127907.1640625000,,,
0.2239999997,1,137862.0781250000,114351.9765625000,134381.5312500000,143347.0000000000,111728.0781250000,126618.9765625000,135841.5937500000,128186.7578125000,,,
0.2279999997,1,135679.1250000000,111905.0468750000,132186.5468750000,140839.4062500000,109401.8515625000,124135.2265625000,133507.8593750000,126469.8750000000,,,
0.2319999996,1,134283.5000000000,110489.1093750000,130765.1875000000,139426.4531250000,107978.2656250000,122717.7343750000,132091.5156250000,125118.3906250000,,,
0.2359999996,1,135602.7656250000,112059.7343750000,132078.5625000000,141079.3125000000,109421.2656250000,124324.3984375000,133548.8437500000,125998.0703125000,,,
0.2399999998,1,137816.1093750000,114449.6562500000,134317.1562500000,143514.6250000000,111739.6328125000,126735.6250000000,135870.1562500000,127894.1250000000,,,
0.2439999997,1,137834.8281250000,114323.7578125000,134358.1406250000,143319.9687500000,111697.2265625000,126586.4453125000,135812.6562500000,128156.7968750000,,,
0.2479999997,1,135632.5625000000,111854.9687500000,132140.9843750000,140770.8750000000,109349.7109375000,124082.3046875000,133445.7031250000,126424.2265625000,,,
0.2519999996,1,134241.5781250000,110446.1406250000,130721.1484375000,139375.2656250000,107932.0546875000,122673.1015625000,132031.7031250000,125080.0859375000,,,
0.2559999996,2,135561.0625000000,112018.9843750000,132039.8281250000,141050.9218750000,109381.4375000000,124283.5781250000,133502.0312500000,125959.1562500000,,,
0.2599999995,2,137777.4218750000,114411.7343750000,134281.6250000000,143496.9687500000,111702.7812500000,126701.1875000000,135830.5156250000,127854.7265625000,,,
0.2639999995,2,137847.8281250000,114340.6562500000,134370.2343750000,143364.4687500000,111711.3125000000,126613.4765625000,135825.5000000000,128164.2500000000,,,
0.2679999995,2,135655.1875000000,111880.0234375000,132167.1875000000,140815.2343750000,109375.1093750000,124121.4687500000,133473.2031250000,126445.2812500000,,,
0.2719999994,2,134240.7500000000,110450.8359375000,130727.1328125000,139392.3593750000,107936.0781250000,122689.2734375000,132040.3125000000,125085.7187500000,,,
0.2759999994,2,135541.4062500000,112009.5234375000,132020.8437500000,141042.3437500000,109360.7578125000,124276.5781250000,133484.5156250000,125953.8984375000,,,
0.2799999996,2,137755.0781250000,114398.9375000000,134254.5781250000,143476.6875000000,111677.0859375000,126687.5390625000,135806.5937500000,127844.6406250000,,,
0.2839999995,2,137841.6406250000,114342.8515625000,134360.0000000000,143361.6250000000,111704.7421875000,126612.8593750000,135820.5312500000,128163.6328125000,,,
0.2879999995,2,135658.9062500000,111892.1171875000,132166.0000000000,140822.6718750000,109377.9531250000,124124.6875000000,133475.3437500000,126453.7265625000,,,
0.2919999994,2,134239.3437500000,110452.6015625000,130720.6406250000,139399.4375000000,107929.2890625000,122681.2812500000,132032.2656250000,125090.6796875000,,,
0.2959999994,2,135520.6093750000,111986.0781250000,131996.2187500000,141025.0468750000,109333.4531250000,124245.7890625000,133456.2500000000,125938.7421875000,,,
0.2999999996,2,137746.4531250000,114395.3203125000,134246.0312500000,143492.1718750000,111668.4218750000,126676.1328125000,135799.9062500000,127840.2421875000,,,
0.3039999995,2,137860.0156250000,114373.7812500000,134383.7031250000,143393.7812500000,111728.5312500000,126637.2421875000,135843.6250000000,128191.0468750000,,,
0.3079999995,2,135671.1093750000,111920.1250000000,132189.3125000000,140838.1406250000,109402.6796875000,124151.4531250000,133501.7187500000,126485.8593750000,,,
0.3119999995,2,134227.8437500000,110455.9609375000,130718.0390625000,139386.2187500000,107929.2890625000,122683.2656250000,132031.3750000000,125110.9609375000,,,
0.3159999994,2,135487.1406250000,111965.7734375000,131970.3593750000,140997.5000000000,109312.1015625000,124222.9609375000,133429.9375000000,125936.5937500000,,,
0.3199999994,2,137732.9531250000,114391.1640625000,134237.3437500000,143479.5625000000,111664.6406250000,126673.2421875000,135792.3750000000,127845.7421875000,,,
0.3239999996,2,137862.1875000000,114376.3281250000,134385.3750000000,143397.7343750000,111735.9843750000,126640.2187500000,135846.9375000000,128199.1250000000,,,
0.3279999995,2,135695.4687500000,111935.2500000000,132207.3125000000,140855.8750000000,109424.8125000000,124164.9453125000,133514.9687500000,126507.7187500000,,,
0.3319999995,2,134240.2656250000,110452.2578125000,130725.9765625000,139385.3593750000,107940.5312500000,122679.0234375000,132034.8437500000,125117.9062500000,,,
0.3359999994,2,135489.9531250000,111954.0234375000,131968.1406250000,140976.3281250000,109314.4609375000,124215.5312500000,133431.2343750000,125934.5312500000,,,
0.3399999994,2,137724.5312500000,114369.8359375000,134222.6718750000,143442.6250000000,111655.0625000000,126654.8125000000,135781.3281250000,127832.0312500000,,,
0.3439999996,2,137877.9531250000,114387.4296875000,134396.9062500000,143401.3437500000,111754.8671875000,126654.4062500000,135868.3593750000,128207.6484375000,,,
0.3479999995,2,135730.6875000000,111971.0859375000,132239.5781250000,140880.4531250000,109464.7968750000,124203.3281250000,133560.3281250000,126540.9531250000,,,
0.3519999995,2,134255.2343750000,110464.6171875000,130737.3203125000,139374.2031250000,107956.0546875000,122696.4843750000,132053.7031250000,125139.8984375000,,,
0.3559999994,2,135475.9062500000,111936.4296875000,131951.3750000000,140944.7656250000,109300.9140625000,124204.3750000000,133418.6250000000,125929.5468750000,,,
0.3599999994,2,137713.1250000000,114361.2265625000,134212.0937500000,143427.2031250000,111648.7656250000,126657.8203125000,135782.0000000000,127824.1718750000,,,
0.3639999994,2,137896.7500000000,114414.6328125000,134415.0000000000,143418.2187500000,111778.9843750000,126695.8515625000,135900.6250000000,128227.6562500000,,,
0.3679999996,2,135764.3750000000,112014.6406250000,132273.5000000000,140917.0000000000,109506.0234375000,124263.8125000000,133609.3750000000,126577.6953125000,,,
0.3719999995,2,134294.2343750000,110512.2812500000,130780.1875000000,139415.6718750000,108003.0781250000,122756.6250000000,132112.1718750000,125183.8906250000,,,
0.3759999995,2,135488.6718750000,111947.4296875000,131965.9375000000,140956.0781250000,109316.5312500000,124224.8125000000,133446.1093750000,125944.9921875000,,,
0.3799999994,2,137656.1093750000,114295.4296875000,134152.8281250000,143369.0312500000,111591.6562500000,126594.7578125000,135728.7343750000,127765.6796875000,,,
0.3839999994,3,137815.5625000000,114324.3984375000,134330.2031250000,143339.4218750000,111697.5546875000,126604.9531250000,135819.5937500000,128141.2890625000,,,
0.3879999993,3,135744.9062500000,111986.0781250000,132251.4531250000,140904.0468750000,109490.4140625000,124231.3046875000,133591.3593750000,126552.6171875000,,,
0.3919999993,3,134301.9218750000,110506.7343750000,130783.3203125000,139418.9375000000,108010.2656250000,122749.9453125000,132109.3281250000,125190.2968750000,,,
0.3959999993,3,135458.4375000000,111905.6093750000,131938.4375000000,140910.4531250000,109288.0703125000,124184.3125000000,133410.2187500000,125917.8984375000,,,
0.3999999992,3,137605.8437500000,114236.8515625000,134108.4062500000,143306.8750000000,111543.5156250000,126543.9062500000,135679.1250000000,127717.6640625000,,,
0.4039999992,3,137798.7968750000,114305.4921875000,134320.3750000000,143320.7187500000,111686.7421875000,126597.3046875000,135805.2500000000,128125.0625000000,,,
0.4079999994,3,135762.8750000000,112005.9296875000,132276.4531250000,140924.4375000000,109511.8203125000,124264.4843750000,133611.6093750000,126573.9687500000,,,
0.4119999993,3,134307.2656250000,110509.1484375000,130797.4843750000,139434.6562500000,108021.2343750000,122763.7343750000,132121.0781250000,125205.5312500000,,,
0.4159999993,3,135437.4375000000,111877.7421875000,131920.3906250000,140893.9375000000,109267.3906250000,124160.9218750000,133379.3281250000,125907.7109375000,,,
0.4199999992,3,137576.7968750000,114206.9765625000,134081.6562500000,143273.4062500000,111517.9765625000,126512.8125000000,135630.3750000000,127696.0468750000,,,
0.4239999992,3,137770.4218750000,114278.8593750000,134291.5468750000,143287.4687500000,111660.8046875000,126572.2031250000,135760.5937500000,128100.4140625000,,,
0.4279999994,3,135776.8750000000,112022.7734375000,132288.9531250000,140937.4218750000,109528.1015625000,124279.6093750000,133614.6093750000,126591.9453125000,,,
0.4319999993,3,134345.0000000000,110549.6171875000,130832.1406250000,139463.8437500000,108059.0000000000,122801.5468750000,132147.4062500000,125250.1093750000,,,
0.4359999993,3,135447.8437500000,111890.7500000000,131926.2187500000,140892.0000000000,109276.8281250000,124175.9375000000,133381.6093750000,125925.5234375000,,,
0.4399999992,3,137575.1093750000,114205.5781250000,134073.6406250000,143279.8125000000,111513.1484375000,126510.5390625000,135621.2500000000,127691.8593750000,,,
0.4439999992,3,137799.0781250000,114311.0468750000,134314.5625000000,143324.0781250000,111686.6875000000,126596.6875000000,135779.9062500000,128119.1093750000,,,
0.4479999992,3,135808.0156250000,112056.6484375000,132313.4218750000,140960.2656250000,109552.6718750000,124306.8046875000,133625.7656250000,126614.8750000000,,,
0.4519999993,3,134366.3750000000,110567.5390625000,130851.6953125000,139474.8281250000,108072.6796875000,122812.3046875000,132145.5625000000,125265.2656250000,,,
0.4559999993,3,135431.8906250000,111869.8593750000,131906.3125000000,140886.5156250000,109248.6171875000,124141.7187500000,133338.8750000000,125905.5390625000,,,
0.4599999993,3,137534.0468750000,114161.9687500000,134026.9531250000,143237.1718750000,111458.2187500000,126456.1171875000,135558.8906250000,127644.4140625000,,,
0.4639999992,3,137780.4062500000,114292.7265625000,134293.5781250000,143312.5937500000,111660.1328125000,126570.6171875000,135748.4375000000,128088.1562500000,,,
0.4679999992,3,135818.0781250000,112068.4218750000,132324.5000000000,140994.0937500000,109558.3281250000,124310.1328125000,133629.2500000000,126610.2343750000,,,
0.4719999994,3,134375.2500000000,110582.4765625000,130856.1718750000,139509.4687500000,108072.8125000000,122817.4531250000,132144.0937500000,125266.5000000000,,,
0.4759999993,3,135410.7187500000,111848.0781250000,131882.2500000000,140871.8437500000,109219.3515625000,124111.4375000000,133305.6718750000,125879.0937500000,,,
0.4799999993,3,137513.5468750000,114143.3750000000,134007.9843750000,143233.3125000000,111433.7578125000,126426.2109375000,135526.5156250000,127614.6640625000,,,
0.4839999992,3,137787.4531250000,114304.9296875000,134303.2187500000,143330.3281250000,111661.2656250000,126568.1796875000,135737.2812500000,128079.7890625000,,,
0.4879999992,3,135843.3125000000,112097.4687500000,132351.3125000000,141020.4062500000,109575.1171875000,124325.2343750000,133634.9375000000,126621.3125000000,,,
0.4919999992,3,134398.4375000000,110604.6093750000,130881.8671875000,139535.7187500000,108089.6562500000,122827.1640625000,132154.2343750000,125279.5390625000,,,
0.4959999993,3,135417.3281250000,111852.3125000000,131892.8125000000,140876.7968750000,109221.0703125000,124105.5625000000,133300.2500000000,125881.5546875000,,,
0.4999999993,3,137483.6718750000,114106.8437500000,133978.9843750000,143182.8281250000,111399.7734375000,126385.5468750000,135483.1406250000,127583.6875000000,,,
0.5039999993,3,137762.4843750000,114275.3671875000,134277.4375000000,143293.2343750000,111637.3671875000,126541.3515625000,135708.3437500000,128051.0937500000,,,
0.5079999992,3,135864.7343750000,112117.2343750000,132373.3906250000,141037.0312500000,109601.0546875000,124352.2734375000,133655.5156250000,126639.1718750000,,,
0.5119999992,4,134415.1406250000,110620.5625000000,130897.0468750000,139532.1562500000,108106.9296875000,122849.6953125000,132162.2656250000,125301.0234375000,,,
0.5159999991,4,135418.0468750000,111851.4062500000,131892.0937500000,140865.1562500000,109223.1328125000,124115.3750000000,133297.1718750000,125890.5468750000,,,
0.5199999991,4,137490.5625000000,114111.5390625000,133984.8906250000,143187.4375000000,111405.0546875000,126401.2343750000,135487.0625000000,127595.3281250000,,,
0.5239999990,4,137777.7500000000,114289.4218750000,134289.4531250000,143304.8906250000,111645.7890625000,126560.5625000000,135715.6406250000,128062.8671875000,,,
0.5279999990,4,135885.3906250000,112131.3437500000,132389.9062500000,141048.7031250000,109613.4765625000,124369.4921875000,133669.2656250000,126652.3750000000,,,
0.5319999990,4,134428.8281250000,110623.4062500000,130907.1875000000,139543.6406250000,108113.4531250000,122854.1718750000,132173.4843750000,125305.3906250000,,,
0.5359999991,4,135401.6250000000,111823.8046875000,131871.6562500000,140840.5156250000,109197.4687500000,124080.6171875000,133273.8125000000,125863.1015625000,,,
0.5399999991,4,137444.9375000000,114058.5703125000,133934.2187500000,143144.0625000000,111352.7031250000,126339.0625000000,135433.3593750000,127535.7031250000,,,
0.5439999991,4,137756.9375000000,114268.9843750000,134267.7343750000,143303.8281250000,111628.5625000000,126537.0078125000,135698.1718750000,128029.8437500000,,,
0.5479999990,4,135892.3750000000,112144.5703125000,132396.7031250000,141080.5468750000,109626.4062500000,124378.6875000000,133682.0625000000,126653.2578125000,,,
0.5519999990,4,134427.8750000000,110624.6953125000,130905.9765625000,139564.9843750000,108117.2031250000,122852.2734375000,132176.4843750000,125305.8203125000,,,
0.5559999992,4,135369.9531250000,111791.3515625000,131838.6406250000,140828.9531250000,109165.4140625000,124048.0000000000,133240.2031250000,125837.0078125000,,,
0.5599999991,4,137427.8593750000,114046.0390625000,133917.9687500000,143144.3593750000,111333.5468750000,126324.0390625000,135414.9687500000,127519.0468750000,,,
0.5639999991,4,137751.0781250000,114267.5625000000,134260.5937500000,143316.7812500000,111617.0859375000,126531.3750000000,135684.2812500000,128018.9296875000,,,
0.5679999990,4,135895.9687500000,112151.4921875000,132400.0468750000,141107.3906250000,109624.9296875000,124383.1953125000,133676.1875000000,126649.6875000000,,,
0.5719999990,4,134438.3125000000,110636.2812500000,130921.1640625000,139578.4531250000,108121.1484375000,122860.1015625000,132174.1875000000,125311.9921875000,,,
0.5759999990,4,135375.1250000000,111796.3906250000,131846.3906250000,140828.2968750000,109163.9921875000,124051.0312500000,133232.9375000000,125839.7656250000,,,
0.5799999991,4,137434.6718750000,114054.9453125000,133925.3125000000,143160.9218750000,111336.9843750000,126330.9062500000,135414.2343750000,127519.2890625000,,,
0.5839999991,4,137800.0937500000,114318.2890625000,134310.6406250000,143363.3437500000,111664.3984375000,126578.5546875000,135728.8125000000,128056.2656250000,,,
0.5879999991,4,135959.8750000000,112211.6484375000,132460.2343750000,141161.6250000000,109683.4843750000,124439.4921875000,133733.5937500000,126704.8359375000,,,
0.5919999990,4,134475.4062500000,110669.5390625000,130950.1015625000,139617.4687500000,108153.3046875000,122893.5000000000,132204.8906250000,125353.5625000000,,,
0.5959999990,4,135376.7187500000,111793.9218750000,131845.6718750000,140843.5625000000,109163.9140625000,124044.5390625000,133226.6875000000,125850.7109375000,,,
0.5999999992,4,137392.2343750000,114010.2578125000,133880.4375000000,143108.8281250000,111293.6953125000,126287.3750000000,135366.7656250000,127487.2890625000,,,
0.6039999991,4,137759.0468750000,114280.3046875000,134269.2031250000,143321.9062500000,111626.2890625000,126545.7265625000,135686.9062500000,128020.6171875000,,,
0.6079999991,4,135947.8593750000,112211.5937500000,132453.2187500000,141154.3593750000,109680.6953125000,124444.6484375000,133724.8281250000,126699.9531250000,,,
0.6119999990,4,134468.7812500000,110671.5546875000,130948.5703125000,139608.2968750000,108153.7890625000,122898.6171875000,132202.9687500000,125354.4218750000,,,
0.6159999990,4,135345.7812500000,111762.2187500000,131815.3593750000,140800.2187500000,109134.2734375000,124021.1484375000,133196.9062500000,125825.3671875000,,,
0.6199999989,4,137366.9687500000,113979.6562500000,133856.3281250000,143084.1562500000,111267.8125000000,126265.8125000000,135338.8750000000,127459.2343750000,,,
0.6239999991,4,137749.7656250000,114271.3437500000,134260.6718750000,143327.9062500000,111616.2812500000,126544.4687500000,135680.7968750000,128002.8359375000,,,
0.6279999991,4,135965.0312500000,112227.6406250000,132471.1093750000,141182.0000000000,109696.5156250000,124466.6640625000,133749.5781250000,126710.4921875000,,,
0.6319999991,4,134483.1406250000,110677.1562500000,130969.5781250000,139620.4531250000,108168.7812500000,122911.4687500000,132224.1718750000,125365.9062500000,,,
0.6359999990,4,135331.1093750000,111738.1328125000,131807.3593750000,140788.8750000000,109123.9218750000,124003.2031250000,133189.9687500000,125808.7656250000,,,
0.6399999990,5,137369.3593750000,113979.7656250000,133864.6718750000,143097.3125000000,111279.3125000000,126268.4375000000,135345.3281250000,127457.4921875000,,,
0.6439999989,5,137783.4062500000,114301.9531250000,134299.7187500000,143368.5156250000,111660.4609375000,126576.1718750000,135721.8906250000,128033.2812500000,,,
0.6479999989,5,135993.0312500000,112245.2343750000,132501.6250000000,141230.0781250000,109731.3828125000,124489.1953125000,133784.6406250000,126734.3671875000,,,
0.6519999988,5,134505.8593750000,110692.1250000000,130987.9453125000,139666.7968750000,108191.5000000000,122926.4843750000,132245.4531250000,125388.0312500000,,,
0.6559999988,5,135332.7187500000,111735.4218750000,131806.7968750000,140792.6250000000,109122.3125000000,124000.3671875000,133196.6093750000,125814.9843750000,,,
0.6599999988,5,137335.6406250000,113938.1875000000,133829.0468750000,143058.9375000000,111241.1171875000,126232.2265625000,135324.3593750000,127424.2031250000,,,
0.6639999989,5,137735.1562500000,114247.3437500000,134250.2343750000,143326.1718750000,111608.1796875000,126527.4062500000,135680.5468750000,127977.3828125000,,,
0.6679999989,5,135996.8437500000,112252.5000000000,132502.6718750000,141249.0156250000,109728.4609375000,124491.8281250000,133786.0000000000,126726.0781250000,,,
0.6719999989,5,134519.6093750000,110708.0859375000,130999.5859375000,139679.9218750000,108196.7890625000,122937.3750000000,132255.1875000000,125396.9375000000,,,
0.6759999988,5,135337.4218750000,111738.3203125000,131808.2187500000,140769.2187500000,109119.9453125000,124002.1093750000,133194.2031250000,125822.0703125000,,,
0.6799999988,5,137340.5468750000,113941.4921875000,133832.9375000000,143038.0468750000,111242.7265625000,126231.4531250000,135322.1250000000,127433.0000000000,,,
0.6839999990,5,137785.9062500000,114297.8984375000,134298.5781250000,143361.9218750000,111660.0546875000,126578.0468750000,135725.6718750000,128027.7031250000,,,
0.6879999989,5,136045.3593750000,112297.5078125000,132551.7812500000,141273.7187500000,109782.6171875000,124543.2421875000,133830.9218750000,126778.3046875000,,,
0.6919999989,5,134548.7968750000,110730.7265625000,131031.4843750000,139693.2968750000,108232.2734375000,122968.9765625000,132278.9531250000,125431.7265625000,,,
0.6959999988,5,135336.3437500000,111729.8984375000,131805.2656250000,140776.7031250000,109117.0000000000,124000.3906250000,133177.2812500000,125823.4609375000,,,
0.6999999988,5,137334.3281250000,113936.7656250000,133820.1406250000,143055.7187500000,111231.0390625000,126235.2890625000,135303.2812500000,127426.0312500000,,,
0.7039999987,5,137784.4062500000,114303.3750000000,134293.3906250000,143380.7968750000,111651.8203125000,126593.0390625000,135714.6718750000,128023.9453125000,,,
0.7079999989,5,136059.8125000000,112318.2421875000,132564.4687500000,141298.3906250000,109789.9140625000,124572.0781250000,133837.4218750000,126789.7578125000,,,
0.7119999989,5,134549.4375000000,110733.1093750000,131032.2578125000,139705.6406250000,108226.3203125000,122976.0546875000,132275.7812500000,125431.9921875000,,,
0.7159999989,5,135316.9531250000,111705.7890625000,131790.4687500000,140777.6718750000,109095.7265625000,123977.0546875000,133160.3750000000,125802.7031250000,,,
0.7199999988,5,137289.8750000000,113879.7968750000,133783.0781250000,143025.5468750000,111189.2734375000,126181.1328125000,135263.7187500000,127371.6562500000,,,
0.7239999988,5,137748.8906250000,114258.3359375000,134263.2500000000,143362.0468750000,111623.8750000000,126549.5390625000,135690.5312500000,127974.9140625000,,,
