Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,199613.3437500000,193363.4531250000,199567.8281250000,184849.5625000000,186277.6250000000,165470.8125000000,172788.2500000000,-7055.8466796875,,,
0.0040000000,0,199624.5937500000,193388.7500000000,199567.0000000000,184850.4375000000,186292.3125000000,165503.2656250000,172766.2031250000,-7022.6679687500,,,
0.0079999999,0,199576.1250000000,193348.2968750000,199502.3281250000,184854.5468750000,186241.6562500000,165480.0937500000,172664.3593750000,-7042.8378906250,,,
0.0119999999,0,199569.8125000000,193315.7656250000,199529.5625000000,184829.8125000000,186272.6875000000,165424.0625000000,172670.0468750000,-7050.4824218750,,,
0.0159999998,0,199520.6562500000,193277.8125000000,199469.8281250000,184754.3906250000,186202.4062500000,165364.3437500000,172674.5000000000,-7099.4594726563,,,
0.0199999998,0,199470.5000000000,193248.1093750000,199397.8906250000,184685.4531250000,186119.0468750000,165431.8125000000,172678.4687500000,-7173.4619140625,,,
0.0240000000,0,199520.0937500000,193274.3437500000,199473.6875000000,184726.9531250000,186192.1562500000,165527.7500000000,172734.7187500000,-7133.6308593750,,,
0.0279999999,0,199541.8750000000,193287.3281250000,199482.5625000000,184794.1406250000,186224.5625000000,165513.2343750000,172739.0000000000,-7083.1787109375,,,
0.0319999999,0,199571.2343750000,193310.1875000000,199524.2187500000,184812.8593750000,186272.4375000000,165525.6093750000,172713.3437500000,-7071.0014648438,,,
0.0359999998,0,199527.8906250000,193282.8281250000,199473.8437500000,184785.1875000000,186223.5937500000,165475.0937500000,172682.8906250000,-7106.2456054688,,,
0.0399999998,0,199530.1250000000,193287.0312500000,199468.4843750000,184778.7500000000,186209.7812500000,165480.0156250000,172735.8125000000,-7097.7431640625,,,
0.0440000000,0,199563.3593750000,193310.6875000000,199505.6093750000,184794.9531250000,186242.2968750000,165523.4062500000,172772.5625000000,-7077.7871093750,,,
0.0480000000,0,199560.3281250000,193294.4375000000,199527.3281250000,184780.7812500000,186275.8437500000,165508.3281250000,172706.3281250000,-7077.6801757813,,,
0.0519999999,0,199533.2500000000,193269.8437500000,199482.6250000000,184776.3125000000,186241.4687500000,165509.4062500000,172708.6406250000,-7096.6162109375,,,
0.0559999999,0,199511.2656250000,193277.1718750000,199450.8125000000,184753.9687500000,186192.7187500000,165498.3750000000,172673.0000000000,-7106.4062500000,,,
0.0599999998,0,199493.5625000000,193254.7968750000,199451.9375000000,184758.2031250000,186190.6406250000,165405.0468750000,172649.6406250000,-7101.5786132813,,,
0.0639999998,0,199581.0000000000,193344.8437500000,199535.9062500000,184774.7812500000,186252.4375000000,165608.7500000000,172865.5468750000,-7058.9580078125,,,
0.0680000000,0,199521.4062500000,193267.1093750000,199473.9218750000,184810.0000000000,186195.5625000000,165599.1562500000,172809.0625000000,-7130.3320312500,,,
0.0719999999,0,199514.0000000000,193265.9062500000,199492.3593750000,184755.4375000000,186212.3593750000,165541.7812500000,172694.6718750000,-7122.5532226563,,,
0.0759999999,0,199552.9218750000,193325.3437500000,199528.8281250000,184760.0468750000,186256.1093750000,165583.6250000000,172713.0468750000,-7068.1850585938,,,
0.0799999998,0,199482.9687500000,193256.5156250000,199432.8906250000,184777.6718750000,186165.5000000000,165559.2656250000,172746.6718750000,-7130.3583984375,,,
0.0839999998,0,199545.9375000000,193313.0781250000,199517.8281250000,184834.3437500000,186208.5781250000,165628.3125000000,172869.6250000000,-7077.3315429688,,,
0.0880000000,0,199542.7500000000,193302.3750000000,199544.7031250000,184828.0468750000,186209.6562500000,165634.7187500000,172865.6562500000,-7084.7075195313,,,
0.0919999999,0,199548.6875000000,193341.3281250000,199571.0156250000,184780.8906250000,186227.2187500000,165615.9375000000,172788.0937500000,-7046.1909179688,,,
0.0959999999,0,199488.5937500000,193279.3593750000,199495.3906250000,184752.4375000000,186158.8281250000,165542.4218750000,172753.7031250000,-7101.3906250000,,,
0.0999999999,0,199478.6406250000,193260.9375000000,199463.2031250000,184757.9062500000,186128.0625000000,165566.0000000000,172777.1718750000,-7150.9580078125,,,
0.1039999998,0,199484.6562500000,193262.2812500000,199460.9687500000,184755.9218750000,186138.9687500000,165559.3437500000,172771.5156250000,-7147.9272460938,,,
0.1079999998,0,199482.4531250000,193257.9531250000,199449.2500000000,184725.3125000000,186150.7968750000,165554.1250000000,172812.6562500000,-7123.5996093750,,,
0.1120000000,0,199430.2656250000,193200.9062500000,199393.0000000000,184701.7343750000,186112.0937500000,165476.2812500000,172758.7968750000,-7148.4633789063,,,
0.1159999999,0,199436.3281250000,193233.8437500000,199397.4531250000,184671.1406250000,186137.0937500000,165511.1250000000,172638.2343750000,-7148.9462890625,,,
0.1199999999,0,199481.2187500000,193250.3437500000,199445.0937500000,184695.1406250000,186179.3437500000,165594.7031250000,172814.8593750000,-7156.7514648438,,,
0.1239999998,0,199449.3906250000,193213.4687500000,199391.4687500000,184736.9375000000,186126.5312500000,165609.0000000000,172855.1406250000,-7186.2290039063,,,
0.1279999998,1,199497.5625000000,193272.6093750000,199452.8437500000,184775.5312500000,186181.1093750000,165621.5781250000,172873.1718750000,-7116.5454101563,,,
0.1319999998,1,199465.9843750000,193221.9062500000,199429.9062500000,184818.6093750000,186178.5625000000,165490.7656250000,172788.7343750000,-7117.6181640625,,,
0.1359999997,1,199453.5156250000,193250.4531250000,199388.7656250000,184755.8593750000,186157.4218750000,165536.5000000000,172690.5625000000,-7096.5629882813,,,
0.1399999997,1,199500.5312500000,193290.4218750000,199451.6406250000,184777.4062500000,186186.5625000000,165683.4062500000,172854.3437500000,-7121.3193359375,,,
0.1439999996,1,199538.2812500000,193291.1093750000,199512.3437500000,184928.2031250000,186262.5156250000,165662.6875000000,172818.9843750000,-7089.4013671875,,,
0.1479999996,1,199509.5156250000,193251.6875000000,199450.9375000000,184882.4375000000,186214.3750000000,165669.5937500000,172905.0937500000,-7114.0507812500,,,
0.1519999998,1,199488.0156250000,193226.1250000000,199423.5312500000,184856.1562500000,186166.3281250000,165686.8593750000,173003.5000000000,-7142.0263671875,,,
0.1559999997,1,199487.5000000000,193255.1406250000,199423.2031250000,184772.6875000000,186160.8281250000,165686.7500000000,172953.2812500000,-7128.8833007813,,,
0.1599999997,1,199468.7812500000,193260.5156250000,199402.0156250000,184660.2187500000,186152.5468750000,165663.1562500000,172901.0625000000,-7112.1196289063,,,
0.1639999996,1,199482.7031250000,193270.0625000000,199424.7656250000,184633.4531250000,186178.9375000000,165711.8281250000,172931.6718750000,-7112.8437500000,,,
0.1679999996,1,199417.7343750000,193191.4375000000,199354.4062500000,184618.4062500000,186127.3593750000,165696.8125000000,172889.7656250000,-7179.3090820313,,,
0.1719999998,1,199467.1093750000,193233.2343750000,199411.1406250000,184697.5781250000,186184.5156250000,165730.2343750000,172879.4218750000,-7123.8676757813,,,
0.1759999997,1,199472.9375000000,193239.7968750000,199431.6093750000,184712.7031250000,186195.4687500000,165699.9531250000,172893.1562500000,-7121.8291015625,,,
0.1799999997,1,199459.2500000000,193245.1718750000,199415.3281250000,184677.4375000000,186161.8593750000,165715.0781250000,172932.6406250000,-7131.8876953125,,,
0.1839999997,1,199439.0781250000,193235.7812500000,199379.8906250000,184725.4531250000,186138.4687500000,165724.8906250000,172892.2187500000,-7129.5805664063,,,
0.1879999996,1,199443.7187500000,193226.5781250000,199407.6562500000,184747.3906250000,186166.9218750000,165731.6718750000,172911.9218750000,-7121.1318359375,,,
0.1919999996,1,199484.5000000000,193235.1562500000,199461.5156250000,184902.1562500000,186189.8281250000,165838.5625000000,173023.6093750000,-7123.0092773438,,,
0.1959999998,1,199539.2968750000,193298.8437500000,199525.5937500000,184909.7187500000,186240.4375000000,165882.5468750000,173087.1562500000,-7079.2089843750,,,
0.1999999997,1,199505.5000000000,193290.5781250000,199491.8125000000,184687.9843750000,186210.3281250000,165843.0781250000,173046.8750000000,-7098.5478515625,,,
0.2039999997,1,199530.7656250000,193329.9843750000,199525.6875000000,184648.5781250000,186252.3593750000,165884.5156250000,173056.2812500000,-7062.5522460938,,,
0.2079999996,1,199454.2968750000,193222.7656250000,199429.4531250000,184759.4062500000,186192.6718750000,165816.5781250000,172956.4531250000,-7121.8022460938,,,
0.2119999996,1,199479.4843750000,193240.6093750000,199440.1250000000,184747.2031250000,186196.4531250000,165860.3125000000,172985.2343750000,-7101.6054687500,,,
0.2159999998,1,199511.7500000000,193289.4843750000,199465.1875000000,184705.4218750000,186203.1093750000,165894.1875000000,173059.6562500000,-7089.4550781250,,,
0.2199999997,1,199544.0468750000,193327.4062500000,199511.2031250000,184763.7812500000,186243.8437500000,165899.0156250000,173068.7031250000,-7041.0947265625,,,
0.2239999997,1,199553.7500000000,193332.4531250000,199517.3281250000,184826.1718750000,186288.5937500000,165898.8125000000,173033.3750000000,-7009.4179687500,,,
0.2279999997,1,199502.3125000000,193255.8906250000,199451.1875000000,184804.8906250000,186205.7031250000,165924.5000000000,173110.9531250000,-7101.3100585938,,,
0.2319999996,1,199488.9218750000,193256.6406250000,199441.0156250000,184750.2343750000,186172.1875000000,165935.6093750000,173096.8593750000,-7109.0351562500,,,
0.2359999996,1,199468.6718750000,193257.8593750000,199419.3437500000,184725.7500000000,186158.5781250000,165881.2968750000,173014.5000000000,-7119.5493164063,,,
0.2399999998,1,199458.1093750000,193245.3750000000,199411.3750000000,184726.9531250000,186161.1093750000,165884.7500000000,172961.1718750000,-7126.9252929688,,,
0.2439999997,1,199490.2031250000,193263.4062500000,199444.0937500000,184769.8437500000,186186.3125000000,165924.3906250000,173037.6093750000,-7095.8920898438,,,
0.2479999997,1,199477.0937500000,193236.8593750000,199440.3437500000,184754.9218750000,186189.4843750000,165904.6875000000,173020.3906250000,-7110.4833984375,,,
0.2519999996,1,199473.5312500000,193247.3125000000,199428.5781250000,184722.3593750000,186176.0625000000,165888.3281250000,173008.6406250000,-7110.2421875000,,,
0.2559999996,2,199458.4218750000,193243.6718750000,199402.4687500000,184693.0000000000,186140.0000000000,165872.7968750000,173010.4218750000,-7130.7875976563,,,
0.2599999995,2,199422.9687500000,193180.3906250000,199368.8593750000,184712.2500000000,186101.1875000000,165898.8906250000,173020.1250000000,-7185.3974609375,,,
0.2639999995,2,199392.3593750000,193130.7187500000,199340.0312500000,184694.7656250000,186078.5781250000,165879.8750000000,172958.8906250000,-7223.5654296875,,,
0.2679999995,2,199410.8906250000,193163.1250000000,199353.8125000000,184681.1093750000,186099.3906250000,165909.2187500000,172952.8281250000,-7188.6162109375,,,
0.2719999994,2,199412.2656250000,193156.8750000000,199359.9843750000,184707.7187500000,186098.0937500000,165901.6718750000,172956.0468750000,-7183.7612304688,,,
0.2759999994,2,199379.9687500000,193116.0781250000,199348.0781250000,184657.7031250000,186085.8593750000,165850.4531250000,172873.8437500000,-7222.8950195313,,,
0.2799999996,2,199414.2500000000,193166.4375000000,199389.4687500000,184676.7656250000,186127.9218750000,165887.8593750000,172861.4687500000,-7188.9111328125,,,
0.2839999995,2,199449.0625000000,193204.3906250000,199426.0156250000,184739.1250000000,186157.5312500000,165905.2500000000,172919.5468750000,-7130.3583984375,,,
0.2879999995,2,199488.4375000000,193240.7656250000,199461.7968750000,184794.6718750000,186190.2031250000,165974.2343750000,173001.1093750000,-7095.4096679688,,,
0.2919999994,2,199438.1718750000,193182.1406250000,199407.3593750000,184760.7812500000,186121.2187500000,165949.0156250000,173021.7968750000,-7164.1542968750,,,
0.2959999994,2,199388.3125000000,193129.6093750000,199349.3437500000,184770.7031250000,186053.3281250000,165881.5625000000,173015.3281250000,-7202.5371093750,,,
0.2999999996,2,199404.7812500000,193144.6093750000,199367.3593750000,184764.9375000000,186063.3437500000,165904.0625000000,173007.8906250000,-7208.4375000000,,,
0.3039999995,2,199481.5156250000,193224.2500000000,199458.1250000000,184795.2343750000,186165.0156250000,165970.0937500000,173016.7968750000,-7134.5161132813,,,
0.3079999995,2,199461.0468750000,193184.5468750000,199439.9218750000,184802.1406250000,186162.5000000000,165933.8125000000,172969.3281250000,-7142.5625000000,,,
0.3119999995,2,199445.2343750000,193163.9687500000,199412.2343750000,184770.6406250000,186126.0468750000,165942.5625000000,173026.0625000000,-7154.3105468750,,,
0.3159999994,2,199447.1562500000,193178.5625000000,199400.7343750000,184747.0625000000,186096.5468750000,165931.8750000000,173025.2031250000,-7162.9204101563,,,
0.3199999994,2,199441.5000000000,193190.7187500000,199386.2187500000,184739.5781250000,186078.3593750000,165926.7500000000,172984.3437500000,-7164.2885742188,,,
0.3239999996,2,199465.6093750000,193185.5156250000,199440.7812500000,184784.7500000000,186127.5781250000,165946.7968750000,172972.8125000000,-7162.8403320313,,,
0.3279999995,2,199455.0781250000,193183.8750000000,199439.1718750000,184804.0312500000,186138.3906250000,165959.6718750000,172972.5468750000,-7170.3237304688,,,
0.3319999995,2,199445.3125000000,193205.9531250000,199412.5625000000,184796.9375000000,186114.5937500000,165970.9062500000,173042.5000000000,-7163.7788085938,,,
0.3359999994,2,199424.7968750000,193181.3593750000,199403.5781250000,184794.6718750000,186100.8125000000,165935.9062500000,172979.7031250000,-7200.1230468750,,,
0.3399999994,2,199396.1718750000,193126.1093750000,199384.6093750000,184796.4687500000,186081.0625000000,165915.8125000000,172975.8906250000,-7248.8051757813,,,
0.3439999996,2,199430.3750000000,193174.2187500000,199410.0937500000,184796.3437500000,186103.7812500000,165972.5937500000,173054.3593750000,-7208.1425781250,,,
0.3479999995,2,199416.9375000000,193164.9375000000,199417.6562500000,184801.5937500000,186115.9062500000,165969.8593750000,173047.1875000000,-7209.4838867188,,,
0.3519999995,2,199388.8281250000,193145.7031250000,199411.4843750000,184782.2031250000,186108.8281250000,165955.9062500000,172993.9531250000,-7222.6533203125,,,
0.3559999994,2,199414.4062500000,193202.9218750000,199441.4687500000,184803.6562500000,186110.0937500000,165996.6250000000,173071.2812500000,-7182.7690429688,,,
0.3599999994,2,199418.4843750000,193194.0781250000,199455.9843750000,184893.3906250000,186115.9375000000,165996.5156250000,173093.2968750000,-7185.3168945313,,,
0.3639999994,2,199433.5625000000,193206.0625000000,199484.6093750000,184987.9062500000,186148.6562500000,165996.9843750000,173070.8750000000,-7163.5644531250,,,
0.3679999996,2,199432.6406250000,193198.7656250000,199484.4375000000,184937.2031250000,186167.3750000000,166013.9062500000,173095.1718750000,-7139.5048828125,,,
0.3719999995,2,199416.4531250000,193177.3906250000,199481.2500000000,184804.2500000000,186164.9843750000,166027.4218750000,173175.5312500000,-7132.9335937500,,,
0.3759999995,2,199431.7656250000,193207.7187500000,199497.2031250000,184823.1406250000,186168.0000000000,166030.8593750000,173196.6093750000,-7107.8281250000,,,
