Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,178283.8593750000,167130.4843750000,192564.0156250000,179472.1562500000,167186.6718750000,142956.2656250000,166008.5312500000,179343.5468750000,,,
0.0040000000,0,178238.8281250000,167081.5625000000,192531.0781250000,179335.1718750000,167151.4843750000,142908.2812500000,165974.9531250000,179482.6718750000,,,
0.0079999999,0,178245.9531250000,167084.2343750000,192539.0000000000,179383.5625000000,167158.8906250000,142906.9843750000,165983.6250000000,180102.6562500000,,,
0.0119999999,0,178256.3125000000,167108.4531250000,192526.5156250000,179463.7812500000,167155.0156250000,142927.4843750000,165975.7656250000,180317.3125000000,,,
0.0159999998,0,178264.8125000000,167099.9843750000,192551.3281250000,179490.4531250000,167173.8437500000,142923.2187500000,165982.8125000000,179857.5156250000,,,
0.0199999998,0,178258.2187500000,167096.7343750000,192549.0781250000,179426.2031250000,167173.4687500000,142930.6250000000,165997.5937500000,179309.7500000000,,,
0.0240000000,0,178209.5625000000,167059.9062500000,192495.3593750000,179359.0937500000,167119.2343750000,142895.7500000000,165949.6093750000,179485.9687500000,,,
0.0279999999,0,178221.2031250000,167070.3906250000,192503.4062500000,179427.9531250000,167123.4218750000,142896.2812500000,165945.0000000000,180119.9062500000,,,
0.0319999999,0,178255.5781250000,167096.3281250000,192535.6406250000,179492.7031250000,167153.7656250000,142919.7500000000,165972.1406250000,180287.6875000000,,,
0.0359999998,0,178279.0312500000,167113.5468750000,192560.6406250000,179520.0625000000,167179.1406250000,142942.9062500000,165993.9531250000,179814.8125000000,,,
0.0399999998,0,178271.2500000000,167111.6562500000,192561.0156250000,179454.0781250000,167180.7500000000,142948.9375000000,166000.1406250000,179303.5312500000,,,
0.0440000000,0,178238.7343750000,167085.7656250000,192535.3750000000,179348.0156250000,167154.5312500000,142929.4062500000,165980.2656250000,179479.4218750000,,,
0.0480000000,0,178257.7343750000,167116.9375000000,192543.6093750000,179407.8437500000,167161.6406250000,142951.7812500000,165975.1718750000,180101.0312500000,,,
0.0519999999,0,178290.0312500000,167147.4062500000,192571.2656250000,179497.0937500000,167190.1875000000,142977.7500000000,165964.8125000000,180321.6875000000,,,
0.0559999999,0,178274.4375000000,167109.4843750000,192568.2343750000,179457.5625000000,167193.0781250000,142968.3125000000,165995.5000000000,179849.2968750000,,,
0.0599999998,0,178262.2968750000,167104.4062500000,192557.7968750000,179379.6250000000,167183.0781250000,142978.5468750000,166053.1406250000,179302.8593750000,,,
0.0639999998,0,178277.1718750000,167135.1718750000,192567.5000000000,179394.2968750000,167190.4062500000,143007.0625000000,166061.1875000000,179479.0156250000,,,
0.0680000000,0,178252.5625000000,167104.3593750000,192534.3593750000,179420.9531250000,167159.6093750000,142977.6093750000,166016.2656250000,180122.5156250000,,,
0.0719999999,0,178269.7812500000,167108.4843750000,192554.4687500000,179464.9062500000,167178.3593750000,142985.5000000000,166029.4375000000,180350.3125000000,,,
0.0759999999,0,178309.0625000000,167144.9843750000,192601.2812500000,179494.9531250000,167222.6406250000,143022.2656250000,166082.3593750000,179897.9218750000,,,
0.0799999998,0,178315.2187500000,167153.2187500000,192613.1562500000,179507.2343750000,167236.7500000000,143026.6093750000,166099.1718750000,179364.0312500000,,,
0.0839999998,0,178294.2656250000,167138.9062500000,192588.4843750000,179478.7343750000,167214.2187500000,143009.3437500000,166068.8906250000,179532.6875000000,,,
0.0880000000,0,178293.3281250000,167151.4218750000,192575.2656250000,179458.4687500000,167203.7343750000,143022.0000000000,166062.1875000000,180157.8593750000,,,
0.0919999999,0,178327.2031250000,167174.2812500000,192612.0312500000,179518.7187500000,167239.7500000000,143052.3437500000,166103.8125000000,180372.4375000000,,,
0.0959999999,0,178340.7187500000,167184.0625000000,192631.3437500000,179544.7968750000,167258.9843750000,143068.8125000000,166122.9375000000,179924.5156250000,,,
0.0999999999,0,178349.3281250000,167189.0000000000,192646.0937500000,179529.7656250000,167272.5000000000,143074.5468750000,166096.7343750000,179416.2656250000,,,
0.1039999998,0,178311.7500000000,167151.1093750000,192605.3750000000,179470.3593750000,167234.8750000000,143039.1718750000,166046.9218750000,179611.0156250000,,,
0.1079999998,0,178318.6250000000,167159.6562500000,192613.5000000000,179466.8750000000,167236.1250000000,143046.4687500000,166102.3906250000,180244.2343750000,,,
0.1120000000,0,178341.4687500000,167197.4843750000,192620.3437500000,179513.3281250000,167246.1875000000,143082.0781250000,166094.6093750000,180448.0000000000,,,
0.1159999999,0,178373.2812500000,167231.1093750000,192660.6093750000,179539.1250000000,167281.9687500000,143113.1718750000,166138.5468750000,179982.7187500000,,,
0.1199999999,0,178335.7031250000,167168.8593750000,192639.4375000000,179549.0468750000,167264.6718750000,143072.2968750000,166071.7812500000,179432.1875000000,,,
0.1239999998,0,178318.2343750000,167154.7812500000,192618.7343750000,179509.4843750000,167247.7656250000,143050.9218750000,166029.5937500000,179563.6718750000,,,
0.1279999998,1,178326.7187500000,167167.4062500000,192613.1562500000,179577.1406250000,167237.6562500000,143050.5156250000,166095.6250000000,180196.0781250000,,,
0.1319999998,1,178312.4218750000,167160.4687500000,192578.2343750000,179566.9687500000,167206.0156250000,143051.1250000000,166101.5625000000,180446.8125000000,,,
0.1359999997,1,178314.0625000000,167161.2500000000,192588.5625000000,179541.0625000000,167212.4531250000,143050.7500000000,166087.9062500000,180015.5781250000,,,
0.1399999997,1,178307.4062500000,167154.8906250000,192591.5625000000,179535.2343750000,167210.4687500000,143042.3281250000,166073.8437500000,179508.3437500000,,,
0.1439999996,1,178274.0156250000,167124.2500000000,192558.2031250000,179521.5937500000,167177.0156250000,143005.4531250000,166030.1093750000,179705.4843750000,,,
0.1479999996,1,178260.7343750000,167112.0468750000,192535.3750000000,179567.1093750000,167154.7187500000,142981.9531250000,165996.7343750000,180375.7187500000,,,
0.1519999998,1,178303.1875000000,167147.2656250000,192579.2031250000,179601.3906250000,167196.2187500000,143006.5312500000,166030.1250000000,180642.5312500000,,,
0.1559999997,1,178330.8281250000,167169.0781250000,192618.2031250000,179591.8906250000,167232.9687500000,143028.8437500000,166064.5625000000,180201.7187500000,,,
0.1599999997,1,178314.2500000000,167159.2812500000,192605.5937500000,179539.6093750000,167222.8593750000,143027.8281250000,166036.4843750000,179668.2187500000,,,
0.1639999996,1,178283.2187500000,167135.1406250000,192567.9843750000,179508.7187500000,167188.2031250000,143004.3750000000,165991.5000000000,179824.8125000000,,,
0.1679999996,1,178279.6718750000,167125.9218750000,192558.3125000000,179550.5312500000,167173.2812500000,142982.7656250000,165980.9687500000,180469.5625000000,,,
0.1719999998,1,178301.8281250000,167150.9218750000,192572.0156250000,179558.3281250000,167186.6250000000,142997.1406250000,165992.9062500000,180786.9687500000,,,
0.1759999997,1,178319.3437500000,167165.7187500000,192594.9218750000,179543.5781250000,167209.7656250000,143009.7968750000,166017.3281250000,180436.0312500000,,,
0.1799999997,1,178325.9062500000,167172.8593750000,192606.8750000000,179557.9062500000,167221.8906250000,143021.0625000000,166030.4531250000,179953.7500000000,,,
