Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2119999996,1,129604.3281250000,141054.2031250000,161149.0468750000,150425.0312500000,156667.7656250000,137946.8593750000,149337.0468750000,148651.5625000000,,,
0.2159999998,1,129507.0234375000,140936.3437500000,161075.9062500000,150320.0468750000,156661.5937500000,137841.6093750000,149232.2031250000,148656.9218750000,,,
0.2199999997,1,129512.1953125000,140929.8750000000,161053.1093750000,150332.6562500000,156652.1875000000,137845.2812500000,149232.4218750000,148629.0781250000,,,
0.2239999997,1,129603.5546875000,141043.3906250000,161128.3906250000,150444.0781250000,156672.6718750000,137925.4218750000,149327.2812500000,148610.7031250000,,,
0.2279999997,1,129669.3750000000,141097.4375000000,161204.6406250000,150512.6093750000,156713.0468750000,137998.6562500000,149399.0312500000,148648.7343750000,,,
0.2319999996,1,129598.1093750000,141039.5312500000,161147.8593750000,150430.6718750000,156705.4843750000,137936.7187500000,149333.1562500000,148665.3125000000,,,
0.2359999996,1,129496.0781250000,140948.6562500000,161050.6093750000,150307.2812500000,156649.2656250000,137833.1406250000,149227.9687500000,148651.3750000000,,,
0.2399999998,1,129507.4218750000,140939.7812500000,161069.6562500000,150323.3750000000,156623.0625000000,137845.5781250000,149240.5156250000,148624.8750000000,,,
0.2439999997,1,129613.7968750000,141066.8593750000,161155.0468750000,150456.8437500000,156664.0937500000,137923.7187500000,149345.1718750000,148633.2656250000,,,
0.2479999997,1,129673.6640625000,141155.1250000000,161200.3281250000,150534.3281250000,156720.8750000000,137993.6875000000,149397.4843750000,148655.4687500000,,,
0.2519999996,1,129604.8906250000,141055.1406250000,161155.7031250000,150455.3125000000,156719.5625000000,137940.5625000000,149327.6562500000,148659.2031250000,,,
0.2559999996,2,129505.1171875000,140929.0781250000,161040.8750000000,150313.9843750000,156668.8906250000,137841.2812500000,149230.9218750000,148649.1406250000,,,
0.2599999995,2,129491.3828125000,140888.2187500000,161019.3281250000,150298.6250000000,156621.9843750000,137815.2187500000,149220.5156250000,148577.2031250000,,,
0.2639999995,2,129599.7421875000,141026.2500000000,161112.7812500000,150415.9687500000,156638.0312500000,137922.8593750000,149323.7187500000,148598.0156250000,,,
0.2679999995,2,129679.8359375000,141088.5312500000,161212.6718750000,150504.7031250000,156691.1875000000,138004.6562500000,149403.2500000000,148625.6406250000,,,
0.2719999994,2,129625.1171875000,141045.7812500000,161181.0468750000,150434.3437500000,156685.6406250000,137953.9687500000,149348.0468750000,148653.9375000000,,,
0.2759999994,2,129524.7734375000,140957.9687500000,161091.8125000000,150303.7968750000,156610.6406250000,137859.0781250000,149253.5312500000,148640.3125000000,,,
0.2799999996,2,129508.2265625000,140969.6875000000,161067.2343750000,150295.2656250000,156611.2031250000,137823.1562500000,149239.6562500000,148616.2031250000,,,
0.2839999995,2,129596.9843750000,141065.1406250000,161139.3125000000,150427.6406250000,156672.2187500000,137906.5937500000,149331.4375000000,148589.2500000000,,,
0.2879999995,2,129658.4843750000,141110.9218750000,161180.8281250000,150512.7500000000,156725.1093750000,137969.6562500000,149389.1718750000,148610.0937500000,,,
0.2919999994,2,129602.2890625000,141031.6718750000,161089.3125000000,150427.5000000000,156718.5937500000,137922.5000000000,149336.2656250000,148644.6406250000,,,
0.2959999994,2,129496.9375000000,140925.1875000000,161008.5000000000,150291.2500000000,156670.9687500000,137813.2812500000,149236.4062500000,148631.5000000000,,,
0.2999999996,2,129483.7890625000,140895.7031250000,161048.5937500000,150268.9062500000,156631.1250000000,137813.1250000000,149220.9375000000,148606.2343750000,,,
0.3039999995,2,129579.3593750000,141007.7968750000,161132.5468750000,150387.5156250000,156646.6406250000,137895.5781250000,149312.8281250000,148613.6250000000,,,
0.3079999995,2,129649.8515625000,141110.5312500000,161190.4843750000,150497.1875000000,156693.4375000000,137947.3906250000,149387.3750000000,148656.9687500000,,,
0.3119999995,2,129594.0546875000,141017.6093750000,161148.7812500000,150434.8593750000,156704.5625000000,137914.2187500000,149336.1406250000,148647.1875000000,,,
0.3159999994,2,129486.3671875000,140926.7656250000,161088.4843750000,150305.5468750000,156658.6718750000,137817.5781250000,149232.4218750000,148641.4531250000,,,
0.3199999994,2,129477.7343750000,140948.3593750000,161078.2812500000,150315.6562500000,156634.4062500000,137810.0156250000,149221.4218750000,148609.6406250000,,,
0.3239999996,2,129587.7265625000,141009.3750000000,161076.0312500000,150438.0781250000,156668.0625000000,137906.5781250000,149320.3125000000,148592.7031250000,,,
0.3279999995,2,129664.6796875000,141086.4687500000,161192.7656250000,150523.4687500000,156733.1562500000,137976.5000000000,149403.4687500000,148625.6406250000,,,
0.3319999995,2,129614.8750000000,141064.0156250000,161202.2343750000,150423.6875000000,156718.1093750000,137936.6718750000,149363.3281250000,148665.1093750000,,,
0.3359999994,2,129489.1015625000,140937.3125000000,161054.9531250000,150273.7656250000,156683.7500000000,137829.2656250000,149236.6875000000,148615.5625000000,,,
0.3399999994,2,129457.2421875000,140897.7500000000,161001.2500000000,150259.7343750000,156641.1875000000,137799.4687500000,149198.4062500000,148565.0000000000,,,
0.3439999996,2,129569.0312500000,140992.8281250000,161116.3281250000,150396.4218750000,156656.6406250000,137901.4531250000,149309.6875000000,148575.7031250000,,,
0.3479999995,2,129656.5546875000,141106.8281250000,161200.8906250000,150502.0625000000,156709.0468750000,137979.9062500000,149397.8750000000,148634.3125000000,,,
0.3519999995,2,129613.2890625000,141084.7812500000,161167.0937500000,150435.4375000000,156722.5468750000,137943.5312500000,149351.4843750000,148679.3750000000,,,
0.3559999994,2,129510.8281250000,140973.4687500000,161052.2187500000,150300.1718750000,156669.1406250000,137846.8906250000,149236.8906250000,148666.9843750000,,,
0.3599999994,2,129507.3125000000,140927.8437500000,161038.2187500000,150297.4218750000,156607.3125000000,137833.9375000000,149230.8281250000,148634.5000000000,,,
0.3639999994,2,129636.6250000000,141091.2187500000,161180.7968750000,150410.2812500000,156616.1093750000,137961.1250000000,149366.0937500000,148665.6875000000,,,
0.3679999996,2,129692.9765625000,141128.1250000000,161250.5156250000,150505.1562500000,156701.8593750000,138001.6562500000,149421.2656250000,148631.7968750000,,,
0.3719999995,2,129628.0390625000,141034.4531250000,161166.1562500000,150440.8125000000,156753.5468750000,137941.0468750000,149356.3906250000,148652.9218750000,,,
0.3759999995,2,129516.6484375000,140900.4531250000,161055.2187500000,150351.0937500000,156718.3906250000,137842.8125000000,149243.9218750000,148651.8281250000,,,
0.3799999994,2,129494.4921875000,140949.1875000000,161027.6250000000,150325.5312500000,156677.4531250000,137813.6562500000,149220.1562500000,148616.2031250000,,,
0.3839999994,3,129602.7187500000,141079.8750000000,161138.7968750000,150402.2031250000,156682.8437500000,137915.4218750000,149330.4843750000,148610.3125000000,,,
0.3879999993,3,129682.6484375000,141138.8437500000,161226.6406250000,150519.0468750000,156726.2187500000,137994.0625000000,149412.0156250000,148642.8750000000,,,
0.3919999993,3,129623.7734375000,141087.7812500000,161166.3906250000,150487.5781250000,156747.0625000000,137942.4375000000,149349.5468750000,148657.7343750000,,,
0.3959999993,3,129510.1875000000,140951.9062500000,161062.4687500000,150300.8281250000,156691.1562500000,137834.8437500000,149234.0312500000,148651.1875000000,,,
0.3999999992,3,129485.1640625000,140901.8750000000,161033.5000000000,150258.3281250000,156626.2812500000,137815.3750000000,149219.0312500000,148616.1562500000,,,
0.4039999992,3,129586.5234375000,140985.0312500000,161107.9843750000,150378.0156250000,156652.0781250000,137904.7968750000,149315.1093750000,148628.2968750000,,,
0.4079999994,3,129669.8828125000,141118.2187500000,161198.3906250000,150451.5312500000,156680.2968750000,137983.9062500000,149394.5781250000,148653.3593750000,,,
0.4119999993,3,129620.2656250000,141056.8281250000,161175.7343750000,150406.5312500000,156685.2031250000,137938.2968750000,149344.9062500000,148655.5312500000,,,
0.4159999993,3,129513.4296875000,140960.2656250000,161058.5468750000,150284.3593750000,156653.6093750000,137844.4531250000,149233.8437500000,148637.1250000000,,,
0.4199999992,3,129497.3906250000,140950.6718750000,161026.2812500000,150269.9218750000,156604.8437500000,137820.2343750000,149215.5468750000,148587.8593750000,,,
0.4239999992,3,129594.6718750000,141035.7968750000,161109.4531250000,150384.5937500000,156632.4218750000,137907.1562500000,149305.9687500000,148590.8125000000,,,
0.4279999994,3,129668.8906250000,141102.4218750000,161171.8437500000,150473.7656250000,156684.8750000000,137976.2031250000,149380.1562500000,148605.8281250000,,,
0.4319999993,3,129625.7890625000,141047.1718750000,161133.7031250000,150414.4375000000,156700.4062500000,137941.0156250000,149336.5468750000,148639.5625000000,,,
0.4359999993,3,129523.4609375000,140935.4375000000,161047.1406250000,150296.3437500000,156659.7031250000,137846.7343750000,149232.0468750000,148642.1718750000,,,
0.4399999992,3,129506.2187500000,140942.9687500000,161063.2968750000,150280.5156250000,156592.4062500000,137821.4062500000,149214.7656250000,148622.0000000000,,,
0.4439999992,3,129612.0312500000,141011.6093750000,161149.0156250000,150393.4375000000,156605.7031250000,137907.7812500000,149316.7187500000,148596.5156250000,,,
0.4479999992,3,129680.7500000000,141057.6562500000,161159.6718750000,150487.6718750000,156673.9375000000,137970.6718750000,149386.1406250000,148601.6093750000,,,
0.4519999993,3,129635.4687500000,141060.2343750000,161147.2187500000,150423.6093750000,156691.3437500000,137934.4687500000,149343.9687500000,148649.6875000000,,,
0.4559999993,3,129528.6093750000,140941.3906250000,161057.1250000000,150306.7968750000,156671.8125000000,137838.9843750000,149233.9218750000,148639.6718750000,,,
0.4599999993,3,129514.3437500000,140937.6562500000,161045.0312500000,150293.0468750000,156638.2187500000,137819.1875000000,149220.5937500000,148617.2187500000,,,
0.4639999992,3,129626.1093750000,141042.4843750000,161128.3437500000,150421.8125000000,156667.3125000000,137926.0781250000,149332.0937500000,148629.4062500000,,,
0.4679999992,3,129693.4062500000,141129.6562500000,161211.8125000000,150495.2031250000,156698.7968750000,137991.7656250000,149405.4531250000,148650.1406250000,,,
0.4719999994,3,129637.5625000000,141067.4843750000,161179.3593750000,150431.5312500000,156699.3593750000,137950.5937500000,149351.7500000000,148658.7187500000,,,
0.4759999993,3,129524.0546875000,140901.9062500000,161099.4531250000,150297.0937500000,156640.8437500000,137841.6093750000,149235.9062500000,148650.0000000000,,,
0.4799999993,3,129495.8046875000,140887.5468750000,161088.5625000000,150268.4531250000,156610.1093750000,137804.8593750000,149213.6718750000,148606.0468750000,,,
0.4839999992,3,129598.9375000000,141033.0937500000,161107.6250000000,150389.6250000000,156651.7031250000,137901.1250000000,149302.8281250000,148591.5312500000,,,
0.4879999992,3,129685.4687500000,141123.9843750000,161150.2187500000,150484.5312500000,156685.2343750000,137983.0156250000,149387.0937500000,148618.1718750000,,,
0.4919999992,3,129649.8984375000,141060.0000000000,161158.3750000000,150434.7968750000,156682.9531250000,137952.0625000000,149357.5937500000,148649.0937500000,,,
0.4959999993,3,129555.9687500000,140984.3750000000,161097.4375000000,150311.3593750000,156636.5468750000,137865.5156250000,149264.8437500000,148658.0468750000,,,
0.4999999993,3,129526.1406250000,140957.1093750000,161042.6875000000,150274.1562500000,156623.3593750000,137831.3593750000,149221.0937500000,148605.4218750000,,,
0.5039999993,3,129613.8515625000,140983.3906250000,161131.0156250000,150385.5312500000,156629.9843750000,137899.0625000000,149309.3750000000,148580.8281250000,,,
0.5079999992,3,129694.7187500000,141094.1718750000,161193.6250000000,150476.9375000000,156674.3906250000,137975.1093750000,149395.2343750000,148623.5312500000,,,
0.5119999992,4,129657.2500000000,141044.5468750000,161128.5781250000,150430.4218750000,156687.5156250000,137950.9375000000,149361.4531250000,148684.8906250000,,,
0.5159999991,4,129544.5156250000,140920.7031250000,161048.1406250000,150299.5937500000,156663.5000000000,137851.3125000000,149255.5312500000,148661.6718750000,,,
0.5199999991,4,129512.6015625000,140914.8593750000,161031.1093750000,150284.4531250000,156645.4062500000,137818.3281250000,149221.3125000000,148601.2187500000,,,
0.5239999990,4,129605.6953125000,141034.3437500000,161116.9375000000,150384.2968750000,156640.4687500000,137899.2031250000,149309.5781250000,148586.9218750000,,,
0.5279999990,4,129689.3593750000,141116.6406250000,161198.1562500000,150463.9843750000,156665.0000000000,137975.9375000000,149394.9531250000,148592.7968750000,,,
0.5319999990,4,129656.0156250000,141074.2656250000,161195.6562500000,150416.3906250000,156670.2968750000,137955.0468750000,149367.6250000000,148650.4375000000,,,
0.5359999991,4,129542.0468750000,140987.8750000000,161119.3281250000,150281.5312500000,156612.6250000000,137849.8437500000,149258.9687500000,148668.3437500000,,,
0.5399999991,4,129497.7109375000,140909.6875000000,161035.4843750000,150247.5468750000,156610.4218750000,137796.3281250000,149210.7968750000,148598.3125000000,,,
0.5439999991,4,129597.3828125000,140970.1718750000,161110.4687500000,150372.3281250000,156649.5625000000,137878.1093750000,149310.6562500000,148576.2187500000,,,
0.5479999990,4,129714.0078125000,141051.7031250000,161211.5468750000,150503.5937500000,156712.9375000000,137989.2968750000,149430.1562500000,148631.0312500000,,,
0.5519999990,4,129676.0781250000,141052.9062500000,161192.7656250000,150456.3437500000,156724.5468750000,137966.5781250000,149391.9531250000,148655.0468750000,,,
0.5559999992,4,129548.4609375000,140917.2656250000,161099.7968750000,150314.3125000000,156677.6875000000,137850.0937500000,149266.0312500000,148630.5625000000,,,
0.5599999991,4,129515.7343750000,140918.3437500000,161062.6250000000,150276.8750000000,156630.0781250000,137817.2500000000,149232.5781250000,148588.7656250000,,,
0.5639999991,4,129610.9531250000,141073.9687500000,161131.3906250000,150387.4843750000,156629.1718750000,137904.1562500000,149324.8437500000,148579.5468750000,,,
0.5679999990,4,129707.9687500000,141145.9062500000,161229.7812500000,150492.7031250000,156676.3281250000,137992.8593750000,149423.3593750000,148632.5468750000,,,
0.5719999990,4,129659.5546875000,141041.2500000000,161183.9062500000,150450.1093750000,156732.4375000000,137952.8125000000,149375.8906250000,148678.6406250000,,,
0.5759999990,4,129535.9843750000,140928.9375000000,161081.9843750000,150309.4375000000,156681.9531250000,137837.2343750000,149256.6093750000,148649.2500000000,,,
0.5799999991,4,129497.2265625000,140901.3125000000,161028.8593750000,150267.1562500000,156620.3750000000,137794.9062500000,149214.6562500000,148582.5781250000,,,
0.5839999991,4,129590.1171875000,140948.2187500000,161113.0156250000,150390.4375000000,156619.6718750000,137873.8281250000,149306.4687500000,148564.0156250000,,,
0.5879999991,4,129693.1093750000,141107.0937500000,161206.2812500000,150493.9062500000,156674.3125000000,137965.5781250000,149412.4531250000,148618.6718750000,,,
0.5919999990,4,129664.1406250000,141086.5937500000,161183.1562500000,150448.1875000000,156705.6093750000,137948.2031250000,149384.5312500000,148672.4218750000,,,
0.5959999990,4,129545.6718750000,140967.4375000000,161080.1718750000,150298.4843750000,156665.3281250000,137844.1875000000,149269.4062500000,148662.7968750000,,,
0.5999999992,4,129499.6718750000,140929.6875000000,161019.4687500000,150268.9062500000,156646.3593750000,137798.1093750000,149212.6718750000,148585.2812500000,,,
0.6039999991,4,129596.9531250000,140994.3906250000,161100.0625000000,150411.9531250000,156664.0156250000,137879.0468750000,149306.4218750000,148585.3906250000,,,
0.6079999991,4,129686.9140625000,141074.6406250000,161183.1875000000,150522.2968750000,156692.3437500000,137965.4531250000,149402.4218750000,148636.5156250000,,,
0.6119999990,4,129644.3515625000,141013.0781250000,161177.9375000000,150458.5156250000,156695.8750000000,137933.0937500000,149365.9062500000,148670.3593750000,,,
0.6159999990,4,129511.0468750000,140916.9218750000,161082.6875000000,150278.5937500000,156633.7343750000,137809.3437500000,149240.5156250000,148630.5781250000,,,
0.6199999989,4,129482.9375000000,140904.8593750000,161051.3281250000,150252.4375000000,156589.0781250000,137780.0781250000,149217.3125000000,148617.5156250000,,,
0.6239999991,4,129580.8359375000,140988.4062500000,161123.1562500000,150370.6875000000,156583.3281250000,137868.6406250000,149315.8125000000,148560.6250000000,,,
0.6279999991,4,129670.7187500000,141098.2187500000,161165.8125000000,150470.6250000000,156681.4531250000,137954.8281250000,149393.7187500000,148597.1875000000,,,
0.6319999991,4,129626.8359375000,141058.5937500000,161121.7187500000,150429.4375000000,156717.8437500000,137915.4843750000,149343.0781250000,148643.8281250000,,,
0.6359999990,4,129507.9062500000,140879.1093750000,161075.4687500000,150290.6093750000,156661.0625000000,137805.1875000000,149232.2500000000,148621.6562500000,,,
0.6399999990,5,129459.7343750000,140827.6875000000,161044.9531250000,150237.4687500000,156608.6562500000,137747.2500000000,149194.7656250000,148549.7656250000,,,
0.6439999989,5,129558.6562500000,140970.9375000000,161101.7500000000,150363.9531250000,156633.2031250000,137837.9375000000,149295.4687500000,148545.0781250000,,,
0.6479999989,5,129677.6875000000,141078.9531250000,161187.0781250000,150499.9531250000,156694.9062500000,137970.6250000000,149401.0781250000,148609.4687500000,,,
0.6519999988,5,129659.9609375000,141083.1875000000,161186.0625000000,150471.3281250000,156727.4687500000,137933.5000000000,149383.4062500000,148665.6406250000,,,
0.6559999988,5,129549.5859375000,140977.9375000000,161109.0312500000,150334.7031250000,156685.4531250000,137833.1875000000,149283.8125000000,148677.6093750000,,,
0.6599999988,5,129501.3359375000,140895.6250000000,161065.1406250000,150295.0625000000,156637.7812500000,137785.7968750000,149237.6250000000,148586.1875000000,,,
0.6639999989,5,129584.8828125000,140992.3281250000,161145.6875000000,150397.5937500000,156625.5781250000,137859.8281250000,149322.4531250000,148575.2500000000,,,
0.6679999989,5,129681.8203125000,141098.2968750000,161201.2656250000,150510.9218750000,156706.4687500000,137956.9218750000,149410.9375000000,148617.3125000000,,,
0.6719999989,5,129649.6328125000,141069.6250000000,161181.2812500000,150472.6718750000,156741.2968750000,137933.6093750000,149378.7656250000,148657.0312500000,,,
0.6759999988,5,129542.0781250000,140959.9531250000,161103.9843750000,150330.4843750000,156687.8281250000,137837.0000000000,149271.0156250000,148664.7031250000,,,
0.6799999988,5,129502.1640625000,140871.4062500000,161057.9843750000,150278.1093750000,156621.4687500000,137792.8750000000,149225.7968750000,148618.8906250000,,,
0.6839999990,5,129586.4921875000,140990.8437500000,161130.7500000000,150386.9218750000,156642.0156250000,137857.5937500000,149306.2656250000,148560.3593750000,,,
0.6879999989,5,129676.1875000000,141039.1718750000,161198.8281250000,150498.6093750000,156689.1406250000,137942.5156250000,149396.7343750000,148587.0781250000,,,
0.6919999989,5,129645.2343750000,141030.7031250000,161163.6875000000,150450.7812500000,156701.9375000000,137922.9687500000,149366.0156250000,148637.0468750000,,,
0.6959999988,5,129536.7421875000,140958.5000000000,161076.2968750000,150317.8750000000,156656.2968750000,137828.1718750000,149257.1250000000,148635.3906250000,,,
0.6999999988,5,129509.1093750000,140932.3750000000,161056.9687500000,150278.7812500000,156602.1562500000,137800.2187500000,149228.4687500000,148599.5781250000,,,
0.7039999987,5,129592.1796875000,141012.2812500000,161115.0000000000,150379.6562500000,156632.8750000000,137876.2968750000,149307.0312500000,148579.7500000000,,,
0.7079999989,5,129666.7421875000,141045.9687500000,161170.9531250000,150471.8125000000,156668.0625000000,137959.6562500000,149382.5625000000,148583.3750000000,,,
0.7119999989,5,129622.2187500000,141041.7343750000,161146.6250000000,150432.3906250000,156689.2500000000,137904.4218750000,149342.8437500000,148608.5625000000,,,
0.7159999989,5,129499.5078125000,140918.5625000000,161053.8281250000,150301.4062500000,156650.1406250000,137780.7031250000,149229.9531250000,148606.0937500000,,,
0.7199999988,5,129471.8046875000,140885.6718750000,161030.2187500000,150272.5781250000,156602.1562500000,137760.7656250000,149207.0781250000,148590.1562500000,,,
0.7239999988,5,129567.4218750000,140995.6406250000,161122.6562500000,150368.0937500000,156616.6718750000,137850.8906250000,149302.5312500000,148589.2031250000,,,
