Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,148676.0000000000,195258.4843750000,147203.2656250000,150536.9375000000,120339.7890625000,152209.2343750000,131787.2187500000,145227.9375000000,,,
0.0040000000,0,148265.9062500000,196033.5937500000,146559.3593750000,150036.5937500000,119976.1093750000,151805.0625000000,131534.4218750000,144992.3593750000,,,
0.0079999999,0,147989.6093750000,198257.0312500000,145971.5000000000,149729.9062500000,119718.1875000000,151546.8906250000,131199.3593750000,144804.7343750000,,,
0.0119999999,0,148246.5937500000,198924.0000000000,146311.6250000000,149988.7656250000,119991.5312500000,151813.1562500000,131459.9375000000,144947.6093750000,,,
0.0159999998,0,148627.1718750000,197034.8125000000,146988.1093750000,150456.5000000000,120341.7500000000,152102.6718750000,131774.7968750000,145141.7500000000,,,
0.0199999998,0,148671.7343750000,195262.6718750000,147210.4843750000,150534.2031250000,120342.1796875000,152190.5156250000,131790.7812500000,145213.0937500000,,,
0.0240000000,0,148254.3281250000,196004.8125000000,146537.8906250000,150039.4375000000,119950.7656250000,151818.4218750000,131531.5468750000,144979.0000000000,,,
0.0279999999,0,147983.5468750000,198237.1562500000,145943.8437500000,149724.1406250000,119703.9218750000,151541.2031250000,131356.3750000000,144794.1093750000,,,
0.0319999999,0,148175.5937500000,198922.0625000000,146182.2656250000,149987.7812500000,119831.5390625000,151713.1718750000,131265.2031250000,144879.6250000000,,,
0.0359999998,0,148622.1093750000,197050.9062500000,146911.2343750000,150508.0156250000,120291.9375000000,152145.0625000000,131725.6093750000,145159.1093750000,,,
0.0399999998,0,148654.7031250000,195266.2968750000,147178.1406250000,150549.0312500000,120330.8359375000,152201.3281250000,131785.8593750000,145209.7187500000,,,
0.0440000000,0,148229.1562500000,195987.7812500000,146529.7656250000,150008.0781250000,119929.5468750000,151794.9218750000,131497.9375000000,144955.4687500000,,,
0.0480000000,0,147974.9687500000,198220.0156250000,145955.0000000000,149682.2812500000,119727.4140625000,151556.1250000000,131358.1250000000,144794.5937500000,,,
0.0519999999,0,148195.1250000000,198934.9375000000,146269.3593750000,149951.9687500000,119957.2265625000,151727.3750000000,131376.5781250000,144890.1406250000,,,
0.0559999999,0,148626.3750000000,197064.9843750000,147011.4375000000,150450.2968750000,120388.1250000000,152124.8906250000,131805.4843750000,145146.9843750000,,,
0.0599999998,0,148654.8281250000,195255.8593750000,147219.5312500000,150543.9062500000,120348.6171875000,152174.2343750000,131860.5312500000,145211.2812500000,,,
0.0639999998,0,148242.3125000000,195951.3281250000,146547.1250000000,150056.6562500000,119952.8281250000,151787.6562500000,131426.1093750000,144950.7187500000,,,
0.0680000000,0,147950.2343750000,198176.2812500000,145929.7343750000,149695.3437500000,119647.8125000000,151526.1562500000,131194.5000000000,144764.0937500000,,,
0.0719999999,0,148140.3750000000,198904.6250000000,146146.2656250000,149922.8437500000,119790.9843750000,151724.3437500000,131412.0312500000,144861.3750000000,,,
0.0759999999,0,148611.2500000000,197059.6406250000,146881.7500000000,150453.1250000000,120281.9609375000,152148.1875000000,131782.6875000000,145154.8125000000,,,
0.0799999998,0,148696.8906250000,195253.7343750000,147214.0468750000,150542.2968750000,120407.4140625000,152211.2031250000,131936.9218750000,145247.3750000000,,,
0.0839999998,0,148255.5781250000,195910.9375000000,146580.3750000000,150037.7031250000,120009.6640625000,151776.9531250000,131432.5312500000,144964.5468750000,,,
0.0880000000,0,147958.1562500000,198079.0781250000,145910.9843750000,149695.9531250000,119674.4453125000,151523.1562500000,131176.3750000000,144769.8125000000,,,
0.0919999999,0,148189.7343750000,198812.1718750000,146182.9843750000,149959.6406250000,119881.7500000000,151751.2500000000,131409.2968750000,144889.6250000000,,,
0.0959999999,0,148635.8906250000,197034.4531250000,146930.8593750000,150479.1562500000,120334.3437500000,152151.2500000000,131847.3750000000,145164.6250000000,,,
0.0999999999,0,148673.7968750000,195274.9218750000,147218.4843750000,150537.7343750000,120370.8750000000,152209.5625000000,131867.9062500000,145224.4531250000,,,
0.1039999998,0,148254.7187500000,195929.8437500000,146566.6250000000,150036.9218750000,119969.8359375000,151808.0625000000,131520.0937500000,144972.4218750000,,,
0.1079999998,0,147928.5468750000,198074.7031250000,145866.0781250000,149673.4218750000,119591.2109375000,151504.5468750000,131110.7968750000,144740.2187500000,,,
0.1120000000,0,148172.4687500000,198812.9843750000,146150.6093750000,149942.1093750000,119862.3281250000,151734.8906250000,131370.9687500000,144871.5937500000,,,
0.1159999999,0,148615.3281250000,197052.3437500000,146915.5000000000,150457.2187500000,120309.0234375000,152145.6406250000,131759.1093750000,145143.2031250000,,,
0.1199999999,0,148649.2031250000,195278.8437500000,147181.5937500000,150538.1406250000,120314.5546875000,152175.8750000000,131795.4218750000,145188.1250000000,,,
0.1239999998,0,148252.6562500000,195904.9062500000,146544.5468750000,150047.9375000000,119961.1953125000,151803.4218750000,131525.2968750000,144963.5000000000,,,
0.1279999998,1,147983.1718750000,198050.2343750000,145901.2187500000,149695.8281250000,119686.7812500000,151557.3906250000,131266.7343750000,144789.7343750000,,,
0.1319999998,1,148211.3593750000,198812.9218750000,146183.4218750000,149949.8750000000,119895.0000000000,151770.8125000000,131396.2812500000,144914.8906250000,,,
0.1359999997,1,148621.4843750000,197072.2812500000,146908.3906250000,150439.7031250000,120326.9453125000,152139.0468750000,131784.0000000000,145153.9062500000,,,
0.1399999997,1,148716.2500000000,195307.7656250000,147278.6718750000,150556.2500000000,120473.5546875000,152219.2968750000,131863.6562500000,145244.0781250000,,,
0.1439999996,1,148257.4843750000,195907.2343750000,146544.1406250000,150062.6093750000,119908.5703125000,151821.2656250000,131512.0312500000,144975.1875000000,,,
0.1479999996,1,147969.2031250000,198037.3125000000,145877.3281250000,149694.7500000000,119651.1328125000,151541.4218750000,131186.1406250000,144779.3906250000,,,
0.1519999998,1,148145.3125000000,198807.2656250000,146118.1093750000,149906.4531250000,119833.6328125000,151699.2968750000,131400.3125000000,144851.5625000000,,,
0.1559999997,1,148576.2343750000,197082.7656250000,146859.2187500000,150406.5000000000,120270.7500000000,152094.6562500000,131780.2500000000,145109.9375000000,,,
0.1599999997,1,148644.0000000000,195306.4375000000,147164.5937500000,150520.0156250000,120300.8437500000,152162.1718750000,131752.2968750000,145179.7656250000,,,
0.1639999996,1,148270.4375000000,195889.1562500000,146534.0312500000,150056.7187500000,119939.8984375000,151815.1718750000,131482.5000000000,144971.4062500000,,,
0.1679999996,1,147995.6718750000,198023.0625000000,145904.6562500000,149705.2031250000,119695.7109375000,151546.5000000000,131229.6093750000,144790.3906250000,,,
0.1719999998,1,148187.2187500000,198821.5937500000,146138.7343750000,149934.8593750000,119873.9218750000,151725.9062500000,131384.1093750000,144886.1406250000,,,
0.1759999997,1,148619.6875000000,197124.3906250000,146879.3437500000,150432.0625000000,120318.5234375000,152129.7656250000,131833.7500000000,145151.1406250000,,,
0.1799999997,1,148684.7656250000,195347.7031250000,147200.2968750000,150543.3750000000,120375.1406250000,152206.8281250000,131830.4375000000,145222.0781250000,,,
0.1839999997,1,148287.9062500000,195904.6093750000,146553.8281250000,150091.5000000000,119974.5312500000,151840.7812500000,131479.9687500000,144996.7031250000,,,
