Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,204607.0000000000,193510.6562500000,205138.2656250000,190602.9687500000,189434.6093750000,165048.1718750000,173461.0781250000,-58525.5390625000,,,
0.0040000000,0,204608.2187500000,193504.4843750000,205144.2031250000,190613.8437500000,189444.6562500000,165055.8906250000,173469.7656250000,-58524.0937500000,,,
0.0079999999,0,204607.0625000000,193507.5625000000,205141.9687500000,190612.1250000000,189445.3281250000,165063.8125000000,173477.0156250000,-58516.4218750000,,,
0.0119999999,0,204599.2812500000,193510.9687500000,205127.4062500000,190600.7968750000,189428.6562500000,165057.0781250000,173465.7500000000,-58520.4453125000,,,
0.0159999998,0,204616.2031250000,193525.6406250000,205141.2500000000,190625.9375000000,189438.3906250000,165060.3750000000,173481.6562500000,-58512.6914062500,,,
0.0199999998,0,204647.9375000000,193543.9687500000,205178.5000000000,190662.5156250000,189473.3437500000,165082.6875000000,173518.6406250000,-58494.6679687500,,,
0.0240000000,0,204654.9843750000,193542.6250000000,205188.5937500000,190681.9062500000,189487.6093750000,165090.6250000000,173529.4531250000,-58489.3320312500,,,
0.0279999999,0,204644.9062500000,193537.3125000000,205177.7812500000,190626.3437500000,189481.3593750000,165085.4843750000,173526.9062500000,-58490.1367187500,,,
0.0319999999,0,204635.2500000000,193541.3906250000,205164.0937500000,190593.1250000000,189467.0937500000,165092.9687500000,173530.8125000000,-58490.4570312500,,,
0.0359999998,0,204635.4843750000,193548.7187500000,205162.3593750000,190626.7343750000,189462.9062500000,165106.5937500000,173541.8906250000,-58490.9687500000,,,
0.0399999998,0,204660.9687500000,193561.6718750000,205189.7968750000,190685.5937500000,189490.2812500000,165123.1406250000,173570.7656250000,-58476.3203125000,,,
0.0440000000,0,204658.9843750000,193547.8281250000,205190.5000000000,190678.2656250000,189495.4843750000,165121.0156250000,173571.6718750000,-58480.3984375000,,,
0.0480000000,0,204649.4062500000,193536.1093750000,205181.4062500000,190656.5156250000,189489.0000000000,165111.5468750000,173560.6250000000,-58485.4960937500,,,
0.0519999999,0,204628.5937500000,193529.2656250000,205160.0000000000,190612.2500000000,189464.6718750000,165099.8906250000,173549.8437500000,-58498.5039062500,,,
0.0559999999,0,204629.3281250000,193536.4218750000,205162.5468750000,190622.5781250000,189463.1250000000,165106.7187500000,173564.5156250000,-58500.7578125000,,,
0.0599999998,0,204671.6406250000,193567.8437500000,205206.6406250000,190680.0625000000,189508.0468750000,165140.9218750000,173606.1875000000,-58469.5078125000,,,
0.0639999998,0,204674.5937500000,193562.6406250000,205215.5937500000,190695.6250000000,189521.9375000000,165141.6406250000,173615.3593750000,-58468.4375000000,,,
0.0680000000,0,204665.8281250000,193555.6093750000,205212.5625000000,190694.5156250000,189518.7968750000,165130.8593750000,173617.1875000000,-58470.2617187500,,,
0.0719999999,0,204673.2500000000,193575.7500000000,205214.4531250000,190707.3125000000,189517.0781250000,165122.9218750000,173619.5000000000,-58458.4062500000,,,
0.0759999999,0,204683.7187500000,193592.8593750000,205217.5000000000,190718.3593750000,189518.1093750000,165119.2812500000,173619.5000000000,-58452.1562500000,,,
0.0799999998,0,204700.0000000000,193598.8750000000,205236.7031250000,190707.6093750000,189540.0156250000,165134.4531250000,173637.6562500000,-58443.3320312500,,,
0.0839999998,0,204698.6875000000,193587.4218750000,205242.7500000000,190713.0468750000,189548.7812500000,165128.5000000000,173644.4687500000,-58447.0859375000,,,
0.0880000000,0,204666.9843750000,193556.2968750000,205215.1406250000,190694.5781250000,189521.9843750000,165091.9687500000,173619.2500000000,-58473.7460937500,,,
0.0919999999,0,204645.1718750000,193545.8906250000,205191.0000000000,190636.8593750000,189496.5937500000,165061.5781250000,173598.5937500000,-58489.3046875000,,,
0.0959999999,0,204646.6250000000,193549.0937500000,205187.1718750000,190635.5312500000,189489.1875000000,165046.2968750000,173583.0468750000,-58495.9570312500,,,
0.0999999999,0,204671.5156250000,193558.3125000000,205216.7500000000,190631.0781250000,189521.2187500000,165068.6093750000,173615.2031250000,-58483.3750000000,,,
0.1039999998,0,204660.7031250000,193537.8437500000,205208.9687500000,190608.0156250000,189519.2031250000,165062.5000000000,173614.3437500000,-58495.1523437500,,,
0.1079999998,0,204646.9687500000,193523.9843750000,205194.3593750000,190598.5781250000,189505.9843750000,165047.2656250000,173603.9062500000,-58503.2773437500,,,
0.1120000000,0,204630.5625000000,193518.0000000000,205172.4218750000,190591.3906250000,189481.0937500000,165020.9531250000,173578.4062500000,-58514.0625000000,,,
0.1159999999,0,204642.3281250000,193532.7500000000,205180.4375000000,190629.7968750000,189484.6875000000,165011.6718750000,173574.0312500000,-58510.0390625000,,,
0.1199999999,0,204653.2500000000,193537.6093750000,205195.3437500000,190643.6875000000,189498.7656250000,165014.8593750000,173576.0937500000,-58509.2343750000,,,
0.1239999998,0,204641.7187500000,193517.2968750000,205192.6093750000,190632.2343750000,189499.2187500000,165011.9062500000,173578.3750000000,-58520.9257812500,,,
0.1279999998,1,204628.2187500000,193500.6718750000,205184.5312500000,190622.8281250000,189491.5000000000,164998.3437500000,173576.8750000000,-58523.8515625000,,,
0.1319999998,1,204603.3906250000,193486.3750000000,205154.4375000000,190606.9218750000,189457.6250000000,164975.0781250000,173537.7656250000,-58547.4257812500,,,
0.1359999997,1,204592.5156250000,193480.5781250000,205139.0781250000,190610.8125000000,189437.3906250000,164960.5468750000,173509.5468750000,-58567.5156250000,,,
0.1399999997,1,204624.5468750000,193499.0625000000,205172.5468750000,190654.0468750000,189471.4375000000,164984.9218750000,173539.1093750000,-58547.5898437500,,,
0.1439999996,1,204625.1718750000,193490.5937500000,205177.7031250000,190655.0156250000,189479.7187500000,164990.5000000000,173542.8906250000,-58544.9609375000,,,
0.1479999996,1,204621.2968750000,193491.4687500000,205172.3281250000,190625.9375000000,189475.3437500000,164995.8906250000,173536.3437500000,-58538.8164062500,,,
0.1519999998,1,204601.0312500000,193487.2656250000,205146.7968750000,190596.0781250000,189447.6093750000,164980.5468750000,173513.9218750000,-58549.1718750000,,,
0.1559999997,1,204593.8125000000,193486.0312500000,205136.7343750000,190606.5937500000,189433.6718750000,164968.8593750000,173505.9062500000,-58562.9296875000,,,
0.1599999997,1,204614.2500000000,193498.3437500000,205160.1875000000,190637.6093750000,189454.7500000000,164978.4375000000,173524.0000000000,-58557.5390625000,,,
0.1639999996,1,204601.5937500000,193477.6562500000,205150.4687500000,190630.8125000000,189446.9687500000,164972.7968750000,173510.3750000000,-58573.8750000000,,,
0.1679999996,1,204592.4218750000,193468.8125000000,205141.0312500000,190628.5156250000,189439.2500000000,164971.7343750000,173501.8750000000,-58573.8203125000,,,
0.1719999998,1,204576.5156250000,193468.5156250000,205119.8125000000,190598.9843750000,189416.2343750000,164962.1562500000,173479.3437500000,-58582.0000000000,,,
0.1759999997,1,204551.7500000000,193447.2656250000,205096.3437500000,190516.7656250000,189389.2968750000,164937.8750000000,173458.7187500000,-58609.4687500000,,,
0.1799999997,1,204567.2343750000,193453.0625000000,205113.6406250000,190532.8437500000,189407.5156250000,164947.8593750000,173477.6875000000,-58603.6992187500,,,
0.1839999997,1,204585.2187500000,193462.0156250000,205135.0468750000,190558.6875000000,189433.1875000000,164968.5312500000,173497.8281250000,-58586.2109375000,,,
0.1879999996,1,204591.0937500000,193469.7187500000,205139.9531250000,190567.2500000000,189439.7812500000,164977.9218750000,173500.8125000000,-58571.2460937500,,,
0.1919999996,1,204571.1250000000,193464.2968750000,205113.7500000000,190543.5937500000,189410.5156250000,164953.7812500000,173472.9062500000,-58585.5429687500,,,
0.1959999998,1,204570.3437500000,193468.7343750000,205109.0625000000,190547.8593750000,189401.7500000000,164938.0937500000,173462.4843750000,-58593.2929687500,,,
0.1999999997,1,204590.1562500000,193478.7656250000,205130.2187500000,190570.5781250000,189422.5625000000,164954.5625000000,173478.1406250000,-58583.7695312500,,,
0.2039999997,1,204602.7656250000,193478.9531250000,205147.2500000000,190600.6406250000,189444.6093750000,164972.4218750000,173495.9843750000,-58573.9804687500,,,
