Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,161445.9687500000,162975.8750000000,186361.5937500000,184725.6093750000,168751.9843750000,169520.8437500000,19767.0253906250,177325.7656250000,,,
0.0040000000,0,161457.9843750000,162992.7656250000,186371.7343750000,184732.9843750000,168761.6093750000,169531.0000000000,19771.8535156250,177345.9218750000,,,
0.0079999999,0,161426.5781250000,162952.2656250000,186340.5937500000,184736.0468750000,168731.9218750000,169498.6875000000,19744.2519531250,177316.4062500000,,,
0.0119999999,0,161428.6406250000,162950.1406250000,186345.0781250000,184736.8437500000,168733.2812500000,169492.2187500000,19746.9882812500,177303.3437500000,,,
0.0159999998,0,161419.8906250000,162939.9531250000,186340.1406250000,184722.5000000000,168726.9062500000,169479.6718750000,19743.0468750000,177288.6250000000,,,
0.0199999998,0,161415.9843750000,162945.0000000000,186324.6875000000,184723.7812500000,168714.2968750000,169483.1562500000,19728.5078125000,177292.5937500000,,,
0.0240000000,0,161432.3593750000,162958.4062500000,186347.8125000000,184729.5000000000,168734.1250000000,169494.7656250000,19745.4589843750,177306.8593750000,,,
0.0279999999,0,161429.5468750000,162959.5937500000,186341.3437500000,184745.0625000000,168730.4218750000,169500.9062500000,19734.2480468750,177308.6562500000,,,
0.0319999999,0,161414.0468750000,162943.7968750000,186323.6718750000,184734.7343750000,168711.7500000000,169488.0312500000,19712.2011718750,177290.3593750000,,,
0.0359999998,0,161406.2656250000,162935.6093750000,186315.7812500000,184718.5625000000,168700.4062500000,169477.0937500000,19712.2265625000,177275.0781250000,,,
0.0399999998,0,161423.0312500000,162953.8281250000,186335.9218750000,184730.7031250000,168717.1093750000,169484.8906250000,19729.7949218750,177289.0312500000,,,
0.0440000000,0,161425.6562500000,162960.0781250000,186340.1406250000,184719.4218750000,168721.7187500000,169490.5781250000,19734.7851562500,177300.8281250000,,,
0.0480000000,0,161426.2031250000,162951.9687500000,186345.3750000000,184732.2343750000,168724.4062500000,169483.8750000000,19737.7890625000,177293.6093750000,,,
0.0519999999,0,161415.3281250000,162946.6406250000,186320.3750000000,184742.4062500000,168703.0312500000,169474.0625000000,19717.5390625000,177279.8593750000,,,
0.0559999999,0,161414.4531250000,162950.2031250000,186315.9531250000,184731.5625000000,168697.9062500000,169472.6406250000,19716.1972656250,177277.2500000000,,,
0.0599999998,0,161400.3437500000,162929.5781250000,186307.6250000000,184724.1562500000,168689.5468750000,169458.6093750000,19708.4453125000,177267.4375000000,,,
0.0639999998,0,161393.7968750000,162917.1562500000,186301.3281250000,184721.5000000000,168684.8437500000,169449.3281250000,19701.7929687500,177261.2656250000,,,
0.0680000000,0,161392.9375000000,162915.1718750000,186300.7968750000,184718.7500000000,168683.5000000000,169449.6562500000,19704.5019531250,177257.6406250000,,,
0.0719999999,0,161393.3906250000,162915.9531250000,186301.3750000000,184718.2343750000,168682.1562500000,169450.0312500000,19703.5371093750,177251.3125000000,,,
0.0759999999,0,161412.9218750000,162936.7343750000,186324.3437500000,184720.8906250000,168702.7031250000,169466.9843750000,19720.4082031250,177265.5000000000,,,
0.0799999998,0,161433.5781250000,162961.8125000000,186344.8281250000,184731.2656250000,168723.6250000000,169486.2031250000,19738.1113281250,177292.1093750000,,,
0.0839999998,0,161415.7656250000,162935.7968750000,186329.3281250000,184747.8125000000,168710.9375000000,169468.4062500000,19725.8261718750,177280.0156250000,,,
0.0880000000,0,161427.1406250000,162943.7968750000,186344.9375000000,184762.8593750000,168722.2656250000,169473.5468750000,19732.0488281250,177285.2500000000,,,
0.0919999999,0,161409.7031250000,162931.9062500000,186314.0468750000,184756.4375000000,168695.7656250000,169463.0312500000,19707.2382812500,177269.3125000000,,,
0.0959999999,0,161407.6562500000,162934.9375000000,186304.1718750000,184751.4375000000,168684.6250000000,169462.2812500000,19700.3183593750,177265.4531250000,,,
0.0999999999,0,161390.6093750000,162917.1250000000,186289.3906250000,184704.3906250000,168670.0937500000,169448.6875000000,19689.4023437500,177254.3437500000,,,
0.1039999998,0,161402.9687500000,162930.2187500000,186302.5312500000,184715.5468750000,168683.8593750000,169457.0781250000,19702.8125000000,177264.7187500000,,,
0.1079999998,0,161409.7031250000,162932.9218750000,186309.1093750000,184738.3750000000,168689.4843750000,169458.5312500000,19706.2734375000,177263.3281250000,,,
0.1120000000,0,161418.6093750000,162937.5468750000,186325.5781250000,184746.6875000000,168701.2031250000,169464.1562500000,19716.5449218750,177257.3281250000,,,
0.1159999999,0,161423.5625000000,162944.8593750000,186331.8593750000,184744.7031250000,168704.6093750000,169471.0000000000,19720.4355468750,177257.1875000000,,,
0.1199999999,0,161421.5625000000,162945.7187500000,186330.1562500000,184755.4062500000,168705.7187500000,169473.7343750000,19724.2695312500,177256.0625000000,,,
0.1239999998,0,161423.1718750000,162952.5312500000,186328.1562500000,184735.1875000000,168707.7187500000,169480.0468750000,19728.9648437500,177259.7812500000,,,
0.1279999998,1,161412.5781250000,162933.3281250000,186316.2968750000,184739.1875000000,168696.5937500000,169466.3125000000,19715.0703125000,177243.1875000000,,,
0.1319999998,1,161427.2500000000,162948.0000000000,186332.0625000000,184754.2343750000,168710.1406250000,169479.6406250000,19726.6835937500,177247.9062500000,,,
0.1359999997,1,161432.8750000000,162951.4375000000,186339.6562500000,184757.9531250000,168716.6562500000,169485.6718750000,19734.6777343750,177244.7656250000,,,
0.1399999997,1,161422.3906250000,162941.6406250000,186329.4062500000,184741.8125000000,168708.6562500000,169481.4062500000,19723.7871093750,177235.3593750000,,,
0.1439999996,1,161422.5468750000,162942.6875000000,186330.0625000000,184738.1406250000,168709.2500000000,169478.2500000000,19719.3613281250,177236.0312500000,,,
0.1479999996,1,161441.0625000000,162962.5625000000,186344.9687500000,184757.9062500000,168724.2500000000,169492.0625000000,19732.6933593750,177250.5625000000,,,
0.1519999998,1,161454.6250000000,162976.0781250000,186354.5468750000,184780.6562500000,168733.1250000000,169503.6406250000,19742.9394531250,177266.0312500000,,,
0.1559999997,1,161431.9687500000,162943.2812500000,186335.3125000000,184772.4218750000,168713.0312500000,169475.0468750000,19719.4960937500,177237.9218750000,,,
0.1599999997,1,161440.8125000000,162951.2968750000,186351.5625000000,184768.6875000000,168725.8593750000,169475.2656250000,19728.5625000000,177242.3281250000,,,
0.1639999996,1,161431.7187500000,162946.1250000000,186337.2968750000,184778.6406250000,168715.9843750000,169469.3125000000,19732.0761718750,177247.9531250000,,,
0.1679999996,1,161423.4843750000,162934.7812500000,186323.8125000000,184781.5312500000,168703.8281250000,169456.3281250000,19721.3203125000,177245.4687500000,,,
0.1719999998,1,161429.1406250000,162939.2656250000,186331.5000000000,184759.0000000000,168708.9843750000,169458.3125000000,19722.6074218750,177252.2031250000,,,
0.1759999997,1,161448.5468750000,162960.6562500000,186355.5625000000,184748.2031250000,168727.5781250000,169471.1406250000,19736.4746093750,177272.2656250000,,,
0.1799999997,1,161432.2031250000,162947.9218750000,186337.5625000000,184731.2968750000,168713.3281250000,169463.1718750000,19726.0683593750,177274.7343750000,,,
0.1839999997,1,161414.0468750000,162927.2656250000,186320.0468750000,184734.2187500000,168700.3750000000,169449.3281250000,19709.5722656250,177274.5468750000,,,
0.1879999996,1,161421.6093750000,162935.1562500000,186328.7968750000,184735.7968750000,168708.5781250000,169455.9843750000,19708.9824218750,177289.2343750000,,,
0.1919999996,1,161413.2343750000,162928.6093750000,186319.1718750000,184716.5937500000,168700.4843750000,169449.5156250000,19697.6894531250,177286.9375000000,,,
0.1959999998,1,161395.5625000000,162914.2812500000,186295.1093750000,184699.1093750000,168677.1406250000,169436.0000000000,19680.5234375000,177275.6406250000,,,
0.1999999997,1,161385.7968750000,162904.6093750000,186280.4843750000,184694.2812500000,168663.3125000000,169425.2500000000,19673.2539062500,177275.6406250000,,,
0.2039999997,1,161389.1875000000,162905.0625000000,186289.2031250000,184714.4531250000,168670.1718750000,169423.5468750000,19677.7617187500,177286.2812500000,,,
0.2079999996,1,161402.5156250000,162927.8281250000,186301.2812500000,184737.0156250000,168680.7343750000,169438.2500000000,19685.0839843750,177312.2187500000,,,
0.2119999996,1,161403.8593750000,162930.7500000000,186303.6562500000,184729.2031250000,168681.8750000000,169441.7656250000,19686.7460937500,177318.6093750000,,,
0.2159999998,1,161402.8593750000,162920.7968750000,186314.6562500000,184717.2968750000,168691.8750000000,169442.1718750000,19699.5136718750,177320.1406250000,,,
0.2199999997,1,161372.4687500000,162890.9531250000,186276.0312500000,184729.6875000000,168660.6562500000,169418.4531250000,19669.8222656250,177300.6406250000,,,
0.2239999997,1,161360.7812500000,162885.6875000000,186257.6406250000,184732.9062500000,168643.8906250000,169411.3437500000,19652.2539062500,177298.1718750000,,,
0.2279999997,1,161375.2343750000,162902.0781250000,186273.7812500000,184716.8906250000,168658.8593750000,169428.1406250000,19668.1308593750,177311.8437500000,,,
0.2319999996,1,161381.4062500000,162906.7187500000,186282.8750000000,184713.1875000000,168667.3593750000,169433.1093750000,19674.8632812500,177311.0937500000,,,
0.2359999996,1,161379.3437500000,162898.5625000000,186284.7031250000,184718.0156250000,168668.6250000000,169428.6250000000,19669.0175781250,177301.7343750000,,,
0.2399999998,1,161383.8125000000,162909.2968750000,186285.2968750000,184713.0000000000,168669.8281250000,169434.5468750000,19668.5605468750,177308.7968750000,,,
0.2439999997,1,161372.6562500000,162897.9843750000,186271.6875000000,184710.7812500000,168656.9531250000,169423.6562500000,19658.8242187500,177304.6562500000,,,
0.2479999997,1,161353.5625000000,162865.9843750000,186258.0625000000,184712.6562500000,168643.9375000000,169401.0781250000,19644.9316406250,177276.3593750000,,,
