Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2159999998,1,175896.0937500000,205814.2656250000,165663.2500000000,165651.6718750000,132147.5156250000,118494.7500000000,131870.1875000000,152720.8750000000,,,
0.2199999997,1,176002.3750000000,214968.0312500000,165896.5000000000,165916.4375000000,132444.3593750000,118754.5234375000,132164.8281250000,152750.2187500000,,,
0.2239999997,1,176367.9218750000,206329.0312500000,166475.6093750000,166691.8906250000,133196.3125000000,119458.0156250000,132975.7031250000,150642.2968750000,,,
0.2279999997,1,176532.3750000000,189440.1875000000,166701.5625000000,167040.3281250000,133514.1875000000,119773.6328125000,133335.9218750000,148821.5781250000,,,
0.2319999996,1,176220.2187500000,188508.2500000000,166151.7968750000,166339.0468750000,132801.1250000000,119124.6718750000,132589.3906250000,150138.6250000000,,,
0.2359999996,1,175894.8437500000,205756.0156250000,165654.5625000000,165645.9531250000,132139.1562500000,118501.0000000000,131865.6250000000,152723.5468750000,,,
0.2399999998,1,175993.6562500000,214969.0000000000,165878.5781250000,165904.8750000000,132427.3281250000,118751.6796875000,132156.5937500000,152749.0156250000,,,
0.2439999997,1,176376.5625000000,206408.9062500000,166476.6875000000,166680.4843750000,133197.1718750000,119474.8359375000,132981.7968750000,150668.6562500000,,,
0.2479999997,1,176543.9843750000,189515.9531250000,166709.5312500000,167047.2968750000,133524.2187500000,119792.9687500000,133351.0781250000,148843.9218750000,,,
0.2519999996,1,176242.3750000000,188449.8593750000,166175.5000000000,166376.4218750000,132830.1406250000,119163.0000000000,132626.2656250000,150141.9531250000,,,
0.2559999996,2,175909.3437500000,205657.5468750000,165673.1250000000,165666.7656250000,132161.0156250000,118528.3046875000,131891.9531250000,152731.4062500000,,,
0.2599999995,2,175995.8281250000,214928.5000000000,165884.6250000000,165897.4375000000,132435.1406250000,118766.7031250000,132164.7187500000,152765.3906250000,,,
0.2639999995,2,176361.1406250000,206358.5937500000,166464.3281250000,166664.9531250000,133186.4687500000,119471.6171875000,132972.9218750000,150664.6406250000,,,
0.2679999995,2,176537.3125000000,189532.6718750000,166703.9843750000,167037.7343750000,133517.2187500000,119790.7734375000,133345.7968750000,148845.2968750000,,,
0.2719999994,2,176241.7812500000,188381.9218750000,166178.9375000000,166370.3437500000,132833.3281250000,119163.0781250000,132632.3593750000,150126.4218750000,,,
0.2759999994,2,175902.4843750000,205543.6406250000,165670.9218750000,165663.5312500000,132158.8125000000,118520.4765625000,131894.1093750000,152703.3593750000,,,
0.2799999996,2,175984.7968750000,214898.6093750000,165878.4218750000,165896.4218750000,132428.3750000000,118743.7187500000,132164.4531250000,152752.6875000000,,,
0.2839999995,2,176362.0468750000,206441.5312500000,166468.0468750000,166675.1406250000,133188.7343750000,119463.1406250000,132979.8437500000,150681.8593750000,,,
0.2879999995,2,176543.3750000000,189601.1718750000,166712.0468750000,167053.8437500000,133525.2656250000,119791.1718750000,133353.6093750000,148854.2187500000,,,
0.2919999994,2,176237.1406250000,188320.5000000000,166173.2812500000,166375.8906250000,132829.0781250000,119160.5312500000,132626.6406250000,150101.9687500000,,,
0.2959999994,2,175897.4218750000,205461.0156250000,165659.7656250000,165658.4531250000,132150.9531250000,118521.6328125000,131894.7812500000,152688.7343750000,,,
0.2999999996,2,175987.0000000000,214911.6718750000,165871.3906250000,165900.5781250000,132426.7968750000,118753.8046875000,132174.2031250000,152771.0781250000,,,
0.3039999995,2,176362.7031250000,206634.1718750000,166463.0937500000,166682.7343750000,133186.9531250000,119467.4296875000,132984.0156250000,150714.7656250000,,,
0.3079999995,2,176547.8281250000,189739.0156250000,166717.0156250000,167059.4843750000,133534.2812500000,119801.8984375000,133370.6875000000,148868.2343750000,,,
0.3119999995,2,176239.1562500000,188299.6875000000,166176.8750000000,166373.4843750000,132839.1250000000,119180.3828125000,132644.2656250000,150103.7656250000,,,
0.3159999994,2,175897.3906250000,205386.5312500000,165663.0625000000,165645.5312500000,132158.7031250000,118527.6640625000,131897.0000000000,152683.0000000000,,,
0.3199999994,2,175981.6562500000,214937.7187500000,165862.8906250000,165880.2187500000,132419.1562500000,118744.5468750000,132150.9218750000,152779.4218750000,,,
0.3239999996,2,176359.2031250000,206820.9062500000,166453.7812500000,166661.4687500000,133178.7187500000,119452.8906250000,132962.8593750000,150735.6875000000,,,
0.3279999995,2,176545.1093750000,189853.9218750000,166708.3593750000,167053.9531250000,133531.4843750000,119795.8125000000,133358.5937500000,148861.4062500000,,,
0.3319999995,2,176258.3281250000,188257.0312500000,166187.7968750000,166386.6718750000,132855.2187500000,119185.1250000000,132649.4218750000,150097.7187500000,,,
0.3359999994,2,175907.0468750000,205293.0312500000,165665.9687500000,165645.8437500000,132162.8593750000,118522.2187500000,131895.3906250000,152676.5937500000,,,
0.3399999994,2,175985.2343750000,214890.7500000000,165865.1406250000,165878.1562500000,132419.8437500000,118741.3593750000,132151.9687500000,152777.8125000000,,,
0.3439999996,2,176356.6875000000,206799.6250000000,166447.3437500000,166663.5312500000,133171.1562500000,119445.4375000000,132957.2500000000,150734.7812500000,,,
0.3479999995,2,176538.8125000000,189893.6093750000,166703.2812500000,167049.5625000000,133522.3437500000,119781.5156250000,133352.6406250000,148862.3593750000,,,
0.3519999995,2,176236.7343750000,188189.2031250000,166175.1093750000,166377.5781250000,132842.0000000000,119168.0703125000,132644.2656250000,150056.0468750000,,,
0.3559999994,2,175904.0156250000,205174.3750000000,165665.5625000000,165658.2343750000,132162.7812500000,118509.4765625000,131899.8437500000,152656.5000000000,,,
0.3599999994,2,175991.0468750000,214844.5937500000,165867.9843750000,165873.0625000000,132425.3906250000,118736.4218750000,132159.2187500000,152781.8437500000,,,
0.3639999994,2,176364.9218750000,206788.6406250000,166456.5000000000,166654.9531250000,133183.7187500000,119450.2890625000,132972.3281250000,150746.8125000000,,,
0.3679999996,2,176544.5781250000,189948.7656250000,166708.4062500000,167048.0468750000,133532.9062500000,119793.1015625000,133362.4218750000,148883.1875000000,,,
0.3719999995,2,176254.8437500000,188144.2187500000,166193.1562500000,166389.2968750000,132866.4375000000,119191.2734375000,132667.2812500000,150063.2343750000,,,
0.3759999995,2,175899.7187500000,205076.7656250000,165663.8125000000,165642.9218750000,132165.4062500000,118525.8437500000,131905.1250000000,152656.7656250000,,,
0.3799999994,2,175972.9687500000,214803.2968750000,165855.1875000000,165869.6718750000,132414.5156250000,118730.3593750000,132150.6562500000,152781.9687500000,,,
0.3839999994,3,176339.7031250000,206809.2656250000,166431.4687500000,166643.9531250000,133160.6406250000,119434.1406250000,132950.9843750000,150741.7500000000,,,
0.3879999993,3,176519.9062500000,189983.8906250000,166680.2187500000,167022.8906250000,133506.7500000000,119776.8203125000,133342.8750000000,148873.7187500000,,,
0.3919999993,3,176232.4687500000,188067.8593750000,166169.8437500000,166379.1718750000,132845.0312500000,119173.0859375000,132651.1562500000,150029.2500000000,,,
0.3959999993,3,175904.4687500000,204952.3906250000,165666.9531250000,165663.7968750000,132169.1718750000,118524.2812500000,131904.8281250000,152640.9218750000,,,
0.3999999992,3,175990.7343750000,214788.9375000000,165866.7500000000,165895.2656250000,132424.0625000000,118739.1328125000,132151.4687500000,152803.3437500000,,,
0.4039999992,3,176360.7187500000,206958.0156250000,166451.1562500000,166661.9843750000,133176.9531250000,119435.9687500000,132959.5000000000,150787.8906250000,,,
0.4079999994,3,176532.5937500000,190108.0000000000,166696.1718750000,167033.3593750000,133522.1875000000,119774.3515625000,133348.2187500000,148890.0000000000,,,
0.4119999993,3,176241.0781250000,188042.8281250000,166180.6562500000,166390.8281250000,132858.4375000000,119174.5625000000,132656.2031250000,150025.4687500000,,,
0.4159999993,3,175893.2343750000,204872.8437500000,165653.1718750000,165642.0625000000,132158.5937500000,118514.1484375000,131895.6875000000,152626.7187500000,,,
0.4199999992,3,175970.3906250000,214770.4375000000,165845.3281250000,165853.3125000000,132402.1406250000,118727.2187500000,132138.7187500000,152792.1718750000,,,
0.4239999992,3,176346.2343750000,207055.0625000000,166430.7500000000,166630.1875000000,133154.4687500000,119434.7578125000,132943.2031250000,150793.9531250000,,,
0.4279999994,3,176530.2812500000,190184.0156250000,166687.9375000000,167017.5000000000,133512.6875000000,119787.8437500000,133343.7812500000,148891.4843750000,,,
0.4319999993,3,176250.4218750000,187997.1562500000,166190.7343750000,166368.6562500000,132866.4531250000,119196.8750000000,132670.6093750000,150018.0156250000,,,
0.4359999993,3,175921.5312500000,204799.7031250000,165684.1250000000,165650.5937500000,132184.8593750000,118545.8515625000,131923.0000000000,152645.5000000000,,,
0.4399999992,3,175979.6562500000,214795.1093750000,165855.0312500000,165857.7187500000,132410.5156250000,118732.1328125000,132143.1562500000,152820.8125000000,,,
0.4439999992,3,176345.6875000000,207248.5312500000,166435.2968750000,166622.9531250000,133157.3125000000,119433.6328125000,132942.7187500000,150827.4218750000,,,
0.4479999992,3,176536.8281250000,190320.3437500000,166705.4062500000,167029.2500000000,133530.5781250000,119792.5156250000,133362.1093750000,148897.6718750000,,,
0.4519999993,3,176254.9843750000,187963.9843750000,166200.8750000000,166404.6406250000,132880.7343750000,119197.7890625000,132685.9531250000,149998.7812500000,,,
0.4559999993,3,175917.0156250000,204721.4062500000,165679.8281250000,165669.4843750000,132187.5468750000,118535.0156250000,131929.5625000000,152623.8281250000,,,
0.4599999993,3,175990.0000000000,214810.1875000000,165863.0468750000,165877.9687500000,132422.9843750000,118727.2500000000,132159.3281250000,152831.1718750000,,,
0.4639999992,3,176350.8906250000,207455.2500000000,166434.6093750000,166640.6875000000,133159.1718750000,119419.5546875000,132951.2500000000,150853.2968750000,,,
0.4679999992,3,176551.2500000000,190437.3281250000,166718.4687500000,167065.9218750000,133548.5781250000,119804.3437500000,133387.6406250000,148905.7500000000,,,
0.4719999994,3,176273.8906250000,187896.3281250000,166221.5781250000,166433.0000000000,132905.9375000000,119214.9843750000,132717.4843750000,149990.9218750000,,,
0.4759999993,3,175936.2500000000,204630.4218750000,165700.3750000000,165681.9531250000,132210.8281250000,118560.4375000000,131953.8437500000,152634.4218750000,,,
0.4799999993,3,175996.0937500000,214764.1875000000,165871.3906250000,165868.0156250000,132433.7187500000,118747.2031250000,132169.6562500000,152839.4062500000,,,
0.4839999992,3,176361.5156250000,207278.9218750000,166447.4062500000,166643.6093750000,133176.2343750000,119442.0859375000,132965.5625000000,150849.3125000000,,,
0.4879999992,3,176569.2812500000,190405.3750000000,166736.8125000000,167084.2656250000,133566.1406250000,119813.8359375000,133399.1718750000,148933.3437500000,,,
0.4919999992,3,176288.5000000000,187856.0781250000,166240.5468750000,166456.5156250000,132925.3125000000,119222.6250000000,132730.7968750000,149998.7500000000,,,
0.4959999993,3,175934.0781250000,204548.5000000000,165701.5781250000,165691.9218750000,132212.3750000000,118548.5625000000,131956.0937500000,152625.2031250000,,,
0.4999999993,3,176003.1406250000,214744.9062500000,165880.8437500000,165882.1562500000,132442.0781250000,118744.0390625000,132183.2500000000,152851.3281250000,,,
0.5039999993,3,176369.3750000000,207276.8281250000,166458.9062500000,166651.5468750000,133185.7968750000,119426.9531250000,132984.2031250000,150859.6406250000,,,
0.5079999992,3,176551.1562500000,190444.2500000000,166712.6093750000,167051.2500000000,133543.0000000000,119782.7500000000,133389.2187500000,148932.0937500000,,,
0.5119999992,4,176266.4062500000,187813.0468750000,166210.3750000000,166430.2343750000,132896.4531250000,119213.7187500000,132714.9687500000,149978.7968750000,,,
0.5159999991,4,175925.4687500000,204462.7812500000,165685.9218750000,165698.9531250000,132191.9062500000,118544.9921875000,131943.8906250000,152616.5312500000,,,
0.5199999991,4,175983.0625000000,214730.2031250000,165854.0156250000,165877.6406250000,132410.2656250000,118728.9609375000,132155.9687500000,152845.4062500000,,,
0.5239999990,4,176346.2500000000,207354.4531250000,166430.6562500000,166621.2031250000,133157.2187500000,119442.0859375000,132958.4375000000,150868.1406250000,,,
0.5279999990,4,176543.2656250000,190523.3437500000,166708.7343750000,167028.9375000000,133539.7500000000,119822.3671875000,133385.7656250000,148936.4062500000,,,
0.5319999990,4,176270.7031250000,187765.5156250000,166223.6562500000,166414.4062500000,132914.3593750000,119242.9296875000,132733.2656250000,149965.4375000000,,,
0.5359999991,4,175933.8593750000,204387.8906250000,165706.9531250000,165680.1562500000,132218.4062500000,118570.3125000000,131976.8750000000,152614.0468750000,,,
0.5399999991,4,175977.5000000000,214743.3437500000,165854.3906250000,165862.9531250000,132420.2968750000,118736.5312500000,132174.9843750000,152852.9218750000,,,
0.5439999991,4,176335.0156250000,207500.1406250000,166422.4062500000,166625.6562500000,133158.0937500000,119422.7187500000,132967.0937500000,150874.5000000000,,,
0.5479999990,4,176539.4218750000,190618.0781250000,166707.3125000000,167057.0468750000,133548.0156250000,119805.8437500000,133398.3750000000,148930.6406250000,,,
0.5519999990,4,176272.1718750000,187724.4843750000,166224.1093750000,166447.4062500000,132920.2187500000,119236.9765625000,132740.8750000000,149948.0625000000,,,
0.5559999992,4,175926.7343750000,204309.0156250000,165686.8281250000,165691.5312500000,132199.7656250000,118556.5000000000,131950.9687500000,152597.2187500000,,,
0.5599999991,4,175991.2343750000,214742.0625000000,165858.2031250000,165877.5625000000,132417.2500000000,118736.4453125000,132162.4375000000,152867.8281250000,,,
0.5639999991,4,176355.4843750000,207603.1406250000,166433.6093750000,166628.0156250000,133160.0781250000,119426.4765625000,132963.0468750000,150911.1875000000,,,
0.5679999990,4,176547.8750000000,190718.9218750000,166708.8906250000,167047.9218750000,133545.2187500000,119807.2890625000,133398.0468750000,148946.1406250000,,,
0.5719999990,4,176269.6562500000,187680.3125000000,166221.5000000000,166436.5156250000,132920.2187500000,119229.8437500000,132749.7500000000,149923.0625000000,,,
0.5759999990,4,175927.7031250000,204211.5468750000,165690.5625000000,165681.2343750000,132210.0156250000,118558.3515625000,131971.2187500000,152588.8593750000,,,
0.5799999991,4,175979.2968750000,214725.1562500000,165844.8437500000,165849.2187500000,132410.9218750000,118729.4765625000,132161.4687500000,152869.3281250000,,,
0.5839999991,4,176338.6718750000,207669.1562500000,166416.8281250000,166604.7968750000,133149.2968750000,119421.5625000000,132952.3750000000,150910.1093750000,,,
0.5879999991,4,176543.8281250000,190793.0937500000,166709.7968750000,167035.8281250000,133547.4218750000,119801.2343750000,133395.0781250000,148940.9218750000,,,
0.5919999990,4,176279.0625000000,187647.1875000000,166238.5625000000,166428.8593750000,132934.1875000000,119245.5546875000,132756.7812500000,149922.4687500000,,,
0.5959999990,4,175915.8750000000,204125.2031250000,165682.1875000000,165667.6250000000,132199.3750000000,118554.8359375000,131956.8906250000,152572.4375000000,,,
0.5999999992,4,175980.5156250000,214693.4062500000,165846.9531250000,165853.0468750000,132413.7343750000,118737.0078125000,132161.3125000000,152881.1562500000,,,
0.6039999991,4,176342.0937500000,207715.4687500000,166419.6093750000,166613.7031250000,133153.6250000000,119421.1875000000,132954.5781250000,150939.3437500000,,,
0.6079999991,4,176550.5312500000,190842.9218750000,166713.6875000000,167055.0781250000,133554.4531250000,119816.1406250000,133403.9687500000,148965.5625000000,,,
0.6119999990,4,176281.1250000000,187598.0937500000,166235.3437500000,166450.8281250000,132937.0312500000,119258.7578125000,132762.4218750000,149924.2187500000,,,
0.6159999990,4,175925.7343750000,204043.3906250000,165687.9375000000,165680.5781250000,132208.1875000000,118563.6093750000,131968.2500000000,152578.9531250000,,,
0.6199999989,4,175974.5000000000,214707.8281250000,165842.7031250000,165839.8281250000,132408.9843750000,118723.8125000000,132159.0625000000,152887.2187500000,,,
0.6239999991,4,176345.7656250000,207835.1250000000,166425.4375000000,166604.0156250000,133158.2031250000,119427.1718750000,132956.6875000000,150964.7187500000,,,
0.6279999991,4,176549.1718750000,190938.0156250000,166717.1250000000,167044.0625000000,133561.0468750000,119820.8906250000,133409.2812500000,148972.6718750000,,,
0.6319999991,4,176285.6093750000,187560.1718750000,166244.3593750000,166457.0000000000,132950.6093750000,119263.9609375000,132772.9531250000,149915.3593750000,,,
0.6359999990,4,175935.0468750000,203972.2812500000,165698.4218750000,165684.2031250000,132221.7343750000,118567.8671875000,131974.1406250000,152582.0625000000,,,
0.6399999990,5,175985.9531250000,214696.1875000000,165851.8125000000,165841.6250000000,132420.2968750000,118723.4687500000,132157.4531250000,152896.3125000000,,,
0.6439999989,5,176346.8437500000,207876.6718750000,166419.6718750000,166596.4531250000,133158.4531250000,119416.8203125000,132946.6562500000,150967.7812500000,,,
0.6479999989,5,176560.6718750000,191006.7343750000,166720.5312500000,167041.1875000000,133570.4843750000,119820.7031250000,133409.5312500000,148986.6250000000,,,
0.6519999988,5,176299.6875000000,187529.0000000000,166252.5937500000,166459.3437500000,132965.2656250000,119276.1640625000,132784.6562500000,149908.5781250000,,,
0.6559999988,5,175939.6875000000,203885.8437500000,165697.3437500000,165687.4843750000,132225.5937500000,118577.4218750000,131982.3437500000,152573.8593750000,,,
0.6599999988,5,175978.3593750000,214679.9687500000,165838.1562500000,165850.2812500000,132410.3750000000,118728.5625000000,132159.4531250000,152908.5156250000,,,
0.6639999989,5,176335.5000000000,207945.6875000000,166407.9218750000,166601.7031250000,133145.3593750000,119408.1562500000,132946.3437500000,150973.3906250000,,,
0.6679999989,5,176558.1562500000,191076.4062500000,166720.7187500000,167054.6718750000,133565.2812500000,119813.1953125000,133411.0625000000,148985.5468750000,,,
0.6719999989,5,176299.3750000000,187487.5937500000,166257.0937500000,166471.0312500000,132965.8906250000,119269.8828125000,132787.0468750000,149893.7968750000,,,
0.6759999988,5,175936.4687500000,203788.4687500000,165694.9375000000,165694.9843750000,132222.9687500000,118565.2656250000,131977.1718750000,152552.5312500000,,,
0.6799999988,5,175970.6718750000,214650.8125000000,165828.4843750000,165845.2656250000,132400.7187500000,118711.5312500000,132143.9843750000,152891.3593750000,,,
0.6839999990,5,176327.9062500000,208003.1718750000,166397.4531250000,166604.7343750000,133133.0156250000,119399.0625000000,132928.0468750000,150975.7500000000,,,
0.6879999989,5,176537.0937500000,191129.1406250000,166697.4843750000,167054.1406250000,133541.7812500000,119798.0156250000,133384.4531250000,148968.3281250000,,,
0.6919999989,5,176285.0937500000,187434.4843750000,166238.8593750000,166471.1406250000,132949.9843750000,119274.7968750000,132772.7500000000,149870.4375000000,,,
0.6959999988,5,175919.7343750000,203696.7500000000,165679.7500000000,165689.0000000000,132207.2031250000,118569.2421875000,131967.3906250000,152526.9687500000,,,
0.6999999988,5,175959.5937500000,214631.8437500000,165819.4218750000,165833.6250000000,132389.4062500000,118710.0546875000,132136.4375000000,152887.2968750000,,,
0.7039999987,5,176327.9062500000,208104.7343750000,166397.4531250000,166581.4531250000,133133.7500000000,119411.0234375000,132930.1562500000,150998.8125000000,,,
0.7079999989,5,176556.3750000000,191229.2187500000,166720.6093750000,167049.5781250000,133567.1562500000,119823.6796875000,133407.5468750000,148993.4531250000,,,
0.7119999989,5,176294.3750000000,187394.0312500000,166249.2968750000,166469.5625000000,132966.1562500000,119285.8437500000,132781.5937500000,149865.6406250000,,,
0.7159999989,5,175938.1250000000,203614.2343750000,165691.7343750000,165695.6093750000,132223.6406250000,118571.4375000000,131974.8906250000,152533.8906250000,,,
0.7199999988,5,175977.3750000000,214639.5468750000,165828.8281250000,165834.8125000000,132401.6406250000,118717.0781250000,132140.8906250000,152908.4375000000,,,
0.7239999988,5,176339.7343750000,208201.5468750000,166403.9687500000,166590.3125000000,133140.1562500000,119416.9218750000,132930.3750000000,151021.1875000000,,,
