Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1799999997,1,134377.1875000000,114850.1406250000,129017.7031250000,140435.7343750000,110431.7343750000,128466.6718750000,133739.9531250000,126109.3281250000,,,
0.1839999997,1,135971.8750000000,116644.0312500000,130623.4609375000,142295.5781250000,112138.2890625000,130281.3203125000,135446.6093750000,127337.2734375000,,,
0.1879999996,1,137012.0312500000,117706.9062500000,131683.9531250000,143352.1562500000,113201.1484375000,131346.5312500000,136507.0468750000,128352.8125000000,,,
0.1919999996,1,136058.7968750000,116565.9531250000,130733.7031250000,142141.3750000000,112150.4453125000,130185.5390625000,135456.1093750000,127751.1953125000,,,
0.1959999998,1,134433.7812500000,114802.6640625000,129091.1718750000,140339.5312500000,110443.9375000000,128406.4531250000,133752.8750000000,126366.8750000000,,,
0.1999999997,1,134366.7500000000,114835.9531250000,129010.9687500000,140421.3593750000,110423.0468750000,128450.8984375000,133735.7343750000,126097.2109375000,,,
0.2039999997,1,135958.3437500000,116630.5937500000,130612.6250000000,142289.4687500000,112126.4921875000,130270.0546875000,135440.0156250000,127324.0000000000,,,
0.2079999996,1,137005.7500000000,117701.5937500000,131678.6406250000,143357.7656250000,113194.7890625000,131344.9843750000,136506.8281250000,128348.0625000000,,,
0.2119999996,1,136069.5625000000,116579.4453125000,130742.8203125000,142158.3593750000,112159.4296875000,130200.2890625000,135469.2500000000,127765.4375000000,,,
0.2159999998,1,134443.8125000000,114817.3125000000,129099.4609375000,140357.0937500000,110450.1093750000,128423.4609375000,133761.3593750000,126384.1250000000,,,
0.2199999997,1,134368.4375000000,114845.6640625000,129012.7187500000,140433.4218750000,110423.8515625000,128473.3750000000,133741.7187500000,126113.4375000000,,,
0.2239999997,1,135939.4375000000,116616.5078125000,130594.4453125000,142274.4218750000,112110.7500000000,130275.1015625000,135430.1093750000,127320.2968750000,,,
0.2279999997,1,136981.5937500000,117678.5546875000,131652.7031250000,143331.6562500000,113174.2421875000,131337.8125000000,136489.2968750000,128332.4531250000,,,
0.2319999996,1,136068.1562500000,116581.7187500000,130740.1093750000,142161.2812500000,112163.3984375000,130214.6171875000,135479.0156250000,127765.2500000000,,,
0.2359999996,1,134444.7031250000,114822.7812500000,129098.8437500000,140357.4375000000,110457.5156250000,128441.5625000000,133780.1093750000,126386.7265625000,,,
0.2399999998,1,134354.6875000000,114829.0078125000,128996.0078125000,140411.4062500000,110411.9453125000,128457.2812500000,133738.8281250000,126101.4687500000,,,
0.2439999997,1,135926.7343750000,116599.2656250000,130577.7343750000,142252.3125000000,112095.1093750000,130246.7734375000,135422.3437500000,127303.3437500000,,,
0.2479999997,1,137008.7812500000,117709.6718750000,131679.4218750000,143360.5468750000,113202.1640625000,131360.1250000000,136526.4375000000,128351.7890625000,,,
0.2519999996,1,136107.8593750000,116622.7578125000,130782.0390625000,142199.8281250000,112201.9140625000,130253.1328125000,135525.2500000000,127800.5468750000,,,
0.2559999996,2,134461.7343750000,114837.6718750000,129119.2500000000,140370.4531250000,110470.7343750000,128453.1250000000,133799.1250000000,126405.7421875000,,,
0.2599999995,2,134345.2187500000,114820.9843750000,128991.0468750000,140398.3750000000,110401.6171875000,128448.8906250000,133732.7656250000,126099.6718750000,,,
0.2639999995,2,135921.7656250000,116600.3906250000,130578.2968750000,142250.9531250000,112093.2890625000,130250.5859375000,135421.1562500000,127307.4765625000,,,
0.2679999995,2,137007.1718750000,117712.0546875000,131682.9687500000,143356.9062500000,113204.3906250000,131366.4687500000,136524.9062500000,128356.4062500000,,,
0.2719999994,2,136113.4375000000,116637.0000000000,130791.6406250000,142210.1562500000,112215.0078125000,130272.3906250000,135532.2812500000,127807.5156250000,,,
0.2759999994,2,134480.2187500000,114861.5703125000,129142.3203125000,140389.8125000000,110497.6640625000,128481.7421875000,133817.4687500000,126422.9921875000,,,
0.2799999996,2,134357.3437500000,114827.9609375000,129005.9296875000,140405.3750000000,110418.0859375000,128457.6328125000,133740.3437500000,126108.4453125000,,,
0.2839999995,2,135925.8750000000,116595.3984375000,130582.1875000000,142243.8125000000,112098.0859375000,130245.4296875000,135420.4375000000,127307.1796875000,,,
0.2879999995,2,137019.0000000000,117716.5078125000,131690.5781250000,143360.6562500000,113212.7343750000,131367.8281250000,136533.5312500000,128360.5937500000,,,
0.2919999994,2,136141.3281250000,116656.7968750000,130812.1796875000,142228.3437500000,112234.4765625000,130284.0000000000,135556.3906250000,127826.4531250000,,,
0.2959999994,2,134496.5937500000,114872.2968750000,129149.3984375000,140397.6250000000,110503.9453125000,128484.8828125000,133829.4531250000,126437.5546875000,,,
0.2999999996,2,134358.2500000000,114827.3125000000,128999.1171875000,140402.1250000000,110410.2812500000,128454.6562500000,133740.3750000000,126114.6406250000,,,
0.3039999995,2,135917.3593750000,116588.1562500000,130570.3281250000,142238.7656250000,112085.3984375000,130238.3750000000,135413.8593750000,127306.8281250000,,,
0.3079999995,2,137021.7343750000,117724.1015625000,131694.3593750000,143373.9843750000,113218.0703125000,131375.9843750000,136539.6406250000,128368.4765625000,,,
0.3119999995,2,136156.6250000000,116680.4296875000,130831.0390625000,142258.0000000000,112258.2968750000,130311.0937500000,135580.0000000000,127843.2421875000,,,
0.3159999994,2,134504.5156250000,114885.1406250000,129162.6250000000,140419.2656250000,110519.2578125000,128497.8359375000,133846.4375000000,126447.5078125000,,,
0.3199999994,2,134348.5468750000,114820.6640625000,128994.2109375000,140399.0468750000,110405.5859375000,128443.8750000000,133738.6406250000,126109.2812500000,,,
0.3239999996,2,135907.3593750000,116580.7265625000,130560.9687500000,142229.5937500000,112077.7812500000,130227.4609375000,135412.8437500000,127298.6250000000,,,
0.3279999995,2,137024.9375000000,117730.9687500000,131696.0312500000,143377.4218750000,113224.3203125000,131380.3750000000,136554.2031250000,128368.8750000000,,,
0.3319999995,2,136164.8593750000,116690.3515625000,130838.1484375000,142262.8593750000,112268.5390625000,130320.8046875000,135596.6562500000,127848.1562500000,,,
0.3359999994,2,134510.0156250000,114891.9531250000,129166.6171875000,140420.2031250000,110525.3750000000,128506.6093750000,133857.4843750000,126449.5703125000,,,
0.3399999994,2,134340.5000000000,114811.3828125000,128983.6406250000,140382.9531250000,110397.8359375000,128437.5703125000,133731.9062500000,126099.5937500000,,,
0.3439999996,2,135875.8125000000,116543.2343750000,130527.8671875000,142186.8906250000,112046.4843750000,130193.8515625000,135377.6250000000,127266.4375000000,,,
0.3479999995,2,136998.2187500000,117698.5156250000,131670.3281250000,143344.2500000000,113200.3125000000,131354.8437500000,136528.5625000000,128338.3828125000,,,
0.3519999995,2,136154.7343750000,116676.0000000000,130831.0156250000,142255.0312500000,112262.7187500000,130309.8359375000,135592.4218750000,127833.9375000000,,,
0.3559999994,2,134499.1718750000,114877.9296875000,129160.3203125000,140414.6875000000,110521.8046875000,128492.7734375000,133857.2656250000,126438.7578125000,,,
0.3599999994,2,134318.5312500000,114787.2421875000,128966.4453125000,140366.4062500000,110379.4062500000,128407.5546875000,133719.3750000000,126084.5234375000,,,
0.3639999994,2,135859.7812500000,116530.2265625000,130514.9375000000,142176.3750000000,112030.0156250000,130168.8515625000,135368.1093750000,127257.7734375000,,,
0.3679999996,2,136997.4062500000,117704.3593750000,131672.1250000000,143352.0468750000,113196.1015625000,131347.9218750000,136530.5156250000,128340.0703125000,,,
0.3719999995,2,136172.0937500000,116700.5703125000,130851.0234375000,142279.4375000000,112277.8984375000,130325.3593750000,135608.9062500000,127845.7109375000,,,
0.3759999995,2,134513.7187500000,114891.4765625000,129175.9296875000,140430.4843750000,110530.5781250000,128498.1093750000,133860.1875000000,126444.2578125000,,,
0.3799999994,2,134308.1718750000,114767.2890625000,128954.9687500000,140354.4375000000,110360.6562500000,128383.2578125000,133691.0781250000,126063.9453125000,,,
0.3839999994,3,135845.5312500000,116504.7187500000,130500.1093750000,142168.5468750000,112010.4843750000,130144.7187500000,135343.3437500000,127231.7812500000,,,
0.3879999993,3,137004.1718750000,117702.5390625000,131676.7968750000,143367.6562500000,113201.1171875000,131343.3125000000,136532.2656250000,128333.3359375000,,,
0.3919999993,3,136191.3593750000,116713.3671875000,130867.3593750000,142305.8593750000,112297.2968750000,130331.1796875000,135629.5156250000,127854.3750000000,,,
0.3959999993,3,134533.8593750000,114909.0937500000,129194.2187500000,140456.7968750000,110553.9921875000,128513.5546875000,133896.6406250000,126460.8359375000,,,
0.3999999992,3,134314.7656250000,114773.7265625000,128963.0703125000,140362.6718750000,110373.3437500000,128391.0859375000,133723.2343750000,126075.3515625000,,,
0.4039999992,3,135839.6093750000,116500.8515625000,130497.8515625000,142162.0312500000,112012.2578125000,130141.3906250000,135362.0625000000,127233.3125000000,,,
0.4079999994,3,136998.5625000000,117698.5937500000,131675.8593750000,143359.2343750000,113202.9453125000,131344.2812500000,136546.8281250000,128332.0781250000,,,
0.4119999993,3,136195.2656250000,116719.4531250000,130874.2734375000,142308.3437500000,112306.0937500000,130346.6015625000,135645.1562500000,127858.5859375000,,,
0.4159999993,3,134531.8906250000,114908.4765625000,129192.5312500000,140451.1875000000,110551.2265625000,128521.0390625000,133894.4375000000,126459.2265625000,,,
0.4199999992,3,134297.2343750000,114755.3515625000,128941.3984375000,140339.3593750000,110348.3203125000,128379.6875000000,133696.2812500000,126060.5937500000,,,
0.4239999992,3,135823.5468750000,116484.7890625000,130474.6250000000,142139.2031250000,111984.8984375000,130130.1250000000,135332.1406250000,127220.9765625000,,,
0.4279999994,3,137007.0156250000,117712.6250000000,131675.4531250000,143367.0156250000,113201.3046875000,131362.3906250000,136543.6562500000,128342.2968750000,,,
0.4319999993,3,136224.2187500000,116755.1796875000,130895.4687500000,142335.7656250000,112326.3125000000,130383.7578125000,135667.2500000000,127886.9140625000,,,
0.4359999993,3,134557.5625000000,114939.5937500000,129211.9218750000,140470.2343750000,110571.3437500000,128549.0156250000,133918.0781250000,126485.9375000000,,,
0.4399999992,3,134310.1093750000,114772.5468750000,128949.3359375000,140341.3281250000,110359.3437500000,128391.5937500000,133711.9687500000,126078.4296875000,,,
0.4439999992,3,135829.8437500000,116493.0468750000,130474.7343750000,142131.7500000000,111991.0156250000,130132.1093750000,135341.7656250000,127232.8046875000,,,
0.4479999992,3,137025.7968750000,117732.6328125000,131687.5156250000,143377.3906250000,113222.3046875000,131376.8437500000,136568.1250000000,128360.0781250000,,,
0.4519999993,3,136246.8437500000,116776.8515625000,130911.9062500000,142355.2812500000,112351.5312500000,130404.0859375000,135692.8437500000,127906.8125000000,,,
0.4559999993,3,134566.7968750000,114946.0546875000,129217.8281250000,140473.8437500000,110582.5078125000,128557.6250000000,133926.8437500000,126496.1093750000,,,
0.4599999993,3,134322.9843750000,114785.0703125000,128962.2656250000,140347.0937500000,110377.0468750000,128405.0312500000,133725.3906250000,126095.1171875000,,,
0.4639999992,3,135842.8750000000,116504.5000000000,130490.6640625000,142135.8593750000,112008.1015625000,130144.2031250000,135353.4531250000,127248.2500000000,,,
0.4679999992,3,137043.1718750000,117751.7578125000,131709.8593750000,143387.9843750000,113242.7734375000,131393.0625000000,136582.0156250000,128377.8906250000,,,
0.4719999994,3,136273.4843750000,116807.6718750000,130943.7734375000,142374.7656250000,112380.5234375000,130424.3359375000,135716.6093750000,127928.2734375000,,,
0.4759999993,3,134581.0156250000,114961.6640625000,129234.4843750000,140481.2031250000,110593.9609375000,128557.0078125000,133935.0781250000,126501.0156250000,,,
0.4799999993,3,134302.0625000000,114759.9140625000,128938.8203125000,140316.2656250000,110346.1171875000,128361.0468750000,133691.7812500000,126067.1406250000,,,
0.4839999992,3,135831.9375000000,116492.8593750000,130474.7343750000,142122.5468750000,111988.4375000000,130114.4609375000,135335.7500000000,127231.7812500000,,,
0.4879999992,3,137064.5000000000,117774.6328125000,131728.2968750000,143411.0312500000,113261.3906250000,131402.7812500000,136606.3125000000,128394.3593750000,,,
0.4919999992,3,136314.3281250000,116852.0312500000,130984.7031250000,142421.0781250000,112424.0859375000,130465.5078125000,135765.5000000000,127965.7656250000,,,
0.4959999993,3,134607.3750000000,114986.9609375000,129259.8828125000,140506.8125000000,110622.3906250000,128589.3281250000,133967.5937500000,126529.2343750000,,,
0.4999999993,3,134302.2968750000,114757.5546875000,128940.6718750000,140317.8593750000,110347.5390625000,128371.2109375000,133700.3906250000,126074.8125000000,,,
0.5039999993,3,135829.2031250000,116489.1328125000,130477.3125000000,142125.5625000000,111989.1875000000,130125.7500000000,135343.5156250000,127236.0703125000,,,
0.5079999992,3,137083.6718750000,117791.1328125000,131750.2343750000,143435.0156250000,113280.8046875000,131434.2656250000,136630.0781250000,128414.4218750000,,,
0.5119999992,4,136335.5156250000,116868.7734375000,131004.6015625000,142441.7656250000,112442.9375000000,130494.4765625000,135789.6718750000,127985.9921875000,,,
0.5159999991,4,134605.1718750000,114980.7656250000,129256.0468750000,140501.6718750000,110619.2265625000,128592.3906250000,133973.9218750000,126528.6171875000,,,
0.5199999991,4,134278.2187500000,114732.2031250000,128914.7890625000,140291.0781250000,110324.5312500000,128354.1015625000,133689.7343750000,126055.0937500000,,,
0.5239999990,4,135795.4375000000,116455.7890625000,130439.3593750000,142089.6093750000,111955.3906250000,130102.2578125000,135324.4062500000,127208.9843750000,,,
0.5279999990,4,137059.0781250000,117773.5312500000,131722.6093750000,143418.2187500000,113260.0703125000,131426.2812500000,136625.5781250000,128395.4296875000,,,
0.5319999990,4,136318.0937500000,116861.4453125000,130988.3750000000,142437.3281250000,112433.0937500000,130496.8593750000,135793.9375000000,127971.0000000000,,,
0.5359999991,4,134586.9062500000,114971.9375000000,129242.5000000000,140496.9375000000,110609.5156250000,128592.9765625000,133971.8593750000,126512.2812500000,,,
0.5399999991,4,134254.4843750000,114710.6406250000,128896.2812500000,140273.9375000000,110308.3593750000,128340.6093750000,133674.2343750000,126033.8828125000,,,
0.5439999991,4,135786.8281250000,116444.1796875000,130436.3515625000,142079.6562500000,111952.1718750000,130093.1328125000,135317.1406250000,127200.3750000000,,,
0.5479999990,4,137074.2031250000,117781.4453125000,131741.7343750000,143423.4687500000,113276.9140625000,131428.2812500000,136635.5312500000,128401.7890625000,,,
0.5519999990,4,136345.3906250000,116881.5390625000,131016.6250000000,142455.3281250000,112460.5625000000,130501.9843750000,135812.9687500000,127984.3593750000,,,
0.5559999992,4,134597.7968750000,114976.0703125000,129252.1562500000,140499.7812500000,110618.7656250000,128580.1562500000,133973.9687500000,126514.8046875000,,,
0.5599999991,4,134244.5468750000,114698.6796875000,128884.3437500000,140257.6875000000,110296.1015625000,128319.0703125000,133660.8437500000,126025.3281250000,,,
0.5639999991,4,135790.7656250000,116450.6718750000,130437.3750000000,142078.4843750000,111956.7343750000,130096.0859375000,135321.8593750000,127209.8125000000,,,
0.5679999990,4,137098.8750000000,117812.5078125000,131765.0312500000,143446.5468750000,113306.1250000000,131459.1093750000,136665.1718750000,128433.8671875000,,,
0.5719999990,4,136370.1250000000,116913.1328125000,131041.8359375000,142480.9218750000,112489.2343750000,130538.7890625000,135845.6250000000,128013.6484375000,,,
0.5759999990,4,134610.4375000000,114993.2343750000,129267.5234375000,140514.2968750000,110635.6093750000,128603.0859375000,133994.9687500000,126526.9218750000,,,
0.5799999991,4,134240.5625000000,114689.9609375000,128886.1406250000,140252.8125000000,110296.0703125000,128309.6562500000,133662.4375000000,126018.4843750000,,,
0.5839999991,4,135781.6406250000,116433.7968750000,130435.8437500000,142073.5937500000,111950.9375000000,130075.0546875000,135319.1875000000,127195.8437500000,,,
0.5879999991,4,137102.0156250000,117809.6875000000,131774.8593750000,143454.2656250000,113312.0312500000,131457.4687500000,136676.0625000000,128429.0156250000,,,
0.5919999990,4,136384.7343750000,116921.7421875000,131059.5390625000,142496.5625000000,112503.6093750000,130549.8359375000,135862.3750000000,128021.2109375000,,,
0.5959999990,4,134610.4062500000,114989.0000000000,129268.0390625000,140512.0468750000,110633.9453125000,128598.4218750000,133995.6406250000,126524.6953125000,,,
0.5999999992,4,134220.2500000000,114668.3437500000,128861.1953125000,140228.8281250000,110269.7343750000,128281.6015625000,133637.2187500000,126001.1875000000,,,
0.6039999991,4,135769.8437500000,116423.0156250000,130416.5546875000,142053.1406250000,111931.2031250000,130056.0156250000,135298.9218750000,127188.9765625000,,,
0.6079999991,4,137126.5000000000,117837.8515625000,131793.0937500000,143474.0156250000,113330.8046875000,131476.2968750000,136690.4375000000,128455.7265625000,,,
0.6119999990,4,136408.5312500000,116950.0703125000,131081.3437500000,142514.7968750000,112524.9062500000,130571.6718750000,135880.3593750000,128044.7343750000,,,
0.6159999990,4,134608.5312500000,114990.4218750000,129264.7656250000,140506.7656250000,110629.7890625000,128598.2890625000,133991.5625000000,126522.9843750000,,,
0.6199999989,4,134193.3281250000,114643.5000000000,128834.7265625000,140198.8906250000,110241.8671875000,128262.3984375000,133611.6875000000,125979.1640625000,,,
0.6239999991,4,135754.1250000000,116412.3906250000,130401.4062500000,142040.7187500000,111917.1718750000,130054.8046875000,135288.0937500000,127179.8515625000,,,
0.6279999991,4,137147.7187500000,117869.1015625000,131812.3750000000,143505.9218750000,113352.5312500000,131519.6093750000,136719.7812500000,128480.0859375000,,,
0.6319999991,4,136449.1406250000,117004.7343750000,131118.6562500000,142572.2812500000,112565.8906250000,130639.6406250000,135928.9531250000,128087.3828125000,,,
0.6359999990,4,134612.2031250000,115002.7343750000,129266.0781250000,140513.4062500000,110632.0468750000,128622.1562500000,133994.6562500000,126534.1953125000,,,
0.6399999990,5,134167.7343750000,114623.5781250000,128804.1171875000,140168.4843750000,110213.8593750000,128252.4453125000,133583.1250000000,125962.7500000000,,,
0.6439999989,5,135733.9843750000,116399.5156250000,130376.7812500000,142018.6718750000,111894.6953125000,130049.9765625000,135270.7656250000,127171.2187500000,,,
0.6479999989,5,137148.1718750000,117876.2656250000,131810.2812500000,143506.2187500000,113353.3906250000,131532.6718750000,136727.1718750000,128491.1093750000,33029,0.6487829548,0.0000000000
0.6519999988,5,136442.5468750000,116997.3281250000,131110.4687500000,142564.5468750000,112560.2578125000,130636.3671875000,135928.2812500000,128084.3515625000,,,
0.6559999988,5,134574.5156250000,114960.7578125000,129227.9609375000,140483.7500000000,110596.1015625000,128583.7734375000,133965.8437500000,126497.0468750000,,,
0.6599999988,5,134113.2812500000,114566.6015625000,128753.3750000000,140129.9062500000,110163.5468750000,128198.4765625000,133543.4843750000,125913.1250000000,,,
0.6639999989,5,135703.4375000000,116366.9296875000,130349.9609375000,142005.0468750000,111868.0859375000,130022.5156250000,135255.8593750000,127142.8437500000,,,
0.6679999989,5,137174.7812500000,117903.0312500000,131841.3437500000,143554.3750000000,113386.2734375000,131564.7343750000,136768.3437500000,128512.8046875000,,,
0.6719999989,5,136490.1562500000,117044.2656250000,131162.4531250000,142628.2031250000,112613.1484375000,130685.8515625000,135984.4531250000,128123.5937500000,,,
0.6759999988,5,134579.3125000000,114959.9531250000,129235.3359375000,140489.5468750000,110600.0703125000,128581.6015625000,133969.7812500000,126494.7890625000,,,
0.6799999988,5,134084.0000000000,114531.1171875000,128723.8984375000,140097.9687500000,110127.2265625000,128155.6718750000,133503.6406250000,125877.6171875000,,,
0.6839999990,5,135702.8750000000,116362.8515625000,130349.6093750000,142004.5625000000,111858.9687500000,130007.6796875000,135242.0468750000,127137.2109375000,,,
0.6879999989,5,137210.9218750000,117937.3671875000,131878.4687500000,143583.1250000000,113413.5468750000,131585.2500000000,136791.7968750000,128541.6093750000,,,
0.6919999989,5,136540.0468750000,117095.2031250000,131213.1718750000,142666.6562500000,112657.4062500000,130722.9765625000,136027.3437500000,128164.3046875000,,,
0.6959999988,5,134586.6093750000,114966.2812500000,129240.9453125000,140481.9218750000,110601.6562500000,128575.0859375000,133968.6875000000,126495.9687500000,,,
0.6999999988,5,134043.9218750000,114486.8359375000,128682.5625000000,140038.2031250000,110083.1875000000,128102.3437500000,133457.3437500000,125836.6328125000,,,
0.7039999987,5,135689.8906250000,116347.7812500000,130335.3437500000,141976.4218750000,111845.9843750000,129985.5546875000,135227.0781250000,127122.2109375000,,,
0.7079999989,5,137258.7343750000,117985.0000000000,131925.2500000000,143628.3125000000,113463.7890625000,131626.6406250000,136840.0781250000,128584.5546875000,,,
0.7119999989,5,136590.3906250000,117143.3515625000,131262.7187500000,142715.3750000000,112708.6953125000,130764.5234375000,136075.4062500000,128208.3750000000,,,
0.7159999989,5,134594.4531250000,114971.1093750000,129250.1484375000,140485.6718750000,110609.5156250000,128576.6406250000,133973.0312500000,126500.2656250000,,,
0.7199999988,5,134032.7968750000,114472.7812500000,128669.5546875000,140023.1562500000,110067.8671875000,128086.2578125000,133439.2656250000,125825.9531250000,,,
0.7239999988,5,135675.1875000000,116334.2343750000,130316.1875000000,141958.5937500000,111826.5703125000,129971.9843750000,135206.5312500000,127113.1484375000,,,
