Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0559999999,0,204617.3125000000,196232.6875000000,201938.6093750000,187809.7812500000,187653.8593750000,167792.6406250000,172735.3281250000,-95299.7031250000,,,
0.0599999998,0,204616.0937500000,196246.9843750000,201931.3125000000,187800.1406250000,187646.7187500000,167807.8750000000,172739.2187500000,-95290.5312500000,,,
0.0639999998,0,204615.8593750000,196248.3593750000,201917.8437500000,187805.0625000000,187626.5625000000,167792.6875000000,172705.0468750000,-95300.9609375000,,,
0.0680000000,0,204634.1562500000,196264.8750000000,201929.1718750000,187841.1093750000,187641.0937500000,167797.0000000000,172724.7343750000,-95291.9765625000,,,
0.0719999999,0,204604.5156250000,196228.7968750000,201907.5000000000,187837.5156250000,187628.1406250000,167801.1093750000,172709.9062500000,-95312.6875000000,,,
0.0759999999,0,204606.3281250000,196229.4531250000,201918.8437500000,187826.2500000000,187638.7343750000,167814.0625000000,172715.2968750000,-95299.5937500000,,,
0.0799999998,0,204615.9843750000,196256.0468750000,201921.3906250000,187807.1718750000,187635.6406250000,167821.1406250000,172715.8906250000,-95283.9296875000,,,
0.0839999998,0,204636.0468750000,196267.6406250000,201944.0000000000,187839.9218750000,187655.0468750000,167825.5468750000,172750.0000000000,-95276.6875000000,,,
0.0880000000,0,204683.0937500000,196300.3437500000,201992.0468750000,187863.4531250000,187700.3125000000,167847.6718750000,172791.3906250000,-95248.6328125000,,,
0.0919999999,0,204694.1718750000,196307.4375000000,202009.7968750000,187878.6875000000,187717.6093750000,167858.4375000000,172797.0000000000,-95234.5234375000,,,
0.0959999999,0,204659.7656250000,196276.2812500000,201977.0781250000,187882.7812500000,187691.6562500000,167849.0625000000,172778.5156250000,-95255.3906250000,,,
0.0999999999,0,204642.5781250000,196269.4843750000,201953.0937500000,187872.4375000000,187669.2812500000,167836.8593750000,172764.2500000000,-95264.9687500000,,,
0.1039999998,0,204641.2031250000,196273.7031250000,201949.0625000000,187837.2968750000,187657.4531250000,167830.2343750000,172748.2343750000,-95276.1015625000,,,
0.1079999998,0,204659.9843750000,196295.1093750000,201972.2187500000,187828.9062500000,187676.5781250000,167841.9843750000,172769.0468750000,-95266.6093750000,,,
0.1120000000,0,204652.8750000000,196294.1093750000,201958.8125000000,187849.1718750000,187673.2187500000,167854.7500000000,172762.2812500000,-95260.7343750000,,,
0.1159999999,0,204674.1093750000,196310.9062500000,201988.1562500000,187899.7968750000,187705.0937500000,167866.2031250000,172796.4531250000,-95235.6562500000,,,
0.1199999999,0,204608.7031250000,196233.0156250000,201923.7031250000,187874.1718750000,187643.9687500000,167803.1562500000,172746.7343750000,-95301.6328125000,,,
0.1239999998,0,204611.9687500000,196238.3437500000,201927.0000000000,187879.4843750000,187636.7187500000,167788.1093750000,172728.3593750000,-95311.8281250000,,,
0.1279999998,1,204654.6718750000,196300.1718750000,201964.6250000000,187865.4062500000,187673.0156250000,167852.5000000000,172757.6406250000,-95269.2890625000,,,
0.1319999998,1,204640.2656250000,196291.9375000000,201946.3593750000,187841.3437500000,187667.8281250000,167868.2500000000,172752.0156250000,-95267.0312500000,,,
0.1359999997,1,204619.4843750000,196257.9531250000,201930.5625000000,187831.0000000000,187655.2031250000,167830.8906250000,172750.0312500000,-95284.9765625000,,,
0.1399999997,1,204612.6406250000,196245.3593750000,201932.3593750000,187777.7968750000,187644.6562500000,167803.7656250000,172741.4687500000,-95300.2656250000,,,
0.1439999996,1,204613.2031250000,196251.9531250000,201933.5156250000,187779.3593750000,187634.8125000000,167786.5781250000,172729.1093750000,-95307.7265625000,,,
0.1479999996,1,204598.4687500000,196230.3281250000,201907.6562500000,187818.3906250000,187618.3281250000,167783.2812500000,172704.5937500000,-95326.6875000000,,,
0.1519999998,1,204600.0781250000,196234.9375000000,201899.4531250000,187843.8750000000,187622.4531250000,167801.1093750000,172709.8437500000,-95316.8984375000,,,
0.1559999997,1,204611.9062500000,196248.8437500000,201919.1093750000,187833.0781250000,187641.3593750000,167813.7968750000,172724.6875000000,-95296.2187500000,,,
0.1599999997,1,204612.6093750000,196264.5781250000,201920.2031250000,187796.7343750000,187637.6093750000,167811.9687500000,172725.4531250000,-95288.6250000000,,,
0.1639999996,1,204618.8593750000,196267.2343750000,201924.3125000000,187839.9843750000,187636.9843750000,167815.0781250000,172736.6718750000,-95289.4843750000,,,
0.1679999996,1,204629.8593750000,196260.7812500000,201938.0937500000,187846.6875000000,187651.4687500000,167814.7031250000,172746.0937500000,-95295.7343750000,,,
0.1719999998,1,204660.3281250000,196294.4375000000,201975.5468750000,187841.5937500000,187691.7656250000,167855.1093750000,172780.7343750000,-95260.1171875000,,,
0.1759999997,1,204628.2500000000,196260.7500000000,201948.3125000000,187828.6250000000,187668.5312500000,167825.8437500000,172762.1250000000,-95281.4375000000,,,
0.1799999997,1,204612.1093750000,196259.7812500000,201917.8437500000,187807.5468750000,187639.4218750000,167824.7343750000,172718.4531250000,-95284.8750000000,,,
0.1839999997,1,204593.8125000000,196224.2500000000,201904.0937500000,187819.2656250000,187617.3750000000,167773.6250000000,172706.4218750000,-95321.1875000000,,,
0.1879999996,1,204607.4843750000,196240.0625000000,201902.2187500000,187845.1875000000,187619.5000000000,167783.7812500000,172705.6093750000,-95311.5625000000,,,
0.1919999996,1,204647.6875000000,196277.6718750000,201956.9843750000,187846.3593750000,187670.3281250000,167838.3906250000,172756.0312500000,-95272.6406250000,,,
0.1959999998,1,204671.3750000000,196304.4375000000,201992.8906250000,187872.2187500000,187704.7187500000,167869.9062500000,172791.3125000000,-95240.9140625000,,,
0.1999999997,1,204620.9062500000,196263.0312500000,201916.2656250000,187910.1250000000,187637.6562500000,167813.2031250000,172727.0625000000,-95283.9609375000,,,
0.2039999997,1,204633.4843750000,196272.8437500000,201935.9843750000,187875.1093750000,187647.0000000000,167794.5625000000,172731.8906250000,-95278.5390625000,,,
0.2079999996,1,204652.6093750000,196302.7500000000,201949.1562500000,187823.5312500000,187661.8281250000,167820.3750000000,172729.0312500000,-95262.5312500000,,,
0.2119999996,1,204632.8906250000,196259.9218750000,201947.1093750000,187817.9062500000,187664.9843750000,167817.2031250000,172744.3906250000,-95293.0546875000,,,
0.2159999998,1,204616.5781250000,196259.1093750000,201936.6718750000,187813.5781250000,187660.0312500000,167837.6406250000,172758.1562500000,-95290.1796875000,,,
0.2199999997,1,204561.5625000000,196203.1875000000,201868.3281250000,187785.1875000000,187593.7031250000,167762.3281250000,172672.9687500000,-95343.5078125000,,,
0.2239999997,1,204534.0781250000,196159.1250000000,201835.4843750000,187785.6093750000,187558.5937500000,167711.9531250000,172649.4687500000,-95383.5000000000,,,
0.2279999997,1,204604.5937500000,196236.7656250000,201909.8593750000,187816.1562500000,187626.6093750000,167775.2500000000,172711.8906250000,-95319.1796875000,,,
0.2319999996,1,204623.6875000000,196258.4375000000,201942.6093750000,187840.1406250000,187656.8437500000,167796.9062500000,172712.1250000000,-95301.3671875000,,,
0.2359999996,1,204614.3281250000,196263.8906250000,201938.6562500000,187823.4531250000,187656.2500000000,167809.2343750000,172717.1406250000,-95290.1562500000,,,
0.2399999998,1,204572.9375000000,196214.5000000000,201882.0468750000,187809.6093750000,187602.9218750000,167771.1250000000,172698.1875000000,-95330.3593750000,,,
0.2439999997,1,204600.0781250000,196242.0468750000,201913.6093750000,187812.1093750000,187625.8593750000,167786.3125000000,172713.6562500000,-95312.6093750000,,,
0.2479999997,1,204642.2187500000,196286.7343750000,201963.0156250000,187844.1875000000,187667.8906250000,167804.4062500000,172743.0312500000,-95277.4140625000,,,
0.2519999996,1,204617.8750000000,196255.6718750000,201930.4843750000,187863.6406250000,187648.7031250000,167805.8906250000,172716.5625000000,-95295.3046875000,,,
0.2559999996,2,204618.1875000000,196253.7187500000,201929.7656250000,187852.1093750000,187651.4687500000,167825.7343750000,172727.4218750000,-95296.4609375000,,,
0.2599999995,2,204624.6875000000,196260.0468750000,201942.9843750000,187848.0781250000,187657.7812500000,167808.5625000000,172745.9062500000,-95287.4765625000,,,
0.2639999995,2,204628.4687500000,196280.4375000000,201930.3437500000,187847.1093750000,187646.1875000000,167817.5781250000,172727.6562500000,-95281.0390625000,,,
0.2679999995,2,204616.6562500000,196259.8593750000,201904.7656250000,187852.5000000000,187622.1562500000,167785.1718750000,172689.7656250000,-95308.4765625000,,,
0.2719999994,2,204607.8437500000,196238.5937500000,201909.2656250000,187848.3437500000,187627.8125000000,167773.9687500000,172698.5781250000,-95321.2968750000,,,
0.2759999994,2,204569.5312500000,196184.3906250000,201886.3906250000,187815.2187500000,187605.2812500000,167737.0937500000,172672.4062500000,-95356.9687500000,,,
0.2799999996,2,204588.8125000000,196230.0625000000,201891.3750000000,187816.6406250000,187609.3906250000,167761.5781250000,172667.7187500000,-95323.1484375000,,,
0.2839999995,2,204631.4375000000,196276.4062500000,201926.7500000000,187827.4062500000,187640.3437500000,167796.2812500000,172702.8437500000,-95289.0859375000,,,
0.2879999995,2,204686.1875000000,196320.9843750000,201998.8750000000,187853.8125000000,187701.6562500000,167835.6875000000,172770.1250000000,-95249.3359375000,,,
0.2919999994,2,204640.2656250000,196269.9687500000,201945.4531250000,187872.1406250000,187659.3906250000,167819.8281250000,172719.3437500000,-95287.9296875000,,,
0.2959999994,2,204585.4062500000,196208.0468750000,201892.3750000000,187849.5468750000,187616.1250000000,167773.2968750000,172684.1875000000,-95332.1875000000,,,
0.2999999996,2,204573.9531250000,196201.1562500000,201875.6562500000,187800.8750000000,187597.0312500000,167736.8125000000,172689.1406250000,-95340.7421875000,,,
0.3039999995,2,204619.1562500000,196253.4843750000,201923.5312500000,187816.7500000000,187633.2343750000,167777.4531250000,172721.6562500000,-95301.9296875000,,,
0.3079999995,2,204643.1562500000,196280.7500000000,201939.7343750000,187846.8125000000,187651.8750000000,167812.5312500000,172722.8906250000,-95281.4375000000,,,
0.3119999995,2,204627.5312500000,196262.1718750000,201927.7656250000,187848.6718750000,187645.7343750000,167801.9375000000,172719.0156250000,-95294.3671875000,,,
0.3159999994,2,204611.8281250000,196237.0312500000,201923.5625000000,187856.9531250000,187644.4218750000,167777.5937500000,172716.5000000000,-95306.0312500000,,,
0.3199999994,2,204614.0312500000,196244.4687500000,201925.8750000000,187843.6562500000,187640.8281250000,167760.3750000000,172715.0312500000,-95300.4296875000,,,
0.3239999996,2,204627.7187500000,196268.9062500000,201934.7968750000,187826.0000000000,187642.0312500000,167765.2812500000,172721.9218750000,-95292.7578125000,,,
0.3279999995,2,204597.6250000000,196231.5625000000,201897.3281250000,187835.5312500000,187606.4687500000,167770.4062500000,172695.2656250000,-95334.6015625000,,,
0.3319999995,2,204561.5468750000,196181.2500000000,201871.9531250000,187837.7812500000,187585.6250000000,167749.9687500000,172660.9531250000,-95364.2656250000,,,
0.3359999994,2,204583.9375000000,196222.3593750000,201895.0781250000,187841.4062500000,187611.1250000000,167758.6718750000,172680.3125000000,-95323.8437500000,,,
0.3399999994,2,204605.4843750000,196255.7656250000,201917.8281250000,187816.1093750000,187629.2031250000,167822.0625000000,172706.3593750000,-95299.7578125000,,,
0.3439999996,2,204620.6093750000,196267.4218750000,201930.9375000000,187817.1718750000,187634.7343750000,167825.5156250000,172705.6406250000,-95294.5000000000,,,
0.3479999995,2,204619.8750000000,196265.8125000000,201926.0000000000,187836.7031250000,187632.3281250000,167816.5000000000,172699.8437500000,-95303.4296875000,,,
0.3519999995,2,204582.0625000000,196218.0000000000,201891.6250000000,187863.2656250000,187605.8750000000,167805.0312500000,172666.7187500000,-95335.2187500000,,,
0.3559999994,2,204554.2187500000,196181.4375000000,201864.1718750000,187840.0312500000,187582.2968750000,167785.0937500000,172637.2187500000,-95357.1328125000,,,
0.3599999994,2,204555.9062500000,196194.2500000000,201857.0468750000,187816.3281250000,187574.4687500000,167807.5156250000,172636.3906250000,-95346.6718750000,,,
0.3639999994,2,204573.7656250000,196228.9062500000,201871.8281250000,187798.5625000000,187578.1718750000,167827.5625000000,172624.2343750000,-95331.3281250000,,,
0.3679999996,2,204597.7500000000,196250.1875000000,201900.1250000000,187825.9531250000,187603.1875000000,167829.8437500000,172646.6875000000,-95321.9375000000,,,
0.3719999995,2,204587.7812500000,196235.3750000000,201891.5625000000,187849.6562500000,187599.5468750000,167838.3437500000,172648.4843750000,-95327.5156250000,,,
0.3759999995,2,204538.5312500000,196169.5468750000,201843.4375000000,187852.5781250000,187554.7187500000,167802.3125000000,172596.0937500000,-95367.4843750000,,,
0.3799999994,2,204534.7187500000,196180.3906250000,201837.0625000000,187805.5156250000,187546.1406250000,167825.6250000000,172589.1250000000,-95354.8515625000,,,
0.3839999994,3,204573.1875000000,196242.4062500000,201866.6718750000,187802.9687500000,187568.4062500000,167851.9062500000,172601.7812500000,-95317.1093750000,,,
0.3879999993,3,204633.1250000000,196310.5312500000,201914.6875000000,187851.1875000000,187613.8750000000,167911.5937500000,172632.6250000000,-95267.8906250000,,,
0.3919999993,3,204608.2187500000,196254.6875000000,201908.0000000000,187850.8906250000,187608.5000000000,167879.0312500000,172627.7812500000,-95306.4609375000,,,
0.3959999993,3,204561.1406250000,196197.5000000000,201864.6875000000,187836.4375000000,187575.0312500000,167842.9218750000,172594.9218750000,-95345.5937500000,,,
0.3999999992,3,204534.1562500000,196190.0937500000,201824.1562500000,187799.2656250000,187539.3906250000,167839.9218750000,172557.4687500000,-95357.4218750000,,,
0.4039999992,3,204554.6562500000,196229.5781250000,201827.7812500000,187790.5781250000,187536.0312500000,167855.1875000000,172545.4062500000,-95338.7812500000,,,
0.4079999994,3,204596.0937500000,196245.2187500000,201893.0937500000,187815.8906250000,187587.2343750000,167873.1562500000,172594.0000000000,-95324.1093750000,,,
0.4119999993,3,204569.6718750000,196216.0156250000,201855.6718750000,187847.8437500000,187561.2500000000,167860.9218750000,172564.2812500000,-95343.3671875000,,,
0.4159999993,3,204550.1406250000,196220.2500000000,201824.9062500000,187810.2812500000,187539.4687500000,167876.7031250000,172552.1406250000,-95337.5468750000,,,
0.4199999992,3,204551.1406250000,196235.7187500000,201830.9218750000,187807.3281250000,187535.7812500000,167889.3593750000,172547.1718750000,-95328.3203125000,,,
0.4239999992,3,204549.2343750000,196210.0312500000,201844.2968750000,187815.8593750000,187538.6250000000,167850.5781250000,172546.6406250000,-95352.9765625000,,,
0.4279999994,3,204571.1718750000,196220.3593750000,201862.8906250000,187875.7031250000,187560.6875000000,167857.9531250000,172570.5312500000,-95343.6953125000,,,
0.4319999993,3,204584.7187500000,196249.9062500000,201866.3750000000,187860.6562500000,187567.7343750000,167892.2500000000,172560.9843750000,-95318.7734375000,,,
0.4359999993,3,204555.1093750000,196236.3593750000,201846.6093750000,187786.6250000000,187551.4218750000,167887.3437500000,172550.4531250000,-95326.7109375000,,,
0.4399999992,3,204525.5000000000,196192.7343750000,201822.9218750000,187782.5312500000,187529.1562500000,167851.4531250000,172545.0468750000,-95359.8906250000,,,
0.4439999992,3,204522.9218750000,196174.1718750000,201828.7968750000,187780.8906250000,187525.4062500000,167820.5781250000,172541.9218750000,-95381.1328125000,,,
0.4479999992,3,204568.0312500000,196228.6406250000,201860.3437500000,187811.4062500000,187557.5937500000,167870.9843750000,172568.7343750000,-95338.8359375000,,,
0.4519999993,3,204570.2812500000,196234.1718750000,201858.2968750000,187830.4218750000,187561.7500000000,167875.9375000000,172570.2968750000,-95335.5390625000,,,
0.4559999993,3,204560.6562500000,196233.9531250000,201851.8906250000,187793.7656250000,187559.2031250000,167882.4375000000,172566.9375000000,-95329.2890625000,,,
0.4599999993,3,204517.8750000000,196159.6093750000,201821.5781250000,187789.5468750000,187524.4687500000,167831.8437500000,172539.1875000000,-95379.4453125000,,,
0.4639999992,3,204560.2031250000,196221.0781250000,201854.7656250000,187783.2968750000,187550.2968750000,167869.4531250000,172566.5625000000,-95336.0781250000,,,
0.4679999992,3,204640.1093750000,196317.5781250000,201929.1875000000,187848.2187500000,187622.7968750000,167934.4218750000,172635.7343750000,-95258.0781250000,,,
0.4719999994,3,204604.6406250000,196249.7187500000,201901.8437500000,187882.7812500000,187601.3437500000,167899.9531250000,172615.2187500000,-95303.5156250000,,,
0.4759999993,3,204574.2031250000,196224.1093750000,201864.8281250000,187856.2031250000,187571.3750000000,167876.2343750000,172583.9218750000,-95321.9921875000,,,
0.4799999993,3,204587.6406250000,196266.0625000000,201866.8281250000,187836.2968750000,187576.9375000000,167878.7343750000,172585.6406250000,-95294.2890625000,,,
0.4839999992,3,204560.7656250000,196218.6562500000,201847.4687500000,187818.2031250000,187554.5312500000,167850.2812500000,172564.1718750000,-95342.0546875000,,,
0.4879999992,3,204525.5468750000,196177.2187500000,201803.9843750000,187825.8906250000,187514.4687500000,167810.9843750000,172527.1718750000,-95393.5000000000,,,
0.4919999992,3,204614.4687500000,196282.7656250000,201906.2031250000,187816.9062500000,187602.4218750000,167908.2656250000,172612.4062500000,-95298.2578125000,,,
0.4959999993,3,204638.8906250000,196304.8437500000,201940.8906250000,187852.3125000000,187640.7500000000,167928.5625000000,172663.8750000000,-95261.0000000000,,,
0.4999999993,3,204588.3593750000,196252.1875000000,201873.8281250000,187876.1406250000,187589.7343750000,167887.4531250000,172582.9062500000,-95302.8984375000,,,
0.5039999993,3,204569.6406250000,196236.5781250000,201866.1406250000,187840.5156250000,187579.3437500000,167852.3437500000,172538.6250000000,-95327.4140625000,,,
0.5079999992,3,204616.3906250000,196288.7500000000,201910.3125000000,187869.3281250000,187617.0625000000,167907.3593750000,172626.6718750000,-95277.5468750000,,,
0.5119999992,4,204617.6562500000,196275.1718750000,201911.4375000000,187906.1406250000,187620.5156250000,167876.6093750000,172643.1093750000,-95275.3750000000,,,
0.5159999991,4,204576.0312500000,196229.3593750000,201871.4687500000,187883.9062500000,187579.1093750000,167867.7031250000,172629.4062500000,-95316.1171875000,,,
0.5199999991,4,204631.7343750000,196298.0781250000,201928.7187500000,187842.6093750000,187626.4218750000,167951.3125000000,172669.6406250000,-95264.5703125000,,,
0.5239999990,4,204634.3593750000,196297.0625000000,201937.7187500000,187907.6562500000,187635.1875000000,167904.5937500000,172626.5468750000,-95267.7578125000,,,
0.5279999990,4,204639.6250000000,196315.4375000000,201926.8281250000,187899.2812500000,187633.2343750000,167911.5156250000,172614.9531250000,-95245.7656250000,,,
0.5319999990,4,204604.9062500000,196269.2500000000,201887.9218750000,187900.8437500000,187594.9531250000,167898.6406250000,172630.6406250000,-95288.1406250000,,,
0.5359999991,4,204641.3437500000,196302.9375000000,201948.8750000000,187880.6875000000,187644.5312500000,167921.1718750000,172702.0468750000,-95252.5546875000,,,
0.5399999991,4,204642.9218750000,196300.8750000000,201958.0000000000,187879.3593750000,187660.0781250000,167881.5000000000,172672.0625000000,-95240.1875000000,,,
0.5439999991,4,204590.2187500000,196263.1406250000,201870.0781250000,187906.9062500000,187581.6250000000,167870.3906250000,172579.2031250000,-95291.8437500000,,,
0.5479999990,4,204635.3281250000,196320.2656250000,201910.7656250000,187884.4687500000,187611.4531250000,167955.0937500000,172679.0625000000,-95267.8671875000,,,
0.5519999990,4,204594.4531250000,196245.4062500000,201886.1406250000,187909.5000000000,187588.6875000000,167895.3906250000,172656.7343750000,-95325.1328125000,,,
0.5559999992,4,204594.8593750000,196239.9375000000,201900.5781250000,187885.3281250000,187604.7500000000,167896.4687500000,172673.4531250000,-95309.4687500000,,,
0.5599999991,4,204599.3281250000,196270.0781250000,201890.7343750000,187847.7812500000,187598.5468750000,167929.5312500000,172653.6875000000,-95288.6015625000,,,
0.5639999991,4,204571.4062500000,196228.9687500000,201862.4062500000,187869.6093750000,187572.4218750000,167851.5312500000,172606.1562500000,-95329.3437500000,,,
0.5679999990,4,204617.1718750000,196266.8437500000,201912.9062500000,187875.6250000000,187609.0468750000,167861.9375000000,172668.3593750000,-95304.0234375000,,,
0.5719999990,4,204612.5312500000,196282.9531250000,201899.9062500000,187858.4843750000,187602.2500000000,167908.6718750000,172680.7812500000,-95286.5312500000,,,
0.5759999990,4,204590.2343750000,196264.3437500000,201894.8125000000,187828.5781250000,187595.4218750000,167911.9687500000,172678.8437500000,-95294.3906250000,,,
0.5799999991,4,204595.1562500000,196284.3281250000,201875.3906250000,187823.5625000000,187582.6250000000,167921.5156250000,172652.8750000000,-95286.5625000000,,,
0.5839999991,4,204558.7500000000,196222.7656250000,201837.4062500000,187854.6718750000,187543.0000000000,167855.7812500000,172613.1250000000,-95346.0781250000,,,
0.5879999991,4,204583.7187500000,196258.5781250000,201866.6250000000,187852.6875000000,187565.5312500000,167876.7187500000,172620.9687500000,-95326.6328125000,,,
0.5919999990,4,204627.5781250000,196293.2343750000,201938.1562500000,187872.6406250000,187632.3437500000,167921.3593750000,172695.8437500000,-95283.9296875000,,,
0.5959999990,4,204603.8437500000,196274.8906250000,201909.7968750000,187858.4375000000,187615.1562500000,167922.8906250000,172673.9687500000,-95285.5156250000,,,
0.5999999992,4,204572.0625000000,196252.5625000000,201865.3906250000,187837.4062500000,187574.8125000000,167885.0156250000,172637.8125000000,-95310.6718750000,,,
0.6039999991,4,204582.5937500000,196271.3125000000,201864.7343750000,187827.3437500000,187569.8281250000,167886.3593750000,172636.7656250000,-95306.5156250000,,,
0.6079999991,4,204633.1562500000,196315.4375000000,201930.6093750000,187858.9687500000,187623.2812500000,167921.5468750000,172696.2187500000,-95272.1328125000,,,
0.6119999990,4,204596.8437500000,196265.9531250000,201898.7812500000,187859.2343750000,187596.0312500000,167882.0312500000,172665.8125000000,-95311.9375000000,,,
0.6159999990,4,204546.5156250000,196217.4531250000,201838.7812500000,187819.6718750000,187553.0625000000,167858.5156250000,172621.3437500000,-95346.1328125000,,,
0.6199999989,4,204550.2187500000,196226.2500000000,201836.9531250000,187799.5781250000,187551.4062500000,167866.4843750000,172624.8281250000,-95334.8671875000,,,
0.6239999991,4,204604.8593750000,196300.3906250000,201887.0625000000,187799.8750000000,187590.8593750000,167910.0937500000,172664.5468750000,-95283.1250000000,,,
0.6279999991,4,204603.7343750000,196280.3750000000,201895.8750000000,187843.1406250000,187593.8281250000,167884.4531250000,172672.9687500000,-95304.5625000000,,,
0.6319999991,4,204591.6875000000,196258.2500000000,201888.7187500000,187837.8281250000,187590.2343750000,167890.3437500000,172672.7500000000,-95313.8359375000,,,
0.6359999990,4,204605.7187500000,196286.5468750000,201899.3750000000,187838.7968750000,187604.5000000000,167938.3281250000,172681.8750000000,-95276.2109375000,,,
0.6399999990,5,204619.3437500000,196305.5156250000,201915.3281250000,187849.8437500000,187617.7031250000,167919.7968750000,172704.6718750000,-95264.4062500000,,,
0.6439999989,5,204589.7812500000,196254.9531250000,201887.1718750000,187850.5156250000,187590.7968750000,167874.2031250000,172677.1562500000,-95312.3671875000,,,
0.6479999989,5,204597.4843750000,196264.4687500000,201879.3281250000,187847.5468750000,187584.5468750000,167892.8437500000,172672.6250000000,-95310.2421875000,,,
0.6519999988,5,204623.8281250000,196284.0625000000,201918.5000000000,187857.0937500000,187621.4843750000,167918.8125000000,172722.5937500000,-95285.2734375000,,,
0.6559999988,5,204618.8125000000,196282.7343750000,201918.3281250000,187821.5000000000,187620.8750000000,167913.0625000000,172708.7031250000,-95279.7734375000,,,
0.6599999988,5,204621.0937500000,196296.5781250000,201921.2343750000,187824.0937500000,187622.5781250000,167934.7968750000,172710.7656250000,-95263.5468750000,,,
0.6639999989,5,204572.1875000000,196239.2343750000,201858.5937500000,187815.0312500000,187562.9531250000,167882.5156250000,172667.7343750000,-95320.2265625000,,,
0.6679999989,5,204601.8593750000,196271.9062500000,201883.6562500000,187854.7343750000,187583.0156250000,167910.0312500000,172692.5468750000,-95298.2031250000,,,
0.6719999989,5,204606.9531250000,196258.1250000000,201909.8593750000,187853.2031250000,187607.9687500000,167900.5625000000,172711.1093750000,-95305.0937500000,,,
0.6759999988,5,204611.8906250000,196266.7343750000,201923.9375000000,187867.6562500000,187625.2187500000,167918.1406250000,172720.0625000000,-95286.5859375000,,,
0.6799999988,5,204586.2187500000,196256.0312500000,201880.1406250000,187859.3125000000,187585.6250000000,167896.3593750000,172681.7968750000,-95299.4062500000,,,
0.6839999990,5,204580.4531250000,196258.6875000000,201866.2187500000,187820.4843750000,187569.6718750000,167884.7968750000,172668.3750000000,-95306.3281250000,,,
0.6879999989,5,204597.3437500000,196269.2812500000,201891.9375000000,187813.9062500000,187598.0625000000,167890.1562500000,172693.7343750000,-95302.0937500000,,,
0.6919999989,5,204627.6562500000,196282.7656250000,201939.7343750000,187843.8750000000,187642.3593750000,167926.2343750000,172751.9843750000,-95283.9296875000,,,
0.6959999988,5,204587.0781250000,196243.6093750000,201896.6406250000,187855.1875000000,187607.7187500000,167902.2031250000,172700.2812500000,-95309.7890625000,,,
0.6999999988,5,204554.3281250000,196226.6250000000,201850.8750000000,187834.7968750000,187566.6093750000,167884.0937500000,172664.7031250000,-95327.4140625000,,,
0.7039999987,5,204591.6562500000,196273.9218750000,201883.1718750000,187848.9843750000,187582.7500000000,167898.9531250000,172707.0937500000,-95299.0078125000,,,
0.7079999989,5,204596.3593750000,196260.3125000000,201888.9375000000,187885.0156250000,187589.0625000000,167891.9062500000,172716.9375000000,-95309.4687500000,,,
0.7119999989,5,204599.5781250000,196257.7187500000,201895.1093750000,187859.3750000000,187602.4218750000,167905.3437500000,172715.6718750000,-95303.1640625000,,,
