Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,179945.2500000000,184735.2656250000,162712.9062500000,159188.4062500000,129343.3281250000,117157.3203125000,130043.4921875000,147550.6250000000,,,
0.0040000000,0,180270.4062500000,200788.0000000000,162470.4843750000,158797.0625000000,128914.2500000000,116800.5625000000,129612.7031250000,150790.4843750000,,,
0.0079999999,0,180172.4843750000,206406.3125000000,162754.1875000000,159109.2500000000,129275.7343750000,117141.6328125000,129987.9140625000,150433.7031250000,,,
0.0119999999,0,179846.7187500000,196144.2343750000,163178.4062500000,159728.4062500000,129913.9921875000,117710.4765625000,130644.2265625000,147410.1250000000,,,
0.0159999998,0,179640.5468750000,181789.1250000000,163209.2031250000,159867.0781250000,130043.9453125000,117809.2890625000,130779.8593750000,145262.7500000000,,,
0.0199999998,0,179923.6562500000,184564.5156250000,162693.9218750000,159170.3281250000,129323.4531250000,117167.5937500000,130045.6875000000,147508.2656250000,,,
0.0240000000,0,180262.5468750000,200653.3281250000,162461.8593750000,158755.5000000000,128899.1484375000,116812.4218750000,129612.3203125000,150791.0156250000,,,
0.0279999999,0,180170.1250000000,206378.4218750000,162745.0937500000,159122.4218750000,129260.6328125000,117139.7031250000,129980.2421875000,150464.2187500000,,,
0.0319999999,0,179834.3125000000,196191.5156250000,163166.0156250000,159757.0312500000,129898.2734375000,117686.5468750000,130625.7968750000,147428.6875000000,,,
0.0359999998,0,179644.9687500000,181758.9062500000,163222.2031250000,159899.0468750000,130058.4296875000,117805.9609375000,130779.1093750000,145267.2500000000,,,
0.0399999998,0,179924.5312500000,184318.3125000000,162699.5468750000,159189.2031250000,129333.7265625000,117167.8671875000,130041.7968750000,147488.2343750000,,,
0.0440000000,0,180258.3125000000,200427.8593750000,162453.7187500000,158780.1718750000,128889.5234375000,116796.0312500000,129594.5390625000,150783.4843750000,,,
0.0480000000,0,180158.4062500000,206296.3437500000,162727.6093750000,159127.8125000000,129238.6640625000,117126.7500000000,129966.6718750000,150468.8125000000,,,
0.0519999999,0,179842.3281250000,196203.5156250000,163167.1406250000,159743.7500000000,129900.0468750000,117710.6640625000,130647.5234375000,147463.1562500000,,,
0.0559999999,0,179652.2968750000,181704.3437500000,163231.9687500000,159887.7656250000,130073.9062500000,117839.9453125000,130823.9062500000,145276.5312500000,,,
0.0599999998,0,179924.3437500000,184158.0625000000,162713.8750000000,159213.7187500000,129348.5546875000,117173.6875000000,130083.4296875000,147456.5781250000,,,
0.0639999998,0,180254.1250000000,200333.9218750000,162457.4218750000,158775.9531250000,128888.5312500000,116785.6484375000,129610.7656250000,150784.9843750000,,,
0.0680000000,0,180161.4531250000,206320.0781250000,162737.3906250000,159126.0468750000,129241.8828125000,117115.1328125000,129971.7656250000,150501.2656250000,,,
