Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,178661.7187500000,165831.6718750000,193304.7656250000,179623.0312500000,167607.1875000000,141354.4218750000,165728.3750000000,165530.1718750000,,,
0.0040000000,0,178692.0312500000,165858.4687500000,193335.6718750000,179653.5312500000,167639.3281250000,141385.1875000000,165758.0781250000,165257.0937500000,,,
0.0079999999,0,178697.5000000000,165870.4531250000,193344.4843750000,179636.5781250000,167650.1250000000,141400.2656250000,165758.4531250000,164644.1562500000,,,
0.0119999999,0,178694.9843750000,165871.6718750000,193339.5000000000,179636.3906250000,167646.4843750000,141399.0468750000,165755.5312500000,164468.1406250000,,,
0.0159999998,0,178676.9843750000,165850.6093750000,193317.7968750000,179643.6875000000,167624.1093750000,141375.8437500000,165743.3437500000,164937.0156250000,,,
0.0199999998,0,178689.5156250000,165861.0156250000,193330.7031250000,179643.5781250000,167637.2812500000,141384.3281250000,165760.7031250000,165359.7031250000,,,
0.0240000000,0,178713.7343750000,165879.1718750000,193361.6250000000,179662.0625000000,167669.5000000000,141400.8281250000,165791.0156250000,165137.0000000000,,,
0.0279999999,0,178728.6406250000,165893.0156250000,193381.3750000000,179661.2187500000,167690.7187500000,141412.4062500000,165826.1718750000,164551.0468750000,,,
0.0319999999,0,178698.3906250000,165872.8125000000,193343.9531250000,179616.2500000000,167655.8906250000,141387.3593750000,165801.8750000000,164407.8437500000,,,
0.0359999998,0,178683.5625000000,165864.0000000000,193323.5156250000,179624.2031250000,167637.9843750000,141372.4687500000,165792.6250000000,164941.5000000000,,,
0.0399999998,0,178686.0781250000,165859.0000000000,193328.0468750000,179632.0156250000,167642.8593750000,141368.4531250000,165802.6718750000,165398.4218750000,,,
0.0440000000,0,178707.6718750000,165870.8125000000,193356.6718750000,179641.8281250000,167667.8593750000,141378.8593750000,165826.5000000000,165176.7812500000,,,
0.0480000000,0,178715.8281250000,165881.4843750000,193370.1562500000,179638.7187500000,167682.0156250000,141395.5625000000,165834.8593750000,164606.0312500000,,,
0.0519999999,0,178698.9218750000,165868.9218750000,193353.8281250000,179622.8125000000,167667.6406250000,141388.4843750000,165811.8750000000,164452.1562500000,,,
0.0559999999,0,178680.0156250000,165856.3750000000,193329.8437500000,179612.4843750000,167643.7968750000,141370.4531250000,165784.5000000000,164945.5000000000,,,
0.0599999998,0,178701.9062500000,165871.9531250000,193353.6093750000,179643.2500000000,167663.4375000000,141377.2656250000,165800.7968750000,165363.5781250000,,,
0.0639999998,0,178731.5468750000,165897.5781250000,193380.0625000000,179671.2343750000,167688.7031250000,141398.5468750000,165822.0937500000,165128.7187500000,,,
0.0680000000,0,178740.1250000000,165900.7343750000,193390.6250000000,179676.4531250000,167699.0468750000,141411.4218750000,165832.5781250000,164547.5937500000,,,
0.0719999999,0,178713.8437500000,165880.9218750000,193358.9687500000,179642.0781250000,167671.2187500000,141393.9843750000,165801.6875000000,164400.6406250000,,,
0.0759999999,0,178681.8750000000,165856.0468750000,193314.5000000000,179611.3125000000,167630.3281250000,141362.7031250000,165761.9843750000,164928.0156250000,,,
0.0799999998,0,178688.2187500000,165858.2187500000,193317.0468750000,179636.5000000000,167631.4843750000,141353.0781250000,165761.1562500000,165422.9375000000,,,
0.0839999998,0,178728.7031250000,165894.8125000000,193366.6718750000,179681.6093750000,167676.6875000000,141386.6562500000,165805.7812500000,165206.3125000000,,,
0.0880000000,0,178735.6718750000,165907.3437500000,193378.1562500000,179674.1250000000,167685.2343750000,141407.9531250000,165813.6718750000,164628.2187500000,,,
0.0919999999,0,178701.3750000000,165877.1406250000,193345.9062500000,179645.9062500000,167653.4843750000,141385.5312500000,165784.7343750000,164457.0937500000,,,
0.0959999999,0,178689.0625000000,165869.2031250000,193328.1875000000,179658.0625000000,167636.2656250000,141370.8281250000,165762.5000000000,164920.8437500000,,,
0.0999999999,0,178695.9218750000,165871.6093750000,193332.4687500000,179677.6875000000,167638.9218750000,141364.2343750000,165762.6562500000,165403.7812500000,,,
0.1039999998,0,178713.7656250000,165881.5625000000,193357.5468750000,179666.2656250000,167662.0937500000,141377.8906250000,165780.7656250000,165224.2343750000,,,
