Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,178008.1562500000,166403.5781250000,192300.4375000000,178632.4687500000,166940.5781250000,142623.0781250000,166107.2968750000,178416.8593750000,,,
0.0040000000,0,177981.3906250000,166382.7031250000,192268.8437500000,178611.9375000000,166910.1093750000,142602.4843750000,166086.7187500000,178522.2500000000,,,
0.0079999999,0,177964.8593750000,166371.0312500000,192249.8750000000,178606.9843750000,166889.5625000000,142587.9375000000,166054.4375000000,179102.7343750000,,,
0.0119999999,0,177974.5781250000,166379.5937500000,192258.6562500000,178627.0468750000,166897.4531250000,142597.4687500000,166045.5000000000,179479.9531250000,,,
0.0159999998,0,177997.5312500000,166397.8906250000,192283.0312500000,178656.7343750000,166922.9062500000,142619.9375000000,166077.0156250000,179411.7031250000,,,
0.0199999998,0,177988.0937500000,166389.6250000000,192275.9531250000,178645.3593750000,166917.8593750000,142616.2656250000,166078.3281250000,179362.5937500000,,,
0.0240000000,0,177958.5000000000,166373.1250000000,192244.2968750000,178607.8437500000,166886.5000000000,142592.1718750000,166040.5625000000,179906.4062500000,,,
0.0279999999,0,177943.5312500000,166361.0312500000,192226.8593750000,178594.1406250000,166868.9687500000,142575.0468750000,166019.1875000000,180779.5156250000,,,
0.0319999999,0,177969.1250000000,166379.1875000000,192251.5937500000,178632.5625000000,166891.3593750000,142589.8125000000,166045.4218750000,181230.8593750000,,,
0.0359999998,0,178000.9062500000,166404.0625000000,192288.0468750000,178660.5468750000,166926.2812500000,142616.3750000000,166077.3906250000,180955.9843750000,,,
0.0399999998,0,177997.6093750000,166404.1093750000,192286.2968750000,178649.2031250000,166925.0000000000,142620.7656250000,166082.7812500000,180518.3281250000,,,
0.0440000000,0,177984.6875000000,166400.7812500000,192266.9062500000,178632.8437500000,166907.0468750000,142611.5781250000,166062.8593750000,180661.3437500000,,,
0.0480000000,0,177982.9062500000,166404.2500000000,192261.7343750000,178641.4687500000,166901.8437500000,142603.9843750000,166044.5625000000,181204.9687500000,,,
0.0519999999,0,178022.9375000000,166437.8281250000,192303.5000000000,178698.2500000000,166943.3437500000,142632.4375000000,166077.6875000000,181402.0312500000,,,
0.0559999999,0,178060.4218750000,166467.2812500000,192345.0781250000,178717.8593750000,166985.1562500000,142665.0781250000,166127.0156250000,180937.9062500000,,,
0.0599999998,0,178053.0781250000,166460.6718750000,192342.7343750000,178688.7031250000,166982.7187500000,142665.2656250000,166136.1250000000,180367.0781250000,,,
0.0639999998,0,178005.8437500000,166419.3750000000,192287.3750000000,178635.0156250000,166928.5937500000,142629.2500000000,166095.2500000000,180391.2343750000,,,
0.0680000000,0,177988.3593750000,166405.7187500000,192266.4843750000,178614.9687500000,166906.4531250000,142614.9843750000,166076.7500000000,180825.8593750000,,,
0.0719999999,0,177999.3593750000,166412.9531250000,192279.9218750000,178635.5156250000,166918.7500000000,142621.2343750000,166086.2968750000,180900.1093750000,,,
0.0759999999,0,178017.4843750000,166425.2500000000,192304.5625000000,178654.5312500000,166943.0781250000,142635.0937500000,166093.6718750000,180393.5468750000,,,
0.0799999998,0,178026.9843750000,166433.7187500000,192319.5937500000,178651.7968750000,166958.8750000000,142647.3281250000,166099.6718750000,179786.2187500000,,,
0.0839999998,0,178004.3906250000,166418.0625000000,192294.2500000000,178636.3750000000,166933.0156250000,142628.6562500000,166090.7187500000,179752.9218750000,,,
0.0880000000,0,178000.5937500000,166416.3437500000,192286.0937500000,178649.8437500000,166924.2500000000,142624.0937500000,166084.3125000000,180156.0156250000,,,
0.0919999999,0,178045.5156250000,166460.5156250000,192329.1875000000,178677.2812500000,166969.3593750000,142667.2031250000,166125.9375000000,180242.2656250000,,,
0.0959999999,0,178066.5937500000,166469.5781250000,192360.3906250000,178681.5000000000,167004.1250000000,142685.8906250000,166163.1718750000,179694.7812500000,,,
0.0999999999,0,178056.2656250000,166458.4218750000,192351.7187500000,178681.0937500000,166996.0937500000,142675.0625000000,166147.2343750000,179054.7187500000,,,
0.1039999998,0,178031.0000000000,166441.0937500000,192318.5937500000,178658.2343750000,166963.7187500000,142649.8437500000,166105.6875000000,179006.1718750000,,,
0.1079999998,0,178022.3437500000,166439.0625000000,192301.2656250000,178649.1406250000,166944.4375000000,142638.5781250000,166103.9375000000,179419.5000000000,,,
0.1120000000,0,178047.7343750000,166457.8281250000,192326.0468750000,178688.1406250000,166966.8125000000,142649.3437500000,166141.6093750000,179562.2812500000,,,
0.1159999999,0,178084.8125000000,166491.9843750000,192371.2812500000,178701.6562500000,167008.4687500000,142681.6875000000,166176.7187500000,179106.5468750000,,,
0.1199999999,0,178079.8437500000,166488.7343750000,192373.1875000000,178675.8125000000,167011.3593750000,142684.9218750000,166159.9531250000,178521.4531250000,,,
0.1239999998,0,178046.0312500000,166459.9062500000,192332.7656250000,178667.5000000000,166975.4687500000,142666.9531250000,166126.4687500000,178477.2500000000,,,
0.1279999998,1,178059.2968750000,166478.5156250000,192336.3593750000,178691.3125000000,166980.0312500000,142681.5156250000,166139.1875000000,178856.8281250000,,,
0.1319999998,1,178072.2500000000,166476.1562500000,192349.4218750000,178745.2187500000,166992.5625000000,142682.2968750000,166159.6875000000,178956.4531250000,,,
0.1359999997,1,178083.5468750000,166478.4531250000,192368.2187500000,178727.9687500000,167010.7656250000,142692.7656250000,166180.5156250000,178485.7187500000,,,
0.1399999997,1,178083.5781250000,166481.0312500000,192372.1562500000,178695.9218750000,167015.2500000000,142695.1718750000,166180.6562500000,177908.7812500000,,,
0.1439999996,1,178068.3750000000,166473.3593750000,192353.5468750000,178686.1875000000,166996.4531250000,142679.9687500000,166146.7500000000,177872.6406250000,,,
0.1479999996,1,178053.1562500000,166463.0312500000,192335.9843750000,178669.8281250000,166978.9062500000,142670.2343750000,166125.7500000000,178270.1562500000,,,
0.1519999998,1,178075.0000000000,166482.8125000000,192356.3437500000,178698.3125000000,166996.4218750000,142690.4062500000,166147.1250000000,178401.2031250000,,,
0.1559999997,1,178096.6406250000,166496.3437500000,192386.1093750000,178718.9843750000,167021.4687500000,142705.6406250000,166176.5312500000,177970.1406250000,,,
0.1599999997,1,178088.0000000000,166489.9062500000,192380.1250000000,178738.4843750000,167018.0468750000,142705.7500000000,166164.2343750000,177383.3906250000,,,
0.1639999996,1,178046.7968750000,166454.0000000000,192336.8437500000,178694.9843750000,166977.3437500000,142671.6718750000,166130.2343750000,177353.9687500000,,,
0.1679999996,1,178035.4843750000,166449.2187500000,192316.2343750000,178634.8281250000,166958.6562500000,142665.0781250000,166126.1562500000,177754.0937500000,,,
0.1719999998,1,178057.0000000000,166467.9218750000,192332.9218750000,178667.2187500000,166972.9843750000,142678.5468750000,166136.0000000000,177872.1406250000,,,
0.1759999997,1,178081.7031250000,166487.4218750000,192363.0468750000,178708.0937500000,167001.2500000000,142699.1250000000,166165.2343750000,177418.3125000000,,,
0.1799999997,1,178077.0625000000,166485.7500000000,192365.7968750000,178689.6406250000,167004.2031250000,142700.2187500000,166180.7343750000,176847.2187500000,,,
0.1839999997,1,178048.8125000000,166463.8125000000,192338.9218750000,178650.8593750000,166977.7031250000,142677.1250000000,166149.9375000000,176825.5312500000,,,
0.1879999996,1,178031.7343750000,166447.6406250000,192321.8750000000,178640.2656250000,166957.5000000000,142652.9062500000,166106.8593750000,177252.1718750000,,,
0.1919999996,1,178046.3437500000,166458.7656250000,192332.5781250000,178689.3593750000,166968.8750000000,142664.4375000000,166119.0468750000,177402.1093750000,,,
