Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,160765.8906250000,144213.4375000000,169903.1562500000,160228.7031250000,128096.1796875000,49600.5976562500,107770.9062500000,148634.2343750000,,,
0.0040000000,0,161570.5468750000,144288.8906250000,170694.5937500000,160985.7187500000,128892.6093750000,50367.6562500000,108518.0859375000,148153.5468750000,,,
0.0079999999,0,161272.9062500000,144410.9375000000,170383.2187500000,160730.5468750000,128603.7343750000,50152.1914062500,108232.4843750000,148681.2031250000,,,
0.0119999999,0,160272.2031250000,144404.0156250000,169392.2500000000,159801.6562500000,127617.1875000000,49250.5156250000,107291.8359375000,149496.3125000000,,,
0.0159999998,0,159938.1562500000,144265.0156250000,169075.0781250000,159492.5312500000,127284.7812500000,48893.3789062500,106984.7187500000,149467.4375000000,,,
0.0199999998,0,160731.7968750000,144186.6250000000,169873.6562500000,160226.0156250000,128067.0234375000,49568.5429687500,107727.6171875000,148614.2187500000,,,
0.0240000000,0,161525.9687500000,144242.5937500000,170653.0312500000,160966.6250000000,128855.4609375000,50319.9101562500,108467.1250000000,148084.1562500000,,,
0.0279999999,0,161247.9375000000,144377.8593750000,170359.3437500000,160712.4375000000,128582.9453125000,50123.4375000000,108201.3203125000,148627.0156250000,,,
0.0319999999,0,160260.1875000000,144391.2656250000,169376.9375000000,159786.1562500000,127605.8437500000,49232.5156250000,107276.8437500000,149491.7656250000,,,
0.0359999998,0,159944.1093750000,144276.4687500000,169076.9062500000,159484.6875000000,127288.2421875000,48899.8164062500,106988.1015625000,149490.3437500000,,,
0.0399999998,0,160735.8437500000,144198.3593750000,169870.3281250000,160219.5000000000,128066.4062500000,49587.1054687500,107735.0937500000,148635.8593750000,,,
0.0440000000,0,161557.6718750000,144272.5312500000,170675.3593750000,160991.9531250000,128876.9687500000,50354.1367187500,108494.6718750000,148112.4843750000,,,
0.0480000000,0,161285.6250000000,144408.5781250000,170389.5000000000,160741.5625000000,128607.8593750000,50160.5078125000,108222.3984375000,148659.9843750000,,,
0.0519999999,0,160276.4218750000,144403.0781250000,169389.1406250000,159794.3125000000,127611.6406250000,49253.0351562500,107285.7187500000,149515.5312500000,,,
0.0559999999,0,159922.8125000000,144265.2656250000,169050.6250000000,159438.6562500000,127257.3984375000,48884.0429687500,106957.8437500000,149499.5312500000,,,
0.0599999998,0,160715.1406250000,144184.3437500000,169846.1093750000,160174.2968750000,128039.5546875000,49570.5273437500,107700.7656250000,148637.9531250000,,,
0.0639999998,0,161553.1406250000,144264.8906250000,170672.4218750000,160968.7187500000,128874.9062500000,50361.9140625000,108485.4687500000,148110.7500000000,,,
0.0680000000,0,161278.9218750000,144391.8593750000,170386.2187500000,160744.5468750000,128612.6875000000,50166.5156250000,108231.0937500000,148641.7187500000,,,
0.0719999999,0,160280.0312500000,144403.8750000000,169396.5625000000,159805.3906250000,127628.0546875000,49261.5390625000,107296.2343750000,149512.7031250000,,,
0.0759999999,0,159926.8906250000,144274.5156250000,169057.1406250000,159467.6250000000,127274.4531250000,48901.5039062500,106973.4609375000,149513.1718750000,,,
0.0799999998,0,160696.0937500000,144179.0312500000,169830.3437500000,160183.0468750000,128031.5078125000,49563.8515625000,107692.2109375000,148645.2343750000,,,
0.0839999998,0,161538.4531250000,144260.0625000000,170660.0312500000,160967.5468750000,128867.1015625000,50353.0625000000,108474.4218750000,148119.9375000000,,,
0.0880000000,0,161298.7968750000,144412.8906250000,170408.1406250000,160749.6562500000,128637.1562500000,50181.1328125000,108246.9453125000,148664.8593750000,,,
0.0919999999,0,160294.8125000000,144419.1093750000,169411.9375000000,159803.1406250000,127650.2109375000,49277.2031250000,107309.8359375000,149518.9375000000,,,
0.0959999999,0,159928.3125000000,144282.7812500000,169056.0625000000,159478.1562500000,127281.0546875000,48896.4882812500,106964.7968750000,149512.8125000000,,,
0.0999999999,0,160712.4687500000,144203.2968750000,169840.0000000000,160222.4218750000,128046.6875000000,49567.8203125000,107685.3125000000,148669.5312500000,,,
0.1039999998,0,161555.0781250000,144278.2187500000,170671.0156250000,160988.8437500000,128882.8984375000,50360.4375000000,108469.5390625000,148139.3593750000,,,
0.1079999998,0,161298.9843750000,144408.1093750000,170403.1562500000,160749.9843750000,128634.9296875000,50169.7617187500,108219.9843750000,148648.6406250000,,,
0.1120000000,0,160289.2812500000,144409.0312500000,169400.5937500000,159804.8593750000,127639.7968750000,49257.2460937500,107277.7812500000,149482.4062500000,,,
0.1159999999,0,159915.7031250000,144271.6406250000,169041.5781250000,159448.2031250000,127267.1875000000,48871.4375000000,106939.5781250000,149481.0625000000,,,
0.1199999999,0,160673.7031250000,144166.0156250000,169807.6718750000,160168.5312500000,128013.3515625000,49525.3593750000,107656.2109375000,148634.1250000000,,,
0.1239999998,0,161529.5468750000,144253.7812500000,170652.2187500000,160968.6406250000,128862.4843750000,50335.9765625000,108458.9687500000,148124.0937500000,,,
0.1279999998,1,161291.9843750000,144396.9843750000,170400.5156250000,160760.6093750000,128631.2265625000,50179.2578125000,108227.0156250000,148629.3750000000,,,
0.1319999998,1,160276.2031250000,144391.1562500000,169389.6718750000,159812.5468750000,127629.5000000000,49248.6914062500,107278.9375000000,149437.5000000000,,,
0.1359999997,1,159882.6875000000,144244.1562500000,169012.9531250000,159439.8906250000,127236.4765625000,48839.3867187500,106913.4531250000,149428.5468750000,,,
0.1399999997,1,160653.3750000000,144158.7187500000,169793.6250000000,160157.8906250000,127998.2812500000,49514.0429687500,107642.6718750000,148611.5937500000,,,
0.1439999996,1,161499.9531250000,144235.1406250000,170629.7656250000,160953.6406250000,128837.7265625000,50314.1718750000,108427.5390625000,148092.5312500000,,,
0.1479999996,1,161253.9218750000,144362.6718750000,170368.9218750000,160730.7031250000,128597.3203125000,50142.0000000000,108187.0468750000,148576.0468750000,,,
0.1519999998,1,160259.5625000000,144372.3593750000,169379.4531250000,159798.9218750000,127616.6250000000,49250.3281250000,107261.5781250000,149398.1562500000,,,
0.1559999997,1,159859.9687500000,144220.6250000000,168995.2812500000,159423.0937500000,127218.7734375000,48834.2070312500,106897.8750000000,149396.4687500000,,,
0.1599999997,1,160619.1718750000,144126.8593750000,169760.9218750000,160133.2343750000,127965.6640625000,49481.9609375000,107616.2500000000,148581.3593750000,,,
