Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,160272.0937500000,144990.3125000000,169810.6562500000,160070.3906250000,128890.1953125000,62176.2421875000,113384.7187500000,147703.6093750000,,,
0.0040000000,0,159342.7656250000,145096.8750000000,168924.9062500000,159194.7343750000,128168.0625000000,61385.6601562500,112539.2031250000,149335.6875000000,,,
0.0079999999,0,158926.4843750000,145034.0625000000,168552.0000000000,158798.5468750000,127800.9453125000,60970.8828125000,112182.7109375000,149763.5468750000,,,
0.0119999999,0,159598.9375000000,144898.6093750000,169205.9531250000,159431.5781250000,128296.7265625000,61519.9843750000,112808.8203125000,148407.5312500000,,,
0.0159999998,0,160418.7656250000,144862.4218750000,169969.0625000000,160199.4375000000,128954.8906250000,62267.5195312500,113548.7343750000,147119.7968750000,,,
0.0199999998,0,160268.6562500000,144983.9062500000,169800.5312500000,160056.7968750000,128878.3125000000,62200.5703125000,113391.8515625000,147679.6250000000,,,
0.0240000000,0,159362.2968750000,145106.4531250000,168942.9218750000,159212.1406250000,128185.8203125000,61445.8750000000,112561.6796875000,149340.9687500000,,,
0.0279999999,0,158944.1875000000,145051.4375000000,168574.5781250000,158824.8593750000,127831.5546875000,61036.3828125000,112194.0859375000,149799.2812500000,,,
0.0319999999,0,159599.7187500000,144905.9531250000,169214.6562500000,159438.0156250000,128315.8515625000,61546.6757812500,112789.5859375000,148437.0625000000,,,
0.0359999998,0,160421.4375000000,144867.4375000000,169982.6093750000,160200.1562500000,128976.8046875000,62261.9375000000,113502.4921875000,147124.6250000000,,,
0.0399999998,0,160284.9375000000,144991.3125000000,169827.7656250000,160070.0781250000,128910.9531250000,62200.7031250000,113382.3046875000,147674.7812500000,,,
0.0440000000,0,159362.3750000000,145104.2031250000,168949.0625000000,159209.3437500000,128196.3281250000,61439.1171875000,112570.3984375000,149342.7968750000,,,
0.0480000000,0,158929.9687500000,145045.2812500000,168558.9375000000,158810.4218750000,127816.9062500000,61026.1914062500,112201.3515625000,149814.1093750000,,,
0.0519999999,0,159583.8437500000,144901.2343750000,169195.8906250000,159425.4062500000,128294.5312500000,61531.6015625000,112791.8125000000,148444.4062500000,,,
0.0559999999,0,160413.9062500000,144864.2812500000,169968.2031250000,160216.5781250000,128956.8984375000,62254.0546875000,113528.5625000000,147106.1562500000,,,
0.0599999998,0,160282.0468750000,144985.9687500000,169816.5468750000,160092.4687500000,128893.9765625000,62201.8320312500,113397.6718750000,147641.9218750000,,,
0.0639999998,0,159354.9218750000,145092.1875000000,168937.1875000000,159211.2343750000,128184.4531250000,61438.4453125000,112559.5312500000,149329.5625000000,,,
0.0680000000,0,158923.1093750000,145037.6093750000,168557.5000000000,158803.7187500000,127819.8281250000,61022.7031250000,112175.7343750000,149833.8750000000,,,
