Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,178263.3593750000,167296.2656250000,192350.2187500000,179524.7812500000,167129.9218750000,143523.7656250000,166698.3437500000,181646.5625000000,,,
0.0040000000,0,178293.7812500000,167319.4062500000,192385.4843750000,179567.6093750000,167161.4843750000,143548.6562500000,166734.9531250000,181949.9218750000,,,
0.0079999999,0,178332.5156250000,167356.6093750000,192421.1406250000,179610.0781250000,167198.6406250000,143596.0781250000,166772.7500000000,181430.2812500000,,,
0.0119999999,0,178336.5156250000,167362.9687500000,192424.5156250000,179609.0781250000,167201.2656250000,143598.0000000000,166766.7187500000,180774.7656250000,,,
0.0159999998,0,178292.8125000000,167314.5625000000,192378.6718750000,179565.3593750000,167156.6093750000,143554.7500000000,166722.2656250000,180878.6250000000,,,
0.0199999998,0,178263.0937500000,167291.8437500000,192345.4687500000,179530.3125000000,167120.1250000000,143529.1562500000,166687.4062500000,181599.1406250000,,,
0.0240000000,0,178310.6562500000,167336.1562500000,192403.4375000000,179563.3750000000,167169.9375000000,143563.0312500000,166739.9218750000,181895.2968750000,,,
0.0279999999,0,178338.1250000000,167357.5781250000,192429.4218750000,179603.0468750000,167200.9062500000,143578.1093750000,166768.9687500000,181372.6406250000,,,
0.0319999999,0,178319.9375000000,167335.4218750000,192417.0312500000,179580.7812500000,167190.0000000000,143563.2500000000,166756.8125000000,180738.1093750000,,,
0.0359999998,0,178301.9687500000,167327.7031250000,192394.3125000000,179570.6718750000,167168.5156250000,143558.5000000000,166736.5937500000,180867.3125000000,,,
0.0399999998,0,178287.5000000000,167319.5156250000,192371.9531250000,179573.0000000000,167146.5156250000,143542.8125000000,166709.7187500000,181608.9843750000,,,
0.0440000000,0,178304.4062500000,167332.6562500000,192390.6875000000,179587.5781250000,167164.3281250000,143554.6875000000,166721.2031250000,181987.1250000000,,,
0.0480000000,0,178320.8125000000,167346.5625000000,192412.6875000000,179591.1875000000,167186.0000000000,143569.4218750000,166744.0312500000,181566.5625000000,,,
0.0519999999,0,178327.7968750000,167350.9843750000,192428.3593750000,179602.6406250000,167198.3125000000,143569.7968750000,166760.1406250000,180957.8906250000,,,
0.0559999999,0,178310.2031250000,167337.8437500000,192400.6406250000,179606.1250000000,167176.0000000000,143557.1093750000,166738.7656250000,181058.9531250000,,,
0.0599999998,0,178313.7968750000,167344.0937500000,192398.7343750000,179620.0312500000,167173.0937500000,143556.0781250000,166731.3593750000,181771.8281250000,,,
0.0639999998,0,178321.1875000000,167342.5937500000,192411.0468750000,179630.2187500000,167185.2187500000,143562.2031250000,166749.5781250000,182095.5781250000,,,
0.0680000000,0,178338.0625000000,167354.2031250000,192438.0625000000,179624.1250000000,167211.5937500000,143578.0312500000,166780.3750000000,181609.9375000000,,,
0.0719999999,0,178335.8437500000,167366.6406250000,192429.5625000000,179603.6718750000,167205.8750000000,143590.5000000000,166769.0000000000,180961.9843750000,,,
0.0759999999,0,178311.1875000000,167346.0468750000,192398.8750000000,179585.0781250000,167178.1875000000,143572.8281250000,166741.6093750000,181066.0312500000,,,
0.0799999998,0,178306.4375000000,167338.4531250000,192393.4375000000,179583.0312500000,167172.6093750000,143562.6250000000,166736.5468750000,181756.1562500000,,,
0.0839999998,0,178328.7343750000,167358.4687500000,192416.6562500000,179598.5468750000,167194.7656250000,143578.1562500000,166762.6875000000,182093.6093750000,,,
0.0880000000,0,178325.0000000000,167352.3750000000,192418.1875000000,179592.0000000000,167194.4687500000,143582.7187500000,166762.5000000000,181633.4218750000,,,
0.0919999999,0,178323.8281250000,167352.5312500000,192416.2812500000,179582.8281250000,167192.1406250000,143589.9062500000,166759.4687500000,180995.2968750000,,,
0.0959999999,0,178329.4218750000,167365.1406250000,192426.2656250000,179546.8750000000,167201.5000000000,143595.0000000000,166769.6875000000,181085.1875000000,,,
0.0999999999,0,178288.5468750000,167321.1250000000,192374.0156250000,179551.6562500000,167156.4375000000,143548.2031250000,166720.5312500000,181790.9843750000,,,
0.1039999998,0,178312.9531250000,167334.5468750000,192396.9687500000,179588.3750000000,167178.5781250000,143550.0468750000,166734.8750000000,182138.9375000000,,,
0.1079999998,0,178352.7812500000,167377.7500000000,192444.3125000000,179600.5312500000,167221.4375000000,143589.9531250000,166775.5937500000,181682.2968750000,,,
0.1120000000,0,178346.1093750000,167381.0781250000,192443.0468750000,179584.4062500000,167221.0781250000,143615.2812500000,166784.0156250000,181030.2500000000,,,
0.1159999999,0,178326.4531250000,167357.7187500000,192421.4062500000,179575.5781250000,167200.7031250000,143599.1406250000,166763.4375000000,181102.1406250000,,,
0.1199999999,0,178314.5156250000,167346.9375000000,192401.9375000000,179581.7500000000,167180.2656250000,143576.3593750000,166735.2812500000,181788.8125000000,,,
0.1239999998,0,178329.6406250000,167360.0468750000,192421.4843750000,179596.5625000000,167195.5156250000,143595.4375000000,166752.3125000000,182133.3437500000,,,
0.1279999998,1,178351.3437500000,167377.1875000000,192447.2031250000,179613.2343750000,167217.3593750000,143605.8125000000,166773.7187500000,181663.4375000000,,,
0.1319999998,1,178351.7500000000,167375.3906250000,192445.5781250000,179612.1093750000,167215.9843750000,143603.9375000000,166763.5312500000,180969.7968750000,,,
0.1359999997,1,178313.8750000000,167350.2343750000,192402.4687500000,179569.2500000000,167175.2968750000,143582.7187500000,166721.5156250000,181012.5000000000,,,
0.1399999997,1,178299.2812500000,167341.6562500000,192386.6718750000,179564.8750000000,167158.9687500000,143579.0468750000,166703.7968750000,181686.6406250000,,,
