Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3519999995,2,205198.6718750000,193947.8750000000,207517.5000000000,192229.3593750000,191247.9375000000,167202.2812500000,177723.9375000000,-26688.6542968750,,,
0.3559999994,2,205223.8593750000,193953.7187500000,207539.0312500000,192272.6250000000,191272.2187500000,167218.2656250000,177745.5937500000,-26674.2500000000,,,
0.3599999994,2,205247.2500000000,193950.7187500000,207561.6406250000,192281.0781250000,191304.9375000000,167244.6562500000,177781.1093750000,-26654.6425781250,,,
0.3639999994,2,205247.4687500000,193954.3437500000,207564.2812500000,192261.8125000000,191310.6250000000,167249.8125000000,177783.7812500000,-26647.6425781250,,,
0.3679999996,2,205209.6718750000,193945.1406250000,207527.1562500000,192236.3906250000,191266.6406250000,167206.2968750000,177731.9843750000,-26681.3320312500,,,
0.3719999995,2,205195.8906250000,193947.2812500000,207513.0937500000,192245.5312500000,191247.8125000000,167178.4375000000,177720.1406250000,-26700.1875000000,,,
0.3759999995,2,205222.7656250000,193956.9687500000,207539.2031250000,192273.7187500000,191274.1718750000,167194.6406250000,177749.9062500000,-26683.4765625000,,,
0.3799999994,2,205220.9062500000,193933.7968750000,207530.5312500000,192274.4687500000,191278.1875000000,167201.3906250000,177756.9687500000,-26684.3085937500,,,
0.3839999994,3,205214.7343750000,193933.4218750000,207526.4531250000,192277.2968750000,191279.0312500000,167207.8281250000,177766.2656250000,-26682.5117187500,,,
0.3879999993,3,205167.0468750000,193920.5937500000,207487.1562500000,192216.9687500000,191232.0625000000,167163.5468750000,177718.5781250000,-26722.3964843750,,,
0.3919999993,3,205137.2812500000,193907.0781250000,207459.8906250000,192194.0625000000,191197.2968750000,167130.3125000000,177679.5781250000,-26752.4375000000,,,
0.3959999993,3,205156.7812500000,193913.4062500000,207474.3750000000,192230.2187500000,191214.3125000000,167144.5937500000,177695.6406250000,-26739.9375000000,,,
0.3999999992,3,205183.3281250000,193918.8281250000,207496.6562500000,192268.2187500000,191245.3593750000,167169.0000000000,177724.5156250000,-26717.1660156250,,,
0.4039999992,3,205171.8750000000,193908.0781250000,207491.0000000000,192235.2812500000,191242.3593750000,167161.8593750000,177721.6718750000,-26721.0273437500,,,
0.4079999994,3,205140.0468750000,193904.2968750000,207468.1718750000,192194.2187500000,191212.5625000000,167131.2812500000,177697.3125000000,-26745.4902343750,,,
0.4119999993,3,205114.7500000000,193895.0937500000,207439.9531250000,192164.3750000000,191178.3906250000,167098.2656250000,177662.2812500000,-26774.3769531250,,,
0.4159999993,3,205131.6406250000,193894.4531250000,207449.4843750000,192176.1250000000,191192.7968750000,167111.5156250000,177677.7031250000,-26767.2968750000,,,
0.4199999992,3,205157.5312500000,193897.2968750000,207470.8281250000,192212.0625000000,191223.1875000000,167139.6562500000,177709.0000000000,-26743.8261718750,,,
0.4239999992,3,205164.6562500000,193904.2187500000,207480.0781250000,192249.4843750000,191234.6562500000,167147.6718750000,177722.7656250000,-26732.5351562500,,,
0.4279999994,3,205136.6875000000,193907.0781250000,207456.7187500000,192230.7343750000,191202.9843750000,167117.7968750000,177694.7031250000,-26753.7773437500,,,
0.4319999993,3,205100.6875000000,193897.9687500000,207423.4843750000,192175.5312500000,191162.1093750000,167085.0937500000,177652.5937500000,-26783.2285156250,,,
0.4359999993,3,205118.2031250000,193905.3906250000,207441.2656250000,192198.8437500000,191183.7500000000,167101.6718750000,177672.9531250000,-26766.5996093750,,,
0.4399999992,3,205147.2031250000,193912.5312500000,207473.4531250000,192248.5312500000,191225.1875000000,167138.8437500000,177717.9062500000,-26733.3671875000,,,
0.4439999992,3,205141.0625000000,193907.5312500000,207471.5312500000,192244.6250000000,191223.7656250000,167142.2500000000,177714.8593750000,-26730.9531250000,,,
0.4479999992,3,205112.4218750000,193902.2031250000,207449.4531250000,192208.3593750000,191189.3906250000,167103.5468750000,177680.4375000000,-26758.1777343750,,,
0.4519999993,3,205073.3593750000,193875.8125000000,207417.0156250000,192157.2343750000,191146.4687500000,167050.8906250000,177643.6093750000,-26803.4785156250,,,
0.4559999993,3,205099.2500000000,193872.5156250000,207432.1718750000,192188.4375000000,191161.1406250000,167053.0937500000,177657.2968750000,-26798.7851562500,,,
0.4599999993,3,205155.9218750000,193884.6093750000,207467.4531250000,192228.2343750000,191204.4843750000,167094.5625000000,177700.5625000000,-26765.1503906250,,,
0.4639999992,3,205158.6250000000,193876.9062500000,207462.2968750000,192203.6718750000,191199.5312500000,167111.6562500000,177694.5156250000,-26766.5449218750,,,
0.4679999992,3,205130.5156250000,193881.8906250000,207446.8750000000,192149.1093750000,191176.3750000000,167099.3906250000,177677.2968750000,-26781.4316406250,,,
0.4719999994,3,205102.0312500000,193874.7656250000,207430.6406250000,192128.3437500000,191154.5468750000,167075.4375000000,177661.5312500000,-26802.5410156250,,,
0.4759999993,3,205106.6718750000,193869.1562500000,207431.7812500000,192164.7656250000,191160.8750000000,167085.5000000000,177663.4062500000,-26800.6093750000,,,
0.4799999993,3,205135.2968750000,193872.6406250000,207454.0156250000,192212.2968750000,191193.5156250000,167127.5312500000,177689.9687500000,-26772.5273437500,,,
0.4839999992,3,205131.1562500000,193872.7968750000,207450.7031250000,192172.8750000000,191196.5781250000,167144.3125000000,177691.2500000000,-26767.0019531250,,,
0.4879999992,3,205102.6718750000,193889.8906250000,207429.2187500000,192131.4531250000,191171.0156250000,167129.2968750000,177667.8906250000,-26782.7460937500,,,
0.4919999992,3,205075.9843750000,193895.8125000000,207403.5625000000,192117.1093750000,191139.2343750000,167096.8437500000,177633.3125000000,-26809.8906250000,,,
0.4959999993,3,205083.5000000000,193894.9843750000,207406.1250000000,192130.7656250000,191143.8750000000,167092.6875000000,177632.2968750000,-26812.8671875000,,,
0.4999999993,3,205116.8125000000,193903.2968750000,207437.6250000000,192152.2500000000,191184.2031250000,167129.4843750000,177688.0312500000,-26785.5351562500,,,
0.5039999993,3,205124.9062500000,193911.5937500000,207445.2656250000,192144.5000000000,191196.6250000000,167152.5312500000,177708.5000000000,-26768.8789062500,,,
0.5079999992,3,205104.6093750000,193911.9843750000,207428.1562500000,192137.8437500000,191171.9843750000,167130.3750000000,177684.7656250000,-26783.6308593750,,,
0.5119999992,4,205103.1562500000,193918.9843750000,207426.7656250000,192159.0000000000,191163.5781250000,167123.3906250000,177674.4843750000,-26787.5468750000,,,
0.5159999991,4,205127.9375000000,193919.8750000000,207444.1093750000,192182.2343750000,191185.3125000000,167146.9531250000,177693.2343750000,-26773.2246093750,,,
0.5199999991,4,205136.3906250000,193898.9218750000,207447.7812500000,192177.6406250000,191201.1406250000,167171.9687500000,177710.9687500000,-26769.4160156250,,,
0.5239999990,4,205113.1406250000,193872.8906250000,207428.2031250000,192144.1718750000,191188.1250000000,167171.9687500000,177704.9062500000,-26784.4628906250,,,
0.5279999990,4,205078.9062500000,193862.0000000000,207401.4062500000,192101.4218750000,191155.3750000000,167138.9218750000,177672.2031250000,-26807.9316406250,,,
0.5319999990,4,205055.2343750000,193855.2343750000,207376.3281250000,192075.2187500000,191123.1562500000,167102.8593750000,177631.3593750000,-26830.1933593750,,,
0.5359999991,4,205084.5000000000,193868.0781250000,207398.9687500000,192113.0625000000,191147.4687500000,167128.6250000000,177656.9218750000,-26811.3652343750,,,
0.5399999991,4,205122.5312500000,193886.7031250000,207433.3281250000,192153.9375000000,191189.1250000000,167179.4531250000,177710.4218750000,-26777.9179687500,,,
0.5439999991,4,205139.1093750000,193904.4062500000,207453.6562500000,192162.2187500000,191211.6250000000,167205.8281250000,177744.8593750000,-26753.6445312500,,,
0.5479999990,4,205094.8125000000,193891.0625000000,207414.1718750000,192098.6875000000,191165.4375000000,167157.2812500000,177697.7343750000,-26788.5664062500,,,
0.5519999990,4,205076.2656250000,193886.5625000000,207396.9843750000,192067.2500000000,191140.9218750000,167121.5937500000,177669.5000000000,-26812.6250000000,,,
0.5559999992,4,205099.1406250000,193889.5937500000,207416.6406250000,192108.4531250000,191165.2968750000,167141.4531250000,177701.9531250000,-26799.5625000000,,,
0.5599999991,4,205129.9531250000,193899.0312500000,207443.7031250000,192148.8593750000,191201.2656250000,167188.9843750000,177739.5625000000,-26769.7109375000,,,
0.5639999991,4,205143.0468750000,193914.8593750000,207459.0781250000,192158.3281250000,191218.5937500000,167212.9843750000,177752.0000000000,-26749.7539062500,,,
0.5679999990,4,205110.6718750000,193902.1250000000,207432.6093750000,192112.5781250000,191183.7031250000,167173.1562500000,177714.2031250000,-26777.8105468750,,,
0.5719999990,4,205085.2968750000,193887.5625000000,207406.9687500000,192111.7968750000,191151.2500000000,167135.7968750000,177680.8437500000,-26807.9863281250,,,
0.5759999990,4,205105.6875000000,193892.2500000000,207422.7343750000,192141.1093750000,191169.7812500000,167156.9218750000,177706.9687500000,-26795.3261718750,,,
0.5799999991,4,205139.2968750000,193904.5000000000,207454.5468750000,192169.9218750000,191207.1093750000,167195.9218750000,177745.2187500000,-26763.6210937500,,,
0.5839999991,4,205127.8906250000,193891.3906250000,207448.0625000000,192147.3437500000,191203.0156250000,167176.0156250000,177744.0937500000,-26773.0898437500,,,
0.5879999991,4,205106.0625000000,193899.3593750000,207431.8593750000,192126.2812500000,191180.1875000000,167156.6093750000,177726.8437500000,-26785.5898437500,,,
0.5919999990,4,205083.4531250000,193897.0000000000,207406.3125000000,192103.0781250000,191146.7656250000,167130.0468750000,177684.8593750000,-26807.9316406250,,,
0.5959999990,4,205095.0937500000,193894.7656250000,207411.4687500000,192121.9062500000,191154.1718750000,167137.5625000000,177687.2031250000,-26804.0703125000,,,
0.5999999992,4,205134.8906250000,193912.1250000000,207448.6250000000,192164.3125000000,191201.0625000000,167183.0156250000,177742.0468750000,-26764.1308593750,,,
0.6039999991,4,205134.8593750000,193910.3281250000,207450.7343750000,192156.5625000000,191207.0937500000,167192.9218750000,177752.9062500000,-26758.0156250000,,,
0.6079999991,4,205101.2500000000,193902.1250000000,207419.0312500000,192111.2656250000,191167.4531250000,167155.7187500000,177706.0625000000,-26786.0722656250,,,
0.6119999990,4,205065.0000000000,193877.5000000000,207385.7187500000,192066.6093750000,191124.4843750000,167110.1718750000,177654.3906250000,-26825.8750000000,,,
0.6159999990,4,205064.8593750000,193857.1875000000,207387.3593750000,192088.8437500000,191125.2031250000,167100.5937500000,177646.4062500000,-26837.2480468750,,,
0.6199999989,4,205088.5468750000,193856.6250000000,207412.8125000000,192144.8750000000,191155.3281250000,167119.7187500000,177677.0625000000,-26820.4843750000,,,
0.6239999991,4,205080.5000000000,193852.9531250000,207403.0781250000,192147.7343750000,191148.2656250000,167124.3906250000,177671.0781250000,-26819.7070312500,,,
0.6279999991,4,205060.8125000000,193855.2812500000,207385.1875000000,192080.3906250000,191124.7656250000,167102.5312500000,177647.5000000000,-26829.3886718750,,,
0.6319999991,4,205049.7031250000,193854.0781250000,207376.0625000000,192053.9687500000,191108.4062500000,167073.1562500000,177626.5781250000,-26845.5371093750,,,
0.6359999990,4,205074.7031250000,193864.9687500000,207396.6406250000,192079.5000000000,191130.6250000000,167091.4062500000,177652.8125000000,-26831.5898437500,,,
0.6399999990,5,205105.5468750000,193875.6718750000,207425.0156250000,192111.0781250000,191165.7031250000,167123.1562500000,177690.9218750000,-26805.5175781250,,,
0.6439999989,5,205108.5000000000,193879.7812500000,207432.8281250000,192117.0781250000,191174.9531250000,167132.3281250000,177704.2343750000,-26800.6093750000,,,
0.6479999989,5,205078.8281250000,193876.2343750000,207409.7031250000,192090.0781250000,191141.0781250000,167101.8906250000,177669.2812500000,-26822.2812500000,,,
0.6519999988,5,205042.1718750000,193863.1718750000,207377.1093750000,192057.2656250000,191097.1718750000,167047.4687500000,177617.8906250000,-26859.5917968750,,,
0.6559999988,5,205061.1875000000,193873.2656250000,207392.3437500000,192083.2812500000,191112.4062500000,167059.2187500000,177629.2968750000,-26848.2988281250,,,
0.6599999988,5,205100.8593750000,193889.3593750000,207427.0468750000,192125.2656250000,191155.1562500000,167096.9843750000,177671.8593750000,-26816.5957031250,,,
0.6639999989,5,205104.6562500000,193898.1562500000,207432.9843750000,192123.9531250000,191165.5625000000,167104.0000000000,177684.1093750000,-26808.4414062500,,,
0.6679999989,5,205083.2031250000,193899.7656250000,207409.9218750000,192104.0156250000,191140.5781250000,167076.0625000000,177655.0937500000,-26826.0644531250,,,
0.6719999989,5,205052.0625000000,193877.9843750000,207368.9531250000,192074.0625000000,191095.0468750000,167034.4218750000,177600.8281250000,-26862.1386718750,,,
0.6759999988,5,205073.0468750000,193877.0468750000,207378.9687500000,192097.9062500000,191107.3906250000,167041.4843750000,177612.0937500000,-26855.1386718750,,,
0.6799999988,5,205114.0468750000,193881.5781250000,207420.3281250000,192135.2343750000,191155.2187500000,167079.0000000000,177665.2343750000,-26821.7460937500,,,
0.6839999990,5,205132.7656250000,193894.5000000000,207444.3750000000,192153.1250000000,191182.1406250000,167108.4375000000,177697.7968750000,-26793.1796875000,,,
0.6879999989,5,205095.0312500000,193885.8906250000,207409.5312500000,192103.5156250000,191140.1718750000,167069.0000000000,177654.6875000000,-26823.6503906250,,,
0.6919999989,5,205063.5468750000,193869.0156250000,207377.0000000000,192072.1250000000,191101.4062500000,167023.1093750000,177608.9531250000,-26859.9667968750,,,
0.6959999988,5,205065.0781250000,193857.1718750000,207375.9375000000,192073.2343750000,191099.4062500000,167016.5156250000,177607.4843750000,-26869.6757812500,,,
0.6999999988,5,205098.3906250000,193864.7343750000,207407.2343750000,192108.5468750000,191135.5625000000,167051.8906250000,177646.8593750000,-26840.5468750000,,,
0.7039999987,5,205108.4375000000,193868.4375000000,207420.2187500000,192119.0937500000,191151.3593750000,167071.6562500000,177663.3281250000,-26824.6953125000,,,
0.7079999989,5,205082.9062500000,193859.4531250000,207399.9843750000,192094.2500000000,191127.2187500000,167046.2343750000,177637.4218750000,-26842.2636718750,,,
0.7119999989,5,205052.5000000000,193843.8281250000,207367.8906250000,192061.1562500000,191091.9375000000,167003.6406250000,177598.1250000000,-26874.3437500000,,,
