Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.2999999996,2,164192.1250000000,165657.7031250000,189956.2968750000,188677.5000000000,169783.3906250000,171208.8906250000,-15092.4169921875,177008.5468750000,,,
0.3039999995,2,164196.1406250000,165664.0937500000,189960.4531250000,188675.0781250000,169787.9062500000,171215.5937500000,-15091.4238281250,177004.2343750000,,,
0.3079999995,2,164201.0468750000,165673.7968750000,189969.2500000000,188680.5781250000,169795.7343750000,171228.9531250000,-15094.7236328125,177015.2500000000,,,
0.3119999995,2,164190.8906250000,165658.9843750000,189963.1562500000,188700.8281250000,169790.4531250000,171227.3125000000,-15076.7255859375,177016.0625000000,,,
0.3159999994,2,164192.5937500000,165658.7500000000,189962.2812500000,188703.9687500000,169789.0781250000,171231.6250000000,-15064.4414062500,177019.9531250000,,,
0.3199999994,2,164188.9843750000,165653.5000000000,189954.5781250000,188688.4218750000,169781.0156250000,171228.4375000000,-15073.9902343750,177010.9062500000,,,
0.3239999996,2,164185.0625000000,165643.2187500000,189946.0000000000,188691.8750000000,169772.3437500000,171219.6093750000,-15083.9140625000,176993.2500000000,,,
0.3279999995,2,164205.4531250000,165658.2343750000,189969.8906250000,188700.8281250000,169793.3750000000,171230.1875000000,-15070.2080078125,177002.5312500000,,,
0.3319999995,2,164218.3281250000,165678.5781250000,189980.9375000000,188693.9687500000,169807.8906250000,171244.6875000000,-15059.4257812500,177028.7187500000,,,
0.3359999994,2,164209.3906250000,165661.9375000000,189971.9062500000,188697.9687500000,169801.7187500000,171231.4687500000,-15065.5947265625,177026.0937500000,,,
0.3399999994,2,164204.5312500000,165656.6875000000,189964.6093750000,188701.3750000000,169794.0937500000,171225.2187500000,-15075.8945312500,177017.0468750000,,,
0.3439999996,2,164212.4531250000,165670.7656250000,189970.2656250000,188704.6406250000,169797.3437500000,171232.9218750000,-15079.7568359375,177020.2968750000,,,
0.3479999995,2,164212.6093750000,165673.0000000000,189971.1875000000,188701.4531250000,169796.5937500000,171236.8593750000,-15083.5117187500,177024.3750000000,,,
0.3519999995,2,164214.5937500000,165680.0156250000,189972.7656250000,188707.7500000000,169795.7656250000,171243.1562500000,-15077.5302734375,177036.5156250000,,,
0.3559999994,2,164206.0156250000,165676.4218750000,189963.4843750000,188708.3906250000,169786.4843750000,171237.5312500000,-15078.7109375000,177037.9218750000,,,
0.3599999994,2,164194.0781250000,165663.9062500000,189950.5312500000,188704.6406250000,169773.3125000000,171226.8593750000,-15086.9716796875,177020.7968750000,,,
0.3639999994,2,164197.9062500000,165667.0937500000,189955.7343750000,188696.2187500000,169777.7656250000,171229.5625000000,-15081.9833984375,177014.3125000000,,,
0.3679999996,2,164203.3281250000,165670.5781250000,189960.1093750000,188692.2031250000,169783.3750000000,171233.5625000000,-15079.6230468750,177017.8593750000,,,
0.3719999995,2,164204.1406250000,165668.5156250000,189965.8906250000,188693.8593750000,169790.5937500000,171232.1875000000,-15076.0019531250,177021.0468750000,,,
0.3759999995,2,164206.1406250000,165664.8125000000,189975.4218750000,188695.7031250000,169800.7812500000,171229.5312500000,-15070.9052734375,177021.9062500000,,,
0.3799999994,2,164205.2656250000,165663.3437500000,189969.0312500000,188698.6406250000,169795.6875000000,171230.8750000000,-15074.9824218750,177018.3437500000,,,
0.3839999994,3,164202.7656250000,165664.6718750000,189960.4531250000,188695.8437500000,169787.3750000000,171231.4218750000,-15076.4042968750,177014.8750000000,,,
0.3879999993,3,164197.4531250000,165658.9843750000,189953.2343750000,188691.4531250000,169780.7656250000,171226.5937500000,-15076.1357421875,177010.6406250000,,,
0.3919999993,3,164203.8906250000,165667.0937500000,189965.9531250000,188689.6250000000,169792.4687500000,171236.3437500000,-15066.0234375000,177026.3906250000,,,
0.3959999993,3,164220.3593750000,165684.9062500000,189988.2187500000,188686.9375000000,169811.9687500000,171251.9062500000,-15050.7890625000,177048.5156250000,,,
0.3999999992,3,164228.5156250000,165694.9062500000,189996.6093750000,188695.7343750000,169820.0156250000,171254.6093750000,-15046.3632812500,177054.7656250000,,,
0.4039999992,3,164215.8593750000,165683.9375000000,189976.2968750000,188705.7187500000,169805.3593750000,171245.2343750000,-15064.7363281250,177042.7968750000,,,
0.4079999994,3,164196.7656250000,165655.6406250000,189959.6250000000,188695.5156250000,169790.5312500000,171226.4843750000,-15084.6923828125,177019.7031250000,,,
0.4119999993,3,164204.8906250000,165666.8437500000,189968.4687500000,188690.7968750000,169798.0468750000,171235.0937500000,-15065.1123046875,177030.6250000000,,,
0.4159999993,3,164214.1875000000,165678.0312500000,189969.8125000000,188690.1875000000,169800.5312500000,171241.5781250000,-15061.4375000000,177041.9062500000,,,
0.4199999992,3,164219.0468750000,165682.8593750000,189972.9218750000,188693.1406250000,169803.3281250000,171245.8750000000,-15057.6552734375,177044.5468750000,,,
0.4239999992,3,164223.3125000000,165682.6250000000,189980.9687500000,188696.3281250000,169809.6250000000,171246.8593750000,-15048.6425781250,177040.6562500000,,,
0.4279999994,3,164236.0781250000,165692.4375000000,189997.8906250000,188700.4843750000,169823.6562500000,171252.0468750000,-15037.4853515625,177047.3593750000,,,
0.4319999993,3,164250.9375000000,165709.1250000000,190015.4375000000,188714.7343750000,169839.5937500000,171265.7968750000,-15025.1201171875,177068.3593750000,,,
0.4359999993,3,164224.9531250000,165682.4375000000,189982.3125000000,188712.8281250000,169812.2656250000,171246.4062500000,-15051.6201171875,177053.0781250000,,,
0.4399999992,3,164222.2343750000,165683.4062500000,189976.0156250000,188718.7187500000,169805.9218750000,171246.7656250000,-15057.7353515625,177047.2968750000,,,
0.4439999992,3,164225.2656250000,165682.3750000000,189979.4375000000,188718.1875000000,169808.2343750000,171251.3125000000,-15051.6474609375,177043.2343750000,,,
0.4479999992,3,164219.3437500000,165676.7187500000,189977.2968750000,188698.3593750000,169805.4218750000,171247.4218750000,-15054.1416015625,177038.1250000000,,,
0.4519999993,3,164215.7500000000,165676.0781250000,189980.4375000000,188694.3437500000,169807.3437500000,171247.0468750000,-15049.4208984375,177043.2812500000,,,
0.4559999993,3,164213.2031250000,165676.8593750000,189982.2031250000,188696.4843750000,169808.6718750000,171252.4218750000,-15043.2783203125,177048.1093750000,,,
0.4599999993,3,164220.4375000000,165692.2812500000,189986.9843750000,188700.8281250000,169811.7812500000,171264.7343750000,-15038.9873046875,177056.5781250000,,,
0.4639999992,3,164222.7031250000,165685.1093750000,189993.1718750000,188699.5156250000,169815.1562500000,171259.5781250000,-15036.7607421875,177048.3281250000,,,
0.4679999992,3,164186.3437500000,165639.1093750000,189954.7656250000,188690.9062500000,169783.2031250000,171230.9375000000,-15059.4794921875,177011.9531250000,,,
0.4719999994,3,164192.4062500000,165645.6406250000,189963.0781250000,188685.9531250000,169790.2656250000,171235.8906250000,-15053.3906250000,177016.6718750000,,,
0.4759999993,3,164200.3281250000,165659.1562500000,189967.6718750000,188693.2656250000,169794.5625000000,171244.4218750000,-15053.0419921875,177030.1875000000,,,
0.4799999993,3,164204.0000000000,165663.4218750000,189969.4375000000,188698.7343750000,169795.4218750000,171244.7968750000,-15054.4638671875,177030.5468750000,,,
0.4839999992,3,164203.0625000000,165663.7656250000,189970.2968750000,188700.4375000000,169796.0781250000,171244.9375000000,-15053.2832031250,177025.0937500000,,,
0.4879999992,3,164199.9218750000,165660.5937500000,189969.7343750000,188689.5156250000,169797.7968750000,171245.0156250000,-15047.9726562500,177020.5156250000,,,
0.4919999992,3,164190.9062500000,165653.3593750000,189954.7656250000,188683.3125000000,169784.9062500000,171240.8593750000,-15061.7050781250,177020.6093750000,,,
0.4959999993,3,164187.7187500000,165652.0468750000,189946.7500000000,188687.7500000000,169777.8437500000,171241.4531250000,-15068.0888671875,177023.4531250000,,,
0.4999999993,3,164194.8750000000,165659.9062500000,189955.7812500000,188688.5156250000,169784.7968750000,171248.3906250000,-15061.1953125000,177026.6562500000,,,
0.5039999993,3,164205.1250000000,165670.7343750000,189970.6250000000,188682.5468750000,169794.6562500000,171256.5468750000,-15049.5283203125,177028.7500000000,,,
0.5079999992,3,164194.8593750000,165662.2031250000,189957.0468750000,188683.4843750000,169780.7968750000,171250.7031250000,-15057.0654296875,177022.4062500000,,,
0.5119999992,4,164202.1718750000,165663.3125000000,189966.3750000000,188700.0781250000,169789.0312500000,171249.7812500000,-15049.2597656250,177027.0781250000,,,
0.5159999991,4,164200.2968750000,165657.4843750000,189965.2500000000,188697.7187500000,169789.9687500000,171246.5468750000,-15054.4365234375,177026.7031250000,,,
0.5199999991,4,164193.4375000000,165651.3437500000,189956.3281250000,188703.2500000000,169782.5156250000,171244.1093750000,-15066.0771484375,177018.9062500000,,,
0.5239999990,4,164186.0312500000,165641.2968750000,189950.5312500000,188699.9687500000,169773.7500000000,171237.3125000000,-15060.7128906250,177003.5781250000,,,
0.5279999990,4,164184.5781250000,165641.3437500000,189950.6875000000,188696.1406250000,169771.0000000000,171237.1875000000,-15054.7851562500,177001.4843750000,,,
0.5319999990,4,164183.7500000000,165642.8750000000,189948.9218750000,188697.5625000000,169769.2343750000,171236.7812500000,-15057.1455078125,177006.7500000000,,,
0.5359999991,4,164192.7656250000,165651.2968750000,189962.2812500000,188705.7343750000,169781.9531250000,171241.2031250000,-15047.0869140625,177015.1250000000,,,
0.5399999991,4,164203.0156250000,165662.8593750000,189975.3593750000,188689.2500000000,169795.5468750000,171249.2500000000,-15040.7304687500,177023.3750000000,,,
0.5439999991,4,164195.1562500000,165660.6250000000,189959.7343750000,188689.7500000000,169785.2968750000,171250.5625000000,-15049.1796875000,177013.8281250000,,,
0.5479999990,4,164186.0312500000,165638.1250000000,189961.8750000000,188683.4062500000,169784.3125000000,171236.8906250000,-15049.3134765625,176996.3906250000,,,
0.5519999990,4,164175.5156250000,165629.7812500000,189948.1875000000,188690.1250000000,169772.4218750000,171229.7812500000,-15065.4873046875,176995.6718750000,,,
0.5559999992,4,164171.9687500000,165631.0625000000,189936.9218750000,188691.5000000000,169762.5000000000,171229.4062500000,-15065.3261718750,177001.7343750000,,,
0.5599999991,4,164176.2656250000,165632.2968750000,189943.5000000000,188690.4218750000,169766.7343750000,171229.2656250000,-15053.6054687500,176998.3593750000,,,
0.5639999991,4,164185.3281250000,165637.1250000000,189961.4687500000,188680.3750000000,169778.9687500000,171230.9843750000,-15044.6201171875,176994.5468750000,,,
0.5679999990,4,164206.2031250000,165667.7343750000,189978.4218750000,188682.2656250000,169793.0468750000,171248.4218750000,-15040.2207031250,177012.3750000000,,,
0.5719999990,4,164183.7500000000,165649.9218750000,189943.9531250000,188705.6406250000,169766.0156250000,171233.7812500000,-15069.3496093750,177011.0468750000,,,
0.5759999990,4,164166.9375000000,165624.2343750000,189927.7812500000,188702.2500000000,169750.6250000000,171211.4375000000,-15081.1787109375,176996.6875000000,,,
0.5799999991,4,164186.2968750000,165643.8906250000,189943.9062500000,188699.2187500000,169766.5000000000,171224.2343750000,-15055.7773437500,177009.6250000000,,,
0.5839999991,4,164210.4843750000,165665.6406250000,189971.8593750000,188699.4375000000,169792.3906250000,171240.7812500000,-15030.1894531250,177020.4843750000,,,
0.5879999991,4,164215.0781250000,165674.2812500000,189975.6406250000,188710.8437500000,169798.7968750000,171250.0312500000,-15028.7412109375,177030.2187500000,,,
0.5919999990,4,164195.3125000000,165654.5625000000,189953.0156250000,188700.3750000000,169781.6875000000,171233.7031250000,-15048.3212890625,177021.0937500000,,,
0.5959999990,4,164202.4687500000,165664.0312500000,189963.7500000000,188698.9062500000,169790.5937500000,171241.9843750000,-15042.8759765625,177031.4062500000,,,
0.5999999992,4,164212.9375000000,165669.2343750000,189981.5312500000,188698.4531250000,169803.0781250000,171246.0937500000,-15032.2812500000,177035.0468750000,,,
0.6039999991,4,164204.6718750000,165661.5156250000,189969.3281250000,188709.8750000000,169792.6718750000,171243.1562500000,-15038.2363281250,177024.4218750000,,,
0.6079999991,4,164203.5468750000,165659.3437500000,189969.7031250000,188704.2656250000,169791.5312500000,171244.3750000000,-15039.8457031250,177024.0000000000,,,
0.6119999990,4,164203.0625000000,165659.3906250000,189972.3593750000,188699.8750000000,169794.6562500000,171244.2343750000,-15036.0371093750,177030.8281250000,,,
0.6159999990,4,164207.1093750000,165666.9375000000,189979.2343750000,188707.0781250000,169801.2656250000,171251.9843750000,-15030.9941406250,177040.1406250000,,,
0.6199999989,4,164197.6093750000,165657.3750000000,189964.9375000000,188704.1250000000,169786.3750000000,171243.3593750000,-15045.9873046875,177030.7343750000,,,
0.6239999991,4,164214.3593750000,165673.0000000000,189982.3906250000,188711.6093750000,169799.7656250000,171259.2812500000,-15030.3505859375,177036.1250000000,,,
0.6279999991,4,164202.8437500000,165653.6875000000,189970.5156250000,188707.5937500000,169789.0781250000,171247.6718750000,-15037.1904296875,177023.6250000000,,,
0.6319999991,4,164209.7968750000,165656.0625000000,189978.3437500000,188713.3281250000,169797.9687500000,171250.4531250000,-15029.1699218750,177027.7968750000,,,
0.6359999990,4,164212.9843750000,165650.6562500000,189987.4843750000,188699.5781250000,169806.9531250000,171247.6093750000,-15021.8750000000,177028.8437500000,,,
0.6399999990,5,164199.5000000000,165638.9531250000,189964.7500000000,188680.5312500000,169790.1093750000,171244.4218750000,-15043.6005859375,177016.8906250000,,,
0.6439999989,5,164203.2031250000,165643.4375000000,189964.8281250000,188688.3906250000,169791.1718750000,171249.3593750000,-15039.8720703125,177013.7031250000,,,
0.6479999989,5,164215.8281250000,165658.5156250000,189975.2812500000,188697.1250000000,169800.7187500000,171263.1718750000,-15015.2500000000,177027.9375000000,,,
0.6519999988,5,164212.8593750000,165660.4687500000,189970.1406250000,188698.1562500000,169796.5156250000,171264.0000000000,-15013.5058593750,177037.1718750000,,,
0.6559999988,5,164206.4687500000,165659.2343750000,189965.0312500000,188694.5781250000,169792.3593750000,171261.5937500000,-15020.9355468750,177039.6562500000,,,
0.6599999988,5,164221.2968750000,165676.3437500000,189983.9218750000,188693.3281250000,169808.8281250000,171273.7187500000,-15008.7587890625,177049.2656250000,,,
0.6639999989,5,164230.4531250000,165677.8750000000,189999.5000000000,188707.7343750000,169820.9687500000,171271.1875000000,-15000.3095703125,177045.4531250000,,,
0.6679999989,5,164203.1406250000,165654.6250000000,189963.5625000000,188708.0781250000,169791.2031250000,171255.4218750000,-15028.3652343750,177026.0625000000,,,
0.6719999989,5,164193.3281250000,165642.7656250000,189959.4531250000,188688.8906250000,169786.1875000000,171247.1093750000,-15031.1279296875,177020.2968750000,,,
0.6759999988,5,164196.6250000000,165647.4375000000,189963.7500000000,188685.7343750000,169790.1093750000,171249.8437500000,-15027.7753906250,177027.3750000000,,,
0.6799999988,5,164213.7968750000,165667.4062500000,189982.0937500000,188712.6406250000,169806.3281250000,171263.1250000000,-15012.7285156250,177039.1250000000,,,
0.6839999990,5,164209.4375000000,165666.4687500000,189974.6875000000,188722.1250000000,169801.0937500000,171265.9843750000,-15018.2001953125,177034.9062500000,,,
0.6879999989,5,164196.6250000000,165651.4062500000,189965.7031250000,188686.1093750000,169793.0000000000,171257.4375000000,-15019.9970703125,177023.8281250000,33029,0.6915496751,0.0000000000
0.6919999989,5,164191.3906250000,165644.9687500000,189959.0781250000,188678.4687500000,169788.9218750000,171256.7343750000,-15019.6484375000,177020.2343750000,,,
0.6959999988,5,164203.8125000000,165660.7812500000,189971.7656250000,188681.3906250000,169801.5000000000,171271.1093750000,-15010.6894531250,177040.0156250000,,,
0.6999999988,5,164211.7812500000,165666.9062500000,189977.3750000000,188689.8125000000,169807.2656250000,171266.9218750000,-15021.6064453125,177046.9062500000,,,
0.7039999987,5,164198.4531250000,165646.7343750000,189956.0468750000,188693.8593750000,169786.4218750000,171247.1093750000,-15040.1669921875,177025.9218750000,,,
0.7079999989,5,164190.8281250000,165640.4062500000,189946.5312500000,188679.0468750000,169774.4062500000,171253.2968750000,-15031.3427734375,177016.5625000000,,,
0.7119999989,5,164182.8906250000,165632.2187500000,189941.9375000000,188677.3593750000,169767.9218750000,171254.5625000000,-15032.5498046875,177015.5937500000,,,
