Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.0000000000,0,225000.0000000000,222552.9375000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0040000000,0,211308.0156250000,219061.5156250000,225000.0000000000,194364.0781250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0079999999,0,206601.8437500000,217264.6250000000,224700.9062500000,178267.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0119999999,0,225000.0000000000,218220.1562500000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0159999998,0,225000.0000000000,219410.8125000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0199999998,0,225000.0000000000,218504.2500000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0240000000,0,211455.6562500000,216491.2343750000,225000.0000000000,194682.1562500000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0279999999,0,206452.3906250000,216300.9531250000,225000.0000000000,177840.9218750000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0319999999,0,225000.0000000000,218506.9687500000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0359999998,0,225000.0000000000,220563.8437500000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0399999998,0,225000.0000000000,219988.2656250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0440000000,0,211150.0468750000,217772.3125000000,225000.0000000000,194047.0156250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0480000000,0,205869.4687500000,217869.6250000000,224355.4687500000,176342.3906250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0519999999,0,225000.0000000000,220524.3125000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0559999999,0,225000.0000000000,222435.2031250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0599999998,0,225000.0000000000,221458.4375000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0639999998,0,210447.1093750000,218773.9062500000,225000.0000000000,193101.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0680000000,0,204995.2812500000,217437.2812500000,223606.0937500000,174769.8906250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0719999999,0,225000.0000000000,218314.1718750000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0759999999,0,225000.0000000000,219071.1875000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0799999998,0,225000.0000000000,217457.0156250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0839999998,0,209832.3750000000,214619.5781250000,225000.0000000000,191332.5312500000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0880000000,0,204195.7656250000,213727.0000000000,222693.7343750000,172197.1406250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0919999999,0,225000.0000000000,215469.6093750000,225000.0000000000,224686.7031250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0959999999,0,225000.0000000000,217134.7500000000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.0999999999,0,225000.0000000000,216218.2343750000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1039999998,0,209341.7968750000,213709.3281250000,225000.0000000000,190013.8750000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1079999998,0,203563.5937500000,212879.7968750000,221954.7812500000,170234.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1120000000,0,225000.0000000000,214678.6250000000,225000.0000000000,223271.2343750000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1159999999,0,225000.0000000000,216464.4687500000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1199999999,0,225000.0000000000,215695.5781250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1239999998,0,209125.5625000000,213418.2031250000,225000.0000000000,189463.2031250000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1279999998,1,203234.2500000000,212846.2968750000,221225.7031250000,169228.9843750000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1319999998,1,225000.0000000000,214793.2812500000,225000.0000000000,222511.9062500000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1359999997,1,225000.0000000000,216707.3593750000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1399999997,1,225000.0000000000,216080.9531250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1439999996,1,209146.1562500000,213925.5625000000,225000.0000000000,189328.0625000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1479999996,1,203083.3281250000,213396.2812500000,220497.8281250000,168525.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1519999998,1,225000.0000000000,215321.0156250000,225000.0000000000,221792.9687500000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1559999997,1,225000.0000000000,217225.6406250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1599999997,1,225000.0000000000,216676.9531250000,225000.0000000000,225000.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
0.1639999996,1,209210.4843750000,214610.3906250000,225000.0000000000,189385.2500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,,,
