Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.18,1,144181.7344,123740.3516,157286.2656,131107.9844,117620.9141,121897.1094,114470.5547,132647.4063,,,
0.184,1,144188.2031,123745.3125,157292.375,131115.2188,117626.2578,121899.9766,114475.5469,132652.2656,,,
0.188,1,144190.7969,123744.3984,157293.0469,131115.2188,117627.6719,121902.4766,114477.9297,132650.7813,,,
0.192,1,144204,123753.625,157305.4375,131131.5781,117642.4531,121913.6328,114488.0703,132659.8438,,,
0.196,1,144204.6406,123754.4297,157309.0625,131141.6406,117645.4063,121910.2266,114489.4141,132661.4375,,,
0.2,1,144193.4375,123742.9531,157301.3281,131134,117636.2031,121894.1328,114479.6172,132650.4688,,,
0.204,1,144188.3125,123737.5859,157297.0469,131130.2656,117633.1719,121889.4375,114475.5703,132645.5,,,
0.208,1,144184.0469,123732.8125,157288.9375,131132.7031,117628.6719,121894.6172,114470.0703,132639.9219,,,
0.212,1,144191.7656,123742.2266,157294.8438,131122.9688,117636.0469,121910.2813,114475.25,132649.3594,,,
0.216,1,144198.6406,123745.1016,157301.5,131101.75,117643.5313,121909.4453,114480.1328,132652.5781,,,
0.22,1,144193.3281,123732.8906,157295.9688,131093.7656,117637.6563,121890.6953,114472.7813,132640.8125,,,
0.224,1,144185.7656,123723.8516,157287.2031,131093.5,117628.0781,121882.7891,114465.9375,132631.3906,,,
0.228,1,144195.3281,123734.0234,157294.1719,131106.375,117635.7188,121893.3516,114474.2266,132641.6719,,,
0.232,1,144214.8281,123756.5781,157314.0156,131127.4844,117653.8828,121912.2656,114491.4453,132663.6094,,,
0.236,1,144210,123757.3594,157313.8125,131127.5313,117650.3125,121905.7734,114484.9844,132665.0469,,,
0.24,1,144198.9844,123748.3984,157304.3594,131117.7656,117642.3984,121892.4453,114478.3828,132656.7344,,,
0.244,1,144192.8906,123745.9844,157297.6875,131114.8125,117636.3906,121892.3047,114471.9766,132654.0625,,,
0.248,1,144193.6719,123750.25,157298.6563,131126.3438,117634.5938,121899.5,114466.9297,132658.7188,,,
0.252,1,144204,123761.4844,157309.2188,131113,117643.5547,121912.7969,114479.1094,132670.0625,,,
0.256,2,144200.4375,123758,157305.5156,131095.5,117639.9297,121907.5703,114480.6406,132666.0781,,,
0.26,2,144192.9531,123746.7578,157296.5938,131086.8906,117631.6172,121894.1563,114475.5703,132654.1094,,,
0.264,2,144197.2969,123745.2344,157296.1875,131089.7188,117633.2031,121895.0469,114476.8047,132651.7031,,,
0.268,2,144208.3438,123749.5234,157301.1719,131098.8281,117640.6016,121906.9766,114483.4531,132655.5625,,,
0.271999999,2,144214.4375,123749.875,157305.3594,131104.8438,117645.0313,121914.0313,114487.6641,132655.7969,,,
0.275999999,2,144217.6563,123755.5078,157313.5625,131099.9844,117651.9766,121916.3125,114491.9609,132662.2656,,,
0.28,2,144215.9688,123754.0859,157315.9844,131110.5781,117658.0078,121910.1953,114489.9219,132661.4375,,,
0.284,2,144208.4531,123746.0625,157306.3281,131092.4219,117654.125,121900.7813,114482.5156,132653.125,,,
0.288,2,144209.6094,123752.6641,157305.8906,131100.4688,117653.7188,121907.1641,114484.2578,132659.2813,,,
0.291999999,2,144213.3125,123761.8594,157310.9063,131119.25,117654.4141,121915.0781,114486.8047,132668.4063,,,
0.295999999,2,144210.9531,123761.8594,157310.8594,131115.1406,117650.8516,121910.1719,114489.3594,132669.1563,,,
0.3,2,144203.2813,123752.5547,157304.0469,131106.0469,117643.3906,121901.8828,114481.5,132660.9531,,,
0.304,2,144194.8594,123741.0781,157292,131096.6094,117634.2734,121898.3438,114470.1484,132648.8594,,,
0.308,2,144203.4063,123746.4688,157295.4063,131116.5313,117641.0078,121910.1953,114475.8359,132653.7813,,,
0.312,2,144216.3438,123757.2188,157306.1875,131133.5938,117652.4063,121923.9297,114489.8125,132664.8125,,,
0.315999999,2,144221,123762.3203,157312.5,131132.3906,117658.5781,121925.625,114495.4688,132670.6875,,,
0.319999999,2,144211.4219,123752.8203,157304.7344,131109.7813,117650.2344,121913.2266,114487.5313,132661.1719,,,
0.324,2,144199.8906,123740.9375,157293.6875,131095.2344,117640.2813,121898.9844,114476.6172,132648.8281,,,
0.328,2,144210.9688,123749.9766,157301.5469,131101.7344,117651.0625,121912.75,114487,132657.0625,,,
0.332,2,144220.9531,123761.3281,157310.7188,131109.7969,117659.0547,121925.1406,114495.2813,132668.5938,,,
0.335999999,2,144211.8281,123757.1172,157305.4844,131103.7656,117649.1094,121916.2344,114486.3828,132665.4063,,,
0.339999999,2,144201.0469,123756.1719,157302.2656,131104.8125,117638.375,121910.4688,114478.8672,132663.9844,,,
0.344,2,144190.9844,123754.4844,157297.4219,131101.375,117626.2266,121907.3281,114470.1484,132662.1563,,,
0.348,2,144194.0469,123759.1563,157302.1094,131113.125,117627.5703,121912.6094,114472.2734,132666.7656,,,
0.352,2,144202.2344,123766.8516,157309.3594,131119.4375,117635.2969,121924.2031,114479.9453,132674.7969,,,
0.355999999,2,144203.8438,123766.7734,157306.7188,131118.1406,117636.3359,121928.7578,114486.0313,132674.9531,,,
0.359999999,2,144199.3906,123759.7969,157300.3906,131114.6563,117634.1953,121912.3203,114480.5625,132668.7344,,,
0.363999999,2,144196.4844,123752.6875,157293.2813,131108.2656,117633.5,121906.6875,114474.9766,132661.1719,,,
0.368,2,144199.5781,123754,157292.8125,131101.0625,117635.3984,121919.6406,114477.4219,132661.25,,,
0.372,2,144199.5781,123751.75,157292.5156,131095.6094,117635.5625,121923.0469,114478.7344,132658.7813,,,
0.376,2,144196.5938,123742.9531,157287.7031,131077.0313,117635.2422,121915.4297,114478.9219,132650.0938,,,
0.379999999,2,144186.0313,123728.0625,157275.3438,131064.125,117625.9844,121902.2031,114468.2734,132635.8125,,,
0.383999999,3,144182.25,123720.9297,157270.25,131063.2891,117621.9375,121898.7422,114463.1797,132628.2813,,,
0.387999999,3,144189.5156,123722.9453,157277.0938,131077.4531,117629.0938,121906.8203,114469.8828,132630.4531,,,
0.391999999,3,144198.7656,123732.8438,157288.625,131088.7188,117639.7734,121913.0703,114480.0234,132641.0938,,,
0.395999999,3,144201.7969,123739.7891,157294.7656,131094.3594,117644.6016,121911.1406,114483.75,132648.6094,,,
0.399999999,3,144189.75,123731.4219,157284.9688,131093.1406,117632.3672,121896.7344,114473.1016,132639.8438,,,
0.403999999,3,144181.9219,123731.9531,157282.4219,131089.5781,117624.1875,121894.4297,114465.6719,132640.4844,,,
0.407999999,3,144184.0156,123741.0469,157288.4844,131096.9531,117624.2969,121907.4609,114467.0156,132649.5781,,,
0.411999999,3,144195.3594,123757.0625,157303.875,131111.4844,117635.8281,121925.9453,114481.3125,132665.1094,,,
0.415999999,3,144195.5156,123762.7734,157308.4375,131112.375,117638.2422,121926.6406,114483.3516,132671.625,,,
0.419999999,3,144181.4688,123748.5078,157293.7188,131113.8438,117622.6328,121908.1875,114470.8203,132657.2188,,,
0.423999999,3,144176.7813,123740.8906,157284.1719,131102.4844,117615.1484,121897.6484,114466.3438,132649.3594,,,
0.427999999,3,144186.1094,123744.75,157288,131101.9375,117622.2344,121906.1484,114470.5,132652.9063,,,
0.431999999,3,144198.3438,123750.1953,157295.2969,131107.4219,117632.2109,121919.1875,114480.5313,132658.3438,,,
0.435999999,3,144198.1563,123744.6719,157291.9688,131112.5938,117630.3281,121914.7031,114481.0703,132652.6875,,,
0.439999999,3,144197.5625,123741.2891,157290.6563,131125.8438,117630.4375,121905.5078,114478.0078,132649.4219,,,
0.443999999,3,144197.4531,123742.6875,157290.2813,131133.2656,117632.2656,121903.9453,114476,132650.625,,,
0.447999999,3,144197.7188,123747.5391,157291.625,131108.375,117634.1641,121914.9453,114478.3047,132654.9375,,,
0.451999999,3,144195.875,123746.8672,157290.3125,131079.9531,117633.8438,121921.8359,114478.6797,132654.0313,,,
0.455999999,3,144193.8594,123743.1094,157290.2031,131074.0938,117634.5391,121916.1563,114478.7891,132650.5625,,,
0.459999999,3,144182.5625,123733.5625,157282.2969,131061.1719,117626.2578,121901.8828,114468.3516,132641.2656,,,
0.463999999,3,144178.0938,123733.4297,157281.4375,131050.8203,117622.6094,121899.5469,114465.9688,132640.8594,,,
0.467999999,3,144181.3594,123736.0078,157284.2188,131041.0313,117622.3125,121907.8906,114469.9609,132643.1875,,,
0.471999999,3,144197.1563,123750.3828,157300.5313,131054.4922,117637.7891,121925.9688,114485.1719,132657.9219,,,
0.475999999,3,144201.8594,123754.5391,157305.7813,131065.4375,117643.875,121927.8984,114493.4844,132662.75,,,
0.479999999,3,144181.4375,123733.375,157283.3438,131035.9844,117623.4922,121906.0391,114473.4531,132641.9063,,,
0.483999999,3,144173.125,123718.7578,157271.1563,131004.9844,117615.7422,121892.0703,114462.0234,132627.0781,,,
0.487999999,3,144177.6875,123717.0703,157272.0469,131009.5703,117616.25,121898.5547,114460.0703,132624.5,,,
0.491999999,3,144180.1563,123718.7344,157273.875,131023.0078,117616.8672,121905.75,114457.7031,132626.0781,,,
0.495999999,3,144182.0625,123719.6719,157275.4531,131034.3516,117620.1641,121900.625,114459.3125,132627.9531,,,
0.499999999,3,144174.7969,123713.3672,157267.8906,131038.3984,117613.4063,121888.2578,114455.9609,132621.4063,,,
0.503999999,3,144181.125,123721.8984,157274.4531,131059.1641,117620.1094,121891.7422,114462.2422,132630.3438,,,
0.507999999,3,144190.0781,123728.4453,157281.4531,131068.2813,117627.5391,121895.7969,114468.3047,132636.8125,,,
0.511999999,4,144196.7344,123740.1641,157289.375,131071.1797,117631.8047,121906.5234,114473.2344,132647.8125,,,
0.515999999,4,144193.1094,123744.5078,157289.0781,131066.4844,117628.5625,121905.8516,114474.8438,132652.5313,,,
0.519999999,4,144181.0625,123734.7188,157276.2813,131066.8594,117616.5156,121894.2422,114464.0625,132642.4375,,,
0.523999999,4,144170.5469,123728.2266,157264.8906,131057.4688,117603.1328,121893.6797,114454.8359,132635.625,,,
0.527999999,4,144169.9063,123731.8984,157266.1406,131051.1172,117598.6563,121906.7891,114460.0156,132639.0313,,,
0.531999999,4,144175.3594,123741.3672,157276.2813,131055.4609,117604.5313,121919.3984,114471.5469,132648.75,,,
0.535999999,4,144173.5781,123739.25,157279.3438,131070.1328,117609.7891,121914.8359,114470.0703,132646.875,,,
0.539999999,4,144167.8906,123726.9922,157273.5781,131074.8281,117610.6953,121897.9922,114463.7109,132634.9844,,,
0.543999999,4,144172.7188,123725.2734,157276.9531,131062.2969,117617.9375,121891.5859,114463.7109,132633.0625,,,
0.547999999,4,144191.8281,123736.1406,157292.0313,131055.2422,117636.3125,121899.4688,114473.7734,132643.4844,,,
0.551999999,4,144205.6563,123745.3906,157303.6406,131066.3203,117648.0859,121913.4141,114479.4063,132653.0938,,,
0.555999999,4,144212.9844,123751.9141,157311.0938,131067.9297,117654.6563,121917.7656,114487.7188,132659.4688,,,
0.559999999,4,144200.6719,123742.7344,157300.6406,131056.3438,117644.3047,121904.4063,114479.5938,132650.6563,,,
0.563999999,4,144186.625,123731.6094,157284.2969,131039.9297,117629.0156,121894.8281,114466.8828,132639.2813,,,
0.567999999,4,144193.1406,123736.0078,157286.5781,131041.375,117633.0156,121903.2813,114475.1953,132642.8125,,,
0.571999999,4,144207.8906,123754.0313,157301.2031,131056.3203,117645.9453,121924.5781,114488.8438,132660.4063,,,
0.575999999,4,144208.4844,123757.6484,157301.625,131061.4375,117645.4844,121927.6328,114490.6406,132663.9219,,,
0.579999999,4,144205.5313,123754.5938,157297.7969,131064.1484,117643.2031,121917.9531,114487.9609,132661.2188,,,
0.583999999,4,144191.5313,123739.0625,157283.9844,131054.0078,117630.6797,121897.9922,114472.0547,132645.4688,,,
0.587999999,4,144199.625,123744.9609,157290.4688,131048.0313,117639.4766,121906.2266,114481.0391,132651.3281,,,
0.591999999,4,144211.8281,123753.8984,157300.9531,131062.9453,117649.8281,121922.7266,114491.6641,132661.2969,,,
0.595999999,4,144208.9375,123748.6094,157299,131060.9063,117646.0781,121918.7266,114487.2656,132656.3594,,,
0.599999999,4,144193.9375,123737.2109,157287.875,131039.6641,117630.0391,121906.5469,114476.0234,132645.0156,,,
0.603999999,4,144185.2031,123733.9688,157282.7969,131027.2969,117621.2891,121901.4844,114466.7969,132641.5313,,,
0.607999999,4,144192.9219,123747.4297,157292.5313,131033.8672,117626.8438,121914.9453,114472.1094,132654.8594,,,
0.611999999,4,144202.4688,123758.4297,157299.75,131045.3516,117632.2344,121927.2031,114481.0703,132666.6875,,,
0.615999999,4,144208.4844,123764.7578,157305.6563,131052.9688,117636.9531,121925.9453,114485.1719,132673.5625,,,
0.619999999,4,144206.3281,123760.0938,157303.4063,131042.1797,117634.8359,121912.3203,114484.4453,132668.9688,,,
0.623999999,4,144196.3594,123748.9844,157292.5156,131032.3359,117625.5,121904.1641,114474.3906,132657.3281,,,
0.627999999,4,144201.125,123754.0313,157297.0156,131044.8906,117631.8906,121920.0391,114478.6797,132661.7344,,,
0.631999999,4,144209.9531,123760.1953,157304.6875,131046.5547,117643.2578,121932.3828,114485.8125,132667.4688,,,
0.635999999,4,144210.7344,123757.9219,157306.4375,131044.5156,117646.8828,121925.2188,114485.9766,132665.5625,,,
0.639999999,5,144203.5625,123745.7188,157298.5938,131029.1172,117642.8828,121909.9297,114480.7188,132653.8906,,,
0.643999999,5,144193.375,123736.4609,157288.6719,131014.2891,117634.1406,121899.8203,114471.5234,132643.4688,,,
0.647999999,5,144198.2813,123745.1484,157294.3594,131027.5078,117638.9922,121910.3828,114474.5781,132651.8594,,,
0.651999999,5,144206.9219,123753.9766,157303.3125,131044.7813,117647.5781,121925.2422,114483.5078,132660.8906,,,
0.655999999,5,144203.4375,123750.2734,157300.6875,131042.7969,117645.0313,121923.0703,114480.3438,132658.0781,,,
0.659999999,5,144200.0781,123748.0781,157298.5938,130997.5,117643.2891,121916.4453,114480.0781,132656.0625,,,
0.663999999,5,144192.1094,123742.0703,157289.9688,130971.6641,117633.6016,121912.1328,114477.7422,132649.5781,,,
0.667999999,5,144187.3125,123738.4453,157286.0781,130982.3438,117626.4141,121915.3203,114475.7031,132645.9219,,,
0.671999999,5,144193.75,123747.7031,157294.125,130991.4375,117630.5156,121927.3672,114481.5547,132655.3906,,,
0.675999999,5,144194.3125,123747.6172,157296.3438,130979.1484,117629.8516,121923.2578,114483.8047,132655.4844,,,
0.679999999,5,144187.4219,123734.6641,157286.9375,130963.6172,117621.2656,121907.2734,114476.375,132642.3125,,,
0.683999999,5,144188.4688,123731.5,157284.8906,130954.5313,117619.6563,121901.6172,114472.4063,132638.8438,,,
0.687999999,5,144187.0938,123732.8125,157284.1094,130953.4844,117615.8984,121908.3516,114465.1328,132640.4375,,,
0.691999999,5,144191.5313,123739.5703,157290.9219,130968.3125,117621.6172,121915.4531,114465.0313,132647.5625,,,
0.695999999,5,144193.375,123742.8984,157293.2813,130974.9922,117624.5938,121916.4219,114466.9297,132651.5938,,,
0.699999999,5,144188.625,123742.3047,157289.875,130974.2422,117620.4063,121910.8672,114464.25,132650.6563,,,
0.703999999,5,144184.9219,123740.2734,157286.2031,130972.1797,117615.3672,121906.7656,114462.375,132647.8906,,,
0.707999999,5,144184.6875,123742.6875,157286.125,130992.1875,117612.9531,121916.8203,114466.6406,132650.0625,,,
0.711999999,5,144188.8438,123751.75,157292.9688,131013.9688,117616.3281,121934.2578,114475.1641,132659.3906,,,
0.715999999,5,144193.6406,123755.5078,157300.4219,131028.5,117625.2344,121936.0547,114485.1172,132664.0313,,,
0.719999999,5,144187.5781,123747.9688,157295.1719,131039.4453,117622.5547,121926.75,114485.0938,132656.3594,,,
0.723999999,5,144182.3281,123737.2422,157288.0625,131040.3047,117618.875,121917.8125,114481.3125,132645.2344,,,
0.727999999,5,144179.2969,123727.875,157283.0469,131052.0781,117614.0469,121914.0859,114472.7813,132635.2813,,,
0.731999999,5,144187.8281,123734.1563,157289.4844,131064.7969,117620.9688,121926.4766,114476.9141,132641.4531,,,
0.735999999,5,144185.2188,123730.4297,157285.7813,131051.6484,117619.25,121922.4844,114475.1953,132638.2031,,,
0.739999999,5,144177.2813,123722.0859,157278.5625,131030.1953,117612.9531,121906.3125,114465.375,132630.4531,,,
0.743999999,5,144172.0469,123721.4688,157275.2344,131022.9766,117606.5391,121906.4141,114457.6016,132628.9844,,,
0.747999999,5,144187.8281,123743.0859,157291.3594,131041.1875,117620.2734,121935.0859,114472.8906,132650.2188,,,
0.751999999,5,144201.0156,123756.2266,157302.5469,131051.8906,117632.0469,121953.1641,114485.4922,132663.3594,,,
0.755999999,5,144194.6719,123754.5625,157299.2656,131067.6406,117624.5391,121951.4531,114479.2969,132662.125,,,
0.759999999,5,144181.5156,123743.1641,157288.625,131063.0781,117613.8359,121932.5156,114467.0156,132650.625,,,
0.763999999,5,144168.2969,123725.0859,157273.5,131048.1641,117603.4531,121916.0156,114457.2266,132632.5156,,,
0.767999999,6,144182.1875,123734.5313,157285.1406,131070.5625,117617.9141,121930.6641,114474.3125,132642.7969,,,
0.771999999,6,144197.1875,123745.6328,157300.3438,131088.2031,117632.9844,121945.7891,114488.3359,132654.7344,,,
0.775999999,6,144198.3594,123745.9531,157303.7188,131079.9531,117635.8828,121944.4219,114493.0859,132655.125,,,
0.779999999,6,144187.4219,123738.0156,157296.4531,131068.3359,117626.1172,121932.3828,114489.5469,132646.5469,,,
0.783999999,6,144174.6563,123730.2422,157284.5938,131063.0234,117612.3906,121924.25,114479.0313,132638.7656,,,
0.787999999,6,144180.5,123740.5938,157289.2969,131069.1641,117614.9609,121938.4141,114481.5547,132648.5781,,,
0.791999999,6,144197.4531,123755.6953,157303.2188,131081.125,117630.5469,121957.4297,114492.3047,132663.3594,,,
0.795999999,6,144199.1406,123754.8047,157304.0156,131087.8281,117631.5938,121955.6328,114493.6484,132662.8594,,,
0.799999999,6,144184.25,123742.3594,157289.7969,131086.4375,117615.0938,121938.1484,114476.1641,132651.1875,,,
0.803999999,6,144182,123738.125,157285.2656,131070.8594,117613.4609,121934.3359,114474.0703,132645.6875,,,
0.807999999,6,144192.9219,123745.2891,157290.2344,131064.0938,117621.9375,121945.5234,114485.3906,132652.2813,,,
0.811999999,6,144204.5938,123753.1953,157297.7188,131071.875,117631.6953,121958.4219,114497.5938,132660.5,,,
0.815999999,6,144210.1406,123754.8906,157302.9375,131089.5781,117638.2969,121957.8594,114505.7422,132662.2031,,,
0.819999999,6,144205.6094,123749.8984,157302.1094,131092.0156,117638.375,121948.9844,114503.7031,132657.8906,,,
0.823999999,6,144188.3594,123736.4375,157290.3906,131081,117624.6719,121941.9297,114491.5547,132644.125,,,
0.827999999,6,144183.5938,123739.1953,157290.5313,131080.4531,117619.9219,121953.25,114488.9531,132647,,,
0.831999999,6,144188.8438,123748.3203,157296.0469,131091.2969,117622.875,121966.5234,114496.8438,132655.3438,,,
0.835999999,6,144193.1094,123751.4844,157298.9531,131092.0156,117627.4609,121964.8594,114504.0781,132658.9688,,,
0.839999999,6,144189.2969,123749.6016,157296.2969,131086.125,117624.2969,121955.5547,114500.6484,132657.1719,,,
0.843999999,6,144181.2344,123742.0703,157287.3125,131081.1875,117611.875,121947.5078,114489.8906,132649.3125,,,
0.847999999,6,144185.7656,123742.5,157286.3125,131088,117612.4375,121952.8438,114489.4609,132649.125,,,
0.851999999,6,144197.9688,123750.5391,157294.5156,131097.625,117622.7422,121963.0938,114499.6797,132657.625,,,
0.855999999,6,144197.4219,123747.5391,157293.9844,131089.125,117624.5938,121957.6172,114500.625,132655.1563,,,
0.859999999,6,144194.3906,123743.25,157292.9063,131087.5625,117626.6328,121943.8906,114501.2656,132651.7188,,,
0.863999999,6,144187.8281,123732.0391,157283.9219,131087.0625,117620.0078,121930.3438,114496.2266,132639.5938,,,
0.867999999,6,144185.7656,123731.125,157283.5313,131089.4375,117615.3672,121936.6953,114492.4922,132638.6875,,,
0.871999999,6,144191.2813,123742.5781,157294.0156,131090.3594,117620.1094,121958.1016,114499.1172,132650.7031,,,
0.875999999,6,144189.9375,123746.6563,157297.5469,131087.625,117621.4297,121968.4063,114503.4688,132654.9219,,,
0.879999999,6,144177.7188,123740.1875,157290.0938,131077.7969,117612.0938,121954.5859,114490.7266,132648.2031,,,
0.883999999,6,144172.7188,123736.3828,157284.9688,131073.3438,117605.4922,121945.2813,114482.5156,132643.7031,,,
0.887999999,6,144183.6094,123744.4297,157290.3906,131064.4453,117611.2344,121957.7578,114490.9922,132651.4219,,,
0.891999999,6,144196.2813,123753.7344,157297.9219,131066.375,117620.4844,121969.2891,114497.7813,132661.2188,,,
0.895999999,7,144204.3438,123758.5078,157304.6406,131081.5625,117630.4688,121967.7344,114502.2813,132666.4688,,,
0.899999999,7,144197.9375,123747.5625,157298.7344,131077.3125,117628.3438,121947.7734,114495.4688,132655.2031,,,
0.903999999,7,144192.1719,123738.2031,157292.7813,131067.0469,117623.9219,121940.0234,114485.0391,132645.4688,,,
0.907999998,7,144197.125,123737.9063,157293.6406,131067.0469,117627.6484,121951.8828,114493.1406,132644.5156,,,
0.911999998,7,144212.2031,123747.9375,157304.2813,131083.4375,117640.3906,121970.9766,114511,132654.9375,,,
0.915999998,7,144214.5625,123749.2578,157308.3125,131099.125,117643.8203,121970.5234,114513.5234,132656.7344,,,
0.919999999,7,144207,123741.5313,157303.9063,131093.2031,117639.3203,121958.0234,114509.7109,132649.5,,,
0.923999999,7,144191.6563,123730.3984,157291.1406,131084.2344,117624.9688,121944.6641,114493.6719,132638.0469,,,
0.927999998,7,144186,123733.2969,157288.2188,131079.5938,117616.625,121952.2813,114486.0547,132640.8281,,,
0.931999998,7,144196.1094,123750.1953,157300.5625,131085.3125,117626.6328,121973.0391,114498.4219,132657.625,,,
0.935999998,7,144195.3125,123757.7031,157305.2969,131087.9688,117629.2031,121972.6953,114499.8672,132665.7188,,,
0.939999999,7,144192.3594,123761.1094,157308.5781,131095.0156,117630.9453,121961.0781,114499.9766,132669.6094,,,
0.943999999,7,144190.5938,123761.2188,157308.3281,131092.4688,117628.7188,121955.9297,114498.4219,132669.875,,,
0.947999999,7,144197.4844,123768.8906,157315.8125,131099.375,117632.7734,121967.4609,114497.6484,132677.0625,,,
0.951999998,7,144202.0469,123770.5234,157316.75,131098.1563,117631.75,121973.7109,114498.8281,132678.4688,,,
0.955999998,7,144206.7344,123770.2031,157317.4219,131088.9063,117634.1406,121970.4688,114504.3516,132679.0469,,,
0.959999998,7,144203.6563,123764.1953,157312.6563,131076.6563,117632.2109,121958.2109,114504.4609,132672.8281,,,
