Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.1399999997,1,126654.4375000000,142888.3750000000,160988.5625000000,138059.5937500000,162396.9375000000,138488.4531250000,150752.1250000000,149851.2343750000,,,
0.1439999996,1,126726.1093750000,142950.9843750000,160997.2812500000,138145.8750000000,162435.9687500000,138560.6562500000,150827.9531250000,149821.5625000000,,,
0.1479999996,1,126809.9218750000,143026.4843750000,161031.0781250000,138269.0000000000,162465.2343750000,138634.1718750000,150913.7812500000,149697.5468750000,,,
0.1519999998,1,126821.8593750000,143071.5937500000,161058.0937500000,138270.0156250000,162482.9531250000,138644.8281250000,150920.3125000000,149729.2656250000,,,
0.1559999997,1,126731.1250000000,142971.0468750000,160988.2500000000,138130.5312500000,162425.4218750000,138554.2968750000,150829.2968750000,149766.5312500000,,,
0.1599999997,1,126650.3906250000,142902.4843750000,160912.6875000000,138012.7031250000,162361.6250000000,138476.1093750000,150748.2968750000,149781.0625000000,,,
0.1639999996,1,126711.7812500000,143006.3125000000,160960.2656250000,138083.2031250000,162396.4062500000,138546.7968750000,150799.0625000000,149797.6718750000,,,
0.1679999996,1,126832.2968750000,143140.1875000000,161055.4687500000,138237.9531250000,162443.8593750000,138667.9687500000,150914.1406250000,149781.0156250000,,,
0.1719999998,1,126858.8750000000,143048.3437500000,161077.4531250000,138265.5937500000,162468.7656250000,138690.1562500000,150937.6093750000,149790.9531250000,,,
0.1759999997,1,126765.7500000000,142944.2656250000,161016.0000000000,138171.3906250000,162450.1875000000,138588.2500000000,150849.1250000000,149787.9531250000,,,
0.1799999997,1,126678.5000000000,142901.2031250000,160929.2656250000,138086.8750000000,162454.8437500000,138499.2031250000,150757.2187500000,149785.9218750000,,,
0.1839999997,1,126731.9531250000,143026.2343750000,160988.5625000000,138135.5312500000,162449.1093750000,138564.8906250000,150812.7500000000,149811.1562500000,,,
0.1879999996,1,126803.4375000000,143038.2343750000,161051.5937500000,138255.3125000000,162435.9375000000,138622.2968750000,150894.2343750000,149683.1875000000,,,
0.1919999996,1,126822.1250000000,143069.2968750000,161087.1875000000,138252.6562500000,162422.2031250000,138644.0468750000,150917.2187500000,149742.8906250000,,,
0.1959999998,1,126728.4375000000,142966.0781250000,160999.4375000000,138148.9687500000,162437.5781250000,138554.4375000000,150818.4062500000,149796.6718750000,,,
0.1999999997,1,126651.2187500000,142880.5468750000,160955.0937500000,138065.4375000000,162400.2343750000,138477.9375000000,150744.9687500000,149797.2343750000,,,
0.2039999997,1,126716.2656250000,142942.8437500000,160996.9062500000,138130.5625000000,162408.2343750000,138545.6093750000,150812.2968750000,149793.3750000000,,,
0.2079999996,1,126802.0937500000,143094.6093750000,161054.8125000000,138264.1093750000,162425.9687500000,138630.2031250000,150896.8906250000,149751.4531250000,,,
0.2119999996,1,126819.5546875000,143120.1250000000,161044.0625000000,138295.8125000000,162481.7500000000,138648.7187500000,150917.3750000000,149736.7187500000,,,
0.2159999998,1,126713.6328125000,142955.7187500000,160973.6250000000,138161.9531250000,162469.6250000000,138542.4375000000,150805.1562500000,149766.0156250000,,,
0.2199999997,1,126621.0468750000,142868.6406250000,160922.0468750000,138060.3125000000,162433.7500000000,138445.0468750000,150712.7500000000,149761.2656250000,,,
0.2239999997,1,126654.7578125000,142912.5937500000,160930.2812500000,138110.4687500000,162410.4843750000,138488.4218750000,150746.2812500000,149750.2968750000,,,
0.2279999997,1,126756.6328125000,143031.6093750000,160991.6562500000,138260.5468750000,162436.1562500000,138584.0000000000,150847.7500000000,149761.5312500000,,,
0.2319999996,1,126808.3437500000,143118.9687500000,161079.9218750000,138346.4531250000,162464.2187500000,138638.7343750000,150906.3593750000,149823.2343750000,,,
0.2359999996,1,126742.9218750000,143053.9218750000,161098.4062500000,138227.7968750000,162465.3906250000,138578.2812500000,150852.7656250000,149859.3593750000,,,
0.2399999998,1,126639.4687500000,142857.4687500000,160953.1406250000,138070.0468750000,162442.4062500000,138464.9218750000,150746.0468750000,149792.0625000000,,,
0.2439999997,1,126652.1015625000,142894.4843750000,160899.0156250000,138134.0781250000,162389.2500000000,138464.9218750000,150758.5625000000,149717.0937500000,,,
0.2479999997,1,126746.7031250000,143023.8281250000,161013.2500000000,138287.6875000000,162448.0937500000,138559.0000000000,150850.0312500000,149684.6093750000,,,
0.2519999996,1,126773.0468750000,143048.6093750000,161022.9531250000,138275.9062500000,162475.1875000000,138598.8281250000,150876.1562500000,149734.7187500000,,,
0.2559999996,2,126665.6484375000,142929.3281250000,160964.5312500000,138128.8281250000,162447.9531250000,138486.5781250000,150757.1250000000,149768.7500000000,,,
0.2599999995,2,126578.8828125000,142806.7812500000,160919.4218750000,138023.8906250000,162391.5781250000,138409.3281250000,150673.7500000000,149770.4687500000,,,
0.2639999995,2,126616.8828125000,142943.6875000000,160949.8125000000,138049.3750000000,162308.1406250000,138447.6093750000,150714.6562500000,149749.9218750000,,,
0.2679999995,2,126709.2578125000,143055.9375000000,160954.8281250000,138201.2656250000,162393.6406250000,138531.8437500000,150787.7500000000,149709.0468750000,,,
0.2719999994,2,126745.8984375000,143027.2656250000,160982.9843750000,138269.2031250000,162452.5937500000,138564.4687500000,150834.0937500000,149714.9687500000,,,
0.2759999994,2,126652.8515625000,142911.6875000000,160938.8437500000,138155.5937500000,162451.3125000000,138469.7031250000,150751.4531250000,149759.1718750000,,,
0.2799999996,2,126567.9062500000,142834.1093750000,160902.3593750000,138037.8750000000,162372.5937500000,138393.5000000000,150664.6093750000,149804.5937500000,,,
0.2839999995,2,126588.3750000000,142879.4375000000,160898.3125000000,138076.3906250000,162334.2343750000,138404.1718750000,150685.2656250000,149693.5625000000,,,
0.2879999995,2,126676.5937500000,142979.6718750000,160927.5000000000,138204.1093750000,162389.5937500000,138494.4843750000,150774.4218750000,149664.0625000000,,,
0.2919999994,2,126709.4765625000,142977.7656250000,160957.5937500000,138246.3281250000,162414.3437500000,138536.8906250000,150806.2031250000,149717.2812500000,,,
0.2959999994,2,126624.5546875000,142886.0625000000,160933.7187500000,138157.2500000000,162396.7500000000,138448.3593750000,150715.0312500000,149747.9062500000,,,
0.2999999996,2,126549.8281250000,142859.2968750000,160903.9375000000,138030.4843750000,162307.5156250000,138373.7812500000,150643.5781250000,149798.6093750000,,,
0.3039999995,2,126577.9921875000,142865.5000000000,160920.5781250000,138051.8125000000,162281.0937500000,138403.3750000000,150669.5156250000,149719.7187500000,,,
0.3079999995,2,126668.5468750000,142946.5312500000,160940.0468750000,138202.0781250000,162386.9843750000,138491.4062500000,150762.7500000000,149645.7500000000,,,
0.3119999995,2,126734.2890625000,143081.8906250000,160997.0937500000,138275.8281250000,162421.2656250000,138566.1562500000,150834.2031250000,149726.9375000000,,,
0.3159999994,2,126660.9296875000,142930.6250000000,160978.1562500000,138192.6875000000,162417.4687500000,138483.5156250000,150763.5781250000,149804.1562500000,,,
0.3199999994,2,126530.4921875000,142724.8750000000,160848.9843750000,138072.4375000000,162396.9375000000,138337.2031250000,150625.7656250000,149688.3125000000,,,
0.3239999996,2,126561.3671875000,142883.7031250000,160843.7500000000,138126.3281250000,162391.7968750000,138372.6562500000,150657.9375000000,149696.2187500000,,,
0.3279999995,2,126679.8906250000,143019.5937500000,160969.7343750000,138246.1875000000,162411.4218750000,138502.7500000000,150776.2656250000,149699.1718750000,,,
0.3319999995,2,126709.3437500000,143041.3437500000,160996.0000000000,138232.4687500000,162405.1250000000,138545.6093750000,150809.0000000000,149709.6406250000,,,
0.3359999994,2,126620.2656250000,142935.6406250000,160930.2343750000,138158.3750000000,162406.7343750000,138451.7812500000,150722.1406250000,149751.5781250000,,,
0.3399999994,2,126528.5312500000,142816.7656250000,160876.3906250000,138120.4218750000,162397.1875000000,138350.0781250000,150626.3125000000,149741.5312500000,,,
0.3439999996,2,126539.8281250000,142825.1093750000,160875.1406250000,138128.5312500000,162352.8437500000,138349.6250000000,150645.5156250000,149702.5781250000,,,
0.3479999995,2,126651.1953125000,142957.5781250000,160940.5625000000,138214.0937500000,162373.2031250000,138478.9531250000,150752.7500000000,149714.0156250000,,,
0.3519999995,2,126693.5156250000,143005.4218750000,161003.9062500000,138255.4531250000,162386.9062500000,138527.1562500000,150798.7812500000,149753.7656250000,,,
0.3559999994,2,126605.1953125000,142904.2031250000,160945.0625000000,138158.0312500000,162402.0625000000,138424.7187500000,150713.8281250000,149738.9218750000,,,
0.3599999994,2,126513.5390625000,142831.9687500000,160849.8437500000,138066.9687500000,162411.7968750000,138330.9531250000,150616.0156250000,149691.5625000000,,,
0.3639999994,2,126539.2109375000,142860.8750000000,160854.1562500000,138081.6406250000,162369.5000000000,138363.2656250000,150633.1250000000,149685.2031250000,,,
0.3679999996,2,126653.0390625000,142951.7031250000,160948.1250000000,138208.5937500000,162370.5781250000,138484.2968750000,150735.9531250000,149710.8906250000,,,
0.3719999995,2,126707.4609375000,143018.8593750000,160993.0937500000,138267.9218750000,162407.8906250000,138540.5468750000,150797.4375000000,149734.0468750000,,,
0.3759999995,2,126615.9453125000,142895.4843750000,160935.0625000000,138175.2031250000,162400.1562500000,138431.1406250000,150708.0625000000,149727.6562500000,,,
0.3799999994,2,126535.4296875000,142824.1562500000,160889.2187500000,138073.4062500000,162353.7656250000,138343.4218750000,150630.9531250000,149744.9531250000,,,
0.3839999994,3,126594.6796875000,142887.4062500000,160942.1718750000,138147.0000000000,162345.7968750000,138403.6406250000,150692.5625000000,149750.2656250000,,,
0.3879999993,3,126703.0937500000,142983.1718750000,161004.0937500000,138280.6875000000,162433.7187500000,138523.0781250000,150788.6875000000,149705.8593750000,,,
0.3919999993,3,126719.1875000000,142980.4218750000,160999.4843750000,138296.5468750000,162447.5625000000,138536.2031250000,150803.1406250000,149727.0156250000,,,
0.3959999993,3,126638.1562500000,142859.3281250000,160921.1562500000,138213.3437500000,162448.8125000000,138452.1875000000,150716.0312500000,149764.1875000000,,,
0.3999999992,3,126549.8593750000,142836.9375000000,160854.9687500000,138115.9218750000,162416.9218750000,138365.8750000000,150624.1562500000,149747.4218750000,,,
0.4039999992,3,126595.3515625000,142897.9531250000,160885.9687500000,138140.6562500000,162395.8906250000,138409.0000000000,150693.2031250000,149714.5156250000,,,
0.4079999994,3,126706.4687500000,143002.3125000000,160966.1406250000,138256.9218750000,162399.6718750000,138521.6093750000,150809.0000000000,149712.5000000000,,,
0.4119999993,3,126753.0078125000,143056.5468750000,161021.3750000000,138305.2343750000,162428.4531250000,138560.0937500000,150838.7187500000,149726.8750000000,,,
0.4159999993,3,126671.5781250000,142967.5000000000,160970.4687500000,138166.0468750000,162407.8906250000,138476.1406250000,150759.1562500000,149742.5468750000,,,
0.4199999992,3,126581.6171875000,142844.1718750000,160876.7187500000,138066.7031250000,162395.5937500000,138382.0000000000,150668.6406250000,149717.0312500000,,,
0.4239999992,3,126621.8984375000,142841.2187500000,160901.5312500000,138109.8906250000,162377.9062500000,138418.7187500000,150714.8281250000,149696.1406250000,,,
0.4279999994,3,126733.3437500000,142972.1875000000,160964.9843750000,138243.0312500000,162382.1406250000,138540.4843750000,150804.6406250000,149726.2968750000,,,
0.4319999993,3,126792.0859375000,143046.6562500000,161013.3750000000,138295.2187500000,162393.1875000000,138610.3593750000,150865.0312500000,149759.2343750000,,,
0.4359999993,3,126714.3046875000,142912.4687500000,160977.5156250000,138205.9062500000,162408.2812500000,138532.4375000000,150808.4375000000,149708.2187500000,,,
0.4399999992,3,126619.8359375000,142860.2656250000,160932.4218750000,138090.0625000000,162379.8906250000,138418.4687500000,150714.0937500000,149732.4375000000,,,
0.4439999992,3,126661.4375000000,142888.1093750000,160948.7031250000,138126.2968750000,162354.1562500000,138462.7031250000,150754.9531250000,149741.2343750000,,,
0.4479999992,3,126781.9765625000,143043.9375000000,160995.4062500000,138271.8593750000,162401.6406250000,138592.2812500000,150871.0312500000,149707.7343750000,,,
0.4519999993,3,126834.0625000000,143057.0000000000,161024.9062500000,138337.8437500000,162455.0625000000,138639.2968750000,150919.1562500000,149749.2500000000,,,
0.4559999993,3,126772.8281250000,142945.5937500000,160996.6875000000,138267.7812500000,162450.7500000000,138570.9531250000,150853.8437500000,149773.6562500000,,,
0.4599999993,3,126686.7578125000,142859.5468750000,160942.4375000000,138154.9687500000,162427.5468750000,138482.5312500000,150769.7812500000,149763.4687500000,,,
0.4639999992,3,126697.4296875000,142909.0625000000,160921.4062500000,138140.5937500000,162381.6250000000,138495.9687500000,150778.9218750000,149719.9843750000,,,
0.4679999992,3,126803.2421875000,143009.5000000000,160980.1250000000,138266.0937500000,162408.7968750000,138602.7968750000,150879.9843750000,149705.4531250000,,,
0.4719999994,3,126876.7656250000,143064.9218750000,161045.0312500000,138360.4531250000,162455.3593750000,138677.8750000000,150955.0937500000,149778.4062500000,,,
0.4759999993,3,126835.6171875000,143010.2031250000,161046.7500000000,138298.3593750000,162455.5468750000,138637.7187500000,150916.4218750000,149860.0781250000,,,
0.4799999993,3,126727.7968750000,142893.4687500000,160977.0000000000,138160.2500000000,162425.4062500000,138518.3593750000,150817.3593750000,149766.1562500000,,,
0.4839999992,3,126735.8671875000,142940.4687500000,160967.1093750000,138180.4218750000,162405.2500000000,138530.0000000000,150808.8593750000,149746.9218750000,,,
0.4879999992,3,126889.1015625000,143165.3593750000,161073.4062500000,138293.5937500000,162380.8437500000,138689.9375000000,150965.6562500000,149862.1718750000,,,
0.4919999992,3,126906.6718750000,143072.3437500000,161043.1562500000,138367.5937500000,162472.6562500000,138703.1875000000,150966.0312500000,149771.0625000000,,,
0.4959999993,3,126818.5625000000,142939.5000000000,161019.9687500000,138253.6718750000,162460.0468750000,138609.2812500000,150887.3906250000,149751.3437500000,,,
0.4999999993,3,126705.7734375000,142839.7500000000,160918.4531250000,138122.2187500000,162435.5937500000,138495.1093750000,150774.7656250000,149686.1875000000,,,
0.5039999993,3,126733.3437500000,142865.8437500000,160912.6562500000,138149.0156250000,162402.7968750000,138526.8906250000,150801.9375000000,149699.2343750000,,,
0.5079999992,3,126849.1640625000,143036.9687500000,161002.3281250000,138265.6406250000,162414.5156250000,138645.6562500000,150918.3750000000,149716.9843750000,,,
0.5119999992,4,126911.3906250000,143128.9375000000,161057.1562500000,138331.9375000000,162450.7812500000,138710.4375000000,150973.0312500000,149753.7656250000,,,
0.5159999991,4,126857.2656250000,143063.4375000000,161037.1406250000,138274.0937500000,162467.2187500000,138657.4531250000,150915.1250000000,149820.4687500000,,,
0.5199999991,4,126776.7421875000,142998.3437500000,161009.6250000000,138170.9843750000,162372.6718750000,138574.0156250000,150844.3906250000,149875.3750000000,,,
0.5239999990,4,126783.1015625000,142976.5468750000,160973.8125000000,138200.2968750000,162422.6093750000,138578.8906250000,150853.7343750000,149777.8750000000,,,
0.5279999990,4,126856.4609375000,142985.9843750000,160995.4062500000,138294.5312500000,162467.1406250000,138650.1875000000,150927.4687500000,149685.2812500000,,,
0.5319999990,4,126897.5546875000,143035.0625000000,161045.4062500000,138347.7656250000,162467.6250000000,138691.8437500000,150975.6093750000,149728.1718750000,,,
0.5359999991,4,126852.1406250000,143059.7343750000,161038.6718750000,138270.7968750000,162473.3593750000,138653.6562500000,150932.4531250000,149824.2500000000,,,
0.5399999991,4,126767.9765625000,142994.3281250000,161009.4843750000,138178.0156250000,162476.5468750000,138568.8593750000,150848.5781250000,149843.1250000000,,,
0.5439999991,4,126750.8593750000,142904.0625000000,160974.0625000000,138176.0312500000,162431.7343750000,138542.5312500000,150841.9062500000,149745.5468750000,,,
0.5479999990,4,126851.2343750000,142995.5625000000,161029.5000000000,138285.7500000000,162398.2343750000,138640.9687500000,150947.8437500000,149725.4375000000,,,
0.5519999990,4,126916.4921875000,143110.5468750000,161074.8281250000,138363.0625000000,162455.3906250000,138714.9062500000,151010.2187500000,149774.2968750000,,,
0.5559999992,4,126853.3750000000,143060.0937500000,161018.5625000000,138280.6093750000,162498.5937500000,138655.2343750000,150938.0937500000,149803.5937500000,,,
0.5599999991,4,126765.4531250000,142961.4375000000,160953.0781250000,138190.4843750000,162482.0156250000,138562.7187500000,150836.9375000000,149821.8281250000,,,
0.5639999991,4,126802.9531250000,142913.2343750000,160973.2812500000,138211.5625000000,162453.4062500000,138598.3125000000,150879.2187500000,149822.9531250000,,,
0.5679999990,4,126915.2812500000,143060.0312500000,161061.5468750000,138312.5781250000,162405.0468750000,138712.0937500000,151001.9843750000,149795.6562500000,,,
0.5719999990,4,126953.1015625000,143172.5625000000,161097.6250000000,138350.5625000000,162424.7500000000,138754.6875000000,151038.7031250000,149804.0156250000,,,
0.5759999990,4,126845.2187500000,143033.2187500000,161028.8750000000,138269.1250000000,162462.1718750000,138636.8125000000,150931.4843750000,149759.6875000000,,,
0.5799999991,4,126766.3906250000,142942.6093750000,160984.1093750000,138183.1562500000,162461.3906250000,138559.7656250000,150844.3906250000,149770.7656250000,,,
0.5839999991,4,126781.4921875000,142952.9843750000,160972.1718750000,138206.5000000000,162438.7031250000,138582.4375000000,150859.6562500000,149778.6718750000,,,
0.5879999991,4,126887.6562500000,143052.3437500000,161029.9843750000,138328.2656250000,162436.1562500000,138681.5781250000,150974.4375000000,149776.1250000000,,,
0.5919999990,4,126917.3437500000,143075.0000000000,161041.5625000000,138370.2187500000,162461.3437500000,138717.3750000000,150994.9531250000,149733.8906250000,,,
0.5959999990,4,126840.2578125000,143019.5937500000,161009.8593750000,138256.0312500000,162423.2343750000,138644.5312500000,150929.0781250000,149782.3281250000,,,
0.5999999992,4,126758.5078125000,142941.8281250000,160997.8281250000,138144.0312500000,162416.7343750000,138565.0312500000,150844.0156250000,149796.0781250000,,,
0.6039999991,4,126769.6406250000,142959.1093750000,160996.8750000000,138150.0937500000,162423.0937500000,138583.0000000000,150858.5625000000,149780.9531250000,,,
0.6079999991,4,126889.9375000000,143085.7656250000,161055.8906250000,138301.5312500000,162460.7031250000,138707.6718750000,150980.7031250000,149762.4531250000,,,
0.6119999990,4,126949.3203125000,143143.7812500000,161085.7500000000,138379.4218750000,162500.7500000000,138765.6562500000,151034.5625000000,149767.8437500000,,,
0.6159999990,4,126887.2265625000,143064.8593750000,161086.9218750000,138298.4687500000,162460.8281250000,138697.9531250000,150982.8281250000,149860.8125000000,,,
0.6199999989,4,126759.5000000000,142931.0000000000,160970.9218750000,138161.1093750000,162453.7187500000,138570.6093750000,150853.8437500000,149763.9843750000,,,
0.6239999991,4,126745.8984375000,142908.5156250000,160931.3906250000,138179.3593750000,162450.5000000000,138553.5000000000,150844.4531250000,149710.6562500000,,,
0.6279999991,4,126846.6171875000,143017.5781250000,161016.7343750000,138297.7500000000,162439.4531250000,138652.6250000000,150943.5625000000,149707.1875000000,,,
0.6319999991,4,126908.9531250000,143091.5781250000,161101.8906250000,138340.6562500000,162416.1406250000,138713.7812500000,151017.6718750000,149742.6250000000,,,
0.6359999990,4,126855.9765625000,143039.8906250000,161064.2343750000,138278.8437500000,162448.6562500000,138663.3125000000,150964.9062500000,149812.0156250000,,,
0.6399999990,5,126776.1250000000,142946.3906250000,160984.2968750000,138194.8906250000,162475.7500000000,138587.2656250000,150877.7343750000,149854.7187500000,,,
0.6439999989,5,126774.4375000000,142884.7343750000,160976.0156250000,138193.9218750000,162432.6406250000,138580.1093750000,150882.5468750000,149762.5781250000,,,
0.6479999989,5,126867.7031250000,143011.7812500000,161021.8593750000,138280.8281250000,162408.2031250000,138676.0937500000,150978.4531250000,149733.5312500000,,,
0.6519999988,5,126930.7578125000,143174.0312500000,161088.8750000000,138322.2656250000,162392.3750000000,138739.9843750000,151042.7500000000,149736.3750000000,,,
0.6559999988,5,126867.7031250000,143072.3281250000,161069.5781250000,138259.4687500000,162450.3750000000,138682.1406250000,150972.0781250000,149773.8750000000,,,
0.6599999988,5,126745.1796875000,142917.7656250000,160957.1875000000,138140.4687500000,162455.4375000000,138555.5000000000,150843.9375000000,149743.8281250000,,,
0.6639999989,5,126770.9765625000,142938.5000000000,160936.4531250000,138169.5312500000,162443.2031250000,138584.2343750000,150862.7187500000,149732.2812500000,,,
0.6679999989,5,126897.9843750000,143066.1562500000,161042.3750000000,138312.3906250000,162448.1718750000,138711.9531250000,150992.3750000000,149768.9062500000,,,
0.6719999989,5,126970.3750000000,143128.5156250000,161138.8281250000,138384.5937500000,162450.7500000000,138777.6718750000,151075.3906250000,149802.8906250000,,,
0.6759999988,5,126900.5312500000,143024.5781250000,161107.5312500000,138261.6406250000,162405.3593750000,138701.3593750000,151006.0625000000,149805.6875000000,,,
0.6799999988,5,126792.0312500000,142915.8906250000,160983.8750000000,138152.3906250000,162441.2187500000,138595.3437500000,150892.8593750000,149812.1562500000,,,
0.6839999990,5,126782.9687500000,142978.4687500000,160965.7656250000,138169.6718750000,162418.1875000000,138586.2656250000,150885.1718750000,149759.6093750000,,,
0.6879999989,5,126868.7968750000,143081.9531250000,161002.8125000000,138279.6093750000,162426.5000000000,138683.6875000000,150971.3750000000,149767.6562500000,,,
0.6919999989,5,126928.0468750000,143133.2656250000,161054.6250000000,138366.6875000000,162465.1250000000,138745.9375000000,151033.7812500000,149805.4375000000,,,
0.6959999988,5,126864.7500000000,143011.4843750000,161059.7343750000,138319.3906250000,162479.3125000000,138675.0312500000,150974.2656250000,149781.1093750000,,,
0.6999999988,5,126777.6562500000,142971.3593750000,161048.1875000000,138182.1093750000,162423.4375000000,138584.1562500000,150886.1406250000,149783.1875000000,,,
0.7039999987,5,126800.1328125000,143056.6562500000,161023.0312500000,138196.5781250000,162448.3281250000,138616.3906250000,150906.2187500000,149807.6093750000,,,
0.7079999989,5,126890.6875000000,143052.2812500000,161009.8593750000,138318.2656250000,162463.6718750000,138712.1718750000,150990.3906250000,149787.1718750000,,,
0.7119999989,5,126920.3281250000,143095.6875000000,161023.8593750000,138383.5312500000,162490.5000000000,138736.5625000000,151020.9687500000,149762.1250000000,,,
0.7159999989,5,126842.9140625000,143000.1718750000,161042.9843750000,138280.4687500000,162475.3750000000,138652.6093750000,150958.8281250000,149775.4062500000,,,
0.7199999988,5,126733.6171875000,142892.1250000000,160956.0312500000,138150.6875000000,162455.2343750000,138540.3593750000,150848.8281250000,149760.5937500000,,,
0.7239999988,5,126749.1718750000,142932.2812500000,160935.4062500000,138172.5156250000,162443.9843750000,138556.9843750000,150853.4062500000,149749.2187500000,,,
